user,topic,tick
70,topic,36
72,topic,36
96,topic,36
97,topic,36
3,topic,37
7,topic,37
23,topic,37
54,topic,37
68,topic,37
75,topic,37
85,topic,37
86,topic,37
2,topic,38
8,topic,38
21,topic,38
32,topic,38
57,topic,38
68,topic,38
78,topic,38
86,topic,38
96,topic,38
10,topic,39
45,topic,39
48,topic,39
61,topic,39
74,topic,39
93,topic,39
2,topic,40
23,topic,40
83,topic,40
89,topic,40
1,topic,41
4,topic,41
26,topic,41
40,topic,41
48,topic,41
54,topic,41
58,topic,41
69,topic,41
81,topic,41
84,topic,41
87,topic,41
9,topic,42
11,topic,42
12,topic,42
32,topic,42
35,topic,42
37,topic,42
55,topic,42
69,topic,42
80,topic,42
81,topic,42
95,topic,42
3,topic,43
14,topic,43
21,topic,43
22,topic,43
30,topic,43
31,topic,43
34,topic,43
49,topic,43
64,topic,43
83,topic,43
96,topic,43
0,topic,44
3,topic,44
23,topic,44
25,topic,44
29,topic,44
40,topic,44
46,topic,44
47,topic,44
57,topic,44
60,topic,44
71,topic,44
83,topic,44
93,topic,44
98,topic,44
99,topic,44
29,topic,45
31,topic,45
32,topic,45
37,topic,45
52,topic,45
64,topic,45
69,topic,45
80,topic,45
87,topic,45
99,topic,45
1,topic,46
11,topic,46
30,topic,46
34,topic,46
50,topic,46
85,topic,46
86,topic,46
88,topic,46
7,topic,47
16,topic,47
23,topic,47
26,topic,47
28,topic,47
43,topic,47
65,topic,47
67,topic,47
69,topic,47
76,topic,47
98,topic,47
7,topic,48
14,topic,48
28,topic,48
48,topic,48
53,topic,48
64,topic,48
68,topic,48
69,topic,48
71,topic,48
72,topic,48
82,topic,48
9,topic,49
14,topic,49
17,topic,49
23,topic,49
25,topic,49
35,topic,49
55,topic,49
56,topic,49
61,topic,49
65,topic,49
30,topic,50
36,topic,50
38,topic,50
39,topic,50
43,topic,50
44,topic,50
54,topic,50
65,topic,50
67,topic,50
77,topic,50
86,topic,50
89,topic,50
99,topic,50
4,topic,51
34,topic,51
47,topic,51
54,topic,51
69,topic,51
84,topic,51
89,topic,51
4,topic,52
18,topic,52
19,topic,52
34,topic,52
36,topic,52
52,topic,52
59,topic,52
65,topic,52
69,topic,52
75,topic,52
77,topic,52
80,topic,52
6,topic,53
14,topic,53
19,topic,53
26,topic,53
52,topic,53
88,topic,53
6,topic,54
8,topic,54
15,topic,54
26,topic,54
27,topic,54
28,topic,54
46,topic,54
49,topic,54
66,topic,54
83,topic,54
98,topic,54
7,topic,55
24,topic,55
29,topic,55
32,topic,55
37,topic,55
41,topic,55
51,topic,55
59,topic,55
78,topic,55
86,topic,55
0,topic,56
8,topic,56
17,topic,56
30,topic,56
31,topic,56
45,topic,56
46,topic,56
81,topic,56
94,topic,56
97,topic,56
1,topic,57
6,topic,57
7,topic,57
19,topic,57
21,topic,57
31,topic,57
32,topic,57
43,topic,57
56,topic,57
62,topic,57
84,topic,57
85,topic,57
90,topic,57
96,topic,57
11,topic,58
16,topic,58
21,topic,58
22,topic,58
25,topic,58
38,topic,58
39,topic,58
47,topic,58
58,topic,58
64,topic,58
65,topic,58
66,topic,58
77,topic,58
81,topic,58
82,topic,58
98,topic,58
3,topic,59
4,topic,59
15,topic,59
18,topic,59
19,topic,59
21,topic,59
22,topic,59
33,topic,59
40,topic,59
47,topic,59
73,topic,59
84,topic,59
91,topic,59
98,topic,59
7,topic,60
22,topic,60
24,topic,60
28,topic,60
33,topic,60
44,topic,60
51,topic,60
60,topic,60
67,topic,60
68,topic,60
69,topic,60
85,topic,60
90,topic,60
92,topic,60
98,topic,60
0,topic,61
6,topic,61
8,topic,61
9,topic,61
14,topic,61
28,topic,61
31,topic,61
32,topic,61
78,topic,61
79,topic,61
97,topic,61
27,topic,62
32,topic,62
49,topic,62
63,topic,62
69,topic,62
80,topic,62
22,topic,63
24,topic,63
25,topic,63
26,topic,63
34,topic,63
36,topic,63
47,topic,63
48,topic,63
49,topic,63
56,topic,63
83,topic,63
92,topic,63
0,topic,64
9,topic,64
36,topic,64
69,topic,64
74,topic,64
90,topic,64
98,topic,64
1,topic,65
20,topic,65
39,topic,65
44,topic,65
49,topic,65
83,topic,65
2,topic,66
10,topic,66
23,topic,66
32,topic,66
42,topic,66
58,topic,66
74,topic,66
87,topic,66
93,topic,66
17,topic,67
18,topic,67
33,topic,67
35,topic,67
37,topic,67
47,topic,67
51,topic,67
54,topic,67
74,topic,67
79,topic,67
4,topic,68
39,topic,68
42,topic,68
54,topic,68
64,topic,68
73,topic,68
75,topic,68
81,topic,68
85,topic,68
90,topic,68
93,topic,68
98,topic,68
3,topic,69
11,topic,69
20,topic,69
40,topic,69
47,topic,69
75,topic,69
95,topic,69
98,topic,69
2,topic,70
5,topic,70
40,topic,70
45,topic,70
50,topic,70
98,topic,70
10,topic,71
32,topic,71
41,topic,71
42,topic,71
49,topic,71
51,topic,71
71,topic,71
81,topic,71
82,topic,71
84,topic,71
90,topic,71
97,topic,71
6,topic,72
15,topic,72
24,topic,72
35,topic,72
44,topic,72
49,topic,72
52,topic,72
65,topic,72
68,topic,72
77,topic,72
94,topic,72
98,topic,72
99,topic,72
54,topic,73
65,topic,73
75,topic,73
80,topic,73
83,topic,73
96,topic,73
6,topic,74
42,topic,74
43,topic,74
69,topic,74
83,topic,74
90,topic,74
24,topic,75
26,topic,75
85,topic,75
89,topic,75
94,topic,75
3,topic,76
62,topic,76
66,topic,76
67,topic,76
72,topic,76
82,topic,76
90,topic,76
13,topic,77
16,topic,77
18,topic,77
39,topic,77
43,topic,77
80,topic,77
91,topic,77
7,topic,78
14,topic,78
55,topic,78
62,topic,78
68,topic,78
73,topic,78
83,topic,78
14,topic,79
18,topic,79
20,topic,79
31,topic,79
48,topic,79
71,topic,79
80,topic,79
7,topic,80
13,topic,80
21,topic,80
24,topic,80
32,topic,80
54,topic,80
56,topic,80
77,topic,80
81,topic,80
84,topic,80
99,topic,80
1,topic,81
6,topic,81
25,topic,81
39,topic,81
47,topic,81
48,topic,81
49,topic,81
57,topic,81
84,topic,81
19,topic,82
23,topic,82
50,topic,82
70,topic,82
83,topic,82
95,topic,82
14,topic,83
26,topic,83
48,topic,83
68,topic,83
69,topic,83
82,topic,83
84,topic,83
90,topic,83
91,topic,83
26,topic,84
38,topic,84
52,topic,84
54,topic,84
59,topic,84
68,topic,84
78,topic,84
87,topic,84
89,topic,84
98,topic,84
8,topic,85
10,topic,85
27,topic,85
46,topic,85
52,topic,85
64,topic,85
76,topic,85
82,topic,85
92,topic,85
3,topic,86
19,topic,86
30,topic,86
33,topic,86
44,topic,86
59,topic,86
82,topic,86
87,topic,86
88,topic,86
3,topic,87
7,topic,87
10,topic,87
13,topic,87
18,topic,87
20,topic,87
28,topic,87
49,topic,87
60,topic,87
61,topic,87
73,topic,87
76,topic,87
90,topic,87
2,topic,88
17,topic,88
21,topic,88
29,topic,88
40,topic,88
48,topic,88
60,topic,88
62,topic,88
66,topic,88
90,topic,88
94,topic,88
96,topic,88
1,topic,89
18,topic,89
30,topic,89
41,topic,89
42,topic,89
46,topic,89
69,topic,89
87,topic,89
88,topic,89
91,topic,89
93,topic,89
96,topic,89
99,topic,89
6,topic,90
16,topic,90
22,topic,90
24,topic,90
28,topic,90
33,topic,90
54,topic,90
79,topic,90
80,topic,90
99,topic,90
14,topic,91
17,topic,91
28,topic,91
37,topic,91
41,topic,91
53,topic,91
66,topic,91
70,topic,91
71,topic,91
77,topic,91
90,topic,91
94,topic,91
98,topic,91
15,topic,92
22,topic,92
29,topic,92
36,topic,92
42,topic,92
76,topic,92
80,topic,92
86,topic,92
90,topic,92
2,topic,93
5,topic,93
13,topic,93
31,topic,93
44,topic,93
58,topic,93
59,topic,93
96,topic,93
7,topic,94
12,topic,94
15,topic,94
20,topic,94
28,topic,94
37,topic,94
41,topic,94
79,topic,94
85,topic,94
96,topic,94
99,topic,94
15,topic,95
41,topic,95
42,topic,95
48,topic,95
4,topic,96
12,topic,96
16,topic,96
52,topic,96
65,topic,96
69,topic,96
83,topic,96
85,topic,96
12,topic,97
15,topic,97
36,topic,97
43,topic,97
54,topic,97
57,topic,97
60,topic,97
61,topic,97
93,topic,97
96,topic,97
3,topic,98
6,topic,98
10,topic,98
13,topic,98
15,topic,98
25,topic,98
35,topic,98
38,topic,98
45,topic,98
50,topic,98
52,topic,98
56,topic,98
70,topic,98
92,topic,98
98,topic,98
9,topic,99
12,topic,99
35,topic,99
44,topic,99
50,topic,99
80,topic,99
84,topic,99
7,topic,100
10,topic,100
11,topic,100
19,topic,100
21,topic,100
26,topic,100
37,topic,100
73,topic,100
75,topic,100
1,topic,101
6,topic,101
25,topic,101
29,topic,101
31,topic,101
40,topic,101
41,topic,101
47,topic,101
65,topic,101
75,topic,101
85,topic,101
91,topic,101
95,topic,101
15,topic,102
18,topic,102
27,topic,102
38,topic,102
53,topic,102
54,topic,102
56,topic,102
63,topic,102
65,topic,102
73,topic,102
75,topic,102
78,topic,102
94,topic,102
96,topic,102
2,topic,103
3,topic,103
6,topic,103
14,topic,103
30,topic,103
58,topic,103
63,topic,103
69,topic,103
81,topic,103
89,topic,103
20,topic,104
26,topic,104
27,topic,104
28,topic,104
35,topic,104
48,topic,104
49,topic,104
68,topic,104
72,topic,104
77,topic,104
78,topic,104
80,topic,104
84,topic,104
87,topic,104
88,topic,104
92,topic,104
5,topic,105
6,topic,105
14,topic,105
20,topic,105
23,topic,105
29,topic,105
31,topic,105
35,topic,105
59,topic,105
61,topic,105
81,topic,105
88,topic,105
90,topic,105
2,topic,106
7,topic,106
11,topic,106
14,topic,106
25,topic,106
40,topic,106
44,topic,106
49,topic,106
65,topic,106
73,topic,106
74,topic,106
81,topic,106
85,topic,106
94,topic,106
13,topic,107
19,topic,107
24,topic,107
35,topic,107
41,topic,107
49,topic,107
54,topic,107
57,topic,107
7,topic,108
17,topic,108
18,topic,108
31,topic,108
34,topic,108
37,topic,108
49,topic,108
50,topic,108
62,topic,108
70,topic,108
1,topic,109
18,topic,109
27,topic,109
45,topic,109
48,topic,109
49,topic,109
60,topic,109
71,topic,109
83,topic,109
86,topic,109
93,topic,109
99,topic,109
15,topic,110
17,topic,110
19,topic,110
50,topic,110
58,topic,110
94,topic,110
0,topic,111
31,topic,111
37,topic,111
52,topic,111
54,topic,111
13,topic,112
30,topic,112
43,topic,112
45,topic,112
51,topic,112
63,topic,112
12,topic,113
35,topic,113
41,topic,113
43,topic,113
50,topic,113
61,topic,113
73,topic,113
87,topic,113
19,topic,114
30,topic,114
37,topic,114
40,topic,114
48,topic,114
49,topic,114
51,topic,114
55,topic,114
64,topic,114
79,topic,114
10,topic,115
29,topic,115
30,topic,115
36,topic,115
38,topic,115
48,topic,115
49,topic,115
61,topic,115
63,topic,115
70,topic,115
73,topic,115
75,topic,115
79,topic,115
80,topic,115
2,topic,116
11,topic,116
22,topic,116
23,topic,116
25,topic,116
31,topic,116
61,topic,116
82,topic,116
89,topic,116
11,topic,117
23,topic,117
25,topic,117
27,topic,117
38,topic,117
40,topic,117
47,topic,117
48,topic,117
68,topic,117
90,topic,117
26,topic,118
39,topic,118
50,topic,118
65,topic,118
80,topic,118
87,topic,118
89,topic,118
94,topic,118
98,topic,118
0,topic,119
13,topic,119
15,topic,119
20,topic,119
29,topic,119
39,topic,119
48,topic,119
52,topic,119
63,topic,119
67,topic,119
77,topic,119
96,topic,119
97,topic,119
9,topic,120
14,topic,120
25,topic,120
32,topic,120
53,topic,120
60,topic,120
88,topic,120
2,topic,121
4,topic,121
7,topic,121
31,topic,121
36,topic,121
38,topic,121
53,topic,121
55,topic,121
95,topic,121
7,topic,122
8,topic,122
14,topic,122
17,topic,122
41,topic,122
45,topic,122
47,topic,122
48,topic,122
53,topic,122
55,topic,122
62,topic,122
67,topic,122
68,topic,122
71,topic,122
72,topic,122
99,topic,122
8,topic,123
32,topic,123
33,topic,123
52,topic,123
57,topic,123
66,topic,123
79,topic,123
98,topic,123
26,topic,124
38,topic,124
46,topic,124
48,topic,124
49,topic,124
50,topic,124
51,topic,124
52,topic,124
64,topic,124
67,topic,124
68,topic,124
75,topic,124
78,topic,124
0,topic,125
5,topic,125
17,topic,125
20,topic,125
26,topic,125
28,topic,125
39,topic,125
41,topic,125
43,topic,125
45,topic,125
47,topic,125
54,topic,125
64,topic,125
65,topic,125
67,topic,125
74,topic,125
76,topic,125
78,topic,125
80,topic,125
99,topic,125
17,topic,126
22,topic,126
34,topic,126
37,topic,126
46,topic,126
60,topic,126
65,topic,126
66,topic,126
70,topic,126
12,topic,127
24,topic,127
26,topic,127
32,topic,127
42,topic,127
89,topic,127
25,topic,128
31,topic,128
64,topic,128
80,topic,128
89,topic,128
7,topic,129
16,topic,129
19,topic,129
35,topic,129
42,topic,129
57,topic,129
63,topic,129
78,topic,129
88,topic,129
92,topic,129
96,topic,129
0,topic,130
1,topic,130
7,topic,130
9,topic,130
33,topic,130
40,topic,130
48,topic,130
51,topic,130
65,topic,130
66,topic,130
90,topic,130
91,topic,130
95,topic,130
9,topic,131
27,topic,131
43,topic,131
82,topic,131
94,topic,131
95,topic,131
96,topic,131
98,topic,131
11,topic,132
16,topic,132
32,topic,132
60,topic,132
64,topic,132
68,topic,132
70,topic,132
79,topic,132
89,topic,132
95,topic,132
9,topic,133
13,topic,133
18,topic,133
19,topic,133
67,topic,133
71,topic,133
79,topic,133
85,topic,133
38,topic,134
40,topic,134
41,topic,134
46,topic,134
79,topic,134
81,topic,134
89,topic,134
95,topic,134
98,topic,134
26,topic,135
47,topic,135
52,topic,135
57,topic,135
60,topic,135
63,topic,135
70,topic,135
88,topic,135
14,topic,136
19,topic,136
25,topic,136
29,topic,136
31,topic,136
32,topic,136
48,topic,136
51,topic,136
55,topic,136
60,topic,136
65,topic,136
71,topic,136
73,topic,136
0,topic,137
9,topic,137
15,topic,137
30,topic,137
37,topic,137
42,topic,137
61,topic,137
63,topic,137
69,topic,137
78,topic,137
84,topic,137
15,topic,138
27,topic,138
37,topic,138
39,topic,138
81,topic,138
2,topic,139
7,topic,139
25,topic,139
29,topic,139
43,topic,139
47,topic,139
53,topic,139
56,topic,139
65,topic,139
90,topic,139
96,topic,139
11,topic,140
14,topic,140
20,topic,140
22,topic,140
23,topic,140
25,topic,140
26,topic,140
91,topic,140
30,topic,141
32,topic,141
37,topic,141
41,topic,141
46,topic,141
48,topic,141
50,topic,141
51,topic,141
53,topic,141
58,topic,141
64,topic,141
70,topic,141
71,topic,141
72,topic,141
76,topic,141
78,topic,141
88,topic,141
97,topic,141
6,topic,142
7,topic,142
16,topic,142
25,topic,142
34,topic,142
37,topic,142
46,topic,142
61,topic,142
69,topic,142
74,topic,142
81,topic,142
87,topic,142
89,topic,142
25,topic,143
33,topic,143
38,topic,143
57,topic,143
59,topic,143
63,topic,143
68,topic,143
74,topic,143
78,topic,143
94,topic,143
0,topic,144
1,topic,144
11,topic,144
13,topic,144
35,topic,144
41,topic,144
44,topic,144
54,topic,144
58,topic,144
74,topic,144
81,topic,144
93,topic,144
94,topic,144
1,topic,145
4,topic,145
8,topic,145
13,topic,145
19,topic,145
20,topic,145
30,topic,145
32,topic,145
55,topic,145
78,topic,145
79,topic,145
81,topic,145
87,topic,145
6,topic,146
10,topic,146
27,topic,146
31,topic,146
38,topic,146
46,topic,146
63,topic,146
84,topic,146
93,topic,146
94,topic,146
16,topic,147
23,topic,147
25,topic,147
31,topic,147
33,topic,147
38,topic,147
43,topic,147
54,topic,147
55,topic,147
79,topic,147
88,topic,147
94,topic,147
14,topic,148
26,topic,148
50,topic,148
59,topic,148
67,topic,148
70,topic,148
83,topic,148
5,topic,149
8,topic,149
11,topic,149
17,topic,149
51,topic,149
89,topic,149
2,topic,150
14,topic,150
16,topic,150
30,topic,150
39,topic,150
62,topic,150
74,topic,150
85,topic,150
88,topic,150
91,topic,150
95,topic,150
98,topic,150
1,topic,151
6,topic,151
10,topic,151
24,topic,151
26,topic,151
34,topic,151
35,topic,151
46,topic,151
55,topic,151
67,topic,151
83,topic,151
92,topic,151
8,topic,152
10,topic,152
25,topic,152
33,topic,152
36,topic,152
59,topic,152
70,topic,152
71,topic,152
74,topic,152
76,topic,152
83,topic,152
84,topic,152
9,topic,153
22,topic,153
28,topic,153
31,topic,153
42,topic,153
53,topic,153
54,topic,153
72,topic,153
14,topic,154
15,topic,154
16,topic,154
30,topic,154
31,topic,154
40,topic,154
42,topic,154
55,topic,154
62,topic,154
65,topic,154
74,topic,154
78,topic,154
91,topic,154
2,topic,155
6,topic,155
7,topic,155
8,topic,155
9,topic,155
17,topic,155
31,topic,155
33,topic,155
34,topic,155
44,topic,155
47,topic,155
56,topic,155
57,topic,155
70,topic,155
74,topic,155
78,topic,155
85,topic,155
13,topic,156
19,topic,156
20,topic,156
23,topic,156
25,topic,156
44,topic,156
52,topic,156
61,topic,156
62,topic,156
95,topic,156
33,topic,157
41,topic,157
61,topic,157
66,topic,157
97,topic,157
19,topic,158
20,topic,158
33,topic,158
44,topic,158
48,topic,158
51,topic,158
72,topic,158
82,topic,158
5,topic,159
14,topic,159
34,topic,159
37,topic,159
49,topic,159
56,topic,159
63,topic,159
94,topic,159
6,topic,160
10,topic,160
14,topic,160
17,topic,160
22,topic,160
26,topic,160
32,topic,160
43,topic,160
45,topic,160
58,topic,160
76,topic,160
78,topic,160
82,topic,160
84,topic,160
86,topic,160
89,topic,160
93,topic,160
9,topic,161
14,topic,161
19,topic,161
26,topic,161
58,topic,161
72,topic,161
77,topic,161
10,topic,162
15,topic,162
33,topic,162
37,topic,162
45,topic,162
55,topic,162
76,topic,162
91,topic,162
6,topic,163
9,topic,163
24,topic,163
28,topic,163
36,topic,163
58,topic,163
62,topic,163
74,topic,163
81,topic,163
84,topic,163
95,topic,163
5,topic,164
32,topic,164
36,topic,164
37,topic,164
51,topic,164
56,topic,164
88,topic,164
99,topic,164
13,topic,165
32,topic,165
33,topic,165
35,topic,165
43,topic,165
67,topic,165
94,topic,165
1,topic,166
7,topic,166
12,topic,166
56,topic,166
63,topic,166
83,topic,166
86,topic,166
92,topic,166
23,topic,167
51,topic,167
68,topic,167
73,topic,167
77,topic,167
84,topic,167
85,topic,167
0,topic,168
19,topic,168
35,topic,168
37,topic,168
44,topic,168
56,topic,168
63,topic,168
78,topic,168
87,topic,168
88,topic,168
6,topic,169
33,topic,169
38,topic,169
48,topic,169
78,topic,169
83,topic,169
3,topic,170
19,topic,170
30,topic,170
34,topic,170
42,topic,170
43,topic,170
56,topic,170
61,topic,170
69,topic,170
71,topic,170
72,topic,170
81,topic,170
88,topic,170
89,topic,170
0,topic,171
3,topic,171
6,topic,171
23,topic,171
75,topic,171
94,topic,171
98,topic,171
99,topic,171
17,topic,172
28,topic,172
32,topic,172
55,topic,172
63,topic,172
78,topic,172
84,topic,172
10,topic,173
25,topic,173
69,topic,173
77,topic,173
2,topic,174
33,topic,174
35,topic,174
38,topic,174
52,topic,174
57,topic,174
59,topic,174
65,topic,174
72,topic,174
78,topic,174
81,topic,174
83,topic,174
84,topic,174
92,topic,174
93,topic,174
96,topic,174
98,topic,174
8,topic,175
40,topic,175
41,topic,175
50,topic,175
51,topic,175
63,topic,175
65,topic,175
71,topic,175
92,topic,175
6,topic,176
13,topic,176
21,topic,176
26,topic,176
31,topic,176
39,topic,176
49,topic,176
63,topic,176
69,topic,176
71,topic,176
81,topic,176
6,topic,177
7,topic,177
20,topic,177
28,topic,177
38,topic,177
51,topic,177
56,topic,177
64,topic,177
66,topic,177
79,topic,177
82,topic,177
91,topic,177
92,topic,177
18,topic,178
19,topic,178
25,topic,178
37,topic,178
45,topic,178
78,topic,178
80,topic,178
85,topic,178
7,topic,179
8,topic,179
12,topic,179
29,topic,179
37,topic,179
62,topic,179
77,topic,179
95,topic,179
1,topic,180
3,topic,180
10,topic,180
46,topic,180
50,topic,180
60,topic,180
63,topic,180
65,topic,180
67,topic,180
81,topic,180
8,topic,181
13,topic,181
24,topic,181
31,topic,181
38,topic,181
48,topic,181
52,topic,181
63,topic,181
69,topic,181
80,topic,181
5,topic,182
29,topic,182
38,topic,182
39,topic,182
47,topic,182
59,topic,182
68,topic,182
74,topic,182
0,topic,183
41,topic,183
49,topic,183
77,topic,183
82,topic,183
8,topic,184
25,topic,184
27,topic,184
33,topic,184
35,topic,184
68,topic,184
71,topic,184
76,topic,184
98,topic,184
4,topic,185
28,topic,185
36,topic,185
40,topic,185
48,topic,185
50,topic,185
61,topic,185
63,topic,185
64,topic,185
72,topic,185
80,topic,185
82,topic,185
94,topic,185
99,topic,185
27,topic,186
31,topic,186
40,topic,186
42,topic,186
62,topic,186
64,topic,186
67,topic,186
87,topic,186
0,topic,187
3,topic,187
11,topic,187
15,topic,187
34,topic,187
48,topic,187
65,topic,187
73,topic,187
75,topic,187
89,topic,187
91,topic,187
4,topic,188
22,topic,188
28,topic,188
33,topic,188
43,topic,188
54,topic,188
73,topic,188
76,topic,188
85,topic,188
89,topic,188
98,topic,188
7,topic,189
14,topic,189
21,topic,189
24,topic,189
32,topic,189
40,topic,189
50,topic,189
89,topic,189
0,topic,190
4,topic,190
13,topic,190
22,topic,190
32,topic,190
37,topic,190
48,topic,190
50,topic,190
62,topic,190
79,topic,190
90,topic,190
97,topic,190
15,topic,191
27,topic,191
29,topic,191
42,topic,191
59,topic,191
80,topic,191
87,topic,191
99,topic,191
8,topic,192
11,topic,192
14,topic,192
25,topic,192
34,topic,192
52,topic,192
56,topic,192
68,topic,192
86,topic,192
96,topic,192
13,topic,193
18,topic,193
21,topic,193
24,topic,193
27,topic,193
38,topic,193
40,topic,193
51,topic,193
59,topic,193
63,topic,193
64,topic,193
66,topic,193
87,topic,193
93,topic,193
25,topic,194
28,topic,194
41,topic,194
44,topic,194
46,topic,194
77,topic,194
78,topic,194
82,topic,194
6,topic,195
9,topic,195
13,topic,195
14,topic,195
26,topic,195
44,topic,195
77,topic,195
79,topic,195
88,topic,195
93,topic,195
20,topic,196
33,topic,196
37,topic,196
44,topic,196
80,topic,196
83,topic,196
86,topic,196
88,topic,196
98,topic,196
6,topic,197
48,topic,197
49,topic,197
50,topic,197
51,topic,197
54,topic,197
72,topic,197
94,topic,197
96,topic,197
12,topic,198
21,topic,198
23,topic,198
30,topic,198
33,topic,198
38,topic,198
65,topic,198
66,topic,198
74,topic,198
81,topic,198
