user,topic,tick
84,topic,15
2,topic,16
15,topic,16
16,topic,16
17,topic,16
28,topic,16
34,topic,16
37,topic,16
46,topic,16
74,topic,16
86,topic,16
91,topic,16
94,topic,16
95,topic,16
98,topic,16
26,topic,17
51,topic,17
55,topic,17
63,topic,17
70,topic,17
72,topic,17
82,topic,17
8,topic,18
9,topic,18
14,topic,18
23,topic,18
30,topic,18
31,topic,18
41,topic,18
42,topic,18
51,topic,18
52,topic,18
59,topic,18
64,topic,18
68,topic,18
86,topic,18
99,topic,18
4,topic,19
9,topic,19
10,topic,19
12,topic,19
13,topic,19
24,topic,19
28,topic,19
30,topic,19
35,topic,19
36,topic,19
37,topic,19
49,topic,19
66,topic,19
83,topic,19
89,topic,19
14,topic,20
19,topic,20
38,topic,20
39,topic,20
71,topic,20
80,topic,20
85,topic,20
11,topic,21
15,topic,21
20,topic,21
28,topic,21
41,topic,21
43,topic,21
47,topic,21
50,topic,21
55,topic,21
62,topic,21
76,topic,21
78,topic,21
87,topic,21
93,topic,21
96,topic,21
19,topic,22
35,topic,22
47,topic,22
58,topic,22
59,topic,22
73,topic,22
74,topic,22
78,topic,22
80,topic,22
82,topic,22
88,topic,22
95,topic,22
21,topic,23
27,topic,23
35,topic,23
50,topic,23
62,topic,23
69,topic,23
98,topic,23
8,topic,24
10,topic,24
25,topic,24
30,topic,24
39,topic,24
42,topic,24
57,topic,24
68,topic,24
69,topic,24
84,topic,24
86,topic,24
94,topic,24
96,topic,24
5,topic,25
6,topic,25
19,topic,25
74,topic,25
80,topic,25
0,topic,26
14,topic,26
33,topic,26
36,topic,26
48,topic,26
50,topic,26
57,topic,26
70,topic,26
73,topic,26
87,topic,26
9,topic,27
36,topic,27
38,topic,27
53,topic,27
69,topic,27
76,topic,27
84,topic,27
10,topic,28
12,topic,28
19,topic,28
34,topic,28
39,topic,28
44,topic,28
48,topic,28
49,topic,28
51,topic,28
91,topic,28
92,topic,28
3,topic,29
13,topic,29
34,topic,29
49,topic,29
61,topic,29
66,topic,29
72,topic,29
73,topic,29
87,topic,29
0,topic,30
4,topic,30
11,topic,30
19,topic,30
28,topic,30
38,topic,30
62,topic,30
87,topic,30
95,topic,30
3,topic,31
5,topic,31
21,topic,31
51,topic,31
55,topic,31
56,topic,31
63,topic,31
68,topic,31
71,topic,31
73,topic,31
83,topic,31
84,topic,31
98,topic,31
13,topic,32
28,topic,32
33,topic,32
34,topic,32
35,topic,32
41,topic,32
46,topic,32
68,topic,32
71,topic,32
1,topic,33
2,topic,33
6,topic,33
37,topic,33
45,topic,33
51,topic,33
53,topic,33
64,topic,33
88,topic,33
0,topic,34
5,topic,34
23,topic,34
37,topic,34
48,topic,34
61,topic,34
68,topic,34
71,topic,34
87,topic,34
90,topic,34
99,topic,34
7,topic,35
15,topic,35
30,topic,35
33,topic,35
45,topic,35
53,topic,35
57,topic,35
72,topic,35
4,topic,36
10,topic,36
16,topic,36
23,topic,36
40,topic,36
45,topic,36
51,topic,36
52,topic,36
60,topic,36
65,topic,36
80,topic,36
83,topic,36
94,topic,36
95,topic,36
7,topic,37
11,topic,37
13,topic,37
19,topic,37
25,topic,37
29,topic,37
64,topic,37
92,topic,37
96,topic,37
2,topic,38
3,topic,38
14,topic,38
25,topic,38
29,topic,38
46,topic,38
49,topic,38
52,topic,38
74,topic,38
91,topic,38
32,topic,39
37,topic,39
38,topic,39
49,topic,39
54,topic,39
73,topic,39
77,topic,39
84,topic,39
85,topic,39
96,topic,39
5,topic,40
21,topic,40
50,topic,40
53,topic,40
67,topic,40
71,topic,40
72,topic,40
75,topic,40
78,topic,40
86,topic,40
92,topic,40
12,topic,41
16,topic,41
20,topic,41
29,topic,41
32,topic,41
92,topic,41
95,topic,41
24,topic,42
25,topic,42
38,topic,42
46,topic,42
66,topic,42
71,topic,42
81,topic,42
83,topic,42
85,topic,42
86,topic,42
92,topic,42
7,topic,43
11,topic,43
13,topic,43
28,topic,43
31,topic,43
62,topic,43
84,topic,43
22,topic,44
28,topic,44
38,topic,44
45,topic,44
49,topic,44
62,topic,44
92,topic,44
95,topic,44
17,topic,45
20,topic,45
23,topic,45
31,topic,45
36,topic,45
53,topic,45
78,topic,45
2,topic,46
5,topic,46
10,topic,46
22,topic,46
43,topic,46
54,topic,46
64,topic,46
76,topic,46
77,topic,46
79,topic,46
88,topic,46
92,topic,46
99,topic,46
9,topic,47
13,topic,47
15,topic,47
20,topic,47
23,topic,47
40,topic,47
44,topic,47
66,topic,47
78,topic,47
82,topic,47
88,topic,47
90,topic,47
0,topic,48
5,topic,48
10,topic,48
24,topic,48
37,topic,48
44,topic,48
62,topic,48
66,topic,48
69,topic,48
73,topic,48
89,topic,48
90,topic,48
93,topic,48
94,topic,48
95,topic,48
13,topic,49
14,topic,49
15,topic,49
18,topic,49
25,topic,49
34,topic,49
36,topic,49
42,topic,49
59,topic,49
5,topic,50
8,topic,50
18,topic,50
29,topic,50
38,topic,50
45,topic,50
63,topic,50
64,topic,50
79,topic,50
85,topic,50
29,topic,51
47,topic,51
57,topic,51
69,topic,51
71,topic,51
90,topic,51
96,topic,51
2,topic,52
3,topic,52
14,topic,52
18,topic,52
21,topic,52
27,topic,52
32,topic,52
33,topic,52
36,topic,52
37,topic,52
39,topic,52
41,topic,52
46,topic,52
64,topic,52
66,topic,52
80,topic,52
82,topic,52
89,topic,52
97,topic,52
14,topic,53
33,topic,53
42,topic,53
47,topic,53
53,topic,53
55,topic,53
57,topic,53
58,topic,53
77,topic,53
2,topic,54
11,topic,54
12,topic,54
39,topic,54
49,topic,54
71,topic,54
82,topic,54
88,topic,54
94,topic,54
10,topic,55
16,topic,55
31,topic,55
32,topic,55
40,topic,55
76,topic,55
92,topic,55
94,topic,55
98,topic,55
12,topic,56
34,topic,56
35,topic,56
43,topic,56
46,topic,56
54,topic,56
69,topic,56
73,topic,56
75,topic,56
7,topic,57
40,topic,57
43,topic,57
44,topic,57
45,topic,57
63,topic,57
64,topic,57
65,topic,57
71,topic,57
72,topic,57
75,topic,57
81,topic,57
84,topic,57
87,topic,57
1,topic,58
5,topic,58
28,topic,58
36,topic,58
40,topic,58
44,topic,58
48,topic,58
70,topic,58
71,topic,58
77,topic,58
85,topic,58
93,topic,58
13,topic,59
22,topic,59
37,topic,59
41,topic,59
49,topic,59
51,topic,59
61,topic,59
62,topic,59
79,topic,59
80,topic,59
82,topic,59
92,topic,59
2,topic,60
3,topic,60
11,topic,60
16,topic,60
32,topic,60
59,topic,60
76,topic,60
85,topic,60
2,topic,61
5,topic,61
15,topic,61
18,topic,61
21,topic,61
26,topic,61
40,topic,61
46,topic,61
58,topic,61
66,topic,61
89,topic,61
98,topic,61
5,topic,62
8,topic,62
23,topic,62
43,topic,62
56,topic,62
57,topic,62
63,topic,62
69,topic,62
74,topic,62
79,topic,62
82,topic,62
84,topic,62
7,topic,63
9,topic,63
26,topic,63
73,topic,63
93,topic,63
6,topic,64
8,topic,64
19,topic,64
44,topic,64
54,topic,64
63,topic,64
73,topic,64
98,topic,64
1,topic,65
8,topic,65
26,topic,65
43,topic,65
45,topic,65
50,topic,65
64,topic,65
83,topic,65
89,topic,65
95,topic,65
4,topic,66
12,topic,66
24,topic,66
33,topic,66
49,topic,66
52,topic,66
57,topic,66
76,topic,66
81,topic,66
89,topic,66
92,topic,66
12,topic,67
30,topic,67
44,topic,67
55,topic,67
65,topic,67
74,topic,67
9,topic,68
24,topic,68
53,topic,68
59,topic,68
79,topic,68
83,topic,68
4,topic,69
6,topic,69
14,topic,69
47,topic,69
51,topic,69
53,topic,69
57,topic,69
81,topic,69
89,topic,69
11,topic,70
12,topic,70
32,topic,70
35,topic,70
39,topic,70
40,topic,70
42,topic,70
53,topic,70
54,topic,70
56,topic,70
68,topic,70
69,topic,70
2,topic,71
6,topic,71
16,topic,71
23,topic,71
27,topic,71
49,topic,71
51,topic,71
66,topic,71
71,topic,71
76,topic,71
78,topic,71
80,topic,71
83,topic,71
84,topic,71
17,topic,72
28,topic,72
31,topic,72
33,topic,72
35,topic,72
47,topic,72
48,topic,72
60,topic,72
77,topic,72
81,topic,72
6,topic,73
9,topic,73
10,topic,73
16,topic,73
28,topic,73
68,topic,73
93,topic,73
1,topic,74
41,topic,74
46,topic,74
51,topic,74
57,topic,74
59,topic,74
69,topic,74
84,topic,74
3,topic,75
26,topic,75
28,topic,75
31,topic,75
40,topic,75
45,topic,75
75,topic,75
80,topic,75
29,topic,76
40,topic,76
43,topic,76
46,topic,76
50,topic,76
51,topic,76
53,topic,76
61,topic,76
62,topic,76
77,topic,76
82,topic,76
83,topic,76
87,topic,76
2,topic,77
4,topic,77
10,topic,77
34,topic,77
41,topic,77
53,topic,77
56,topic,77
66,topic,77
75,topic,77
76,topic,77
92,topic,77
2,topic,78
33,topic,78
40,topic,78
63,topic,78
66,topic,78
69,topic,78
88,topic,78
95,topic,78
99,topic,78
8,topic,79
20,topic,79
34,topic,79
54,topic,79
58,topic,79
59,topic,79
60,topic,79
65,topic,79
71,topic,79
82,topic,79
93,topic,79
9,topic,80
57,topic,80
80,topic,80
12,topic,81
59,topic,81
64,topic,81
14,topic,82
17,topic,82
20,topic,82
23,topic,82
47,topic,82
48,topic,82
72,topic,82
84,topic,82
4,topic,83
17,topic,83
18,topic,83
21,topic,83
26,topic,83
30,topic,83
45,topic,83
55,topic,83
59,topic,83
60,topic,83
73,topic,83
77,topic,83
83,topic,83
91,topic,83
7,topic,84
22,topic,84
29,topic,84
45,topic,84
60,topic,84
71,topic,84
74,topic,84
79,topic,84
89,topic,84
91,topic,84
96,topic,84
99,topic,84
4,topic,85
28,topic,85
36,topic,85
44,topic,85
75,topic,85
85,topic,85
1,topic,86
2,topic,86
4,topic,86
24,topic,86
38,topic,86
42,topic,86
45,topic,86
51,topic,86
65,topic,86
66,topic,86
74,topic,86
97,topic,86
98,topic,86
11,topic,87
15,topic,87
16,topic,87
21,topic,87
44,topic,87
54,topic,87
72,topic,87
99,topic,87
4,topic,88
6,topic,88
18,topic,88
31,topic,88
35,topic,88
63,topic,88
74,topic,88
5,topic,89
24,topic,89
51,topic,89
54,topic,89
62,topic,89
76,topic,89
85,topic,89
93,topic,89
3,topic,90
27,topic,90
39,topic,90
43,topic,90
44,topic,90
46,topic,90
60,topic,90
87,topic,90
91,topic,90
7,topic,91
29,topic,91
35,topic,91
51,topic,91
57,topic,91
67,topic,91
85,topic,91
93,topic,91
25,topic,92
36,topic,92
41,topic,92
50,topic,92
70,topic,92
80,topic,92
92,topic,92
96,topic,92
97,topic,92
98,topic,92
3,topic,93
12,topic,93
14,topic,93
15,topic,93
58,topic,93
71,topic,93
82,topic,93
84,topic,93
89,topic,93
96,topic,93
99,topic,93
7,topic,94
8,topic,94
19,topic,94
22,topic,94
36,topic,94
42,topic,94
43,topic,94
53,topic,94
66,topic,94
72,topic,94
76,topic,94
80,topic,94
87,topic,94
97,topic,94
3,topic,95
7,topic,95
15,topic,95
41,topic,95
51,topic,95
66,topic,95
80,topic,95
84,topic,95
7,topic,96
21,topic,96
34,topic,96
55,topic,96
70,topic,96
97,topic,96
2,topic,97
3,topic,97
23,topic,97
26,topic,97
43,topic,97
54,topic,97
65,topic,97
67,topic,97
23,topic,98
26,topic,98
34,topic,98
38,topic,98
39,topic,98
54,topic,98
59,topic,98
74,topic,98
75,topic,98
82,topic,98
1,topic,99
4,topic,99
24,topic,99
28,topic,99
49,topic,99
64,topic,99
89,topic,99
0,topic,100
12,topic,100
22,topic,100
30,topic,100
37,topic,100
40,topic,100
50,topic,100
56,topic,100
59,topic,100
63,topic,100
65,topic,100
89,topic,100
92,topic,100
96,topic,100
46,topic,101
53,topic,101
55,topic,101
63,topic,101
82,topic,101
86,topic,101
8,topic,102
34,topic,102
43,topic,102
44,topic,102
49,topic,102
55,topic,102
62,topic,102
68,topic,102
77,topic,102
82,topic,102
83,topic,102
84,topic,102
87,topic,102
88,topic,102
28,topic,103
47,topic,103
70,topic,103
76,topic,103
84,topic,103
92,topic,103
95,topic,103
2,topic,104
45,topic,104
49,topic,104
79,topic,104
5,topic,105
36,topic,105
38,topic,105
46,topic,105
77,topic,105
89,topic,105
1,topic,106
2,topic,106
11,topic,106
19,topic,106
22,topic,106
29,topic,106
41,topic,106
43,topic,106
51,topic,106
70,topic,106
91,topic,106
19,topic,107
21,topic,107
22,topic,107
28,topic,107
42,topic,107
43,topic,107
44,topic,107
55,topic,107
64,topic,107
83,topic,107
5,topic,108
18,topic,108
35,topic,108
36,topic,108
44,topic,108
59,topic,108
87,topic,108
5,topic,109
10,topic,109
20,topic,109
21,topic,109
38,topic,109
41,topic,109
53,topic,109
64,topic,109
76,topic,109
87,topic,109
2,topic,110
8,topic,110
13,topic,110
16,topic,110
19,topic,110
26,topic,110
37,topic,110
38,topic,110
53,topic,110
78,topic,110
80,topic,110
98,topic,110
12,topic,111
26,topic,111
35,topic,111
63,topic,111
69,topic,111
99,topic,111
16,topic,112
21,topic,112
24,topic,112
49,topic,112
66,topic,112
69,topic,112
78,topic,112
80,topic,112
81,topic,112
82,topic,112
88,topic,112
97,topic,112
2,topic,113
15,topic,113
24,topic,113
38,topic,113
60,topic,113
63,topic,113
68,topic,113
69,topic,113
83,topic,113
98,topic,113
14,topic,114
24,topic,114
28,topic,114
33,topic,114
38,topic,114
41,topic,114
44,topic,114
65,topic,114
67,topic,114
68,topic,114
71,topic,114
77,topic,114
83,topic,114
84,topic,114
90,topic,114
94,topic,114
13,topic,115
39,topic,115
53,topic,115
67,topic,115
70,topic,115
20,topic,116
32,topic,116
39,topic,116
46,topic,116
54,topic,116
66,topic,116
68,topic,116
79,topic,116
86,topic,116
93,topic,116
96,topic,116
97,topic,116
7,topic,117
11,topic,117
31,topic,117
37,topic,117
60,topic,117
75,topic,117
83,topic,117
97,topic,117
4,topic,118
15,topic,118
25,topic,118
27,topic,118
41,topic,118
47,topic,118
54,topic,118
73,topic,118
75,topic,118
76,topic,118
77,topic,118
79,topic,118
93,topic,118
94,topic,118
20,topic,119
26,topic,119
47,topic,119
49,topic,119
50,topic,119
55,topic,119
66,topic,119
67,topic,119
69,topic,119
70,topic,119
73,topic,119
79,topic,119
81,topic,119
88,topic,119
33,topic,120
40,topic,120
79,topic,120
81,topic,120
84,topic,120
92,topic,120
99,topic,120
10,topic,121
29,topic,121
51,topic,121
53,topic,121
57,topic,121
61,topic,121
65,topic,121
84,topic,121
91,topic,121
6,topic,122
16,topic,122
17,topic,122
18,topic,122
20,topic,122
34,topic,122
53,topic,122
55,topic,122
67,topic,122
73,topic,122
75,topic,122
76,topic,122
86,topic,122
44,topic,123
71,topic,123
75,topic,123
82,topic,123
86,topic,123
97,topic,123
2,topic,124
4,topic,124
12,topic,124
21,topic,124
31,topic,124
35,topic,124
39,topic,124
46,topic,124
71,topic,124
74,topic,124
83,topic,124
88,topic,124
98,topic,124
99,topic,124
8,topic,125
13,topic,125
29,topic,125
34,topic,125
36,topic,125
47,topic,125
51,topic,125
59,topic,125
63,topic,125
75,topic,125
78,topic,125
84,topic,125
92,topic,125
96,topic,125
3,topic,126
8,topic,126
11,topic,126
13,topic,126
28,topic,126
46,topic,126
50,topic,126
54,topic,126
81,topic,126
84,topic,126
89,topic,126
91,topic,126
96,topic,126
0,topic,127
18,topic,127
24,topic,127
39,topic,127
52,topic,127
66,topic,127
73,topic,127
83,topic,127
97,topic,127
12,topic,128
16,topic,128
20,topic,128
22,topic,128
29,topic,128
41,topic,128
65,topic,128
69,topic,128
77,topic,128
78,topic,128
81,topic,128
82,topic,128
89,topic,128
44,topic,129
46,topic,129
53,topic,129
76,topic,129
84,topic,129
91,topic,129
3,topic,130
12,topic,130
41,topic,130
42,topic,130
81,topic,130
95,topic,130
4,topic,131
13,topic,131
21,topic,131
25,topic,131
26,topic,131
33,topic,131
38,topic,131
51,topic,131
52,topic,131
55,topic,131
58,topic,131
71,topic,131
81,topic,131
82,topic,131
83,topic,131
89,topic,131
99,topic,131
14,topic,132
24,topic,132
25,topic,132
27,topic,132
33,topic,132
35,topic,132
53,topic,132
54,topic,132
59,topic,132
60,topic,132
63,topic,132
67,topic,132
74,topic,132
15,topic,133
30,topic,133
53,topic,133
55,topic,133
71,topic,133
76,topic,133
14,topic,134
26,topic,134
32,topic,134
34,topic,134
76,topic,134
89,topic,134
2,topic,135
5,topic,135
6,topic,135
11,topic,135
19,topic,135
21,topic,135
43,topic,135
45,topic,135
49,topic,135
52,topic,135
64,topic,135
87,topic,135
98,topic,135
45,topic,136
52,topic,136
58,topic,136
66,topic,136
98,topic,136
99,topic,136
30,topic,137
37,topic,137
11,topic,138
14,topic,138
27,topic,138
28,topic,138
35,topic,138
41,topic,138
44,topic,138
46,topic,138
49,topic,138
55,topic,138
59,topic,138
61,topic,138
68,topic,138
70,topic,138
76,topic,138
88,topic,138
3,topic,139
20,topic,139
23,topic,139
29,topic,139
39,topic,139
51,topic,139
52,topic,139
64,topic,139
72,topic,139
73,topic,139
80,topic,139
93,topic,139
38,topic,140
48,topic,140
61,topic,140
71,topic,140
75,topic,140
21,topic,141
24,topic,141
25,topic,141
29,topic,141
45,topic,141
54,topic,141
58,topic,141
69,topic,141
70,topic,141
82,topic,141
97,topic,141
14,topic,142
17,topic,142
22,topic,142
25,topic,142
39,topic,142
42,topic,142
44,topic,142
53,topic,142
62,topic,142
64,topic,142
66,topic,142
80,topic,142
87,topic,142
99,topic,142
1,topic,143
34,topic,143
40,topic,143
51,topic,143
59,topic,143
71,topic,143
81,topic,143
86,topic,143
94,topic,143
2,topic,144
6,topic,144
23,topic,144
29,topic,144
42,topic,144
44,topic,144
46,topic,144
59,topic,144
64,topic,144
65,topic,144
68,topic,144
71,topic,144
72,topic,144
73,topic,144
76,topic,144
92,topic,144
95,topic,144
8,topic,145
10,topic,145
11,topic,145
15,topic,145
19,topic,145
29,topic,145
33,topic,145
34,topic,145
37,topic,145
38,topic,145
61,topic,145
64,topic,145
83,topic,145
89,topic,145
94,topic,145
0,topic,146
9,topic,146
17,topic,146
21,topic,146
39,topic,146
44,topic,146
47,topic,146
61,topic,146
91,topic,146
2,topic,147
3,topic,147
13,topic,147
24,topic,147
32,topic,147
46,topic,147
73,topic,147
76,topic,147
80,topic,147
85,topic,147
95,topic,147
99,topic,147
2,topic,148
9,topic,148
11,topic,148
26,topic,148
27,topic,148
37,topic,148
61,topic,148
68,topic,148
71,topic,148
74,topic,148
88,topic,148
3,topic,149
25,topic,149
26,topic,149
61,topic,149
72,topic,149
76,topic,149
0,topic,150
7,topic,150
14,topic,150
16,topic,150
20,topic,150
23,topic,150
24,topic,150
54,topic,150
56,topic,150
57,topic,150
58,topic,150
65,topic,150
71,topic,150
82,topic,150
85,topic,150
89,topic,150
38,topic,151
44,topic,151
55,topic,151
61,topic,151
63,topic,151
75,topic,151
78,topic,151
2,topic,152
10,topic,152
20,topic,152
38,topic,152
46,topic,152
48,topic,152
64,topic,152
77,topic,152
81,topic,152
92,topic,152
99,topic,152
14,topic,153
54,topic,153
77,topic,153
90,topic,153
97,topic,153
28,topic,154
35,topic,154
45,topic,154
47,topic,154
50,topic,154
55,topic,154
60,topic,154
67,topic,154
78,topic,154
83,topic,154
88,topic,154
15,topic,155
71,topic,155
73,topic,155
86,topic,155
91,topic,155
10,topic,156
11,topic,156
20,topic,156
34,topic,156
35,topic,156
56,topic,156
62,topic,156
66,topic,156
67,topic,156
68,topic,156
69,topic,156
85,topic,156
3,topic,157
4,topic,157
16,topic,157
17,topic,157
18,topic,157
32,topic,157
46,topic,157
50,topic,157
59,topic,157
64,topic,157
69,topic,157
82,topic,157
85,topic,157
98,topic,157
44,topic,158
46,topic,158
48,topic,158
51,topic,158
58,topic,158
68,topic,158
71,topic,158
79,topic,158
85,topic,158
86,topic,158
89,topic,158
98,topic,158
99,topic,158
1,topic,159
4,topic,159
7,topic,159
21,topic,159
22,topic,159
38,topic,159
53,topic,159
54,topic,159
59,topic,159
73,topic,159
74,topic,159
99,topic,159
1,topic,160
16,topic,160
26,topic,160
46,topic,160
50,topic,160
67,topic,160
78,topic,160
80,topic,160
81,topic,160
4,topic,161
6,topic,161
13,topic,161
14,topic,161
17,topic,161
34,topic,161
37,topic,161
46,topic,161
72,topic,161
84,topic,161
91,topic,161
98,topic,161
1,topic,162
17,topic,162
37,topic,162
40,topic,162
83,topic,162
86,topic,162
88,topic,162
94,topic,162
96,topic,162
99,topic,162
9,topic,163
28,topic,163
42,topic,163
59,topic,163
73,topic,163
76,topic,163
79,topic,163
85,topic,163
86,topic,163
87,topic,163
8,topic,164
21,topic,164
23,topic,164
27,topic,164
31,topic,164
45,topic,164
51,topic,164
70,topic,164
91,topic,164
6,topic,165
7,topic,165
9,topic,165
14,topic,165
15,topic,165
22,topic,165
43,topic,165
46,topic,165
49,topic,165
77,topic,165
79,topic,165
80,topic,165
95,topic,165
32,topic,166
39,topic,166
63,topic,166
68,topic,166
69,topic,166
72,topic,166
94,topic,166
95,topic,166
6,topic,167
22,topic,167
95,topic,167
0,topic,168
1,topic,168
4,topic,168
23,topic,168
25,topic,168
61,topic,168
62,topic,168
71,topic,168
84,topic,168
85,topic,168
86,topic,168
88,topic,168
1,topic,169
5,topic,169
7,topic,169
28,topic,169
32,topic,169
70,topic,169
95,topic,169
99,topic,169
5,topic,170
11,topic,170
31,topic,170
36,topic,170
64,topic,170
68,topic,170
80,topic,170
82,topic,170
87,topic,170
2,topic,171
9,topic,171
28,topic,171
36,topic,171
43,topic,171
49,topic,171
54,topic,171
56,topic,171
73,topic,171
74,topic,171
82,topic,171
91,topic,171
97,topic,171
5,topic,172
22,topic,172
58,topic,172
59,topic,172
90,topic,172
98,topic,172
3,topic,173
25,topic,173
30,topic,173
33,topic,173
40,topic,173
42,topic,173
50,topic,173
56,topic,173
58,topic,173
68,topic,173
70,topic,173
98,topic,173
4,topic,174
5,topic,174
15,topic,174
24,topic,174
30,topic,174
46,topic,174
58,topic,174
72,topic,174
81,topic,174
87,topic,174
1,topic,175
45,topic,175
50,topic,175
58,topic,175
60,topic,175
16,topic,176
28,topic,176
31,topic,176
50,topic,176
52,topic,176
53,topic,176
58,topic,176
75,topic,176
76,topic,176
83,topic,176
87,topic,176
8,topic,177
17,topic,177
19,topic,177
25,topic,177
42,topic,177
44,topic,177
55,topic,177
87,topic,177
93,topic,177
99,topic,177
10,topic,178
14,topic,178
22,topic,178
24,topic,178
33,topic,178
48,topic,178
59,topic,178
62,topic,178
68,topic,178
70,topic,178
84,topic,178
87,topic,178
94,topic,178
0,topic,179
5,topic,179
16,topic,179
17,topic,179
37,topic,179
50,topic,179
57,topic,179
67,topic,179
71,topic,179
77,topic,179
87,topic,179
89,topic,179
92,topic,179
94,topic,179
99,topic,179
4,topic,180
6,topic,180
7,topic,180
20,topic,180
66,topic,180
69,topic,180
71,topic,180
14,topic,181
32,topic,181
34,topic,181
50,topic,181
78,topic,181
84,topic,181
91,topic,181
31,topic,182
42,topic,182
54,topic,182
82,topic,182
94,topic,182
0,topic,183
9,topic,183
51,topic,183
61,topic,183
62,topic,183
91,topic,183
94,topic,183
4,topic,184
7,topic,184
15,topic,184
16,topic,184
33,topic,184
34,topic,184
40,topic,184
67,topic,184
75,topic,184
81,topic,184
83,topic,184
93,topic,184
19,topic,185
40,topic,185
51,topic,185
53,topic,185
58,topic,185
63,topic,185
71,topic,185
88,topic,185
93,topic,185
0,topic,186
22,topic,186
26,topic,186
50,topic,186
61,topic,186
63,topic,186
66,topic,186
81,topic,186
91,topic,186
95,topic,186
13,topic,187
28,topic,187
44,topic,187
45,topic,187
69,topic,187
76,topic,187
81,topic,187
19,topic,188
20,topic,188
21,topic,188
30,topic,188
42,topic,188
63,topic,188
31,topic,189
33,topic,189
38,topic,189
42,topic,189
46,topic,189
49,topic,189
64,topic,189
83,topic,189
95,topic,189
99,topic,189
6,topic,190
8,topic,190
10,topic,190
15,topic,190
23,topic,190
38,topic,190
58,topic,190
70,topic,190
74,topic,190
79,topic,190
88,topic,190
89,topic,190
99,topic,190
9,topic,191
14,topic,191
28,topic,191
46,topic,191
52,topic,191
67,topic,191
69,topic,191
96,topic,191
0,topic,192
5,topic,192
16,topic,192
18,topic,192
46,topic,192
48,topic,192
50,topic,192
60,topic,192
64,topic,192
72,topic,192
74,topic,192
84,topic,192
94,topic,192
97,topic,192
25,topic,193
48,topic,193
58,topic,193
77,topic,193
84,topic,193
96,topic,193
0,topic,194
12,topic,194
15,topic,194
19,topic,194
36,topic,194
72,topic,194
78,topic,194
89,topic,194
94,topic,194
16,topic,195
17,topic,195
23,topic,195
25,topic,195
28,topic,195
61,topic,195
70,topic,195
75,topic,195
79,topic,195
80,topic,195
84,topic,195
86,topic,195
15,topic,196
23,topic,196
24,topic,196
27,topic,196
28,topic,196
30,topic,196
32,topic,196
52,topic,196
54,topic,196
60,topic,196
66,topic,196
80,topic,196
85,topic,196
44,topic,197
70,topic,197
74,topic,197
76,topic,197
81,topic,197
84,topic,197
89,topic,197
91,topic,197
23,topic,198
26,topic,198
28,topic,198
37,topic,198
51,topic,198
68,topic,198
73,topic,198
76,topic,198
78,topic,198
89,topic,198
98,topic,198
3,topic,199
25,topic,199
28,topic,199
35,topic,199
38,topic,199
41,topic,199
46,topic,199
47,topic,199
57,topic,199
78,topic,199
80,topic,199
98,topic,199
99,topic,199
1,topic,200
4,topic,200
40,topic,200
43,topic,200
47,topic,200
68,topic,200
72,topic,200
79,topic,200
81,topic,200
85,topic,200
99,topic,200
2,topic,201
27,topic,201
31,topic,201
34,topic,201
40,topic,201
