user,topic,tick
78,topic,31
91,topic,31
96,topic,31
10,topic,32
23,topic,32
42,topic,32
50,topic,32
62,topic,32
63,topic,32
65,topic,32
75,topic,32
77,topic,32
85,topic,32
92,topic,32
93,topic,32
28,topic,33
38,topic,33
48,topic,33
57,topic,33
60,topic,33
68,topic,33
82,topic,33
0,topic,34
1,topic,34
27,topic,34
40,topic,34
69,topic,34
92,topic,34
98,topic,34
0,topic,35
8,topic,35
14,topic,35
15,topic,35
28,topic,35
29,topic,35
33,topic,35
50,topic,35
56,topic,35
76,topic,35
80,topic,35
82,topic,35
85,topic,35
3,topic,36
4,topic,36
14,topic,36
31,topic,36
38,topic,36
50,topic,36
57,topic,36
72,topic,36
88,topic,36
24,topic,37
30,topic,37
53,topic,37
55,topic,37
56,topic,37
62,topic,37
63,topic,37
73,topic,37
77,topic,37
85,topic,37
98,topic,37
15,topic,38
20,topic,38
55,topic,38
59,topic,38
70,topic,38
72,topic,38
73,topic,38
79,topic,38
88,topic,38
20,topic,39
21,topic,39
35,topic,39
37,topic,39
38,topic,39
44,topic,39
45,topic,39
54,topic,39
68,topic,39
13,topic,40
22,topic,40
65,topic,40
66,topic,40
84,topic,40
93,topic,40
25,topic,41
31,topic,41
40,topic,41
50,topic,41
54,topic,41
55,topic,41
57,topic,41
77,topic,41
81,topic,41
93,topic,41
6,topic,42
8,topic,42
9,topic,42
22,topic,42
32,topic,42
42,topic,42
53,topic,42
65,topic,42
69,topic,42
89,topic,42
32,topic,43
64,topic,43
75,topic,43
81,topic,43
84,topic,43
96,topic,43
22,topic,44
26,topic,44
45,topic,44
49,topic,44
53,topic,44
57,topic,44
16,topic,45
20,topic,45
21,topic,45
34,topic,45
38,topic,45
62,topic,45
64,topic,45
70,topic,45
76,topic,45
85,topic,45
16,topic,46
18,topic,46
19,topic,46
30,topic,46
42,topic,46
43,topic,46
50,topic,46
93,topic,46
10,topic,47
24,topic,47
28,topic,47
34,topic,47
42,topic,47
44,topic,47
45,topic,47
69,topic,47
85,topic,47
91,topic,47
97,topic,47
98,topic,47
7,topic,48
32,topic,48
51,topic,48
64,topic,48
67,topic,48
85,topic,48
94,topic,48
5,topic,49
10,topic,49
12,topic,49
26,topic,49
35,topic,49
39,topic,49
41,topic,49
47,topic,49
51,topic,49
53,topic,49
60,topic,49
71,topic,49
81,topic,49
91,topic,49
97,topic,49
4,topic,50
5,topic,50
43,topic,50
56,topic,50
60,topic,50
62,topic,50
65,topic,50
81,topic,50
10,topic,51
18,topic,51
20,topic,51
21,topic,51
30,topic,51
40,topic,51
70,topic,51
73,topic,51
74,topic,51
97,topic,51
3,topic,52
10,topic,52
15,topic,52
16,topic,52
19,topic,52
37,topic,52
46,topic,52
51,topic,52
52,topic,52
60,topic,52
66,topic,52
77,topic,52
15,topic,53
19,topic,53
30,topic,53
33,topic,53
37,topic,53
54,topic,53
78,topic,53
83,topic,53
91,topic,53
0,topic,54
6,topic,54
18,topic,54
24,topic,54
36,topic,54
58,topic,54
62,topic,54
63,topic,54
85,topic,54
92,topic,54
94,topic,54
0,topic,55
4,topic,55
5,topic,55
17,topic,55
25,topic,55
33,topic,55
40,topic,55
60,topic,55
64,topic,55
75,topic,55
92,topic,55
94,topic,55
8,topic,56
21,topic,56
22,topic,56
26,topic,56
36,topic,56
43,topic,56
47,topic,56
48,topic,56
49,topic,56
51,topic,56
57,topic,56
70,topic,56
71,topic,56
72,topic,56
84,topic,56
90,topic,56
93,topic,56
97,topic,56
99,topic,56
0,topic,57
2,topic,57
13,topic,57
14,topic,57
17,topic,57
18,topic,57
27,topic,57
40,topic,57
47,topic,57
57,topic,57
65,topic,57
67,topic,57
75,topic,57
76,topic,57
80,topic,57
18,topic,58
20,topic,58
23,topic,58
32,topic,58
43,topic,58
47,topic,58
48,topic,58
58,topic,58
81,topic,58
88,topic,58
89,topic,58
99,topic,58
2,topic,59
9,topic,59
15,topic,59
16,topic,59
18,topic,59
44,topic,59
49,topic,59
58,topic,59
60,topic,59
62,topic,59
79,topic,59
2,topic,60
30,topic,60
32,topic,60
71,topic,60
86,topic,60
93,topic,60
99,topic,60
0,topic,61
61,topic,61
65,topic,61
75,topic,61
77,topic,61
78,topic,61
91,topic,61
97,topic,61
5,topic,62
66,topic,62
67,topic,62
77,topic,62
84,topic,62
93,topic,62
97,topic,62
5,topic,63
13,topic,63
14,topic,63
24,topic,63
39,topic,63
51,topic,63
64,topic,63
67,topic,63
88,topic,63
89,topic,63
5,topic,64
7,topic,64
8,topic,64
14,topic,64
15,topic,64
35,topic,64
49,topic,64
53,topic,64
59,topic,64
95,topic,64
6,topic,65
12,topic,65
19,topic,65
36,topic,65
41,topic,65
99,topic,65
5,topic,66
21,topic,66
31,topic,66
34,topic,66
43,topic,66
49,topic,66
52,topic,66
72,topic,66
77,topic,66
86,topic,66
91,topic,66
97,topic,66
3,topic,67
8,topic,67
23,topic,67
30,topic,67
41,topic,67
42,topic,67
50,topic,67
54,topic,67
59,topic,67
60,topic,67
62,topic,67
94,topic,67
98,topic,67
9,topic,68
13,topic,68
58,topic,68
62,topic,68
89,topic,68
92,topic,68
95,topic,68
19,topic,69
28,topic,69
66,topic,69
70,topic,69
73,topic,69
78,topic,69
95,topic,69
9,topic,70
10,topic,70
13,topic,70
22,topic,70
23,topic,70
24,topic,70
50,topic,70
53,topic,70
57,topic,70
60,topic,70
66,topic,70
75,topic,70
91,topic,70
95,topic,70
0,topic,71
10,topic,71
41,topic,71
62,topic,71
63,topic,71
91,topic,71
99,topic,71
3,topic,72
10,topic,72
27,topic,72
30,topic,72
36,topic,72
43,topic,72
57,topic,72
74,topic,72
91,topic,72
94,topic,72
3,topic,73
4,topic,73
5,topic,73
8,topic,73
20,topic,73
31,topic,73
44,topic,73
48,topic,73
49,topic,73
65,topic,73
67,topic,73
79,topic,73
30,topic,74
42,topic,74
64,topic,74
66,topic,74
87,topic,74
7,topic,75
8,topic,75
12,topic,75
29,topic,75
35,topic,75
36,topic,75
40,topic,75
50,topic,75
53,topic,75
55,topic,75
58,topic,75
68,topic,75
86,topic,75
13,topic,76
30,topic,76
33,topic,76
42,topic,76
65,topic,76
74,topic,76
79,topic,76
83,topic,76
84,topic,76
3,topic,77
8,topic,77
52,topic,77
59,topic,77
60,topic,77
62,topic,77
70,topic,77
81,topic,77
85,topic,77
95,topic,77
98,topic,77
2,topic,78
7,topic,78
14,topic,78
16,topic,78
18,topic,78
36,topic,78
40,topic,78
43,topic,78
51,topic,78
59,topic,78
74,topic,78
78,topic,78
25,topic,79
45,topic,79
51,topic,79
52,topic,79
61,topic,79
64,topic,79
68,topic,79
95,topic,79
4,topic,80
8,topic,80
10,topic,80
15,topic,80
18,topic,80
19,topic,80
34,topic,80
67,topic,80
75,topic,80
29,topic,81
31,topic,81
50,topic,81
61,topic,81
65,topic,81
75,topic,81
92,topic,81
4,topic,82
6,topic,82
31,topic,82
32,topic,82
41,topic,82
43,topic,82
57,topic,82
63,topic,82
8,topic,83
27,topic,83
42,topic,83
49,topic,83
56,topic,83
59,topic,83
66,topic,83
67,topic,83
74,topic,83
82,topic,83
84,topic,83
8,topic,84
23,topic,84
24,topic,84
25,topic,84
26,topic,84
34,topic,84
53,topic,84
55,topic,84
66,topic,84
83,topic,84
85,topic,84
20,topic,85
28,topic,85
30,topic,85
41,topic,85
43,topic,85
44,topic,85
48,topic,85
52,topic,85
55,topic,85
67,topic,85
68,topic,85
69,topic,85
89,topic,85
92,topic,85
15,topic,86
45,topic,86
46,topic,86
49,topic,86
57,topic,86
73,topic,86
96,topic,86
2,topic,87
9,topic,87
34,topic,87
38,topic,87
41,topic,87
43,topic,87
73,topic,87
91,topic,87
5,topic,88
12,topic,88
13,topic,88
16,topic,88
35,topic,88
44,topic,88
80,topic,88
91,topic,88
94,topic,88
9,topic,89
17,topic,89
26,topic,89
30,topic,89
31,topic,89
50,topic,89
71,topic,89
76,topic,89
84,topic,89
19,topic,90
22,topic,90
28,topic,90
56,topic,90
66,topic,90
0,topic,91
3,topic,91
18,topic,91
59,topic,91
77,topic,91
91,topic,91
96,topic,91
1,topic,92
26,topic,92
33,topic,92
49,topic,92
53,topic,92
54,topic,92
64,topic,92
77,topic,92
86,topic,92
89,topic,92
95,topic,92
4,topic,93
17,topic,93
25,topic,93
38,topic,93
40,topic,93
44,topic,93
50,topic,93
59,topic,93
70,topic,93
73,topic,93
76,topic,93
82,topic,93
83,topic,93
97,topic,93
39,topic,94
48,topic,94
51,topic,94
57,topic,94
72,topic,94
2,topic,95
6,topic,95
8,topic,95
20,topic,95
27,topic,95
40,topic,95
47,topic,95
48,topic,95
49,topic,95
68,topic,95
82,topic,95
99,topic,95
24,topic,96
40,topic,96
45,topic,96
54,topic,96
66,topic,96
72,topic,96
78,topic,96
84,topic,96
88,topic,96
98,topic,96
2,topic,97
11,topic,97
14,topic,97
41,topic,97
42,topic,97
49,topic,97
52,topic,97
69,topic,97
86,topic,97
90,topic,97
11,topic,98
20,topic,98
29,topic,98
34,topic,98
41,topic,98
53,topic,98
66,topic,98
78,topic,98
97,topic,98
98,topic,98
3,topic,99
10,topic,99
26,topic,99
73,topic,99
41,topic,100
47,topic,100
49,topic,100
52,topic,100
68,topic,100
88,topic,100
97,topic,100
7,topic,101
20,topic,101
51,topic,101
73,topic,101
77,topic,101
83,topic,101
89,topic,101
97,topic,101
12,topic,102
17,topic,102
19,topic,102
29,topic,102
34,topic,102
35,topic,102
55,topic,102
87,topic,102
92,topic,102
1,topic,103
5,topic,103
24,topic,103
31,topic,103
38,topic,103
39,topic,103
44,topic,103
56,topic,103
67,topic,103
70,topic,103
98,topic,103
1,topic,104
9,topic,104
12,topic,104
13,topic,104
15,topic,104
16,topic,104
28,topic,104
33,topic,104
34,topic,104
64,topic,104
87,topic,104
96,topic,104
97,topic,104
6,topic,105
14,topic,105
28,topic,105
39,topic,105
44,topic,105
46,topic,105
48,topic,105
62,topic,105
66,topic,105
75,topic,105
86,topic,105
87,topic,105
3,topic,106
33,topic,106
47,topic,106
58,topic,106
59,topic,106
66,topic,106
79,topic,106
80,topic,106
90,topic,106
6,topic,107
8,topic,107
31,topic,107
43,topic,107
60,topic,107
68,topic,107
81,topic,107
89,topic,107
18,topic,108
21,topic,108
37,topic,108
40,topic,108
47,topic,108
72,topic,108
77,topic,108
12,topic,109
24,topic,109
26,topic,109
67,topic,109
72,topic,109
77,topic,109
87,topic,109
98,topic,109
2,topic,110
12,topic,110
18,topic,110
22,topic,110
25,topic,110
27,topic,110
15,topic,111
17,topic,111
30,topic,111
34,topic,111
40,topic,111
52,topic,111
70,topic,111
78,topic,111
89,topic,111
93,topic,111
1,topic,112
3,topic,112
16,topic,112
17,topic,112
19,topic,112
23,topic,112
33,topic,112
34,topic,112
60,topic,112
71,topic,112
72,topic,112
80,topic,112
91,topic,112
92,topic,112
0,topic,113
8,topic,113
36,topic,113
57,topic,113
61,topic,113
66,topic,113
68,topic,113
70,topic,113
81,topic,113
11,topic,114
15,topic,114
38,topic,114
44,topic,114
56,topic,114
59,topic,114
65,topic,114
70,topic,114
90,topic,114
3,topic,115
33,topic,115
53,topic,115
60,topic,115
73,topic,115
13,topic,116
26,topic,116
34,topic,116
41,topic,116
58,topic,116
61,topic,116
66,topic,116
69,topic,116
88,topic,116
93,topic,116
5,topic,117
9,topic,117
27,topic,117
37,topic,117
51,topic,117
55,topic,117
57,topic,117
61,topic,117
64,topic,117
70,topic,117
82,topic,117
84,topic,117
94,topic,117
95,topic,117
97,topic,117
20,topic,118
21,topic,118
59,topic,118
82,topic,118
86,topic,118
90,topic,118
99,topic,118
1,topic,119
12,topic,119
20,topic,119
21,topic,119
27,topic,119
43,topic,119
45,topic,119
61,topic,119
65,topic,119
77,topic,119
88,topic,119
89,topic,119
90,topic,119
6,topic,120
19,topic,120
40,topic,120
57,topic,120
72,topic,120
74,topic,120
3,topic,121
7,topic,121
10,topic,121
12,topic,121
17,topic,121
22,topic,121
32,topic,121
37,topic,121
61,topic,121
68,topic,121
72,topic,121
76,topic,121
85,topic,121
94,topic,121
10,topic,122
14,topic,122
15,topic,122
16,topic,122
21,topic,122
29,topic,122
34,topic,122
48,topic,122
53,topic,122
55,topic,122
81,topic,122
83,topic,122
57,topic,123
65,topic,123
72,topic,123
74,topic,123
75,topic,123
82,topic,123
92,topic,123
98,topic,123
11,topic,124
38,topic,124
43,topic,124
52,topic,124
64,topic,124
75,topic,124
79,topic,124
81,topic,124
87,topic,124
25,topic,125
63,topic,125
80,topic,125
88,topic,125
8,topic,126
19,topic,126
36,topic,126
50,topic,126
55,topic,126
58,topic,126
72,topic,126
76,topic,126
89,topic,126
30,topic,127
33,topic,127
41,topic,127
44,topic,127
47,topic,127
48,topic,127
61,topic,127
63,topic,127
85,topic,127
92,topic,127
8,topic,128
11,topic,128
37,topic,128
48,topic,128
65,topic,128
75,topic,128
77,topic,128
89,topic,128
7,topic,129
11,topic,129
26,topic,129
50,topic,129
5,topic,130
6,topic,130
7,topic,130
10,topic,130
16,topic,130
37,topic,130
48,topic,130
55,topic,130
73,topic,130
18,topic,131
32,topic,131
37,topic,131
38,topic,131
42,topic,131
46,topic,131
56,topic,131
79,topic,131
83,topic,131
86,topic,131
1,topic,132
14,topic,132
37,topic,132
41,topic,132
42,topic,132
43,topic,132
44,topic,132
52,topic,132
56,topic,132
68,topic,132
80,topic,132
87,topic,132
3,topic,133
7,topic,133
22,topic,133
23,topic,133
26,topic,133
57,topic,133
66,topic,133
84,topic,133
90,topic,133
93,topic,133
97,topic,133
98,topic,133
0,topic,134
12,topic,134
22,topic,134
27,topic,134
50,topic,134
51,topic,134
64,topic,134
74,topic,134
80,topic,134
87,topic,134
90,topic,134
2,topic,135
8,topic,135
10,topic,135
21,topic,135
33,topic,135
47,topic,135
53,topic,135
59,topic,135
60,topic,135
71,topic,135
77,topic,135
80,topic,135
81,topic,135
17,topic,136
20,topic,136
27,topic,136
33,topic,136
38,topic,136
50,topic,136
66,topic,136
67,topic,136
75,topic,136
78,topic,136
94,topic,136
2,topic,137
8,topic,137
14,topic,137
32,topic,137
33,topic,137
37,topic,137
43,topic,137
60,topic,137
91,topic,137
4,topic,138
15,topic,138
27,topic,138
38,topic,138
47,topic,138
49,topic,138
52,topic,138
57,topic,138
62,topic,138
66,topic,138
70,topic,138
87,topic,138
34,topic,139
37,topic,139
43,topic,139
47,topic,139
55,topic,139
57,topic,139
64,topic,139
69,topic,139
74,topic,139
86,topic,139
96,topic,139
98,topic,139
9,topic,140
19,topic,140
28,topic,140
35,topic,140
71,topic,140
77,topic,140
82,topic,140
89,topic,140
92,topic,140
99,topic,140
6,topic,141
13,topic,141
15,topic,141
22,topic,141
31,topic,141
44,topic,141
65,topic,141
72,topic,141
95,topic,141
0,topic,142
15,topic,142
44,topic,142
48,topic,142
56,topic,142
62,topic,142
63,topic,142
66,topic,142
70,topic,142
78,topic,142
86,topic,142
90,topic,142
92,topic,142
3,topic,143
8,topic,143
13,topic,143
14,topic,143
22,topic,143
25,topic,143
33,topic,143
56,topic,143
69,topic,143
82,topic,143
90,topic,143
99,topic,143
10,topic,144
23,topic,144
36,topic,144
53,topic,144
54,topic,144
60,topic,144
84,topic,144
91,topic,144
92,topic,144
96,topic,144
6,topic,145
14,topic,145
30,topic,145
42,topic,145
53,topic,145
62,topic,145
70,topic,145
71,topic,145
76,topic,145
82,topic,145
2,topic,146
7,topic,146
16,topic,146
17,topic,146
21,topic,146
38,topic,146
49,topic,146
53,topic,146
54,topic,146
66,topic,146
99,topic,146
0,topic,147
4,topic,147
21,topic,147
23,topic,147
35,topic,147
38,topic,147
42,topic,147
51,topic,147
57,topic,147
79,topic,147
6,topic,148
11,topic,148
25,topic,148
27,topic,148
32,topic,148
72,topic,148
95,topic,148
96,topic,148
16,topic,149
17,topic,149
20,topic,149
42,topic,149
44,topic,149
67,topic,149
80,topic,149
86,topic,149
90,topic,149
94,topic,149
19,topic,150
21,topic,150
25,topic,150
73,topic,150
77,topic,150
90,topic,150
10,topic,151
12,topic,151
16,topic,151
37,topic,151
43,topic,151
50,topic,151
69,topic,151
95,topic,151
99,topic,151
1,topic,152
26,topic,152
32,topic,152
35,topic,152
36,topic,152
40,topic,152
44,topic,152
56,topic,152
73,topic,152
77,topic,152
80,topic,152
84,topic,152
88,topic,152
17,topic,153
21,topic,153
27,topic,153
32,topic,153
37,topic,153
38,topic,153
68,topic,153
74,topic,153
78,topic,153
82,topic,153
83,topic,153
95,topic,153
99,topic,153
2,topic,154
5,topic,154
12,topic,154
25,topic,154
33,topic,154
44,topic,154
45,topic,154
56,topic,154
66,topic,154
69,topic,154
71,topic,154
75,topic,154
16,topic,155
23,topic,155
38,topic,155
41,topic,155
68,topic,155
88,topic,155
98,topic,155
10,topic,156
25,topic,156
46,topic,156
64,topic,156
69,topic,156
72,topic,156
12,topic,157
18,topic,157
22,topic,157
30,topic,157
34,topic,157
63,topic,157
64,topic,157
73,topic,157
75,topic,157
86,topic,157
89,topic,157
93,topic,157
94,topic,157
96,topic,157
6,topic,158
7,topic,158
8,topic,158
9,topic,158
17,topic,158
27,topic,158
37,topic,158
44,topic,158
66,topic,158
70,topic,158
78,topic,158
82,topic,158
97,topic,158
2,topic,159
39,topic,159
56,topic,159
79,topic,159
94,topic,159
3,topic,160
32,topic,160
40,topic,160
41,topic,160
44,topic,160
50,topic,160
52,topic,160
61,topic,160
62,topic,160
68,topic,160
84,topic,160
5,topic,161
11,topic,161
47,topic,161
53,topic,161
80,topic,161
91,topic,161
92,topic,161
13,topic,162
20,topic,162
22,topic,162
40,topic,162
45,topic,162
51,topic,162
56,topic,162
57,topic,162
70,topic,162
81,topic,162
93,topic,162
9,topic,163
15,topic,163
64,topic,163
72,topic,163
77,topic,163
84,topic,163
9,topic,164
10,topic,164
13,topic,164
33,topic,164
34,topic,164
37,topic,164
47,topic,164
51,topic,164
56,topic,164
61,topic,164
67,topic,164
13,topic,165
23,topic,165
31,topic,165
40,topic,165
49,topic,165
51,topic,165
52,topic,165
54,topic,165
56,topic,165
57,topic,165
72,topic,165
78,topic,165
87,topic,165
89,topic,165
94,topic,165
6,topic,166
7,topic,166
14,topic,166
26,topic,166
29,topic,166
32,topic,166
35,topic,166
43,topic,166
45,topic,166
54,topic,166
69,topic,166
88,topic,166
90,topic,166
94,topic,166
12,topic,167
22,topic,167
24,topic,167
46,topic,167
55,topic,167
57,topic,167
70,topic,167
71,topic,167
72,topic,167
90,topic,167
96,topic,167
2,topic,168
16,topic,168
28,topic,168
32,topic,168
40,topic,168
48,topic,168
52,topic,168
53,topic,168
56,topic,168
61,topic,168
64,topic,168
65,topic,168
71,topic,168
87,topic,168
96,topic,168
47,topic,169
48,topic,169
52,topic,169
55,topic,169
60,topic,169
61,topic,169
64,topic,169
69,topic,169
80,topic,169
13,topic,170
31,topic,170
56,topic,170
58,topic,170
62,topic,170
71,topic,170
90,topic,170
92,topic,170
98,topic,170
99,topic,170
22,topic,171
26,topic,171
35,topic,171
61,topic,171
62,topic,171
63,topic,171
73,topic,171
88,topic,171
1,topic,172
20,topic,172
24,topic,172
37,topic,172
38,topic,172
77,topic,172
79,topic,172
11,topic,173
12,topic,173
47,topic,173
48,topic,173
65,topic,173
0,topic,174
3,topic,174
23,topic,174
24,topic,174
36,topic,174
45,topic,174
52,topic,174
60,topic,174
71,topic,174
76,topic,174
79,topic,174
85,topic,174
87,topic,174
33,topic,175
37,topic,175
39,topic,175
44,topic,175
56,topic,175
64,topic,175
80,topic,175
86,topic,175
5,topic,176
6,topic,176
14,topic,176
29,topic,176
40,topic,176
49,topic,176
58,topic,176
65,topic,176
67,topic,176
68,topic,176
79,topic,176
8,topic,177
11,topic,177
23,topic,177
37,topic,177
46,topic,177
55,topic,177
59,topic,177
11,topic,178
17,topic,178
35,topic,178
58,topic,178
72,topic,178
83,topic,178
19,topic,179
41,topic,179
57,topic,179
62,topic,179
66,topic,179
8,topic,180
18,topic,180
29,topic,180
38,topic,180
44,topic,180
46,topic,180
51,topic,180
72,topic,180
86,topic,180
95,topic,180
7,topic,181
17,topic,181
21,topic,181
71,topic,181
85,topic,181
3,topic,182
10,topic,182
15,topic,182
18,topic,182
19,topic,182
25,topic,182
45,topic,182
48,topic,182
55,topic,182
86,topic,182
98,topic,182
0,topic,183
7,topic,183
8,topic,183
22,topic,183
23,topic,183
52,topic,183
68,topic,183
70,topic,183
75,topic,183
76,topic,183
82,topic,183
86,topic,183
96,topic,183
8,topic,184
16,topic,184
18,topic,184
39,topic,184
40,topic,184
46,topic,184
48,topic,184
65,topic,184
86,topic,184
94,topic,184
47,topic,185
62,topic,185
66,topic,185
74,topic,185
78,topic,185
88,topic,185
91,topic,185
6,topic,186
7,topic,186
42,topic,186
44,topic,186
45,topic,186
50,topic,186
58,topic,186
59,topic,186
70,topic,186
77,topic,186
79,topic,186
90,topic,186
97,topic,186
17,topic,187
18,topic,187
28,topic,187
42,topic,187
58,topic,187
63,topic,187
73,topic,187
77,topic,187
80,topic,187
81,topic,187
5,topic,188
18,topic,188
37,topic,188
50,topic,188
54,topic,188
57,topic,188
59,topic,188
77,topic,188
4,topic,189
16,topic,189
17,topic,189
21,topic,189
30,topic,189
47,topic,189
50,topic,189
62,topic,189
72,topic,189
79,topic,189
82,topic,189
85,topic,189
88,topic,189
92,topic,189
22,topic,190
29,topic,190
50,topic,190
53,topic,190
55,topic,190
83,topic,190
85,topic,190
86,topic,190
94,topic,190
95,topic,190
96,topic,190
99,topic,190
6,topic,191
8,topic,191
19,topic,191
31,topic,191
34,topic,191
47,topic,191
49,topic,191
50,topic,191
51,topic,191
57,topic,191
69,topic,191
70,topic,191
73,topic,191
24,topic,192
36,topic,192
68,topic,192
74,topic,192
89,topic,192
25,topic,193
31,topic,193
6,topic,194
19,topic,194
34,topic,194
46,topic,194
48,topic,194
64,topic,194
88,topic,194
7,topic,195
8,topic,195
11,topic,195
22,topic,195
30,topic,195
32,topic,195
52,topic,195
56,topic,195
62,topic,195
73,topic,195
86,topic,195
98,topic,195
20,topic,196
21,topic,196
25,topic,196
39,topic,196
40,topic,196
45,topic,196
54,topic,196
60,topic,196
61,topic,196
75,topic,196
92,topic,196
95,topic,196
1,topic,197
3,topic,197
8,topic,197
16,topic,197
18,topic,197
37,topic,197
76,topic,197
78,topic,197
91,topic,197
2,topic,198
17,topic,198
20,topic,198
22,topic,198
25,topic,198
33,topic,198
34,topic,198
62,topic,198
67,topic,198
79,topic,198
93,topic,198
15,topic,199
36,topic,199
53,topic,199
97,topic,199
0,topic,200
2,topic,200
16,topic,200
8,topic,201
11,topic,201
33,topic,201
48,topic,201
52,topic,201
77,topic,201
83,topic,201
6,topic,202
11,topic,202
12,topic,202
22,topic,202
45,topic,202
59,topic,202
77,topic,202
91,topic,202
97,topic,202
5,topic,203
7,topic,203
22,topic,203
24,topic,203
32,topic,203
34,topic,203
35,topic,203
44,topic,203
52,topic,203
67,topic,203
69,topic,203
72,topic,203
74,topic,203
75,topic,203
78,topic,203
90,topic,203
91,topic,203
92,topic,203
93,topic,203
94,topic,203
97,topic,203
98,topic,203
12,topic,204
18,topic,204
37,topic,204
38,topic,204
42,topic,204
52,topic,204
53,topic,204
58,topic,204
61,topic,204
87,topic,204
92,topic,204
96,topic,204
33,topic,205
37,topic,205
61,topic,205
5,topic,206
10,topic,206
