user,topic,tick
33,topic,77
37,topic,77
46,topic,77
69,topic,77
96,topic,77
29,topic,78
34,topic,78
45,topic,78
46,topic,78
66,topic,78
69,topic,78
76,topic,78
83,topic,78
97,topic,78
12,topic,79
13,topic,79
16,topic,79
30,topic,79
46,topic,79
53,topic,79
55,topic,79
60,topic,79
73,topic,79
81,topic,79
12,topic,80
52,topic,80
55,topic,80
66,topic,80
75,topic,80
86,topic,80
87,topic,80
89,topic,80
93,topic,80
5,topic,81
15,topic,81
18,topic,81
24,topic,81
25,topic,81
27,topic,81
44,topic,81
67,topic,81
78,topic,81
80,topic,81
96,topic,81
0,topic,82
2,topic,82
11,topic,82
15,topic,82
20,topic,82
22,topic,82
27,topic,82
30,topic,82
32,topic,82
34,topic,82
42,topic,82
43,topic,82
51,topic,82
76,topic,82
6,topic,83
9,topic,83
11,topic,83
29,topic,83
32,topic,83
34,topic,83
40,topic,83
51,topic,83
58,topic,83
59,topic,83
60,topic,83
64,topic,83
85,topic,83
0,topic,84
7,topic,84
15,topic,84
22,topic,84
31,topic,84
82,topic,84
14,topic,85
25,topic,85
31,topic,85
63,topic,85
77,topic,85
90,topic,85
94,topic,85
96,topic,85
17,topic,86
25,topic,86
51,topic,86
65,topic,86
75,topic,86
81,topic,86
86,topic,86
99,topic,86
3,topic,87
5,topic,87
19,topic,87
29,topic,87
30,topic,87
56,topic,87
57,topic,87
60,topic,87
63,topic,87
29,topic,88
49,topic,88
59,topic,88
79,topic,88
80,topic,88
83,topic,88
22,topic,89
30,topic,89
41,topic,89
42,topic,89
43,topic,89
46,topic,89
89,topic,89
92,topic,89
0,topic,90
9,topic,90
11,topic,90
13,topic,90
25,topic,90
26,topic,90
35,topic,90
41,topic,90
57,topic,90
0,topic,91
29,topic,91
33,topic,91
62,topic,91
63,topic,91
64,topic,91
66,topic,91
70,topic,91
77,topic,91
81,topic,91
86,topic,91
90,topic,91
9,topic,92
32,topic,92
35,topic,92
43,topic,92
46,topic,92
54,topic,92
59,topic,92
2,topic,93
9,topic,93
19,topic,93
28,topic,93
59,topic,93
73,topic,93
89,topic,93
94,topic,93
1,topic,94
14,topic,94
24,topic,94
27,topic,94
73,topic,94
85,topic,94
1,topic,95
14,topic,95
31,topic,95
37,topic,95
43,topic,95
62,topic,95
67,topic,95
74,topic,95
85,topic,95
98,topic,95
11,topic,96
27,topic,96
43,topic,96
57,topic,96
59,topic,96
87,topic,96
94,topic,96
96,topic,96
5,topic,97
10,topic,97
20,topic,97
27,topic,97
45,topic,97
48,topic,97
59,topic,97
60,topic,97
69,topic,97
78,topic,97
81,topic,97
92,topic,97
10,topic,98
14,topic,98
16,topic,98
22,topic,98
24,topic,98
42,topic,98
64,topic,98
67,topic,98
69,topic,98
80,topic,98
4,topic,99
17,topic,99
22,topic,99
25,topic,99
28,topic,99
43,topic,99
48,topic,99
53,topic,99
63,topic,99
75,topic,99
2,topic,100
12,topic,100
14,topic,100
25,topic,100
37,topic,100
54,topic,100
55,topic,100
98,topic,100
5,topic,101
7,topic,101
29,topic,101
30,topic,101
44,topic,101
66,topic,101
1,topic,102
3,topic,102
16,topic,102
22,topic,102
37,topic,102
49,topic,102
50,topic,102
89,topic,102
96,topic,102
6,topic,103
12,topic,103
33,topic,103
51,topic,103
54,topic,103
69,topic,103
1,topic,104
11,topic,104
28,topic,104
32,topic,104
33,topic,104
44,topic,104
50,topic,104
65,topic,104
67,topic,104
84,topic,104
85,topic,104
99,topic,104
0,topic,105
11,topic,105
46,topic,105
84,topic,105
98,topic,105
1,topic,106
4,topic,106
32,topic,106
47,topic,106
48,topic,106
52,topic,106
84,topic,106
96,topic,106
98,topic,106
3,topic,107
27,topic,107
36,topic,107
50,topic,107
86,topic,107
94,topic,107
15,topic,108
46,topic,108
59,topic,108
61,topic,108
79,topic,108
23,topic,109
39,topic,109
42,topic,109
46,topic,109
49,topic,109
54,topic,109
61,topic,109
69,topic,109
73,topic,109
91,topic,109
96,topic,109
16,topic,110
19,topic,110
28,topic,110
65,topic,110
70,topic,110
83,topic,110
92,topic,110
94,topic,110
97,topic,110
6,topic,111
18,topic,111
19,topic,111
25,topic,111
37,topic,111
55,topic,111
56,topic,111
91,topic,111
8,topic,112
15,topic,112
27,topic,112
45,topic,112
54,topic,112
70,topic,112
93,topic,112
98,topic,112
7,topic,113
9,topic,113
20,topic,113
33,topic,113
43,topic,113
63,topic,113
66,topic,113
81,topic,113
87,topic,113
13,topic,114
26,topic,114
45,topic,114
46,topic,114
48,topic,114
50,topic,114
51,topic,114
53,topic,114
62,topic,114
71,topic,114
80,topic,114
84,topic,114
91,topic,114
5,topic,115
13,topic,115
18,topic,115
24,topic,115
28,topic,115
36,topic,115
46,topic,115
48,topic,115
49,topic,115
52,topic,115
74,topic,115
23,topic,116
24,topic,116
31,topic,116
46,topic,116
58,topic,116
64,topic,116
68,topic,116
74,topic,116
77,topic,116
90,topic,116
3,topic,117
14,topic,117
29,topic,117
43,topic,117
53,topic,117
68,topic,117
70,topic,117
72,topic,117
82,topic,117
85,topic,117
99,topic,117
0,topic,118
6,topic,118
13,topic,118
14,topic,118
20,topic,118
33,topic,118
37,topic,118
42,topic,118
57,topic,118
60,topic,118
69,topic,118
72,topic,118
78,topic,118
80,topic,118
97,topic,118
9,topic,119
18,topic,119
26,topic,119
28,topic,119
36,topic,119
55,topic,119
58,topic,119
65,topic,119
87,topic,119
89,topic,119
99,topic,119
8,topic,120
11,topic,120
28,topic,120
55,topic,120
58,topic,120
64,topic,120
66,topic,120
80,topic,120
89,topic,120
3,topic,121
26,topic,121
55,topic,121
76,topic,121
81,topic,121
84,topic,121
9,topic,122
11,topic,122
14,topic,122
27,topic,122
36,topic,122
37,topic,122
48,topic,122
60,topic,122
62,topic,122
65,topic,122
85,topic,122
86,topic,122
91,topic,122
96,topic,122
12,topic,123
13,topic,123
44,topic,123
45,topic,123
48,topic,123
84,topic,123
97,topic,123
99,topic,123
13,topic,124
14,topic,124
39,topic,124
64,topic,124
72,topic,124
78,topic,124
0,topic,125
1,topic,125
2,topic,125
6,topic,125
7,topic,125
9,topic,125
26,topic,125
41,topic,125
48,topic,125
58,topic,125
59,topic,125
60,topic,125
68,topic,125
77,topic,125
95,topic,125
98,topic,125
5,topic,126
8,topic,126
11,topic,126
55,topic,126
59,topic,126
79,topic,126
85,topic,126
2,topic,127
11,topic,127
12,topic,127
13,topic,127
18,topic,127
53,topic,127
74,topic,127
77,topic,127
79,topic,127
83,topic,127
87,topic,127
95,topic,127
98,topic,127
9,topic,128
22,topic,128
23,topic,128
26,topic,128
33,topic,128
41,topic,128
44,topic,128
55,topic,128
63,topic,128
90,topic,128
92,topic,128
0,topic,129
37,topic,129
43,topic,129
59,topic,129
62,topic,129
70,topic,129
77,topic,129
83,topic,129
87,topic,129
3,topic,130
14,topic,130
58,topic,130
60,topic,130
70,topic,130
85,topic,130
95,topic,130
97,topic,130
11,topic,131
23,topic,131
34,topic,131
35,topic,131
43,topic,131
80,topic,131
84,topic,131
85,topic,131
87,topic,131
11,topic,132
17,topic,132
20,topic,132
41,topic,132
49,topic,132
59,topic,132
67,topic,132
79,topic,132
81,topic,132
85,topic,132
88,topic,132
90,topic,132
96,topic,132
6,topic,133
23,topic,133
33,topic,133
38,topic,133
60,topic,133
69,topic,133
98,topic,133
13,topic,134
16,topic,134
24,topic,134
28,topic,134
30,topic,134
32,topic,134
35,topic,134
41,topic,134
62,topic,134
83,topic,134
87,topic,134
89,topic,134
97,topic,134
18,topic,135
20,topic,135
27,topic,135
35,topic,135
37,topic,135
44,topic,135
65,topic,135
77,topic,135
94,topic,135
14,topic,136
26,topic,136
52,topic,136
70,topic,136
72,topic,136
79,topic,136
12,topic,137
13,topic,137
40,topic,137
41,topic,137
43,topic,137
44,topic,137
47,topic,137
48,topic,137
53,topic,137
58,topic,137
61,topic,137
87,topic,137
94,topic,137
33,topic,138
63,topic,138
74,topic,138
89,topic,138
97,topic,138
1,topic,139
7,topic,139
12,topic,139
14,topic,139
17,topic,139
19,topic,139
21,topic,139
26,topic,139
56,topic,139
63,topic,139
64,topic,139
67,topic,139
73,topic,139
93,topic,139
1,topic,140
25,topic,140
28,topic,140
34,topic,140
53,topic,140
98,topic,140
2,topic,141
28,topic,141
74,topic,141
77,topic,141
94,topic,141
99,topic,141
18,topic,142
35,topic,142
47,topic,142
52,topic,142
53,topic,142
68,topic,142
69,topic,142
78,topic,142
84,topic,142
95,topic,142
4,topic,143
13,topic,143
21,topic,143
28,topic,143
37,topic,143
43,topic,143
65,topic,143
74,topic,143
76,topic,143
84,topic,143
0,topic,144
15,topic,144
33,topic,144
39,topic,144
41,topic,144
44,topic,144
60,topic,144
66,topic,144
75,topic,144
76,topic,144
77,topic,144
11,topic,145
25,topic,145
32,topic,145
42,topic,145
48,topic,145
49,topic,145
52,topic,145
57,topic,145
59,topic,145
78,topic,145
86,topic,145
14,topic,146
18,topic,146
35,topic,146
37,topic,146
49,topic,146
51,topic,146
73,topic,146
82,topic,146
84,topic,146
1,topic,147
8,topic,147
18,topic,147
22,topic,147
27,topic,147
29,topic,147
35,topic,147
42,topic,147
46,topic,147
60,topic,147
62,topic,147
71,topic,147
80,topic,147
81,topic,147
88,topic,147
92,topic,147
26,topic,148
35,topic,148
45,topic,148
62,topic,148
69,topic,148
72,topic,148
84,topic,148
94,topic,148
96,topic,148
97,topic,148
2,topic,149
8,topic,149
18,topic,149
38,topic,149
48,topic,149
67,topic,149
74,topic,149
84,topic,149
89,topic,149
91,topic,149
92,topic,149
98,topic,149
14,topic,150
18,topic,150
21,topic,150
30,topic,150
33,topic,150
44,topic,150
46,topic,150
49,topic,150
76,topic,150
86,topic,150
91,topic,150
95,topic,150
14,topic,151
35,topic,151
43,topic,151
48,topic,151
66,topic,151
69,topic,151
74,topic,151
94,topic,151
3,topic,152
8,topic,152
10,topic,152
20,topic,152
28,topic,152
33,topic,152
52,topic,152
54,topic,152
68,topic,152
74,topic,152
80,topic,152
85,topic,152
92,topic,152
99,topic,152
3,topic,153
25,topic,153
43,topic,153
58,topic,153
70,topic,153
88,topic,153
89,topic,153
90,topic,153
99,topic,153
8,topic,154
16,topic,154
19,topic,154
31,topic,154
32,topic,154
35,topic,154
36,topic,154
39,topic,154
44,topic,154
49,topic,154
52,topic,154
56,topic,154
66,topic,154
74,topic,154
78,topic,154
84,topic,154
89,topic,154
1,topic,155
6,topic,155
51,topic,155
57,topic,155
65,topic,155
86,topic,155
99,topic,155
28,topic,156
51,topic,156
82,topic,156
84,topic,156
90,topic,156
3,topic,157
5,topic,157
26,topic,157
42,topic,157
51,topic,157
64,topic,157
77,topic,157
79,topic,157
89,topic,157
91,topic,157
24,topic,158
32,topic,158
56,topic,158
58,topic,158
84,topic,158
86,topic,158
87,topic,158
92,topic,158
15,topic,159
26,topic,159
29,topic,159
32,topic,159
33,topic,159
37,topic,159
60,topic,159
65,topic,159
67,topic,159
95,topic,159
7,topic,160
10,topic,160
18,topic,160
19,topic,160
25,topic,160
51,topic,160
76,topic,160
4,topic,161
9,topic,161
19,topic,161
24,topic,161
26,topic,161
40,topic,161
45,topic,161
49,topic,161
58,topic,161
63,topic,161
64,topic,161
73,topic,161
79,topic,161
20,topic,162
25,topic,162
27,topic,162
29,topic,162
41,topic,162
57,topic,162
65,topic,162
71,topic,162
75,topic,162
81,topic,162
82,topic,162
93,topic,162
98,topic,162
0,topic,163
4,topic,163
20,topic,163
29,topic,163
40,topic,163
42,topic,163
57,topic,163
72,topic,163
79,topic,163
83,topic,163
1,topic,164
8,topic,164
16,topic,164
34,topic,164
48,topic,164
58,topic,164
63,topic,164
67,topic,164
87,topic,164
92,topic,164
97,topic,164
10,topic,165
33,topic,165
44,topic,165
65,topic,165
78,topic,165
85,topic,165
98,topic,165
99,topic,165
19,topic,166
23,topic,166
27,topic,166
29,topic,166
40,topic,166
45,topic,166
53,topic,166
54,topic,166
68,topic,166
84,topic,166
90,topic,166
97,topic,166
0,topic,167
3,topic,167
22,topic,167
39,topic,167
51,topic,167
69,topic,167
98,topic,167
3,topic,168
7,topic,168
40,topic,168
79,topic,168
85,topic,168
7,topic,169
31,topic,169
43,topic,169
48,topic,169
63,topic,169
64,topic,169
66,topic,169
80,topic,169
0,topic,170
5,topic,170
11,topic,170
27,topic,170
34,topic,170
60,topic,170
63,topic,170
65,topic,170
67,topic,170
68,topic,170
70,topic,170
76,topic,170
79,topic,170
81,topic,170
91,topic,170
3,topic,171
12,topic,171
22,topic,171
26,topic,171
29,topic,171
44,topic,171
50,topic,171
53,topic,171
61,topic,171
82,topic,171
94,topic,171
97,topic,171
99,topic,171
0,topic,172
4,topic,172
10,topic,172
20,topic,172
34,topic,172
76,topic,172
77,topic,172
94,topic,172
97,topic,172
99,topic,172
6,topic,173
8,topic,173
14,topic,173
21,topic,173
47,topic,173
55,topic,173
66,topic,173
67,topic,173
74,topic,173
94,topic,173
95,topic,173
5,topic,174
17,topic,174
31,topic,174
39,topic,174
47,topic,174
65,topic,174
92,topic,174
1,topic,175
5,topic,175
20,topic,175
37,topic,175
38,topic,175
42,topic,175
43,topic,175
53,topic,175
63,topic,175
83,topic,175
84,topic,175
88,topic,175
98,topic,175
16,topic,176
23,topic,176
37,topic,176
41,topic,176
46,topic,176
65,topic,176
83,topic,176
84,topic,176
2,topic,177
14,topic,177
15,topic,177
19,topic,177
28,topic,177
30,topic,177
36,topic,177
73,topic,177
81,topic,177
89,topic,177
91,topic,177
96,topic,177
5,topic,178
39,topic,178
41,topic,178
55,topic,178
59,topic,178
65,topic,178
70,topic,178
71,topic,178
73,topic,178
74,topic,178
80,topic,178
98,topic,178
0,topic,179
1,topic,179
2,topic,179
3,topic,179
8,topic,179
24,topic,179
25,topic,179
26,topic,179
28,topic,179
72,topic,179
0,topic,180
21,topic,180
22,topic,180
31,topic,180
61,topic,180
64,topic,180
70,topic,180
80,topic,180
84,topic,180
89,topic,180
16,topic,181
17,topic,181
22,topic,181
33,topic,181
54,topic,181
67,topic,181
89,topic,181
98,topic,181
10,topic,182
18,topic,182
28,topic,182
33,topic,182
54,topic,182
89,topic,182
95,topic,182
97,topic,182
0,topic,183
4,topic,183
14,topic,183
16,topic,183
17,topic,183
21,topic,183
26,topic,183
28,topic,183
31,topic,183
44,topic,183
60,topic,183
69,topic,183
78,topic,183
92,topic,183
97,topic,183
4,topic,184
5,topic,184
7,topic,184
9,topic,184
20,topic,184
24,topic,184
43,topic,184
53,topic,184
67,topic,184
73,topic,184
88,topic,184
11,topic,185
19,topic,185
36,topic,185
44,topic,185
45,topic,185
49,topic,185
60,topic,185
64,topic,185
72,topic,185
73,topic,185
91,topic,185
98,topic,185
1,topic,186
3,topic,186
32,topic,186
33,topic,186
39,topic,186
41,topic,186
43,topic,186
46,topic,186
62,topic,186
67,topic,186
85,topic,186
91,topic,186
94,topic,186
95,topic,186
96,topic,186
9,topic,187
27,topic,187
42,topic,187
50,topic,187
53,topic,187
54,topic,187
87,topic,187
97,topic,187
2,topic,188
28,topic,188
29,topic,188
34,topic,188
39,topic,188
50,topic,188
61,topic,188
72,topic,188
75,topic,188
82,topic,188
88,topic,188
96,topic,188
12,topic,189
13,topic,189
19,topic,189
40,topic,189
55,topic,189
70,topic,189
82,topic,189
85,topic,189
89,topic,189
93,topic,189
99,topic,189
0,topic,190
12,topic,190
43,topic,190
55,topic,190
68,topic,190
70,topic,190
95,topic,190
1,topic,191
2,topic,191
7,topic,191
14,topic,191
32,topic,191
40,topic,191
55,topic,191
77,topic,191
4,topic,192
11,topic,192
12,topic,192
20,topic,192
21,topic,192
49,topic,192
52,topic,192
74,topic,192
77,topic,192
91,topic,192
13,topic,193
25,topic,193
48,topic,193
63,topic,193
67,topic,193
70,topic,193
99,topic,193
4,topic,194
31,topic,194
35,topic,194
41,topic,194
47,topic,194
52,topic,194
55,topic,194
58,topic,194
62,topic,194
77,topic,194
93,topic,194
7,topic,195
23,topic,195
38,topic,195
52,topic,195
53,topic,195
54,topic,195
57,topic,195
58,topic,195
66,topic,195
86,topic,195
1,topic,196
9,topic,196
14,topic,196
18,topic,196
28,topic,196
34,topic,196
41,topic,196
42,topic,196
64,topic,196
66,topic,196
91,topic,196
10,topic,197
26,topic,197
35,topic,197
36,topic,197
87,topic,197
89,topic,197
2,topic,198
3,topic,198
19,topic,198
22,topic,198
29,topic,198
31,topic,198
34,topic,198
68,topic,198
98,topic,198
4,topic,199
21,topic,199
30,topic,199
32,topic,199
46,topic,199
54,topic,199
57,topic,199
58,topic,199
60,topic,199
62,topic,199
65,topic,199
77,topic,199
94,topic,199
12,topic,200
17,topic,200
41,topic,200
45,topic,200
57,topic,200
58,topic,200
70,topic,200
74,topic,200
76,topic,200
79,topic,200
86,topic,200
93,topic,200
2,topic,201
4,topic,201
7,topic,201
17,topic,201
18,topic,201
27,topic,201
45,topic,201
49,topic,201
51,topic,201
53,topic,201
74,topic,201
86,topic,201
95,topic,201
34,topic,202
36,topic,202
57,topic,202
60,topic,202
62,topic,202
67,topic,202
76,topic,202
92,topic,202
99,topic,202
18,topic,203
23,topic,203
26,topic,203
50,topic,203
73,topic,203
74,topic,203
81,topic,203
84,topic,203
86,topic,203
87,topic,203
7,topic,204
22,topic,204
32,topic,204
59,topic,204
90,topic,204
3,topic,205
15,topic,205
32,topic,205
51,topic,205
56,topic,205
65,topic,205
81,topic,205
94,topic,205
95,topic,205
98,topic,205
99,topic,205
12,topic,206
15,topic,206
30,topic,206
37,topic,206
38,topic,206
43,topic,206
63,topic,206
76,topic,206
84,topic,206
89,topic,206
98,topic,206
2,topic,207
18,topic,207
21,topic,207
26,topic,207
28,topic,207
30,topic,207
31,topic,207
34,topic,207
39,topic,207
57,topic,207
67,topic,207
84,topic,207
88,topic,207
97,topic,207
47,topic,208
67,topic,208
81,topic,208
83,topic,208
93,topic,208
97,topic,208
98,topic,208
99,topic,208
13,topic,209
16,topic,209
25,topic,209
35,topic,209
45,topic,209
52,topic,209
54,topic,209
60,topic,209
92,topic,209
93,topic,209
12,topic,210
31,topic,210
38,topic,210
45,topic,210
