user,topic,tick
83,topic,54
87,topic,54
90,topic,54
92,topic,54
97,topic,54
98,topic,54
99,topic,54
9,topic,55
10,topic,55
26,topic,55
30,topic,55
32,topic,55
36,topic,55
61,topic,55
72,topic,55
96,topic,55
5,topic,56
9,topic,56
13,topic,56
16,topic,56
25,topic,56
33,topic,56
53,topic,56
68,topic,56
2,topic,57
28,topic,57
48,topic,57
74,topic,57
84,topic,57
95,topic,57
14,topic,58
21,topic,58
34,topic,58
39,topic,58
45,topic,58
57,topic,58
76,topic,58
89,topic,58
92,topic,58
95,topic,58
12,topic,59
17,topic,59
21,topic,59
28,topic,59
44,topic,59
57,topic,59
61,topic,59
62,topic,59
67,topic,59
79,topic,59
83,topic,59
84,topic,59
86,topic,59
89,topic,59
91,topic,59
98,topic,59
33,topic,60
34,topic,60
47,topic,60
62,topic,60
65,topic,60
73,topic,60
87,topic,60
94,topic,60
5,topic,61
12,topic,61
17,topic,61
20,topic,61
27,topic,61
32,topic,61
39,topic,61
42,topic,61
55,topic,61
60,topic,61
81,topic,61
82,topic,61
89,topic,61
21,topic,62
39,topic,62
45,topic,62
60,topic,62
66,topic,62
88,topic,62
93,topic,62
5,topic,63
7,topic,63
12,topic,63
17,topic,63
24,topic,63
37,topic,63
50,topic,63
61,topic,63
63,topic,63
75,topic,63
82,topic,63
85,topic,63
1,topic,64
2,topic,64
8,topic,64
31,topic,64
34,topic,64
41,topic,64
51,topic,64
57,topic,64
73,topic,64
90,topic,64
95,topic,64
30,topic,65
41,topic,65
80,topic,65
97,topic,65
15,topic,66
18,topic,66
24,topic,66
29,topic,66
33,topic,66
35,topic,66
38,topic,66
42,topic,66
43,topic,66
45,topic,66
49,topic,66
51,topic,66
52,topic,66
53,topic,66
58,topic,66
59,topic,66
79,topic,66
93,topic,66
1,topic,67
31,topic,67
40,topic,67
42,topic,67
45,topic,67
61,topic,67
63,topic,67
72,topic,67
86,topic,67
96,topic,67
97,topic,67
0,topic,68
62,topic,68
68,topic,68
73,topic,68
88,topic,68
95,topic,68
8,topic,69
10,topic,69
17,topic,69
27,topic,69
34,topic,69
36,topic,69
45,topic,69
55,topic,69
57,topic,69
62,topic,69
63,topic,69
85,topic,69
90,topic,69
92,topic,69
99,topic,69
1,topic,70
16,topic,70
87,topic,70
90,topic,70
95,topic,70
97,topic,70
7,topic,71
8,topic,71
9,topic,71
40,topic,71
53,topic,71
54,topic,71
56,topic,71
57,topic,71
66,topic,71
86,topic,71
0,topic,72
3,topic,72
17,topic,72
29,topic,72
55,topic,72
73,topic,72
85,topic,72
86,topic,72
88,topic,72
90,topic,72
91,topic,72
98,topic,72
99,topic,72
17,topic,73
20,topic,73
26,topic,73
43,topic,73
48,topic,73
49,topic,73
52,topic,73
68,topic,73
75,topic,73
87,topic,73
96,topic,73
99,topic,73
11,topic,74
16,topic,74
20,topic,74
25,topic,74
26,topic,74
33,topic,74
38,topic,74
43,topic,74
44,topic,74
81,topic,74
93,topic,74
12,topic,75
16,topic,75
20,topic,75
30,topic,75
51,topic,75
73,topic,75
74,topic,75
81,topic,75
94,topic,75
15,topic,76
33,topic,76
38,topic,76
57,topic,76
98,topic,76
2,topic,77
11,topic,77
20,topic,77
36,topic,77
38,topic,77
48,topic,77
49,topic,77
60,topic,77
89,topic,77
19,topic,78
28,topic,78
32,topic,78
54,topic,78
79,topic,78
93,topic,78
15,topic,79
17,topic,79
24,topic,79
28,topic,79
31,topic,79
41,topic,79
46,topic,79
55,topic,79
57,topic,79
64,topic,79
71,topic,79
86,topic,79
95,topic,79
2,topic,80
6,topic,80
14,topic,80
18,topic,80
19,topic,80
22,topic,80
29,topic,80
33,topic,80
40,topic,80
53,topic,80
57,topic,80
61,topic,80
62,topic,80
89,topic,80
96,topic,80
2,topic,81
13,topic,81
28,topic,81
39,topic,81
41,topic,81
43,topic,81
45,topic,81
50,topic,81
51,topic,81
52,topic,81
63,topic,81
84,topic,81
92,topic,81
99,topic,81
6,topic,82
10,topic,82
22,topic,82
34,topic,82
46,topic,82
57,topic,82
60,topic,82
70,topic,82
76,topic,82
89,topic,82
12,topic,83
18,topic,83
20,topic,83
57,topic,83
59,topic,83
62,topic,83
97,topic,83
99,topic,83
12,topic,84
15,topic,84
26,topic,84
56,topic,84
58,topic,84
64,topic,84
77,topic,84
80,topic,84
83,topic,84
85,topic,84
88,topic,84
94,topic,84
99,topic,84
4,topic,85
8,topic,85
22,topic,85
50,topic,85
52,topic,85
74,topic,85
77,topic,85
80,topic,85
1,topic,86
15,topic,86
19,topic,86
37,topic,86
43,topic,86
49,topic,86
51,topic,86
55,topic,86
62,topic,86
82,topic,86
5,topic,87
14,topic,87
15,topic,87
18,topic,87
26,topic,87
58,topic,87
68,topic,87
74,topic,87
83,topic,87
88,topic,87
94,topic,87
5,topic,88
6,topic,88
17,topic,88
47,topic,88
70,topic,88
82,topic,88
90,topic,88
4,topic,89
6,topic,89
11,topic,89
26,topic,89
27,topic,89
39,topic,89
65,topic,89
69,topic,89
82,topic,89
96,topic,89
23,topic,90
27,topic,90
30,topic,90
40,topic,90
48,topic,90
61,topic,90
78,topic,90
95,topic,90
4,topic,91
5,topic,91
29,topic,91
48,topic,91
53,topic,91
64,topic,91
73,topic,91
78,topic,91
89,topic,91
93,topic,91
4,topic,92
7,topic,92
11,topic,92
13,topic,92
25,topic,92
28,topic,92
36,topic,92
39,topic,92
46,topic,92
53,topic,92
75,topic,92
95,topic,92
11,topic,93
13,topic,93
22,topic,93
24,topic,93
27,topic,93
42,topic,93
52,topic,93
55,topic,93
56,topic,93
57,topic,93
61,topic,93
63,topic,93
74,topic,93
8,topic,94
10,topic,94
15,topic,94
28,topic,94
29,topic,94
39,topic,94
40,topic,94
57,topic,94
58,topic,94
61,topic,94
70,topic,94
75,topic,94
78,topic,94
11,topic,95
28,topic,95
30,topic,95
67,topic,95
73,topic,95
93,topic,95
97,topic,95
8,topic,96
18,topic,96
23,topic,96
34,topic,96
35,topic,96
41,topic,96
47,topic,96
57,topic,96
63,topic,96
66,topic,96
74,topic,96
80,topic,96
92,topic,96
9,topic,97
11,topic,97
17,topic,97
26,topic,97
39,topic,97
44,topic,97
48,topic,97
52,topic,97
60,topic,97
65,topic,97
72,topic,97
84,topic,97
85,topic,97
1,topic,98
7,topic,98
11,topic,98
33,topic,98
40,topic,98
43,topic,98
50,topic,98
52,topic,98
58,topic,98
61,topic,98
63,topic,98
65,topic,98
66,topic,98
90,topic,98
93,topic,98
96,topic,98
4,topic,99
11,topic,99
17,topic,99
33,topic,99
54,topic,99
69,topic,99
78,topic,99
84,topic,99
93,topic,99
55,topic,100
81,topic,100
95,topic,100
11,topic,101
12,topic,101
33,topic,101
52,topic,101
68,topic,101
81,topic,101
95,topic,101
1,topic,102
11,topic,102
34,topic,102
36,topic,102
45,topic,102
87,topic,102
89,topic,102
98,topic,102
2,topic,103
11,topic,103
21,topic,103
22,topic,103
31,topic,103
40,topic,103
66,topic,103
69,topic,103
90,topic,103
10,topic,104
12,topic,104
19,topic,104
49,topic,104
51,topic,104
58,topic,104
69,topic,104
75,topic,104
0,topic,105
13,topic,105
15,topic,105
26,topic,105
35,topic,105
58,topic,105
59,topic,105
90,topic,105
93,topic,105
3,topic,106
5,topic,106
9,topic,106
14,topic,106
18,topic,106
73,topic,106
81,topic,106
84,topic,106
94,topic,106
2,topic,107
4,topic,107
15,topic,107
17,topic,107
42,topic,107
46,topic,107
50,topic,107
54,topic,107
68,topic,107
87,topic,107
89,topic,107
7,topic,108
25,topic,108
27,topic,108
73,topic,108
76,topic,108
17,topic,109
40,topic,109
42,topic,109
51,topic,109
53,topic,109
54,topic,109
68,topic,109
81,topic,109
10,topic,110
21,topic,110
28,topic,110
40,topic,110
47,topic,110
53,topic,110
56,topic,110
77,topic,110
79,topic,110
84,topic,110
86,topic,110
95,topic,110
98,topic,110
4,topic,111
6,topic,111
22,topic,111
27,topic,111
46,topic,111
77,topic,111
81,topic,111
85,topic,111
86,topic,111
2,topic,112
5,topic,112
12,topic,112
19,topic,112
20,topic,112
30,topic,112
32,topic,112
40,topic,112
73,topic,112
85,topic,112
96,topic,112
3,topic,113
15,topic,113
19,topic,113
24,topic,113
25,topic,113
27,topic,113
30,topic,113
39,topic,113
42,topic,113
69,topic,113
76,topic,113
96,topic,113
97,topic,113
10,topic,114
20,topic,114
33,topic,114
39,topic,114
42,topic,114
46,topic,114
54,topic,114
61,topic,114
70,topic,114
74,topic,114
80,topic,114
81,topic,114
85,topic,114
86,topic,114
97,topic,114
4,topic,115
5,topic,115
14,topic,115
19,topic,115
26,topic,115
61,topic,115
67,topic,115
80,topic,115
90,topic,115
95,topic,115
4,topic,116
10,topic,116
36,topic,116
40,topic,116
63,topic,116
67,topic,116
77,topic,116
79,topic,116
93,topic,116
4,topic,117
19,topic,117
20,topic,117
26,topic,117
48,topic,117
54,topic,117
57,topic,117
61,topic,117
62,topic,117
63,topic,117
80,topic,117
82,topic,117
4,topic,118
10,topic,118
13,topic,118
31,topic,118
34,topic,118
54,topic,118
73,topic,118
82,topic,118
93,topic,118
95,topic,118
96,topic,118
4,topic,119
23,topic,119
25,topic,119
41,topic,119
43,topic,119
45,topic,119
65,topic,119
66,topic,119
76,topic,119
80,topic,119
81,topic,119
86,topic,119
88,topic,119
92,topic,119
0,topic,120
3,topic,120
11,topic,120
12,topic,120
19,topic,120
20,topic,120
23,topic,120
31,topic,120
35,topic,120
41,topic,120
50,topic,120
53,topic,120
59,topic,120
68,topic,120
69,topic,120
87,topic,120
88,topic,120
95,topic,120
19,topic,121
56,topic,121
62,topic,121
74,topic,121
83,topic,121
88,topic,121
95,topic,121
4,topic,122
17,topic,122
18,topic,122
32,topic,122
36,topic,122
39,topic,122
49,topic,122
60,topic,122
73,topic,122
78,topic,122
83,topic,122
87,topic,122
98,topic,122
44,topic,123
65,topic,123
74,topic,123
88,topic,123
93,topic,123
7,topic,124
8,topic,124
11,topic,124
13,topic,124
24,topic,124
29,topic,124
35,topic,124
40,topic,124
55,topic,124
64,topic,124
65,topic,124
74,topic,124
82,topic,124
90,topic,124
9,topic,125
13,topic,125
15,topic,125
22,topic,125
28,topic,125
32,topic,125
36,topic,125
42,topic,125
48,topic,125
82,topic,125
24,topic,126
28,topic,126
34,topic,126
41,topic,126
81,topic,126
92,topic,126
94,topic,126
0,topic,127
2,topic,127
31,topic,127
39,topic,127
42,topic,127
46,topic,127
47,topic,127
51,topic,127
59,topic,127
64,topic,127
67,topic,127
80,topic,127
94,topic,127
95,topic,127
0,topic,128
16,topic,128
21,topic,128
24,topic,128
31,topic,128
41,topic,128
51,topic,128
52,topic,128
54,topic,128
65,topic,128
70,topic,128
72,topic,128
0,topic,129
11,topic,129
31,topic,129
43,topic,129
44,topic,129
48,topic,129
69,topic,129
78,topic,129
83,topic,129
87,topic,129
89,topic,129
13,topic,130
23,topic,130
38,topic,130
40,topic,130
51,topic,130
70,topic,130
78,topic,130
95,topic,130
99,topic,130
0,topic,131
15,topic,131
24,topic,131
26,topic,131
27,topic,131
29,topic,131
33,topic,131
36,topic,131
39,topic,131
62,topic,131
74,topic,131
1,topic,132
5,topic,132
6,topic,132
20,topic,132
28,topic,132
43,topic,132
45,topic,132
75,topic,132
94,topic,132
96,topic,132
1,topic,133
11,topic,133
13,topic,133
15,topic,133
70,topic,133
83,topic,133
97,topic,133
3,topic,134
29,topic,134
33,topic,134
37,topic,134
39,topic,134
56,topic,134
61,topic,134
66,topic,134
79,topic,134
80,topic,134
84,topic,134
93,topic,134
94,topic,134
96,topic,134
8,topic,135
19,topic,135
28,topic,135
36,topic,135
46,topic,135
60,topic,135
77,topic,135
95,topic,135
3,topic,136
32,topic,136
50,topic,136
60,topic,136
67,topic,136
69,topic,136
70,topic,136
80,topic,136
92,topic,136
93,topic,136
19,topic,137
20,topic,137
22,topic,137
35,topic,137
38,topic,137
77,topic,137
79,topic,137
87,topic,137
1,topic,138
3,topic,138
31,topic,138
39,topic,138
41,topic,138
54,topic,138
58,topic,138
59,topic,138
66,topic,138
68,topic,138
75,topic,138
81,topic,138
91,topic,138
93,topic,138
5,topic,139
11,topic,139
14,topic,139
40,topic,139
41,topic,139
48,topic,139
55,topic,139
80,topic,139
82,topic,139
5,topic,140
10,topic,140
23,topic,140
38,topic,140
52,topic,140
72,topic,140
85,topic,140
90,topic,140
96,topic,140
13,topic,141
40,topic,141
42,topic,141
71,topic,141
77,topic,141
84,topic,141
88,topic,141
96,topic,141
23,topic,142
24,topic,142
36,topic,142
38,topic,142
64,topic,142
85,topic,142
10,topic,143
18,topic,143
64,topic,143
82,topic,143
85,topic,143
18,topic,144
19,topic,144
23,topic,144
24,topic,144
32,topic,144
40,topic,144
41,topic,144
42,topic,144
48,topic,144
53,topic,144
60,topic,144
62,topic,144
64,topic,144
69,topic,144
82,topic,144
91,topic,144
23,topic,145
24,topic,145
28,topic,145
29,topic,145
33,topic,145
38,topic,145
43,topic,145
80,topic,145
89,topic,145
13,topic,146
24,topic,146
35,topic,146
40,topic,146
46,topic,146
47,topic,146
50,topic,146
56,topic,146
65,topic,146
89,topic,146
0,topic,147
14,topic,147
23,topic,147
50,topic,147
54,topic,147
70,topic,147
73,topic,147
91,topic,147
93,topic,147
96,topic,147
1,topic,148
2,topic,148
8,topic,148
14,topic,148
20,topic,148
24,topic,148
31,topic,148
34,topic,148
37,topic,148
39,topic,148
48,topic,148
89,topic,148
93,topic,148
94,topic,148
96,topic,148
0,topic,149
1,topic,149
9,topic,149
17,topic,149
22,topic,149
54,topic,149
56,topic,149
63,topic,149
12,topic,150
31,topic,150
34,topic,150
41,topic,150
63,topic,150
66,topic,150
67,topic,150
80,topic,150
89,topic,150
93,topic,150
97,topic,150
4,topic,151
6,topic,151
13,topic,151
17,topic,151
48,topic,151
94,topic,151
11,topic,152
22,topic,152
47,topic,152
52,topic,152
56,topic,152
64,topic,152
68,topic,152
71,topic,152
78,topic,152
79,topic,152
11,topic,153
12,topic,153
36,topic,153
40,topic,153
45,topic,153
50,topic,153
59,topic,153
60,topic,153
69,topic,153
87,topic,153
94,topic,153
23,topic,154
32,topic,154
50,topic,154
73,topic,154
85,topic,154
89,topic,154
9,topic,155
16,topic,155
28,topic,155
29,topic,155
31,topic,155
47,topic,155
48,topic,155
58,topic,155
76,topic,155
85,topic,155
87,topic,155
91,topic,155
98,topic,155
16,topic,156
31,topic,156
40,topic,156
42,topic,156
48,topic,156
52,topic,156
54,topic,156
56,topic,156
58,topic,156
64,topic,156
71,topic,156
75,topic,156
81,topic,156
83,topic,156
91,topic,156
96,topic,156
1,topic,157
9,topic,157
13,topic,157
37,topic,157
40,topic,157
61,topic,157
67,topic,157
73,topic,157
78,topic,157
87,topic,157
2,topic,158
15,topic,158
17,topic,158
23,topic,158
24,topic,158
29,topic,158
40,topic,158
42,topic,158
69,topic,158
75,topic,158
91,topic,158
92,topic,158
96,topic,158
99,topic,158
18,topic,159
26,topic,159
28,topic,159
29,topic,159
74,topic,159
86,topic,159
4,topic,160
8,topic,160
15,topic,160
23,topic,160
31,topic,160
32,topic,160
33,topic,160
40,topic,160
44,topic,160
52,topic,160
54,topic,160
65,topic,160
67,topic,160
74,topic,160
92,topic,160
97,topic,160
1,topic,161
3,topic,161
5,topic,161
8,topic,161
10,topic,161
29,topic,161
34,topic,161
36,topic,161
37,topic,161
62,topic,161
78,topic,161
98,topic,161
15,topic,162
29,topic,162
57,topic,162
69,topic,162
72,topic,162
75,topic,162
81,topic,162
88,topic,162
11,topic,163
32,topic,163
58,topic,163
68,topic,163
79,topic,163
87,topic,163
92,topic,163
2,topic,164
3,topic,164
12,topic,164
17,topic,164
25,topic,164
35,topic,164
56,topic,164
59,topic,164
66,topic,164
67,topic,164
70,topic,164
84,topic,164
88,topic,164
10,topic,165
19,topic,165
46,topic,165
61,topic,165
67,topic,165
70,topic,165
77,topic,165
90,topic,165
99,topic,165
8,topic,166
29,topic,166
33,topic,166
34,topic,166
40,topic,166
53,topic,166
56,topic,166
91,topic,166
93,topic,166
95,topic,166
2,topic,167
4,topic,167
29,topic,167
35,topic,167
38,topic,167
41,topic,167
53,topic,167
55,topic,167
56,topic,167
76,topic,167
80,topic,167
81,topic,167
90,topic,167
99,topic,167
9,topic,168
22,topic,168
28,topic,168
32,topic,168
48,topic,168
56,topic,168
57,topic,168
77,topic,168
92,topic,168
7,topic,169
26,topic,169
41,topic,169
53,topic,169
84,topic,169
86,topic,169
3,topic,170
4,topic,170
15,topic,170
17,topic,170
26,topic,170
46,topic,170
47,topic,170
57,topic,170
70,topic,170
3,topic,171
6,topic,171
17,topic,171
20,topic,171
23,topic,171
43,topic,171
50,topic,171
56,topic,171
65,topic,171
75,topic,171
91,topic,171
0,topic,172
4,topic,172
7,topic,172
14,topic,172
23,topic,172
34,topic,172
50,topic,172
51,topic,172
58,topic,172
62,topic,172
68,topic,172
70,topic,172
78,topic,172
80,topic,172
81,topic,172
97,topic,172
1,topic,173
2,topic,173
31,topic,173
34,topic,173
37,topic,173
71,topic,173
83,topic,173
95,topic,173
96,topic,173
17,topic,174
19,topic,174
45,topic,174
54,topic,174
66,topic,174
75,topic,174
76,topic,174
79,topic,174
87,topic,174
88,topic,174
89,topic,174
94,topic,174
17,topic,175
20,topic,175
22,topic,175
27,topic,175
30,topic,175
45,topic,175
50,topic,175
54,topic,175
81,topic,175
98,topic,175
46,topic,176
49,topic,176
50,topic,176
52,topic,176
54,topic,176
75,topic,176
86,topic,176
91,topic,176
98,topic,176
7,topic,177
12,topic,177
16,topic,177
24,topic,177
25,topic,177
29,topic,177
30,topic,177
32,topic,177
35,topic,177
37,topic,177
44,topic,177
50,topic,177
51,topic,177
60,topic,177
73,topic,177
95,topic,177
2,topic,178
6,topic,178
13,topic,178
18,topic,178
20,topic,178
31,topic,178
42,topic,178
59,topic,178
66,topic,178
68,topic,178
85,topic,178
98,topic,178
11,topic,179
20,topic,179
24,topic,179
54,topic,179
62,topic,179
84,topic,179
95,topic,179
2,topic,180
6,topic,180
34,topic,180
37,topic,180
53,topic,180
59,topic,180
63,topic,180
86,topic,180
5,topic,181
16,topic,181
26,topic,181
41,topic,181
57,topic,181
64,topic,181
65,topic,181
93,topic,181
20,topic,182
34,topic,182
51,topic,182
54,topic,182
63,topic,182
66,topic,182
77,topic,182
85,topic,182
98,topic,182
1,topic,183
4,topic,183
11,topic,183
27,topic,183
35,topic,183
47,topic,183
48,topic,183
55,topic,183
57,topic,183
65,topic,183
67,topic,183
71,topic,183
90,topic,183
93,topic,183
95,topic,183
3,topic,184
9,topic,184
12,topic,184
14,topic,184
24,topic,184
29,topic,184
41,topic,184
42,topic,184
40,topic,185
50,topic,185
73,topic,185
84,topic,185
87,topic,185
88,topic,185
89,topic,185
97,topic,185
2,topic,186
19,topic,186
38,topic,186
40,topic,186
43,topic,186
50,topic,186
61,topic,186
76,topic,186
85,topic,186
16,topic,187
39,topic,187
45,topic,187
69,topic,187
97,topic,187
98,topic,187
0,topic,188
1,topic,188
2,topic,188
4,topic,188
44,topic,188
50,topic,188
56,topic,188
61,topic,188
68,topic,188
69,topic,188
77,topic,188
99,topic,188
10,topic,189
13,topic,189
15,topic,189
16,topic,189
43,topic,189
58,topic,189
63,topic,189
66,topic,189
67,topic,189
70,topic,189
71,topic,189
89,topic,189
96,topic,189
97,topic,189
3,topic,190
17,topic,190
38,topic,190
47,topic,190
49,topic,190
51,topic,190
62,topic,190
59,topic,191
70,topic,191
84,topic,191
94,topic,191
17,topic,192
25,topic,192
31,topic,192
48,topic,192
72,topic,192
94,topic,192
6,topic,193
25,topic,193
66,topic,193
71,topic,193
75,topic,193
16,topic,194
22,topic,194
33,topic,194
55,topic,194
56,topic,194
59,topic,194
65,topic,194
82,topic,194
86,topic,194
87,topic,194
88,topic,194
91,topic,194
99,topic,194
15,topic,195
38,topic,195
43,topic,195
59,topic,195
69,topic,195
83,topic,195
98,topic,195
99,topic,195
9,topic,196
18,topic,196
19,topic,196
40,topic,196
43,topic,196
44,topic,196
47,topic,196
58,topic,196
66,topic,196
67,topic,196
69,topic,196
94,topic,196
2,topic,197
9,topic,197
12,topic,197
20,topic,197
22,topic,197
24,topic,197
25,topic,197
31,topic,197
33,topic,197
34,topic,197
62,topic,197
73,topic,197
6,topic,198
14,topic,198
32,topic,198
83,topic,198
84,topic,198
