user,topic,tick
56,topic,39
72,topic,39
98,topic,39
29,topic,40
31,topic,40
33,topic,40
40,topic,40
41,topic,40
44,topic,40
72,topic,40
79,topic,40
92,topic,40
94,topic,40
4,topic,41
5,topic,41
33,topic,41
34,topic,41
50,topic,41
57,topic,41
66,topic,41
70,topic,41
82,topic,41
86,topic,41
98,topic,41
6,topic,42
27,topic,42
46,topic,42
81,topic,42
86,topic,42
7,topic,43
16,topic,43
30,topic,43
48,topic,43
51,topic,43
61,topic,43
65,topic,43
97,topic,43
14,topic,44
19,topic,44
39,topic,44
1,topic,45
6,topic,45
22,topic,45
27,topic,45
28,topic,45
67,topic,45
70,topic,45
73,topic,45
75,topic,45
84,topic,45
1,topic,46
7,topic,46
10,topic,46
17,topic,46
27,topic,46
43,topic,46
46,topic,46
54,topic,46
56,topic,46
64,topic,46
72,topic,46
83,topic,46
10,topic,47
19,topic,47
48,topic,47
61,topic,47
63,topic,47
85,topic,47
90,topic,47
2,topic,48
20,topic,48
32,topic,48
34,topic,48
45,topic,48
52,topic,48
65,topic,48
88,topic,48
14,topic,49
21,topic,49
22,topic,49
45,topic,49
52,topic,49
60,topic,49
67,topic,49
70,topic,49
72,topic,49
88,topic,49
17,topic,50
28,topic,50
34,topic,50
35,topic,50
40,topic,50
41,topic,50
55,topic,50
61,topic,50
70,topic,50
74,topic,50
86,topic,50
96,topic,50
14,topic,51
16,topic,51
18,topic,51
24,topic,51
25,topic,51
43,topic,51
48,topic,51
49,topic,51
52,topic,51
90,topic,51
2,topic,52
4,topic,52
8,topic,52
35,topic,52
36,topic,52
51,topic,52
52,topic,52
59,topic,52
61,topic,52
69,topic,52
72,topic,52
97,topic,52
37,topic,53
38,topic,53
43,topic,53
44,topic,53
48,topic,53
49,topic,53
52,topic,53
79,topic,53
90,topic,53
2,topic,54
12,topic,54
36,topic,54
61,topic,54
73,topic,54
95,topic,54
99,topic,54
8,topic,55
9,topic,55
10,topic,55
17,topic,55
41,topic,55
43,topic,55
48,topic,55
50,topic,55
62,topic,55
73,topic,55
74,topic,55
89,topic,55
95,topic,55
3,topic,56
9,topic,56
24,topic,56
28,topic,56
38,topic,56
41,topic,56
65,topic,56
71,topic,56
81,topic,56
1,topic,57
4,topic,57
25,topic,57
53,topic,57
62,topic,57
68,topic,57
80,topic,57
85,topic,57
99,topic,57
15,topic,58
19,topic,58
27,topic,58
44,topic,58
54,topic,58
60,topic,58
69,topic,58
92,topic,58
20,topic,59
41,topic,59
48,topic,59
49,topic,59
56,topic,59
72,topic,59
87,topic,59
89,topic,59
91,topic,59
98,topic,59
99,topic,59
12,topic,60
21,topic,60
31,topic,60
38,topic,60
42,topic,60
95,topic,60
7,topic,61
14,topic,61
39,topic,61
63,topic,61
72,topic,61
79,topic,61
84,topic,61
91,topic,61
97,topic,61
15,topic,62
26,topic,62
34,topic,62
46,topic,62
50,topic,62
55,topic,62
59,topic,62
65,topic,62
70,topic,62
79,topic,62
10,topic,63
19,topic,63
37,topic,63
40,topic,63
41,topic,63
44,topic,63
46,topic,63
47,topic,63
69,topic,63
87,topic,63
1,topic,64
5,topic,64
27,topic,64
30,topic,64
32,topic,64
50,topic,64
54,topic,64
65,topic,64
81,topic,64
82,topic,64
85,topic,64
89,topic,64
6,topic,65
11,topic,65
22,topic,65
53,topic,65
70,topic,65
88,topic,65
94,topic,65
0,topic,66
8,topic,66
30,topic,66
36,topic,66
61,topic,66
67,topic,66
68,topic,66
69,topic,66
71,topic,66
86,topic,66
14,topic,67
34,topic,67
70,topic,67
71,topic,67
76,topic,67
83,topic,67
0,topic,68
19,topic,68
21,topic,68
24,topic,68
28,topic,68
42,topic,68
43,topic,68
86,topic,68
92,topic,68
96,topic,68
99,topic,68
3,topic,69
8,topic,69
24,topic,69
37,topic,69
49,topic,69
58,topic,69
67,topic,69
76,topic,69
3,topic,70
13,topic,70
15,topic,70
26,topic,70
32,topic,70
33,topic,70
34,topic,70
35,topic,70
37,topic,70
56,topic,70
70,topic,70
96,topic,70
3,topic,71
4,topic,71
18,topic,71
19,topic,71
29,topic,71
36,topic,71
46,topic,71
51,topic,71
59,topic,71
74,topic,71
78,topic,71
83,topic,71
85,topic,71
89,topic,71
90,topic,71
9,topic,72
18,topic,72
26,topic,72
35,topic,72
36,topic,72
39,topic,72
40,topic,72
43,topic,72
67,topic,72
77,topic,72
84,topic,72
3,topic,73
4,topic,73
11,topic,73
12,topic,73
20,topic,73
22,topic,73
34,topic,73
41,topic,73
44,topic,73
46,topic,73
62,topic,73
82,topic,73
86,topic,73
91,topic,73
93,topic,73
0,topic,74
2,topic,74
7,topic,74
22,topic,74
25,topic,74
30,topic,74
42,topic,74
63,topic,74
71,topic,74
10,topic,75
12,topic,75
17,topic,75
20,topic,75
25,topic,75
29,topic,75
44,topic,75
48,topic,75
49,topic,75
50,topic,75
65,topic,75
74,topic,75
86,topic,75
98,topic,75
1,topic,76
7,topic,76
12,topic,76
46,topic,76
51,topic,76
56,topic,76
57,topic,76
70,topic,76
98,topic,76
3,topic,77
27,topic,77
41,topic,77
59,topic,77
60,topic,77
68,topic,77
72,topic,77
87,topic,77
94,topic,77
99,topic,77
1,topic,78
4,topic,78
20,topic,78
39,topic,78
61,topic,78
98,topic,78
5,topic,79
11,topic,79
36,topic,79
56,topic,79
72,topic,79
95,topic,79
2,topic,80
5,topic,80
15,topic,80
16,topic,80
17,topic,80
21,topic,80
35,topic,80
42,topic,80
44,topic,80
54,topic,80
65,topic,80
69,topic,80
84,topic,80
98,topic,80
1,topic,81
37,topic,81
67,topic,81
72,topic,81
84,topic,81
86,topic,81
96,topic,81
23,topic,82
26,topic,82
37,topic,82
38,topic,82
44,topic,82
45,topic,82
49,topic,82
50,topic,82
55,topic,82
68,topic,82
69,topic,82
80,topic,82
85,topic,82
86,topic,82
90,topic,82
7,topic,83
16,topic,83
21,topic,83
26,topic,83
28,topic,83
53,topic,83
57,topic,83
83,topic,83
87,topic,83
96,topic,83
7,topic,84
10,topic,84
36,topic,84
39,topic,84
49,topic,84
52,topic,84
64,topic,84
71,topic,84
73,topic,84
88,topic,84
90,topic,84
99,topic,84
6,topic,85
8,topic,85
12,topic,85
18,topic,85
21,topic,85
25,topic,85
34,topic,85
36,topic,85
49,topic,85
53,topic,85
56,topic,85
71,topic,85
78,topic,85
4,topic,86
5,topic,86
12,topic,86
19,topic,86
29,topic,86
42,topic,86
49,topic,86
56,topic,86
94,topic,86
1,topic,87
12,topic,87
28,topic,87
36,topic,87
40,topic,87
43,topic,87
44,topic,87
63,topic,87
64,topic,87
74,topic,87
75,topic,87
91,topic,87
98,topic,87
12,topic,88
19,topic,88
21,topic,88
33,topic,88
43,topic,88
45,topic,88
46,topic,88
48,topic,88
52,topic,88
54,topic,88
64,topic,88
76,topic,88
82,topic,88
99,topic,88
3,topic,89
9,topic,89
11,topic,89
17,topic,89
22,topic,89
34,topic,89
55,topic,89
66,topic,89
78,topic,89
85,topic,89
87,topic,89
0,topic,90
4,topic,90
21,topic,90
35,topic,90
38,topic,90
47,topic,90
55,topic,90
66,topic,90
71,topic,90
79,topic,90
84,topic,90
9,topic,91
26,topic,91
27,topic,91
40,topic,91
55,topic,91
65,topic,91
91,topic,91
25,topic,92
28,topic,92
33,topic,92
45,topic,92
48,topic,92
63,topic,92
68,topic,92
76,topic,92
89,topic,92
90,topic,92
6,topic,93
9,topic,93
30,topic,93
33,topic,93
34,topic,93
40,topic,93
63,topic,93
67,topic,93
76,topic,93
87,topic,93
3,topic,94
14,topic,94
16,topic,94
18,topic,94
21,topic,94
44,topic,94
71,topic,94
79,topic,94
89,topic,94
5,topic,95
26,topic,95
34,topic,95
45,topic,95
56,topic,95
74,topic,95
75,topic,95
95,topic,95
14,topic,96
16,topic,96
23,topic,96
26,topic,96
41,topic,96
43,topic,96
50,topic,96
72,topic,96
95,topic,96
5,topic,97
19,topic,97
30,topic,97
49,topic,97
52,topic,97
62,topic,97
65,topic,97
73,topic,97
75,topic,97
83,topic,97
94,topic,97
97,topic,97
5,topic,98
23,topic,98
27,topic,98
39,topic,98
49,topic,98
60,topic,98
68,topic,98
72,topic,98
31,topic,99
50,topic,99
66,topic,99
79,topic,99
81,topic,99
82,topic,99
14,topic,100
45,topic,100
52,topic,100
54,topic,100
95,topic,100
97,topic,100
16,topic,101
45,topic,101
72,topic,101
73,topic,101
80,topic,101
92,topic,101
98,topic,101
7,topic,102
8,topic,102
9,topic,102
22,topic,102
23,topic,102
37,topic,102
48,topic,102
73,topic,102
80,topic,102
1,topic,103
14,topic,103
17,topic,103
19,topic,103
20,topic,103
28,topic,103
29,topic,103
34,topic,103
42,topic,103
54,topic,103
86,topic,103
89,topic,103
93,topic,103
2,topic,104
8,topic,104
16,topic,104
32,topic,104
46,topic,104
48,topic,104
53,topic,104
54,topic,104
57,topic,104
59,topic,104
74,topic,104
82,topic,104
90,topic,104
94,topic,104
26,topic,105
27,topic,105
35,topic,105
46,topic,105
60,topic,105
96,topic,105
6,topic,106
9,topic,106
41,topic,106
42,topic,106
64,topic,106
67,topic,106
72,topic,106
77,topic,106
83,topic,106
2,topic,107
15,topic,107
25,topic,107
61,topic,107
68,topic,107
75,topic,107
79,topic,107
84,topic,107
85,topic,107
3,topic,108
18,topic,108
31,topic,108
34,topic,108
57,topic,108
60,topic,108
66,topic,108
69,topic,108
87,topic,108
3,topic,109
14,topic,109
18,topic,109
19,topic,109
24,topic,109
30,topic,109
43,topic,109
50,topic,109
56,topic,109
65,topic,109
80,topic,109
82,topic,109
83,topic,109
86,topic,109
90,topic,109
99,topic,109
11,topic,110
14,topic,110
27,topic,110
35,topic,110
42,topic,110
47,topic,110
57,topic,110
62,topic,110
71,topic,110
77,topic,110
84,topic,110
88,topic,110
95,topic,110
9,topic,111
14,topic,111
18,topic,111
38,topic,111
59,topic,111
69,topic,111
79,topic,111
85,topic,111
14,topic,112
21,topic,112
26,topic,112
28,topic,112
36,topic,112
41,topic,112
58,topic,112
70,topic,112
84,topic,112
87,topic,112
15,topic,113
38,topic,113
47,topic,113
60,topic,113
84,topic,113
0,topic,114
49,topic,114
50,topic,114
56,topic,114
63,topic,114
67,topic,114
68,topic,114
79,topic,114
87,topic,114
89,topic,114
8,topic,115
9,topic,115
14,topic,115
21,topic,115
37,topic,115
41,topic,115
65,topic,115
68,topic,115
88,topic,115
93,topic,115
1,topic,116
4,topic,116
14,topic,116
16,topic,116
39,topic,116
41,topic,116
43,topic,116
59,topic,116
64,topic,116
65,topic,116
66,topic,116
75,topic,116
96,topic,116
4,topic,117
6,topic,117
8,topic,117
9,topic,117
13,topic,117
15,topic,117
19,topic,117
24,topic,117
25,topic,117
30,topic,117
44,topic,117
52,topic,117
57,topic,117
58,topic,117
67,topic,117
77,topic,117
78,topic,117
81,topic,117
90,topic,117
93,topic,117
96,topic,117
2,topic,118
3,topic,118
13,topic,118
35,topic,118
36,topic,118
39,topic,118
44,topic,118
46,topic,118
57,topic,118
59,topic,118
78,topic,118
81,topic,118
99,topic,118
1,topic,119
4,topic,119
9,topic,119
23,topic,119
47,topic,119
62,topic,119
77,topic,119
91,topic,119
4,topic,120
7,topic,120
30,topic,120
31,topic,120
38,topic,120
39,topic,120
41,topic,120
45,topic,120
55,topic,120
63,topic,120
69,topic,120
74,topic,120
75,topic,120
77,topic,120
97,topic,120
22,topic,121
30,topic,121
43,topic,121
59,topic,121
60,topic,121
89,topic,121
2,topic,122
8,topic,122
15,topic,122
22,topic,122
26,topic,122
41,topic,122
60,topic,122
64,topic,122
77,topic,122
78,topic,122
82,topic,122
84,topic,122
86,topic,122
2,topic,123
29,topic,123
41,topic,123
54,topic,123
66,topic,123
69,topic,123
77,topic,123
80,topic,123
84,topic,123
12,topic,124
16,topic,124
36,topic,124
40,topic,124
49,topic,124
55,topic,124
63,topic,124
67,topic,124
72,topic,124
76,topic,124
93,topic,124
1,topic,125
7,topic,125
13,topic,125
40,topic,125
56,topic,125
63,topic,125
65,topic,125
77,topic,125
92,topic,125
2,topic,126
8,topic,126
21,topic,126
52,topic,126
67,topic,126
70,topic,126
76,topic,126
84,topic,126
95,topic,126
99,topic,126
11,topic,127
12,topic,127
16,topic,127
27,topic,127
36,topic,127
38,topic,127
44,topic,127
63,topic,127
68,topic,127
75,topic,127
86,topic,127
98,topic,127
4,topic,128
10,topic,128
26,topic,128
27,topic,128
46,topic,128
72,topic,128
74,topic,128
76,topic,128
87,topic,128
95,topic,128
98,topic,128
11,topic,129
12,topic,129
13,topic,129
15,topic,129
33,topic,129
34,topic,129
41,topic,129
46,topic,129
98,topic,129
99,topic,129
0,topic,130
3,topic,130
8,topic,130
18,topic,130
20,topic,130
29,topic,130
36,topic,130
39,topic,130
60,topic,130
0,topic,131
22,topic,131
27,topic,131
34,topic,131
35,topic,131
38,topic,131
39,topic,131
40,topic,131
63,topic,131
75,topic,131
94,topic,131
12,topic,132
14,topic,132
17,topic,132
21,topic,132
37,topic,132
40,topic,132
65,topic,132
67,topic,132
79,topic,132
83,topic,132
89,topic,132
0,topic,133
2,topic,133
3,topic,133
29,topic,133
32,topic,133
37,topic,133
40,topic,133
57,topic,133
61,topic,133
83,topic,133
90,topic,133
93,topic,133
94,topic,133
99,topic,133
2,topic,134
7,topic,134
13,topic,134
35,topic,134
54,topic,134
60,topic,134
71,topic,134
72,topic,134
75,topic,134
80,topic,134
4,topic,135
8,topic,135
9,topic,135
10,topic,135
20,topic,135
28,topic,135
34,topic,135
37,topic,135
38,topic,135
50,topic,135
53,topic,135
62,topic,135
73,topic,135
15,topic,136
30,topic,136
60,topic,136
92,topic,136
0,topic,137
5,topic,137
8,topic,137
15,topic,137
18,topic,137
27,topic,137
58,topic,137
64,topic,137
65,topic,137
84,topic,137
95,topic,137
6,topic,138
7,topic,138
16,topic,138
31,topic,138
61,topic,138
64,topic,138
5,topic,139
10,topic,139
18,topic,139
25,topic,139
46,topic,139
58,topic,139
81,topic,139
84,topic,139
86,topic,139
92,topic,139
99,topic,139
24,topic,140
34,topic,140
38,topic,140
43,topic,140
59,topic,140
66,topic,140
67,topic,140
75,topic,140
81,topic,140
83,topic,140
84,topic,140
93,topic,140
18,topic,141
40,topic,141
42,topic,141
58,topic,141
60,topic,141
61,topic,141
71,topic,141
72,topic,141
88,topic,141
4,topic,142
14,topic,142
18,topic,142
21,topic,142
74,topic,142
78,topic,142
99,topic,142
10,topic,143
27,topic,143
42,topic,143
65,topic,143
68,topic,143
70,topic,143
78,topic,143
84,topic,143
89,topic,143
96,topic,143
16,topic,144
22,topic,144
26,topic,144
33,topic,144
38,topic,144
62,topic,144
73,topic,144
80,topic,144
82,topic,144
93,topic,144
7,topic,145
16,topic,145
38,topic,145
47,topic,145
60,topic,145
72,topic,145
75,topic,145
80,topic,145
0,topic,146
2,topic,146
6,topic,146
27,topic,146
35,topic,146
37,topic,146
41,topic,146
65,topic,146
68,topic,146
84,topic,146
85,topic,146
92,topic,146
97,topic,146
0,topic,147
12,topic,147
14,topic,147
17,topic,147
21,topic,147
22,topic,147
31,topic,147
40,topic,147
44,topic,147
47,topic,147
70,topic,147
82,topic,147
95,topic,147
12,topic,148
14,topic,148
30,topic,148
33,topic,148
38,topic,148
39,topic,148
48,topic,148
64,topic,148
72,topic,148
86,topic,148
1,topic,149
14,topic,149
19,topic,149
24,topic,149
28,topic,149
29,topic,149
65,topic,149
77,topic,149
82,topic,149
88,topic,149
15,topic,150
31,topic,150
45,topic,150
57,topic,150
67,topic,150
72,topic,150
80,topic,150
82,topic,150
86,topic,150
89,topic,150
91,topic,150
14,topic,151
29,topic,151
60,topic,151
72,topic,151
74,topic,151
79,topic,151
84,topic,151
85,topic,151
89,topic,151
94,topic,151
95,topic,151
99,topic,151
6,topic,152
12,topic,152
20,topic,152
24,topic,152
30,topic,152
43,topic,152
61,topic,152
63,topic,152
64,topic,152
68,topic,152
81,topic,152
92,topic,152
96,topic,152
1,topic,153
9,topic,153
14,topic,153
15,topic,153
16,topic,153
22,topic,153
37,topic,153
40,topic,153
53,topic,153
54,topic,153
58,topic,153
90,topic,153
95,topic,153
99,topic,153
12,topic,154
16,topic,154
28,topic,154
84,topic,154
92,topic,154
99,topic,154
6,topic,155
11,topic,155
12,topic,155
18,topic,155
43,topic,155
52,topic,155
59,topic,155
61,topic,155
70,topic,155
1,topic,156
6,topic,156
19,topic,156
28,topic,156
31,topic,156
63,topic,156
96,topic,156
17,topic,157
46,topic,157
58,topic,157
5,topic,158
31,topic,158
32,topic,158
39,topic,158
40,topic,158
45,topic,158
50,topic,158
53,topic,158
61,topic,158
65,topic,158
91,topic,158
4,topic,159
6,topic,159
52,topic,159
57,topic,159
60,topic,159
67,topic,159
77,topic,159
80,topic,159
87,topic,159
92,topic,159
8,topic,160
13,topic,160
28,topic,160
53,topic,160
60,topic,160
61,topic,160
66,topic,160
28,topic,161
34,topic,161
38,topic,161
45,topic,161
68,topic,161
83,topic,161
89,topic,161
3,topic,162
6,topic,162
20,topic,162
63,topic,162
65,topic,162
94,topic,162
7,topic,163
18,topic,163
33,topic,163
37,topic,163
62,topic,163
63,topic,163
70,topic,163
81,topic,163
84,topic,163
87,topic,163
99,topic,163
12,topic,164
38,topic,164
88,topic,164
90,topic,164
91,topic,164
93,topic,164
99,topic,164
10,topic,165
15,topic,165
23,topic,165
27,topic,165
39,topic,165
51,topic,165
53,topic,165
54,topic,165
84,topic,165
2,topic,166
11,topic,166
14,topic,166
30,topic,166
45,topic,166
52,topic,166
58,topic,166
61,topic,166
75,topic,166
76,topic,166
91,topic,166
95,topic,166
8,topic,167
26,topic,167
44,topic,167
64,topic,167
77,topic,167
83,topic,167
91,topic,167
94,topic,167
98,topic,167
6,topic,168
54,topic,168
56,topic,168
57,topic,168
65,topic,168
69,topic,168
72,topic,168
82,topic,168
10,topic,169
21,topic,169
30,topic,169
40,topic,169
42,topic,169
49,topic,169
60,topic,169
63,topic,169
68,topic,169
69,topic,169
77,topic,169
80,topic,169
84,topic,169
92,topic,169
95,topic,169
3,topic,170
10,topic,170
37,topic,170
47,topic,170
49,topic,170
51,topic,170
65,topic,170
72,topic,170
85,topic,170
90,topic,170
95,topic,170
98,topic,170
8,topic,171
21,topic,171
26,topic,171
30,topic,171
31,topic,171
63,topic,171
67,topic,171
72,topic,171
74,topic,171
78,topic,171
81,topic,171
86,topic,171
8,topic,172
13,topic,172
26,topic,172
53,topic,172
82,topic,172
83,topic,172
88,topic,172
97,topic,172
5,topic,173
7,topic,173
31,topic,173
37,topic,173
62,topic,173
76,topic,173
85,topic,173
95,topic,173
75,topic,174
92,topic,174
95,topic,174
96,topic,174
1,topic,175
3,topic,175
14,topic,175
19,topic,175
36,topic,175
41,topic,175
49,topic,175
51,topic,175
52,topic,175
76,topic,175
78,topic,175
86,topic,175
88,topic,175
98,topic,175
35,topic,176
46,topic,176
47,topic,176
65,topic,176
77,topic,176
85,topic,176
15,topic,177
31,topic,177
36,topic,177
37,topic,177
39,topic,177
42,topic,177
45,topic,177
56,topic,177
59,topic,177
61,topic,177
70,topic,177
99,topic,177
8,topic,178
16,topic,178
19,topic,178
21,topic,178
25,topic,178
55,topic,178
59,topic,178
66,topic,178
68,topic,178
81,topic,178
88,topic,178
95,topic,178
97,topic,178
4,topic,179
7,topic,179
17,topic,179
49,topic,179
59,topic,179
72,topic,179
74,topic,179
79,topic,179
86,topic,179
93,topic,179
14,topic,180
42,topic,180
44,topic,180
57,topic,180
77,topic,180
87,topic,180
25,topic,181
38,topic,181
54,topic,181
67,topic,181
79,topic,181
98,topic,181
6,topic,182
8,topic,182
21,topic,182
24,topic,182
38,topic,182
39,topic,182
44,topic,182
51,topic,182
52,topic,182
53,topic,182
62,topic,182
65,topic,182
73,topic,182
76,topic,182
33,topic,183
39,topic,183
40,topic,183
53,topic,183
63,topic,183
68,topic,183
69,topic,183
90,topic,183
98,topic,183
99,topic,183
0,topic,184
5,topic,184
19,topic,184
34,topic,184
36,topic,184
59,topic,184
64,topic,184
93,topic,184
9,topic,185
22,topic,185
28,topic,185
29,topic,185
32,topic,185
56,topic,185
65,topic,185
66,topic,185
72,topic,185
76,topic,185
81,topic,185
85,topic,185
88,topic,185
98,topic,185
3,topic,186
17,topic,186
21,topic,186
25,topic,186
38,topic,186
48,topic,186
52,topic,186
58,topic,186
64,topic,186
71,topic,186
73,topic,186
95,topic,186
15,topic,187
16,topic,187
26,topic,187
35,topic,187
51,topic,187
56,topic,187
77,topic,187
15,topic,188
17,topic,188
19,topic,188
43,topic,188
46,topic,188
53,topic,188
54,topic,188
69,topic,188
80,topic,188
83,topic,188
5,topic,189
22,topic,189
25,topic,189
28,topic,189
29,topic,189
55,topic,189
57,topic,189
75,topic,189
94,topic,189
95,topic,189
4,topic,190
12,topic,190
29,topic,190
42,topic,190
60,topic,190
63,topic,190
76,topic,190
81,topic,190
82,topic,190
91,topic,190
8,topic,191
30,topic,191
32,topic,191
52,topic,191
53,topic,191
74,topic,191
10,topic,192
22,topic,192
52,topic,192
70,topic,192
82,topic,192
99,topic,192
3,topic,193
35,topic,193
37,topic,193
41,topic,193
47,topic,193
55,topic,193
59,topic,193
60,topic,193
61,topic,193
63,topic,193
72,topic,193
79,topic,193
82,topic,193
85,topic,193
89,topic,193
92,topic,193
99,topic,193
2,topic,194
5,topic,194
9,topic,194
14,topic,194
16,topic,194
17,topic,194
19,topic,194
32,topic,194
40,topic,194
41,topic,194
53,topic,194
74,topic,194
86,topic,194
0,topic,195
40,topic,195
48,topic,195
54,topic,195
65,topic,195
98,topic,195
18,topic,196
46,topic,196
52,topic,196
61,topic,196
63,topic,196
66,topic,196
74,topic,196
75,topic,196
77,topic,196
78,topic,196
80,topic,196
93,topic,196
94,topic,196
9,topic,197
21,topic,197
27,topic,197
35,topic,197
39,topic,197
40,topic,197
53,topic,197
54,topic,197
58,topic,197
67,topic,197
75,topic,197
79,topic,197
92,topic,197
10,topic,198
29,topic,198
73,topic,198
75,topic,198
76,topic,198
84,topic,198
89,topic,198
11,topic,199
12,topic,199
32,topic,199
52,topic,199
71,topic,199
72,topic,199
74,topic,199
89,topic,199
1,topic,200
21,topic,200
31,topic,200
40,topic,200
47,topic,200
51,topic,200
52,topic,200
55,topic,200
70,topic,200
71,topic,200
87,topic,200
3,topic,201
17,topic,201
28,topic,201
30,topic,201
48,topic,201
63,topic,201
74,topic,201
78,topic,201
89,topic,201
94,topic,201
18,topic,202
19,topic,202
32,topic,202
42,topic,202
47,topic,202
50,topic,202
59,topic,202
78,topic,202
81,topic,202
87,topic,202
88,topic,202
98,topic,202
6,topic,203
12,topic,203
