user,topic,tick
39,topic,26
42,topic,26
73,topic,26
78,topic,26
87,topic,26
12,topic,27
27,topic,27
35,topic,27
45,topic,27
49,topic,27
54,topic,27
59,topic,27
86,topic,27
87,topic,27
12,topic,28
45,topic,28
46,topic,28
58,topic,28
62,topic,28
66,topic,28
67,topic,28
81,topic,28
86,topic,28
1,topic,29
8,topic,29
15,topic,29
27,topic,29
30,topic,29
36,topic,29
38,topic,29
58,topic,29
62,topic,29
73,topic,29
11,topic,30
12,topic,30
15,topic,30
41,topic,30
42,topic,30
58,topic,30
60,topic,30
61,topic,30
80,topic,30
6,topic,31
30,topic,31
35,topic,31
37,topic,31
43,topic,31
44,topic,31
58,topic,31
67,topic,31
71,topic,31
82,topic,31
90,topic,31
94,topic,31
95,topic,31
6,topic,32
18,topic,32
31,topic,32
69,topic,32
77,topic,32
78,topic,32
80,topic,32
85,topic,32
98,topic,32
2,topic,33
13,topic,33
19,topic,33
27,topic,33
47,topic,33
55,topic,33
69,topic,33
73,topic,33
74,topic,33
79,topic,33
80,topic,33
90,topic,33
0,topic,34
1,topic,34
8,topic,34
9,topic,34
10,topic,34
34,topic,34
37,topic,34
52,topic,34
60,topic,34
64,topic,34
66,topic,34
76,topic,34
77,topic,34
83,topic,34
86,topic,34
88,topic,34
92,topic,34
97,topic,34
4,topic,35
7,topic,35
15,topic,35
40,topic,35
41,topic,35
66,topic,35
77,topic,35
84,topic,35
95,topic,35
3,topic,36
7,topic,36
8,topic,36
9,topic,36
14,topic,36
26,topic,36
29,topic,36
34,topic,36
46,topic,36
48,topic,36
51,topic,36
52,topic,36
56,topic,36
76,topic,36
81,topic,36
91,topic,36
92,topic,36
99,topic,36
13,topic,37
31,topic,37
38,topic,37
59,topic,37
71,topic,37
78,topic,37
85,topic,37
89,topic,37
99,topic,37
10,topic,38
11,topic,38
12,topic,38
22,topic,38
46,topic,38
53,topic,38
72,topic,38
74,topic,38
86,topic,38
5,topic,39
10,topic,39
12,topic,39
30,topic,39
31,topic,39
41,topic,39
42,topic,39
68,topic,39
71,topic,39
25,topic,40
26,topic,40
32,topic,40
42,topic,40
45,topic,40
51,topic,40
58,topic,40
85,topic,40
10,topic,41
11,topic,41
31,topic,41
32,topic,41
39,topic,41
43,topic,41
53,topic,41
66,topic,41
72,topic,41
80,topic,41
87,topic,41
93,topic,41
23,topic,42
38,topic,42
41,topic,42
49,topic,42
52,topic,42
85,topic,42
5,topic,43
11,topic,43
18,topic,43
30,topic,43
59,topic,43
72,topic,43
80,topic,43
81,topic,43
93,topic,43
4,topic,44
11,topic,44
29,topic,44
38,topic,44
51,topic,44
52,topic,44
53,topic,44
55,topic,44
68,topic,44
71,topic,44
93,topic,44
3,topic,45
21,topic,45
24,topic,45
40,topic,45
41,topic,45
42,topic,45
59,topic,45
60,topic,45
62,topic,45
88,topic,45
90,topic,45
95,topic,45
14,topic,46
17,topic,46
27,topic,46
36,topic,46
49,topic,46
54,topic,46
61,topic,46
73,topic,46
76,topic,46
79,topic,46
90,topic,46
2,topic,47
11,topic,47
15,topic,47
16,topic,47
31,topic,47
51,topic,47
54,topic,47
73,topic,47
79,topic,47
81,topic,47
82,topic,47
86,topic,47
90,topic,47
6,topic,48
7,topic,48
39,topic,48
42,topic,48
54,topic,48
64,topic,48
66,topic,48
78,topic,48
94,topic,48
7,topic,49
8,topic,49
9,topic,49
13,topic,49
20,topic,49
35,topic,49
61,topic,49
82,topic,49
94,topic,49
4,topic,50
8,topic,50
24,topic,50
25,topic,50
29,topic,50
43,topic,50
47,topic,50
61,topic,50
63,topic,50
76,topic,50
82,topic,50
84,topic,50
85,topic,50
86,topic,50
91,topic,50
98,topic,50
15,topic,51
26,topic,51
33,topic,51
36,topic,51
37,topic,51
43,topic,51
47,topic,51
55,topic,51
58,topic,51
70,topic,51
86,topic,51
98,topic,51
22,topic,52
27,topic,52
33,topic,52
36,topic,52
48,topic,52
73,topic,52
76,topic,52
86,topic,52
3,topic,53
4,topic,53
19,topic,53
31,topic,53
40,topic,53
50,topic,53
51,topic,53
54,topic,53
70,topic,53
77,topic,53
92,topic,53
96,topic,53
5,topic,54
17,topic,54
29,topic,54
40,topic,54
78,topic,54
84,topic,54
90,topic,54
91,topic,54
1,topic,55
10,topic,55
31,topic,55
33,topic,55
56,topic,55
61,topic,55
67,topic,55
80,topic,55
86,topic,55
95,topic,55
20,topic,56
25,topic,56
26,topic,56
46,topic,56
59,topic,56
77,topic,56
78,topic,56
80,topic,56
94,topic,56
1,topic,57
3,topic,57
16,topic,57
33,topic,57
44,topic,57
54,topic,57
57,topic,57
62,topic,57
69,topic,57
76,topic,57
92,topic,57
3,topic,58
20,topic,58
31,topic,58
44,topic,58
49,topic,58
74,topic,58
84,topic,58
85,topic,58
3,topic,59
19,topic,59
26,topic,59
35,topic,59
36,topic,59
39,topic,59
44,topic,59
52,topic,59
66,topic,59
80,topic,59
92,topic,59
95,topic,59
6,topic,60
24,topic,60
29,topic,60
39,topic,60
43,topic,60
50,topic,60
52,topic,60
53,topic,60
58,topic,60
75,topic,60
83,topic,60
86,topic,60
87,topic,60
94,topic,60
9,topic,61
21,topic,61
23,topic,61
36,topic,61
48,topic,61
57,topic,61
80,topic,61
84,topic,61
92,topic,61
98,topic,61
6,topic,62
47,topic,62
50,topic,62
69,topic,62
71,topic,62
75,topic,62
76,topic,62
7,topic,63
8,topic,63
25,topic,63
43,topic,63
60,topic,63
69,topic,63
77,topic,63
78,topic,63
93,topic,63
96,topic,63
97,topic,63
98,topic,63
1,topic,64
5,topic,64
16,topic,64
27,topic,64
29,topic,64
35,topic,64
39,topic,64
46,topic,64
78,topic,64
83,topic,64
90,topic,64
91,topic,64
99,topic,64
7,topic,65
25,topic,65
30,topic,65
62,topic,65
80,topic,65
94,topic,65
1,topic,66
7,topic,66
12,topic,66
34,topic,66
38,topic,66
52,topic,66
54,topic,66
78,topic,66
88,topic,66
95,topic,66
1,topic,67
2,topic,67
13,topic,67
19,topic,67
20,topic,67
38,topic,67
74,topic,67
84,topic,67
88,topic,67
11,topic,68
19,topic,68
21,topic,68
22,topic,68
37,topic,68
86,topic,68
87,topic,68
91,topic,68
1,topic,69
3,topic,69
15,topic,69
29,topic,69
46,topic,69
63,topic,69
75,topic,69
77,topic,69
86,topic,69
92,topic,69
99,topic,69
3,topic,70
15,topic,70
26,topic,70
28,topic,70
37,topic,70
46,topic,70
52,topic,70
56,topic,70
61,topic,70
81,topic,70
2,topic,71
7,topic,71
11,topic,71
24,topic,71
26,topic,71
30,topic,71
45,topic,71
50,topic,71
51,topic,71
54,topic,71
57,topic,71
64,topic,71
71,topic,71
72,topic,71
77,topic,71
82,topic,71
83,topic,71
3,topic,72
30,topic,72
31,topic,72
53,topic,72
62,topic,72
66,topic,72
82,topic,72
94,topic,72
97,topic,72
8,topic,73
9,topic,73
58,topic,73
65,topic,73
79,topic,73
82,topic,73
11,topic,74
16,topic,74
29,topic,74
30,topic,74
37,topic,74
46,topic,74
63,topic,74
72,topic,74
91,topic,74
93,topic,74
18,topic,75
20,topic,75
34,topic,75
53,topic,75
63,topic,75
67,topic,75
72,topic,75
74,topic,75
79,topic,75
85,topic,75
90,topic,75
92,topic,75
9,topic,76
13,topic,76
17,topic,76
21,topic,76
34,topic,76
41,topic,76
43,topic,76
47,topic,76
48,topic,76
53,topic,76
65,topic,76
75,topic,76
86,topic,76
18,topic,77
21,topic,77
40,topic,77
66,topic,77
76,topic,77
83,topic,77
98,topic,77
24,topic,78
76,topic,78
87,topic,78
95,topic,78
2,topic,79
6,topic,79
23,topic,79
25,topic,79
32,topic,79
37,topic,79
51,topic,79
56,topic,79
60,topic,79
66,topic,79
79,topic,79
81,topic,79
85,topic,79
89,topic,79
8,topic,80
10,topic,80
11,topic,80
12,topic,80
18,topic,80
43,topic,80
61,topic,80
74,topic,80
78,topic,80
79,topic,80
1,topic,81
2,topic,81
11,topic,81
26,topic,81
30,topic,81
31,topic,81
33,topic,81
37,topic,81
39,topic,81
47,topic,81
56,topic,81
57,topic,81
60,topic,81
73,topic,81
82,topic,81
86,topic,81
4,topic,82
24,topic,82
31,topic,82
41,topic,82
49,topic,82
78,topic,82
83,topic,82
90,topic,82
12,topic,83
17,topic,83
18,topic,83
25,topic,83
57,topic,83
61,topic,83
70,topic,83
72,topic,83
87,topic,83
89,topic,83
91,topic,83
20,topic,84
26,topic,84
36,topic,84
75,topic,84
76,topic,84
86,topic,84
95,topic,84
0,topic,85
20,topic,85
25,topic,85
27,topic,85
33,topic,85
41,topic,85
47,topic,85
51,topic,85
55,topic,85
56,topic,85
69,topic,85
84,topic,85
97,topic,85
6,topic,86
12,topic,86
15,topic,86
31,topic,86
46,topic,86
75,topic,86
82,topic,86
90,topic,86
96,topic,86
6,topic,87
14,topic,87
23,topic,87
40,topic,87
56,topic,87
69,topic,87
75,topic,87
79,topic,87
87,topic,87
92,topic,87
97,topic,87
5,topic,88
49,topic,88
54,topic,88
66,topic,88
84,topic,88
89,topic,88
20,topic,89
21,topic,89
22,topic,89
26,topic,89
56,topic,89
66,topic,89
69,topic,89
74,topic,89
94,topic,89
1,topic,90
7,topic,90
19,topic,90
55,topic,90
72,topic,90
87,topic,90
11,topic,91
12,topic,91
41,topic,91
45,topic,91
46,topic,91
59,topic,91
72,topic,91
83,topic,91
85,topic,91
12,topic,92
18,topic,92
39,topic,92
57,topic,92
59,topic,92
74,topic,92
75,topic,92
0,topic,93
16,topic,93
54,topic,93
69,topic,93
74,topic,93
90,topic,93
95,topic,93
17,topic,94
24,topic,94
29,topic,94
39,topic,94
40,topic,94
41,topic,94
43,topic,94
58,topic,94
97,topic,94
4,topic,95
5,topic,95
13,topic,95
16,topic,95
27,topic,95
52,topic,95
59,topic,95
66,topic,95
69,topic,95
88,topic,95
16,topic,96
27,topic,96
31,topic,96
51,topic,96
65,topic,96
69,topic,96
2,topic,97
13,topic,97
34,topic,97
42,topic,97
44,topic,97
47,topic,97
6,topic,98
12,topic,98
16,topic,98
17,topic,98
18,topic,98
32,topic,98
39,topic,98
49,topic,98
61,topic,98
74,topic,98
85,topic,98
99,topic,98
2,topic,99
8,topic,99
13,topic,99
27,topic,99
33,topic,99
62,topic,99
18,topic,100
35,topic,100
44,topic,100
70,topic,100
71,topic,100
75,topic,100
81,topic,100
4,topic,101
7,topic,101
13,topic,101
25,topic,101
32,topic,101
44,topic,101
67,topic,101
80,topic,101
97,topic,101
1,topic,102
10,topic,102
11,topic,102
15,topic,102
30,topic,102
34,topic,102
40,topic,102
53,topic,102
61,topic,102
90,topic,102
95,topic,102
96,topic,102
29,topic,103
53,topic,103
58,topic,103
66,topic,103
68,topic,103
70,topic,103
71,topic,103
96,topic,103
97,topic,103
13,topic,104
35,topic,104
64,topic,104
65,topic,104
88,topic,104
5,topic,105
12,topic,105
15,topic,105
34,topic,105
54,topic,105
69,topic,105
70,topic,105
79,topic,105
94,topic,105
6,topic,106
11,topic,106
13,topic,106
31,topic,106
44,topic,106
54,topic,106
68,topic,106
72,topic,106
93,topic,106
17,topic,107
18,topic,107
26,topic,107
30,topic,107
43,topic,107
48,topic,107
62,topic,107
64,topic,107
73,topic,107
79,topic,107
90,topic,107
97,topic,107
10,topic,108
28,topic,108
36,topic,108
37,topic,108
66,topic,108
89,topic,108
96,topic,108
13,topic,109
17,topic,109
25,topic,109
36,topic,109
99,topic,109
7,topic,110
13,topic,110
17,topic,110
37,topic,110
39,topic,110
52,topic,110
55,topic,110
79,topic,110
80,topic,110
3,topic,111
27,topic,111
34,topic,111
42,topic,111
44,topic,111
47,topic,111
48,topic,111
55,topic,111
69,topic,111
78,topic,111
82,topic,111
84,topic,111
90,topic,111
0,topic,112
3,topic,112
8,topic,112
29,topic,112
53,topic,112
68,topic,112
81,topic,112
86,topic,112
95,topic,112
98,topic,112
10,topic,113
33,topic,113
51,topic,113
74,topic,113
90,topic,113
97,topic,113
4,topic,114
11,topic,114
54,topic,114
56,topic,114
58,topic,114
59,topic,114
81,topic,114
98,topic,114
6,topic,115
19,topic,115
22,topic,115
34,topic,115
42,topic,115
45,topic,115
53,topic,115
71,topic,115
75,topic,115
89,topic,115
90,topic,115
94,topic,115
10,topic,116
37,topic,116
47,topic,116
73,topic,116
74,topic,116
81,topic,116
84,topic,116
99,topic,116
7,topic,117
16,topic,117
23,topic,117
33,topic,117
51,topic,117
65,topic,117
75,topic,117
81,topic,117
83,topic,117
90,topic,117
8,topic,118
10,topic,118
23,topic,118
24,topic,118
34,topic,118
40,topic,118
56,topic,118
65,topic,118
69,topic,118
71,topic,118
73,topic,118
86,topic,118
92,topic,118
94,topic,118
8,topic,119
10,topic,119
16,topic,119
25,topic,119
26,topic,119
34,topic,119
36,topic,119
54,topic,119
58,topic,119
60,topic,119
70,topic,119
88,topic,119
93,topic,119
95,topic,119
11,topic,120
19,topic,120
36,topic,120
41,topic,120
64,topic,120
77,topic,120
86,topic,120
89,topic,120
93,topic,120
96,topic,120
1,topic,121
26,topic,121
32,topic,121
43,topic,121
45,topic,121
52,topic,121
54,topic,121
57,topic,121
59,topic,121
61,topic,121
74,topic,121
86,topic,121
87,topic,121
91,topic,121
98,topic,121
13,topic,122
30,topic,122
46,topic,122
49,topic,122
60,topic,122
80,topic,122
81,topic,122
87,topic,122
6,topic,123
13,topic,123
18,topic,123
32,topic,123
34,topic,123
43,topic,123
60,topic,123
71,topic,123
90,topic,123
16,topic,124
36,topic,124
53,topic,124
54,topic,124
58,topic,124
66,topic,124
72,topic,124
93,topic,124
98,topic,124
3,topic,125
16,topic,125
19,topic,125
22,topic,125
28,topic,125
32,topic,125
45,topic,125
59,topic,125
62,topic,125
76,topic,125
29,topic,126
33,topic,126
50,topic,126
59,topic,126
65,topic,126
70,topic,126
74,topic,126
75,topic,126
99,topic,126
16,topic,127
18,topic,127
19,topic,127
23,topic,127
33,topic,127
58,topic,127
28,topic,128
37,topic,128
46,topic,128
65,topic,128
73,topic,128
4,topic,129
8,topic,129
38,topic,129
62,topic,129
64,topic,129
68,topic,129
71,topic,129
87,topic,129
98,topic,129
99,topic,129
8,topic,130
27,topic,130
44,topic,130
46,topic,130
49,topic,130
77,topic,130
84,topic,130
98,topic,130
6,topic,131
28,topic,131
31,topic,131
39,topic,131
46,topic,131
79,topic,131
83,topic,131
92,topic,131
96,topic,131
97,topic,131
98,topic,131
10,topic,132
12,topic,132
15,topic,132
22,topic,132
40,topic,132
55,topic,132
64,topic,132
82,topic,132
95,topic,132
10,topic,133
19,topic,133
22,topic,133
87,topic,133
96,topic,133
99,topic,133
3,topic,134
13,topic,134
28,topic,134
83,topic,134
99,topic,134
21,topic,135
59,topic,135
63,topic,135
69,topic,135
76,topic,135
85,topic,135
89,topic,135
91,topic,135
11,topic,136
40,topic,136
42,topic,136
48,topic,136
49,topic,136
83,topic,136
88,topic,136
89,topic,136
98,topic,136
8,topic,137
19,topic,137
32,topic,137
39,topic,137
82,topic,137
88,topic,137
90,topic,137
94,topic,137
96,topic,137
2,topic,138
6,topic,138
8,topic,138
41,topic,138
43,topic,138
54,topic,138
58,topic,138
59,topic,138
67,topic,138
70,topic,138
75,topic,138
76,topic,138
77,topic,138
85,topic,138
98,topic,138
10,topic,139
24,topic,139
29,topic,139
30,topic,139
39,topic,139
45,topic,139
48,topic,139
65,topic,139
67,topic,139
73,topic,139
82,topic,139
84,topic,139
90,topic,139
95,topic,139
13,topic,140
17,topic,140
29,topic,140
38,topic,140
52,topic,140
55,topic,140
56,topic,140
69,topic,140
94,topic,140
26,topic,141
27,topic,141
35,topic,141
47,topic,141
48,topic,141
57,topic,141
80,topic,141
0,topic,142
2,topic,142
3,topic,142
5,topic,142
9,topic,142
30,topic,142
31,topic,142
49,topic,142
63,topic,142
67,topic,142
98,topic,142
2,topic,143
15,topic,143
20,topic,143
23,topic,143
27,topic,143
42,topic,143
44,topic,143
47,topic,143
50,topic,143
78,topic,143
80,topic,143
86,topic,143
87,topic,143
95,topic,143
96,topic,143
98,topic,143
9,topic,144
10,topic,144
14,topic,144
21,topic,144
63,topic,144
89,topic,144
93,topic,144
17,topic,145
18,topic,145
28,topic,145
36,topic,145
37,topic,145
41,topic,145
42,topic,145
95,topic,145
98,topic,145
28,topic,146
34,topic,146
36,topic,146
41,topic,146
52,topic,146
80,topic,146
81,topic,146
87,topic,146
88,topic,146
91,topic,146
93,topic,146
95,topic,146
11,topic,147
12,topic,147
16,topic,147
29,topic,147
33,topic,147
42,topic,147
46,topic,147
53,topic,147
55,topic,147
57,topic,147
58,topic,147
96,topic,147
3,topic,148
9,topic,148
17,topic,148
36,topic,148
45,topic,148
48,topic,148
65,topic,148
73,topic,148
79,topic,148
84,topic,148
91,topic,148
93,topic,148
8,topic,149
10,topic,149
18,topic,149
19,topic,149
20,topic,149
24,topic,149
26,topic,149
41,topic,149
49,topic,149
59,topic,149
67,topic,149
78,topic,149
87,topic,149
88,topic,149
99,topic,149
9,topic,150
10,topic,150
24,topic,150
43,topic,150
52,topic,150
54,topic,150
81,topic,150
82,topic,150
84,topic,150
15,topic,151
31,topic,151
63,topic,151
66,topic,151
78,topic,151
82,topic,151
93,topic,151
95,topic,151
9,topic,152
11,topic,152
38,topic,152
63,topic,152
86,topic,152
88,topic,152
1,topic,153
7,topic,153
17,topic,153
60,topic,153
67,topic,153
0,topic,154
9,topic,154
19,topic,154
23,topic,154
30,topic,154
45,topic,154
47,topic,154
65,topic,154
72,topic,154
99,topic,154
9,topic,155
11,topic,155
30,topic,155
45,topic,155
47,topic,155
92,topic,155
98,topic,155
13,topic,156
14,topic,156
28,topic,156
30,topic,156
37,topic,156
43,topic,156
80,topic,156
83,topic,156
11,topic,157
28,topic,157
36,topic,157
45,topic,157
47,topic,157
63,topic,157
80,topic,157
8,topic,158
13,topic,158
68,topic,158
79,topic,158
82,topic,158
86,topic,158
98,topic,158
3,topic,159
34,topic,159
41,topic,159
52,topic,159
57,topic,159
62,topic,159
76,topic,159
98,topic,159
17,topic,160
23,topic,160
24,topic,160
51,topic,160
76,topic,160
77,topic,160
88,topic,160
93,topic,160
94,topic,160
97,topic,160
4,topic,161
5,topic,161
15,topic,161
29,topic,161
40,topic,161
60,topic,161
61,topic,161
68,topic,161
71,topic,161
74,topic,161
80,topic,161
91,topic,161
92,topic,161
16,topic,162
27,topic,162
46,topic,162
55,topic,162
56,topic,162
57,topic,162
65,topic,162
73,topic,162
79,topic,162
98,topic,162
12,topic,163
46,topic,163
69,topic,163
71,topic,163
83,topic,163
89,topic,163
95,topic,163
99,topic,163
0,topic,164
8,topic,164
20,topic,164
41,topic,164
43,topic,164
78,topic,164
16,topic,165
19,topic,165
29,topic,165
38,topic,165
61,topic,165
84,topic,165
87,topic,165
90,topic,165
91,topic,165
99,topic,165
7,topic,166
24,topic,166
59,topic,166
81,topic,166
92,topic,166
99,topic,166
0,topic,167
2,topic,167
3,topic,167
8,topic,167
40,topic,167
53,topic,167
65,topic,167
68,topic,167
83,topic,167
92,topic,167
14,topic,168
15,topic,168
19,topic,168
36,topic,168
43,topic,168
46,topic,168
48,topic,168
52,topic,168
53,topic,168
64,topic,168
65,topic,168
91,topic,168
95,topic,168
97,topic,168
18,topic,169
31,topic,169
34,topic,169
73,topic,169
74,topic,169
2,topic,170
4,topic,170
6,topic,170
13,topic,170
21,topic,170
33,topic,170
56,topic,170
76,topic,170
79,topic,170
84,topic,170
96,topic,170
0,topic,171
9,topic,171
18,topic,171
27,topic,171
29,topic,171
47,topic,171
50,topic,171
54,topic,171
62,topic,171
65,topic,171
80,topic,171
81,topic,171
85,topic,171
97,topic,171
6,topic,172
7,topic,172
18,topic,172
22,topic,172
30,topic,172
31,topic,172
53,topic,172
55,topic,172
61,topic,172
4,topic,173
17,topic,173
18,topic,173
24,topic,173
30,topic,173
31,topic,173
37,topic,173
47,topic,173
62,topic,173
63,topic,173
70,topic,173
78,topic,173
95,topic,173
98,topic,173
3,topic,174
13,topic,174
14,topic,174
30,topic,174
34,topic,174
35,topic,174
48,topic,174
72,topic,174
96,topic,174
1,topic,175
24,topic,175
28,topic,175
38,topic,175
39,topic,175
40,topic,175
61,topic,175
63,topic,175
89,topic,175
91,topic,175
2,topic,176
5,topic,176
9,topic,176
10,topic,176
16,topic,176
20,topic,176
32,topic,176
34,topic,176
55,topic,176
70,topic,176
75,topic,176
87,topic,176
88,topic,176
21,topic,177
22,topic,177
40,topic,177
56,topic,177
61,topic,177
69,topic,177
88,topic,177
96,topic,177
97,topic,177
29,topic,178
32,topic,178
49,topic,178
55,topic,178
57,topic,178
93,topic,178
97,topic,178
1,topic,179
2,topic,179
9,topic,179
10,topic,179
20,topic,179
31,topic,179
37,topic,179
40,topic,179
55,topic,179
69,topic,179
75,topic,179
80,topic,179
85,topic,179
96,topic,179
1,topic,180
10,topic,180
26,topic,180
28,topic,180
45,topic,180
53,topic,180
54,topic,180
62,topic,180
65,topic,180
69,topic,180
82,topic,180
95,topic,180
99,topic,180
1,topic,181
4,topic,181
12,topic,181
18,topic,181
23,topic,181
42,topic,181
53,topic,181
71,topic,181
88,topic,181
92,topic,181
6,topic,182
8,topic,182
28,topic,182
48,topic,182
51,topic,182
59,topic,182
66,topic,182
90,topic,182
94,topic,182
98,topic,182
13,topic,183
14,topic,183
20,topic,183
26,topic,183
30,topic,183
32,topic,183
33,topic,183
35,topic,183
44,topic,183
58,topic,183
66,topic,183
82,topic,183
92,topic,183
93,topic,183
2,topic,184
4,topic,184
26,topic,184
33,topic,184
42,topic,184
45,topic,184
46,topic,184
47,topic,184
51,topic,184
52,topic,184
55,topic,184
68,topic,184
6,topic,185
25,topic,185
30,topic,185
36,topic,185
40,topic,185
55,topic,185
56,topic,185
64,topic,185
79,topic,185
84,topic,185
89,topic,185
96,topic,185
12,topic,186
40,topic,186
59,topic,186
66,topic,186
67,topic,186
87,topic,186
92,topic,186
93,topic,186
96,topic,186
15,topic,187
18,topic,187
55,topic,187
73,topic,187
87,topic,187
96,topic,187
10,topic,188
21,topic,188
26,topic,188
32,topic,188
35,topic,188
41,topic,188
53,topic,188
56,topic,188
61,topic,188
74,topic,188
82,topic,188
87,topic,188
12,topic,189
21,topic,189
41,topic,189
53,topic,189
62,topic,189
66,topic,189
78,topic,189
82,topic,189
4,topic,190
7,topic,190
9,topic,190
25,topic,190
32,topic,190
41,topic,190
62,topic,190
63,topic,190
71,topic,190
74,topic,190
76,topic,190
77,topic,190
82,topic,190
85,topic,190
94,topic,190
13,topic,191
48,topic,191
56,topic,191
72,topic,191
84,topic,191
6,topic,192
8,topic,192
15,topic,192
31,topic,192
35,topic,192
39,topic,192
41,topic,192
60,topic,192
63,topic,192
69,topic,192
72,topic,192
82,topic,192
99,topic,192
12,topic,193
13,topic,193
20,topic,193
38,topic,193
49,topic,193
56,topic,193
69,topic,193
73,topic,193
78,topic,193
80,topic,193
90,topic,193
92,topic,193
96,topic,193
0,topic,194
3,topic,194
32,topic,194
54,topic,194
87,topic,194
97,topic,194
98,topic,194
2,topic,195
6,topic,195
10,topic,195
12,topic,195
31,topic,195
85,topic,195
86,topic,195
19,topic,196
35,topic,196
38,topic,196
54,topic,196
58,topic,196
67,topic,196
75,topic,196
79,topic,196
20,topic,197
38,topic,197
57,topic,197
61,topic,197
63,topic,197
71,topic,197
94,topic,197
9,topic,198
18,topic,198
23,topic,198
27,topic,198
39,topic,198
43,topic,198
50,topic,198
63,topic,198
81,topic,198
90,topic,198
91,topic,198
94,topic,198
4,topic,199
13,topic,199
15,topic,199
26,topic,199
37,topic,199
41,topic,199
43,topic,199
90,topic,199
91,topic,199
94,topic,199
98,topic,199
22,topic,200
25,topic,200
78,topic,200
79,topic,200
86,topic,200
8,topic,201
23,topic,201
24,topic,201
34,topic,201
35,topic,201
93,topic,201
94,topic,201
15,topic,202
17,topic,202
25,topic,202
31,topic,202
39,topic,202
71,topic,202
79,topic,202
82,topic,202
87,topic,202
12,topic,203
29,topic,203
31,topic,203
52,topic,203
56,topic,203
72,topic,203
79,topic,203
27,topic,204
38,topic,204
49,topic,204
58,topic,204
61,topic,204
65,topic,204
67,topic,204
80,topic,204
82,topic,204
85,topic,204
89,topic,204
99,topic,204
0,topic,205
18,topic,205
19,topic,205
