user,topic,tick
5,topic,22
45,topic,22
64,topic,22
72,topic,22
77,topic,22
9,topic,23
28,topic,23
29,topic,23
58,topic,23
77,topic,23
86,topic,23
99,topic,23
6,topic,24
9,topic,24
13,topic,24
39,topic,24
56,topic,24
62,topic,24
64,topic,24
79,topic,24
80,topic,24
92,topic,24
93,topic,24
95,topic,24
98,topic,24
17,topic,25
21,topic,25
25,topic,25
28,topic,25
41,topic,25
42,topic,25
53,topic,25
56,topic,25
64,topic,25
87,topic,25
90,topic,25
4,topic,26
6,topic,26
11,topic,26
13,topic,26
16,topic,26
22,topic,26
50,topic,26
55,topic,26
68,topic,26
83,topic,26
90,topic,26
98,topic,26
10,topic,27
33,topic,27
56,topic,27
68,topic,27
77,topic,27
80,topic,27
81,topic,27
88,topic,27
90,topic,27
6,topic,28
17,topic,28
40,topic,28
66,topic,28
67,topic,28
68,topic,28
91,topic,28
93,topic,28
6,topic,29
15,topic,29
21,topic,29
26,topic,29
29,topic,29
38,topic,29
46,topic,29
50,topic,29
97,topic,29
39,topic,30
57,topic,30
64,topic,30
67,topic,30
69,topic,30
75,topic,30
83,topic,30
97,topic,30
11,topic,31
12,topic,31
15,topic,31
28,topic,31
36,topic,31
42,topic,31
52,topic,31
70,topic,31
82,topic,31
83,topic,31
91,topic,31
3,topic,32
40,topic,32
53,topic,32
93,topic,32
37,topic,33
54,topic,33
69,topic,33
75,topic,33
86,topic,33
87,topic,33
16,topic,34
29,topic,34
36,topic,34
38,topic,34
52,topic,34
66,topic,34
77,topic,34
84,topic,34
87,topic,34
90,topic,34
96,topic,34
1,topic,35
3,topic,35
12,topic,35
15,topic,35
16,topic,35
27,topic,35
36,topic,35
52,topic,35
64,topic,35
79,topic,35
80,topic,35
82,topic,35
95,topic,35
2,topic,36
3,topic,36
5,topic,36
6,topic,36
27,topic,36
31,topic,36
52,topic,36
66,topic,36
92,topic,36
93,topic,36
96,topic,36
5,topic,37
19,topic,37
41,topic,37
63,topic,37
65,topic,37
82,topic,37
94,topic,37
7,topic,38
28,topic,38
37,topic,38
42,topic,38
49,topic,38
54,topic,38
73,topic,38
82,topic,38
98,topic,38
2,topic,39
3,topic,39
6,topic,39
11,topic,39
23,topic,39
24,topic,39
31,topic,39
43,topic,39
49,topic,39
50,topic,39
58,topic,39
63,topic,39
70,topic,39
80,topic,39
87,topic,39
11,topic,40
27,topic,40
59,topic,40
80,topic,40
85,topic,40
5,topic,41
17,topic,41
22,topic,41
25,topic,41
41,topic,41
43,topic,41
47,topic,41
49,topic,41
53,topic,41
58,topic,41
60,topic,41
67,topic,41
70,topic,41
4,topic,42
12,topic,42
23,topic,42
57,topic,42
66,topic,42
68,topic,42
74,topic,42
92,topic,42
1,topic,43
3,topic,43
10,topic,43
18,topic,43
19,topic,43
23,topic,43
24,topic,43
26,topic,43
43,topic,43
65,topic,43
66,topic,43
73,topic,43
79,topic,43
83,topic,43
86,topic,43
87,topic,43
95,topic,43
96,topic,43
7,topic,44
22,topic,44
29,topic,44
33,topic,44
42,topic,44
54,topic,44
58,topic,44
60,topic,44
98,topic,44
99,topic,44
0,topic,45
18,topic,45
27,topic,45
44,topic,45
47,topic,45
54,topic,45
55,topic,45
57,topic,45
59,topic,45
65,topic,45
75,topic,45
96,topic,45
0,topic,46
7,topic,46
12,topic,46
35,topic,46
36,topic,46
37,topic,46
41,topic,46
44,topic,46
46,topic,46
50,topic,46
81,topic,46
89,topic,46
96,topic,46
98,topic,46
1,topic,47
8,topic,47
17,topic,47
41,topic,47
43,topic,47
52,topic,47
63,topic,47
68,topic,47
71,topic,47
86,topic,47
91,topic,47
29,topic,48
34,topic,48
41,topic,48
59,topic,48
63,topic,48
92,topic,48
98,topic,48
2,topic,49
16,topic,49
18,topic,49
35,topic,49
44,topic,49
56,topic,49
64,topic,49
68,topic,49
71,topic,49
95,topic,49
96,topic,49
4,topic,50
8,topic,50
10,topic,50
17,topic,50
36,topic,50
51,topic,50
64,topic,50
80,topic,50
87,topic,50
96,topic,50
0,topic,51
1,topic,51
7,topic,51
15,topic,51
31,topic,51
60,topic,51
70,topic,51
72,topic,51
84,topic,51
90,topic,51
1,topic,52
6,topic,52
41,topic,52
49,topic,52
61,topic,52
62,topic,52
81,topic,52
87,topic,52
1,topic,53
5,topic,53
15,topic,53
18,topic,53
34,topic,53
39,topic,53
54,topic,53
62,topic,53
76,topic,53
77,topic,53
88,topic,53
89,topic,53
95,topic,53
11,topic,54
34,topic,54
75,topic,54
77,topic,54
79,topic,54
93,topic,54
2,topic,55
22,topic,55
66,topic,55
68,topic,55
73,topic,55
80,topic,55
3,topic,56
4,topic,56
15,topic,56
28,topic,56
30,topic,56
34,topic,56
49,topic,56
86,topic,56
88,topic,56
99,topic,56
7,topic,57
22,topic,57
62,topic,57
85,topic,57
88,topic,57
0,topic,58
67,topic,58
76,topic,58
77,topic,58
87,topic,58
88,topic,58
98,topic,58
1,topic,59
14,topic,59
25,topic,59
35,topic,59
38,topic,59
43,topic,59
58,topic,59
60,topic,59
65,topic,59
67,topic,59
92,topic,59
97,topic,59
0,topic,60
2,topic,60
9,topic,60
30,topic,60
33,topic,60
35,topic,60
61,topic,60
65,topic,60
67,topic,60
77,topic,60
78,topic,60
84,topic,60
8,topic,61
15,topic,61
17,topic,61
22,topic,61
25,topic,61
27,topic,61
35,topic,61
38,topic,61
42,topic,61
53,topic,61
56,topic,61
57,topic,61
58,topic,61
67,topic,61
68,topic,61
77,topic,61
79,topic,61
84,topic,61
92,topic,61
97,topic,61
1,topic,62
15,topic,62
18,topic,62
39,topic,62
43,topic,62
62,topic,62
68,topic,62
99,topic,62
8,topic,63
33,topic,63
36,topic,63
55,topic,63
57,topic,63
66,topic,63
73,topic,63
84,topic,63
85,topic,63
89,topic,63
2,topic,64
42,topic,64
59,topic,64
71,topic,64
72,topic,64
90,topic,64
11,topic,65
19,topic,65
21,topic,65
26,topic,65
28,topic,65
45,topic,65
62,topic,65
75,topic,65
80,topic,65
90,topic,65
3,topic,66
9,topic,66
38,topic,66
40,topic,66
48,topic,66
55,topic,66
60,topic,66
61,topic,66
66,topic,66
92,topic,66
93,topic,66
44,topic,67
47,topic,67
49,topic,67
51,topic,67
53,topic,67
61,topic,67
63,topic,67
91,topic,67
92,topic,67
19,topic,68
26,topic,68
28,topic,68
30,topic,68
45,topic,68
48,topic,68
51,topic,68
61,topic,68
65,topic,68
68,topic,68
82,topic,68
99,topic,68
3,topic,69
4,topic,69
65,topic,69
68,topic,69
69,topic,69
79,topic,69
84,topic,69
6,topic,70
10,topic,70
29,topic,70
31,topic,70
50,topic,70
60,topic,70
64,topic,70
77,topic,70
91,topic,70
97,topic,70
98,topic,70
9,topic,71
14,topic,71
21,topic,71
30,topic,71
63,topic,71
69,topic,71
84,topic,71
92,topic,71
94,topic,71
95,topic,71
3,topic,72
19,topic,72
24,topic,72
31,topic,72
34,topic,72
50,topic,72
57,topic,72
58,topic,72
69,topic,72
75,topic,72
79,topic,72
98,topic,72
2,topic,73
8,topic,73
9,topic,73
10,topic,73
37,topic,73
40,topic,73
41,topic,73
45,topic,73
52,topic,73
68,topic,73
78,topic,73
98,topic,73
4,topic,74
14,topic,74
43,topic,74
47,topic,74
51,topic,74
60,topic,74
15,topic,75
16,topic,75
20,topic,75
26,topic,75
52,topic,75
61,topic,75
64,topic,75
92,topic,75
4,topic,76
6,topic,76
11,topic,76
14,topic,76
21,topic,76
26,topic,76
32,topic,76
55,topic,76
3,topic,77
23,topic,77
24,topic,77
37,topic,77
41,topic,77
47,topic,77
74,topic,77
76,topic,77
93,topic,77
13,topic,78
16,topic,78
23,topic,78
25,topic,78
32,topic,78
55,topic,78
56,topic,78
91,topic,78
94,topic,78
95,topic,78
23,topic,79
28,topic,79
36,topic,79
39,topic,79
41,topic,79
45,topic,79
51,topic,79
69,topic,79
96,topic,79
4,topic,80
23,topic,80
26,topic,80
36,topic,80
52,topic,80
53,topic,80
82,topic,80
90,topic,80
93,topic,80
98,topic,80
18,topic,81
20,topic,81
26,topic,81
74,topic,81
80,topic,81
92,topic,81
10,topic,82
12,topic,82
14,topic,82
37,topic,82
45,topic,82
64,topic,82
73,topic,82
74,topic,82
82,topic,82
84,topic,82
93,topic,82
98,topic,82
15,topic,83
25,topic,83
29,topic,83
39,topic,83
50,topic,83
56,topic,83
60,topic,83
65,topic,83
89,topic,83
14,topic,84
45,topic,84
51,topic,84
55,topic,84
56,topic,84
78,topic,84
85,topic,84
86,topic,84
87,topic,84
99,topic,84
15,topic,85
16,topic,85
17,topic,85
20,topic,85
21,topic,85
27,topic,85
34,topic,85
69,topic,85
96,topic,85
99,topic,85
2,topic,86
26,topic,86
34,topic,86
38,topic,86
52,topic,86
85,topic,86
96,topic,86
17,topic,87
18,topic,87
20,topic,87
22,topic,87
36,topic,87
46,topic,87
47,topic,87
53,topic,87
89,topic,87
94,topic,87
97,topic,87
7,topic,88
13,topic,88
14,topic,88
26,topic,88
28,topic,88
29,topic,88
45,topic,88
61,topic,88
75,topic,88
78,topic,88
79,topic,88
84,topic,88
98,topic,88
4,topic,89
6,topic,89
17,topic,89
34,topic,89
42,topic,89
43,topic,89
65,topic,89
72,topic,89
80,topic,89
85,topic,89
86,topic,89
7,topic,90
40,topic,90
52,topic,90
68,topic,90
71,topic,90
78,topic,90
80,topic,90
81,topic,90
88,topic,90
92,topic,90
95,topic,90
8,topic,91
16,topic,91
29,topic,91
35,topic,91
40,topic,91
76,topic,91
95,topic,91
11,topic,92
20,topic,92
24,topic,92
36,topic,92
52,topic,92
70,topic,92
75,topic,92
98,topic,92
31,topic,93
38,topic,93
44,topic,93
46,topic,93
56,topic,93
58,topic,93
59,topic,93
67,topic,93
75,topic,93
79,topic,93
82,topic,93
89,topic,93
2,topic,94
21,topic,94
42,topic,94
43,topic,94
48,topic,94
54,topic,94
59,topic,94
69,topic,94
74,topic,94
97,topic,94
99,topic,94
12,topic,95
27,topic,95
33,topic,95
60,topic,95
67,topic,95
75,topic,95
76,topic,95
8,topic,96
11,topic,96
18,topic,96
26,topic,96
44,topic,96
53,topic,96
57,topic,96
6,topic,97
20,topic,97
37,topic,97
63,topic,97
76,topic,97
15,topic,98
27,topic,98
30,topic,98
54,topic,98
84,topic,98
5,topic,99
12,topic,99
17,topic,99
27,topic,99
48,topic,99
54,topic,99
57,topic,99
58,topic,99
62,topic,99
67,topic,99
75,topic,99
83,topic,99
84,topic,99
87,topic,99
90,topic,99
13,topic,100
23,topic,100
25,topic,100
26,topic,100
28,topic,100
43,topic,100
50,topic,100
53,topic,100
64,topic,100
71,topic,100
72,topic,100
81,topic,100
89,topic,100
94,topic,100
17,topic,101
34,topic,101
56,topic,101
61,topic,101
72,topic,101
85,topic,101
53,topic,102
58,topic,102
67,topic,102
76,topic,102
91,topic,102
4,topic,103
5,topic,103
26,topic,103
27,topic,103
36,topic,103
45,topic,103
61,topic,103
63,topic,103
73,topic,103
80,topic,103
6,topic,104
12,topic,104
18,topic,104
25,topic,104
31,topic,104
42,topic,104
51,topic,104
52,topic,104
57,topic,104
72,topic,104
76,topic,104
83,topic,104
89,topic,104
95,topic,104
9,topic,105
15,topic,105
19,topic,105
25,topic,105
36,topic,105
51,topic,105
61,topic,105
69,topic,105
81,topic,105
83,topic,105
96,topic,105
99,topic,105
25,topic,106
68,topic,106
75,topic,106
85,topic,106
23,topic,107
27,topic,107
32,topic,107
66,topic,107
71,topic,107
91,topic,107
92,topic,107
96,topic,107
97,topic,107
9,topic,108
19,topic,108
27,topic,108
62,topic,108
68,topic,108
72,topic,108
84,topic,108
19,topic,109
22,topic,109
32,topic,109
44,topic,109
53,topic,109
64,topic,109
85,topic,109
90,topic,109
98,topic,109
99,topic,109
19,topic,110
20,topic,110
21,topic,110
36,topic,110
40,topic,110
52,topic,110
54,topic,110
68,topic,110
85,topic,110
89,topic,110
18,topic,111
22,topic,111
24,topic,111
26,topic,111
28,topic,111
32,topic,111
45,topic,111
52,topic,111
63,topic,111
68,topic,111
70,topic,111
74,topic,111
80,topic,111
87,topic,111
90,topic,111
93,topic,111
13,topic,112
20,topic,112
30,topic,112
35,topic,112
41,topic,112
52,topic,112
68,topic,112
78,topic,112
93,topic,112
99,topic,112
11,topic,113
13,topic,113
31,topic,113
33,topic,113
50,topic,113
52,topic,113
58,topic,113
65,topic,113
67,topic,113
68,topic,113
71,topic,113
76,topic,113
3,topic,114
30,topic,114
50,topic,114
57,topic,114
67,topic,114
3,topic,115
13,topic,115
14,topic,115
19,topic,115
23,topic,115
24,topic,115
65,topic,115
89,topic,115
19,topic,116
43,topic,116
54,topic,116
59,topic,116
60,topic,116
62,topic,116
64,topic,116
77,topic,116
80,topic,116
2,topic,117
22,topic,117
25,topic,117
32,topic,117
53,topic,117
65,topic,117
67,topic,117
75,topic,117
77,topic,117
81,topic,117
11,topic,118
26,topic,118
32,topic,118
35,topic,118
43,topic,118
45,topic,118
89,topic,118
90,topic,118
17,topic,119
20,topic,119
28,topic,119
42,topic,119
44,topic,119
66,topic,119
71,topic,119
78,topic,119
96,topic,119
99,topic,119
3,topic,120
9,topic,120
11,topic,120
24,topic,120
30,topic,120
51,topic,120
53,topic,120
57,topic,120
61,topic,120
9,topic,121
31,topic,121
38,topic,121
60,topic,121
80,topic,121
97,topic,121
5,topic,122
31,topic,122
46,topic,122
48,topic,122
72,topic,122
29,topic,123
35,topic,123
39,topic,123
48,topic,123
50,topic,123
51,topic,123
58,topic,123
63,topic,123
80,topic,123
89,topic,123
91,topic,123
3,topic,124
14,topic,124
22,topic,124
27,topic,124
30,topic,124
36,topic,124
41,topic,124
46,topic,124
50,topic,124
53,topic,124
55,topic,124
59,topic,124
67,topic,124
69,topic,124
89,topic,124
94,topic,124
5,topic,125
7,topic,125
19,topic,125
31,topic,125
41,topic,125
42,topic,125
49,topic,125
57,topic,125
68,topic,125
95,topic,125
99,topic,125
8,topic,126
16,topic,126
27,topic,126
44,topic,126
53,topic,126
72,topic,126
89,topic,126
90,topic,126
97,topic,126
8,topic,127
17,topic,127
33,topic,127
49,topic,127
55,topic,127
73,topic,127
77,topic,127
79,topic,127
89,topic,127
95,topic,127
1,topic,128
4,topic,128
8,topic,128
19,topic,128
38,topic,128
51,topic,128
60,topic,128
82,topic,128
84,topic,128
89,topic,128
5,topic,129
16,topic,129
19,topic,129
25,topic,129
26,topic,129
45,topic,129
55,topic,129
86,topic,129
94,topic,129
97,topic,129
2,topic,130
12,topic,130
19,topic,130
36,topic,130
46,topic,130
54,topic,130
59,topic,130
63,topic,130
87,topic,130
96,topic,130
0,topic,131
15,topic,131
23,topic,131
29,topic,131
47,topic,131
52,topic,131
58,topic,131
68,topic,131
74,topic,131
81,topic,131
7,topic,132
10,topic,132
20,topic,132
31,topic,132
56,topic,132
57,topic,132
65,topic,132
73,topic,132
76,topic,132
86,topic,132
93,topic,132
5,topic,133
27,topic,133
29,topic,133
46,topic,133
51,topic,133
52,topic,133
76,topic,133
77,topic,133
81,topic,133
82,topic,133
85,topic,133
98,topic,133
28,topic,134
37,topic,134
46,topic,134
65,topic,134
69,topic,134
72,topic,134
76,topic,134
79,topic,134
9,topic,135
33,topic,135
56,topic,135
83,topic,135
85,topic,135
98,topic,135
9,topic,136
11,topic,136
22,topic,136
24,topic,136
34,topic,136
37,topic,136
38,topic,136
49,topic,136
60,topic,136
68,topic,136
86,topic,136
91,topic,136
7,topic,137
14,topic,137
29,topic,137
33,topic,137
38,topic,137
39,topic,137
47,topic,137
50,topic,137
53,topic,137
64,topic,137
67,topic,137
74,topic,137
79,topic,137
1,topic,138
31,topic,138
37,topic,138
48,topic,138
72,topic,138
82,topic,138
91,topic,138
1,topic,139
39,topic,139
50,topic,139
54,topic,139
55,topic,139
63,topic,139
87,topic,139
7,topic,140
18,topic,140
28,topic,140
34,topic,140
40,topic,140
42,topic,140
51,topic,140
55,topic,140
56,topic,140
76,topic,140
80,topic,140
82,topic,140
22,topic,141
41,topic,141
50,topic,141
57,topic,141
61,topic,141
66,topic,141
98,topic,141
0,topic,142
2,topic,142
27,topic,142
30,topic,142
33,topic,142
69,topic,142
81,topic,142
8,topic,143
55,topic,143
74,topic,143
86,topic,143
90,topic,143
92,topic,143
96,topic,143
17,topic,144
57,topic,144
99,topic,144
1,topic,145
18,topic,145
28,topic,145
34,topic,145
35,topic,145
39,topic,145
44,topic,145
68,topic,145
6,topic,146
19,topic,146
27,topic,146
40,topic,146
60,topic,146
62,topic,146
70,topic,146
77,topic,146
80,topic,146
28,topic,147
45,topic,147
50,topic,147
51,topic,147
72,topic,147
77,topic,147
81,topic,147
85,topic,147
86,topic,147
0,topic,148
11,topic,148
15,topic,148
21,topic,148
27,topic,148
55,topic,148
56,topic,148
69,topic,148
74,topic,148
93,topic,148
6,topic,149
8,topic,149
15,topic,149
55,topic,149
63,topic,149
77,topic,149
1,topic,150
15,topic,150
27,topic,150
60,topic,150
73,topic,150
79,topic,150
12,topic,151
18,topic,151
27,topic,151
29,topic,151
38,topic,151
41,topic,151
47,topic,151
49,topic,151
58,topic,151
66,topic,151
79,topic,151
97,topic,151
19,topic,152
29,topic,152
31,topic,152
55,topic,152
70,topic,152
80,topic,152
94,topic,152
3,topic,153
6,topic,153
11,topic,153
13,topic,153
43,topic,153
46,topic,153
47,topic,153
52,topic,153
55,topic,153
56,topic,153
76,topic,153
81,topic,153
87,topic,153
14,topic,154
18,topic,154
26,topic,154
41,topic,154
43,topic,154
52,topic,154
68,topic,154
77,topic,154
0,topic,155
11,topic,155
14,topic,155
24,topic,155
37,topic,155
38,topic,155
39,topic,155
41,topic,155
48,topic,155
49,topic,155
85,topic,155
86,topic,155
94,topic,155
0,topic,156
22,topic,156
41,topic,156
42,topic,156
56,topic,156
62,topic,156
17,topic,157
49,topic,157
63,topic,157
92,topic,157
97,topic,157
21,topic,158
25,topic,158
41,topic,158
42,topic,158
51,topic,158
52,topic,158
66,topic,158
77,topic,158
82,topic,158
84,topic,158
90,topic,158
94,topic,158
97,topic,158
5,topic,159
47,topic,159
56,topic,159
73,topic,159
86,topic,159
88,topic,159
90,topic,159
5,topic,160
11,topic,160
15,topic,160
20,topic,160
33,topic,160
46,topic,160
51,topic,160
61,topic,160
68,topic,160
74,topic,160
77,topic,160
80,topic,160
94,topic,160
99,topic,160
1,topic,161
2,topic,161
22,topic,161
27,topic,161
32,topic,161
37,topic,161
52,topic,161
56,topic,161
57,topic,161
63,topic,161
73,topic,161
74,topic,161
84,topic,161
6,topic,162
22,topic,162
35,topic,162
39,topic,162
56,topic,162
57,topic,162
63,topic,162
84,topic,162
87,topic,162
93,topic,162
4,topic,163
16,topic,163
26,topic,163
40,topic,163
41,topic,163
71,topic,163
79,topic,163
82,topic,163
96,topic,163
1,topic,164
15,topic,164
20,topic,164
25,topic,164
32,topic,164
33,topic,164
50,topic,164
59,topic,164
75,topic,164
85,topic,164
95,topic,164
13,topic,165
20,topic,165
34,topic,165
45,topic,165
79,topic,165
86,topic,165
91,topic,165
99,topic,165
3,topic,166
7,topic,166
12,topic,166
19,topic,166
26,topic,166
28,topic,166
33,topic,166
53,topic,166
58,topic,166
66,topic,166
71,topic,166
76,topic,166
85,topic,166
95,topic,166
6,topic,167
9,topic,167
36,topic,167
43,topic,167
52,topic,167
58,topic,167
60,topic,167
85,topic,167
3,topic,168
4,topic,168
8,topic,168
11,topic,168
14,topic,168
18,topic,168
27,topic,168
32,topic,168
33,topic,168
42,topic,168
43,topic,168
46,topic,168
48,topic,168
61,topic,168
65,topic,168
68,topic,168
74,topic,168
85,topic,168
0,topic,169
7,topic,169
9,topic,169
11,topic,169
19,topic,169
20,topic,169
39,topic,169
43,topic,169
44,topic,169
70,topic,169
77,topic,169
80,topic,169
84,topic,169
0,topic,170
4,topic,170
16,topic,170
19,topic,170
22,topic,170
23,topic,170
25,topic,170
28,topic,170
34,topic,170
37,topic,170
61,topic,170
72,topic,170
79,topic,170
84,topic,170
97,topic,170
2,topic,171
30,topic,171
37,topic,171
43,topic,171
53,topic,171
77,topic,171
2,topic,172
17,topic,172
29,topic,172
42,topic,172
43,topic,172
53,topic,172
57,topic,172
61,topic,172
77,topic,172
79,topic,172
84,topic,172
92,topic,172
1,topic,173
2,topic,173
15,topic,173
20,topic,173
46,topic,173
49,topic,173
55,topic,173
58,topic,173
91,topic,173
98,topic,173
3,topic,174
13,topic,174
14,topic,174
15,topic,174
44,topic,174
45,topic,174
72,topic,174
73,topic,174
75,topic,174
81,topic,174
12,topic,175
15,topic,175
16,topic,175
18,topic,175
58,topic,175
62,topic,175
72,topic,175
76,topic,175
83,topic,175
85,topic,175
95,topic,175
6,topic,176
18,topic,176
54,topic,176
56,topic,176
77,topic,176
79,topic,176
86,topic,176
94,topic,176
7,topic,177
12,topic,177
25,topic,177
51,topic,177
56,topic,177
58,topic,177
63,topic,177
71,topic,177
73,topic,177
79,topic,177
98,topic,177
7,topic,178
13,topic,178
23,topic,178
25,topic,178
51,topic,178
53,topic,178
69,topic,178
90,topic,178
92,topic,178
3,topic,179
18,topic,179
48,topic,179
49,topic,179
51,topic,179
53,topic,179
54,topic,179
62,topic,179
63,topic,179
67,topic,179
82,topic,179
89,topic,179
90,topic,179
91,topic,179
3,topic,180
34,topic,180
37,topic,180
49,topic,180
56,topic,180
67,topic,180
99,topic,180
2,topic,181
7,topic,181
26,topic,181
28,topic,181
40,topic,181
41,topic,181
43,topic,181
53,topic,181
78,topic,181
79,topic,181
81,topic,181
82,topic,181
89,topic,181
5,topic,182
11,topic,182
18,topic,182
30,topic,182
56,topic,182
5,topic,183
7,topic,183
12,topic,183
19,topic,183
21,topic,183
41,topic,183
43,topic,183
62,topic,183
25,topic,184
28,topic,184
39,topic,184
46,topic,184
68,topic,184
77,topic,184
82,topic,184
4,topic,185
8,topic,185
13,topic,185
14,topic,185
18,topic,185
32,topic,185
61,topic,185
68,topic,185
79,topic,185
88,topic,185
99,topic,185
18,topic,186
19,topic,186
31,topic,186
38,topic,186
54,topic,186
83,topic,186
88,topic,186
96,topic,186
98,topic,186
99,topic,186
4,topic,187
6,topic,187
12,topic,187
41,topic,187
42,topic,187
54,topic,187
59,topic,187
64,topic,187
65,topic,187
0,topic,188
30,topic,188
39,topic,188
45,topic,188
48,topic,188
58,topic,188
66,topic,188
85,topic,188
94,topic,188
97,topic,188
1,topic,189
16,topic,189
36,topic,189
50,topic,189
52,topic,189
58,topic,189
67,topic,189
68,topic,189
73,topic,189
75,topic,189
81,topic,189
84,topic,189
87,topic,189
97,topic,189
11,topic,190
31,topic,190
33,topic,190
37,topic,190
43,topic,190
52,topic,190
56,topic,190
59,topic,190
62,topic,190
76,topic,190
95,topic,190
97,topic,190
98,topic,190
8,topic,191
28,topic,191
33,topic,191
39,topic,191
52,topic,191
56,topic,191
66,topic,191
67,topic,191
78,topic,191
89,topic,191
98,topic,191
11,topic,192
17,topic,192
23,topic,192
24,topic,192
29,topic,192
30,topic,192
41,topic,192
54,topic,192
64,topic,192
87,topic,192
94,topic,192
98,topic,192
99,topic,192
5,topic,193
12,topic,193
52,topic,193
54,topic,193
56,topic,193
73,topic,193
83,topic,193
96,topic,193
26,topic,194
41,topic,194
52,topic,194
60,topic,194
63,topic,194
76,topic,194
94,topic,194
97,topic,194
24,topic,195
25,topic,195
44,topic,195
47,topic,195
51,topic,195
56,topic,195
57,topic,195
66,topic,195
94,topic,195
2,topic,196
12,topic,196
13,topic,196
14,topic,196
15,topic,196
31,topic,196
42,topic,196
50,topic,196
55,topic,196
57,topic,196
64,topic,196
69,topic,196
96,topic,196
99,topic,196
0,topic,197
9,topic,197
22,topic,197
35,topic,197
39,topic,197
40,topic,197
43,topic,197
51,topic,197
53,topic,197
78,topic,197
81,topic,197
4,topic,198
5,topic,198
9,topic,198
32,topic,198
46,topic,198
48,topic,198
64,topic,198
93,topic,198
97,topic,198
11,topic,199
19,topic,199
25,topic,199
54,topic,199
57,topic,199
58,topic,199
59,topic,199
66,topic,199
69,topic,199
70,topic,199
95,topic,199
2,topic,200
7,topic,200
24,topic,200
26,topic,200
37,topic,200
42,topic,200
43,topic,200
48,topic,200
59,topic,200
64,topic,200
65,topic,200
3,topic,201
9,topic,201
12,topic,201
29,topic,201
38,topic,201
46,topic,201
62,topic,201
64,topic,201
66,topic,201
67,topic,201
74,topic,201
81,topic,201
9,topic,202
13,topic,202
20,topic,202
30,topic,202
44,topic,202
52,topic,202
60,topic,202
66,topic,202
86,topic,202
98,topic,202
0,topic,203
2,topic,203
7,topic,203
8,topic,203
12,topic,203
24,topic,203
45,topic,203
50,topic,203
57,topic,203
62,topic,203
87,topic,203
92,topic,203
95,topic,203
12,topic,204
26,topic,204
27,topic,204
36,topic,204
51,topic,204
52,topic,204
54,topic,204
63,topic,204
70,topic,204
80,topic,204
87,topic,204
99,topic,204
12,topic,205
24,topic,205
57,topic,205
