user,topic,tick
99,topic,29
0,topic,30
18,topic,30
22,topic,30
29,topic,30
33,topic,30
38,topic,30
48,topic,30
55,topic,30
58,topic,30
68,topic,30
74,topic,30
76,topic,30
84,topic,30
85,topic,30
92,topic,30
2,topic,31
30,topic,31
53,topic,31
55,topic,31
66,topic,31
67,topic,31
78,topic,31
84,topic,31
90,topic,31
4,topic,32
15,topic,32
19,topic,32
21,topic,32
22,topic,32
35,topic,32
46,topic,32
49,topic,32
58,topic,32
68,topic,32
87,topic,32
94,topic,32
9,topic,33
14,topic,33
19,topic,33
25,topic,33
29,topic,33
31,topic,33
63,topic,33
71,topic,33
91,topic,33
6,topic,34
24,topic,34
66,topic,34
69,topic,34
72,topic,34
80,topic,34
81,topic,34
10,topic,35
15,topic,35
20,topic,35
22,topic,35
35,topic,35
36,topic,35
44,topic,35
51,topic,35
61,topic,35
63,topic,35
76,topic,35
84,topic,35
6,topic,36
17,topic,36
42,topic,36
47,topic,36
53,topic,36
66,topic,36
88,topic,36
97,topic,36
2,topic,37
42,topic,37
56,topic,37
76,topic,37
83,topic,37
87,topic,37
9,topic,38
27,topic,38
41,topic,38
44,topic,38
72,topic,38
79,topic,38
81,topic,38
96,topic,38
0,topic,39
18,topic,39
43,topic,39
44,topic,39
50,topic,39
55,topic,39
86,topic,39
9,topic,40
14,topic,40
25,topic,40
41,topic,40
53,topic,40
55,topic,40
71,topic,40
88,topic,40
94,topic,40
99,topic,40
1,topic,41
9,topic,41
16,topic,41
22,topic,41
26,topic,41
31,topic,41
39,topic,41
42,topic,41
72,topic,41
74,topic,41
76,topic,41
81,topic,41
93,topic,41
94,topic,41
7,topic,42
18,topic,42
37,topic,42
49,topic,42
75,topic,42
86,topic,42
92,topic,42
96,topic,42
0,topic,43
9,topic,43
40,topic,43
51,topic,43
55,topic,43
59,topic,43
86,topic,43
91,topic,43
92,topic,43
8,topic,44
42,topic,44
48,topic,44
53,topic,44
58,topic,44
76,topic,44
95,topic,44
3,topic,45
9,topic,45
14,topic,45
45,topic,45
55,topic,45
84,topic,45
96,topic,45
22,topic,46
59,topic,46
62,topic,46
70,topic,46
4,topic,47
28,topic,47
39,topic,47
53,topic,47
58,topic,47
80,topic,47
81,topic,47
83,topic,47
90,topic,47
18,topic,48
19,topic,48
47,topic,48
58,topic,48
59,topic,48
62,topic,48
84,topic,48
9,topic,49
13,topic,49
15,topic,49
23,topic,49
26,topic,49
36,topic,49
38,topic,49
41,topic,49
51,topic,49
58,topic,49
73,topic,49
74,topic,49
78,topic,49
84,topic,49
92,topic,49
1,topic,50
10,topic,50
24,topic,50
30,topic,50
31,topic,50
35,topic,50
45,topic,50
70,topic,50
83,topic,50
85,topic,50
92,topic,50
1,topic,51
4,topic,51
9,topic,51
10,topic,51
11,topic,51
27,topic,51
44,topic,51
61,topic,51
67,topic,51
99,topic,51
2,topic,52
16,topic,52
31,topic,52
68,topic,52
71,topic,52
80,topic,52
84,topic,52
88,topic,52
7,topic,53
13,topic,53
27,topic,53
31,topic,53
38,topic,53
50,topic,53
77,topic,53
80,topic,53
2,topic,54
5,topic,54
15,topic,54
17,topic,54
38,topic,54
40,topic,54
59,topic,54
65,topic,54
66,topic,54
81,topic,54
9,topic,55
22,topic,55
25,topic,55
36,topic,55
45,topic,55
37,topic,56
45,topic,56
50,topic,56
51,topic,56
68,topic,56
70,topic,56
81,topic,56
83,topic,56
86,topic,56
4,topic,57
5,topic,57
23,topic,57
25,topic,57
31,topic,57
36,topic,57
61,topic,57
85,topic,57
92,topic,57
6,topic,58
10,topic,58
11,topic,58
19,topic,58
22,topic,58
35,topic,58
37,topic,58
40,topic,58
61,topic,58
81,topic,58
92,topic,58
98,topic,58
10,topic,59
17,topic,59
19,topic,59
30,topic,59
32,topic,59
35,topic,59
42,topic,59
48,topic,59
55,topic,59
64,topic,59
77,topic,59
86,topic,59
8,topic,60
37,topic,60
51,topic,60
52,topic,60
54,topic,60
57,topic,60
62,topic,60
68,topic,60
70,topic,60
71,topic,60
86,topic,60
91,topic,60
0,topic,61
14,topic,61
18,topic,61
37,topic,61
73,topic,61
90,topic,61
20,topic,62
27,topic,62
49,topic,62
63,topic,62
74,topic,62
98,topic,62
16,topic,63
23,topic,63
32,topic,63
40,topic,63
42,topic,63
44,topic,63
46,topic,63
58,topic,63
70,topic,63
84,topic,63
85,topic,63
97,topic,63
17,topic,64
38,topic,64
45,topic,64
52,topic,64
60,topic,64
63,topic,64
64,topic,64
67,topic,64
68,topic,64
81,topic,64
95,topic,64
12,topic,65
31,topic,65
32,topic,65
37,topic,65
61,topic,65
69,topic,65
86,topic,65
97,topic,65
0,topic,66
8,topic,66
35,topic,66
43,topic,66
49,topic,66
51,topic,66
61,topic,66
64,topic,66
65,topic,66
66,topic,66
74,topic,66
75,topic,66
77,topic,66
8,topic,67
13,topic,67
16,topic,67
28,topic,67
38,topic,67
50,topic,67
61,topic,67
67,topic,67
94,topic,67
3,topic,68
18,topic,68
19,topic,68
40,topic,68
49,topic,68
56,topic,68
63,topic,68
70,topic,68
81,topic,68
88,topic,68
92,topic,68
93,topic,68
96,topic,68
99,topic,68
3,topic,69
39,topic,69
52,topic,69
55,topic,69
57,topic,69
62,topic,69
69,topic,69
70,topic,69
77,topic,69
89,topic,69
8,topic,70
21,topic,70
29,topic,70
34,topic,70
36,topic,70
42,topic,70
43,topic,70
45,topic,70
49,topic,70
65,topic,70
97,topic,70
99,topic,70
15,topic,71
29,topic,71
38,topic,71
39,topic,71
41,topic,71
43,topic,71
47,topic,71
57,topic,71
81,topic,71
84,topic,71
1,topic,72
11,topic,72
21,topic,72
23,topic,72
29,topic,72
36,topic,72
37,topic,72
53,topic,72
72,topic,72
77,topic,72
82,topic,72
85,topic,72
13,topic,73
28,topic,73
33,topic,73
42,topic,73
65,topic,73
68,topic,73
82,topic,73
93,topic,73
99,topic,73
5,topic,74
33,topic,74
36,topic,74
46,topic,74
50,topic,74
58,topic,74
69,topic,74
73,topic,74
75,topic,74
82,topic,74
92,topic,74
95,topic,74
2,topic,75
5,topic,75
10,topic,75
11,topic,75
13,topic,75
25,topic,75
50,topic,75
53,topic,75
64,topic,75
9,topic,76
11,topic,76
13,topic,76
16,topic,76
35,topic,76
39,topic,76
41,topic,76
45,topic,76
62,topic,76
79,topic,76
82,topic,76
85,topic,76
88,topic,76
92,topic,76
97,topic,76
2,topic,77
8,topic,77
9,topic,77
10,topic,77
11,topic,77
16,topic,77
20,topic,77
28,topic,77
33,topic,77
36,topic,77
51,topic,77
53,topic,77
56,topic,77
57,topic,77
58,topic,77
73,topic,77
77,topic,77
92,topic,77
27,topic,78
49,topic,78
54,topic,78
63,topic,78
66,topic,78
70,topic,78
85,topic,78
91,topic,78
94,topic,78
8,topic,79
38,topic,79
47,topic,79
51,topic,79
53,topic,79
66,topic,79
70,topic,79
71,topic,79
76,topic,79
86,topic,79
99,topic,79
10,topic,80
18,topic,80
24,topic,80
28,topic,80
45,topic,80
53,topic,80
69,topic,80
77,topic,80
82,topic,80
99,topic,80
8,topic,81
19,topic,81
32,topic,81
36,topic,81
41,topic,81
53,topic,81
72,topic,81
96,topic,81
2,topic,82
7,topic,82
10,topic,82
11,topic,82
16,topic,82
20,topic,82
28,topic,82
33,topic,82
46,topic,82
47,topic,82
70,topic,82
79,topic,82
10,topic,83
12,topic,83
16,topic,83
23,topic,83
34,topic,83
42,topic,83
43,topic,83
46,topic,83
49,topic,83
54,topic,83
56,topic,83
57,topic,83
69,topic,83
70,topic,83
75,topic,83
86,topic,83
87,topic,83
0,topic,84
9,topic,84
10,topic,84
12,topic,84
36,topic,84
42,topic,84
49,topic,84
51,topic,84
61,topic,84
77,topic,84
78,topic,84
80,topic,84
86,topic,84
95,topic,84
97,topic,84
3,topic,85
23,topic,85
24,topic,85
26,topic,85
27,topic,85
40,topic,85
47,topic,85
56,topic,85
65,topic,85
72,topic,85
81,topic,85
82,topic,85
87,topic,85
96,topic,85
19,topic,86
21,topic,86
24,topic,86
38,topic,86
44,topic,86
47,topic,86
50,topic,86
55,topic,86
56,topic,86
69,topic,86
86,topic,86
9,topic,87
11,topic,87
17,topic,87
20,topic,87
25,topic,87
29,topic,87
30,topic,87
33,topic,87
55,topic,87
69,topic,87
74,topic,87
81,topic,87
84,topic,87
99,topic,87
4,topic,88
9,topic,88
12,topic,88
23,topic,88
24,topic,88
28,topic,88
31,topic,88
33,topic,88
35,topic,88
43,topic,88
52,topic,88
57,topic,88
62,topic,88
73,topic,88
79,topic,88
80,topic,88
84,topic,88
93,topic,88
97,topic,88
20,topic,89
32,topic,89
43,topic,89
59,topic,89
67,topic,89
69,topic,89
70,topic,89
89,topic,89
14,topic,90
23,topic,90
74,topic,90
76,topic,90
85,topic,90
89,topic,90
99,topic,90
2,topic,91
3,topic,91
24,topic,91
32,topic,91
34,topic,91
43,topic,91
90,topic,91
95,topic,91
6,topic,92
7,topic,92
12,topic,92
23,topic,92
29,topic,92
39,topic,92
42,topic,92
47,topic,92
48,topic,92
56,topic,92
70,topic,92
75,topic,92
77,topic,92
81,topic,92
93,topic,92
98,topic,92
6,topic,93
26,topic,93
36,topic,93
56,topic,93
57,topic,93
70,topic,93
88,topic,93
89,topic,93
95,topic,93
12,topic,94
18,topic,94
28,topic,94
32,topic,94
80,topic,94
83,topic,94
19,topic,95
23,topic,95
24,topic,95
27,topic,95
60,topic,95
79,topic,95
80,topic,95
89,topic,95
14,topic,96
23,topic,96
27,topic,96
29,topic,96
30,topic,96
40,topic,96
41,topic,96
45,topic,96
48,topic,96
50,topic,96
57,topic,96
59,topic,96
64,topic,96
65,topic,96
79,topic,96
92,topic,96
4,topic,97
5,topic,97
19,topic,97
40,topic,97
41,topic,97
48,topic,97
56,topic,97
66,topic,97
75,topic,97
76,topic,97
77,topic,97
90,topic,97
91,topic,97
11,topic,98
13,topic,98
17,topic,98
18,topic,98
24,topic,98
25,topic,98
35,topic,98
50,topic,98
60,topic,98
62,topic,98
75,topic,98
76,topic,98
87,topic,98
22,topic,99
47,topic,99
61,topic,99
62,topic,99
67,topic,99
82,topic,99
93,topic,99
94,topic,99
9,topic,100
18,topic,100
27,topic,100
38,topic,100
40,topic,100
51,topic,100
69,topic,100
71,topic,100
74,topic,100
77,topic,100
89,topic,100
92,topic,100
95,topic,100
96,topic,100
13,topic,101
16,topic,101
36,topic,101
53,topic,101
69,topic,101
73,topic,101
87,topic,101
92,topic,101
18,topic,102
55,topic,102
67,topic,102
68,topic,102
70,topic,102
82,topic,102
85,topic,102
91,topic,102
99,topic,102
16,topic,103
39,topic,103
47,topic,103
58,topic,103
63,topic,103
67,topic,103
77,topic,103
89,topic,103
90,topic,103
93,topic,103
94,topic,103
95,topic,103
97,topic,103
6,topic,104
11,topic,104
12,topic,104
22,topic,104
30,topic,104
62,topic,104
81,topic,104
97,topic,104
13,topic,105
22,topic,105
29,topic,105
32,topic,105
39,topic,105
43,topic,105
47,topic,105
50,topic,105
51,topic,105
91,topic,105
15,topic,106
30,topic,106
36,topic,106
58,topic,106
63,topic,106
67,topic,106
76,topic,106
80,topic,106
96,topic,106
97,topic,106
6,topic,107
15,topic,107
24,topic,107
34,topic,107
86,topic,107
19,topic,108
29,topic,108
32,topic,108
39,topic,108
41,topic,108
42,topic,108
65,topic,108
72,topic,108
75,topic,108
77,topic,108
79,topic,108
83,topic,108
88,topic,108
93,topic,108
98,topic,108
3,topic,109
8,topic,109
11,topic,109
13,topic,109
17,topic,109
44,topic,109
57,topic,109
74,topic,109
15,topic,110
17,topic,110
41,topic,110
47,topic,110
54,topic,110
57,topic,110
67,topic,110
95,topic,110
11,topic,111
15,topic,111
45,topic,111
52,topic,111
75,topic,111
79,topic,111
86,topic,111
98,topic,111
9,topic,112
22,topic,112
24,topic,112
25,topic,112
34,topic,112
59,topic,112
86,topic,112
91,topic,112
93,topic,112
5,topic,113
8,topic,113
10,topic,113
17,topic,113
34,topic,113
42,topic,113
51,topic,113
74,topic,113
80,topic,113
89,topic,113
99,topic,113
6,topic,114
18,topic,114
19,topic,114
33,topic,114
40,topic,114
45,topic,114
46,topic,114
67,topic,114
70,topic,114
89,topic,114
23,topic,115
27,topic,115
33,topic,115
38,topic,115
40,topic,115
44,topic,115
52,topic,115
54,topic,115
59,topic,115
66,topic,115
73,topic,115
86,topic,115
94,topic,115
95,topic,115
97,topic,115
18,topic,116
42,topic,116
43,topic,116
68,topic,116
71,topic,116
74,topic,116
99,topic,116
3,topic,117
6,topic,117
14,topic,117
37,topic,117
42,topic,117
50,topic,117
53,topic,117
63,topic,117
84,topic,117
87,topic,117
98,topic,117
3,topic,118
19,topic,118
29,topic,118
41,topic,118
54,topic,118
62,topic,118
70,topic,118
76,topic,118
91,topic,118
95,topic,118
15,topic,119
32,topic,119
36,topic,119
60,topic,119
87,topic,119
0,topic,120
8,topic,120
14,topic,120
27,topic,120
28,topic,120
30,topic,120
46,topic,120
62,topic,120
72,topic,120
82,topic,120
88,topic,120
3,topic,121
35,topic,121
39,topic,121
45,topic,121
50,topic,121
51,topic,121
53,topic,121
54,topic,121
61,topic,121
79,topic,121
83,topic,121
1,topic,122
3,topic,122
12,topic,122
16,topic,122
18,topic,122
19,topic,122
21,topic,122
25,topic,122
26,topic,122
31,topic,122
38,topic,122
55,topic,122
67,topic,122
71,topic,122
72,topic,122
74,topic,122
92,topic,122
8,topic,123
13,topic,123
19,topic,123
36,topic,123
62,topic,123
63,topic,123
74,topic,123
75,topic,123
76,topic,123
79,topic,123
84,topic,123
86,topic,123
91,topic,123
93,topic,123
99,topic,123
20,topic,124
46,topic,124
57,topic,124
62,topic,124
76,topic,124
81,topic,124
94,topic,124
4,topic,125
16,topic,125
31,topic,125
36,topic,125
37,topic,125
41,topic,125
42,topic,125
52,topic,125
62,topic,125
63,topic,125
64,topic,125
66,topic,125
74,topic,125
6,topic,126
14,topic,126
20,topic,126
23,topic,126
31,topic,126
36,topic,126
52,topic,126
70,topic,126
75,topic,126
88,topic,126
1,topic,127
11,topic,127
19,topic,127
34,topic,127
52,topic,127
60,topic,127
80,topic,127
87,topic,127
93,topic,127
8,topic,128
18,topic,128
20,topic,128
36,topic,128
39,topic,128
61,topic,128
88,topic,128
0,topic,129
2,topic,129
8,topic,129
19,topic,129
20,topic,129
21,topic,129
23,topic,129
44,topic,129
49,topic,129
80,topic,129
87,topic,129
0,topic,130
2,topic,130
15,topic,130
24,topic,130
40,topic,130
42,topic,130
59,topic,130
60,topic,130
61,topic,130
63,topic,130
64,topic,130
83,topic,130
0,topic,131
1,topic,131
29,topic,131
44,topic,131
49,topic,131
52,topic,131
60,topic,131
16,topic,132
22,topic,132
25,topic,132
34,topic,132
35,topic,132
42,topic,132
52,topic,132
74,topic,132
79,topic,132
80,topic,132
11,topic,133
27,topic,133
29,topic,133
30,topic,133
45,topic,133
47,topic,133
58,topic,133
71,topic,133
91,topic,133
92,topic,133
21,topic,134
31,topic,134
37,topic,134
38,topic,134
40,topic,134
48,topic,134
49,topic,134
83,topic,134
89,topic,134
90,topic,134
92,topic,134
1,topic,135
9,topic,135
16,topic,135
19,topic,135
26,topic,135
67,topic,135
71,topic,135
72,topic,135
90,topic,135
23,topic,136
26,topic,136
32,topic,136
35,topic,136
66,topic,136
78,topic,136
82,topic,136
13,topic,137
22,topic,137
58,topic,137
78,topic,137
92,topic,137
96,topic,137
99,topic,137
4,topic,138
7,topic,138
16,topic,138
21,topic,138
22,topic,138
27,topic,138
34,topic,138
45,topic,138
51,topic,138
67,topic,138
69,topic,138
74,topic,138
79,topic,138
82,topic,138
11,topic,139
14,topic,139
21,topic,139
30,topic,139
41,topic,139
43,topic,139
64,topic,139
98,topic,139
99,topic,139
8,topic,140
20,topic,140
21,topic,140
26,topic,140
43,topic,140
71,topic,140
73,topic,140
74,topic,140
77,topic,140
86,topic,140
95,topic,140
4,topic,141
14,topic,141
15,topic,141
27,topic,141
38,topic,141
43,topic,141
56,topic,141
70,topic,141
75,topic,141
95,topic,141
98,topic,141
0,topic,142
3,topic,142
6,topic,142
14,topic,142
16,topic,142
20,topic,142
23,topic,142
25,topic,142
46,topic,142
69,topic,142
3,topic,143
5,topic,143
6,topic,143
8,topic,143
27,topic,143
53,topic,143
60,topic,143
73,topic,143
77,topic,143
91,topic,143
8,topic,144
9,topic,144
23,topic,144
42,topic,144
53,topic,144
77,topic,144
91,topic,144
1,topic,145
7,topic,145
13,topic,145
17,topic,145
25,topic,145
27,topic,145
38,topic,145
76,topic,145
90,topic,145
93,topic,145
0,topic,146
11,topic,146
17,topic,146
21,topic,146
43,topic,146
70,topic,146
83,topic,146
5,topic,147
32,topic,147
43,topic,147
44,topic,147
53,topic,147
58,topic,147
63,topic,147
66,topic,147
3,topic,148
13,topic,148
25,topic,148
52,topic,148
63,topic,148
65,topic,148
10,topic,149
11,topic,149
12,topic,149
18,topic,149
30,topic,149
33,topic,149
39,topic,149
54,topic,149
62,topic,149
87,topic,149
88,topic,149
89,topic,149
99,topic,149
0,topic,150
1,topic,150
12,topic,150
16,topic,150
23,topic,150
34,topic,150
36,topic,150
46,topic,150
47,topic,150
56,topic,150
59,topic,150
83,topic,150
18,topic,151
26,topic,151
28,topic,151
39,topic,151
47,topic,151
50,topic,151
57,topic,151
68,topic,151
71,topic,151
77,topic,151
83,topic,151
89,topic,151
90,topic,151
98,topic,151
4,topic,152
8,topic,152
16,topic,152
25,topic,152
29,topic,152
40,topic,152
76,topic,152
81,topic,152
83,topic,152
88,topic,152
93,topic,152
23,topic,153
26,topic,153
27,topic,153
31,topic,153
36,topic,153
46,topic,153
76,topic,153
81,topic,153
0,topic,154
4,topic,154
9,topic,154
11,topic,154
15,topic,154
22,topic,154
35,topic,154
44,topic,154
45,topic,154
50,topic,154
51,topic,154
62,topic,154
63,topic,154
85,topic,154
89,topic,154
0,topic,155
28,topic,155
30,topic,155
31,topic,155
34,topic,155
55,topic,155
73,topic,155
76,topic,155
79,topic,155
80,topic,155
2,topic,156
8,topic,156
19,topic,156
36,topic,156
37,topic,156
55,topic,156
69,topic,156
79,topic,156
86,topic,156
6,topic,157
13,topic,157
17,topic,157
20,topic,157
21,topic,157
34,topic,157
60,topic,157
92,topic,157
95,topic,157
12,topic,158
16,topic,158
20,topic,158
22,topic,158
56,topic,158
69,topic,158
72,topic,158
88,topic,158
89,topic,158
91,topic,158
1,topic,159
34,topic,159
39,topic,159
44,topic,159
64,topic,159
67,topic,159
79,topic,159
80,topic,159
88,topic,159
98,topic,159
3,topic,160
4,topic,160
13,topic,160
14,topic,160
23,topic,160
26,topic,160
32,topic,160
44,topic,160
49,topic,160
50,topic,160
55,topic,160
59,topic,160
61,topic,160
66,topic,160
67,topic,160
68,topic,160
69,topic,160
77,topic,160
80,topic,160
82,topic,160
85,topic,160
88,topic,160
97,topic,160
4,topic,161
9,topic,161
25,topic,161
37,topic,161
63,topic,161
73,topic,161
82,topic,161
86,topic,161
93,topic,161
99,topic,161
22,topic,162
23,topic,162
37,topic,162
40,topic,162
57,topic,162
64,topic,162
81,topic,162
86,topic,162
87,topic,162
91,topic,162
95,topic,162
7,topic,163
11,topic,163
14,topic,163
25,topic,163
28,topic,163
32,topic,163
35,topic,163
38,topic,163
68,topic,163
70,topic,163
74,topic,163
75,topic,163
82,topic,163
83,topic,163
87,topic,163
3,topic,164
12,topic,164
25,topic,164
53,topic,164
67,topic,164
82,topic,164
93,topic,164
96,topic,164
99,topic,164
4,topic,165
8,topic,165
28,topic,165
29,topic,165
35,topic,165
41,topic,165
78,topic,165
79,topic,165
96,topic,165
99,topic,165
6,topic,166
14,topic,166
25,topic,166
31,topic,166
34,topic,166
42,topic,166
49,topic,166
55,topic,166
58,topic,166
64,topic,166
78,topic,166
81,topic,166
93,topic,166
97,topic,166
8,topic,167
18,topic,167
36,topic,167
40,topic,167
41,topic,167
60,topic,167
90,topic,167
98,topic,167
4,topic,168
10,topic,168
28,topic,168
44,topic,168
49,topic,168
62,topic,168
67,topic,168
75,topic,168
77,topic,168
95,topic,168
97,topic,168
2,topic,169
6,topic,169
26,topic,169
33,topic,169
50,topic,169
53,topic,169
54,topic,169
60,topic,169
67,topic,169
79,topic,169
93,topic,169
9,topic,170
30,topic,170
31,topic,170
41,topic,170
42,topic,170
49,topic,170
52,topic,170
56,topic,170
57,topic,170
66,topic,170
69,topic,170
77,topic,170
82,topic,170
87,topic,170
89,topic,170
1,topic,171
2,topic,171
5,topic,171
6,topic,171
47,topic,171
79,topic,171
82,topic,171
93,topic,171
98,topic,171
9,topic,172
10,topic,172
20,topic,172
48,topic,172
73,topic,172
87,topic,172
19,topic,173
29,topic,173
49,topic,173
50,topic,173
54,topic,173
79,topic,173
82,topic,173
92,topic,173
3,topic,174
5,topic,174
9,topic,174
23,topic,174
61,topic,174
81,topic,174
83,topic,174
93,topic,174
0,topic,175
5,topic,175
9,topic,175
14,topic,175
19,topic,175
27,topic,175
36,topic,175
50,topic,175
56,topic,175
70,topic,175
81,topic,175
84,topic,175
87,topic,175
94,topic,175
0,topic,176
4,topic,176
5,topic,176
7,topic,176
22,topic,176
23,topic,176
26,topic,176
41,topic,176
43,topic,176
47,topic,176
52,topic,176
65,topic,176
77,topic,176
78,topic,176
92,topic,176
93,topic,176
6,topic,177
9,topic,177
10,topic,177
17,topic,177
18,topic,177
25,topic,177
37,topic,177
39,topic,177
43,topic,177
49,topic,177
51,topic,177
64,topic,177
68,topic,177
95,topic,177
2,topic,178
7,topic,178
18,topic,178
19,topic,178
24,topic,178
39,topic,178
45,topic,178
60,topic,178
70,topic,178
81,topic,178
3,topic,179
27,topic,179
30,topic,179
31,topic,179
43,topic,179
47,topic,179
49,topic,179
60,topic,179
72,topic,179
88,topic,179
6,topic,180
29,topic,180
36,topic,180
51,topic,180
54,topic,180
59,topic,180
92,topic,180
3,topic,181
10,topic,181
39,topic,181
65,topic,181
77,topic,181
89,topic,181
94,topic,181
1,topic,182
3,topic,182
8,topic,182
57,topic,182
76,topic,182
89,topic,182
92,topic,182
95,topic,182
4,topic,183
21,topic,183
31,topic,183
47,topic,183
51,topic,183
63,topic,183
65,topic,183
67,topic,183
71,topic,183
94,topic,183
98,topic,183
13,topic,184
27,topic,184
37,topic,184
73,topic,184
77,topic,184
87,topic,184
99,topic,184
4,topic,185
8,topic,185
20,topic,185
32,topic,185
35,topic,185
38,topic,185
51,topic,185
66,topic,185
74,topic,185
80,topic,185
83,topic,185
91,topic,185
0,topic,186
8,topic,186
11,topic,186
16,topic,186
41,topic,186
51,topic,186
76,topic,186
83,topic,186
96,topic,186
4,topic,187
14,topic,187
26,topic,187
33,topic,187
34,topic,187
42,topic,187
58,topic,187
72,topic,187
92,topic,187
97,topic,187
9,topic,188
38,topic,188
58,topic,188
60,topic,188
64,topic,188
65,topic,188
73,topic,188
80,topic,188
91,topic,188
94,topic,188
42,topic,189
51,topic,189
56,topic,189
62,topic,189
64,topic,189
80,topic,189
92,topic,189
2,topic,190
22,topic,190
32,topic,190
38,topic,190
56,topic,190
57,topic,190
61,topic,190
62,topic,190
63,topic,190
65,topic,190
69,topic,190
83,topic,190
85,topic,190
22,topic,191
46,topic,191
62,topic,191
73,topic,191
79,topic,191
81,topic,191
86,topic,191
99,topic,191
7,topic,192
29,topic,192
40,topic,192
41,topic,192
48,topic,192
55,topic,192
66,topic,192
68,topic,192
75,topic,192
87,topic,192
88,topic,192
92,topic,192
95,topic,192
0,topic,193
12,topic,193
20,topic,193
33,topic,193
36,topic,193
