user,topic,tick
96,topic,44
45,topic,45
48,topic,45
54,topic,45
62,topic,45
86,topic,45
88,topic,45
89,topic,45
4,topic,46
9,topic,46
16,topic,46
23,topic,46
51,topic,46
62,topic,46
66,topic,46
86,topic,46
1,topic,47
15,topic,47
17,topic,47
18,topic,47
46,topic,47
51,topic,47
54,topic,47
62,topic,47
77,topic,47
82,topic,47
4,topic,48
14,topic,48
20,topic,48
24,topic,48
31,topic,48
36,topic,48
48,topic,48
56,topic,48
65,topic,48
74,topic,48
75,topic,48
83,topic,48
4,topic,49
28,topic,49
53,topic,49
59,topic,49
73,topic,49
89,topic,49
7,topic,50
8,topic,50
20,topic,50
23,topic,50
36,topic,50
39,topic,50
49,topic,50
72,topic,50
83,topic,50
86,topic,50
19,topic,51
29,topic,51
47,topic,51
58,topic,51
61,topic,51
64,topic,51
68,topic,51
70,topic,51
71,topic,51
74,topic,51
85,topic,51
92,topic,51
99,topic,51
5,topic,52
11,topic,52
16,topic,52
21,topic,52
22,topic,52
45,topic,52
77,topic,52
90,topic,52
10,topic,53
14,topic,53
16,topic,53
22,topic,53
30,topic,53
44,topic,53
45,topic,53
49,topic,53
54,topic,53
59,topic,53
62,topic,53
77,topic,53
4,topic,54
13,topic,54
17,topic,54
21,topic,54
25,topic,54
41,topic,54
62,topic,54
65,topic,54
75,topic,54
91,topic,54
97,topic,54
9,topic,55
29,topic,55
33,topic,55
34,topic,55
39,topic,55
40,topic,55
60,topic,55
68,topic,55
75,topic,55
77,topic,55
83,topic,55
86,topic,55
97,topic,55
14,topic,56
16,topic,56
19,topic,56
35,topic,56
40,topic,56
63,topic,56
81,topic,56
96,topic,56
4,topic,57
29,topic,57
30,topic,57
62,topic,57
81,topic,57
90,topic,57
99,topic,57
10,topic,58
21,topic,58
22,topic,58
26,topic,58
37,topic,58
49,topic,58
61,topic,58
67,topic,58
72,topic,58
8,topic,59
24,topic,59
32,topic,59
45,topic,59
47,topic,59
48,topic,59
53,topic,59
65,topic,59
81,topic,59
90,topic,59
4,topic,60
19,topic,60
27,topic,60
29,topic,60
43,topic,60
54,topic,60
56,topic,60
70,topic,60
90,topic,60
11,topic,61
31,topic,61
39,topic,61
48,topic,61
50,topic,61
59,topic,61
7,topic,62
25,topic,62
30,topic,62
48,topic,62
50,topic,62
55,topic,62
59,topic,62
60,topic,62
70,topic,62
90,topic,62
91,topic,62
92,topic,62
2,topic,63
5,topic,63
6,topic,63
11,topic,63
20,topic,63
36,topic,63
67,topic,63
71,topic,63
76,topic,63
2,topic,64
21,topic,64
32,topic,64
35,topic,64
41,topic,64
54,topic,64
71,topic,64
74,topic,64
77,topic,64
6,topic,65
20,topic,65
44,topic,65
46,topic,65
55,topic,65
84,topic,65
99,topic,65
5,topic,66
18,topic,66
20,topic,66
24,topic,66
27,topic,66
40,topic,66
55,topic,66
78,topic,66
89,topic,66
0,topic,67
17,topic,67
23,topic,67
31,topic,67
38,topic,67
51,topic,67
53,topic,67
64,topic,67
72,topic,67
74,topic,67
77,topic,67
86,topic,67
2,topic,68
37,topic,68
46,topic,68
58,topic,68
59,topic,68
74,topic,68
92,topic,68
14,topic,69
15,topic,69
23,topic,69
24,topic,69
29,topic,69
51,topic,69
68,topic,69
81,topic,69
85,topic,69
14,topic,70
21,topic,70
53,topic,70
69,topic,70
81,topic,70
92,topic,70
94,topic,70
96,topic,70
2,topic,71
4,topic,71
9,topic,71
16,topic,71
22,topic,71
40,topic,71
45,topic,71
48,topic,71
49,topic,71
51,topic,71
61,topic,71
71,topic,71
82,topic,71
7,topic,72
17,topic,72
18,topic,72
21,topic,72
22,topic,72
46,topic,72
47,topic,72
51,topic,72
60,topic,72
3,topic,73
37,topic,73
39,topic,73
44,topic,73
45,topic,73
52,topic,73
55,topic,73
72,topic,73
93,topic,73
6,topic,74
21,topic,74
49,topic,74
51,topic,74
69,topic,74
84,topic,74
88,topic,74
90,topic,74
94,topic,74
65,topic,75
66,topic,75
92,topic,75
97,topic,75
23,topic,76
52,topic,76
63,topic,76
85,topic,76
94,topic,76
98,topic,76
99,topic,76
1,topic,77
2,topic,77
21,topic,77
58,topic,77
70,topic,77
2,topic,78
14,topic,78
15,topic,78
25,topic,78
29,topic,78
31,topic,78
65,topic,78
68,topic,78
72,topic,78
82,topic,78
85,topic,78
86,topic,78
93,topic,78
0,topic,79
3,topic,79
8,topic,79
9,topic,79
14,topic,79
34,topic,79
69,topic,79
86,topic,79
87,topic,79
13,topic,80
34,topic,80
43,topic,80
56,topic,80
67,topic,80
68,topic,80
73,topic,80
95,topic,80
98,topic,80
0,topic,81
3,topic,81
6,topic,81
8,topic,81
25,topic,81
29,topic,81
32,topic,81
51,topic,81
62,topic,81
71,topic,81
77,topic,81
94,topic,81
98,topic,81
15,topic,82
21,topic,82
25,topic,82
41,topic,82
43,topic,82
45,topic,82
47,topic,82
50,topic,82
56,topic,82
73,topic,82
75,topic,82
77,topic,82
80,topic,82
83,topic,82
87,topic,82
93,topic,82
94,topic,82
4,topic,83
9,topic,83
11,topic,83
13,topic,83
33,topic,83
38,topic,83
44,topic,83
46,topic,83
49,topic,83
54,topic,83
62,topic,83
75,topic,83
88,topic,83
97,topic,83
2,topic,84
7,topic,84
20,topic,84
49,topic,84
77,topic,84
1,topic,85
14,topic,85
30,topic,85
31,topic,85
36,topic,85
39,topic,85
40,topic,85
49,topic,85
54,topic,85
59,topic,85
85,topic,85
98,topic,85
15,topic,86
28,topic,86
31,topic,86
49,topic,86
63,topic,86
66,topic,86
69,topic,86
74,topic,86
77,topic,86
86,topic,86
88,topic,86
89,topic,86
21,topic,87
35,topic,87
43,topic,87
49,topic,87
59,topic,87
62,topic,87
68,topic,87
83,topic,87
89,topic,87
90,topic,87
4,topic,88
6,topic,88
8,topic,88
44,topic,88
60,topic,88
67,topic,88
70,topic,88
72,topic,88
80,topic,88
94,topic,88
6,topic,89
25,topic,89
31,topic,89
41,topic,89
81,topic,89
86,topic,89
5,topic,90
9,topic,90
10,topic,90
29,topic,90
71,topic,90
72,topic,90
73,topic,90
80,topic,90
83,topic,90
85,topic,90
87,topic,90
88,topic,90
99,topic,90
0,topic,91
8,topic,91
42,topic,91
47,topic,91
48,topic,91
59,topic,91
72,topic,91
76,topic,91
90,topic,91
99,topic,91
8,topic,92
14,topic,92
16,topic,92
22,topic,92
56,topic,92
62,topic,92
72,topic,92
84,topic,92
6,topic,93
7,topic,93
29,topic,93
49,topic,93
68,topic,93
72,topic,93
81,topic,93
87,topic,93
88,topic,93
90,topic,93
98,topic,93
23,topic,94
42,topic,94
51,topic,94
58,topic,94
78,topic,94
7,topic,95
18,topic,95
19,topic,95
27,topic,95
28,topic,95
31,topic,95
33,topic,95
53,topic,95
15,topic,96
17,topic,96
42,topic,96
64,topic,96
69,topic,96
81,topic,96
95,topic,96
2,topic,97
18,topic,97
25,topic,97
28,topic,97
38,topic,97
41,topic,97
49,topic,97
50,topic,97
57,topic,97
78,topic,97
81,topic,97
4,topic,98
13,topic,98
34,topic,98
41,topic,98
49,topic,98
66,topic,98
67,topic,98
76,topic,98
88,topic,98
97,topic,98
98,topic,98
11,topic,99
17,topic,99
30,topic,99
49,topic,99
53,topic,99
57,topic,99
60,topic,99
72,topic,99
84,topic,99
91,topic,99
4,topic,100
6,topic,100
8,topic,100
9,topic,100
10,topic,100
32,topic,100
42,topic,100
49,topic,100
50,topic,100
51,topic,100
69,topic,100
70,topic,100
79,topic,100
92,topic,100
13,topic,101
17,topic,101
18,topic,101
36,topic,101
56,topic,101
57,topic,101
59,topic,101
62,topic,101
70,topic,101
79,topic,101
82,topic,101
86,topic,101
95,topic,101
1,topic,102
5,topic,102
6,topic,102
24,topic,102
25,topic,102
38,topic,102
39,topic,102
47,topic,102
52,topic,102
58,topic,102
61,topic,102
62,topic,102
70,topic,102
6,topic,103
10,topic,103
29,topic,103
52,topic,103
58,topic,103
61,topic,103
65,topic,103
76,topic,103
78,topic,103
92,topic,103
6,topic,104
10,topic,104
23,topic,104
34,topic,104
42,topic,104
43,topic,104
79,topic,104
84,topic,104
90,topic,104
94,topic,104
28,topic,105
34,topic,105
50,topic,105
57,topic,105
62,topic,105
74,topic,105
77,topic,105
88,topic,105
91,topic,105
98,topic,105
10,topic,106
29,topic,106
30,topic,106
31,topic,106
35,topic,106
45,topic,106
46,topic,106
49,topic,106
51,topic,106
67,topic,106
77,topic,106
81,topic,106
88,topic,106
8,topic,107
16,topic,107
17,topic,107
19,topic,107
20,topic,107
28,topic,107
30,topic,107
47,topic,107
54,topic,107
57,topic,107
68,topic,107
74,topic,107
83,topic,107
86,topic,107
94,topic,107
97,topic,107
99,topic,107
4,topic,108
34,topic,108
44,topic,108
51,topic,108
59,topic,108
62,topic,108
84,topic,108
89,topic,108
91,topic,108
98,topic,108
6,topic,109
13,topic,109
28,topic,109
39,topic,109
57,topic,109
67,topic,109
81,topic,109
84,topic,109
86,topic,109
88,topic,109
89,topic,109
90,topic,109
91,topic,109
6,topic,110
8,topic,110
10,topic,110
52,topic,110
69,topic,110
71,topic,110
79,topic,110
88,topic,110
9,topic,111
34,topic,111
42,topic,111
46,topic,111
62,topic,111
65,topic,111
73,topic,111
79,topic,111
82,topic,111
84,topic,111
98,topic,111
8,topic,112
16,topic,112
18,topic,112
28,topic,112
37,topic,112
45,topic,112
58,topic,112
93,topic,112
94,topic,112
99,topic,112
7,topic,113
13,topic,113
21,topic,113
37,topic,113
43,topic,113
55,topic,113
57,topic,113
59,topic,113
72,topic,113
92,topic,113
93,topic,113
98,topic,113
10,topic,114
11,topic,114
18,topic,114
65,topic,114
85,topic,114
12,topic,115
13,topic,115
35,topic,115
37,topic,115
47,topic,115
49,topic,115
62,topic,115
73,topic,115
92,topic,115
12,topic,116
34,topic,116
37,topic,116
78,topic,116
84,topic,116
1,topic,117
33,topic,117
60,topic,117
78,topic,117
79,topic,117
86,topic,117
96,topic,117
0,topic,118
11,topic,118
14,topic,118
21,topic,118
31,topic,118
45,topic,118
61,topic,118
69,topic,118
74,topic,118
83,topic,118
85,topic,118
88,topic,118
89,topic,118
90,topic,118
91,topic,118
93,topic,118
99,topic,118
11,topic,119
14,topic,119
19,topic,119
23,topic,119
31,topic,119
41,topic,119
45,topic,119
64,topic,119
65,topic,119
73,topic,119
1,topic,120
14,topic,120
16,topic,120
24,topic,120
36,topic,120
61,topic,120
68,topic,120
73,topic,120
86,topic,120
88,topic,120
41,topic,121
63,topic,121
66,topic,121
69,topic,121
70,topic,121
95,topic,121
97,topic,121
8,topic,122
17,topic,122
39,topic,122
40,topic,122
48,topic,122
59,topic,122
60,topic,122
66,topic,122
73,topic,122
96,topic,122
3,topic,123
6,topic,123
7,topic,123
63,topic,123
88,topic,123
89,topic,123
10,topic,124
27,topic,124
28,topic,124
29,topic,124
39,topic,124
50,topic,124
76,topic,124
81,topic,124
84,topic,124
4,topic,125
8,topic,125
40,topic,125
60,topic,125
62,topic,125
69,topic,125
70,topic,125
91,topic,125
92,topic,125
93,topic,125
95,topic,125
96,topic,125
4,topic,126
5,topic,126
9,topic,126
26,topic,126
27,topic,126
30,topic,126
37,topic,126
49,topic,126
60,topic,126
63,topic,126
74,topic,126
75,topic,126
77,topic,126
87,topic,126
95,topic,126
14,topic,127
24,topic,127
27,topic,127
39,topic,127
41,topic,127
45,topic,127
49,topic,127
52,topic,127
66,topic,127
78,topic,127
87,topic,127
18,topic,128
23,topic,128
28,topic,128
29,topic,128
47,topic,128
57,topic,128
59,topic,128
75,topic,128
81,topic,128
82,topic,128
1,topic,129
9,topic,129
22,topic,129
28,topic,129
32,topic,129
64,topic,129
71,topic,129
89,topic,129
1,topic,130
5,topic,130
7,topic,130
10,topic,130
35,topic,130
44,topic,130
57,topic,130
70,topic,130
74,topic,130
76,topic,130
82,topic,130
93,topic,130
3,topic,131
26,topic,131
33,topic,131
34,topic,131
38,topic,131
45,topic,131
83,topic,131
90,topic,131
94,topic,131
98,topic,131
24,topic,132
38,topic,132
51,topic,132
66,topic,132
68,topic,132
89,topic,132
1,topic,133
12,topic,133
13,topic,133
42,topic,133
45,topic,133
62,topic,133
72,topic,133
79,topic,133
82,topic,133
86,topic,133
16,topic,134
22,topic,134
25,topic,134
29,topic,134
35,topic,134
39,topic,134
60,topic,134
76,topic,134
79,topic,134
86,topic,134
98,topic,134
4,topic,135
10,topic,135
26,topic,135
51,topic,135
64,topic,135
78,topic,135
82,topic,135
7,topic,136
11,topic,136
13,topic,136
16,topic,136
25,topic,136
36,topic,136
43,topic,136
65,topic,136
69,topic,136
72,topic,136
84,topic,136
88,topic,136
90,topic,136
13,topic,137
31,topic,137
35,topic,137
50,topic,137
70,topic,137
73,topic,137
79,topic,137
83,topic,137
89,topic,137
7,topic,138
22,topic,138
23,topic,138
34,topic,138
38,topic,138
48,topic,138
54,topic,138
59,topic,138
82,topic,138
83,topic,138
96,topic,138
17,topic,139
21,topic,139
25,topic,139
36,topic,139
43,topic,139
47,topic,139
56,topic,139
3,topic,140
4,topic,140
39,topic,140
54,topic,140
62,topic,140
65,topic,140
71,topic,140
80,topic,140
85,topic,140
93,topic,140
96,topic,140
97,topic,140
9,topic,141
10,topic,141
13,topic,141
19,topic,141
21,topic,141
30,topic,141
36,topic,141
37,topic,141
53,topic,141
56,topic,141
65,topic,141
73,topic,141
81,topic,141
85,topic,141
23,topic,142
52,topic,142
54,topic,142
60,topic,142
77,topic,142
80,topic,142
96,topic,142
13,topic,143
22,topic,143
26,topic,143
37,topic,143
45,topic,143
55,topic,143
59,topic,143
62,topic,143
63,topic,143
64,topic,143
65,topic,143
85,topic,143
98,topic,143
16,topic,144
18,topic,144
25,topic,144
32,topic,144
33,topic,144
42,topic,144
91,topic,144
99,topic,144
6,topic,145
12,topic,145
22,topic,145
31,topic,145
32,topic,145
33,topic,145
57,topic,145
77,topic,145
79,topic,145
4,topic,146
17,topic,146
43,topic,146
46,topic,146
50,topic,146
57,topic,146
80,topic,146
98,topic,146
17,topic,147
18,topic,147
24,topic,147
36,topic,147
44,topic,147
68,topic,147
75,topic,147
80,topic,147
85,topic,147
88,topic,147
96,topic,147
7,topic,148
11,topic,148
16,topic,148
21,topic,148
41,topic,148
44,topic,148
46,topic,148
49,topic,148
67,topic,148
69,topic,148
88,topic,148
89,topic,148
1,topic,149
6,topic,149
8,topic,149
20,topic,149
30,topic,149
31,topic,149
46,topic,149
62,topic,149
80,topic,149
83,topic,149
84,topic,149
87,topic,149
90,topic,149
98,topic,149
99,topic,149
0,topic,150
2,topic,150
37,topic,150
53,topic,150
88,topic,150
90,topic,150
91,topic,150
94,topic,150
11,topic,151
25,topic,151
31,topic,151
60,topic,151
62,topic,151
71,topic,151
74,topic,151
79,topic,151
90,topic,151
95,topic,151
97,topic,151
99,topic,151
20,topic,152
35,topic,152
41,topic,152
47,topic,152
62,topic,152
74,topic,152
91,topic,152
6,topic,153
12,topic,153
21,topic,153
24,topic,153
30,topic,153
41,topic,153
50,topic,153
66,topic,153
1,topic,154
2,topic,154
35,topic,154
55,topic,154
65,topic,154
69,topic,154
93,topic,154
5,topic,155
7,topic,155
11,topic,155
20,topic,155
23,topic,155
25,topic,155
30,topic,155
74,topic,155
81,topic,155
83,topic,155
93,topic,155
99,topic,155
0,topic,156
10,topic,156
26,topic,156
31,topic,156
53,topic,156
72,topic,156
76,topic,156
89,topic,156
93,topic,156
98,topic,156
99,topic,156
7,topic,157
9,topic,157
22,topic,157
52,topic,157
55,topic,157
61,topic,157
81,topic,157
12,topic,158
14,topic,158
17,topic,158
26,topic,158
42,topic,158
46,topic,158
50,topic,158
64,topic,158
74,topic,158
40,topic,159
42,topic,159
48,topic,159
73,topic,159
75,topic,159
92,topic,159
94,topic,159
7,topic,160
13,topic,160
14,topic,160
21,topic,160
25,topic,160
30,topic,160
49,topic,160
52,topic,160
60,topic,160
72,topic,160
89,topic,160
90,topic,160
97,topic,160
99,topic,160
18,topic,161
26,topic,161
46,topic,161
71,topic,161
90,topic,161
94,topic,161
96,topic,161
14,topic,162
35,topic,162
70,topic,162
73,topic,162
75,topic,162
79,topic,162
98,topic,162
2,topic,163
5,topic,163
7,topic,163
9,topic,163
12,topic,163
16,topic,163
17,topic,163
18,topic,163
20,topic,163
25,topic,163
30,topic,163
39,topic,163
47,topic,163
56,topic,163
64,topic,163
69,topic,163
70,topic,163
77,topic,163
81,topic,163
8,topic,164
19,topic,164
40,topic,164
46,topic,164
50,topic,164
62,topic,164
84,topic,164
85,topic,164
92,topic,164
93,topic,164
7,topic,165
24,topic,165
32,topic,165
37,topic,165
44,topic,165
54,topic,165
59,topic,165
69,topic,165
79,topic,165
84,topic,165
93,topic,165
95,topic,165
5,topic,166
7,topic,166
15,topic,166
29,topic,166
39,topic,166
52,topic,166
61,topic,166
71,topic,166
72,topic,166
77,topic,166
82,topic,166
85,topic,166
96,topic,166
1,topic,167
5,topic,167
14,topic,167
34,topic,167
43,topic,167
44,topic,167
53,topic,167
65,topic,167
68,topic,167
73,topic,167
6,topic,168
8,topic,168
15,topic,168
17,topic,168
37,topic,168
58,topic,168
59,topic,168
64,topic,168
70,topic,168
92,topic,168
96,topic,168
99,topic,168
27,topic,169
32,topic,169
49,topic,169
56,topic,169
79,topic,169
3,topic,170
9,topic,170
20,topic,170
22,topic,170
40,topic,170
72,topic,170
73,topic,170
82,topic,170
88,topic,170
13,topic,171
53,topic,171
56,topic,171
75,topic,171
91,topic,171
45,topic,172
76,topic,172
82,topic,172
99,topic,172
6,topic,173
17,topic,173
22,topic,173
47,topic,173
54,topic,173
55,topic,173
63,topic,173
66,topic,173
69,topic,173
99,topic,173
12,topic,174
13,topic,174
23,topic,174
37,topic,174
50,topic,174
60,topic,174
65,topic,174
72,topic,174
77,topic,174
4,topic,175
28,topic,175
31,topic,175
72,topic,175
87,topic,175
98,topic,175
2,topic,176
11,topic,176
23,topic,176
43,topic,176
64,topic,176
68,topic,176
7,topic,177
25,topic,177
47,topic,177
62,topic,177
63,topic,177
66,topic,177
76,topic,177
85,topic,177
93,topic,177
32,topic,178
36,topic,178
38,topic,178
41,topic,178
44,topic,178
45,topic,178
97,topic,178
8,topic,179
24,topic,179
27,topic,179
31,topic,179
44,topic,179
51,topic,179
66,topic,179
70,topic,179
73,topic,179
89,topic,179
6,topic,180
19,topic,180
25,topic,180
37,topic,180
49,topic,180
60,topic,180
61,topic,180
84,topic,180
87,topic,180
89,topic,180
96,topic,180
99,topic,180
2,topic,181
13,topic,181
40,topic,181
46,topic,181
53,topic,181
58,topic,181
1,topic,182
8,topic,182
17,topic,182
31,topic,182
35,topic,182
41,topic,182
62,topic,182
82,topic,182
97,topic,182
22,topic,183
23,topic,183
29,topic,183
33,topic,183
35,topic,183
56,topic,183
71,topic,183
79,topic,183
89,topic,183
97,topic,183
2,topic,184
14,topic,184
30,topic,184
34,topic,184
38,topic,184
54,topic,184
55,topic,184
56,topic,184
61,topic,184
62,topic,184
72,topic,184
74,topic,184
83,topic,184
89,topic,184
27,topic,185
41,topic,185
43,topic,185
45,topic,185
47,topic,185
69,topic,185
72,topic,185
76,topic,185
82,topic,185
83,topic,185
87,topic,185
0,topic,186
5,topic,186
19,topic,186
22,topic,186
30,topic,186
48,topic,186
69,topic,186
76,topic,186
80,topic,186
87,topic,186
90,topic,186
92,topic,186
94,topic,186
6,topic,187
29,topic,187
33,topic,187
36,topic,187
41,topic,187
59,topic,187
74,topic,187
89,topic,187
97,topic,187
99,topic,187
8,topic,188
29,topic,188
38,topic,188
39,topic,188
57,topic,188
70,topic,188
72,topic,188
77,topic,188
86,topic,188
87,topic,188
89,topic,188
97,topic,188
99,topic,188
2,topic,189
7,topic,189
14,topic,189
36,topic,189
38,topic,189
65,topic,189
67,topic,189
71,topic,189
79,topic,189
81,topic,189
89,topic,189
6,topic,190
9,topic,190
25,topic,190
29,topic,190
33,topic,190
34,topic,190
58,topic,190
61,topic,190
66,topic,190
73,topic,190
79,topic,190
3,topic,191
6,topic,191
10,topic,191
38,topic,191
45,topic,191
74,topic,191
92,topic,191
8,topic,192
20,topic,192
25,topic,192
39,topic,192
53,topic,192
56,topic,192
60,topic,192
64,topic,192
95,topic,192
9,topic,193
10,topic,193
26,topic,193
41,topic,193
45,topic,193
49,topic,193
55,topic,193
68,topic,193
73,topic,193
76,topic,193
87,topic,193
18,topic,194
31,topic,194
47,topic,194
48,topic,194
54,topic,194
57,topic,194
65,topic,194
71,topic,194
75,topic,194
82,topic,194
7,topic,195
18,topic,195
20,topic,195
26,topic,195
39,topic,195
46,topic,195
62,topic,195
72,topic,195
7,topic,196
13,topic,196
15,topic,196
17,topic,196
20,topic,196
30,topic,196
34,topic,196
47,topic,196
55,topic,196
60,topic,196
61,topic,196
62,topic,196
66,topic,196
75,topic,196
81,topic,196
93,topic,196
3,topic,197
11,topic,197
17,topic,197
21,topic,197
66,topic,197
69,topic,197
83,topic,197
3,topic,198
6,topic,198
15,topic,198
22,topic,198
28,topic,198
32,topic,198
34,topic,198
40,topic,198
48,topic,198
78,topic,198
79,topic,198
84,topic,198
93,topic,198
97,topic,198
15,topic,199
26,topic,199
30,topic,199
44,topic,199
59,topic,199
73,topic,199
13,topic,200
21,topic,200
23,topic,200
33,topic,200
34,topic,200
46,topic,200
47,topic,200
75,topic,200
77,topic,200
89,topic,200
93,topic,200
98,topic,200
5,topic,201
12,topic,201
22,topic,201
32,topic,201
41,topic,201
60,topic,201
65,topic,201
66,topic,201
80,topic,201
84,topic,201
93,topic,201
9,topic,202
10,topic,202
30,topic,202
61,topic,202
67,topic,202
80,topic,202
3,topic,203
21,topic,203
27,topic,203
31,topic,203
70,topic,203
74,topic,203
86,topic,203
8,topic,204
11,topic,204
14,topic,204
16,topic,204
19,topic,204
28,topic,204
46,topic,204
50,topic,204
