user,topic,tick
3,topic,100
4,topic,100
9,topic,100
48,topic,100
71,topic,100
77,topic,100
86,topic,100
96,topic,100
0,topic,101
7,topic,101
26,topic,101
32,topic,101
37,topic,101
53,topic,101
54,topic,101
62,topic,101
76,topic,101
82,topic,101
95,topic,101
5,topic,102
6,topic,102
31,topic,102
39,topic,102
40,topic,102
41,topic,102
61,topic,102
75,topic,102
77,topic,102
80,topic,102
83,topic,102
92,topic,102
14,topic,103
78,topic,103
84,topic,103
5,topic,104
21,topic,104
34,topic,104
42,topic,104
43,topic,104
64,topic,104
0,topic,105
6,topic,105
16,topic,105
35,topic,105
56,topic,105
58,topic,105
87,topic,105
95,topic,105
0,topic,106
3,topic,106
36,topic,106
41,topic,106
52,topic,106
59,topic,106
63,topic,106
66,topic,106
83,topic,106
95,topic,106
0,topic,107
14,topic,107
20,topic,107
23,topic,107
60,topic,107
65,topic,107
83,topic,107
84,topic,107
87,topic,107
12,topic,108
14,topic,108
23,topic,108
43,topic,108
59,topic,108
67,topic,108
73,topic,108
85,topic,108
92,topic,108
14,topic,109
21,topic,109
24,topic,109
33,topic,109
55,topic,109
66,topic,109
70,topic,109
71,topic,109
3,topic,110
10,topic,110
15,topic,110
36,topic,110
39,topic,110
40,topic,110
49,topic,110
55,topic,110
61,topic,110
69,topic,110
79,topic,110
20,topic,111
23,topic,111
35,topic,111
41,topic,111
42,topic,111
49,topic,111
68,topic,111
79,topic,111
80,topic,111
83,topic,111
22,topic,112
44,topic,112
70,topic,112
81,topic,112
82,topic,112
97,topic,112
4,topic,113
18,topic,113
35,topic,113
36,topic,113
86,topic,113
92,topic,113
9,topic,114
25,topic,114
28,topic,114
35,topic,114
46,topic,114
47,topic,114
49,topic,114
59,topic,114
70,topic,114
91,topic,114
40,topic,115
52,topic,115
58,topic,115
63,topic,115
64,topic,115
80,topic,115
84,topic,115
85,topic,115
91,topic,115
96,topic,115
17,topic,116
18,topic,116
19,topic,116
23,topic,116
52,topic,116
79,topic,116
81,topic,116
91,topic,116
0,topic,117
5,topic,117
26,topic,117
27,topic,117
37,topic,117
38,topic,117
40,topic,117
46,topic,117
52,topic,117
59,topic,117
67,topic,117
83,topic,117
88,topic,117
94,topic,117
6,topic,118
17,topic,118
29,topic,118
38,topic,118
44,topic,118
60,topic,118
68,topic,118
90,topic,118
92,topic,118
95,topic,118
0,topic,119
9,topic,119
22,topic,119
47,topic,119
48,topic,119
51,topic,119
56,topic,119
81,topic,119
82,topic,119
84,topic,119
86,topic,119
89,topic,119
5,topic,120
19,topic,120
40,topic,120
52,topic,120
62,topic,120
66,topic,120
70,topic,120
81,topic,120
88,topic,120
7,topic,121
28,topic,121
34,topic,121
37,topic,121
39,topic,121
51,topic,121
54,topic,121
63,topic,121
68,topic,121
73,topic,121
75,topic,121
99,topic,121
1,topic,122
26,topic,122
49,topic,122
58,topic,122
89,topic,122
95,topic,122
96,topic,122
0,topic,123
27,topic,123
40,topic,123
66,topic,123
67,topic,123
76,topic,123
79,topic,123
91,topic,123
93,topic,123
5,topic,124
27,topic,124
32,topic,124
35,topic,124
40,topic,124
68,topic,124
80,topic,124
81,topic,124
15,topic,125
16,topic,125
29,topic,125
35,topic,125
48,topic,125
56,topic,125
64,topic,125
66,topic,125
93,topic,125
10,topic,126
12,topic,126
27,topic,126
34,topic,126
38,topic,126
52,topic,126
66,topic,126
78,topic,126
85,topic,126
94,topic,126
97,topic,126
98,topic,126
13,topic,127
15,topic,127
16,topic,127
19,topic,127
24,topic,127
42,topic,127
54,topic,127
62,topic,127
69,topic,127
75,topic,127
85,topic,127
86,topic,127
97,topic,127
4,topic,128
6,topic,128
37,topic,128
52,topic,128
73,topic,128
76,topic,128
83,topic,128
1,topic,129
5,topic,129
7,topic,129
37,topic,129
41,topic,129
55,topic,129
62,topic,129
69,topic,129
75,topic,129
90,topic,129
94,topic,129
95,topic,129
29,topic,130
48,topic,130
52,topic,130
54,topic,130
72,topic,130
78,topic,130
92,topic,130
0,topic,131
2,topic,131
19,topic,131
35,topic,131
41,topic,131
50,topic,131
54,topic,131
82,topic,131
85,topic,131
96,topic,131
1,topic,132
14,topic,132
20,topic,132
26,topic,132
31,topic,132
34,topic,132
54,topic,132
66,topic,132
67,topic,132
76,topic,132
81,topic,132
84,topic,132
98,topic,132
9,topic,133
14,topic,133
33,topic,133
37,topic,133
39,topic,133
48,topic,133
50,topic,133
52,topic,133
59,topic,133
64,topic,133
71,topic,133
78,topic,133
99,topic,133
5,topic,134
19,topic,134
38,topic,134
52,topic,134
58,topic,134
59,topic,134
62,topic,134
65,topic,134
66,topic,134
70,topic,134
90,topic,134
11,topic,135
14,topic,135
19,topic,135
24,topic,135
48,topic,135
51,topic,135
62,topic,135
68,topic,135
70,topic,135
80,topic,135
82,topic,135
87,topic,135
97,topic,135
15,topic,136
36,topic,136
45,topic,136
56,topic,136
82,topic,136
85,topic,136
86,topic,136
5,topic,137
8,topic,137
9,topic,137
36,topic,137
40,topic,137
47,topic,137
52,topic,137
58,topic,137
61,topic,137
65,topic,137
74,topic,137
86,topic,137
97,topic,137
7,topic,138
10,topic,138
18,topic,138
21,topic,138
23,topic,138
28,topic,138
29,topic,138
36,topic,138
60,topic,138
68,topic,138
69,topic,138
70,topic,138
86,topic,138
4,topic,139
5,topic,139
22,topic,139
24,topic,139
41,topic,139
61,topic,139
67,topic,139
2,topic,140
3,topic,140
6,topic,140
10,topic,140
15,topic,140
33,topic,140
40,topic,140
57,topic,140
61,topic,140
67,topic,140
75,topic,140
79,topic,140
81,topic,140
86,topic,140
19,topic,141
33,topic,141
41,topic,141
46,topic,141
51,topic,141
61,topic,141
71,topic,141
75,topic,141
78,topic,141
89,topic,141
93,topic,141
97,topic,141
99,topic,141
5,topic,142
6,topic,142
22,topic,142
49,topic,142
62,topic,142
64,topic,142
85,topic,142
91,topic,142
13,topic,143
16,topic,143
27,topic,143
59,topic,143
65,topic,143
75,topic,143
78,topic,143
82,topic,143
84,topic,143
97,topic,143
98,topic,143
11,topic,144
17,topic,144
51,topic,144
52,topic,144
53,topic,144
72,topic,144
74,topic,144
87,topic,144
92,topic,144
94,topic,144
96,topic,144
1,topic,145
4,topic,145
11,topic,145
13,topic,145
21,topic,145
34,topic,145
47,topic,145
51,topic,145
54,topic,145
69,topic,145
5,topic,146
9,topic,146
19,topic,146
25,topic,146
28,topic,146
37,topic,146
40,topic,146
41,topic,146
47,topic,146
63,topic,146
70,topic,146
72,topic,146
74,topic,146
92,topic,146
5,topic,147
16,topic,147
27,topic,147
34,topic,147
43,topic,147
50,topic,147
51,topic,147
57,topic,147
4,topic,148
13,topic,148
19,topic,148
24,topic,148
26,topic,148
45,topic,148
49,topic,148
67,topic,148
71,topic,148
88,topic,148
95,topic,148
6,topic,149
8,topic,149
20,topic,149
26,topic,149
27,topic,149
46,topic,149
47,topic,149
84,topic,149
1,topic,150
3,topic,150
7,topic,150
15,topic,150
24,topic,150
27,topic,150
36,topic,150
42,topic,150
55,topic,150
61,topic,150
72,topic,150
74,topic,150
14,topic,151
32,topic,151
33,topic,151
51,topic,151
57,topic,151
59,topic,151
65,topic,151
71,topic,151
79,topic,151
89,topic,151
96,topic,151
1,topic,152
17,topic,152
19,topic,152
38,topic,152
42,topic,152
66,topic,152
69,topic,152
73,topic,152
87,topic,152
97,topic,152
5,topic,153
12,topic,153
18,topic,153
28,topic,153
31,topic,153
38,topic,153
40,topic,153
41,topic,153
47,topic,153
48,topic,153
50,topic,153
60,topic,153
64,topic,153
69,topic,153
75,topic,153
77,topic,153
84,topic,153
90,topic,153
91,topic,153
9,topic,154
15,topic,154
20,topic,154
31,topic,154
46,topic,154
58,topic,154
72,topic,154
76,topic,154
78,topic,154
83,topic,154
84,topic,154
85,topic,154
3,topic,155
5,topic,155
15,topic,155
42,topic,155
49,topic,155
53,topic,155
57,topic,155
70,topic,155
80,topic,155
83,topic,155
97,topic,155
2,topic,156
9,topic,156
41,topic,156
42,topic,156
53,topic,156
56,topic,156
68,topic,156
80,topic,156
81,topic,156
23,topic,157
51,topic,157
55,topic,157
74,topic,157
76,topic,157
91,topic,157
94,topic,157
97,topic,157
6,topic,158
7,topic,158
19,topic,158
23,topic,158
38,topic,158
50,topic,158
73,topic,158
79,topic,158
80,topic,158
85,topic,158
91,topic,158
7,topic,159
16,topic,159
33,topic,159
50,topic,159
52,topic,159
70,topic,159
82,topic,159
94,topic,159
4,topic,160
9,topic,160
10,topic,160
23,topic,160
25,topic,160
44,topic,160
59,topic,160
62,topic,160
97,topic,160
23,topic,161
31,topic,161
55,topic,161
65,topic,161
67,topic,161
70,topic,161
76,topic,161
93,topic,161
99,topic,161
34,topic,162
46,topic,162
49,topic,162
54,topic,162
74,topic,162
81,topic,162
84,topic,162
16,topic,163
28,topic,163
39,topic,163
55,topic,163
71,topic,163
81,topic,163
84,topic,163
89,topic,163
94,topic,163
2,topic,164
6,topic,164
11,topic,164
31,topic,164
33,topic,164
61,topic,164
68,topic,164
92,topic,164
1,topic,165
9,topic,165
35,topic,165
53,topic,165
79,topic,165
96,topic,165
99,topic,165
1,topic,166
2,topic,166
25,topic,166
32,topic,166
34,topic,166
37,topic,166
43,topic,166
50,topic,166
54,topic,166
62,topic,166
96,topic,166
7,topic,167
9,topic,167
33,topic,167
37,topic,167
44,topic,167
51,topic,167
66,topic,167
73,topic,167
80,topic,167
86,topic,167
5,topic,168
7,topic,168
26,topic,168
28,topic,168
29,topic,168
32,topic,168
46,topic,168
47,topic,168
53,topic,168
63,topic,168
70,topic,168
91,topic,168
96,topic,168
7,topic,169
22,topic,169
23,topic,169
51,topic,169
75,topic,169
92,topic,169
6,topic,170
44,topic,170
49,topic,170
54,topic,170
58,topic,170
72,topic,170
90,topic,170
2,topic,171
5,topic,171
6,topic,171
16,topic,171
20,topic,171
36,topic,171
38,topic,171
10,topic,172
14,topic,172
23,topic,172
28,topic,172
34,topic,172
36,topic,172
52,topic,172
54,topic,172
66,topic,172
69,topic,172
75,topic,172
85,topic,172
93,topic,172
0,topic,173
28,topic,173
42,topic,173
43,topic,173
62,topic,173
69,topic,173
70,topic,173
81,topic,173
86,topic,173
88,topic,173
5,topic,174
47,topic,174
56,topic,174
81,topic,174
92,topic,174
30,topic,175
34,topic,175
43,topic,175
44,topic,175
49,topic,175
59,topic,175
64,topic,175
87,topic,175
99,topic,175
5,topic,176
14,topic,176
18,topic,176
33,topic,176
61,topic,176
64,topic,176
77,topic,176
83,topic,176
91,topic,176
97,topic,176
11,topic,177
29,topic,177
67,topic,177
80,topic,177
82,topic,177
89,topic,177
93,topic,177
1,topic,178
9,topic,178
24,topic,178
34,topic,178
39,topic,178
44,topic,178
64,topic,178
73,topic,178
78,topic,178
97,topic,178
98,topic,178
5,topic,179
10,topic,179
19,topic,179
21,topic,179
23,topic,179
40,topic,179
41,topic,179
44,topic,179
52,topic,179
62,topic,179
75,topic,179
77,topic,179
84,topic,179
23,topic,180
25,topic,180
33,topic,180
36,topic,180
40,topic,180
44,topic,180
50,topic,180
59,topic,180
62,topic,180
67,topic,180
69,topic,180
78,topic,180
79,topic,180
89,topic,180
93,topic,180
42,topic,181
57,topic,181
59,topic,181
62,topic,181
70,topic,181
71,topic,181
78,topic,181
97,topic,181
35,topic,182
37,topic,182
62,topic,182
64,topic,182
79,topic,182
80,topic,182
92,topic,182
96,topic,182
10,topic,183
20,topic,183
26,topic,183
54,topic,183
63,topic,183
72,topic,183
86,topic,183
5,topic,184
14,topic,184
22,topic,184
23,topic,184
36,topic,184
54,topic,184
62,topic,184
66,topic,184
74,topic,184
77,topic,184
81,topic,184
86,topic,184
90,topic,184
8,topic,185
22,topic,185
24,topic,185
29,topic,185
43,topic,185
46,topic,185
56,topic,185
63,topic,185
67,topic,185
71,topic,185
75,topic,185
84,topic,185
2,topic,186
10,topic,186
26,topic,186
49,topic,186
58,topic,186
67,topic,186
75,topic,186
90,topic,186
93,topic,186
95,topic,186
26,topic,187
68,topic,187
80,topic,187
94,topic,187
96,topic,187
97,topic,187
5,topic,188
15,topic,188
31,topic,188
36,topic,188
55,topic,188
81,topic,188
96,topic,188
4,topic,189
9,topic,189
20,topic,189
54,topic,189
58,topic,189
64,topic,189
70,topic,189
74,topic,189
78,topic,189
81,topic,189
0,topic,190
3,topic,190
14,topic,190
17,topic,190
21,topic,190
48,topic,190
79,topic,190
85,topic,190
5,topic,191
19,topic,191
34,topic,191
37,topic,191
41,topic,191
66,topic,191
70,topic,191
78,topic,191
79,topic,191
81,topic,191
83,topic,191
90,topic,191
96,topic,191
25,topic,192
30,topic,192
31,topic,192
55,topic,192
68,topic,192
72,topic,192
78,topic,192
82,topic,192
87,topic,192
12,topic,193
15,topic,193
18,topic,193
30,topic,193
31,topic,193
62,topic,193
99,topic,193
0,topic,194
9,topic,194
12,topic,194
17,topic,194
33,topic,194
38,topic,194
41,topic,194
58,topic,194
63,topic,194
67,topic,194
85,topic,194
94,topic,194
98,topic,194
99,topic,194
0,topic,195
10,topic,195
38,topic,195
51,topic,195
57,topic,195
60,topic,195
71,topic,195
81,topic,195
86,topic,195
89,topic,195
90,topic,195
16,topic,196
29,topic,196
36,topic,196
38,topic,196
50,topic,196
51,topic,196
54,topic,196
61,topic,196
63,topic,196
74,topic,196
78,topic,196
85,topic,196
90,topic,196
10,topic,197
17,topic,197
24,topic,197
28,topic,197
41,topic,197
50,topic,197
58,topic,197
62,topic,197
74,topic,197
97,topic,197
2,topic,198
19,topic,198
28,topic,198
30,topic,198
36,topic,198
55,topic,198
65,topic,198
90,topic,198
92,topic,198
93,topic,198
12,topic,199
35,topic,199
46,topic,199
79,topic,199
83,topic,199
85,topic,199
86,topic,199
96,topic,199
1,topic,200
3,topic,200
9,topic,200
13,topic,200
16,topic,200
37,topic,200
45,topic,200
50,topic,200
54,topic,200
76,topic,200
79,topic,200
86,topic,200
92,topic,200
