user,topic,tick
54,topic,27
59,topic,27
75,topic,27
80,topic,27
83,topic,27
0,topic,28
12,topic,28
14,topic,28
24,topic,28
26,topic,28
35,topic,28
37,topic,28
70,topic,28
71,topic,28
87,topic,28
1,topic,29
25,topic,29
40,topic,29
52,topic,29
57,topic,29
60,topic,29
61,topic,29
86,topic,29
96,topic,29
9,topic,30
18,topic,30
31,topic,30
35,topic,30
36,topic,30
59,topic,30
66,topic,30
77,topic,30
89,topic,30
33,topic,31
40,topic,31
46,topic,31
48,topic,31
78,topic,31
79,topic,31
89,topic,31
99,topic,31
2,topic,32
16,topic,32
32,topic,32
50,topic,32
57,topic,32
65,topic,32
73,topic,32
75,topic,32
91,topic,32
98,topic,32
17,topic,33
27,topic,33
41,topic,33
53,topic,33
76,topic,33
95,topic,33
4,topic,34
10,topic,34
12,topic,34
18,topic,34
29,topic,34
39,topic,34
42,topic,34
62,topic,34
68,topic,34
71,topic,34
76,topic,34
86,topic,34
92,topic,34
93,topic,34
7,topic,35
21,topic,35
33,topic,35
49,topic,35
51,topic,35
56,topic,35
57,topic,35
63,topic,35
66,topic,35
81,topic,35
88,topic,35
89,topic,35
99,topic,35
5,topic,36
26,topic,36
28,topic,36
36,topic,36
50,topic,36
54,topic,36
76,topic,36
79,topic,36
86,topic,36
96,topic,36
97,topic,36
1,topic,37
3,topic,37
5,topic,37
6,topic,37
24,topic,37
38,topic,37
65,topic,37
72,topic,37
83,topic,37
91,topic,37
27,topic,38
29,topic,38
37,topic,38
52,topic,38
58,topic,38
60,topic,38
61,topic,38
62,topic,38
63,topic,38
85,topic,38
3,topic,39
14,topic,39
15,topic,39
31,topic,39
48,topic,39
64,topic,39
68,topic,39
69,topic,39
71,topic,39
84,topic,39
5,topic,40
6,topic,40
8,topic,40
10,topic,40
17,topic,40
21,topic,40
32,topic,40
45,topic,40
46,topic,40
51,topic,40
74,topic,40
79,topic,40
81,topic,40
84,topic,40
85,topic,40
96,topic,40
98,topic,40
1,topic,41
11,topic,41
17,topic,41
32,topic,41
57,topic,41
77,topic,41
78,topic,41
90,topic,41
15,topic,42
16,topic,42
18,topic,42
24,topic,42
29,topic,42
34,topic,42
37,topic,42
38,topic,42
40,topic,42
45,topic,42
46,topic,42
49,topic,42
60,topic,42
70,topic,42
2,topic,43
6,topic,43
11,topic,43
16,topic,43
41,topic,43
42,topic,43
49,topic,43
59,topic,43
60,topic,43
64,topic,43
65,topic,43
83,topic,43
97,topic,43
0,topic,44
15,topic,44
25,topic,44
30,topic,44
36,topic,44
62,topic,44
76,topic,44
79,topic,44
95,topic,44
14,topic,45
27,topic,45
31,topic,45
36,topic,45
37,topic,45
40,topic,45
50,topic,45
59,topic,45
76,topic,45
82,topic,45
86,topic,45
91,topic,45
94,topic,45
95,topic,45
0,topic,46
35,topic,46
55,topic,46
77,topic,46
82,topic,46
90,topic,46
93,topic,46
6,topic,47
11,topic,47
21,topic,47
44,topic,47
45,topic,47
57,topic,47
59,topic,47
60,topic,47
73,topic,47
75,topic,47
81,topic,47
84,topic,47
90,topic,47
4,topic,48
15,topic,48
18,topic,48
23,topic,48
47,topic,48
51,topic,48
53,topic,48
76,topic,48
88,topic,48
90,topic,48
91,topic,48
92,topic,48
96,topic,48
1,topic,49
7,topic,49
19,topic,49
25,topic,49
36,topic,49
59,topic,49
74,topic,49
76,topic,49
86,topic,49
88,topic,49
91,topic,49
93,topic,49
95,topic,49
97,topic,49
0,topic,50
1,topic,50
3,topic,50
15,topic,50
26,topic,50
41,topic,50
64,topic,50
67,topic,50
68,topic,50
81,topic,50
86,topic,50
19,topic,51
79,topic,51
1,topic,52
5,topic,52
16,topic,52
48,topic,52
66,topic,52
79,topic,52
81,topic,52
91,topic,52
5,topic,53
10,topic,53
27,topic,53
29,topic,53
50,topic,53
56,topic,53
62,topic,53
63,topic,53
64,topic,53
65,topic,53
74,topic,53
76,topic,53
77,topic,53
93,topic,53
4,topic,54
22,topic,54
32,topic,54
48,topic,54
58,topic,54
66,topic,54
68,topic,54
77,topic,54
81,topic,54
93,topic,54
24,topic,55
41,topic,55
51,topic,55
53,topic,55
75,topic,55
82,topic,55
96,topic,55
8,topic,56
9,topic,56
19,topic,56
21,topic,56
44,topic,56
64,topic,56
70,topic,56
77,topic,56
79,topic,56
97,topic,56
8,topic,57
19,topic,57
28,topic,57
41,topic,57
58,topic,57
62,topic,57
64,topic,57
79,topic,57
81,topic,57
91,topic,57
13,topic,58
17,topic,58
24,topic,58
28,topic,58
50,topic,58
59,topic,58
80,topic,58
27,topic,59
42,topic,59
45,topic,59
48,topic,59
63,topic,59
66,topic,59
77,topic,59
82,topic,59
90,topic,59
93,topic,59
6,topic,60
17,topic,60
39,topic,60
54,topic,60
55,topic,60
56,topic,60
58,topic,60
60,topic,60
66,topic,60
70,topic,60
96,topic,60
99,topic,60
2,topic,61
9,topic,61
15,topic,61
26,topic,61
31,topic,61
33,topic,61
35,topic,61
39,topic,61
41,topic,61
58,topic,61
60,topic,61
62,topic,61
78,topic,61
83,topic,61
1,topic,62
6,topic,62
14,topic,62
15,topic,62
19,topic,62
23,topic,62
40,topic,62
73,topic,62
77,topic,62
97,topic,62
99,topic,62
2,topic,63
12,topic,63
17,topic,63
20,topic,63
34,topic,63
53,topic,63
99,topic,63
5,topic,64
14,topic,64
34,topic,64
49,topic,64
71,topic,64
74,topic,64
81,topic,64
5,topic,65
14,topic,65
24,topic,65
32,topic,65
38,topic,65
53,topic,65
78,topic,65
84,topic,65
87,topic,65
96,topic,65
5,topic,66
9,topic,66
29,topic,66
34,topic,66
41,topic,66
43,topic,66
46,topic,66
72,topic,66
77,topic,66
82,topic,66
85,topic,66
98,topic,66
6,topic,67
11,topic,67
19,topic,67
24,topic,67
26,topic,67
31,topic,67
63,topic,67
64,topic,67
66,topic,67
71,topic,67
74,topic,67
81,topic,67
84,topic,67
85,topic,67
20,topic,68
52,topic,68
53,topic,68
58,topic,68
71,topic,68
78,topic,68
91,topic,68
99,topic,68
8,topic,69
15,topic,69
23,topic,69
35,topic,69
39,topic,69
41,topic,69
54,topic,69
79,topic,69
91,topic,69
93,topic,69
4,topic,70
5,topic,70
23,topic,70
29,topic,70
45,topic,70
49,topic,70
53,topic,70
59,topic,70
68,topic,70
71,topic,70
6,topic,71
32,topic,71
46,topic,71
51,topic,71
61,topic,71
69,topic,71
77,topic,71
91,topic,71
1,topic,72
7,topic,72
10,topic,72
36,topic,72
50,topic,72
56,topic,72
58,topic,72
63,topic,72
89,topic,72
92,topic,72
18,topic,73
19,topic,73
25,topic,73
27,topic,73
37,topic,73
50,topic,73
62,topic,73
93,topic,73
42,topic,74
55,topic,74
57,topic,74
68,topic,74
74,topic,74
77,topic,74
79,topic,74
98,topic,74
14,topic,75
19,topic,75
26,topic,75
28,topic,75
31,topic,75
32,topic,75
33,topic,75
44,topic,75
47,topic,75
62,topic,75
73,topic,75
82,topic,75
84,topic,75
89,topic,75
90,topic,75
40,topic,76
48,topic,76
53,topic,76
54,topic,76
60,topic,76
62,topic,76
75,topic,76
79,topic,76
87,topic,76
93,topic,76
97,topic,76
3,topic,77
4,topic,77
11,topic,77
19,topic,77
20,topic,77
27,topic,77
36,topic,77
44,topic,77
56,topic,77
72,topic,77
78,topic,77
79,topic,77
82,topic,77
88,topic,77
91,topic,77
16,topic,78
38,topic,78
53,topic,78
57,topic,78
61,topic,78
71,topic,78
74,topic,78
83,topic,78
87,topic,78
13,topic,79
15,topic,79
27,topic,79
53,topic,79
60,topic,79
62,topic,79
69,topic,79
74,topic,79
84,topic,79
85,topic,79
90,topic,79
2,topic,80
10,topic,80
16,topic,80
70,topic,80
89,topic,80
94,topic,80
98,topic,80
99,topic,80
10,topic,81
32,topic,81
51,topic,81
79,topic,81
2,topic,82
6,topic,82
17,topic,82
23,topic,82
31,topic,82
38,topic,82
43,topic,82
64,topic,82
86,topic,82
90,topic,82
92,topic,82
5,topic,83
18,topic,83
20,topic,83
26,topic,83
27,topic,83
38,topic,83
58,topic,83
62,topic,83
79,topic,83
7,topic,84
9,topic,84
12,topic,84
40,topic,84
43,topic,84
44,topic,84
47,topic,84
63,topic,84
70,topic,84
73,topic,84
77,topic,84
80,topic,84
2,topic,85
3,topic,85
24,topic,85
25,topic,85
34,topic,85
37,topic,85
40,topic,85
48,topic,85
55,topic,85
62,topic,85
66,topic,85
76,topic,85
77,topic,85
80,topic,85
81,topic,85
87,topic,85
11,topic,86
20,topic,86
24,topic,86
31,topic,86
39,topic,86
49,topic,86
52,topic,86
69,topic,86
80,topic,86
12,topic,87
13,topic,87
15,topic,87
41,topic,87
49,topic,87
55,topic,87
56,topic,87
62,topic,87
66,topic,87
22,topic,88
43,topic,88
44,topic,88
57,topic,88
65,topic,88
81,topic,88
82,topic,88
86,topic,88
1,topic,89
4,topic,89
12,topic,89
40,topic,89
48,topic,89
70,topic,89
22,topic,90
37,topic,90
55,topic,90
69,topic,90
76,topic,90
94,topic,90
6,topic,91
8,topic,91
24,topic,91
32,topic,91
45,topic,91
54,topic,91
70,topic,91
74,topic,91
83,topic,91
86,topic,91
90,topic,91
46,topic,92
48,topic,92
49,topic,92
73,topic,92
87,topic,92
90,topic,92
96,topic,92
97,topic,92
7,topic,93
11,topic,93
15,topic,93
17,topic,93
18,topic,93
53,topic,93
59,topic,93
66,topic,93
78,topic,93
94,topic,93
0,topic,94
8,topic,94
21,topic,94
64,topic,94
72,topic,94
75,topic,94
86,topic,94
87,topic,94
96,topic,94
9,topic,95
28,topic,95
32,topic,95
33,topic,95
51,topic,95
55,topic,95
63,topic,95
74,topic,95
90,topic,95
91,topic,95
94,topic,95
96,topic,95
0,topic,96
2,topic,96
3,topic,96
19,topic,96
28,topic,96
52,topic,96
53,topic,96
59,topic,96
60,topic,96
7,topic,97
13,topic,97
15,topic,97
17,topic,97
38,topic,97
40,topic,97
74,topic,97
85,topic,97
95,topic,97
73,topic,98
79,topic,98
18,topic,99
32,topic,99
33,topic,99
45,topic,99
57,topic,99
64,topic,99
73,topic,99
87,topic,99
91,topic,99
97,topic,99
0,topic,100
2,topic,100
5,topic,100
21,topic,100
42,topic,100
47,topic,100
49,topic,100
55,topic,100
75,topic,100
88,topic,100
19,topic,101
22,topic,101
25,topic,101
33,topic,101
41,topic,101
44,topic,101
45,topic,101
46,topic,101
50,topic,101
61,topic,101
2,topic,102
12,topic,102
16,topic,102
24,topic,102
38,topic,102
41,topic,102
78,topic,102
96,topic,102
0,topic,103
18,topic,103
44,topic,103
55,topic,103
60,topic,103
68,topic,103
72,topic,103
86,topic,103
0,topic,104
36,topic,104
41,topic,104
42,topic,104
49,topic,104
51,topic,104
77,topic,104
87,topic,104
91,topic,104
95,topic,104
5,topic,105
18,topic,105
34,topic,105
37,topic,105
59,topic,105
78,topic,105
82,topic,105
92,topic,105
1,topic,106
2,topic,106
5,topic,106
6,topic,106
11,topic,106
17,topic,106
44,topic,106
58,topic,106
59,topic,106
77,topic,106
93,topic,106
11,topic,107
28,topic,107
31,topic,107
35,topic,107
49,topic,107
63,topic,107
82,topic,107
96,topic,107
6,topic,108
7,topic,108
10,topic,108
12,topic,108
27,topic,108
29,topic,108
61,topic,108
69,topic,108
85,topic,108
89,topic,108
97,topic,108
9,topic,109
45,topic,109
56,topic,109
57,topic,109
59,topic,109
69,topic,109
70,topic,109
99,topic,109
2,topic,110
8,topic,110
19,topic,110
27,topic,110
52,topic,110
56,topic,110
60,topic,110
80,topic,110
88,topic,110
92,topic,110
39,topic,111
42,topic,111
51,topic,111
58,topic,111
60,topic,111
62,topic,111
73,topic,111
0,topic,112
6,topic,112
15,topic,112
24,topic,112
25,topic,112
28,topic,112
51,topic,112
52,topic,112
54,topic,112
60,topic,112
65,topic,112
69,topic,112
95,topic,112
97,topic,112
17,topic,113
22,topic,113
27,topic,113
28,topic,113
50,topic,113
73,topic,113
75,topic,113
78,topic,113
17,topic,114
20,topic,114
31,topic,114
37,topic,114
40,topic,114
66,topic,114
75,topic,114
99,topic,114
15,topic,115
20,topic,115
21,topic,115
24,topic,115
25,topic,115
29,topic,115
36,topic,115
55,topic,115
56,topic,115
65,topic,115
76,topic,115
79,topic,115
87,topic,115
4,topic,116
34,topic,116
56,topic,116
59,topic,116
61,topic,116
63,topic,116
70,topic,116
75,topic,116
9,topic,117
19,topic,117
22,topic,117
44,topic,117
45,topic,117
65,topic,117
75,topic,117
88,topic,117
89,topic,117
96,topic,117
10,topic,118
32,topic,118
70,topic,118
71,topic,118
74,topic,118
77,topic,118
82,topic,118
93,topic,118
10,topic,119
23,topic,119
28,topic,119
38,topic,119
73,topic,119
81,topic,119
4,topic,120
11,topic,120
24,topic,120
25,topic,120
33,topic,120
59,topic,120
63,topic,120
66,topic,120
74,topic,120
79,topic,120
92,topic,120
12,topic,121
27,topic,121
37,topic,121
39,topic,121
52,topic,121
66,topic,121
80,topic,121
92,topic,121
7,topic,122
9,topic,122
26,topic,122
34,topic,122
44,topic,122
76,topic,122
82,topic,122
88,topic,122
6,topic,123
8,topic,123
23,topic,123
34,topic,123
52,topic,123
62,topic,123
63,topic,123
70,topic,123
72,topic,123
77,topic,123
82,topic,123
3,topic,124
22,topic,124
26,topic,124
34,topic,124
39,topic,124
46,topic,124
47,topic,124
49,topic,124
65,topic,124
70,topic,124
72,topic,124
84,topic,124
85,topic,124
99,topic,124
2,topic,125
24,topic,125
31,topic,125
33,topic,125
37,topic,125
41,topic,125
47,topic,125
48,topic,125
77,topic,125
78,topic,125
88,topic,125
27,topic,126
61,topic,126
75,topic,126
82,topic,126
84,topic,126
87,topic,126
14,topic,127
18,topic,127
29,topic,127
47,topic,127
62,topic,127
72,topic,127
78,topic,127
80,topic,127
99,topic,127
0,topic,128
10,topic,128
11,topic,128
18,topic,128
20,topic,128
33,topic,128
56,topic,128
66,topic,128
68,topic,128
87,topic,128
90,topic,128
0,topic,129
3,topic,129
15,topic,129
52,topic,129
54,topic,129
83,topic,129
96,topic,129
15,topic,130
31,topic,130
35,topic,130
39,topic,130
42,topic,130
43,topic,130
59,topic,130
71,topic,130
2,topic,131
11,topic,131
38,topic,131
45,topic,131
64,topic,131
74,topic,131
88,topic,131
13,topic,132
21,topic,132
25,topic,132
43,topic,132
51,topic,132
66,topic,132
77,topic,132
6,topic,133
8,topic,133
11,topic,133
29,topic,133
42,topic,133
62,topic,133
66,topic,133
71,topic,133
75,topic,133
81,topic,133
89,topic,133
92,topic,133
10,topic,134
12,topic,134
29,topic,134
49,topic,134
59,topic,134
65,topic,134
74,topic,134
77,topic,134
95,topic,134
6,topic,135
13,topic,135
15,topic,135
30,topic,135
46,topic,135
55,topic,135
58,topic,135
66,topic,135
67,topic,135
70,topic,135
72,topic,135
80,topic,135
96,topic,135
0,topic,136
5,topic,136
28,topic,136
42,topic,136
48,topic,136
51,topic,136
57,topic,136
61,topic,136
68,topic,136
69,topic,136
91,topic,136
95,topic,136
1,topic,137
5,topic,137
24,topic,137
27,topic,137
33,topic,137
34,topic,137
47,topic,137
60,topic,137
66,topic,137
12,topic,138
26,topic,138
41,topic,138
45,topic,138
50,topic,138
57,topic,138
58,topic,138
62,topic,138
63,topic,138
86,topic,138
22,topic,139
25,topic,139
37,topic,139
42,topic,139
43,topic,139
95,topic,139
5,topic,140
8,topic,140
10,topic,140
11,topic,140
13,topic,140
29,topic,140
30,topic,140
37,topic,140
39,topic,140
49,topic,140
51,topic,140
61,topic,140
73,topic,140
75,topic,140
78,topic,140
89,topic,140
94,topic,140
9,topic,141
29,topic,141
33,topic,141
44,topic,141
61,topic,141
72,topic,141
86,topic,141
90,topic,141
93,topic,141
1,topic,142
2,topic,142
4,topic,142
43,topic,142
53,topic,142
54,topic,142
57,topic,142
65,topic,142
68,topic,142
90,topic,142
7,topic,143
26,topic,143
35,topic,143
80,topic,143
93,topic,143
9,topic,144
11,topic,144
14,topic,144
41,topic,144
54,topic,144
69,topic,144
71,topic,144
84,topic,144
8,topic,145
10,topic,145
21,topic,145
34,topic,145
42,topic,145
45,topic,145
49,topic,145
73,topic,145
74,topic,145
83,topic,145
85,topic,145
95,topic,145
0,topic,146
10,topic,146
58,topic,146
63,topic,146
68,topic,146
77,topic,146
86,topic,146
91,topic,146
34,topic,147
40,topic,147
48,topic,147
49,topic,147
73,topic,147
91,topic,147
8,topic,148
13,topic,148
16,topic,148
21,topic,148
29,topic,148
37,topic,148
40,topic,148
57,topic,148
71,topic,148
74,topic,148
76,topic,148
92,topic,148
1,topic,149
28,topic,149
32,topic,149
44,topic,149
48,topic,149
83,topic,149
99,topic,149
2,topic,150
23,topic,150
28,topic,150
36,topic,150
47,topic,150
48,topic,150
58,topic,150
89,topic,150
94,topic,150
96,topic,150
0,topic,151
5,topic,151
13,topic,151
18,topic,151
23,topic,151
24,topic,151
30,topic,151
36,topic,151
45,topic,151
48,topic,151
52,topic,151
55,topic,151
64,topic,151
65,topic,151
69,topic,151
76,topic,151
80,topic,151
90,topic,151
15,topic,152
46,topic,152
47,topic,152
49,topic,152
78,topic,152
94,topic,152
99,topic,152
22,topic,153
58,topic,153
61,topic,153
69,topic,153
76,topic,153
77,topic,153
85,topic,153
96,topic,153
17,topic,154
22,topic,154
51,topic,154
52,topic,154
57,topic,154
63,topic,154
65,topic,154
75,topic,154
83,topic,154
89,topic,154
13,topic,155
21,topic,155
22,topic,155
26,topic,155
29,topic,155
30,topic,155
34,topic,155
38,topic,155
43,topic,155
45,topic,155
46,topic,155
51,topic,155
73,topic,155
84,topic,155
89,topic,155
4,topic,156
7,topic,156
9,topic,156
14,topic,156
33,topic,156
36,topic,156
42,topic,156
82,topic,156
92,topic,156
95,topic,156
98,topic,156
5,topic,157
15,topic,157
21,topic,157
33,topic,157
42,topic,157
48,topic,157
59,topic,157
67,topic,157
68,topic,157
69,topic,157
78,topic,157
85,topic,157
26,topic,158
42,topic,158
52,topic,158
54,topic,158
68,topic,158
71,topic,158
81,topic,158
85,topic,158
8,topic,159
14,topic,159
49,topic,159
59,topic,159
64,topic,159
68,topic,159
71,topic,159
88,topic,159
89,topic,159
5,topic,160
23,topic,160
38,topic,160
42,topic,160
47,topic,160
56,topic,160
75,topic,160
96,topic,160
7,topic,161
20,topic,161
33,topic,161
42,topic,161
43,topic,161
53,topic,161
56,topic,161
71,topic,161
77,topic,161
80,topic,161
83,topic,161
11,topic,162
52,topic,162
56,topic,162
15,topic,163
22,topic,163
27,topic,163
52,topic,163
54,topic,163
57,topic,163
75,topic,163
85,topic,163
93,topic,163
98,topic,163
99,topic,163
5,topic,164
13,topic,164
79,topic,164
91,topic,164
93,topic,164
3,topic,165
7,topic,165
71,topic,165
88,topic,165
90,topic,165
93,topic,165
7,topic,166
8,topic,166
19,topic,166
45,topic,166
49,topic,166
62,topic,166
72,topic,166
83,topic,166
91,topic,166
97,topic,166
1,topic,167
3,topic,167
8,topic,167
35,topic,167
46,topic,167
58,topic,167
64,topic,167
66,topic,167
76,topic,167
88,topic,167
98,topic,167
4,topic,168
20,topic,168
21,topic,168
24,topic,168
63,topic,168
0,topic,169
17,topic,169
21,topic,169
34,topic,169
42,topic,169
58,topic,169
75,topic,169
93,topic,169
94,topic,169
97,topic,169
27,topic,170
29,topic,170
31,topic,170
48,topic,170
51,topic,170
59,topic,170
68,topic,170
83,topic,170
95,topic,170
10,topic,171
15,topic,171
21,topic,171
32,topic,171
66,topic,171
71,topic,171
96,topic,171
8,topic,172
20,topic,172
21,topic,172
25,topic,172
30,topic,172
33,topic,172
34,topic,172
38,topic,172
67,topic,172
75,topic,172
77,topic,172
98,topic,172
6,topic,173
9,topic,173
16,topic,173
33,topic,173
38,topic,173
41,topic,173
54,topic,173
75,topic,173
83,topic,173
88,topic,173
93,topic,173
11,topic,174
23,topic,174
32,topic,174
39,topic,174
47,topic,174
53,topic,174
56,topic,174
69,topic,174
74,topic,174
81,topic,174
84,topic,174
87,topic,174
90,topic,174
94,topic,174
97,topic,174
99,topic,174
13,topic,175
24,topic,175
26,topic,175
38,topic,175
57,topic,175
60,topic,175
65,topic,175
79,topic,175
91,topic,175
99,topic,175
3,topic,176
6,topic,176
13,topic,176
14,topic,176
24,topic,176
37,topic,176
53,topic,176
67,topic,176
75,topic,176
80,topic,176
88,topic,176
24,topic,177
30,topic,177
32,topic,177
37,topic,177
39,topic,177
40,topic,177
43,topic,177
52,topic,177
63,topic,177
80,topic,177
86,topic,177
0,topic,178
19,topic,178
25,topic,178
27,topic,178
33,topic,178
53,topic,178
81,topic,178
85,topic,178
88,topic,178
13,topic,179
15,topic,179
20,topic,179
24,topic,179
33,topic,179
34,topic,179
36,topic,179
38,topic,179
40,topic,179
43,topic,179
45,topic,179
64,topic,179
70,topic,179
96,topic,179
11,topic,180
19,topic,180
24,topic,180
35,topic,180
37,topic,180
62,topic,180
71,topic,180
87,topic,180
94,topic,180
96,topic,180
25,topic,181
32,topic,181
39,topic,181
61,topic,181
87,topic,181
14,topic,182
17,topic,182
22,topic,182
35,topic,182
49,topic,182
53,topic,182
95,topic,182
22,topic,183
25,topic,183
28,topic,183
36,topic,183
65,topic,183
69,topic,183
96,topic,183
38,topic,184
47,topic,184
52,topic,184
63,topic,184
72,topic,184
79,topic,184
82,topic,184
91,topic,184
9,topic,185
27,topic,185
28,topic,185
39,topic,185
42,topic,185
45,topic,185
46,topic,185
61,topic,185
71,topic,185
80,topic,185
82,topic,185
90,topic,185
2,topic,186
3,topic,186
16,topic,186
24,topic,186
25,topic,186
29,topic,186
36,topic,186
43,topic,186
46,topic,186
70,topic,186
72,topic,186
81,topic,186
94,topic,186
97,topic,186
3,topic,187
23,topic,187
30,topic,187
35,topic,187
39,topic,187
56,topic,187
86,topic,187
89,topic,187
97,topic,187
26,topic,188
35,topic,188
41,topic,188
44,topic,188
52,topic,188
53,topic,188
55,topic,188
61,topic,188
62,topic,188
66,topic,188
71,topic,188
77,topic,188
80,topic,188
87,topic,188
8,topic,189
11,topic,189
12,topic,189
18,topic,189
19,topic,189
27,topic,189
37,topic,189
48,topic,189
73,topic,189
74,topic,189
80,topic,189
83,topic,189
87,topic,189
91,topic,189
4,topic,190
38,topic,190
56,topic,190
57,topic,190
58,topic,190
59,topic,190
61,topic,190
64,topic,190
79,topic,190
2,topic,191
7,topic,191
8,topic,191
19,topic,191
22,topic,191
28,topic,191
41,topic,191
55,topic,191
65,topic,191
90,topic,191
11,topic,192
22,topic,192
46,topic,192
52,topic,192
54,topic,192
58,topic,192
98,topic,192
10,topic,193
19,topic,193
22,topic,193
37,topic,193
45,topic,193
50,topic,193
87,topic,193
90,topic,193
93,topic,193
0,topic,194
4,topic,194
22,topic,194
33,topic,194
38,topic,194
54,topic,194
62,topic,194
74,topic,194
75,topic,194
79,topic,194
83,topic,194
10,topic,195
27,topic,195
29,topic,195
33,topic,195
34,topic,195
35,topic,195
43,topic,195
62,topic,195
70,topic,195
74,topic,195
83,topic,195
90,topic,195
3,topic,196
34,topic,196
51,topic,196
72,topic,196
80,topic,196
85,topic,196
91,topic,196
97,topic,196
99,topic,196
30,topic,197
31,topic,197
32,topic,197
33,topic,197
44,topic,197
60,topic,197
62,topic,197
71,topic,197
72,topic,197
89,topic,197
97,topic,197
31,topic,198
54,topic,198
73,topic,198
77,topic,198
80,topic,198
90,topic,198
96,topic,198
3,topic,199
41,topic,199
61,topic,199
64,topic,199
77,topic,199
91,topic,199
93,topic,199
10,topic,200
16,topic,200
56,topic,200
91,topic,200
10,topic,201
24,topic,201
40,topic,201
41,topic,201
69,topic,201
88,topic,201
90,topic,201
92,topic,201
1,topic,202
18,topic,202
38,topic,202
42,topic,202
70,topic,202
15,topic,203
39,topic,203
42,topic,203
47,topic,203
50,topic,203
60,topic,203
63,topic,203
64,topic,203
75,topic,203
81,topic,203
92,topic,203
