user,topic,tick
44,topic,18
53,topic,18
66,topic,18
75,topic,18
91,topic,18
96,topic,18
7,topic,19
17,topic,19
19,topic,19
47,topic,19
50,topic,19
71,topic,19
74,topic,19
79,topic,19
81,topic,19
85,topic,19
86,topic,19
89,topic,19
92,topic,19
9,topic,20
16,topic,20
33,topic,20
35,topic,20
47,topic,20
59,topic,20
67,topic,20
72,topic,20
82,topic,20
90,topic,20
15,topic,21
24,topic,21
44,topic,21
57,topic,21
76,topic,21
80,topic,21
81,topic,21
83,topic,21
85,topic,21
9,topic,22
26,topic,22
27,topic,22
46,topic,22
73,topic,22
75,topic,22
76,topic,22
82,topic,22
86,topic,22
92,topic,22
98,topic,22
1,topic,23
9,topic,23
13,topic,23
15,topic,23
36,topic,23
46,topic,23
47,topic,23
50,topic,23
59,topic,23
64,topic,23
67,topic,23
77,topic,23
96,topic,23
18,topic,24
40,topic,24
57,topic,24
75,topic,24
86,topic,24
88,topic,24
8,topic,25
11,topic,25
15,topic,25
34,topic,25
49,topic,25
59,topic,25
60,topic,25
61,topic,25
64,topic,25
11,topic,26
14,topic,26
18,topic,26
29,topic,26
35,topic,26
41,topic,26
58,topic,26
77,topic,26
80,topic,26
93,topic,26
99,topic,26
8,topic,27
9,topic,27
15,topic,27
38,topic,27
50,topic,27
52,topic,27
54,topic,27
55,topic,27
57,topic,27
64,topic,27
66,topic,27
69,topic,27
71,topic,27
72,topic,27
94,topic,27
12,topic,28
16,topic,28
17,topic,28
25,topic,28
43,topic,28
54,topic,28
71,topic,28
72,topic,28
77,topic,28
78,topic,28
9,topic,29
10,topic,29
12,topic,29
28,topic,29
33,topic,29
43,topic,29
63,topic,29
75,topic,29
80,topic,29
92,topic,29
6,topic,30
28,topic,30
31,topic,30
32,topic,30
36,topic,30
45,topic,30
59,topic,30
70,topic,30
80,topic,30
82,topic,30
87,topic,30
13,topic,31
21,topic,31
23,topic,31
35,topic,31
36,topic,31
47,topic,31
50,topic,31
54,topic,31
84,topic,31
87,topic,31
89,topic,31
92,topic,31
13,topic,32
19,topic,32
20,topic,32
23,topic,32
39,topic,32
41,topic,32
45,topic,32
62,topic,32
69,topic,32
70,topic,32
76,topic,32
79,topic,32
95,topic,32
7,topic,33
9,topic,33
31,topic,33
32,topic,33
34,topic,33
46,topic,33
47,topic,33
68,topic,33
87,topic,33
97,topic,33
11,topic,34
12,topic,34
20,topic,34
30,topic,34
39,topic,34
44,topic,34
53,topic,34
55,topic,34
61,topic,34
62,topic,34
80,topic,34
81,topic,34
89,topic,34
95,topic,34
29,topic,35
35,topic,35
37,topic,35
41,topic,35
53,topic,35
56,topic,35
63,topic,35
64,topic,35
65,topic,35
73,topic,35
75,topic,35
81,topic,35
82,topic,35
97,topic,35
10,topic,36
15,topic,36
21,topic,36
25,topic,36
26,topic,36
29,topic,36
33,topic,36
43,topic,36
61,topic,36
77,topic,36
78,topic,36
84,topic,36
85,topic,36
94,topic,36
1,topic,37
5,topic,37
7,topic,37
11,topic,37
19,topic,37
31,topic,37
43,topic,37
58,topic,37
80,topic,37
6,topic,38
9,topic,38
13,topic,38
18,topic,38
30,topic,38
35,topic,38
36,topic,38
51,topic,38
56,topic,38
81,topic,38
84,topic,38
85,topic,38
99,topic,38
12,topic,39
20,topic,39
35,topic,39
55,topic,39
56,topic,39
70,topic,39
94,topic,39
97,topic,39
4,topic,40
5,topic,40
12,topic,40
16,topic,40
33,topic,40
60,topic,40
80,topic,40
81,topic,40
91,topic,40
96,topic,40
97,topic,40
12,topic,41
33,topic,41
42,topic,41
43,topic,41
44,topic,41
83,topic,41
88,topic,41
95,topic,41
1,topic,42
3,topic,42
24,topic,42
37,topic,42
48,topic,42
61,topic,42
62,topic,42
73,topic,42
76,topic,42
77,topic,42
89,topic,42
91,topic,42
24,topic,43
26,topic,43
30,topic,43
51,topic,43
69,topic,43
78,topic,43
89,topic,43
96,topic,43
2,topic,44
12,topic,44
49,topic,44
54,topic,44
61,topic,44
63,topic,44
76,topic,44
81,topic,44
6,topic,45
15,topic,45
33,topic,45
46,topic,45
49,topic,45
54,topic,45
55,topic,45
59,topic,45
69,topic,45
83,topic,45
93,topic,45
1,topic,46
4,topic,46
15,topic,46
26,topic,46
27,topic,46
30,topic,46
38,topic,46
45,topic,46
53,topic,46
54,topic,46
60,topic,46
84,topic,46
10,topic,47
29,topic,47
33,topic,47
36,topic,47
46,topic,47
51,topic,47
83,topic,47
85,topic,47
3,topic,48
7,topic,48
25,topic,48
38,topic,48
54,topic,48
57,topic,48
72,topic,48
77,topic,48
88,topic,48
90,topic,48
4,topic,49
8,topic,49
9,topic,49
23,topic,49
52,topic,49
53,topic,49
58,topic,49
65,topic,49
92,topic,49
94,topic,49
10,topic,50
20,topic,50
25,topic,50
26,topic,50
27,topic,50
29,topic,50
48,topic,50
61,topic,50
66,topic,50
85,topic,50
95,topic,50
14,topic,51
18,topic,51
19,topic,51
25,topic,51
33,topic,51
45,topic,51
63,topic,51
76,topic,51
89,topic,51
95,topic,51
96,topic,51
13,topic,52
15,topic,52
30,topic,52
38,topic,52
41,topic,52
56,topic,52
85,topic,52
93,topic,52
6,topic,53
16,topic,53
17,topic,53
26,topic,53
27,topic,53
29,topic,53
71,topic,53
75,topic,53
86,topic,53
89,topic,53
95,topic,53
96,topic,53
25,topic,54
28,topic,54
49,topic,54
55,topic,54
57,topic,54
61,topic,54
72,topic,54
74,topic,54
79,topic,54
82,topic,54
84,topic,54
85,topic,54
92,topic,54
7,topic,55
16,topic,55
18,topic,55
31,topic,55
34,topic,55
39,topic,55
44,topic,55
51,topic,55
52,topic,55
61,topic,55
92,topic,55
8,topic,56
11,topic,56
17,topic,56
20,topic,56
55,topic,56
64,topic,56
65,topic,56
69,topic,56
75,topic,56
93,topic,56
9,topic,57
10,topic,57
37,topic,57
46,topic,57
84,topic,57
95,topic,57
8,topic,58
17,topic,58
20,topic,58
32,topic,58
41,topic,58
52,topic,58
57,topic,58
59,topic,58
80,topic,58
82,topic,58
90,topic,58
91,topic,58
94,topic,58
98,topic,58
2,topic,59
11,topic,59
13,topic,59
17,topic,59
31,topic,59
41,topic,59
42,topic,59
53,topic,59
55,topic,59
58,topic,59
59,topic,59
62,topic,59
77,topic,59
2,topic,60
15,topic,60
22,topic,60
40,topic,60
42,topic,60
61,topic,60
68,topic,60
81,topic,60
94,topic,60
5,topic,61
13,topic,61
14,topic,61
18,topic,61
21,topic,61
25,topic,61
26,topic,61
34,topic,61
38,topic,61
52,topic,61
58,topic,61
61,topic,61
64,topic,61
68,topic,61
75,topic,61
94,topic,61
4,topic,62
7,topic,62
19,topic,62
22,topic,62
24,topic,62
29,topic,62
35,topic,62
39,topic,62
45,topic,62
47,topic,62
48,topic,62
50,topic,62
53,topic,62
55,topic,62
85,topic,62
91,topic,62
96,topic,62
10,topic,63
23,topic,63
31,topic,63
32,topic,63
75,topic,63
86,topic,63
96,topic,63
13,topic,64
28,topic,64
31,topic,64
35,topic,64
39,topic,64
45,topic,64
47,topic,64
61,topic,64
65,topic,64
78,topic,64
86,topic,64
87,topic,64
91,topic,64
98,topic,64
13,topic,65
18,topic,65
19,topic,65
30,topic,65
46,topic,65
69,topic,65
70,topic,65
75,topic,65
78,topic,65
96,topic,65
16,topic,66
26,topic,66
33,topic,66
53,topic,66
56,topic,66
59,topic,66
74,topic,66
79,topic,66
91,topic,66
17,topic,67
18,topic,67
19,topic,67
21,topic,67
38,topic,67
41,topic,67
46,topic,67
56,topic,67
57,topic,67
61,topic,67
67,topic,67
71,topic,67
75,topic,67
77,topic,67
85,topic,67
10,topic,68
13,topic,68
24,topic,68
31,topic,68
32,topic,68
40,topic,68
63,topic,68
73,topic,68
88,topic,68
97,topic,68
2,topic,69
6,topic,69
30,topic,69
54,topic,69
97,topic,69
33,topic,70
47,topic,70
55,topic,70
62,topic,70
66,topic,70
73,topic,70
77,topic,70
11,topic,71
20,topic,71
33,topic,71
53,topic,71
67,topic,71
90,topic,71
92,topic,71
94,topic,71
4,topic,72
14,topic,72
17,topic,72
28,topic,72
30,topic,72
34,topic,72
35,topic,72
41,topic,72
56,topic,72
88,topic,72
14,topic,73
25,topic,73
32,topic,73
53,topic,73
54,topic,73
76,topic,73
77,topic,73
79,topic,73
83,topic,73
86,topic,73
89,topic,73
10,topic,74
13,topic,74
26,topic,74
29,topic,74
33,topic,74
34,topic,74
36,topic,74
47,topic,74
74,topic,74
85,topic,74
86,topic,74
95,topic,74
3,topic,75
6,topic,75
8,topic,75
25,topic,75
26,topic,75
51,topic,75
76,topic,75
85,topic,75
13,topic,76
28,topic,76
45,topic,76
52,topic,76
65,topic,76
76,topic,76
98,topic,76
10,topic,77
15,topic,77
19,topic,77
24,topic,77
27,topic,77
40,topic,77
47,topic,77
53,topic,77
73,topic,77
87,topic,77
90,topic,77
92,topic,77
99,topic,77
24,topic,78
29,topic,78
33,topic,78
37,topic,78
38,topic,78
46,topic,78
54,topic,78
64,topic,78
66,topic,78
69,topic,78
91,topic,78
12,topic,79
20,topic,79
25,topic,79
49,topic,79
51,topic,79
60,topic,79
67,topic,79
0,topic,80
8,topic,80
13,topic,80
20,topic,80
25,topic,80
27,topic,80
41,topic,80
49,topic,80
73,topic,80
75,topic,80
87,topic,80
2,topic,81
8,topic,81
10,topic,81
18,topic,81
23,topic,81
24,topic,81
29,topic,81
37,topic,81
48,topic,81
50,topic,81
70,topic,81
80,topic,81
92,topic,81
3,topic,82
30,topic,82
37,topic,82
45,topic,82
48,topic,82
77,topic,82
78,topic,82
88,topic,82
91,topic,82
92,topic,82
5,topic,83
11,topic,83
14,topic,83
21,topic,83
25,topic,83
40,topic,83
55,topic,83
61,topic,83
65,topic,83
94,topic,83
7,topic,84
19,topic,84
37,topic,84
41,topic,84
60,topic,84
74,topic,84
79,topic,84
86,topic,84
93,topic,84
98,topic,84
2,topic,85
10,topic,85
16,topic,85
20,topic,85
30,topic,85
55,topic,85
70,topic,85
83,topic,85
12,topic,86
41,topic,86
42,topic,86
46,topic,86
51,topic,86
73,topic,86
82,topic,86
91,topic,86
15,topic,87
16,topic,87
25,topic,87
65,topic,87
74,topic,87
75,topic,87
78,topic,87
80,topic,87
83,topic,87
85,topic,87
87,topic,87
96,topic,87
21,topic,88
23,topic,88
37,topic,88
44,topic,88
45,topic,88
56,topic,88
97,topic,88
36,topic,89
37,topic,89
40,topic,89
41,topic,89
43,topic,89
46,topic,89
73,topic,89
74,topic,89
82,topic,89
86,topic,89
92,topic,89
94,topic,89
96,topic,89
1,topic,90
8,topic,90
12,topic,90
18,topic,90
30,topic,90
35,topic,90
36,topic,90
37,topic,90
42,topic,90
43,topic,90
45,topic,90
49,topic,90
63,topic,90
75,topic,90
90,topic,90
96,topic,90
19,topic,91
25,topic,91
31,topic,91
35,topic,91
42,topic,91
48,topic,91
52,topic,91
56,topic,91
57,topic,91
61,topic,91
72,topic,91
84,topic,91
87,topic,91
96,topic,91
97,topic,91
98,topic,91
8,topic,92
12,topic,92
25,topic,92
27,topic,92
61,topic,92
79,topic,92
86,topic,92
88,topic,92
90,topic,92
93,topic,92
2,topic,93
19,topic,93
43,topic,93
47,topic,93
50,topic,93
53,topic,93
65,topic,93
83,topic,93
11,topic,94
14,topic,94
22,topic,94
27,topic,94
34,topic,94
43,topic,94
45,topic,94
49,topic,94
61,topic,94
72,topic,94
73,topic,94
97,topic,94
5,topic,95
7,topic,95
12,topic,95
19,topic,95
49,topic,95
54,topic,95
58,topic,95
65,topic,95
69,topic,95
75,topic,95
96,topic,95
5,topic,96
13,topic,96
22,topic,96
26,topic,96
51,topic,96
59,topic,96
68,topic,96
69,topic,96
85,topic,96
7,topic,97
16,topic,97
20,topic,97
31,topic,97
66,topic,97
82,topic,97
91,topic,97
96,topic,97
97,topic,97
37,topic,98
49,topic,98
53,topic,98
71,topic,98
87,topic,98
89,topic,98
93,topic,98
99,topic,98
46,topic,99
52,topic,99
59,topic,99
62,topic,99
68,topic,99
73,topic,99
90,topic,99
18,topic,100
28,topic,100
29,topic,100
33,topic,100
59,topic,100
70,topic,100
90,topic,100
91,topic,100
97,topic,100
98,topic,100
5,topic,101
14,topic,101
26,topic,101
38,topic,101
40,topic,101
43,topic,101
63,topic,101
69,topic,101
90,topic,101
16,topic,102
18,topic,102
39,topic,102
44,topic,102
45,topic,102
63,topic,102
80,topic,102
82,topic,102
87,topic,102
7,topic,103
17,topic,103
18,topic,103
28,topic,103
41,topic,103
46,topic,103
52,topic,103
54,topic,103
56,topic,103
58,topic,103
60,topic,103
69,topic,103
74,topic,103
83,topic,103
91,topic,103
92,topic,103
93,topic,103
97,topic,103
8,topic,104
38,topic,104
41,topic,104
43,topic,104
77,topic,104
79,topic,104
95,topic,104
96,topic,104
13,topic,105
26,topic,105
29,topic,105
47,topic,105
58,topic,105
66,topic,105
77,topic,105
96,topic,105
1,topic,106
6,topic,106
12,topic,106
17,topic,106
22,topic,106
35,topic,106
37,topic,106
50,topic,106
51,topic,106
54,topic,106
66,topic,106
77,topic,106
92,topic,106
95,topic,106
96,topic,106
2,topic,107
18,topic,107
22,topic,107
32,topic,107
36,topic,107
54,topic,107
58,topic,107
70,topic,107
87,topic,107
88,topic,107
2,topic,108
3,topic,108
22,topic,108
52,topic,108
79,topic,108
81,topic,108
89,topic,108
93,topic,108
5,topic,109
20,topic,109
28,topic,109
42,topic,109
43,topic,109
65,topic,109
66,topic,109
74,topic,109
75,topic,109
89,topic,109
14,topic,110
17,topic,110
27,topic,110
30,topic,110
31,topic,110
62,topic,110
65,topic,110
74,topic,110
76,topic,110
77,topic,110
80,topic,110
5,topic,111
17,topic,111
19,topic,111
20,topic,111
24,topic,111
33,topic,111
48,topic,111
58,topic,111
59,topic,111
64,topic,111
67,topic,111
80,topic,111
87,topic,111
93,topic,111
6,topic,112
15,topic,112
21,topic,112
23,topic,112
24,topic,112
28,topic,112
31,topic,112
41,topic,112
72,topic,112
75,topic,112
76,topic,112
85,topic,112
89,topic,112
16,topic,113
69,topic,113
77,topic,113
85,topic,113
90,topic,113
94,topic,113
95,topic,113
97,topic,113
15,topic,114
30,topic,114
45,topic,114
53,topic,114
59,topic,114
75,topic,114
78,topic,114
81,topic,114
85,topic,114
87,topic,114
28,topic,115
45,topic,115
47,topic,115
59,topic,115
62,topic,115
73,topic,115
75,topic,115
0,topic,116
5,topic,116
6,topic,116
9,topic,116
26,topic,116
30,topic,116
52,topic,116
66,topic,116
93,topic,116
96,topic,116
2,topic,117
4,topic,117
10,topic,117
12,topic,117
28,topic,117
34,topic,117
38,topic,117
48,topic,117
81,topic,117
84,topic,117
90,topic,117
11,topic,118
33,topic,118
50,topic,118
53,topic,118
79,topic,118
82,topic,118
8,topic,119
12,topic,119
13,topic,119
14,topic,119
17,topic,119
29,topic,119
30,topic,119
36,topic,119
37,topic,119
46,topic,119
64,topic,119
65,topic,119
86,topic,119
4,topic,120
8,topic,120
9,topic,120
17,topic,120
29,topic,120
48,topic,120
57,topic,120
72,topic,120
92,topic,120
93,topic,120
17,topic,121
22,topic,121
29,topic,121
50,topic,121
79,topic,121
3,topic,122
19,topic,122
23,topic,122
34,topic,122
36,topic,122
47,topic,122
72,topic,122
85,topic,122
96,topic,122
99,topic,122
5,topic,123
10,topic,123
21,topic,123
37,topic,123
47,topic,123
51,topic,123
55,topic,123
57,topic,123
58,topic,123
60,topic,123
75,topic,123
90,topic,123
3,topic,124
19,topic,124
22,topic,124
42,topic,124
45,topic,124
60,topic,124
89,topic,124
93,topic,124
10,topic,125
26,topic,125
38,topic,125
62,topic,125
66,topic,125
70,topic,125
90,topic,125
93,topic,125
8,topic,126
13,topic,126
37,topic,126
41,topic,126
47,topic,126
49,topic,126
65,topic,126
69,topic,126
70,topic,126
72,topic,126
73,topic,126
74,topic,126
78,topic,126
89,topic,126
17,topic,127
20,topic,127
22,topic,127
23,topic,127
28,topic,127
29,topic,127
45,topic,127
46,topic,127
51,topic,127
52,topic,127
54,topic,127
71,topic,127
72,topic,127
87,topic,127
95,topic,127
16,topic,128
19,topic,128
34,topic,128
53,topic,128
57,topic,128
72,topic,128
76,topic,128
10,topic,129
11,topic,129
28,topic,129
67,topic,129
70,topic,129
73,topic,129
79,topic,129
86,topic,129
94,topic,129
0,topic,130
1,topic,130
6,topic,130
17,topic,130
55,topic,130
60,topic,130
62,topic,130
70,topic,130
83,topic,130
92,topic,130
94,topic,130
2,topic,131
28,topic,131
39,topic,131
54,topic,131
60,topic,131
67,topic,131
70,topic,131
80,topic,131
86,topic,131
91,topic,131
2,topic,132
12,topic,132
20,topic,132
31,topic,132
93,topic,132
98,topic,132
6,topic,133
10,topic,133
17,topic,133
22,topic,133
23,topic,133
27,topic,133
30,topic,133
32,topic,133
35,topic,133
85,topic,133
88,topic,133
89,topic,133
94,topic,133
21,topic,134
30,topic,134
40,topic,134
42,topic,134
48,topic,134
50,topic,134
53,topic,134
80,topic,134
82,topic,134
95,topic,134
4,topic,135
6,topic,135
17,topic,135
20,topic,135
46,topic,135
65,topic,135
67,topic,135
86,topic,135
89,topic,135
98,topic,135
99,topic,135
4,topic,136
47,topic,136
69,topic,136
72,topic,136
85,topic,136
8,topic,137
9,topic,137
12,topic,137
18,topic,137
21,topic,137
39,topic,137
50,topic,137
58,topic,137
63,topic,137
65,topic,137
87,topic,137
91,topic,137
5,topic,138
12,topic,138
18,topic,138
24,topic,138
43,topic,138
51,topic,138
94,topic,138
1,topic,139
15,topic,139
20,topic,139
23,topic,139
43,topic,139
47,topic,139
68,topic,139
75,topic,139
81,topic,139
82,topic,139
85,topic,139
92,topic,139
6,topic,140
31,topic,140
34,topic,140
36,topic,140
42,topic,140
44,topic,140
52,topic,140
55,topic,140
70,topic,140
75,topic,140
2,topic,141
9,topic,141
47,topic,141
49,topic,141
58,topic,141
76,topic,141
22,topic,142
29,topic,142
41,topic,142
20,topic,143
33,topic,143
35,topic,143
46,topic,143
47,topic,143
49,topic,143
52,topic,143
54,topic,143
65,topic,143
66,topic,143
92,topic,143
96,topic,143
10,topic,144
12,topic,144
16,topic,144
20,topic,144
47,topic,144
50,topic,144
63,topic,144
82,topic,144
87,topic,144
7,topic,145
20,topic,145
25,topic,145
40,topic,145
61,topic,145
75,topic,145
88,topic,145
89,topic,145
6,topic,146
19,topic,146
29,topic,146
31,topic,146
51,topic,146
52,topic,146
67,topic,146
73,topic,146
2,topic,147
6,topic,147
10,topic,147
24,topic,147
29,topic,147
30,topic,147
42,topic,147
70,topic,147
91,topic,147
93,topic,147
94,topic,147
96,topic,147
24,topic,148
30,topic,148
31,topic,148
45,topic,148
51,topic,148
55,topic,148
61,topic,148
62,topic,148
63,topic,148
82,topic,148
89,topic,148
99,topic,148
10,topic,149
15,topic,149
22,topic,149
42,topic,149
57,topic,149
70,topic,149
77,topic,149
81,topic,149
83,topic,149
85,topic,149
90,topic,149
0,topic,150
3,topic,150
18,topic,150
22,topic,150
29,topic,150
37,topic,150
67,topic,150
77,topic,150
14,topic,151
15,topic,151
26,topic,151
33,topic,151
40,topic,151
48,topic,151
49,topic,151
72,topic,151
77,topic,151
86,topic,151
96,topic,151
98,topic,151
8,topic,152
65,topic,152
82,topic,152
98,topic,152
99,topic,152
1,topic,153
5,topic,153
11,topic,153
16,topic,153
25,topic,153
48,topic,153
54,topic,153
56,topic,153
60,topic,153
69,topic,153
94,topic,153
1,topic,154
23,topic,154
30,topic,154
31,topic,154
33,topic,154
35,topic,154
38,topic,154
43,topic,154
46,topic,154
56,topic,154
57,topic,154
65,topic,154
85,topic,154
87,topic,154
1,topic,155
13,topic,155
21,topic,155
27,topic,155
33,topic,155
35,topic,155
44,topic,155
45,topic,155
65,topic,155
87,topic,155
0,topic,156
8,topic,156
17,topic,156
37,topic,156
48,topic,156
53,topic,156
73,topic,156
75,topic,156
85,topic,156
90,topic,156
9,topic,157
18,topic,157
22,topic,157
35,topic,157
41,topic,157
44,topic,157
47,topic,157
48,topic,157
77,topic,157
78,topic,157
90,topic,157
37,topic,158
51,topic,158
58,topic,158
59,topic,158
77,topic,158
78,topic,158
79,topic,158
85,topic,158
86,topic,158
92,topic,158
99,topic,158
1,topic,159
21,topic,159
41,topic,159
49,topic,159
57,topic,159
65,topic,159
69,topic,159
76,topic,159
29,topic,160
34,topic,160
38,topic,160
45,topic,160
54,topic,160
74,topic,160
75,topic,160
95,topic,160
20,topic,161
25,topic,161
37,topic,161
46,topic,161
52,topic,161
57,topic,161
70,topic,161
81,topic,161
7,topic,162
8,topic,162
21,topic,162
35,topic,162
49,topic,162
56,topic,162
65,topic,162
66,topic,162
78,topic,162
82,topic,162
87,topic,162
92,topic,162
6,topic,163
12,topic,163
21,topic,163
26,topic,163
27,topic,163
40,topic,163
45,topic,163
73,topic,163
76,topic,163
7,topic,164
9,topic,164
16,topic,164
23,topic,164
31,topic,164
37,topic,164
52,topic,164
62,topic,164
77,topic,164
84,topic,164
89,topic,164
90,topic,164
93,topic,164
96,topic,164
8,topic,165
11,topic,165
19,topic,165
23,topic,165
63,topic,165
74,topic,165
75,topic,165
87,topic,165
91,topic,165
10,topic,166
20,topic,166
32,topic,166
35,topic,166
37,topic,166
42,topic,166
43,topic,166
63,topic,166
64,topic,166
66,topic,166
75,topic,166
89,topic,166
13,topic,167
20,topic,167
21,topic,167
37,topic,167
41,topic,167
45,topic,167
50,topic,167
64,topic,167
75,topic,167
12,topic,168
40,topic,168
43,topic,168
46,topic,168
63,topic,168
65,topic,168
76,topic,168
79,topic,168
82,topic,168
95,topic,168
18,topic,169
28,topic,169
31,topic,169
35,topic,169
81,topic,169
86,topic,169
8,topic,170
13,topic,170
24,topic,170
30,topic,170
31,topic,170
35,topic,170
87,topic,170
97,topic,170
8,topic,171
29,topic,171
39,topic,171
57,topic,171
77,topic,171
84,topic,171
88,topic,171
90,topic,171
4,topic,172
7,topic,172
10,topic,172
47,topic,172
74,topic,172
83,topic,172
87,topic,172
97,topic,172
0,topic,173
16,topic,173
20,topic,173
40,topic,173
44,topic,173
49,topic,173
53,topic,173
66,topic,173
69,topic,173
11,topic,174
23,topic,174
24,topic,174
31,topic,174
42,topic,174
48,topic,174
49,topic,174
55,topic,174
70,topic,174
79,topic,174
86,topic,174
98,topic,174
15,topic,175
34,topic,175
65,topic,175
70,topic,175
82,topic,175
92,topic,175
95,topic,175
98,topic,175
11,topic,176
12,topic,176
33,topic,176
49,topic,176
65,topic,176
70,topic,176
8,topic,177
15,topic,177
16,topic,177
34,topic,177
55,topic,177
75,topic,177
95,topic,177
0,topic,178
10,topic,178
11,topic,178
13,topic,178
24,topic,178
29,topic,178
34,topic,178
54,topic,178
64,topic,178
65,topic,178
73,topic,178
79,topic,178
90,topic,178
20,topic,179
34,topic,179
36,topic,179
87,topic,179
91,topic,179
2,topic,180
23,topic,180
24,topic,180
25,topic,180
26,topic,180
29,topic,180
30,topic,180
31,topic,180
36,topic,180
37,topic,180
42,topic,180
60,topic,180
87,topic,180
92,topic,180
5,topic,181
18,topic,181
24,topic,181
35,topic,181
38,topic,181
46,topic,181
55,topic,181
59,topic,181
61,topic,181
74,topic,181
86,topic,181
26,topic,182
28,topic,182
33,topic,182
35,topic,182
59,topic,182
63,topic,182
76,topic,182
86,topic,182
96,topic,182
2,topic,183
4,topic,183
12,topic,183
25,topic,183
48,topic,183
56,topic,183
58,topic,183
59,topic,183
66,topic,183
70,topic,183
73,topic,183
91,topic,183
96,topic,183
10,topic,184
12,topic,184
33,topic,184
50,topic,184
51,topic,184
62,topic,184
67,topic,184
85,topic,184
88,topic,184
93,topic,184
6,topic,185
8,topic,185
23,topic,185
25,topic,185
43,topic,185
44,topic,185
46,topic,185
55,topic,185
61,topic,185
76,topic,185
86,topic,185
88,topic,185
14,topic,186
22,topic,186
31,topic,186
35,topic,186
47,topic,186
52,topic,186
59,topic,186
61,topic,186
68,topic,186
81,topic,186
10,topic,187
11,topic,187
29,topic,187
31,topic,187
37,topic,187
38,topic,187
39,topic,187
42,topic,187
45,topic,187
60,topic,187
64,topic,187
66,topic,187
86,topic,187
87,topic,187
6,topic,188
8,topic,188
16,topic,188
30,topic,188
34,topic,188
38,topic,188
41,topic,188
56,topic,188
63,topic,188
80,topic,188
6,topic,189
22,topic,189
24,topic,189
25,topic,189
27,topic,189
30,topic,189
32,topic,189
38,topic,189
54,topic,189
61,topic,189
62,topic,189
67,topic,189
91,topic,189
3,topic,190
8,topic,190
11,topic,190
12,topic,190
15,topic,190
18,topic,190
20,topic,190
32,topic,190
38,topic,190
39,topic,190
59,topic,190
69,topic,190
71,topic,190
72,topic,190
84,topic,190
9,topic,191
19,topic,191
31,topic,191
35,topic,191
44,topic,191
45,topic,191
73,topic,191
97,topic,191
19,topic,192
23,topic,192
50,topic,192
52,topic,192
68,topic,192
30,topic,193
60,topic,193
65,topic,193
70,topic,193
74,topic,193
81,topic,193
90,topic,193
94,topic,193
35,topic,194
45,topic,194
56,topic,194
63,topic,194
72,topic,194
82,topic,194
93,topic,194
95,topic,194
20,topic,195
22,topic,195
48,topic,195
54,topic,195
64,topic,195
65,topic,195
68,topic,195
74,topic,195
80,topic,195
85,topic,195
91,topic,195
95,topic,195
96,topic,195
1,topic,196
23,topic,196
28,topic,196
31,topic,196
32,topic,196
48,topic,196
69,topic,196
72,topic,196
89,topic,196
96,topic,196
98,topic,196
0,topic,197
7,topic,197
