user,topic,tick
68,topic,28
82,topic,28
88,topic,28
90,topic,28
94,topic,28
97,topic,28
9,topic,29
15,topic,29
18,topic,29
33,topic,29
49,topic,29
52,topic,29
65,topic,29
67,topic,29
74,topic,29
89,topic,29
93,topic,29
98,topic,29
16,topic,30
18,topic,30
23,topic,30
31,topic,30
37,topic,30
64,topic,30
69,topic,30
70,topic,30
75,topic,30
76,topic,30
78,topic,30
80,topic,30
93,topic,30
4,topic,31
45,topic,31
49,topic,31
54,topic,31
74,topic,31
90,topic,31
92,topic,31
12,topic,32
35,topic,32
60,topic,32
69,topic,32
78,topic,32
7,topic,33
10,topic,33
19,topic,33
20,topic,33
41,topic,33
69,topic,33
88,topic,33
91,topic,33
92,topic,33
3,topic,34
28,topic,34
29,topic,34
33,topic,34
50,topic,34
63,topic,34
66,topic,34
73,topic,34
2,topic,35
4,topic,35
8,topic,35
12,topic,35
14,topic,35
15,topic,35
23,topic,35
25,topic,35
26,topic,35
35,topic,35
68,topic,35
69,topic,35
79,topic,35
82,topic,35
92,topic,35
9,topic,36
28,topic,36
58,topic,36
60,topic,36
62,topic,36
79,topic,36
83,topic,36
94,topic,36
96,topic,36
6,topic,37
8,topic,37
13,topic,37
14,topic,37
27,topic,37
28,topic,37
29,topic,37
37,topic,37
58,topic,37
60,topic,37
71,topic,37
75,topic,37
8,topic,38
13,topic,38
20,topic,38
52,topic,38
53,topic,38
70,topic,38
72,topic,38
76,topic,38
81,topic,38
87,topic,38
1,topic,39
3,topic,39
5,topic,39
15,topic,39
17,topic,39
28,topic,39
68,topic,39
70,topic,39
75,topic,39
76,topic,39
81,topic,39
85,topic,39
87,topic,39
89,topic,39
96,topic,39
1,topic,40
28,topic,40
44,topic,40
70,topic,40
71,topic,40
74,topic,40
75,topic,40
83,topic,40
85,topic,40
3,topic,41
13,topic,41
14,topic,41
18,topic,41
28,topic,41
38,topic,41
48,topic,41
55,topic,41
64,topic,41
95,topic,41
99,topic,41
23,topic,42
26,topic,42
30,topic,42
43,topic,42
58,topic,42
59,topic,42
67,topic,42
78,topic,42
84,topic,42
95,topic,42
0,topic,43
11,topic,43
28,topic,43
37,topic,43
55,topic,43
75,topic,43
82,topic,43
86,topic,43
87,topic,43
88,topic,43
2,topic,44
11,topic,44
22,topic,44
32,topic,44
66,topic,44
79,topic,44
85,topic,44
95,topic,44
6,topic,45
7,topic,45
19,topic,45
29,topic,45
53,topic,45
67,topic,45
69,topic,45
77,topic,45
79,topic,45
91,topic,45
11,topic,46
17,topic,46
29,topic,46
30,topic,46
43,topic,46
50,topic,46
91,topic,46
99,topic,46
10,topic,47
20,topic,47
29,topic,47
41,topic,47
43,topic,47
49,topic,47
55,topic,47
62,topic,47
65,topic,47
70,topic,47
83,topic,47
86,topic,47
93,topic,47
4,topic,48
6,topic,48
19,topic,48
20,topic,48
27,topic,48
28,topic,48
31,topic,48
34,topic,48
35,topic,48
49,topic,48
61,topic,48
62,topic,48
72,topic,48
80,topic,48
98,topic,48
3,topic,49
5,topic,49
11,topic,49
53,topic,49
59,topic,49
90,topic,49
6,topic,50
16,topic,50
19,topic,50
28,topic,50
29,topic,50
39,topic,50
50,topic,50
51,topic,50
58,topic,50
61,topic,50
65,topic,50
81,topic,50
84,topic,50
2,topic,51
10,topic,51
49,topic,51
50,topic,51
95,topic,51
5,topic,52
8,topic,52
10,topic,52
33,topic,52
34,topic,52
55,topic,52
57,topic,52
64,topic,52
71,topic,52
72,topic,52
74,topic,52
15,topic,53
33,topic,53
35,topic,53
56,topic,53
70,topic,53
76,topic,53
93,topic,53
94,topic,53
95,topic,53
6,topic,54
33,topic,54
36,topic,54
47,topic,54
91,topic,54
10,topic,55
20,topic,55
28,topic,55
35,topic,55
36,topic,55
69,topic,55
72,topic,55
81,topic,55
97,topic,55
7,topic,56
13,topic,56
25,topic,56
46,topic,56
48,topic,56
57,topic,56
64,topic,56
81,topic,56
10,topic,57
19,topic,57
26,topic,57
50,topic,57
61,topic,57
65,topic,57
68,topic,57
84,topic,57
98,topic,57
21,topic,58
29,topic,58
37,topic,58
43,topic,58
11,topic,59
13,topic,59
25,topic,59
55,topic,59
63,topic,59
66,topic,59
68,topic,59
70,topic,59
81,topic,59
83,topic,59
93,topic,59
0,topic,60
6,topic,60
16,topic,60
29,topic,60
40,topic,60
42,topic,60
43,topic,60
85,topic,60
98,topic,60
11,topic,61
17,topic,61
33,topic,61
34,topic,61
43,topic,61
52,topic,61
69,topic,61
79,topic,61
82,topic,61
83,topic,61
20,topic,62
29,topic,62
54,topic,62
55,topic,62
58,topic,62
65,topic,62
67,topic,62
68,topic,62
75,topic,62
82,topic,62
3,topic,63
7,topic,63
16,topic,63
20,topic,63
21,topic,63
53,topic,63
56,topic,63
59,topic,63
72,topic,63
73,topic,63
90,topic,63
92,topic,63
0,topic,64
1,topic,64
4,topic,64
25,topic,64
42,topic,64
50,topic,64
66,topic,64
87,topic,64
22,topic,65
51,topic,65
72,topic,65
78,topic,65
12,topic,66
18,topic,66
20,topic,66
45,topic,66
49,topic,66
55,topic,66
57,topic,66
85,topic,66
87,topic,66
93,topic,66
0,topic,67
18,topic,67
20,topic,67
35,topic,67
36,topic,67
37,topic,67
76,topic,67
0,topic,68
1,topic,68
3,topic,68
16,topic,68
20,topic,68
22,topic,68
24,topic,68
27,topic,68
35,topic,68
36,topic,68
40,topic,68
44,topic,68
51,topic,68
71,topic,68
73,topic,68
80,topic,68
81,topic,68
82,topic,68
88,topic,68
98,topic,68
1,topic,69
9,topic,69
15,topic,69
24,topic,69
31,topic,69
56,topic,69
57,topic,69
70,topic,69
82,topic,69
84,topic,69
87,topic,69
97,topic,69
3,topic,70
24,topic,70
28,topic,70
39,topic,70
50,topic,70
53,topic,70
57,topic,70
69,topic,70
72,topic,70
90,topic,70
97,topic,70
3,topic,71
6,topic,71
15,topic,71
19,topic,71
45,topic,71
50,topic,71
60,topic,71
73,topic,71
85,topic,71
90,topic,71
4,topic,72
20,topic,72
27,topic,72
30,topic,72
33,topic,72
34,topic,72
37,topic,72
43,topic,72
52,topic,72
83,topic,72
88,topic,72
94,topic,72
96,topic,72
21,topic,73
27,topic,73
37,topic,73
45,topic,73
59,topic,73
89,topic,73
95,topic,73
1,topic,74
24,topic,74
48,topic,74
79,topic,74
80,topic,74
84,topic,74
88,topic,74
98,topic,74
22,topic,75
26,topic,75
56,topic,75
66,topic,75
74,topic,75
77,topic,75
80,topic,75
87,topic,75
88,topic,75
92,topic,75
97,topic,75
98,topic,75
5,topic,76
8,topic,76
9,topic,76
21,topic,76
43,topic,76
59,topic,76
64,topic,76
65,topic,76
66,topic,76
67,topic,76
68,topic,76
73,topic,76
75,topic,76
85,topic,76
86,topic,76
88,topic,76
97,topic,76
6,topic,77
20,topic,77
97,topic,77
7,topic,78
8,topic,78
10,topic,78
15,topic,78
22,topic,78
49,topic,78
56,topic,78
57,topic,78
82,topic,78
89,topic,78
16,topic,79
17,topic,79
43,topic,79
44,topic,79
47,topic,79
74,topic,79
81,topic,79
82,topic,79
90,topic,79
5,topic,80
17,topic,80
18,topic,80
23,topic,80
26,topic,80
29,topic,80
42,topic,80
61,topic,80
65,topic,80
78,topic,80
95,topic,80
1,topic,81
15,topic,81
22,topic,81
32,topic,81
33,topic,81
36,topic,81
66,topic,81
82,topic,81
84,topic,81
93,topic,81
99,topic,81
3,topic,82
8,topic,82
22,topic,82
26,topic,82
35,topic,82
37,topic,82
39,topic,82
65,topic,82
66,topic,82
77,topic,82
1,topic,83
2,topic,83
18,topic,83
21,topic,83
22,topic,83
41,topic,83
47,topic,83
82,topic,83
99,topic,83
3,topic,84
12,topic,84
15,topic,84
21,topic,84
29,topic,84
68,topic,84
83,topic,84
39,topic,85
42,topic,85
50,topic,85
54,topic,85
56,topic,85
59,topic,85
5,topic,86
14,topic,86
30,topic,86
34,topic,86
36,topic,86
39,topic,86
43,topic,86
54,topic,86
58,topic,86
82,topic,86
85,topic,86
90,topic,86
92,topic,86
95,topic,86
98,topic,86
4,topic,87
14,topic,87
15,topic,87
21,topic,87
23,topic,87
41,topic,87
49,topic,87
55,topic,87
64,topic,87
94,topic,87
8,topic,88
11,topic,88
28,topic,88
37,topic,88
74,topic,88
87,topic,88
90,topic,88
92,topic,88
98,topic,88
3,topic,89
31,topic,89
33,topic,89
39,topic,89
44,topic,89
69,topic,89
75,topic,89
76,topic,89
77,topic,89
78,topic,89
85,topic,89
96,topic,89
54,topic,90
56,topic,90
62,topic,90
66,topic,90
67,topic,90
77,topic,90
80,topic,90
3,topic,91
4,topic,91
19,topic,91
20,topic,91
40,topic,91
46,topic,91
59,topic,91
60,topic,91
84,topic,91
0,topic,92
10,topic,92
21,topic,92
72,topic,92
83,topic,92
84,topic,92
34,topic,93
42,topic,93
43,topic,93
44,topic,93
45,topic,93
65,topic,93
7,topic,94
94,topic,94
3,topic,95
9,topic,95
34,topic,95
48,topic,95
60,topic,95
61,topic,95
67,topic,95
68,topic,95
69,topic,95
72,topic,95
74,topic,95
81,topic,95
95,topic,95
33,topic,96
67,topic,96
79,topic,96
85,topic,96
86,topic,96
97,topic,96
20,topic,97
23,topic,97
26,topic,97
31,topic,97
32,topic,97
62,topic,97
66,topic,97
71,topic,97
80,topic,97
82,topic,97
13,topic,98
15,topic,98
20,topic,98
27,topic,98
36,topic,98
37,topic,98
54,topic,98
57,topic,98
65,topic,98
81,topic,98
93,topic,98
7,topic,99
26,topic,99
34,topic,99
49,topic,99
62,topic,99
65,topic,99
85,topic,99
94,topic,99
8,topic,100
25,topic,100
39,topic,100
47,topic,100
48,topic,100
54,topic,100
55,topic,100
57,topic,100
63,topic,100
83,topic,100
84,topic,100
1,topic,101
27,topic,101
32,topic,101
49,topic,101
57,topic,101
62,topic,101
78,topic,101
89,topic,101
96,topic,101
3,topic,102
7,topic,102
20,topic,102
39,topic,102
61,topic,102
63,topic,102
68,topic,102
80,topic,102
13,topic,103
35,topic,103
36,topic,103
59,topic,103
73,topic,103
85,topic,103
88,topic,103
89,topic,103
10,topic,104
12,topic,104
23,topic,104
29,topic,104
31,topic,104
60,topic,104
93,topic,104
98,topic,104
8,topic,105
22,topic,105
34,topic,105
36,topic,105
37,topic,105
40,topic,105
69,topic,105
73,topic,105
76,topic,105
78,topic,105
81,topic,105
3,topic,106
6,topic,106
18,topic,106
19,topic,106
21,topic,106
31,topic,106
35,topic,106
42,topic,106
75,topic,106
98,topic,106
9,topic,107
11,topic,107
17,topic,107
18,topic,107
47,topic,107
50,topic,107
59,topic,107
66,topic,107
74,topic,107
78,topic,107
0,topic,108
35,topic,108
58,topic,108
61,topic,108
64,topic,108
74,topic,108
80,topic,108
83,topic,108
34,topic,109
50,topic,109
76,topic,109
78,topic,109
84,topic,109
96,topic,109
0,topic,110
7,topic,110
15,topic,110
32,topic,110
36,topic,110
40,topic,110
53,topic,110
69,topic,110
73,topic,110
76,topic,110
80,topic,110
85,topic,110
87,topic,110
16,topic,111
21,topic,111
41,topic,111
47,topic,111
48,topic,111
50,topic,111
64,topic,111
68,topic,111
76,topic,111
78,topic,111
21,topic,112
27,topic,112
28,topic,112
44,topic,112
69,topic,112
73,topic,112
81,topic,112
84,topic,112
98,topic,112
11,topic,113
14,topic,113
22,topic,113
29,topic,113
36,topic,113
44,topic,113
72,topic,113
77,topic,113
95,topic,113
0,topic,114
7,topic,114
54,topic,114
56,topic,114
66,topic,114
89,topic,114
5,topic,115
52,topic,115
60,topic,115
62,topic,115
68,topic,115
98,topic,115
7,topic,116
34,topic,116
40,topic,116
46,topic,116
47,topic,116
48,topic,116
58,topic,116
61,topic,116
62,topic,116
74,topic,116
87,topic,116
90,topic,116
5,topic,117
17,topic,117
19,topic,117
22,topic,117
43,topic,117
52,topic,117
58,topic,117
89,topic,117
99,topic,117
0,topic,118
3,topic,118
8,topic,118
10,topic,118
23,topic,118
41,topic,118
46,topic,118
50,topic,118
67,topic,118
78,topic,118
91,topic,118
99,topic,118
22,topic,119
28,topic,119
30,topic,119
34,topic,119
56,topic,119
57,topic,119
67,topic,119
91,topic,119
16,topic,120
19,topic,120
21,topic,120
25,topic,120
51,topic,120
53,topic,120
57,topic,120
72,topic,120
16,topic,121
20,topic,121
29,topic,121
33,topic,121
34,topic,121
36,topic,121
38,topic,121
41,topic,121
42,topic,121
48,topic,121
55,topic,121
80,topic,121
83,topic,121
84,topic,121
86,topic,121
3,topic,122
7,topic,122
13,topic,122
25,topic,122
30,topic,122
36,topic,122
40,topic,122
42,topic,122
43,topic,122
71,topic,122
96,topic,122
6,topic,123
26,topic,123
33,topic,123
40,topic,123
54,topic,123
57,topic,123
59,topic,123
77,topic,123
83,topic,123
89,topic,123
91,topic,123
27,topic,124
29,topic,124
31,topic,124
38,topic,124
53,topic,124
54,topic,124
64,topic,124
69,topic,124
74,topic,124
78,topic,124
1,topic,125
6,topic,125
8,topic,125
20,topic,125
28,topic,125
29,topic,125
41,topic,125
47,topic,125
63,topic,125
68,topic,125
80,topic,125
90,topic,125
93,topic,125
96,topic,125
4,topic,126
11,topic,126
23,topic,126
36,topic,126
47,topic,126
49,topic,126
74,topic,126
75,topic,126
78,topic,126
88,topic,126
3,topic,127
19,topic,127
37,topic,127
39,topic,127
53,topic,127
54,topic,127
60,topic,127
71,topic,127
73,topic,127
87,topic,127
19,topic,128
24,topic,128
46,topic,128
47,topic,128
60,topic,128
70,topic,128
72,topic,128
97,topic,128
1,topic,129
7,topic,129
10,topic,129
16,topic,129
20,topic,129
22,topic,129
24,topic,129
37,topic,129
53,topic,129
54,topic,129
58,topic,129
59,topic,129
69,topic,129
71,topic,129
76,topic,129
85,topic,129
27,topic,130
38,topic,130
47,topic,130
51,topic,130
58,topic,130
66,topic,130
68,topic,130
73,topic,130
82,topic,130
92,topic,130
1,topic,131
15,topic,131
31,topic,131
32,topic,131
40,topic,131
52,topic,131
56,topic,131
70,topic,131
78,topic,131
79,topic,131
1,topic,132
3,topic,132
11,topic,132
23,topic,132
27,topic,132
49,topic,132
66,topic,132
76,topic,132
86,topic,132
96,topic,132
4,topic,133
8,topic,133
9,topic,133
22,topic,133
38,topic,133
50,topic,133
71,topic,133
80,topic,133
2,topic,134
32,topic,134
35,topic,134
38,topic,134
40,topic,134
41,topic,134
46,topic,134
52,topic,134
54,topic,134
57,topic,134
68,topic,134
82,topic,134
6,topic,135
23,topic,135
28,topic,135
33,topic,135
42,topic,135
73,topic,135
78,topic,135
89,topic,135
96,topic,135
21,topic,136
25,topic,136
37,topic,136
38,topic,136
39,topic,136
49,topic,136
62,topic,136
63,topic,136
68,topic,136
11,topic,137
24,topic,137
28,topic,137
34,topic,137
50,topic,137
51,topic,137
56,topic,137
57,topic,137
68,topic,137
73,topic,137
74,topic,137
78,topic,137
98,topic,137
0,topic,138
5,topic,138
6,topic,138
42,topic,138
49,topic,138
55,topic,138
59,topic,138
61,topic,138
71,topic,138
76,topic,138
77,topic,138
80,topic,138
83,topic,138
84,topic,138
93,topic,138
4,topic,139
9,topic,139
19,topic,139
31,topic,139
34,topic,139
37,topic,139
42,topic,139
68,topic,139
75,topic,139
85,topic,139
87,topic,139
93,topic,139
96,topic,139
97,topic,139
0,topic,140
10,topic,140
20,topic,140
23,topic,140
33,topic,140
36,topic,140
47,topic,140
51,topic,140
60,topic,140
66,topic,140
68,topic,140
72,topic,140
93,topic,140
95,topic,140
98,topic,140
21,topic,141
31,topic,141
33,topic,141
54,topic,141
55,topic,141
89,topic,141
9,topic,142
24,topic,142
37,topic,142
70,topic,142
72,topic,142
75,topic,142
85,topic,142
96,topic,142
9,topic,143
28,topic,143
42,topic,143
44,topic,143
47,topic,143
51,topic,143
66,topic,143
85,topic,143
92,topic,143
95,topic,143
1,topic,144
8,topic,144
19,topic,144
22,topic,144
36,topic,144
61,topic,144
64,topic,144
72,topic,144
93,topic,144
95,topic,144
98,topic,144
11,topic,145
39,topic,145
44,topic,145
45,topic,145
54,topic,145
56,topic,145
75,topic,145
8,topic,146
13,topic,146
24,topic,146
27,topic,146
29,topic,146
42,topic,146
53,topic,146
59,topic,146
98,topic,146
0,topic,147
2,topic,147
16,topic,147
19,topic,147
23,topic,147
39,topic,147
42,topic,147
63,topic,147
69,topic,147
75,topic,147
76,topic,147
78,topic,147
83,topic,147
89,topic,147
99,topic,147
11,topic,148
13,topic,148
30,topic,148
31,topic,148
40,topic,148
55,topic,148
84,topic,148
91,topic,148
97,topic,148
26,topic,149
34,topic,149
46,topic,149
56,topic,149
71,topic,149
93,topic,149
95,topic,149
9,topic,150
10,topic,150
22,topic,150
28,topic,150
32,topic,150
41,topic,150
47,topic,150
59,topic,150
66,topic,150
80,topic,150
81,topic,150
6,topic,151
29,topic,151
41,topic,151
42,topic,151
69,topic,151
99,topic,151
15,topic,152
16,topic,152
31,topic,152
32,topic,152
40,topic,152
44,topic,152
52,topic,152
86,topic,152
97,topic,152
5,topic,153
6,topic,153
17,topic,153
24,topic,153
27,topic,153
32,topic,153
40,topic,153
45,topic,153
55,topic,153
77,topic,153
88,topic,153
11,topic,154
12,topic,154
30,topic,154
36,topic,154
49,topic,154
62,topic,154
68,topic,154
79,topic,154
92,topic,154
94,topic,154
97,topic,154
7,topic,155
18,topic,155
28,topic,155
31,topic,155
35,topic,155
49,topic,155
87,topic,155
91,topic,155
95,topic,155
39,topic,156
45,topic,156
79,topic,156
28,topic,157
33,topic,157
35,topic,157
58,topic,157
61,topic,157
81,topic,157
95,topic,157
98,topic,157
7,topic,158
11,topic,158
12,topic,158
19,topic,158
23,topic,158
26,topic,158
27,topic,158
79,topic,158
85,topic,158
87,topic,158
92,topic,158
9,topic,159
21,topic,159
28,topic,159
31,topic,159
50,topic,159
84,topic,159
95,topic,159
97,topic,159
3,topic,160
15,topic,160
18,topic,160
30,topic,160
43,topic,160
45,topic,160
80,topic,160
94,topic,160
96,topic,160
98,topic,160
9,topic,161
16,topic,161
17,topic,161
26,topic,161
30,topic,161
51,topic,161
61,topic,161
77,topic,161
99,topic,161
11,topic,162
22,topic,162
31,topic,162
38,topic,162
39,topic,162
47,topic,162
68,topic,162
2,topic,163
18,topic,163
20,topic,163
58,topic,163
68,topic,163
95,topic,163
25,topic,164
27,topic,164
30,topic,164
32,topic,164
42,topic,164
59,topic,164
61,topic,164
66,topic,164
78,topic,164
81,topic,164
89,topic,164
10,topic,165
12,topic,165
17,topic,165
43,topic,165
57,topic,165
68,topic,165
70,topic,165
78,topic,165
83,topic,165
3,topic,166
32,topic,166
45,topic,166
54,topic,166
58,topic,166
62,topic,166
75,topic,166
84,topic,166
95,topic,166
0,topic,167
1,topic,167
14,topic,167
15,topic,167
31,topic,167
34,topic,167
35,topic,167
46,topic,167
69,topic,167
84,topic,167
96,topic,167
4,topic,168
19,topic,168
32,topic,168
40,topic,168
56,topic,168
61,topic,168
62,topic,168
74,topic,168
83,topic,168
88,topic,168
3,topic,169
15,topic,169
20,topic,169
23,topic,169
59,topic,169
75,topic,169
86,topic,169
97,topic,169
98,topic,169
8,topic,170
29,topic,170
35,topic,170
46,topic,170
3,topic,171
13,topic,171
16,topic,171
17,topic,171
18,topic,171
25,topic,171
29,topic,171
41,topic,171
44,topic,171
52,topic,171
58,topic,171
59,topic,171
64,topic,171
68,topic,171
71,topic,171
73,topic,171
84,topic,171
95,topic,171
3,topic,172
29,topic,172
47,topic,172
73,topic,172
74,topic,172
79,topic,172
85,topic,172
91,topic,172
8,topic,173
11,topic,173
25,topic,173
48,topic,173
52,topic,173
54,topic,173
57,topic,173
58,topic,173
94,topic,173
8,topic,174
13,topic,174
23,topic,174
27,topic,174
58,topic,174
65,topic,174
82,topic,174
92,topic,174
97,topic,174
9,topic,175
28,topic,175
36,topic,175
43,topic,175
87,topic,175
13,topic,176
31,topic,176
34,topic,176
47,topic,176
58,topic,176
76,topic,176
78,topic,176
86,topic,176
87,topic,176
92,topic,176
99,topic,176
14,topic,177
25,topic,177
31,topic,177
52,topic,177
64,topic,177
87,topic,177
97,topic,177
1,topic,178
14,topic,178
16,topic,178
19,topic,178
24,topic,178
52,topic,178
75,topic,178
77,topic,178
98,topic,178
1,topic,179
19,topic,179
52,topic,179
62,topic,179
76,topic,179
83,topic,179
91,topic,179
98,topic,179
5,topic,180
16,topic,180
23,topic,180
27,topic,180
35,topic,180
46,topic,180
51,topic,180
54,topic,180
69,topic,180
77,topic,180
81,topic,180
0,topic,181
26,topic,181
32,topic,181
33,topic,181
37,topic,181
51,topic,181
63,topic,181
64,topic,181
77,topic,181
1,topic,182
22,topic,182
40,topic,182
50,topic,182
55,topic,182
67,topic,182
75,topic,182
97,topic,182
9,topic,183
12,topic,183
28,topic,183
51,topic,183
53,topic,183
54,topic,183
70,topic,183
71,topic,183
75,topic,183
79,topic,183
88,topic,183
96,topic,183
24,topic,184
46,topic,184
51,topic,184
52,topic,184
58,topic,184
63,topic,184
64,topic,184
65,topic,184
72,topic,184
94,topic,184
97,topic,184
3,topic,185
5,topic,185
15,topic,185
18,topic,185
20,topic,185
27,topic,185
29,topic,185
81,topic,185
88,topic,185
92,topic,185
15,topic,186
21,topic,186
29,topic,186
53,topic,186
59,topic,186
65,topic,186
67,topic,186
77,topic,186
80,topic,186
12,topic,187
17,topic,187
19,topic,187
24,topic,187
36,topic,187
50,topic,187
55,topic,187
71,topic,187
75,topic,187
86,topic,187
93,topic,187
99,topic,187
2,topic,188
4,topic,188
37,topic,188
54,topic,188
75,topic,188
90,topic,188
0,topic,189
12,topic,189
38,topic,189
41,topic,189
43,topic,189
50,topic,189
53,topic,189
64,topic,189
82,topic,189
86,topic,189
91,topic,189
0,topic,190
9,topic,190
14,topic,190
17,topic,190
28,topic,190
98,topic,190
20,topic,191
22,topic,191
29,topic,191
46,topic,191
49,topic,191
55,topic,191
60,topic,191
62,topic,191
72,topic,191
34,topic,192
36,topic,192
46,topic,192
65,topic,192
91,topic,192
4,topic,193
40,topic,193
55,topic,193
64,topic,193
68,topic,193
83,topic,193
93,topic,193
99,topic,193
3,topic,194
11,topic,194
27,topic,194
61,topic,194
73,topic,194
77,topic,194
96,topic,194
99,topic,194
19,topic,195
22,topic,195
29,topic,195
30,topic,195
49,topic,195
60,topic,195
61,topic,195
66,topic,195
87,topic,195
95,topic,195
4,topic,196
20,topic,196
22,topic,196
48,topic,196
58,topic,196
60,topic,196
70,topic,196
71,topic,196
84,topic,196
88,topic,196
92,topic,196
94,topic,196
95,topic,196
1,topic,197
11,topic,197
34,topic,197
56,topic,197
70,topic,197
71,topic,197
73,topic,197
84,topic,197
0,topic,198
10,topic,198
11,topic,198
15,topic,198
37,topic,198
39,topic,198
42,topic,198
52,topic,198
82,topic,198
86,topic,198
87,topic,198
98,topic,198
7,topic,199
8,topic,199
34,topic,199
36,topic,199
56,topic,199
59,topic,199
64,topic,199
65,topic,199
67,topic,199
82,topic,199
14,topic,200
15,topic,200
16,topic,200
22,topic,200
68,topic,200
73,topic,200
87,topic,200
2,topic,201
13,topic,201
22,topic,201
23,topic,201
24,topic,201
27,topic,201
40,topic,201
52,topic,201
61,topic,201
7,topic,202
8,topic,202
19,topic,202
25,topic,202
28,topic,202
40,topic,202
58,topic,202
60,topic,202
61,topic,202
68,topic,202
90,topic,202
13,topic,203
15,topic,203
17,topic,203
23,topic,203
31,topic,203
32,topic,203
42,topic,203
44,topic,203
51,topic,203
52,topic,203
67,topic,203
72,topic,203
74,topic,203
76,topic,203
17,topic,204
19,topic,204
31,topic,204
40,topic,204
52,topic,204
55,topic,204
57,topic,204
66,topic,204
68,topic,204
71,topic,204
88,topic,204
95,topic,204
2,topic,205
15,topic,205
33,topic,205
47,topic,205
66,topic,205
71,topic,205
93,topic,205
0,topic,206
6,topic,206
29,topic,206
30,topic,206
34,topic,206
50,topic,206
