user,topic,tick
44,topic,61
51,topic,61
61,topic,61
62,topic,61
64,topic,61
67,topic,61
71,topic,61
73,topic,61
86,topic,61
89,topic,61
91,topic,61
98,topic,61
0,topic,62
10,topic,62
18,topic,62
37,topic,62
51,topic,62
72,topic,62
79,topic,62
81,topic,62
87,topic,62
88,topic,62
0,topic,63
7,topic,63
11,topic,63
28,topic,63
29,topic,63
36,topic,63
47,topic,63
65,topic,63
84,topic,63
92,topic,63
96,topic,63
22,topic,64
43,topic,64
47,topic,64
52,topic,64
54,topic,64
63,topic,64
68,topic,64
73,topic,64
87,topic,64
6,topic,65
9,topic,65
16,topic,65
25,topic,65
28,topic,65
33,topic,65
39,topic,65
45,topic,65
84,topic,65
86,topic,65
6,topic,66
7,topic,66
12,topic,66
13,topic,66
37,topic,66
45,topic,66
54,topic,66
56,topic,66
78,topic,66
79,topic,66
88,topic,66
89,topic,66
97,topic,66
6,topic,67
22,topic,67
38,topic,67
44,topic,67
56,topic,67
81,topic,67
92,topic,67
97,topic,67
13,topic,68
14,topic,68
15,topic,68
25,topic,68
27,topic,68
35,topic,68
54,topic,68
65,topic,68
72,topic,68
77,topic,68
80,topic,68
3,topic,69
5,topic,69
11,topic,69
28,topic,69
30,topic,69
37,topic,69
65,topic,69
67,topic,69
70,topic,69
94,topic,69
96,topic,69
9,topic,70
28,topic,70
30,topic,70
34,topic,70
42,topic,70
56,topic,70
57,topic,70
58,topic,70
94,topic,70
11,topic,71
26,topic,71
39,topic,71
65,topic,71
70,topic,71
71,topic,71
74,topic,71
95,topic,71
13,topic,72
54,topic,72
68,topic,72
73,topic,72
93,topic,72
2,topic,73
10,topic,73
11,topic,73
42,topic,73
45,topic,73
51,topic,73
62,topic,73
63,topic,73
73,topic,73
88,topic,73
4,topic,74
6,topic,74
42,topic,74
49,topic,74
73,topic,74
90,topic,74
5,topic,75
6,topic,75
9,topic,75
18,topic,75
21,topic,75
23,topic,75
26,topic,75
32,topic,75
54,topic,75
55,topic,75
57,topic,75
68,topic,75
71,topic,75
73,topic,75
76,topic,75
81,topic,75
83,topic,75
96,topic,75
6,topic,76
7,topic,76
9,topic,76
12,topic,76
43,topic,76
50,topic,76
60,topic,76
70,topic,76
86,topic,76
88,topic,76
89,topic,76
96,topic,76
13,topic,77
15,topic,77
23,topic,77
38,topic,77
40,topic,77
65,topic,77
73,topic,77
87,topic,77
6,topic,78
13,topic,78
37,topic,78
64,topic,78
66,topic,78
80,topic,78
13,topic,79
23,topic,79
33,topic,79
43,topic,79
63,topic,79
72,topic,79
75,topic,79
77,topic,79
89,topic,79
5,topic,80
7,topic,80
8,topic,80
9,topic,80
26,topic,80
27,topic,80
33,topic,80
41,topic,80
47,topic,80
50,topic,80
61,topic,80
68,topic,80
79,topic,80
95,topic,80
96,topic,80
99,topic,80
19,topic,81
27,topic,81
57,topic,81
65,topic,81
73,topic,81
79,topic,81
89,topic,81
91,topic,81
41,topic,82
48,topic,82
52,topic,82
63,topic,82
87,topic,82
90,topic,82
96,topic,82
10,topic,83
14,topic,83
15,topic,83
25,topic,83
27,topic,83
28,topic,83
32,topic,83
36,topic,83
44,topic,83
55,topic,83
85,topic,83
98,topic,83
7,topic,84
8,topic,84
21,topic,84
71,topic,84
94,topic,84
8,topic,85
44,topic,85
68,topic,85
85,topic,85
89,topic,85
18,topic,86
20,topic,86
21,topic,86
49,topic,86
51,topic,86
78,topic,86
5,topic,87
7,topic,87
10,topic,87
24,topic,87
32,topic,87
37,topic,87
69,topic,87
92,topic,87
98,topic,87
99,topic,87
22,topic,88
23,topic,88
40,topic,88
69,topic,88
75,topic,88
77,topic,88
79,topic,88
89,topic,88
93,topic,88
96,topic,88
50,topic,89
62,topic,89
78,topic,89
83,topic,89
89,topic,89
96,topic,89
11,topic,90
18,topic,90
59,topic,90
61,topic,90
82,topic,90
88,topic,90
95,topic,90
0,topic,91
4,topic,91
12,topic,91
37,topic,91
38,topic,91
41,topic,91
48,topic,91
49,topic,91
71,topic,91
77,topic,91
0,topic,92
23,topic,92
54,topic,92
60,topic,92
87,topic,92
98,topic,92
9,topic,93
56,topic,93
68,topic,93
88,topic,93
95,topic,93
16,topic,94
18,topic,94
25,topic,94
77,topic,94
78,topic,94
97,topic,94
20,topic,95
28,topic,95
37,topic,95
67,topic,95
73,topic,95
90,topic,95
0,topic,96
21,topic,96
33,topic,96
54,topic,96
65,topic,96
74,topic,96
91,topic,96
2,topic,97
5,topic,97
12,topic,97
14,topic,97
37,topic,97
45,topic,97
48,topic,97
59,topic,97
69,topic,97
80,topic,97
86,topic,97
88,topic,97
5,topic,98
41,topic,98
47,topic,98
59,topic,98
61,topic,98
89,topic,98
96,topic,98
2,topic,99
17,topic,99
24,topic,99
30,topic,99
35,topic,99
88,topic,99
98,topic,99
99,topic,99
5,topic,100
8,topic,100
12,topic,100
15,topic,100
18,topic,100
19,topic,100
38,topic,100
39,topic,100
41,topic,100
47,topic,100
52,topic,100
65,topic,100
77,topic,100
12,topic,101
25,topic,101
39,topic,101
51,topic,101
53,topic,101
58,topic,101
67,topic,101
78,topic,101
87,topic,101
0,topic,102
8,topic,102
30,topic,102
51,topic,102
68,topic,102
69,topic,102
87,topic,102
4,topic,103
5,topic,103
14,topic,103
21,topic,103
32,topic,103
38,topic,103
40,topic,103
44,topic,103
45,topic,103
61,topic,103
63,topic,103
67,topic,103
90,topic,103
97,topic,103
99,topic,103
5,topic,104
29,topic,104
30,topic,104
36,topic,104
45,topic,104
48,topic,104
70,topic,104
89,topic,104
92,topic,104
94,topic,104
97,topic,104
6,topic,105
35,topic,105
41,topic,105
61,topic,105
79,topic,105
80,topic,105
84,topic,105
92,topic,105
99,topic,105
9,topic,106
18,topic,106
20,topic,106
33,topic,106
37,topic,106
41,topic,106
54,topic,106
61,topic,106
63,topic,106
65,topic,106
66,topic,106
97,topic,106
7,topic,107
18,topic,107
21,topic,107
23,topic,107
29,topic,107
32,topic,107
40,topic,107
61,topic,107
75,topic,107
83,topic,107
90,topic,107
3,topic,108
11,topic,108
20,topic,108
25,topic,108
26,topic,108
34,topic,108
35,topic,108
67,topic,108
84,topic,108
85,topic,108
94,topic,108
13,topic,109
55,topic,109
75,topic,109
90,topic,109
95,topic,109
11,topic,110
19,topic,110
22,topic,110
37,topic,110
42,topic,110
43,topic,110
54,topic,110
67,topic,110
77,topic,110
81,topic,110
96,topic,110
21,topic,111
23,topic,111
50,topic,111
51,topic,111
73,topic,111
13,topic,112
15,topic,112
24,topic,112
60,topic,112
62,topic,112
63,topic,112
65,topic,112
74,topic,112
93,topic,112
3,topic,113
30,topic,113
38,topic,113
41,topic,113
44,topic,113
53,topic,113
67,topic,113
68,topic,113
69,topic,113
71,topic,113
92,topic,113
21,topic,114
32,topic,114
43,topic,114
56,topic,114
64,topic,114
65,topic,114
71,topic,114
80,topic,114
84,topic,114
88,topic,114
92,topic,114
13,topic,115
17,topic,115
20,topic,115
22,topic,115
34,topic,115
35,topic,115
43,topic,115
45,topic,115
48,topic,115
56,topic,115
57,topic,115
65,topic,115
74,topic,115
89,topic,115
0,topic,116
15,topic,116
20,topic,116
28,topic,116
42,topic,116
45,topic,116
50,topic,116
74,topic,116
90,topic,116
91,topic,116
92,topic,116
94,topic,116
1,topic,117
6,topic,117
14,topic,117
45,topic,117
49,topic,117
66,topic,117
71,topic,117
80,topic,117
90,topic,117
96,topic,117
8,topic,118
13,topic,118
16,topic,118
17,topic,118
23,topic,118
25,topic,118
29,topic,118
33,topic,118
39,topic,118
54,topic,118
62,topic,118
71,topic,118
72,topic,118
77,topic,118
86,topic,118
90,topic,118
0,topic,119
1,topic,119
24,topic,119
44,topic,119
48,topic,119
64,topic,119
72,topic,119
11,topic,120
24,topic,120
26,topic,120
32,topic,120
52,topic,120
60,topic,120
70,topic,120
77,topic,120
80,topic,120
0,topic,121
4,topic,121
8,topic,121
11,topic,121
14,topic,121
16,topic,121
22,topic,121
31,topic,121
37,topic,121
39,topic,121
42,topic,121
51,topic,121
57,topic,121
64,topic,121
75,topic,121
86,topic,121
93,topic,121
1,topic,122
2,topic,122
3,topic,122
13,topic,122
17,topic,122
29,topic,122
31,topic,122
49,topic,122
56,topic,122
72,topic,122
82,topic,122
87,topic,122
90,topic,122
5,topic,123
8,topic,123
24,topic,123
30,topic,123
31,topic,123
55,topic,123
75,topic,123
78,topic,123
86,topic,123
95,topic,123
10,topic,124
29,topic,124
36,topic,124
45,topic,124
46,topic,124
58,topic,124
81,topic,124
82,topic,124
2,topic,125
8,topic,125
10,topic,125
15,topic,125
19,topic,125
29,topic,125
48,topic,125
51,topic,125
71,topic,125
90,topic,125
20,topic,126
22,topic,126
33,topic,126
44,topic,126
49,topic,126
53,topic,126
58,topic,126
67,topic,126
70,topic,126
85,topic,126
92,topic,126
95,topic,126
97,topic,126
10,topic,127
17,topic,127
33,topic,127
49,topic,127
59,topic,127
63,topic,127
66,topic,127
68,topic,127
70,topic,127
76,topic,127
85,topic,127
89,topic,127
95,topic,127
7,topic,128
34,topic,128
37,topic,128
46,topic,128
57,topic,128
67,topic,128
13,topic,129
28,topic,129
30,topic,129
34,topic,129
43,topic,129
51,topic,129
56,topic,129
64,topic,129
72,topic,129
86,topic,129
93,topic,129
0,topic,130
5,topic,130
28,topic,130
72,topic,130
83,topic,130
86,topic,130
94,topic,130
1,topic,131
2,topic,131
9,topic,131
21,topic,131
50,topic,131
53,topic,131
65,topic,131
82,topic,131
88,topic,131
89,topic,131
90,topic,131
6,topic,132
11,topic,132
28,topic,132
33,topic,132
34,topic,132
37,topic,132
48,topic,132
50,topic,132
54,topic,132
63,topic,132
73,topic,132
76,topic,132
80,topic,132
86,topic,132
96,topic,132
97,topic,132
3,topic,133
7,topic,133
15,topic,133
18,topic,133
21,topic,133
31,topic,133
34,topic,133
35,topic,133
41,topic,133
43,topic,133
52,topic,133
74,topic,133
90,topic,133
14,topic,134
18,topic,134
25,topic,134
31,topic,134
0,topic,135
1,topic,135
20,topic,135
24,topic,135
37,topic,135
52,topic,135
57,topic,135
75,topic,135
80,topic,135
82,topic,135
93,topic,135
96,topic,135
3,topic,136
39,topic,136
60,topic,136
66,topic,136
86,topic,136
92,topic,136
93,topic,136
1,topic,137
2,topic,137
26,topic,137
34,topic,137
63,topic,137
66,topic,137
76,topic,137
90,topic,137
10,topic,138
16,topic,138
17,topic,138
19,topic,138
27,topic,138
29,topic,138
40,topic,138
77,topic,138
82,topic,138
86,topic,138
87,topic,138
96,topic,138
6,topic,139
12,topic,139
14,topic,139
20,topic,139
21,topic,139
36,topic,139
41,topic,139
68,topic,139
70,topic,139
85,topic,139
90,topic,139
99,topic,139
1,topic,140
5,topic,140
13,topic,140
14,topic,140
20,topic,140
23,topic,140
39,topic,140
42,topic,140
47,topic,140
65,topic,140
66,topic,140
82,topic,140
83,topic,140
87,topic,140
93,topic,140
3,topic,141
5,topic,141
14,topic,141
27,topic,141
35,topic,141
54,topic,141
70,topic,141
76,topic,141
32,topic,142
74,topic,142
75,topic,142
88,topic,142
95,topic,142
99,topic,142
56,topic,143
60,topic,143
61,topic,143
72,topic,143
91,topic,143
8,topic,144
21,topic,144
22,topic,144
48,topic,144
63,topic,144
64,topic,144
3,topic,145
13,topic,145
14,topic,145
19,topic,145
40,topic,145
62,topic,145
68,topic,145
71,topic,145
72,topic,145
88,topic,145
90,topic,145
97,topic,145
0,topic,146
5,topic,146
35,topic,146
54,topic,146
72,topic,146
78,topic,146
86,topic,146
94,topic,146
98,topic,146
17,topic,147
18,topic,147
20,topic,147
48,topic,147
50,topic,147
51,topic,147
52,topic,147
66,topic,147
82,topic,147
98,topic,147
8,topic,148
11,topic,148
13,topic,148
17,topic,148
18,topic,148
24,topic,148
44,topic,148
51,topic,148
53,topic,148
55,topic,148
57,topic,148
66,topic,148
78,topic,148
88,topic,148
11,topic,149
12,topic,149
14,topic,149
34,topic,149
39,topic,149
81,topic,149
92,topic,149
94,topic,149
13,topic,150
15,topic,150
23,topic,150
33,topic,150
37,topic,150
39,topic,150
41,topic,150
49,topic,150
54,topic,150
60,topic,150
61,topic,150
64,topic,150
79,topic,150
82,topic,150
88,topic,150
93,topic,150
1,topic,151
11,topic,151
13,topic,151
14,topic,151
17,topic,151
22,topic,151
31,topic,151
55,topic,151
73,topic,151
74,topic,151
87,topic,151
88,topic,151
99,topic,151
41,topic,152
42,topic,152
44,topic,152
54,topic,152
55,topic,152
57,topic,152
67,topic,152
86,topic,152
90,topic,152
94,topic,152
96,topic,152
4,topic,153
13,topic,153
14,topic,153
21,topic,153
26,topic,153
47,topic,153
56,topic,153
69,topic,153
16,topic,154
19,topic,154
35,topic,154
45,topic,154
46,topic,154
59,topic,154
10,topic,155
13,topic,155
18,topic,155
29,topic,155
42,topic,155
44,topic,155
53,topic,155
72,topic,155
79,topic,155
96,topic,155
8,topic,156
17,topic,156
29,topic,156
31,topic,156
36,topic,156
38,topic,156
39,topic,156
85,topic,156
98,topic,156
1,topic,157
4,topic,157
8,topic,157
14,topic,157
36,topic,157
62,topic,157
65,topic,157
72,topic,157
77,topic,157
79,topic,157
87,topic,157
89,topic,157
99,topic,157
24,topic,158
28,topic,158
30,topic,158
41,topic,158
54,topic,158
71,topic,158
74,topic,158
83,topic,158
9,topic,159
19,topic,159
20,topic,159
77,topic,159
78,topic,159
84,topic,159
94,topic,159
98,topic,159
5,topic,160
30,topic,160
42,topic,160
49,topic,160
55,topic,160
63,topic,160
70,topic,160
80,topic,160
89,topic,160
94,topic,160
2,topic,161
12,topic,161
28,topic,161
36,topic,161
38,topic,161
47,topic,161
79,topic,161
84,topic,161
91,topic,161
24,topic,162
52,topic,162
67,topic,162
77,topic,162
79,topic,162
80,topic,162
83,topic,162
85,topic,162
94,topic,162
7,topic,163
12,topic,163
17,topic,163
29,topic,163
40,topic,163
81,topic,163
85,topic,163
91,topic,163
6,topic,164
33,topic,164
52,topic,164
81,topic,164
83,topic,164
85,topic,164
92,topic,164
8,topic,165
61,topic,165
67,topic,165
81,topic,165
83,topic,165
26,topic,166
45,topic,166
46,topic,166
53,topic,166
58,topic,166
66,topic,166
92,topic,166
97,topic,166
2,topic,167
9,topic,167
11,topic,167
15,topic,167
52,topic,167
53,topic,167
65,topic,167
66,topic,167
78,topic,167
81,topic,167
82,topic,167
83,topic,167
91,topic,167
9,topic,168
11,topic,168
15,topic,168
21,topic,168
22,topic,168
23,topic,168
33,topic,168
38,topic,168
44,topic,168
60,topic,168
66,topic,168
74,topic,168
85,topic,168
2,topic,169
15,topic,169
23,topic,169
39,topic,169
46,topic,169
49,topic,169
52,topic,169
55,topic,169
63,topic,169
64,topic,169
67,topic,169
68,topic,169
71,topic,169
84,topic,169
85,topic,169
91,topic,169
5,topic,170
6,topic,170
7,topic,170
10,topic,170
11,topic,170
13,topic,170
33,topic,170
42,topic,170
52,topic,170
54,topic,170
55,topic,170
56,topic,170
93,topic,170
6,topic,171
27,topic,171
29,topic,171
43,topic,171
50,topic,171
59,topic,171
67,topic,171
89,topic,171
30,topic,172
33,topic,172
37,topic,172
38,topic,172
53,topic,172
54,topic,172
86,topic,172
91,topic,172
3,topic,173
5,topic,173
8,topic,173
9,topic,173
18,topic,173
46,topic,173
52,topic,173
55,topic,173
56,topic,173
70,topic,173
72,topic,173
79,topic,173
80,topic,173
99,topic,173
15,topic,174
26,topic,174
35,topic,174
49,topic,174
55,topic,174
79,topic,174
80,topic,174
98,topic,174
3,topic,175
22,topic,175
26,topic,175
27,topic,175
31,topic,175
49,topic,175
52,topic,175
60,topic,175
69,topic,175
90,topic,175
95,topic,175
7,topic,176
31,topic,176
40,topic,176
47,topic,176
58,topic,176
65,topic,176
75,topic,176
81,topic,176
83,topic,176
87,topic,176
95,topic,176
0,topic,177
14,topic,177
22,topic,177
71,topic,177
95,topic,177
11,topic,178
35,topic,178
40,topic,178
60,topic,178
63,topic,178
81,topic,178
92,topic,178
11,topic,179
12,topic,179
26,topic,179
28,topic,179
46,topic,179
53,topic,179
56,topic,179
72,topic,179
77,topic,179
78,topic,179
91,topic,179
93,topic,179
0,topic,180
20,topic,180
37,topic,180
50,topic,180
60,topic,180
61,topic,180
68,topic,180
80,topic,180
83,topic,180
89,topic,180
23,topic,181
36,topic,181
63,topic,181
76,topic,181
80,topic,181
81,topic,181
85,topic,181
94,topic,181
13,topic,182
16,topic,182
28,topic,182
32,topic,182
4,topic,183
11,topic,183
27,topic,183
29,topic,183
30,topic,183
40,topic,183
42,topic,183
43,topic,183
53,topic,183
65,topic,183
69,topic,183
70,topic,183
76,topic,183
78,topic,183
99,topic,183
13,topic,184
24,topic,184
35,topic,184
41,topic,184
44,topic,184
58,topic,184
60,topic,184
76,topic,184
78,topic,184
86,topic,184
1,topic,185
12,topic,185
23,topic,185
28,topic,185
48,topic,185
64,topic,185
66,topic,185
72,topic,185
80,topic,185
5,topic,186
17,topic,186
27,topic,186
38,topic,186
48,topic,186
50,topic,186
65,topic,186
66,topic,186
69,topic,186
92,topic,186
95,topic,186
5,topic,187
17,topic,187
32,topic,187
90,topic,187
7,topic,188
8,topic,188
23,topic,188
29,topic,188
46,topic,188
48,topic,188
54,topic,188
69,topic,188
76,topic,188
81,topic,188
90,topic,188
98,topic,188
6,topic,189
17,topic,189
33,topic,189
45,topic,189
49,topic,189
51,topic,189
71,topic,189
83,topic,189
97,topic,189
23,topic,190
27,topic,190
32,topic,190
35,topic,190
38,topic,190
52,topic,190
59,topic,190
62,topic,190
69,topic,190
90,topic,190
1,topic,191
6,topic,191
10,topic,191
18,topic,191
43,topic,191
52,topic,191
60,topic,191
62,topic,191
72,topic,191
97,topic,191
99,topic,191
13,topic,192
34,topic,192
41,topic,192
47,topic,192
53,topic,192
84,topic,192
90,topic,192
5,topic,193
7,topic,193
9,topic,193
28,topic,193
35,topic,193
52,topic,193
54,topic,193
71,topic,193
83,topic,193
89,topic,193
94,topic,193
95,topic,193
98,topic,193
99,topic,193
8,topic,194
20,topic,194
26,topic,194
30,topic,194
41,topic,194
52,topic,194
57,topic,194
59,topic,194
63,topic,194
67,topic,194
96,topic,194
70,topic,195
91,topic,195
96,topic,195
8,topic,196
35,topic,196
39,topic,196
40,topic,196
61,topic,196
62,topic,196
69,topic,196
71,topic,196
73,topic,196
83,topic,196
85,topic,196
91,topic,196
6,topic,197
35,topic,197
36,topic,197
43,topic,197
44,topic,197
54,topic,197
59,topic,197
68,topic,197
95,topic,197
8,topic,198
28,topic,198
43,topic,198
49,topic,198
82,topic,198
13,topic,199
34,topic,199
36,topic,199
55,topic,199
58,topic,199
86,topic,199
97,topic,199
4,topic,200
35,topic,200
43,topic,200
46,topic,200
54,topic,200
73,topic,200
82,topic,200
84,topic,200
88,topic,200
2,topic,201
5,topic,201
14,topic,201
51,topic,201
69,topic,201
73,topic,201
92,topic,201
5,topic,202
8,topic,202
16,topic,202
26,topic,202
65,topic,202
69,topic,202
70,topic,202
81,topic,202
85,topic,202
92,topic,202
15,topic,203
19,topic,203
27,topic,203
42,topic,203
48,topic,203
51,topic,203
53,topic,203
54,topic,203
85,topic,203
94,topic,203
99,topic,203
1,topic,204
2,topic,204
11,topic,204
42,topic,204
51,topic,204
90,topic,204
96,topic,204
4,topic,205
26,topic,205
30,topic,205
50,topic,205
61,topic,205
69,topic,205
90,topic,205
91,topic,205
27,topic,206
43,topic,206
52,topic,206
81,topic,206
86,topic,206
89,topic,206
92,topic,206
97,topic,206
10,topic,207
23,topic,207
24,topic,207
29,topic,207
51,topic,207
58,topic,207
68,topic,207
70,topic,207
72,topic,207
73,topic,207
78,topic,207
87,topic,207
93,topic,207
16,topic,208
18,topic,208
24,topic,208
43,topic,208
58,topic,208
72,topic,208
