user,topic,tick
99,topic,26
1,topic,27
6,topic,27
8,topic,27
17,topic,27
53,topic,27
59,topic,27
66,topic,27
71,topic,27
76,topic,27
77,topic,27
85,topic,27
1,topic,28
23,topic,28
26,topic,28
43,topic,28
82,topic,28
89,topic,28
92,topic,28
28,topic,29
35,topic,29
40,topic,29
42,topic,29
44,topic,29
49,topic,29
58,topic,29
98,topic,29
1,topic,30
19,topic,30
43,topic,30
56,topic,30
75,topic,30
97,topic,30
2,topic,31
5,topic,31
9,topic,31
17,topic,31
18,topic,31
32,topic,31
42,topic,31
45,topic,31
51,topic,31
59,topic,31
60,topic,31
62,topic,31
67,topic,31
80,topic,31
88,topic,31
8,topic,32
12,topic,32
24,topic,32
39,topic,32
51,topic,32
58,topic,32
76,topic,32
79,topic,32
80,topic,32
17,topic,33
19,topic,33
35,topic,33
38,topic,33
67,topic,33
71,topic,33
74,topic,33
82,topic,33
85,topic,33
87,topic,33
96,topic,33
97,topic,33
99,topic,33
8,topic,34
15,topic,34
18,topic,34
19,topic,34
22,topic,34
25,topic,34
35,topic,34
42,topic,34
82,topic,34
83,topic,34
84,topic,34
19,topic,35
30,topic,35
31,topic,35
50,topic,35
59,topic,35
67,topic,35
79,topic,35
84,topic,35
88,topic,35
32,topic,36
36,topic,36
58,topic,36
68,topic,36
70,topic,36
12,topic,37
37,topic,37
41,topic,37
55,topic,37
58,topic,37
67,topic,37
69,topic,37
70,topic,37
77,topic,37
79,topic,37
85,topic,37
97,topic,37
99,topic,37
2,topic,38
10,topic,38
16,topic,38
19,topic,38
24,topic,38
25,topic,38
35,topic,38
42,topic,38
50,topic,38
57,topic,38
70,topic,38
75,topic,38
12,topic,39
24,topic,39
33,topic,39
39,topic,39
42,topic,39
67,topic,39
97,topic,39
3,topic,40
14,topic,40
16,topic,40
30,topic,40
43,topic,40
48,topic,40
54,topic,40
96,topic,40
23,topic,41
42,topic,41
43,topic,41
51,topic,41
55,topic,41
61,topic,41
66,topic,41
87,topic,41
94,topic,41
2,topic,42
17,topic,42
23,topic,42
32,topic,42
33,topic,42
38,topic,42
39,topic,42
42,topic,42
54,topic,42
57,topic,42
61,topic,42
84,topic,42
26,topic,43
30,topic,43
36,topic,43
54,topic,43
80,topic,43
93,topic,43
5,topic,44
11,topic,44
32,topic,44
40,topic,44
43,topic,44
45,topic,44
51,topic,44
56,topic,44
58,topic,44
59,topic,44
61,topic,44
67,topic,44
69,topic,44
77,topic,44
80,topic,44
0,topic,45
10,topic,45
12,topic,45
13,topic,45
23,topic,45
35,topic,45
43,topic,45
45,topic,45
50,topic,45
57,topic,45
69,topic,45
71,topic,45
76,topic,45
91,topic,45
93,topic,45
1,topic,46
27,topic,46
38,topic,46
40,topic,46
50,topic,46
77,topic,46
99,topic,46
33,topic,47
41,topic,47
60,topic,47
62,topic,47
69,topic,47
85,topic,47
99,topic,47
5,topic,48
10,topic,48
25,topic,48
36,topic,48
41,topic,48
49,topic,48
56,topic,48
58,topic,48
84,topic,48
3,topic,49
11,topic,49
22,topic,49
25,topic,49
28,topic,49
55,topic,49
67,topic,49
69,topic,49
84,topic,49
97,topic,49
4,topic,50
7,topic,50
12,topic,50
13,topic,50
16,topic,50
21,topic,50
23,topic,50
24,topic,50
26,topic,50
29,topic,50
45,topic,50
46,topic,50
49,topic,50
69,topic,50
72,topic,50
7,topic,51
19,topic,51
21,topic,51
29,topic,51
32,topic,51
40,topic,51
46,topic,51
47,topic,51
51,topic,51
58,topic,51
65,topic,51
67,topic,51
69,topic,51
70,topic,51
72,topic,51
84,topic,51
3,topic,52
45,topic,52
51,topic,52
55,topic,52
57,topic,52
68,topic,52
76,topic,52
86,topic,52
88,topic,52
89,topic,52
93,topic,52
13,topic,53
29,topic,53
35,topic,53
38,topic,53
53,topic,53
55,topic,53
56,topic,53
67,topic,53
76,topic,53
81,topic,53
9,topic,54
12,topic,54
29,topic,54
46,topic,54
48,topic,54
51,topic,54
59,topic,54
71,topic,54
94,topic,54
6,topic,55
7,topic,55
21,topic,55
23,topic,55
34,topic,55
35,topic,55
38,topic,55
40,topic,55
44,topic,55
58,topic,55
68,topic,55
73,topic,55
74,topic,55
78,topic,55
99,topic,55
3,topic,56
6,topic,56
11,topic,56
20,topic,56
47,topic,56
48,topic,56
51,topic,56
53,topic,56
70,topic,56
71,topic,56
77,topic,56
81,topic,56
92,topic,56
12,topic,57
15,topic,57
17,topic,57
29,topic,57
31,topic,57
46,topic,57
66,topic,57
4,topic,58
6,topic,58
8,topic,58
14,topic,58
16,topic,58
17,topic,58
36,topic,58
56,topic,58
68,topic,58
79,topic,58
94,topic,58
1,topic,59
50,topic,59
64,topic,59
69,topic,59
97,topic,59
5,topic,60
8,topic,60
13,topic,60
38,topic,60
56,topic,60
60,topic,60
64,topic,60
65,topic,60
70,topic,60
74,topic,60
84,topic,60
19,topic,61
31,topic,61
33,topic,61
42,topic,61
48,topic,61
56,topic,61
61,topic,61
76,topic,61
80,topic,61
87,topic,61
2,topic,62
10,topic,62
16,topic,62
21,topic,62
22,topic,62
29,topic,62
37,topic,62
38,topic,62
57,topic,62
59,topic,62
62,topic,62
69,topic,62
70,topic,62
0,topic,63
7,topic,63
21,topic,63
26,topic,63
41,topic,63
44,topic,63
52,topic,63
54,topic,63
55,topic,63
69,topic,63
83,topic,63
98,topic,63
6,topic,64
26,topic,64
39,topic,64
47,topic,64
77,topic,64
78,topic,64
80,topic,64
84,topic,64
87,topic,64
90,topic,64
93,topic,64
95,topic,64
20,topic,65
23,topic,65
25,topic,65
38,topic,65
40,topic,65
78,topic,65
7,topic,66
8,topic,66
13,topic,66
14,topic,66
29,topic,66
35,topic,66
50,topic,66
78,topic,66
85,topic,66
93,topic,66
98,topic,66
9,topic,67
21,topic,67
25,topic,67
26,topic,67
35,topic,67
41,topic,67
57,topic,67
59,topic,67
75,topic,67
84,topic,67
86,topic,67
87,topic,67
91,topic,67
98,topic,67
99,topic,67
26,topic,68
31,topic,68
32,topic,68
33,topic,68
51,topic,68
64,topic,68
79,topic,68
91,topic,68
97,topic,68
2,topic,69
6,topic,69
10,topic,69
35,topic,69
51,topic,69
60,topic,69
86,topic,69
97,topic,69
3,topic,70
19,topic,70
22,topic,70
30,topic,70
31,topic,70
33,topic,70
94,topic,70
98,topic,70
11,topic,71
14,topic,71
22,topic,71
23,topic,71
28,topic,71
37,topic,71
56,topic,71
93,topic,71
10,topic,72
33,topic,72
38,topic,72
41,topic,72
42,topic,72
43,topic,72
48,topic,72
57,topic,72
65,topic,72
97,topic,72
2,topic,73
7,topic,73
19,topic,73
21,topic,73
23,topic,73
26,topic,73
65,topic,73
82,topic,73
94,topic,73
1,topic,74
24,topic,74
29,topic,74
45,topic,74
69,topic,74
87,topic,74
91,topic,74
93,topic,74
98,topic,74
25,topic,75
44,topic,75
52,topic,75
65,topic,75
93,topic,75
95,topic,75
3,topic,76
12,topic,76
18,topic,76
42,topic,76
45,topic,76
51,topic,76
59,topic,76
61,topic,76
68,topic,76
72,topic,76
9,topic,77
31,topic,77
37,topic,77
51,topic,77
93,topic,77
4,topic,78
11,topic,78
16,topic,78
55,topic,78
59,topic,78
81,topic,78
95,topic,78
26,topic,79
28,topic,79
35,topic,79
46,topic,79
48,topic,79
61,topic,79
77,topic,79
80,topic,79
11,topic,80
14,topic,80
32,topic,80
44,topic,80
49,topic,80
54,topic,80
60,topic,80
78,topic,80
12,topic,81
14,topic,81
24,topic,81
28,topic,81
29,topic,81
46,topic,81
50,topic,81
52,topic,81
61,topic,81
62,topic,81
79,topic,81
82,topic,81
4,topic,82
10,topic,82
17,topic,82
31,topic,82
40,topic,82
44,topic,82
70,topic,82
2,topic,83
9,topic,83
29,topic,83
31,topic,83
33,topic,83
37,topic,83
55,topic,83
66,topic,83
67,topic,83
81,topic,83
5,topic,84
11,topic,84
20,topic,84
21,topic,84
39,topic,84
40,topic,84
64,topic,84
86,topic,84
5,topic,85
13,topic,85
20,topic,85
39,topic,85
41,topic,85
42,topic,85
49,topic,85
62,topic,85
69,topic,85
72,topic,85
82,topic,85
86,topic,85
93,topic,85
97,topic,85
14,topic,86
15,topic,86
22,topic,86
30,topic,86
52,topic,86
55,topic,86
79,topic,86
83,topic,86
89,topic,86
24,topic,87
27,topic,87
35,topic,87
36,topic,87
39,topic,87
52,topic,87
66,topic,87
68,topic,87
71,topic,87
76,topic,87
85,topic,87
91,topic,87
98,topic,87
13,topic,88
19,topic,88
28,topic,88
36,topic,88
43,topic,88
51,topic,88
54,topic,88
62,topic,88
67,topic,88
77,topic,88
89,topic,88
3,topic,89
9,topic,89
25,topic,89
36,topic,89
43,topic,89
49,topic,89
81,topic,89
93,topic,89
96,topic,89
97,topic,89
7,topic,90
14,topic,90
39,topic,90
73,topic,90
76,topic,90
82,topic,90
85,topic,90
86,topic,90
5,topic,91
12,topic,91
23,topic,91
26,topic,91
29,topic,91
32,topic,91
36,topic,91
40,topic,91
76,topic,91
83,topic,91
84,topic,91
6,topic,92
9,topic,92
52,topic,92
55,topic,92
62,topic,92
71,topic,92
84,topic,92
85,topic,92
86,topic,92
0,topic,93
1,topic,93
4,topic,93
5,topic,93
47,topic,93
49,topic,93
52,topic,93
56,topic,93
61,topic,93
66,topic,93
74,topic,93
91,topic,93
5,topic,94
15,topic,94
29,topic,94
45,topic,94
50,topic,94
56,topic,94
88,topic,94
89,topic,94
3,topic,95
9,topic,95
22,topic,95
28,topic,95
30,topic,95
43,topic,95
44,topic,95
56,topic,95
57,topic,95
63,topic,95
75,topic,95
78,topic,95
86,topic,95
88,topic,95
7,topic,96
8,topic,96
10,topic,96
23,topic,96
28,topic,96
36,topic,96
40,topic,96
52,topic,96
80,topic,96
93,topic,96
95,topic,96
97,topic,96
9,topic,97
11,topic,97
32,topic,97
53,topic,97
55,topic,97
66,topic,97
91,topic,97
92,topic,97
4,topic,98
12,topic,98
15,topic,98
19,topic,98
41,topic,98
54,topic,98
60,topic,98
69,topic,98
86,topic,98
87,topic,98
94,topic,98
29,topic,99
35,topic,99
39,topic,99
41,topic,99
46,topic,99
61,topic,99
69,topic,99
77,topic,99
79,topic,99
80,topic,99
95,topic,99
98,topic,99
0,topic,100
1,topic,100
26,topic,100
31,topic,100
35,topic,100
55,topic,100
56,topic,100
69,topic,100
83,topic,100
90,topic,100
97,topic,100
98,topic,100
9,topic,101
30,topic,101
57,topic,101
65,topic,101
66,topic,101
87,topic,101
94,topic,101
98,topic,101
6,topic,102
24,topic,102
31,topic,102
35,topic,102
46,topic,102
49,topic,102
50,topic,102
51,topic,102
64,topic,102
71,topic,102
75,topic,102
82,topic,102
91,topic,102
25,topic,103
26,topic,103
40,topic,103
55,topic,103
82,topic,103
90,topic,103
94,topic,103
3,topic,104
17,topic,104
32,topic,104
35,topic,104
46,topic,104
48,topic,104
59,topic,104
69,topic,104
71,topic,104
76,topic,104
89,topic,104
94,topic,104
97,topic,104
4,topic,105
9,topic,105
10,topic,105
14,topic,105
28,topic,105
52,topic,105
59,topic,105
62,topic,105
63,topic,105
64,topic,105
81,topic,105
82,topic,105
90,topic,105
1,topic,106
8,topic,106
13,topic,106
23,topic,106
39,topic,106
40,topic,106
53,topic,106
72,topic,106
73,topic,106
74,topic,106
84,topic,106
89,topic,106
96,topic,106
1,topic,107
19,topic,107
23,topic,107
41,topic,107
52,topic,107
65,topic,107
71,topic,107
74,topic,107
91,topic,107
92,topic,107
94,topic,107
9,topic,108
11,topic,108
70,topic,108
80,topic,108
81,topic,108
82,topic,108
11,topic,109
14,topic,109
22,topic,109
51,topic,109
54,topic,109
56,topic,109
79,topic,109
95,topic,109
96,topic,109
31,topic,110
45,topic,110
67,topic,110
90,topic,110
9,topic,111
14,topic,111
20,topic,111
25,topic,111
46,topic,111
83,topic,111
4,topic,112
8,topic,112
11,topic,112
18,topic,112
27,topic,112
50,topic,112
52,topic,112
56,topic,112
58,topic,112
59,topic,112
73,topic,112
75,topic,112
83,topic,112
98,topic,112
0,topic,113
7,topic,113
15,topic,113
21,topic,113
32,topic,113
35,topic,113
40,topic,113
54,topic,113
67,topic,113
68,topic,113
75,topic,113
76,topic,113
85,topic,113
87,topic,113
92,topic,113
99,topic,113
0,topic,114
3,topic,114
17,topic,114
22,topic,114
23,topic,114
25,topic,114
28,topic,114
30,topic,114
50,topic,114
60,topic,114
63,topic,114
67,topic,114
72,topic,114
84,topic,114
86,topic,114
20,topic,115
25,topic,115
26,topic,115
30,topic,115
33,topic,115
40,topic,115
59,topic,115
65,topic,115
72,topic,115
76,topic,115
83,topic,115
90,topic,115
2,topic,116
5,topic,116
26,topic,116
43,topic,116
48,topic,116
50,topic,116
89,topic,116
94,topic,116
13,topic,117
19,topic,117
23,topic,117
26,topic,117
33,topic,117
41,topic,117
57,topic,117
59,topic,117
60,topic,117
61,topic,117
75,topic,117
87,topic,117
89,topic,117
96,topic,117
98,topic,117
5,topic,118
7,topic,118
33,topic,118
53,topic,118
59,topic,118
63,topic,118
83,topic,118
88,topic,118
89,topic,118
90,topic,118
0,topic,119
8,topic,119
34,topic,119
43,topic,119
75,topic,119
76,topic,119
87,topic,119
3,topic,120
5,topic,120
12,topic,120
14,topic,120
26,topic,120
38,topic,120
48,topic,120
58,topic,120
61,topic,120
62,topic,120
83,topic,120
89,topic,120
5,topic,121
24,topic,121
27,topic,121
39,topic,121
52,topic,121
53,topic,121
67,topic,121
80,topic,121
83,topic,121
87,topic,121
89,topic,121
91,topic,121
93,topic,121
98,topic,121
4,topic,122
33,topic,122
45,topic,122
56,topic,122
59,topic,122
87,topic,122
88,topic,122
3,topic,123
26,topic,123
28,topic,123
57,topic,123
58,topic,123
72,topic,123
76,topic,123
94,topic,123
9,topic,124
10,topic,124
16,topic,124
30,topic,124
61,topic,124
76,topic,124
99,topic,124
5,topic,125
24,topic,125
30,topic,125
41,topic,125
45,topic,125
47,topic,125
62,topic,125
80,topic,125
98,topic,125
2,topic,126
17,topic,126
28,topic,126
36,topic,126
59,topic,126
65,topic,126
68,topic,126
71,topic,126
86,topic,126
87,topic,126
94,topic,126
99,topic,126
4,topic,127
8,topic,127
17,topic,127
20,topic,127
21,topic,127
22,topic,127
24,topic,127
27,topic,127
34,topic,127
44,topic,127
56,topic,127
57,topic,127
65,topic,127
69,topic,127
87,topic,127
95,topic,127
97,topic,127
15,topic,128
29,topic,128
37,topic,128
45,topic,128
53,topic,128
63,topic,128
72,topic,128
75,topic,128
77,topic,128
82,topic,128
83,topic,128
4,topic,129
8,topic,129
10,topic,129
16,topic,129
29,topic,129
49,topic,129
63,topic,129
80,topic,129
90,topic,129
99,topic,129
1,topic,130
10,topic,130
18,topic,130
38,topic,130
39,topic,130
40,topic,130
52,topic,130
53,topic,130
59,topic,130
62,topic,130
64,topic,130
66,topic,130
74,topic,130
83,topic,130
7,topic,131
35,topic,131
39,topic,131
73,topic,131
78,topic,131
88,topic,131
93,topic,131
19,topic,132
45,topic,132
54,topic,132
55,topic,132
62,topic,132
66,topic,132
92,topic,132
11,topic,133
12,topic,133
13,topic,133
25,topic,133
27,topic,133
35,topic,133
50,topic,133
52,topic,133
53,topic,133
62,topic,133
66,topic,133
88,topic,133
93,topic,133
17,topic,134
23,topic,134
34,topic,134
43,topic,134
49,topic,134
51,topic,134
57,topic,134
96,topic,134
11,topic,135
23,topic,135
33,topic,135
43,topic,135
46,topic,135
50,topic,135
69,topic,135
72,topic,135
78,topic,135
80,topic,135
83,topic,135
85,topic,135
88,topic,135
91,topic,135
98,topic,135
1,topic,136
12,topic,136
37,topic,136
39,topic,136
40,topic,136
81,topic,136
8,topic,137
24,topic,137
55,topic,137
59,topic,137
74,topic,137
78,topic,137
80,topic,137
6,topic,138
17,topic,138
36,topic,138
39,topic,138
44,topic,138
59,topic,138
91,topic,138
96,topic,138
28,topic,139
43,topic,139
46,topic,139
47,topic,139
6,topic,140
14,topic,140
26,topic,140
39,topic,140
51,topic,140
60,topic,140
74,topic,140
77,topic,140
80,topic,140
81,topic,140
48,topic,141
57,topic,141
91,topic,141
92,topic,141
10,topic,142
28,topic,142
45,topic,142
51,topic,142
70,topic,142
71,topic,142
73,topic,142
15,topic,143
25,topic,143
27,topic,143
34,topic,143
35,topic,143
36,topic,143
68,topic,143
74,topic,143
78,topic,143
88,topic,143
90,topic,143
92,topic,143
94,topic,143
95,topic,143
97,topic,143
11,topic,144
13,topic,144
46,topic,144
58,topic,144
61,topic,144
62,topic,144
74,topic,144
79,topic,144
80,topic,144
89,topic,144
95,topic,144
6,topic,145
8,topic,145
16,topic,145
21,topic,145
29,topic,145
42,topic,145
59,topic,145
69,topic,145
79,topic,145
82,topic,145
83,topic,145
87,topic,145
96,topic,145
5,topic,146
7,topic,146
12,topic,146
32,topic,146
34,topic,146
62,topic,146
64,topic,146
82,topic,146
87,topic,146
95,topic,146
9,topic,147
22,topic,147
27,topic,147
32,topic,147
36,topic,147
37,topic,147
50,topic,147
61,topic,147
82,topic,147
96,topic,147
98,topic,147
16,topic,148
26,topic,148
38,topic,148
40,topic,148
55,topic,148
56,topic,148
67,topic,148
79,topic,148
82,topic,148
3,topic,149
7,topic,149
16,topic,149
33,topic,149
36,topic,149
38,topic,149
39,topic,149
42,topic,149
44,topic,149
63,topic,149
80,topic,149
83,topic,149
90,topic,149
93,topic,149
8,topic,150
22,topic,150
34,topic,150
35,topic,150
38,topic,150
50,topic,150
57,topic,150
66,topic,150
68,topic,150
74,topic,150
97,topic,150
1,topic,151
16,topic,151
25,topic,151
43,topic,151
53,topic,151
61,topic,151
74,topic,151
96,topic,151
21,topic,152
24,topic,152
27,topic,152
35,topic,152
37,topic,152
39,topic,152
45,topic,152
54,topic,152
55,topic,152
61,topic,152
67,topic,152
69,topic,152
70,topic,152
73,topic,152
79,topic,152
87,topic,152
90,topic,152
15,topic,153
59,topic,153
72,topic,153
83,topic,153
95,topic,153
1,topic,154
33,topic,154
52,topic,154
64,topic,154
70,topic,154
94,topic,154
6,topic,155
15,topic,155
20,topic,155
22,topic,155
24,topic,155
55,topic,155
60,topic,155
68,topic,155
78,topic,155
81,topic,155
98,topic,155
7,topic,156
16,topic,156
23,topic,156
29,topic,156
34,topic,156
59,topic,156
69,topic,156
87,topic,156
1,topic,157
9,topic,157
15,topic,157
26,topic,157
55,topic,157
69,topic,157
75,topic,157
78,topic,157
80,topic,157
88,topic,157
94,topic,157
7,topic,158
17,topic,158
19,topic,158
22,topic,158
29,topic,158
33,topic,158
43,topic,158
48,topic,158
51,topic,158
67,topic,158
80,topic,158
3,topic,159
6,topic,159
20,topic,159
44,topic,159
53,topic,159
59,topic,159
79,topic,159
87,topic,159
93,topic,159
1,topic,160
10,topic,160
13,topic,160
14,topic,160
17,topic,160
18,topic,160
29,topic,160
73,topic,160
74,topic,160
77,topic,160
79,topic,160
94,topic,160
1,topic,161
20,topic,161
42,topic,161
70,topic,161
74,topic,161
75,topic,161
89,topic,161
6,topic,162
13,topic,162
16,topic,162
19,topic,162
28,topic,162
36,topic,162
42,topic,162
45,topic,162
73,topic,162
85,topic,162
96,topic,162
98,topic,162
0,topic,163
8,topic,163
9,topic,163
13,topic,163
20,topic,163
22,topic,163
30,topic,163
59,topic,163
60,topic,163
61,topic,163
86,topic,163
99,topic,163
41,topic,164
43,topic,164
54,topic,164
80,topic,164
81,topic,164
88,topic,164
95,topic,164
97,topic,164
98,topic,164
99,topic,164
11,topic,165
23,topic,165
47,topic,165
48,topic,165
82,topic,165
89,topic,165
2,topic,166
3,topic,166
4,topic,166
10,topic,166
18,topic,166
27,topic,166
45,topic,166
55,topic,166
70,topic,166
72,topic,166
81,topic,166
97,topic,166
6,topic,167
19,topic,167
32,topic,167
43,topic,167
49,topic,167
57,topic,167
64,topic,167
82,topic,167
90,topic,167
3,topic,168
14,topic,168
16,topic,168
18,topic,168
29,topic,168
36,topic,168
39,topic,168
43,topic,168
47,topic,168
60,topic,168
68,topic,168
76,topic,168
96,topic,168
11,topic,169
13,topic,169
35,topic,169
42,topic,169
57,topic,169
73,topic,169
80,topic,169
92,topic,169
2,topic,170
5,topic,170
13,topic,170
15,topic,170
24,topic,170
66,topic,170
87,topic,170
2,topic,171
5,topic,171
8,topic,171
14,topic,171
27,topic,171
37,topic,171
48,topic,171
58,topic,171
75,topic,171
12,topic,172
20,topic,172
21,topic,172
22,topic,172
25,topic,172
29,topic,172
38,topic,172
52,topic,172
64,topic,172
65,topic,172
69,topic,172
71,topic,172
79,topic,172
83,topic,172
95,topic,172
4,topic,173
21,topic,173
35,topic,173
90,topic,173
94,topic,173
24,topic,174
28,topic,174
29,topic,174
37,topic,174
42,topic,174
57,topic,174
2,topic,175
3,topic,175
5,topic,175
7,topic,175
15,topic,175
22,topic,175
25,topic,175
30,topic,175
34,topic,175
45,topic,175
53,topic,175
57,topic,175
63,topic,175
72,topic,175
77,topic,175
78,topic,175
92,topic,175
93,topic,175
22,topic,176
27,topic,176
28,topic,176
60,topic,176
64,topic,176
83,topic,176
91,topic,176
98,topic,176
3,topic,177
18,topic,177
21,topic,177
40,topic,177
58,topic,177
62,topic,177
0,topic,178
17,topic,178
25,topic,178
31,topic,178
74,topic,178
82,topic,178
8,topic,179
13,topic,179
21,topic,179
28,topic,179
46,topic,179
60,topic,179
62,topic,179
65,topic,179
72,topic,179
87,topic,179
90,topic,179
6,topic,180
9,topic,180
31,topic,180
32,topic,180
39,topic,180
46,topic,180
51,topic,180
56,topic,180
65,topic,180
78,topic,180
85,topic,180
93,topic,180
94,topic,180
30,topic,181
42,topic,181
50,topic,181
53,topic,181
70,topic,181
72,topic,181
80,topic,181
95,topic,181
0,topic,182
1,topic,182
15,topic,182
28,topic,182
39,topic,182
43,topic,182
59,topic,182
91,topic,182
94,topic,182
13,topic,183
18,topic,183
47,topic,183
50,topic,183
54,topic,183
62,topic,183
63,topic,183
71,topic,183
85,topic,183
95,topic,183
1,topic,184
9,topic,184
10,topic,184
22,topic,184
30,topic,184
61,topic,184
79,topic,184
80,topic,184
91,topic,184
14,topic,185
22,topic,185
26,topic,185
66,topic,185
92,topic,185
93,topic,185
16,topic,186
27,topic,186
39,topic,186
41,topic,186
89,topic,186
98,topic,186
16,topic,187
34,topic,187
39,topic,187
40,topic,187
46,topic,187
51,topic,187
81,topic,187
89,topic,187
94,topic,187
99,topic,187
8,topic,188
12,topic,188
14,topic,188
23,topic,188
41,topic,188
42,topic,188
71,topic,188
83,topic,188
87,topic,188
92,topic,188
96,topic,188
13,topic,189
17,topic,189
36,topic,189
59,topic,189
81,topic,189
83,topic,189
4,topic,190
12,topic,190
25,topic,190
45,topic,190
57,topic,190
62,topic,190
71,topic,190
77,topic,190
86,topic,190
97,topic,190
98,topic,190
25,topic,191
30,topic,191
37,topic,191
59,topic,191
88,topic,191
95,topic,191
12,topic,192
14,topic,192
38,topic,192
56,topic,192
58,topic,192
59,topic,192
61,topic,192
66,topic,192
81,topic,192
91,topic,192
96,topic,192
14,topic,193
24,topic,193
33,topic,193
45,topic,193
61,topic,193
66,topic,193
82,topic,193
86,topic,193
97,topic,193
0,topic,194
9,topic,194
11,topic,194
35,topic,194
36,topic,194
38,topic,194
44,topic,194
61,topic,194
86,topic,194
88,topic,194
98,topic,194
8,topic,195
17,topic,195
30,topic,195
37,topic,195
49,topic,195
59,topic,195
73,topic,195
74,topic,195
77,topic,195
86,topic,195
87,topic,195
4,topic,196
7,topic,196
9,topic,196
20,topic,196
23,topic,196
30,topic,196
31,topic,196
33,topic,196
35,topic,196
36,topic,196
39,topic,196
54,topic,196
84,topic,196
87,topic,196
99,topic,196
18,topic,197
37,topic,197
51,topic,197
70,topic,197
75,topic,197
89,topic,197
1,topic,198
7,topic,198
12,topic,198
40,topic,198
45,topic,198
48,topic,198
49,topic,198
75,topic,198
93,topic,198
4,topic,199
13,topic,199
22,topic,199
58,topic,199
81,topic,199
84,topic,199
6,topic,200
18,topic,200
63,topic,200
73,topic,200
85,topic,200
