user,topic,tick
66,topic,26
86,topic,26
91,topic,26
97,topic,26
4,topic,27
12,topic,27
16,topic,27
20,topic,27
34,topic,27
35,topic,27
45,topic,27
46,topic,27
76,topic,27
80,topic,27
83,topic,27
91,topic,27
92,topic,27
26,topic,28
28,topic,28
31,topic,28
34,topic,28
51,topic,28
78,topic,28
87,topic,28
5,topic,29
16,topic,29
18,topic,29
34,topic,29
41,topic,29
44,topic,29
73,topic,29
76,topic,29
81,topic,29
3,topic,30
6,topic,30
44,topic,30
58,topic,30
66,topic,30
75,topic,30
76,topic,30
88,topic,30
0,topic,31
10,topic,31
13,topic,31
20,topic,31
35,topic,31
48,topic,31
69,topic,31
90,topic,31
91,topic,31
9,topic,32
17,topic,32
48,topic,32
49,topic,32
60,topic,32
62,topic,32
80,topic,32
81,topic,32
11,topic,33
16,topic,33
40,topic,33
55,topic,33
57,topic,33
65,topic,33
71,topic,33
85,topic,33
13,topic,34
17,topic,34
29,topic,34
39,topic,34
46,topic,34
52,topic,34
57,topic,34
67,topic,34
84,topic,34
85,topic,34
0,topic,35
23,topic,35
25,topic,35
27,topic,35
29,topic,35
33,topic,35
37,topic,35
49,topic,35
64,topic,35
72,topic,35
75,topic,35
83,topic,35
87,topic,35
92,topic,35
98,topic,35
32,topic,36
35,topic,36
42,topic,36
43,topic,36
47,topic,36
79,topic,36
84,topic,36
0,topic,37
8,topic,37
9,topic,37
17,topic,37
28,topic,37
56,topic,37
62,topic,37
77,topic,37
80,topic,37
82,topic,37
99,topic,37
4,topic,38
9,topic,38
13,topic,38
14,topic,38
20,topic,38
39,topic,38
56,topic,38
63,topic,38
65,topic,38
70,topic,38
71,topic,38
76,topic,38
92,topic,38
25,topic,39
26,topic,39
29,topic,39
34,topic,39
48,topic,39
59,topic,39
61,topic,39
78,topic,39
80,topic,39
86,topic,39
88,topic,39
89,topic,39
0,topic,40
1,topic,40
4,topic,40
14,topic,40
27,topic,40
29,topic,40
52,topic,40
62,topic,40
73,topic,40
89,topic,40
95,topic,40
99,topic,40
16,topic,41
17,topic,41
28,topic,41
54,topic,41
60,topic,41
66,topic,41
95,topic,41
18,topic,42
21,topic,42
84,topic,42
87,topic,42
91,topic,42
8,topic,43
21,topic,43
24,topic,43
36,topic,43
39,topic,43
41,topic,43
42,topic,43
46,topic,43
52,topic,43
53,topic,43
57,topic,43
67,topic,43
71,topic,43
72,topic,43
74,topic,43
8,topic,44
11,topic,44
30,topic,44
37,topic,44
47,topic,44
52,topic,44
54,topic,44
68,topic,44
76,topic,44
87,topic,44
93,topic,44
94,topic,44
14,topic,45
15,topic,45
46,topic,45
48,topic,45
56,topic,45
5,topic,46
17,topic,46
35,topic,46
42,topic,46
45,topic,46
54,topic,46
60,topic,46
62,topic,46
84,topic,46
88,topic,46
91,topic,46
0,topic,47
12,topic,47
14,topic,47
23,topic,47
27,topic,47
29,topic,47
43,topic,47
49,topic,47
55,topic,47
58,topic,47
59,topic,47
65,topic,47
69,topic,47
77,topic,47
91,topic,47
92,topic,47
1,topic,48
4,topic,48
9,topic,48
26,topic,48
27,topic,48
28,topic,48
44,topic,48
47,topic,48
59,topic,48
69,topic,48
74,topic,48
7,topic,49
16,topic,49
40,topic,49
46,topic,49
49,topic,49
51,topic,49
54,topic,49
84,topic,49
94,topic,49
97,topic,49
2,topic,50
30,topic,50
52,topic,50
62,topic,50
71,topic,50
95,topic,50
65,topic,51
74,topic,51
76,topic,51
83,topic,51
94,topic,51
95,topic,51
10,topic,52
21,topic,52
44,topic,52
48,topic,52
52,topic,52
69,topic,52
9,topic,53
13,topic,53
23,topic,53
58,topic,53
68,topic,53
73,topic,53
78,topic,53
79,topic,53
90,topic,53
94,topic,53
97,topic,53
2,topic,54
29,topic,54
31,topic,54
60,topic,54
89,topic,54
95,topic,54
5,topic,55
7,topic,55
17,topic,55
52,topic,55
53,topic,55
57,topic,55
72,topic,55
76,topic,55
91,topic,55
93,topic,55
98,topic,55
5,topic,56
12,topic,56
18,topic,56
21,topic,56
22,topic,56
26,topic,56
33,topic,56
49,topic,56
67,topic,56
82,topic,56
88,topic,56
92,topic,56
93,topic,56
1,topic,57
2,topic,57
12,topic,57
14,topic,57
17,topic,57
27,topic,57
35,topic,57
47,topic,57
55,topic,57
57,topic,57
58,topic,57
81,topic,57
0,topic,58
2,topic,58
4,topic,58
6,topic,58
12,topic,58
48,topic,58
90,topic,58
93,topic,58
9,topic,59
10,topic,59
23,topic,59
24,topic,59
30,topic,59
37,topic,59
40,topic,59
45,topic,59
48,topic,59
78,topic,59
0,topic,60
14,topic,60
19,topic,60
23,topic,60
25,topic,60
26,topic,60
31,topic,60
54,topic,60
85,topic,60
0,topic,61
2,topic,61
20,topic,61
25,topic,61
26,topic,61
28,topic,61
39,topic,61
53,topic,61
63,topic,61
0,topic,62
6,topic,62
19,topic,62
44,topic,62
45,topic,62
51,topic,62
53,topic,62
55,topic,62
59,topic,62
63,topic,62
66,topic,62
69,topic,62
89,topic,62
92,topic,62
11,topic,63
13,topic,63
27,topic,63
39,topic,63
42,topic,63
48,topic,63
50,topic,63
52,topic,63
54,topic,63
64,topic,63
91,topic,63
11,topic,64
17,topic,64
21,topic,64
26,topic,64
28,topic,64
44,topic,64
45,topic,64
52,topic,64
54,topic,64
61,topic,64
75,topic,64
76,topic,64
78,topic,64
95,topic,64
2,topic,65
3,topic,65
30,topic,65
31,topic,65
32,topic,65
49,topic,65
56,topic,65
63,topic,65
71,topic,65
74,topic,65
94,topic,65
17,topic,66
18,topic,66
28,topic,66
36,topic,66
46,topic,66
48,topic,66
57,topic,66
66,topic,66
73,topic,66
76,topic,66
79,topic,66
86,topic,66
87,topic,66
88,topic,66
99,topic,66
12,topic,67
18,topic,67
38,topic,67
47,topic,67
61,topic,67
68,topic,67
79,topic,67
86,topic,67
89,topic,67
10,topic,68
25,topic,68
37,topic,68
52,topic,68
53,topic,68
62,topic,68
64,topic,68
70,topic,68
81,topic,68
83,topic,68
85,topic,68
86,topic,68
90,topic,68
92,topic,68
93,topic,68
96,topic,68
3,topic,69
6,topic,69
8,topic,69
23,topic,69
24,topic,69
31,topic,69
35,topic,69
48,topic,69
56,topic,69
57,topic,69
60,topic,69
65,topic,69
66,topic,69
71,topic,69
73,topic,69
82,topic,69
94,topic,69
95,topic,69
4,topic,70
13,topic,70
20,topic,70
22,topic,70
25,topic,70
42,topic,70
44,topic,70
47,topic,70
62,topic,70
73,topic,70
76,topic,70
88,topic,70
90,topic,70
19,topic,71
23,topic,71
26,topic,71
27,topic,71
28,topic,71
35,topic,71
50,topic,71
59,topic,71
67,topic,71
75,topic,71
82,topic,71
90,topic,71
93,topic,71
95,topic,71
11,topic,72
13,topic,72
14,topic,72
32,topic,72
46,topic,72
51,topic,72
81,topic,72
95,topic,72
0,topic,73
4,topic,73
18,topic,73
24,topic,73
26,topic,73
31,topic,73
51,topic,73
56,topic,73
71,topic,73
80,topic,73
93,topic,73
15,topic,74
17,topic,74
24,topic,74
34,topic,74
36,topic,74
52,topic,74
60,topic,74
62,topic,74
78,topic,74
85,topic,74
86,topic,74
14,topic,75
34,topic,75
52,topic,75
70,topic,75
72,topic,75
88,topic,75
4,topic,76
11,topic,76
21,topic,76
31,topic,76
33,topic,76
35,topic,76
51,topic,76
63,topic,76
73,topic,76
78,topic,76
86,topic,76
23,topic,77
30,topic,77
33,topic,77
50,topic,77
66,topic,77
68,topic,77
73,topic,77
76,topic,77
81,topic,77
83,topic,77
13,topic,78
18,topic,78
25,topic,78
67,topic,78
68,topic,78
78,topic,78
88,topic,78
12,topic,79
15,topic,79
36,topic,79
43,topic,79
54,topic,79
65,topic,79
66,topic,79
67,topic,79
68,topic,79
70,topic,79
73,topic,79
83,topic,79
91,topic,79
92,topic,79
14,topic,80
16,topic,80
27,topic,80
29,topic,80
33,topic,80
37,topic,80
38,topic,80
49,topic,80
59,topic,80
61,topic,80
62,topic,80
71,topic,80
73,topic,80
99,topic,80
1,topic,81
3,topic,81
9,topic,81
21,topic,81
25,topic,81
38,topic,81
54,topic,81
71,topic,81
74,topic,81
81,topic,81
85,topic,81
97,topic,81
7,topic,82
31,topic,82
47,topic,82
74,topic,82
76,topic,82
91,topic,82
1,topic,83
16,topic,83
21,topic,83
43,topic,83
53,topic,83
73,topic,83
74,topic,83
79,topic,83
80,topic,83
94,topic,83
16,topic,84
22,topic,84
26,topic,84
38,topic,84
57,topic,84
72,topic,84
82,topic,84
88,topic,84
93,topic,84
97,topic,84
21,topic,85
23,topic,85
34,topic,85
48,topic,85
55,topic,85
75,topic,85
76,topic,85
83,topic,85
92,topic,85
12,topic,86
14,topic,86
29,topic,86
33,topic,86
37,topic,86
49,topic,86
54,topic,86
60,topic,86
71,topic,86
75,topic,86
89,topic,86
91,topic,86
92,topic,86
95,topic,86
2,topic,87
15,topic,87
19,topic,87
27,topic,87
32,topic,87
34,topic,87
41,topic,87
78,topic,87
86,topic,87
93,topic,87
0,topic,88
13,topic,88
14,topic,88
18,topic,88
22,topic,88
23,topic,88
27,topic,88
28,topic,88
29,topic,88
44,topic,88
74,topic,88
79,topic,88
82,topic,88
90,topic,88
91,topic,88
42,topic,89
45,topic,89
49,topic,89
51,topic,89
69,topic,89
80,topic,89
4,topic,90
5,topic,90
7,topic,90
8,topic,90
10,topic,90
28,topic,90
40,topic,90
41,topic,90
55,topic,90
61,topic,90
66,topic,90
69,topic,90
70,topic,90
77,topic,90
2,topic,91
3,topic,91
14,topic,91
59,topic,91
72,topic,91
91,topic,91
92,topic,91
95,topic,91
5,topic,92
9,topic,92
18,topic,92
35,topic,92
36,topic,92
40,topic,92
46,topic,92
47,topic,92
52,topic,92
53,topic,92
73,topic,92
76,topic,92
87,topic,92
2,topic,93
8,topic,93
10,topic,93
22,topic,93
26,topic,93
32,topic,93
33,topic,93
35,topic,93
64,topic,93
81,topic,93
85,topic,93
86,topic,93
87,topic,93
9,topic,94
11,topic,94
14,topic,94
16,topic,94
18,topic,94
23,topic,94
24,topic,94
34,topic,94
38,topic,94
41,topic,94
49,topic,94
50,topic,94
51,topic,94
71,topic,94
76,topic,94
81,topic,94
84,topic,94
91,topic,94
94,topic,94
96,topic,94
0,topic,95
28,topic,95
32,topic,95
44,topic,95
46,topic,95
52,topic,95
54,topic,95
58,topic,95
73,topic,95
1,topic,96
3,topic,96
53,topic,96
57,topic,96
66,topic,96
73,topic,96
2,topic,97
3,topic,97
37,topic,97
40,topic,97
45,topic,97
51,topic,97
53,topic,97
56,topic,97
8,topic,98
12,topic,98
16,topic,98
28,topic,98
32,topic,98
41,topic,98
47,topic,98
50,topic,98
60,topic,98
63,topic,98
66,topic,98
80,topic,98
83,topic,98
91,topic,98
0,topic,99
2,topic,99
9,topic,99
15,topic,99
19,topic,99
34,topic,99
58,topic,99
65,topic,99
73,topic,99
74,topic,99
85,topic,99
94,topic,99
96,topic,99
22,topic,100
43,topic,100
53,topic,100
60,topic,100
62,topic,100
91,topic,100
98,topic,100
27,topic,101
59,topic,101
72,topic,101
85,topic,101
86,topic,101
89,topic,101
99,topic,101
6,topic,102
20,topic,102
24,topic,102
26,topic,102
27,topic,102
33,topic,102
58,topic,102
65,topic,102
71,topic,102
87,topic,102
95,topic,102
96,topic,102
3,topic,103
31,topic,103
33,topic,103
34,topic,103
39,topic,103
46,topic,103
49,topic,103
55,topic,103
56,topic,103
65,topic,103
73,topic,103
76,topic,103
77,topic,103
78,topic,103
84,topic,103
94,topic,103
98,topic,103
8,topic,104
12,topic,104
30,topic,104
38,topic,104
67,topic,104
72,topic,104
79,topic,104
90,topic,104
2,topic,105
3,topic,105
20,topic,105
25,topic,105
26,topic,105
41,topic,105
45,topic,105
49,topic,105
52,topic,105
60,topic,105
81,topic,105
84,topic,105
92,topic,105
93,topic,105
96,topic,105
2,topic,106
18,topic,106
22,topic,106
39,topic,106
59,topic,106
69,topic,106
92,topic,106
93,topic,106
98,topic,106
5,topic,107
12,topic,107
16,topic,107
42,topic,107
47,topic,107
69,topic,107
79,topic,107
84,topic,107
87,topic,107
34,topic,108
35,topic,108
36,topic,108
37,topic,108
46,topic,108
49,topic,108
53,topic,108
55,topic,108
59,topic,108
63,topic,108
0,topic,109
3,topic,109
13,topic,109
26,topic,109
27,topic,109
32,topic,109
41,topic,109
48,topic,109
50,topic,109
12,topic,110
16,topic,110
24,topic,110
35,topic,110
39,topic,110
40,topic,110
43,topic,110
54,topic,110
58,topic,110
73,topic,110
82,topic,110
84,topic,110
14,topic,111
18,topic,111
27,topic,111
30,topic,111
36,topic,111
39,topic,111
44,topic,111
64,topic,111
1,topic,112
35,topic,112
47,topic,112
48,topic,112
57,topic,112
59,topic,112
69,topic,112
93,topic,112
95,topic,112
98,topic,112
11,topic,113
24,topic,113
25,topic,113
29,topic,113
30,topic,113
32,topic,113
34,topic,113
42,topic,113
48,topic,113
49,topic,113
74,topic,113
75,topic,113
76,topic,113
87,topic,113
96,topic,113
9,topic,114
38,topic,114
44,topic,114
52,topic,114
54,topic,114
55,topic,114
62,topic,114
65,topic,114
71,topic,114
88,topic,114
91,topic,114
99,topic,114
0,topic,115
9,topic,115
21,topic,115
40,topic,115
45,topic,115
50,topic,115
65,topic,115
75,topic,115
77,topic,115
82,topic,115
88,topic,115
2,topic,116
35,topic,116
38,topic,116
43,topic,116
46,topic,116
73,topic,116
87,topic,116
91,topic,116
8,topic,117
18,topic,117
26,topic,117
46,topic,117
51,topic,117
74,topic,117
81,topic,117
7,topic,118
10,topic,118
15,topic,118
64,topic,118
72,topic,118
79,topic,118
83,topic,118
84,topic,118
89,topic,118
2,topic,119
4,topic,119
16,topic,119
36,topic,119
52,topic,119
70,topic,119
74,topic,119
87,topic,119
90,topic,119
8,topic,120
9,topic,120
35,topic,120
57,topic,120
60,topic,120
61,topic,120
71,topic,120
78,topic,120
85,topic,120
92,topic,120
95,topic,120
46,topic,121
59,topic,121
64,topic,121
67,topic,121
80,topic,121
83,topic,121
7,topic,122
18,topic,122
19,topic,122
21,topic,122
22,topic,122
26,topic,122
45,topic,122
53,topic,122
79,topic,122
83,topic,122
1,topic,123
3,topic,123
23,topic,123
38,topic,123
42,topic,123
50,topic,123
54,topic,123
67,topic,123
72,topic,123
79,topic,123
91,topic,123
92,topic,123
0,topic,124
14,topic,124
16,topic,124
26,topic,124
31,topic,124
32,topic,124
47,topic,124
59,topic,124
65,topic,124
68,topic,124
69,topic,124
78,topic,124
84,topic,124
12,topic,125
18,topic,125
26,topic,125
35,topic,125
46,topic,125
85,topic,125
87,topic,125
24,topic,126
34,topic,126
35,topic,126
50,topic,126
51,topic,126
72,topic,126
91,topic,126
94,topic,126
5,topic,127
10,topic,127
31,topic,127
47,topic,127
61,topic,127
71,topic,127
72,topic,127
77,topic,127
86,topic,127
95,topic,127
26,topic,128
41,topic,128
48,topic,128
65,topic,128
86,topic,128
1,topic,129
3,topic,129
9,topic,129
11,topic,129
22,topic,129
28,topic,129
29,topic,129
37,topic,129
45,topic,129
49,topic,129
92,topic,129
12,topic,130
19,topic,130
29,topic,130
45,topic,130
57,topic,130
66,topic,130
68,topic,130
69,topic,130
79,topic,130
5,topic,131
10,topic,131
18,topic,131
23,topic,131
25,topic,131
26,topic,131
44,topic,131
51,topic,131
57,topic,131
63,topic,131
69,topic,131
71,topic,131
73,topic,131
6,topic,132
14,topic,132
16,topic,132
28,topic,132
32,topic,132
33,topic,132
45,topic,132
57,topic,132
61,topic,132
65,topic,132
66,topic,132
74,topic,132
97,topic,132
26,topic,133
40,topic,133
44,topic,133
49,topic,133
50,topic,133
71,topic,133
75,topic,133
77,topic,133
19,topic,134
24,topic,134
35,topic,134
66,topic,134
69,topic,134
70,topic,134
79,topic,134
89,topic,134
95,topic,134
1,topic,135
4,topic,135
8,topic,135
22,topic,135
46,topic,135
53,topic,135
62,topic,135
71,topic,135
76,topic,135
93,topic,135
99,topic,135
0,topic,136
11,topic,136
16,topic,136
27,topic,136
38,topic,136
41,topic,136
50,topic,136
53,topic,136
70,topic,136
76,topic,136
89,topic,136
92,topic,136
0,topic,137
4,topic,137
34,topic,137
45,topic,137
73,topic,137
74,topic,137
75,topic,137
21,topic,138
53,topic,138
61,topic,138
68,topic,138
81,topic,138
12,topic,139
33,topic,139
61,topic,139
70,topic,139
94,topic,139
2,topic,140
13,topic,140
16,topic,140
29,topic,140
30,topic,140
32,topic,140
39,topic,140
50,topic,140
81,topic,140
83,topic,140
93,topic,140
94,topic,140
97,topic,140
13,topic,141
38,topic,141
45,topic,141
48,topic,141
53,topic,141
55,topic,141
74,topic,141
82,topic,141
83,topic,141
86,topic,141
92,topic,141
15,topic,142
23,topic,142
34,topic,142
44,topic,142
48,topic,142
50,topic,142
66,topic,142
67,topic,142
95,topic,142
1,topic,143
41,topic,143
62,topic,143
86,topic,143
87,topic,143
89,topic,143
90,topic,143
96,topic,143
23,topic,144
28,topic,144
30,topic,144
39,topic,144
56,topic,144
57,topic,144
59,topic,144
69,topic,144
72,topic,144
80,topic,144
84,topic,144
88,topic,144
16,topic,145
20,topic,145
31,topic,145
37,topic,145
42,topic,145
47,topic,145
52,topic,145
63,topic,145
77,topic,145
78,topic,145
91,topic,145
34,topic,146
40,topic,146
51,topic,146
52,topic,146
77,topic,146
83,topic,146
86,topic,146
90,topic,146
93,topic,146
94,topic,146
2,topic,147
22,topic,147
26,topic,147
34,topic,147
37,topic,147
60,topic,147
87,topic,147
93,topic,147
20,topic,148
36,topic,148
50,topic,148
71,topic,148
82,topic,148
99,topic,148
6,topic,149
14,topic,149
19,topic,149
21,topic,149
24,topic,149
25,topic,149
29,topic,149
34,topic,149
36,topic,149
41,topic,149
42,topic,149
50,topic,149
62,topic,149
67,topic,149
68,topic,149
92,topic,149
93,topic,149
13,topic,150
18,topic,150
22,topic,150
26,topic,150
34,topic,150
56,topic,150
58,topic,150
64,topic,150
67,topic,150
71,topic,150
81,topic,150
93,topic,150
0,topic,151
37,topic,151
59,topic,151
62,topic,151
66,topic,151
81,topic,151
89,topic,151
98,topic,151
21,topic,152
47,topic,152
48,topic,152
58,topic,152
60,topic,152
80,topic,152
94,topic,152
20,topic,153
31,topic,153
54,topic,153
56,topic,153
65,topic,153
73,topic,153
80,topic,153
86,topic,153
87,topic,153
92,topic,153
99,topic,153
3,topic,154
4,topic,154
7,topic,154
35,topic,154
66,topic,154
68,topic,154
71,topic,154
81,topic,154
85,topic,154
87,topic,154
88,topic,154
95,topic,154
18,topic,155
21,topic,155
26,topic,155
45,topic,155
52,topic,155
57,topic,155
74,topic,155
75,topic,155
92,topic,155
3,topic,156
41,topic,156
62,topic,156
90,topic,156
95,topic,156
7,topic,157
11,topic,157
18,topic,157
29,topic,157
35,topic,157
36,topic,157
73,topic,157
83,topic,157
89,topic,157
1,topic,158
18,topic,158
23,topic,158
25,topic,158
31,topic,158
35,topic,158
36,topic,158
51,topic,158
70,topic,158
73,topic,158
82,topic,158
87,topic,158
88,topic,158
91,topic,158
94,topic,158
97,topic,158
4,topic,159
7,topic,159
12,topic,159
17,topic,159
18,topic,159
34,topic,159
39,topic,159
45,topic,159
47,topic,159
81,topic,159
91,topic,159
92,topic,159
3,topic,160
22,topic,160
29,topic,160
39,topic,160
45,topic,160
49,topic,160
66,topic,160
75,topic,160
94,topic,160
98,topic,160
4,topic,161
7,topic,161
16,topic,161
27,topic,161
49,topic,161
66,topic,161
68,topic,161
88,topic,161
95,topic,161
22,topic,162
38,topic,162
74,topic,162
81,topic,162
7,topic,163
18,topic,163
33,topic,163
42,topic,163
74,topic,163
86,topic,163
87,topic,163
93,topic,163
6,topic,164
12,topic,164
31,topic,164
33,topic,164
66,topic,164
67,topic,164
72,topic,164
76,topic,164
91,topic,164
98,topic,164
0,topic,165
4,topic,165
10,topic,165
29,topic,165
34,topic,165
47,topic,165
51,topic,165
53,topic,165
55,topic,165
57,topic,165
59,topic,165
83,topic,165
16,topic,166
34,topic,166
36,topic,166
38,topic,166
49,topic,166
50,topic,166
51,topic,166
52,topic,166
55,topic,166
59,topic,166
60,topic,166
63,topic,166
77,topic,166
79,topic,166
85,topic,166
96,topic,166
13,topic,167
41,topic,167
64,topic,167
67,topic,167
3,topic,168
5,topic,168
9,topic,168
10,topic,168
14,topic,168
55,topic,168
66,topic,168
72,topic,168
92,topic,168
98,topic,168
1,topic,169
5,topic,169
7,topic,169
10,topic,169
12,topic,169
28,topic,169
54,topic,169
64,topic,169
67,topic,169
77,topic,169
21,topic,170
34,topic,170
48,topic,170
58,topic,170
67,topic,170
73,topic,170
75,topic,170
78,topic,170
8,topic,171
12,topic,171
16,topic,171
30,topic,171
63,topic,171
67,topic,171
71,topic,171
76,topic,171
92,topic,171
4,topic,172
16,topic,172
19,topic,172
20,topic,172
36,topic,172
40,topic,172
49,topic,172
59,topic,172
70,topic,172
80,topic,172
86,topic,172
93,topic,172
4,topic,173
53,topic,173
68,topic,173
74,topic,173
76,topic,173
77,topic,173
5,topic,174
10,topic,174
22,topic,174
30,topic,174
36,topic,174
48,topic,174
63,topic,174
70,topic,174
74,topic,174
80,topic,174
92,topic,174
93,topic,174
1,topic,175
16,topic,175
20,topic,175
21,topic,175
26,topic,175
44,topic,175
48,topic,175
52,topic,175
53,topic,175
68,topic,175
69,topic,175
87,topic,175
88,topic,175
91,topic,175
2,topic,176
3,topic,176
8,topic,176
14,topic,176
39,topic,176
40,topic,176
43,topic,176
46,topic,176
52,topic,176
57,topic,176
61,topic,176
70,topic,176
76,topic,176
90,topic,176
93,topic,176
2,topic,177
7,topic,177
8,topic,177
24,topic,177
27,topic,177
45,topic,177
58,topic,177
81,topic,177
87,topic,177
89,topic,177
4,topic,178
9,topic,178
11,topic,178
17,topic,178
28,topic,178
29,topic,178
45,topic,178
47,topic,178
72,topic,178
10,topic,179
26,topic,179
55,topic,179
57,topic,179
77,topic,179
7,topic,180
9,topic,180
12,topic,180
23,topic,180
44,topic,180
54,topic,180
84,topic,180
87,topic,180
95,topic,180
15,topic,181
32,topic,181
37,topic,181
43,topic,181
59,topic,181
1,topic,182
25,topic,182
33,topic,182
38,topic,182
40,topic,182
46,topic,182
54,topic,182
55,topic,182
81,topic,182
97,topic,182
1,topic,183
14,topic,183
29,topic,183
33,topic,183
37,topic,183
59,topic,183
96,topic,183
5,topic,184
18,topic,184
23,topic,184
29,topic,184
39,topic,184
50,topic,184
84,topic,184
97,topic,184
8,topic,185
21,topic,185
37,topic,185
43,topic,185
50,topic,185
56,topic,185
64,topic,185
76,topic,185
87,topic,185
94,topic,185
3,topic,186
7,topic,186
12,topic,186
39,topic,186
45,topic,186
57,topic,186
58,topic,186
77,topic,186
89,topic,186
96,topic,186
99,topic,186
1,topic,187
14,topic,187
28,topic,187
30,topic,187
48,topic,187
51,topic,187
70,topic,187
71,topic,187
93,topic,187
97,topic,187
1,topic,188
17,topic,188
36,topic,188
40,topic,188
54,topic,188
93,topic,188
95,topic,188
12,topic,189
13,topic,189
14,topic,189
15,topic,189
28,topic,189
51,topic,189
58,topic,189
72,topic,189
89,topic,189
90,topic,189
95,topic,189
23,topic,190
30,topic,190
31,topic,190
35,topic,190
40,topic,190
66,topic,190
70,topic,190
87,topic,190
93,topic,190
22,topic,191
53,topic,191
58,topic,191
60,topic,191
70,topic,191
88,topic,191
94,topic,191
98,topic,191
9,topic,192
13,topic,192
48,topic,192
78,topic,192
87,topic,192
93,topic,192
95,topic,192
96,topic,192
0,topic,193
8,topic,193
10,topic,193
21,topic,193
37,topic,193
38,topic,193
48,topic,193
50,topic,193
56,topic,193
73,topic,193
86,topic,193
8,topic,194
12,topic,194
17,topic,194
21,topic,194
24,topic,194
30,topic,194
39,topic,194
40,topic,194
48,topic,194
59,topic,194
60,topic,194
99,topic,194
2,topic,195
15,topic,195
19,topic,195
31,topic,195
49,topic,195
55,topic,195
87,topic,195
92,topic,195
11,topic,196
27,topic,196
40,topic,196
79,topic,196
89,topic,196
91,topic,196
93,topic,196
1,topic,197
6,topic,197
17,topic,197
18,topic,197
40,topic,197
50,topic,197
60,topic,197
64,topic,197
65,topic,197
70,topic,197
87,topic,197
93,topic,197
2,topic,198
4,topic,198
5,topic,198
57,topic,198
61,topic,198
65,topic,198
66,topic,198
71,topic,198
1,topic,199
11,topic,199
