user,topic,tick
73,topic,30
76,topic,30
84,topic,30
86,topic,30
92,topic,30
1,topic,31
3,topic,31
10,topic,31
12,topic,31
13,topic,31
24,topic,31
38,topic,31
59,topic,31
64,topic,31
67,topic,31
81,topic,31
6,topic,32
10,topic,32
11,topic,32
12,topic,32
19,topic,32
39,topic,32
46,topic,32
83,topic,32
85,topic,32
94,topic,32
6,topic,33
17,topic,33
30,topic,33
51,topic,33
58,topic,33
60,topic,33
61,topic,33
72,topic,33
75,topic,33
78,topic,33
88,topic,33
99,topic,33
1,topic,34
17,topic,34
77,topic,34
79,topic,34
86,topic,34
95,topic,34
0,topic,35
14,topic,35
33,topic,35
42,topic,35
61,topic,35
64,topic,35
67,topic,35
74,topic,35
78,topic,35
88,topic,35
95,topic,35
97,topic,35
98,topic,35
8,topic,36
11,topic,36
17,topic,36
54,topic,36
55,topic,36
84,topic,36
86,topic,36
91,topic,36
2,topic,37
15,topic,37
39,topic,37
41,topic,37
45,topic,37
48,topic,37
65,topic,37
87,topic,37
92,topic,37
16,topic,38
20,topic,38
51,topic,38
52,topic,38
55,topic,38
56,topic,38
61,topic,38
67,topic,38
83,topic,38
3,topic,39
40,topic,39
44,topic,39
47,topic,39
66,topic,39
79,topic,39
92,topic,39
14,topic,40
21,topic,40
31,topic,40
32,topic,40
36,topic,40
46,topic,40
50,topic,40
74,topic,40
81,topic,40
90,topic,40
92,topic,40
2,topic,41
19,topic,41
41,topic,41
46,topic,41
57,topic,41
90,topic,41
98,topic,41
1,topic,42
12,topic,42
22,topic,42
24,topic,42
33,topic,42
53,topic,42
62,topic,42
72,topic,42
93,topic,42
0,topic,43
51,topic,43
59,topic,43
64,topic,43
68,topic,43
76,topic,43
86,topic,43
93,topic,43
6,topic,44
16,topic,44
23,topic,44
26,topic,44
35,topic,44
47,topic,44
53,topic,44
57,topic,44
58,topic,44
59,topic,44
71,topic,44
76,topic,44
84,topic,44
90,topic,44
92,topic,44
11,topic,45
15,topic,45
23,topic,45
46,topic,45
59,topic,45
73,topic,45
81,topic,45
85,topic,45
91,topic,45
46,topic,46
58,topic,46
62,topic,46
64,topic,46
77,topic,46
79,topic,46
85,topic,46
95,topic,46
97,topic,46
99,topic,46
18,topic,47
38,topic,47
39,topic,47
59,topic,47
72,topic,47
79,topic,47
81,topic,47
95,topic,47
9,topic,48
12,topic,48
44,topic,48
53,topic,48
81,topic,48
96,topic,48
26,topic,49
39,topic,49
56,topic,49
59,topic,49
63,topic,49
68,topic,49
3,topic,50
6,topic,50
13,topic,50
42,topic,50
46,topic,50
49,topic,50
51,topic,50
64,topic,50
65,topic,50
69,topic,50
70,topic,50
78,topic,50
86,topic,50
2,topic,51
5,topic,51
9,topic,51
25,topic,51
52,topic,51
53,topic,51
54,topic,51
91,topic,51
2,topic,52
23,topic,52
37,topic,52
71,topic,52
97,topic,52
99,topic,52
29,topic,53
39,topic,53
40,topic,53
46,topic,53
57,topic,53
73,topic,53
90,topic,53
14,topic,54
27,topic,54
43,topic,54
62,topic,54
1,topic,55
9,topic,55
11,topic,55
18,topic,55
23,topic,55
31,topic,55
33,topic,55
39,topic,55
41,topic,55
56,topic,55
80,topic,55
95,topic,55
97,topic,55
98,topic,55
17,topic,56
29,topic,56
41,topic,56
67,topic,56
76,topic,56
96,topic,56
27,topic,57
31,topic,57
37,topic,57
43,topic,57
55,topic,57
76,topic,57
88,topic,57
94,topic,57
99,topic,57
17,topic,58
33,topic,58
35,topic,58
38,topic,58
56,topic,58
58,topic,58
59,topic,58
84,topic,58
93,topic,58
8,topic,59
11,topic,59
28,topic,59
34,topic,59
35,topic,59
62,topic,59
72,topic,59
80,topic,59
92,topic,59
1,topic,60
7,topic,60
35,topic,60
39,topic,60
44,topic,60
50,topic,60
67,topic,60
18,topic,61
30,topic,61
49,topic,61
61,topic,61
67,topic,61
76,topic,61
81,topic,61
82,topic,61
84,topic,61
92,topic,61
97,topic,61
12,topic,62
20,topic,62
22,topic,62
46,topic,62
59,topic,62
71,topic,62
86,topic,62
13,topic,63
14,topic,63
19,topic,63
22,topic,63
27,topic,63
35,topic,63
38,topic,63
53,topic,63
60,topic,63
77,topic,63
79,topic,63
83,topic,63
89,topic,63
12,topic,64
14,topic,64
23,topic,64
25,topic,64
55,topic,64
69,topic,64
91,topic,64
97,topic,64
11,topic,65
14,topic,65
30,topic,65
50,topic,65
54,topic,65
68,topic,65
87,topic,65
88,topic,65
89,topic,65
2,topic,66
5,topic,66
10,topic,66
13,topic,66
20,topic,66
24,topic,66
25,topic,66
34,topic,66
43,topic,66
57,topic,66
62,topic,66
65,topic,66
83,topic,66
98,topic,66
99,topic,66
0,topic,67
11,topic,67
19,topic,67
20,topic,67
22,topic,67
29,topic,67
46,topic,67
50,topic,67
51,topic,67
54,topic,67
60,topic,67
66,topic,67
77,topic,67
90,topic,67
93,topic,67
13,topic,68
16,topic,68
25,topic,68
53,topic,68
67,topic,68
85,topic,68
93,topic,68
1,topic,69
5,topic,69
22,topic,69
23,topic,69
36,topic,69
38,topic,69
40,topic,69
99,topic,69
0,topic,70
7,topic,70
28,topic,70
29,topic,70
40,topic,70
53,topic,70
64,topic,70
71,topic,70
84,topic,70
19,topic,71
24,topic,71
32,topic,71
54,topic,71
76,topic,71
89,topic,71
90,topic,71
92,topic,71
99,topic,71
19,topic,72
20,topic,72
37,topic,72
68,topic,72
70,topic,72
76,topic,72
81,topic,72
82,topic,72
91,topic,72
99,topic,72
2,topic,73
8,topic,73
18,topic,73
21,topic,73
22,topic,73
58,topic,73
60,topic,73
61,topic,73
63,topic,73
74,topic,73
76,topic,73
77,topic,73
78,topic,73
79,topic,73
81,topic,73
86,topic,73
99,topic,73
1,topic,74
4,topic,74
15,topic,74
29,topic,74
33,topic,74
61,topic,74
74,topic,74
4,topic,75
6,topic,75
9,topic,75
24,topic,75
38,topic,75
44,topic,75
52,topic,75
53,topic,75
63,topic,75
67,topic,75
80,topic,75
83,topic,75
85,topic,75
89,topic,75
93,topic,75
4,topic,76
7,topic,76
11,topic,76
20,topic,76
22,topic,76
37,topic,76
45,topic,76
51,topic,76
63,topic,76
64,topic,76
85,topic,76
93,topic,76
3,topic,77
9,topic,77
10,topic,77
11,topic,77
14,topic,77
16,topic,77
22,topic,77
64,topic,77
70,topic,77
76,topic,77
80,topic,77
85,topic,77
4,topic,78
13,topic,78
16,topic,78
17,topic,78
21,topic,78
23,topic,78
27,topic,78
28,topic,78
34,topic,78
42,topic,78
50,topic,78
62,topic,78
84,topic,78
86,topic,78
4,topic,79
27,topic,79
29,topic,79
30,topic,79
31,topic,79
42,topic,79
44,topic,79
55,topic,79
65,topic,79
72,topic,79
73,topic,79
14,topic,80
19,topic,80
31,topic,80
65,topic,80
75,topic,80
77,topic,80
80,topic,80
86,topic,80
89,topic,80
99,topic,80
19,topic,81
37,topic,81
47,topic,81
54,topic,81
69,topic,81
70,topic,81
91,topic,81
97,topic,81
3,topic,82
4,topic,82
16,topic,82
33,topic,82
57,topic,82
58,topic,82
68,topic,82
74,topic,82
95,topic,82
5,topic,83
6,topic,83
8,topic,83
10,topic,83
12,topic,83
29,topic,83
51,topic,83
65,topic,83
84,topic,83
93,topic,83
20,topic,84
23,topic,84
25,topic,84
47,topic,84
55,topic,84
57,topic,84
67,topic,84
68,topic,84
74,topic,84
84,topic,84
99,topic,84
6,topic,85
9,topic,85
21,topic,85
22,topic,85
24,topic,85
33,topic,85
45,topic,85
50,topic,85
73,topic,85
83,topic,85
92,topic,85
9,topic,86
41,topic,86
46,topic,86
51,topic,86
56,topic,86
63,topic,86
86,topic,86
18,topic,87
24,topic,87
40,topic,87
41,topic,87
45,topic,87
46,topic,87
50,topic,87
56,topic,87
63,topic,87
82,topic,87
89,topic,87
98,topic,87
4,topic,88
14,topic,88
20,topic,88
23,topic,88
30,topic,88
44,topic,88
55,topic,88
59,topic,88
90,topic,88
8,topic,89
9,topic,89
40,topic,89
56,topic,89
60,topic,89
69,topic,89
82,topic,89
84,topic,89
9,topic,90
12,topic,90
15,topic,90
22,topic,90
32,topic,90
34,topic,90
38,topic,90
44,topic,90
57,topic,90
58,topic,90
68,topic,90
79,topic,90
85,topic,90
90,topic,90
12,topic,91
17,topic,91
19,topic,91
35,topic,91
41,topic,91
64,topic,91
66,topic,91
87,topic,91
89,topic,91
12,topic,92
16,topic,92
34,topic,92
37,topic,92
40,topic,92
43,topic,92
80,topic,92
86,topic,92
10,topic,93
11,topic,93
27,topic,93
40,topic,93
68,topic,93
70,topic,93
71,topic,93
80,topic,93
89,topic,93
91,topic,93
93,topic,93
96,topic,93
98,topic,93
99,topic,93
2,topic,94
7,topic,94
41,topic,94
51,topic,94
81,topic,94
4,topic,95
16,topic,95
18,topic,95
19,topic,95
35,topic,95
41,topic,95
42,topic,95
81,topic,95
84,topic,95
86,topic,95
3,topic,96
18,topic,96
28,topic,96
83,topic,96
94,topic,96
24,topic,97
43,topic,97
56,topic,97
59,topic,97
71,topic,97
89,topic,97
93,topic,97
94,topic,97
2,topic,98
10,topic,98
32,topic,98
42,topic,98
68,topic,98
72,topic,98
85,topic,98
95,topic,98
97,topic,98
1,topic,99
15,topic,99
22,topic,99
25,topic,99
30,topic,99
39,topic,99
69,topic,99
74,topic,99
78,topic,99
80,topic,99
81,topic,99
84,topic,99
98,topic,99
16,topic,100
17,topic,100
18,topic,100
21,topic,100
26,topic,100
39,topic,100
46,topic,100
50,topic,100
57,topic,100
68,topic,100
86,topic,100
26,topic,101
40,topic,101
49,topic,101
69,topic,101
77,topic,101
94,topic,101
0,topic,102
10,topic,102
17,topic,102
20,topic,102
23,topic,102
39,topic,102
43,topic,102
47,topic,102
87,topic,102
89,topic,102
96,topic,102
2,topic,103
10,topic,103
12,topic,103
13,topic,103
31,topic,103
32,topic,103
35,topic,103
46,topic,103
78,topic,103
90,topic,103
91,topic,103
37,topic,104
39,topic,104
44,topic,104
51,topic,104
64,topic,104
73,topic,104
74,topic,104
84,topic,104
86,topic,104
99,topic,104
9,topic,105
25,topic,105
31,topic,105
39,topic,105
56,topic,105
62,topic,105
67,topic,105
73,topic,105
95,topic,105
96,topic,105
2,topic,106
3,topic,106
18,topic,106
35,topic,106
44,topic,106
51,topic,106
54,topic,106
60,topic,106
64,topic,106
68,topic,106
84,topic,106
92,topic,106
99,topic,106
7,topic,107
15,topic,107
20,topic,107
31,topic,107
37,topic,107
49,topic,107
56,topic,107
73,topic,107
87,topic,107
92,topic,107
12,topic,108
14,topic,108
20,topic,108
27,topic,108
30,topic,108
37,topic,108
38,topic,108
51,topic,108
65,topic,108
78,topic,108
90,topic,108
8,topic,109
26,topic,109
79,topic,109
84,topic,109
9,topic,110
27,topic,110
28,topic,110
45,topic,110
50,topic,110
70,topic,110
78,topic,110
97,topic,110
28,topic,111
32,topic,111
40,topic,111
42,topic,111
50,topic,111
60,topic,111
65,topic,111
69,topic,111
84,topic,111
89,topic,111
91,topic,111
8,topic,112
16,topic,112
43,topic,112
50,topic,112
58,topic,112
89,topic,112
94,topic,112
20,topic,113
28,topic,113
47,topic,113
48,topic,113
53,topic,113
66,topic,113
93,topic,113
4,topic,114
22,topic,114
25,topic,114
31,topic,114
35,topic,114
37,topic,114
45,topic,114
71,topic,114
80,topic,114
84,topic,114
24,topic,115
34,topic,115
50,topic,115
51,topic,115
61,topic,115
69,topic,115
79,topic,115
81,topic,115
83,topic,115
84,topic,115
90,topic,115
94,topic,115
1,topic,116
3,topic,116
37,topic,116
55,topic,116
64,topic,116
71,topic,116
72,topic,116
78,topic,116
82,topic,116
85,topic,116
89,topic,116
96,topic,116
97,topic,116
7,topic,117
9,topic,117
21,topic,117
24,topic,117
27,topic,117
29,topic,117
34,topic,117
36,topic,117
53,topic,117
66,topic,117
67,topic,117
74,topic,117
76,topic,117
79,topic,117
95,topic,117
8,topic,118
24,topic,118
35,topic,118
56,topic,118
74,topic,118
94,topic,118
17,topic,119
43,topic,119
46,topic,119
53,topic,119
60,topic,119
91,topic,119
94,topic,119
22,topic,120
29,topic,120
55,topic,120
58,topic,120
60,topic,120
78,topic,120
79,topic,120
99,topic,120
2,topic,121
5,topic,121
8,topic,121
18,topic,121
30,topic,121
44,topic,121
46,topic,121
58,topic,121
82,topic,121
90,topic,121
91,topic,121
2,topic,122
8,topic,122
15,topic,122
44,topic,122
49,topic,122
56,topic,122
64,topic,122
70,topic,122
83,topic,122
96,topic,122
3,topic,123
7,topic,123
9,topic,123
19,topic,123
33,topic,123
40,topic,123
46,topic,123
52,topic,123
53,topic,123
76,topic,123
98,topic,123
7,topic,124
20,topic,124
22,topic,124
23,topic,124
26,topic,124
27,topic,124
63,topic,124
68,topic,124
83,topic,124
91,topic,124
94,topic,124
14,topic,125
16,topic,125
30,topic,125
35,topic,125
43,topic,125
47,topic,125
76,topic,125
84,topic,125
87,topic,125
94,topic,125
97,topic,125
98,topic,125
99,topic,125
15,topic,126
39,topic,126
44,topic,126
49,topic,126
94,topic,126
1,topic,127
4,topic,127
46,topic,127
52,topic,127
62,topic,127
87,topic,127
3,topic,128
4,topic,128
15,topic,128
30,topic,128
31,topic,128
35,topic,128
63,topic,128
71,topic,128
77,topic,128
91,topic,128
96,topic,128
0,topic,129
3,topic,129
4,topic,129
8,topic,129
18,topic,129
34,topic,129
54,topic,129
68,topic,129
71,topic,129
79,topic,129
94,topic,129
14,topic,130
26,topic,130
28,topic,130
39,topic,130
55,topic,130
67,topic,130
71,topic,130
92,topic,130
15,topic,131
30,topic,131
36,topic,131
37,topic,131
39,topic,131
46,topic,131
48,topic,131
60,topic,131
62,topic,131
7,topic,132
11,topic,132
24,topic,132
26,topic,132
34,topic,132
49,topic,132
59,topic,132
74,topic,132
92,topic,132
96,topic,132
3,topic,133
14,topic,133
24,topic,133
32,topic,133
61,topic,133
84,topic,133
86,topic,133
99,topic,133
7,topic,134
16,topic,134
27,topic,134
51,topic,134
75,topic,134
84,topic,134
90,topic,134
92,topic,134
7,topic,135
9,topic,135
16,topic,135
17,topic,135
19,topic,135
39,topic,135
43,topic,135
59,topic,135
69,topic,135
94,topic,135
3,topic,136
13,topic,136
47,topic,136
51,topic,136
53,topic,136
97,topic,136
19,topic,137
32,topic,137
37,topic,137
40,topic,137
48,topic,137
49,topic,137
51,topic,137
81,topic,137
84,topic,137
93,topic,137
97,topic,137
2,topic,138
6,topic,138
10,topic,138
16,topic,138
20,topic,138
48,topic,138
50,topic,138
77,topic,138
79,topic,138
83,topic,138
86,topic,138
2,topic,139
17,topic,139
19,topic,139
37,topic,139
70,topic,139
75,topic,139
7,topic,140
13,topic,140
14,topic,140
22,topic,140
25,topic,140
26,topic,140
27,topic,140
32,topic,140
38,topic,140
43,topic,140
47,topic,140
63,topic,140
73,topic,140
21,topic,141
35,topic,141
44,topic,141
51,topic,141
57,topic,141
64,topic,141
83,topic,141
1,topic,142
9,topic,142
28,topic,142
51,topic,142
53,topic,142
55,topic,142
70,topic,142
75,topic,142
87,topic,142
7,topic,143
8,topic,143
27,topic,143
31,topic,143
32,topic,143
50,topic,143
64,topic,143
71,topic,143
75,topic,143
92,topic,143
3,topic,144
6,topic,144
12,topic,144
39,topic,144
61,topic,144
64,topic,144
76,topic,144
86,topic,144
36,topic,145
49,topic,145
50,topic,145
55,topic,145
66,topic,145
81,topic,145
2,topic,146
3,topic,146
4,topic,146
7,topic,146
11,topic,146
15,topic,146
18,topic,146
31,topic,146
34,topic,146
39,topic,146
49,topic,146
52,topic,146
54,topic,146
63,topic,146
64,topic,146
73,topic,146
80,topic,146
92,topic,146
16,topic,147
42,topic,147
47,topic,147
55,topic,147
64,topic,147
65,topic,147
67,topic,147
99,topic,147
6,topic,148
9,topic,148
17,topic,148
31,topic,148
42,topic,148
45,topic,148
64,topic,148
67,topic,148
68,topic,148
77,topic,148
83,topic,148
99,topic,148
4,topic,149
18,topic,149
36,topic,149
51,topic,149
72,topic,149
91,topic,149
96,topic,149
8,topic,150
17,topic,150
34,topic,150
42,topic,150
71,topic,150
72,topic,150
73,topic,150
83,topic,150
6,topic,151
14,topic,151
27,topic,151
38,topic,151
42,topic,151
50,topic,151
55,topic,151
93,topic,151
4,topic,152
10,topic,152
15,topic,152
39,topic,152
52,topic,152
54,topic,152
68,topic,152
71,topic,152
79,topic,152
82,topic,152
84,topic,152
95,topic,152
1,topic,153
24,topic,153
28,topic,153
38,topic,153
67,topic,153
79,topic,153
12,topic,154
20,topic,154
22,topic,154
47,topic,154
53,topic,154
64,topic,154
70,topic,154
82,topic,154
89,topic,154
91,topic,154
97,topic,154
6,topic,155
7,topic,155
13,topic,155
31,topic,155
40,topic,155
53,topic,155
68,topic,155
73,topic,155
96,topic,155
99,topic,155
0,topic,156
2,topic,156
14,topic,156
25,topic,156
57,topic,156
80,topic,156
85,topic,156
95,topic,156
6,topic,157
23,topic,157
42,topic,157
59,topic,157
62,topic,157
65,topic,157
71,topic,157
76,topic,157
81,topic,157
90,topic,157
4,topic,158
11,topic,158
26,topic,158
29,topic,158
34,topic,158
35,topic,158
48,topic,158
56,topic,158
76,topic,158
77,topic,158
82,topic,158
5,topic,159
6,topic,159
24,topic,159
59,topic,159
62,topic,159
80,topic,159
88,topic,159
92,topic,159
7,topic,160
8,topic,160
31,topic,160
34,topic,160
35,topic,160
46,topic,160
58,topic,160
64,topic,160
66,topic,160
69,topic,160
70,topic,160
78,topic,160
79,topic,160
82,topic,160
85,topic,160
86,topic,160
8,topic,161
28,topic,161
29,topic,161
34,topic,161
42,topic,161
49,topic,161
55,topic,161
85,topic,161
86,topic,161
91,topic,161
2,topic,162
12,topic,162
18,topic,162
22,topic,162
30,topic,162
77,topic,162
96,topic,162
9,topic,163
20,topic,163
41,topic,163
50,topic,163
57,topic,163
75,topic,163
81,topic,163
88,topic,163
90,topic,163
97,topic,163
0,topic,164
14,topic,164
43,topic,164
50,topic,164
51,topic,164
73,topic,164
85,topic,164
93,topic,164
9,topic,165
17,topic,165
29,topic,165
38,topic,165
57,topic,165
59,topic,165
62,topic,165
68,topic,165
69,topic,165
2,topic,166
14,topic,166
25,topic,166
37,topic,166
39,topic,166
50,topic,166
53,topic,166
59,topic,166
63,topic,166
65,topic,166
96,topic,166
2,topic,167
5,topic,167
18,topic,167
41,topic,167
43,topic,167
58,topic,167
89,topic,167
94,topic,167
16,topic,168
18,topic,168
29,topic,168
36,topic,168
47,topic,168
49,topic,168
51,topic,168
54,topic,168
62,topic,168
65,topic,168
74,topic,168
37,topic,169
40,topic,169
42,topic,169
72,topic,169
75,topic,169
93,topic,169
3,topic,170
13,topic,170
25,topic,170
32,topic,170
57,topic,170
66,topic,170
77,topic,170
78,topic,170
80,topic,170
9,topic,171
20,topic,171
21,topic,171
22,topic,171
23,topic,171
29,topic,171
39,topic,171
42,topic,171
60,topic,171
73,topic,171
90,topic,171
0,topic,172
3,topic,172
4,topic,172
5,topic,172
11,topic,172
15,topic,172
22,topic,172
24,topic,172
44,topic,172
53,topic,172
72,topic,172
79,topic,172
19,topic,173
23,topic,173
28,topic,173
33,topic,173
51,topic,173
56,topic,173
58,topic,173
65,topic,173
76,topic,173
79,topic,173
81,topic,173
88,topic,173
6,topic,174
11,topic,174
22,topic,174
28,topic,174
35,topic,174
41,topic,174
58,topic,174
59,topic,174
73,topic,174
76,topic,174
78,topic,174
88,topic,174
6,topic,175
24,topic,175
55,topic,175
60,topic,175
61,topic,175
79,topic,175
82,topic,175
87,topic,175
97,topic,175
4,topic,176
8,topic,176
16,topic,176
56,topic,176
58,topic,176
61,topic,176
70,topic,176
73,topic,176
86,topic,176
87,topic,176
94,topic,176
1,topic,177
5,topic,177
9,topic,177
19,topic,177
35,topic,177
54,topic,177
68,topic,177
94,topic,177
95,topic,177
1,topic,178
17,topic,178
24,topic,178
25,topic,178
27,topic,178
29,topic,178
37,topic,178
52,topic,178
61,topic,178
77,topic,178
84,topic,178
88,topic,178
96,topic,178
97,topic,178
12,topic,179
47,topic,179
69,topic,179
85,topic,179
87,topic,179
90,topic,179
2,topic,180
6,topic,180
14,topic,180
23,topic,180
25,topic,180
69,topic,180
89,topic,180
92,topic,180
94,topic,180
97,topic,180
11,topic,181
17,topic,181
24,topic,181
46,topic,181
65,topic,181
72,topic,181
80,topic,181
82,topic,181
87,topic,181
90,topic,181
91,topic,181
97,topic,181
1,topic,182
16,topic,182
19,topic,182
24,topic,182
44,topic,182
52,topic,182
76,topic,182
78,topic,182
79,topic,182
81,topic,182
97,topic,182
7,topic,183
43,topic,183
50,topic,183
52,topic,183
68,topic,183
71,topic,183
75,topic,183
83,topic,183
94,topic,183
3,topic,184
12,topic,184
17,topic,184
33,topic,184
37,topic,184
38,topic,184
68,topic,184
69,topic,184
71,topic,184
74,topic,184
79,topic,184
85,topic,184
91,topic,184
31,topic,185
35,topic,185
50,topic,185
52,topic,185
66,topic,185
70,topic,185
74,topic,185
76,topic,185
77,topic,185
1,topic,186
10,topic,186
44,topic,186
58,topic,186
68,topic,186
70,topic,186
21,topic,187
22,topic,187
33,topic,187
45,topic,187
47,topic,187
52,topic,187
55,topic,187
57,topic,187
99,topic,187
6,topic,188
11,topic,188
27,topic,188
33,topic,188
46,topic,188
54,topic,188
58,topic,188
62,topic,188
69,topic,188
72,topic,188
80,topic,188
90,topic,188
20,topic,189
27,topic,189
62,topic,189
74,topic,189
75,topic,189
90,topic,189
2,topic,190
5,topic,190
9,topic,190
20,topic,190
29,topic,190
37,topic,190
41,topic,190
48,topic,190
81,topic,190
89,topic,190
97,topic,190
98,topic,190
3,topic,191
9,topic,191
10,topic,191
12,topic,191
14,topic,191
23,topic,191
61,topic,191
76,topic,191
86,topic,191
90,topic,191
92,topic,191
4,topic,192
9,topic,192
18,topic,192
21,topic,192
37,topic,192
49,topic,192
55,topic,192
58,topic,192
64,topic,192
71,topic,192
72,topic,192
91,topic,192
97,topic,192
4,topic,193
13,topic,193
19,topic,193
37,topic,193
71,topic,193
72,topic,193
79,topic,193
81,topic,193
86,topic,193
94,topic,193
3,topic,194
14,topic,194
21,topic,194
28,topic,194
35,topic,194
54,topic,194
56,topic,194
58,topic,194
77,topic,194
83,topic,194
97,topic,194
21,topic,195
32,topic,195
59,topic,195
89,topic,195
95,topic,195
4,topic,196
24,topic,196
27,topic,196
30,topic,196
36,topic,196
39,topic,196
45,topic,196
56,topic,196
66,topic,196
68,topic,196
72,topic,196
78,topic,196
79,topic,196
6,topic,197
21,topic,197
26,topic,197
64,topic,197
69,topic,197
81,topic,197
22,topic,198
24,topic,198
32,topic,198
33,topic,198
40,topic,198
49,topic,198
84,topic,198
85,topic,198
87,topic,198
93,topic,198
4,topic,199
18,topic,199
30,topic,199
36,topic,199
43,topic,199
54,topic,199
61,topic,199
63,topic,199
68,topic,199
73,topic,199
79,topic,199
84,topic,199
89,topic,199
91,topic,199
99,topic,199
0,topic,200
4,topic,200
5,topic,200
20,topic,200
22,topic,200
33,topic,200
36,topic,200
38,topic,200
69,topic,200
84,topic,200
17,topic,201
18,topic,201
28,topic,201
47,topic,201
64,topic,201
71,topic,201
73,topic,201
77,topic,201
88,topic,201
7,topic,202
42,topic,202
51,topic,202
53,topic,202
64,topic,202
75,topic,202
1,topic,203
8,topic,203
24,topic,203
33,topic,203
48,topic,203
52,topic,203
87,topic,203
98,topic,203
23,topic,204
34,topic,204
40,topic,204
41,topic,204
43,topic,204
52,topic,204
