user,topic,tick
97,topic,47
98,topic,47
13,topic,48
22,topic,48
25,topic,48
26,topic,48
27,topic,48
31,topic,48
44,topic,48
57,topic,48
60,topic,48
66,topic,48
70,topic,48
78,topic,48
83,topic,48
96,topic,48
19,topic,49
23,topic,49
50,topic,49
51,topic,49
76,topic,49
79,topic,49
83,topic,49
98,topic,49
99,topic,49
12,topic,50
28,topic,50
30,topic,50
35,topic,50
46,topic,50
58,topic,50
59,topic,50
60,topic,50
61,topic,50
63,topic,50
66,topic,50
75,topic,50
82,topic,50
21,topic,51
42,topic,51
49,topic,51
52,topic,51
54,topic,51
59,topic,51
68,topic,51
88,topic,51
5,topic,52
15,topic,52
24,topic,52
26,topic,52
35,topic,52
61,topic,52
76,topic,52
95,topic,52
9,topic,53
18,topic,53
36,topic,53
41,topic,53
52,topic,53
59,topic,53
64,topic,53
84,topic,53
88,topic,53
93,topic,53
95,topic,53
0,topic,54
1,topic,54
22,topic,54
29,topic,54
51,topic,54
57,topic,54
60,topic,54
75,topic,54
77,topic,54
80,topic,54
91,topic,54
2,topic,55
30,topic,55
31,topic,55
43,topic,55
44,topic,55
50,topic,55
63,topic,55
67,topic,55
69,topic,55
77,topic,55
81,topic,55
82,topic,55
85,topic,55
87,topic,55
93,topic,55
94,topic,55
95,topic,55
96,topic,55
6,topic,56
15,topic,56
17,topic,56
20,topic,56
59,topic,56
60,topic,56
64,topic,56
74,topic,56
76,topic,56
78,topic,56
91,topic,56
10,topic,57
14,topic,57
26,topic,57
75,topic,57
90,topic,57
97,topic,57
1,topic,58
56,topic,58
63,topic,58
84,topic,58
95,topic,58
30,topic,59
32,topic,59
43,topic,59
60,topic,59
61,topic,59
67,topic,59
81,topic,59
96,topic,59
1,topic,60
19,topic,60
43,topic,60
47,topic,60
52,topic,60
7,topic,61
16,topic,61
30,topic,61
46,topic,61
60,topic,61
67,topic,61
82,topic,61
88,topic,61
95,topic,61
1,topic,62
3,topic,62
7,topic,62
12,topic,62
19,topic,62
28,topic,62
31,topic,62
42,topic,62
47,topic,62
63,topic,62
79,topic,62
91,topic,62
99,topic,62
4,topic,63
27,topic,63
28,topic,63
37,topic,63
49,topic,63
52,topic,63
61,topic,63
66,topic,63
76,topic,63
95,topic,63
0,topic,64
33,topic,64
52,topic,64
55,topic,64
65,topic,64
68,topic,64
78,topic,64
0,topic,65
8,topic,65
10,topic,65
11,topic,65
15,topic,65
21,topic,65
63,topic,65
9,topic,66
18,topic,66
38,topic,66
39,topic,66
43,topic,66
44,topic,66
49,topic,66
52,topic,66
53,topic,66
57,topic,66
63,topic,66
67,topic,66
69,topic,66
78,topic,66
2,topic,67
5,topic,67
15,topic,67
26,topic,67
29,topic,67
32,topic,67
34,topic,67
37,topic,67
56,topic,67
26,topic,68
29,topic,68
33,topic,68
43,topic,68
75,topic,68
96,topic,68
97,topic,68
40,topic,69
45,topic,69
47,topic,69
80,topic,69
88,topic,69
95,topic,69
97,topic,69
24,topic,70
44,topic,70
55,topic,70
56,topic,70
98,topic,70
0,topic,71
19,topic,71
49,topic,71
54,topic,71
75,topic,71
11,topic,72
15,topic,72
16,topic,72
36,topic,72
42,topic,72
53,topic,72
66,topic,72
0,topic,73
11,topic,73
16,topic,73
25,topic,73
27,topic,73
28,topic,73
29,topic,73
30,topic,73
36,topic,73
61,topic,73
78,topic,73
79,topic,73
94,topic,73
7,topic,74
14,topic,74
32,topic,74
39,topic,74
41,topic,74
82,topic,74
93,topic,74
99,topic,74
3,topic,75
39,topic,75
56,topic,75
71,topic,75
72,topic,75
78,topic,75
85,topic,75
99,topic,75
2,topic,76
29,topic,76
33,topic,76
23,topic,77
24,topic,77
28,topic,77
30,topic,77
41,topic,77
53,topic,77
60,topic,77
66,topic,77
68,topic,77
89,topic,77
93,topic,77
28,topic,78
33,topic,78
52,topic,78
62,topic,78
70,topic,78
78,topic,78
87,topic,78
93,topic,78
5,topic,79
35,topic,79
40,topic,79
43,topic,79
66,topic,79
72,topic,79
9,topic,80
21,topic,80
32,topic,80
57,topic,80
58,topic,80
64,topic,80
68,topic,80
69,topic,80
71,topic,80
83,topic,80
88,topic,80
95,topic,80
96,topic,80
54,topic,81
59,topic,81
61,topic,81
64,topic,81
70,topic,81
74,topic,81
88,topic,81
89,topic,81
93,topic,81
25,topic,82
28,topic,82
47,topic,82
51,topic,82
56,topic,82
64,topic,82
75,topic,82
78,topic,82
81,topic,82
98,topic,82
20,topic,83
34,topic,83
40,topic,83
45,topic,83
47,topic,83
48,topic,83
55,topic,83
59,topic,83
78,topic,83
87,topic,83
0,topic,84
5,topic,84
19,topic,84
22,topic,84
30,topic,84
31,topic,84
35,topic,84
38,topic,84
41,topic,84
44,topic,84
65,topic,84
75,topic,84
82,topic,84
84,topic,84
95,topic,84
96,topic,84
0,topic,85
1,topic,85
7,topic,85
10,topic,85
38,topic,85
40,topic,85
56,topic,85
67,topic,85
85,topic,85
24,topic,86
25,topic,86
68,topic,86
89,topic,86
94,topic,86
99,topic,86
7,topic,87
36,topic,87
46,topic,87
54,topic,87
62,topic,87
69,topic,87
70,topic,87
71,topic,87
72,topic,87
73,topic,87
79,topic,87
81,topic,87
37,topic,88
48,topic,88
76,topic,88
78,topic,88
85,topic,88
92,topic,88
97,topic,88
4,topic,89
24,topic,89
75,topic,89
77,topic,89
84,topic,89
86,topic,89
10,topic,90
15,topic,90
49,topic,90
81,topic,90
85,topic,90
86,topic,90
0,topic,91
44,topic,91
47,topic,91
50,topic,91
54,topic,91
71,topic,91
79,topic,91
85,topic,91
88,topic,91
99,topic,91
9,topic,92
20,topic,92
34,topic,92
44,topic,92
51,topic,92
74,topic,92
78,topic,92
80,topic,92
83,topic,92
96,topic,92
98,topic,92
9,topic,93
18,topic,93
19,topic,93
20,topic,93
21,topic,93
28,topic,93
38,topic,93
44,topic,93
51,topic,93
89,topic,93
91,topic,93
2,topic,94
4,topic,94
9,topic,94
27,topic,94
45,topic,94
56,topic,94
62,topic,94
64,topic,94
4,topic,95
6,topic,95
18,topic,95
22,topic,95
29,topic,95
47,topic,95
55,topic,95
60,topic,95
68,topic,95
73,topic,95
87,topic,95
94,topic,95
15,topic,96
35,topic,96
67,topic,96
76,topic,96
81,topic,96
87,topic,96
0,topic,97
1,topic,97
22,topic,97
74,topic,97
79,topic,97
88,topic,97
99,topic,97
0,topic,98
5,topic,98
13,topic,98
15,topic,98
17,topic,98
18,topic,98
33,topic,98
44,topic,98
63,topic,98
80,topic,98
83,topic,98
88,topic,98
89,topic,98
12,topic,99
21,topic,99
26,topic,99
39,topic,99
44,topic,99
55,topic,99
56,topic,99
72,topic,99
87,topic,99
99,topic,99
20,topic,100
26,topic,100
38,topic,100
57,topic,100
60,topic,100
61,topic,100
65,topic,100
75,topic,100
81,topic,100
86,topic,100
89,topic,100
95,topic,100
99,topic,100
8,topic,101
38,topic,101
49,topic,101
63,topic,101
86,topic,101
87,topic,101
95,topic,101
5,topic,102
9,topic,102
11,topic,102
20,topic,102
21,topic,102
31,topic,102
47,topic,102
57,topic,102
61,topic,102
86,topic,102
95,topic,102
1,topic,103
10,topic,103
12,topic,103
18,topic,103
23,topic,103
38,topic,103
58,topic,103
61,topic,103
72,topic,103
83,topic,103
93,topic,103
95,topic,103
7,topic,104
28,topic,104
29,topic,104
38,topic,104
41,topic,104
70,topic,104
77,topic,104
85,topic,104
97,topic,104
0,topic,105
22,topic,105
23,topic,105
51,topic,105
56,topic,105
64,topic,105
74,topic,105
77,topic,105
80,topic,105
82,topic,105
85,topic,105
87,topic,105
7,topic,106
25,topic,106
45,topic,106
54,topic,106
56,topic,106
58,topic,106
65,topic,106
93,topic,106
1,topic,107
13,topic,107
46,topic,107
48,topic,107
50,topic,107
56,topic,107
75,topic,107
7,topic,108
13,topic,108
25,topic,108
32,topic,108
36,topic,108
37,topic,108
45,topic,108
54,topic,108
61,topic,108
71,topic,108
93,topic,108
94,topic,108
0,topic,109
2,topic,109
4,topic,109
6,topic,109
13,topic,109
17,topic,109
26,topic,109
29,topic,109
44,topic,109
56,topic,109
65,topic,109
76,topic,109
81,topic,109
91,topic,109
4,topic,110
5,topic,110
7,topic,110
8,topic,110
35,topic,110
61,topic,110
62,topic,110
73,topic,110
92,topic,110
94,topic,110
30,topic,111
46,topic,111
64,topic,111
65,topic,111
69,topic,111
71,topic,111
87,topic,111
90,topic,111
7,topic,112
15,topic,112
33,topic,112
35,topic,112
38,topic,112
41,topic,112
55,topic,112
57,topic,112
68,topic,112
70,topic,112
71,topic,112
81,topic,112
88,topic,112
90,topic,112
91,topic,112
8,topic,113
30,topic,113
40,topic,113
57,topic,113
64,topic,113
72,topic,113
76,topic,113
4,topic,114
21,topic,114
32,topic,114
38,topic,114
48,topic,114
54,topic,114
64,topic,114
73,topic,114
86,topic,114
91,topic,114
99,topic,114
6,topic,115
11,topic,115
30,topic,115
32,topic,115
43,topic,115
46,topic,115
52,topic,115
66,topic,115
71,topic,115
76,topic,115
77,topic,115
97,topic,115
9,topic,116
13,topic,116
28,topic,116
38,topic,116
44,topic,116
47,topic,116
55,topic,116
59,topic,116
90,topic,116
2,topic,117
38,topic,117
55,topic,117
57,topic,117
60,topic,117
84,topic,117
88,topic,117
90,topic,117
94,topic,117
16,topic,118
28,topic,118
46,topic,118
68,topic,118
76,topic,118
80,topic,118
86,topic,118
88,topic,118
99,topic,118
2,topic,119
4,topic,119
7,topic,119
9,topic,119
28,topic,119
41,topic,119
42,topic,119
85,topic,119
88,topic,119
18,topic,120
20,topic,120
23,topic,120
32,topic,120
95,topic,120
96,topic,120
1,topic,121
10,topic,121
14,topic,121
31,topic,121
46,topic,121
63,topic,121
74,topic,121
77,topic,121
89,topic,121
8,topic,122
22,topic,122
25,topic,122
26,topic,122
43,topic,122
52,topic,122
59,topic,122
67,topic,122
77,topic,122
79,topic,122
80,topic,122
82,topic,122
85,topic,122
87,topic,122
94,topic,122
95,topic,122
98,topic,122
2,topic,123
15,topic,123
17,topic,123
22,topic,123
23,topic,123
41,topic,123
49,topic,123
57,topic,123
66,topic,123
81,topic,123
97,topic,123
0,topic,124
4,topic,124
11,topic,124
16,topic,124
32,topic,124
36,topic,124
41,topic,124
44,topic,124
47,topic,124
65,topic,124
76,topic,124
80,topic,124
82,topic,124
84,topic,124
1,topic,125
2,topic,125
4,topic,125
29,topic,125
37,topic,125
47,topic,125
66,topic,125
76,topic,125
77,topic,125
96,topic,125
25,topic,126
30,topic,126
32,topic,126
36,topic,126
45,topic,126
52,topic,126
57,topic,126
60,topic,126
62,topic,126
77,topic,126
82,topic,126
85,topic,126
97,topic,126
0,topic,127
18,topic,127
24,topic,127
39,topic,127
55,topic,127
73,topic,127
90,topic,127
97,topic,127
16,topic,128
19,topic,128
22,topic,128
52,topic,128
57,topic,128
62,topic,128
74,topic,128
77,topic,128
80,topic,128
84,topic,128
94,topic,128
16,topic,129
37,topic,129
42,topic,129
45,topic,129
48,topic,129
53,topic,129
60,topic,129
76,topic,129
78,topic,129
7,topic,130
12,topic,130
20,topic,130
22,topic,130
45,topic,130
46,topic,130
51,topic,130
52,topic,130
57,topic,130
65,topic,130
73,topic,130
81,topic,130
91,topic,130
97,topic,130
98,topic,130
99,topic,130
2,topic,131
16,topic,131
25,topic,131
38,topic,131
60,topic,131
66,topic,131
69,topic,131
72,topic,131
94,topic,131
4,topic,132
26,topic,132
59,topic,132
67,topic,132
21,topic,133
23,topic,133
27,topic,133
39,topic,133
58,topic,133
70,topic,133
89,topic,133
90,topic,133
95,topic,133
97,topic,133
2,topic,134
26,topic,134
33,topic,134
43,topic,134
44,topic,134
63,topic,134
68,topic,134
83,topic,134
94,topic,134
2,topic,135
14,topic,135
21,topic,135
53,topic,135
61,topic,135
81,topic,135
88,topic,135
94,topic,135
12,topic,136
18,topic,136
49,topic,136
56,topic,136
84,topic,136
95,topic,136
1,topic,137
23,topic,137
49,topic,137
60,topic,137
64,topic,137
69,topic,137
83,topic,137
86,topic,137
6,topic,138
24,topic,138
29,topic,138
30,topic,138
40,topic,138
47,topic,138
54,topic,138
60,topic,138
9,topic,139
50,topic,139
78,topic,139
89,topic,139
93,topic,139
4,topic,140
25,topic,140
26,topic,140
35,topic,140
43,topic,140
57,topic,140
60,topic,140
62,topic,140
76,topic,140
77,topic,140
90,topic,140
93,topic,140
9,topic,141
10,topic,141
23,topic,141
45,topic,141
51,topic,141
53,topic,141
57,topic,141
59,topic,141
62,topic,141
65,topic,141
72,topic,141
78,topic,141
86,topic,141
90,topic,141
4,topic,142
35,topic,142
46,topic,142
47,topic,142
52,topic,142
66,topic,142
81,topic,142
85,topic,142
86,topic,142
93,topic,142
99,topic,142
5,topic,143
24,topic,143
50,topic,143
51,topic,143
55,topic,143
59,topic,143
83,topic,143
1,topic,144
25,topic,144
40,topic,144
52,topic,144
66,topic,144
77,topic,144
81,topic,144
88,topic,144
2,topic,145
9,topic,145
31,topic,145
35,topic,145
37,topic,145
44,topic,145
51,topic,145
56,topic,145
62,topic,145
68,topic,145
75,topic,145
79,topic,145
81,topic,145
86,topic,145
96,topic,145
2,topic,146
37,topic,146
53,topic,146
60,topic,146
62,topic,146
68,topic,146
90,topic,146
94,topic,146
15,topic,147
28,topic,147
34,topic,147
37,topic,147
42,topic,147
45,topic,147
46,topic,147
48,topic,147
1,topic,148
15,topic,148
46,topic,148
65,topic,148
67,topic,148
71,topic,148
74,topic,148
80,topic,148
85,topic,148
90,topic,148
3,topic,149
24,topic,149
96,topic,149
3,topic,150
33,topic,150
41,topic,150
71,topic,150
76,topic,150
82,topic,150
99,topic,150
11,topic,151
12,topic,151
29,topic,151
37,topic,151
57,topic,151
60,topic,151
69,topic,151
76,topic,151
79,topic,151
84,topic,151
85,topic,151
86,topic,151
94,topic,151
4,topic,152
21,topic,152
48,topic,152
65,topic,152
67,topic,152
72,topic,152
90,topic,152
12,topic,153
13,topic,153
47,topic,153
50,topic,153
51,topic,153
90,topic,153
6,topic,154
12,topic,154
13,topic,154
17,topic,154
22,topic,154
28,topic,154
29,topic,154
42,topic,154
45,topic,154
46,topic,154
53,topic,154
98,topic,154
3,topic,155
7,topic,155
9,topic,155
23,topic,155
37,topic,155
39,topic,155
42,topic,155
48,topic,155
69,topic,155
76,topic,155
77,topic,155
83,topic,155
90,topic,155
95,topic,155
35,topic,156
42,topic,156
54,topic,156
61,topic,156
69,topic,156
72,topic,156
84,topic,156
91,topic,156
95,topic,156
1,topic,157
9,topic,157
33,topic,157
39,topic,157
41,topic,157
69,topic,157
1,topic,158
21,topic,158
28,topic,158
33,topic,158
36,topic,158
63,topic,158
87,topic,158
90,topic,158
91,topic,158
14,topic,159
18,topic,159
55,topic,159
56,topic,159
73,topic,159
83,topic,159
88,topic,159
89,topic,159
93,topic,159
0,topic,160
45,topic,160
48,topic,160
72,topic,160
75,topic,160
83,topic,160
86,topic,160
87,topic,160
91,topic,160
96,topic,160
97,topic,160
2,topic,161
5,topic,161
15,topic,161
18,topic,161
19,topic,161
38,topic,161
47,topic,161
50,topic,161
63,topic,161
65,topic,161
84,topic,161
98,topic,161
3,topic,162
11,topic,162
22,topic,162
27,topic,162
35,topic,162
54,topic,162
55,topic,162
63,topic,162
65,topic,162
83,topic,162
88,topic,162
90,topic,162
91,topic,162
3,topic,163
5,topic,163
8,topic,163
10,topic,163
14,topic,163
18,topic,163
19,topic,163
34,topic,163
54,topic,163
63,topic,163
73,topic,163
74,topic,163
75,topic,163
2,topic,164
16,topic,164
23,topic,164
31,topic,164
34,topic,164
38,topic,164
41,topic,164
44,topic,164
49,topic,164
77,topic,164
87,topic,164
92,topic,164
1,topic,165
4,topic,165
8,topic,165
26,topic,165
51,topic,165
56,topic,165
57,topic,165
71,topic,165
1,topic,166
3,topic,166
25,topic,166
35,topic,166
42,topic,166
48,topic,166
50,topic,166
57,topic,166
65,topic,166
72,topic,166
79,topic,166
95,topic,166
15,topic,167
16,topic,167
26,topic,167
34,topic,167
35,topic,167
48,topic,167
50,topic,167
68,topic,167
73,topic,167
76,topic,167
84,topic,167
85,topic,167
94,topic,167
2,topic,168
11,topic,168
24,topic,168
33,topic,168
39,topic,168
43,topic,168
44,topic,168
53,topic,168
54,topic,168
61,topic,168
77,topic,168
2,topic,169
13,topic,169
19,topic,169
21,topic,169
34,topic,169
46,topic,169
48,topic,169
53,topic,169
59,topic,169
61,topic,169
65,topic,169
66,topic,169
73,topic,169
0,topic,170
14,topic,170
18,topic,170
33,topic,170
40,topic,170
43,topic,170
48,topic,170
59,topic,170
72,topic,170
76,topic,170
79,topic,170
2,topic,171
3,topic,171
4,topic,171
12,topic,171
25,topic,171
36,topic,171
37,topic,171
43,topic,171
50,topic,171
51,topic,171
82,topic,171
85,topic,171
87,topic,171
91,topic,171
92,topic,171
96,topic,171
16,topic,172
27,topic,172
34,topic,172
44,topic,172
45,topic,172
66,topic,172
72,topic,172
73,topic,172
74,topic,172
83,topic,172
86,topic,172
88,topic,172
91,topic,172
8,topic,173
26,topic,173
38,topic,173
49,topic,173
58,topic,173
71,topic,173
81,topic,173
84,topic,173
86,topic,173
92,topic,173
96,topic,173
99,topic,173
26,topic,174
27,topic,174
35,topic,174
38,topic,174
42,topic,174
46,topic,174
51,topic,174
52,topic,174
62,topic,174
70,topic,174
72,topic,174
84,topic,174
92,topic,174
94,topic,174
7,topic,175
9,topic,175
17,topic,175
19,topic,175
25,topic,175
28,topic,175
0,topic,176
3,topic,176
5,topic,176
11,topic,176
17,topic,176
19,topic,176
35,topic,176
47,topic,176
67,topic,176
68,topic,176
78,topic,176
83,topic,176
97,topic,176
6,topic,177
14,topic,177
16,topic,177
19,topic,177
33,topic,177
44,topic,177
58,topic,177
66,topic,177
67,topic,177
79,topic,177
83,topic,177
85,topic,177
87,topic,177
13,topic,178
23,topic,178
44,topic,178
45,topic,178
64,topic,178
79,topic,178
93,topic,178
11,topic,179
16,topic,179
28,topic,179
45,topic,179
46,topic,179
47,topic,179
66,topic,179
74,topic,179
78,topic,179
88,topic,179
0,topic,180
12,topic,180
13,topic,180
23,topic,180
37,topic,180
51,topic,180
55,topic,180
86,topic,180
94,topic,180
95,topic,180
28,topic,181
31,topic,181
62,topic,181
72,topic,181
74,topic,181
82,topic,181
86,topic,181
91,topic,181
94,topic,181
1,topic,182
13,topic,182
23,topic,182
26,topic,182
38,topic,182
44,topic,182
55,topic,182
58,topic,182
67,topic,182
78,topic,182
4,topic,183
32,topic,183
42,topic,183
50,topic,183
69,topic,183
74,topic,183
76,topic,183
81,topic,183
82,topic,183
84,topic,183
89,topic,183
92,topic,183
26,topic,184
32,topic,184
41,topic,184
45,topic,184
60,topic,184
69,topic,184
88,topic,184
92,topic,184
94,topic,184
4,topic,185
14,topic,185
15,topic,185
20,topic,185
25,topic,185
45,topic,185
46,topic,185
51,topic,185
58,topic,185
84,topic,185
88,topic,185
0,topic,186
2,topic,186
14,topic,186
34,topic,186
49,topic,186
51,topic,186
56,topic,186
58,topic,186
63,topic,186
72,topic,186
85,topic,186
89,topic,186
2,topic,187
4,topic,187
13,topic,187
16,topic,187
17,topic,187
39,topic,187
49,topic,187
52,topic,187
56,topic,187
68,topic,187
77,topic,187
98,topic,187
6,topic,188
18,topic,188
22,topic,188
26,topic,188
28,topic,188
30,topic,188
45,topic,188
61,topic,188
78,topic,188
79,topic,188
94,topic,188
1,topic,189
5,topic,189
15,topic,189
31,topic,189
33,topic,189
39,topic,189
41,topic,189
42,topic,189
54,topic,189
74,topic,189
80,topic,189
85,topic,189
15,topic,190
27,topic,190
36,topic,190
44,topic,190
49,topic,190
70,topic,190
72,topic,190
76,topic,190
89,topic,190
91,topic,190
95,topic,190
39,topic,191
42,topic,191
63,topic,191
65,topic,191
71,topic,191
76,topic,191
79,topic,191
88,topic,191
1,topic,192
5,topic,192
6,topic,192
32,topic,192
45,topic,192
65,topic,192
69,topic,192
72,topic,192
73,topic,192
78,topic,192
83,topic,192
89,topic,192
96,topic,192
6,topic,193
9,topic,193
16,topic,193
37,topic,193
50,topic,193
59,topic,193
65,topic,193
76,topic,193
78,topic,193
86,topic,193
5,topic,194
10,topic,194
13,topic,194
25,topic,194
45,topic,194
57,topic,194
66,topic,194
68,topic,194
73,topic,194
78,topic,194
97,topic,194
99,topic,194
10,topic,195
13,topic,195
16,topic,195
22,topic,195
24,topic,195
29,topic,195
34,topic,195
64,topic,195
2,topic,196
3,topic,196
5,topic,196
7,topic,196
45,topic,196
58,topic,196
78,topic,196
95,topic,196
96,topic,196
98,topic,196
5,topic,197
13,topic,197
17,topic,197
45,topic,197
47,topic,197
48,topic,197
49,topic,197
55,topic,197
58,topic,197
59,topic,197
61,topic,197
77,topic,197
89,topic,197
5,topic,198
14,topic,198
23,topic,198
31,topic,198
46,topic,198
47,topic,198
50,topic,198
72,topic,198
76,topic,198
97,topic,198
6,topic,199
25,topic,199
30,topic,199
32,topic,199
40,topic,199
55,topic,199
67,topic,199
81,topic,199
88,topic,199
89,topic,199
93,topic,199
94,topic,199
1,topic,200
14,topic,200
19,topic,200
38,topic,200
43,topic,200
53,topic,200
56,topic,200
92,topic,200
95,topic,200
12,topic,201
22,topic,201
24,topic,201
34,topic,201
38,topic,201
40,topic,201
65,topic,201
66,topic,201
75,topic,201
78,topic,201
91,topic,201
4,topic,202
12,topic,202
18,topic,202
20,topic,202
48,topic,202
55,topic,202
56,topic,202
60,topic,202
66,topic,202
78,topic,202
80,topic,202
83,topic,202
6,topic,203
15,topic,203
21,topic,203
29,topic,203
42,topic,203
54,topic,203
66,topic,203
71,topic,203
87,topic,203
98,topic,203
7,topic,204
12,topic,204
