user,topic,tick
19,topic,20
34,topic,20
35,topic,20
43,topic,20
73,topic,20
87,topic,20
92,topic,20
95,topic,20
2,topic,21
16,topic,21
21,topic,21
29,topic,21
64,topic,21
67,topic,21
70,topic,21
73,topic,21
84,topic,21
99,topic,21
13,topic,22
36,topic,22
43,topic,22
50,topic,22
51,topic,22
60,topic,22
74,topic,22
77,topic,22
88,topic,22
30,topic,23
33,topic,23
45,topic,23
51,topic,23
58,topic,23
69,topic,23
70,topic,23
78,topic,23
3,topic,24
5,topic,24
9,topic,24
10,topic,24
14,topic,24
32,topic,24
40,topic,24
41,topic,24
49,topic,24
50,topic,24
51,topic,24
68,topic,24
73,topic,24
76,topic,24
93,topic,24
98,topic,24
17,topic,25
26,topic,25
27,topic,25
33,topic,25
49,topic,25
58,topic,25
74,topic,25
76,topic,25
82,topic,25
95,topic,25
97,topic,25
9,topic,26
21,topic,26
22,topic,26
29,topic,26
36,topic,26
38,topic,26
46,topic,26
59,topic,26
60,topic,26
65,topic,26
68,topic,26
74,topic,26
78,topic,26
93,topic,26
2,topic,27
11,topic,27
15,topic,27
25,topic,27
29,topic,27
47,topic,27
54,topic,27
64,topic,27
68,topic,27
78,topic,27
85,topic,27
89,topic,27
93,topic,27
96,topic,27
12,topic,28
16,topic,28
20,topic,28
21,topic,28
23,topic,28
43,topic,28
44,topic,28
59,topic,28
81,topic,28
88,topic,28
95,topic,28
98,topic,28
9,topic,29
11,topic,29
18,topic,29
22,topic,29
28,topic,29
31,topic,29
47,topic,29
68,topic,29
70,topic,29
82,topic,29
87,topic,29
94,topic,29
2,topic,30
13,topic,30
21,topic,30
42,topic,30
55,topic,30
74,topic,30
83,topic,30
86,topic,30
10,topic,31
18,topic,31
20,topic,31
38,topic,31
59,topic,31
68,topic,31
74,topic,31
90,topic,31
18,topic,32
22,topic,32
36,topic,32
48,topic,32
76,topic,32
79,topic,32
81,topic,32
93,topic,32
99,topic,32
2,topic,33
16,topic,33
21,topic,33
25,topic,33
28,topic,33
39,topic,33
55,topic,33
57,topic,33
80,topic,33
82,topic,33
6,topic,34
9,topic,34
13,topic,34
17,topic,34
56,topic,34
76,topic,34
85,topic,34
86,topic,34
4,topic,35
5,topic,35
17,topic,35
36,topic,35
57,topic,35
77,topic,35
78,topic,35
93,topic,35
3,topic,36
4,topic,36
14,topic,36
28,topic,36
39,topic,36
61,topic,36
64,topic,36
4,topic,37
11,topic,37
15,topic,37
21,topic,37
32,topic,37
45,topic,37
75,topic,37
84,topic,37
93,topic,37
95,topic,37
9,topic,38
25,topic,38
60,topic,38
71,topic,38
86,topic,38
8,topic,39
10,topic,39
11,topic,39
25,topic,39
38,topic,39
39,topic,39
40,topic,39
44,topic,39
52,topic,39
62,topic,39
75,topic,39
87,topic,39
93,topic,39
8,topic,40
9,topic,40
44,topic,40
45,topic,40
50,topic,40
69,topic,40
72,topic,40
75,topic,40
76,topic,40
77,topic,40
81,topic,40
83,topic,40
86,topic,40
97,topic,40
6,topic,41
17,topic,41
26,topic,41
27,topic,41
37,topic,41
57,topic,41
66,topic,41
70,topic,41
73,topic,41
80,topic,41
89,topic,41
92,topic,41
0,topic,42
8,topic,42
20,topic,42
29,topic,42
36,topic,42
49,topic,42
57,topic,42
81,topic,42
87,topic,42
95,topic,42
4,topic,43
23,topic,43
37,topic,43
41,topic,43
47,topic,43
75,topic,43
92,topic,43
98,topic,43
19,topic,44
24,topic,44
28,topic,44
32,topic,44
43,topic,44
59,topic,44
63,topic,44
68,topic,44
69,topic,44
16,topic,45
18,topic,45
30,topic,45
31,topic,45
33,topic,45
60,topic,45
80,topic,45
96,topic,45
9,topic,46
30,topic,46
65,topic,46
77,topic,46
98,topic,46
4,topic,47
7,topic,47
14,topic,47
34,topic,47
37,topic,47
48,topic,47
51,topic,47
60,topic,47
62,topic,47
69,topic,47
86,topic,47
88,topic,47
7,topic,48
15,topic,48
62,topic,48
66,topic,48
83,topic,48
5,topic,49
9,topic,49
25,topic,49
26,topic,49
51,topic,49
64,topic,49
68,topic,49
76,topic,49
83,topic,49
85,topic,49
90,topic,49
98,topic,49
5,topic,50
23,topic,50
28,topic,50
32,topic,50
36,topic,50
40,topic,50
68,topic,50
77,topic,50
88,topic,50
10,topic,51
18,topic,51
28,topic,51
30,topic,51
32,topic,51
41,topic,51
46,topic,51
48,topic,51
93,topic,51
95,topic,51
18,topic,52
23,topic,52
25,topic,52
32,topic,52
35,topic,52
40,topic,52
41,topic,52
47,topic,52
59,topic,52
70,topic,52
71,topic,52
73,topic,52
74,topic,52
78,topic,52
84,topic,52
2,topic,53
30,topic,53
50,topic,53
67,topic,53
74,topic,53
91,topic,53
92,topic,53
94,topic,53
95,topic,53
0,topic,54
38,topic,54
47,topic,54
50,topic,54
80,topic,54
85,topic,54
89,topic,54
92,topic,54
96,topic,54
9,topic,55
28,topic,55
30,topic,55
59,topic,55
62,topic,55
66,topic,55
76,topic,55
79,topic,55
89,topic,55
90,topic,55
97,topic,55
98,topic,55
4,topic,56
16,topic,56
30,topic,56
39,topic,56
94,topic,56
98,topic,56
1,topic,57
12,topic,57
18,topic,57
43,topic,57
50,topic,57
51,topic,57
55,topic,57
56,topic,57
60,topic,57
64,topic,57
71,topic,57
74,topic,57
81,topic,57
85,topic,57
93,topic,57
97,topic,57
0,topic,58
13,topic,58
14,topic,58
17,topic,58
24,topic,58
49,topic,58
54,topic,58
58,topic,58
83,topic,58
94,topic,58
98,topic,58
2,topic,59
8,topic,59
37,topic,59
44,topic,59
50,topic,59
68,topic,59
72,topic,59
4,topic,60
17,topic,60
21,topic,60
32,topic,60
45,topic,60
47,topic,60
64,topic,60
76,topic,60
78,topic,60
84,topic,60
91,topic,60
1,topic,61
3,topic,61
6,topic,61
47,topic,61
56,topic,61
60,topic,61
65,topic,61
69,topic,61
75,topic,61
2,topic,62
3,topic,62
5,topic,62
9,topic,62
24,topic,62
26,topic,62
28,topic,62
80,topic,62
85,topic,62
1,topic,63
6,topic,63
10,topic,63
44,topic,63
63,topic,63
64,topic,63
72,topic,63
74,topic,63
88,topic,63
2,topic,64
26,topic,64
45,topic,64
61,topic,64
67,topic,64
87,topic,64
90,topic,64
3,topic,65
25,topic,65
28,topic,65
40,topic,65
44,topic,65
61,topic,65
62,topic,65
95,topic,65
97,topic,65
98,topic,65
13,topic,66
18,topic,66
20,topic,66
36,topic,66
65,topic,66
99,topic,66
7,topic,67
8,topic,67
18,topic,67
23,topic,67
29,topic,67
31,topic,67
51,topic,67
56,topic,67
65,topic,67
66,topic,67
75,topic,67
76,topic,67
83,topic,67
95,topic,67
1,topic,68
2,topic,68
11,topic,68
25,topic,68
33,topic,68
50,topic,68
54,topic,68
57,topic,68
67,topic,68
68,topic,68
73,topic,68
89,topic,68
94,topic,68
99,topic,68
0,topic,69
6,topic,69
30,topic,69
40,topic,69
57,topic,69
59,topic,69
61,topic,69
63,topic,69
70,topic,69
71,topic,69
82,topic,69
99,topic,69
7,topic,70
13,topic,70
52,topic,70
86,topic,70
87,topic,70
97,topic,70
15,topic,71
30,topic,71
37,topic,71
84,topic,71
95,topic,71
1,topic,72
4,topic,72
12,topic,72
17,topic,72
21,topic,72
22,topic,72
23,topic,72
30,topic,72
69,topic,72
72,topic,72
75,topic,72
78,topic,72
83,topic,72
86,topic,72
0,topic,73
13,topic,73
19,topic,73
24,topic,73
38,topic,73
44,topic,73
46,topic,73
62,topic,73
71,topic,73
72,topic,73
96,topic,73
10,topic,74
40,topic,74
86,topic,74
92,topic,74
93,topic,74
97,topic,74
14,topic,75
18,topic,75
20,topic,75
23,topic,75
30,topic,75
40,topic,75
42,topic,75
47,topic,75
49,topic,75
50,topic,75
51,topic,75
55,topic,75
62,topic,75
79,topic,75
6,topic,76
12,topic,76
15,topic,76
17,topic,76
47,topic,76
57,topic,76
67,topic,76
75,topic,76
80,topic,76
82,topic,76
87,topic,76
12,topic,77
24,topic,77
38,topic,77
60,topic,77
87,topic,77
90,topic,77
99,topic,77
4,topic,78
5,topic,78
6,topic,78
19,topic,78
29,topic,78
30,topic,78
41,topic,78
42,topic,78
46,topic,78
61,topic,78
71,topic,78
74,topic,78
75,topic,78
78,topic,78
88,topic,78
11,topic,79
16,topic,79
23,topic,79
35,topic,79
50,topic,79
53,topic,79
56,topic,79
57,topic,79
82,topic,79
95,topic,79
0,topic,80
8,topic,80
9,topic,80
49,topic,80
50,topic,80
66,topic,80
82,topic,80
1,topic,81
15,topic,81
28,topic,81
30,topic,81
42,topic,81
50,topic,81
54,topic,81
55,topic,81
62,topic,81
65,topic,81
74,topic,81
80,topic,81
89,topic,81
0,topic,82
7,topic,82
26,topic,82
27,topic,82
42,topic,82
45,topic,82
77,topic,82
84,topic,82
99,topic,82
3,topic,83
13,topic,83
24,topic,83
32,topic,83
44,topic,83
50,topic,83
51,topic,83
68,topic,83
71,topic,83
75,topic,83
76,topic,83
81,topic,83
84,topic,83
99,topic,83
8,topic,84
34,topic,84
43,topic,84
46,topic,84
76,topic,84
87,topic,84
88,topic,84
93,topic,84
5,topic,85
15,topic,85
21,topic,85
27,topic,85
31,topic,85
33,topic,85
36,topic,85
44,topic,85
52,topic,85
57,topic,85
65,topic,85
75,topic,85
79,topic,85
85,topic,85
3,topic,86
6,topic,86
37,topic,86
55,topic,86
60,topic,86
62,topic,86
64,topic,86
70,topic,86
71,topic,86
80,topic,86
99,topic,86
12,topic,87
51,topic,87
58,topic,87
59,topic,87
70,topic,87
83,topic,87
90,topic,87
99,topic,87
6,topic,88
7,topic,88
14,topic,88
28,topic,88
35,topic,88
59,topic,88
61,topic,88
64,topic,88
69,topic,88
4,topic,89
8,topic,89
12,topic,89
33,topic,89
37,topic,89
41,topic,89
46,topic,89
51,topic,89
59,topic,89
62,topic,89
70,topic,89
75,topic,89
85,topic,89
88,topic,89
7,topic,90
10,topic,90
11,topic,90
13,topic,90
31,topic,90
38,topic,90
49,topic,90
51,topic,90
54,topic,90
58,topic,90
74,topic,90
76,topic,90
78,topic,90
95,topic,90
12,topic,91
27,topic,91
33,topic,91
48,topic,91
54,topic,91
59,topic,91
62,topic,91
74,topic,91
80,topic,91
93,topic,91
97,topic,91
3,topic,92
5,topic,92
6,topic,92
7,topic,92
9,topic,92
20,topic,92
21,topic,92
24,topic,92
28,topic,92
31,topic,92
40,topic,92
72,topic,92
92,topic,92
95,topic,92
99,topic,92
0,topic,93
33,topic,93
40,topic,93
43,topic,93
65,topic,93
73,topic,93
81,topic,93
82,topic,93
86,topic,93
88,topic,93
4,topic,94
5,topic,94
7,topic,94
20,topic,94
30,topic,94
40,topic,94
73,topic,94
74,topic,94
78,topic,94
81,topic,94
91,topic,94
92,topic,94
1,topic,95
7,topic,95
8,topic,95
22,topic,95
32,topic,95
46,topic,95
47,topic,95
49,topic,95
53,topic,95
77,topic,95
78,topic,95
4,topic,96
30,topic,96
33,topic,96
34,topic,96
45,topic,96
79,topic,96
81,topic,96
26,topic,97
36,topic,97
42,topic,97
46,topic,97
49,topic,97
54,topic,97
64,topic,97
67,topic,97
79,topic,97
84,topic,97
92,topic,97
95,topic,97
98,topic,97
8,topic,98
38,topic,98
43,topic,98
68,topic,98
7,topic,99
8,topic,99
15,topic,99
27,topic,99
44,topic,99
49,topic,99
52,topic,99
63,topic,99
87,topic,99
97,topic,99
3,topic,100
7,topic,100
10,topic,100
17,topic,100
20,topic,100
27,topic,100
52,topic,100
56,topic,100
72,topic,100
88,topic,100
97,topic,100
8,topic,101
17,topic,101
33,topic,101
50,topic,101
52,topic,101
63,topic,101
70,topic,101
72,topic,101
87,topic,101
94,topic,101
4,topic,102
7,topic,102
20,topic,102
39,topic,102
48,topic,102
55,topic,102
65,topic,102
67,topic,102
88,topic,102
89,topic,102
9,topic,103
18,topic,103
22,topic,103
28,topic,103
31,topic,103
32,topic,103
48,topic,103
52,topic,103
65,topic,103
80,topic,103
83,topic,103
97,topic,103
1,topic,104
8,topic,104
24,topic,104
43,topic,104
59,topic,104
61,topic,104
71,topic,104
80,topic,104
2,topic,105
17,topic,105
29,topic,105
39,topic,105
49,topic,105
53,topic,105
56,topic,105
60,topic,105
70,topic,105
87,topic,105
92,topic,105
5,topic,106
14,topic,106
25,topic,106
28,topic,106
37,topic,106
44,topic,106
66,topic,106
72,topic,106
76,topic,106
21,topic,107
26,topic,107
35,topic,107
46,topic,107
69,topic,107
70,topic,107
80,topic,107
85,topic,107
0,topic,108
2,topic,108
4,topic,108
23,topic,108
60,topic,108
61,topic,108
63,topic,108
64,topic,108
66,topic,108
71,topic,108
83,topic,108
87,topic,108
13,topic,109
21,topic,109
34,topic,109
48,topic,109
63,topic,109
67,topic,109
78,topic,109
83,topic,109
92,topic,109
18,topic,110
37,topic,110
38,topic,110
47,topic,110
61,topic,110
85,topic,110
94,topic,110
16,topic,111
27,topic,111
44,topic,111
48,topic,111
69,topic,111
71,topic,111
74,topic,111
82,topic,111
85,topic,111
14,topic,112
39,topic,112
43,topic,112
52,topic,112
99,topic,112
5,topic,113
24,topic,113
25,topic,113
36,topic,113
52,topic,113
55,topic,113
58,topic,113
72,topic,113
75,topic,113
89,topic,113
90,topic,113
6,topic,114
14,topic,114
23,topic,114
24,topic,114
25,topic,114
27,topic,114
30,topic,114
41,topic,114
46,topic,114
48,topic,114
51,topic,114
53,topic,114
58,topic,114
60,topic,114
66,topic,114
81,topic,114
17,topic,115
20,topic,115
32,topic,115
37,topic,115
50,topic,115
73,topic,115
82,topic,115
92,topic,115
95,topic,115
11,topic,116
14,topic,116
17,topic,116
32,topic,116
37,topic,116
54,topic,116
70,topic,116
74,topic,116
88,topic,116
91,topic,116
6,topic,117
12,topic,117
15,topic,117
23,topic,117
28,topic,117
29,topic,117
36,topic,117
37,topic,117
39,topic,117
48,topic,117
60,topic,117
84,topic,117
89,topic,117
9,topic,118
12,topic,118
38,topic,118
43,topic,118
51,topic,118
57,topic,118
69,topic,118
71,topic,118
75,topic,118
83,topic,118
87,topic,118
92,topic,118
95,topic,118
0,topic,119
19,topic,119
30,topic,119
32,topic,119
37,topic,119
50,topic,119
56,topic,119
58,topic,119
73,topic,119
79,topic,119
25,topic,120
31,topic,120
38,topic,120
67,topic,120
70,topic,120
87,topic,120
93,topic,120
94,topic,120
6,topic,121
19,topic,121
31,topic,121
92,topic,121
0,topic,122
8,topic,122
18,topic,122
34,topic,122
37,topic,122
48,topic,122
50,topic,122
60,topic,122
61,topic,122
69,topic,122
83,topic,122
87,topic,122
88,topic,122
91,topic,122
96,topic,122
1,topic,123
7,topic,123
16,topic,123
43,topic,123
46,topic,123
49,topic,123
58,topic,123
67,topic,123
74,topic,123
78,topic,123
84,topic,123
86,topic,123
14,topic,124
17,topic,124
24,topic,124
34,topic,124
35,topic,124
39,topic,124
44,topic,124
51,topic,124
60,topic,124
61,topic,124
80,topic,124
84,topic,124
93,topic,124
4,topic,125
7,topic,125
33,topic,125
34,topic,125
35,topic,125
42,topic,125
49,topic,125
51,topic,125
53,topic,125
67,topic,125
79,topic,125
89,topic,125
12,topic,126
16,topic,126
17,topic,126
20,topic,126
66,topic,126
71,topic,126
85,topic,126
88,topic,126
11,topic,127
24,topic,127
25,topic,127
35,topic,127
41,topic,127
52,topic,127
58,topic,127
60,topic,127
82,topic,127
88,topic,127
92,topic,127
95,topic,127
3,topic,128
16,topic,128
20,topic,128
53,topic,128
57,topic,128
72,topic,128
76,topic,128
97,topic,128
2,topic,129
6,topic,129
10,topic,129
12,topic,129
29,topic,129
44,topic,129
46,topic,129
58,topic,129
63,topic,129
65,topic,129
68,topic,129
93,topic,129
97,topic,129
4,topic,130
16,topic,130
17,topic,130
23,topic,130
35,topic,130
37,topic,130
38,topic,130
40,topic,130
59,topic,130
70,topic,130
80,topic,130
92,topic,130
98,topic,130
11,topic,131
19,topic,131
22,topic,131
27,topic,131
32,topic,131
38,topic,131
45,topic,131
63,topic,131
75,topic,131
91,topic,131
98,topic,131
21,topic,132
42,topic,132
43,topic,132
53,topic,132
59,topic,132
61,topic,132
82,topic,132
1,topic,133
12,topic,133
14,topic,133
23,topic,133
34,topic,133
43,topic,133
44,topic,133
64,topic,133
88,topic,133
94,topic,133
22,topic,134
48,topic,134
66,topic,134
68,topic,134
77,topic,134
79,topic,134
84,topic,134
93,topic,134
0,topic,135
6,topic,135
14,topic,135
28,topic,135
48,topic,135
53,topic,135
63,topic,135
68,topic,135
71,topic,135
80,topic,135
83,topic,135
94,topic,135
2,topic,136
7,topic,136
14,topic,136
15,topic,136
23,topic,136
32,topic,136
40,topic,136
59,topic,136
92,topic,136
41,topic,137
48,topic,137
66,topic,137
71,topic,137
0,topic,138
2,topic,138
8,topic,138
23,topic,138
26,topic,138
51,topic,138
52,topic,138
55,topic,138
62,topic,138
64,topic,138
23,topic,139
32,topic,139
45,topic,139
54,topic,139
57,topic,139
62,topic,139
71,topic,139
80,topic,139
83,topic,139
1,topic,140
11,topic,140
38,topic,140
44,topic,140
51,topic,140
57,topic,140
61,topic,140
70,topic,140
85,topic,140
86,topic,140
87,topic,140
55,topic,141
68,topic,141
74,topic,141
78,topic,141
97,topic,141
10,topic,142
36,topic,142
40,topic,142
43,topic,142
58,topic,142
62,topic,142
66,topic,142
71,topic,142
77,topic,142
82,topic,142
22,topic,143
25,topic,143
42,topic,143
70,topic,143
85,topic,143
90,topic,143
94,topic,143
98,topic,143
14,topic,144
36,topic,144
59,topic,144
91,topic,144
94,topic,144
44,topic,145
73,topic,145
80,topic,145
82,topic,145
97,topic,145
99,topic,145
8,topic,146
9,topic,146
19,topic,146
43,topic,146
71,topic,146
73,topic,146
80,topic,146
81,topic,146
4,topic,147
11,topic,147
15,topic,147
26,topic,147
63,topic,147
72,topic,147
76,topic,147
81,topic,147
84,topic,147
94,topic,147
96,topic,147
0,topic,148
5,topic,148
8,topic,148
16,topic,148
19,topic,148
20,topic,148
30,topic,148
42,topic,148
47,topic,148
50,topic,148
68,topic,148
69,topic,148
85,topic,148
98,topic,148
2,topic,149
4,topic,149
15,topic,149
35,topic,149
48,topic,149
50,topic,149
55,topic,149
60,topic,149
61,topic,149
63,topic,149
64,topic,149
70,topic,149
78,topic,149
81,topic,149
94,topic,149
4,topic,150
5,topic,150
7,topic,150
58,topic,150
78,topic,150
83,topic,150
91,topic,150
99,topic,150
7,topic,151
10,topic,151
16,topic,151
43,topic,151
45,topic,151
69,topic,151
79,topic,151
82,topic,151
83,topic,151
94,topic,151
2,topic,152
16,topic,152
19,topic,152
31,topic,152
39,topic,152
49,topic,152
71,topic,152
80,topic,152
84,topic,152
4,topic,153
9,topic,153
16,topic,153
19,topic,153
39,topic,153
42,topic,153
54,topic,153
65,topic,153
78,topic,153
95,topic,153
30,topic,154
32,topic,154
50,topic,154
57,topic,154
62,topic,154
79,topic,154
90,topic,154
13,topic,155
16,topic,155
49,topic,155
53,topic,155
55,topic,155
66,topic,155
71,topic,155
76,topic,155
89,topic,155
5,topic,156
46,topic,156
53,topic,156
59,topic,156
61,topic,156
75,topic,156
79,topic,156
2,topic,157
17,topic,157
18,topic,157
66,topic,157
67,topic,157
91,topic,157
95,topic,157
27,topic,158
46,topic,158
49,topic,158
57,topic,158
70,topic,158
73,topic,158
74,topic,158
97,topic,158
26,topic,159
33,topic,159
36,topic,159
54,topic,159
71,topic,159
76,topic,159
84,topic,159
85,topic,159
90,topic,159
11,topic,160
15,topic,160
21,topic,160
27,topic,160
38,topic,160
40,topic,160
55,topic,160
56,topic,160
57,topic,160
67,topic,160
71,topic,160
81,topic,160
94,topic,160
20,topic,161
25,topic,161
26,topic,161
33,topic,161
50,topic,161
51,topic,161
55,topic,161
79,topic,161
81,topic,161
95,topic,161
5,topic,162
7,topic,162
10,topic,162
13,topic,162
37,topic,162
43,topic,162
61,topic,162
64,topic,162
70,topic,162
84,topic,162
93,topic,162
96,topic,162
99,topic,162
13,topic,163
19,topic,163
24,topic,163
26,topic,163
33,topic,163
49,topic,163
64,topic,163
76,topic,163
91,topic,163
97,topic,163
10,topic,164
26,topic,164
40,topic,164
42,topic,164
48,topic,164
51,topic,164
63,topic,164
66,topic,164
68,topic,164
87,topic,164
3,topic,165
7,topic,165
37,topic,165
42,topic,165
45,topic,165
51,topic,165
64,topic,165
65,topic,165
13,topic,166
14,topic,166
18,topic,166
19,topic,166
26,topic,166
41,topic,166
51,topic,166
53,topic,166
69,topic,166
76,topic,166
79,topic,166
87,topic,166
90,topic,166
8,topic,167
18,topic,167
20,topic,167
38,topic,167
44,topic,167
63,topic,167
68,topic,167
84,topic,167
8,topic,168
16,topic,168
21,topic,168
22,topic,168
27,topic,168
44,topic,168
53,topic,168
54,topic,168
69,topic,168
79,topic,168
82,topic,168
88,topic,168
97,topic,168
2,topic,169
6,topic,169
36,topic,169
39,topic,169
49,topic,169
74,topic,169
79,topic,169
89,topic,169
91,topic,169
39,topic,170
78,topic,170
82,topic,170
94,topic,170
5,topic,171
20,topic,171
23,topic,171
29,topic,171
36,topic,171
42,topic,171
47,topic,171
50,topic,171
52,topic,171
58,topic,171
92,topic,171
30,topic,172
39,topic,172
53,topic,172
57,topic,172
66,topic,172
77,topic,172
83,topic,172
90,topic,172
91,topic,172
93,topic,172
96,topic,172
98,topic,172
0,topic,173
4,topic,173
8,topic,173
13,topic,173
24,topic,173
28,topic,173
34,topic,173
38,topic,173
58,topic,173
82,topic,173
98,topic,173
99,topic,173
0,topic,174
3,topic,174
14,topic,174
18,topic,174
26,topic,174
29,topic,174
31,topic,174
39,topic,174
57,topic,174
61,topic,174
88,topic,174
97,topic,174
98,topic,174
17,topic,175
21,topic,175
40,topic,175
62,topic,175
74,topic,175
78,topic,175
81,topic,175
82,topic,175
11,topic,176
22,topic,176
51,topic,176
57,topic,176
58,topic,176
60,topic,176
61,topic,176
66,topic,176
81,topic,176
0,topic,177
5,topic,177
32,topic,177
38,topic,177
56,topic,177
63,topic,177
93,topic,177
14,topic,178
18,topic,178
20,topic,178
25,topic,178
27,topic,178
32,topic,178
42,topic,178
59,topic,178
81,topic,178
87,topic,178
8,topic,179
53,topic,179
64,topic,179
66,topic,179
68,topic,179
71,topic,179
76,topic,179
84,topic,179
9,topic,180
11,topic,180
32,topic,180
37,topic,180
38,topic,180
41,topic,180
58,topic,180
77,topic,180
94,topic,180
96,topic,180
98,topic,180
17,topic,181
37,topic,181
51,topic,181
54,topic,181
57,topic,181
63,topic,181
66,topic,181
92,topic,181
96,topic,181
18,topic,182
19,topic,182
23,topic,182
35,topic,182
58,topic,182
67,topic,182
93,topic,182
14,topic,183
32,topic,183
35,topic,183
39,topic,183
66,topic,183
72,topic,183
86,topic,183
96,topic,183
7,topic,184
11,topic,184
44,topic,184
60,topic,184
61,topic,184
64,topic,184
69,topic,184
71,topic,184
81,topic,184
87,topic,184
93,topic,184
98,topic,184
0,topic,185
11,topic,185
14,topic,185
34,topic,185
39,topic,185
71,topic,185
77,topic,185
11,topic,186
27,topic,186
28,topic,186
37,topic,186
58,topic,186
72,topic,186
78,topic,186
79,topic,186
89,topic,186
95,topic,186
99,topic,186
7,topic,187
17,topic,187
27,topic,187
56,topic,187
61,topic,187
65,topic,187
72,topic,187
85,topic,187
88,topic,187
4,topic,188
6,topic,188
10,topic,188
18,topic,188
33,topic,188
45,topic,188
78,topic,188
2,topic,189
7,topic,189
19,topic,189
22,topic,189
32,topic,189
44,topic,189
57,topic,189
96,topic,189
97,topic,189
7,topic,190
17,topic,190
18,topic,190
23,topic,190
24,topic,190
34,topic,190
37,topic,190
39,topic,190
40,topic,190
42,topic,190
44,topic,190
61,topic,190
67,topic,190
70,topic,190
71,topic,190
84,topic,190
95,topic,190
16,topic,191
20,topic,191
24,topic,191
30,topic,191
41,topic,191
53,topic,191
61,topic,191
62,topic,191
65,topic,191
84,topic,191
90,topic,191
5,topic,192
8,topic,192
11,topic,192
13,topic,192
38,topic,192
52,topic,192
60,topic,192
61,topic,192
86,topic,192
91,topic,192
1,topic,193
4,topic,193
5,topic,193
29,topic,193
38,topic,193
46,topic,193
77,topic,193
93,topic,193
97,topic,193
16,topic,194
33,topic,194
57,topic,194
65,topic,194
81,topic,194
87,topic,194
89,topic,194
2,topic,195
12,topic,195
20,topic,195
26,topic,195
40,topic,195
42,topic,195
59,topic,195
11,topic,196
19,topic,196
38,topic,196
40,topic,196
61,topic,196
62,topic,196
80,topic,196
22,topic,197
31,topic,197
54,topic,197
56,topic,197
58,topic,197
59,topic,197
62,topic,197
70,topic,197
79,topic,197
83,topic,197
86,topic,197
99,topic,197
2,topic,198
4,topic,198
6,topic,198
12,topic,198
18,topic,198
20,topic,198
24,topic,198
66,topic,198
68,topic,198
73,topic,198
92,topic,198
5,topic,199
6,topic,199
8,topic,199
16,topic,199
23,topic,199
37,topic,199
40,topic,199
59,topic,199
65,topic,199
84,topic,199
88,topic,199
91,topic,199
96,topic,199
0,topic,200
14,topic,200
23,topic,200
28,topic,200
35,topic,200
37,topic,200
78,topic,200
