user,topic,tick
44,topic,35
45,topic,35
68,topic,35
75,topic,35
78,topic,35
86,topic,35
9,topic,36
22,topic,36
25,topic,36
26,topic,36
28,topic,36
30,topic,36
33,topic,36
42,topic,36
63,topic,36
72,topic,36
77,topic,36
78,topic,36
94,topic,36
10,topic,37
11,topic,37
51,topic,37
65,topic,37
74,topic,37
93,topic,37
97,topic,37
99,topic,37
11,topic,38
27,topic,38
30,topic,38
31,topic,38
32,topic,38
33,topic,38
36,topic,38
39,topic,38
41,topic,38
52,topic,38
61,topic,38
76,topic,38
79,topic,38
82,topic,38
84,topic,38
91,topic,38
7,topic,39
11,topic,39
12,topic,39
16,topic,39
21,topic,39
37,topic,39
43,topic,39
47,topic,39
55,topic,39
57,topic,39
62,topic,39
65,topic,39
83,topic,39
84,topic,39
10,topic,40
35,topic,40
38,topic,40
45,topic,40
55,topic,40
68,topic,40
70,topic,40
72,topic,40
99,topic,40
0,topic,41
14,topic,41
21,topic,41
31,topic,41
34,topic,41
43,topic,41
62,topic,41
70,topic,41
74,topic,41
87,topic,41
89,topic,41
90,topic,41
97,topic,41
99,topic,41
12,topic,42
24,topic,42
30,topic,42
43,topic,42
48,topic,42
57,topic,42
65,topic,42
66,topic,42
69,topic,42
98,topic,42
1,topic,43
4,topic,43
25,topic,43
32,topic,43
65,topic,43
66,topic,43
69,topic,43
10,topic,44
11,topic,44
25,topic,44
30,topic,44
37,topic,44
54,topic,44
55,topic,44
60,topic,44
61,topic,44
65,topic,44
66,topic,44
78,topic,44
82,topic,44
90,topic,44
12,topic,45
14,topic,45
18,topic,45
36,topic,45
41,topic,45
42,topic,45
49,topic,45
58,topic,45
60,topic,45
71,topic,45
78,topic,45
15,topic,46
19,topic,46
22,topic,46
23,topic,46
46,topic,46
55,topic,46
56,topic,46
76,topic,46
96,topic,46
0,topic,47
5,topic,47
8,topic,47
22,topic,47
41,topic,47
94,topic,47
4,topic,48
7,topic,48
12,topic,48
15,topic,48
19,topic,48
30,topic,48
31,topic,48
40,topic,48
42,topic,48
92,topic,48
98,topic,48
3,topic,49
8,topic,49
11,topic,49
18,topic,49
27,topic,49
86,topic,49
88,topic,49
91,topic,49
96,topic,49
2,topic,50
45,topic,50
55,topic,50
59,topic,50
71,topic,50
72,topic,50
92,topic,50
93,topic,50
31,topic,51
36,topic,51
45,topic,51
47,topic,51
66,topic,51
72,topic,51
74,topic,51
84,topic,51
1,topic,52
10,topic,52
13,topic,52
14,topic,52
17,topic,52
18,topic,52
35,topic,52
42,topic,52
53,topic,52
55,topic,52
58,topic,52
62,topic,52
71,topic,52
87,topic,52
92,topic,52
20,topic,53
27,topic,53
59,topic,53
79,topic,53
82,topic,53
85,topic,53
4,topic,54
6,topic,54
20,topic,54
28,topic,54
31,topic,54
45,topic,54
52,topic,54
62,topic,54
84,topic,54
85,topic,54
29,topic,55
30,topic,55
32,topic,55
39,topic,55
59,topic,55
71,topic,55
80,topic,55
95,topic,55
6,topic,56
7,topic,56
10,topic,56
12,topic,56
15,topic,56
16,topic,56
17,topic,56
18,topic,56
20,topic,56
26,topic,56
35,topic,56
42,topic,56
45,topic,56
48,topic,56
55,topic,56
58,topic,56
77,topic,56
82,topic,56
90,topic,56
91,topic,56
96,topic,56
6,topic,57
12,topic,57
31,topic,57
48,topic,57
71,topic,57
76,topic,57
84,topic,57
19,topic,58
23,topic,58
28,topic,58
29,topic,58
39,topic,58
41,topic,58
44,topic,58
45,topic,58
57,topic,58
73,topic,58
74,topic,58
87,topic,58
0,topic,59
4,topic,59
16,topic,59
41,topic,59
54,topic,59
65,topic,59
66,topic,59
70,topic,59
71,topic,59
24,topic,60
29,topic,60
47,topic,60
71,topic,60
74,topic,60
3,topic,61
7,topic,61
35,topic,61
56,topic,61
70,topic,61
71,topic,61
77,topic,61
93,topic,61
95,topic,61
5,topic,62
6,topic,62
9,topic,62
44,topic,62
45,topic,62
47,topic,62
68,topic,62
69,topic,62
76,topic,62
82,topic,62
96,topic,62
99,topic,62
3,topic,63
36,topic,63
43,topic,63
48,topic,63
51,topic,63
64,topic,63
66,topic,63
82,topic,63
92,topic,63
97,topic,63
33,topic,64
38,topic,64
39,topic,64
40,topic,64
53,topic,64
71,topic,64
81,topic,64
89,topic,64
96,topic,64
40,topic,65
72,topic,65
79,topic,65
85,topic,65
90,topic,65
94,topic,65
1,topic,66
12,topic,66
19,topic,66
24,topic,66
26,topic,66
28,topic,66
36,topic,66
48,topic,66
57,topic,66
67,topic,66
68,topic,66
69,topic,66
93,topic,66
94,topic,66
96,topic,66
98,topic,66
4,topic,67
11,topic,67
21,topic,67
45,topic,67
49,topic,67
53,topic,67
75,topic,67
88,topic,67
9,topic,68
23,topic,68
48,topic,68
61,topic,68
72,topic,68
94,topic,68
11,topic,69
20,topic,69
21,topic,69
27,topic,69
29,topic,69
30,topic,69
43,topic,69
49,topic,69
69,topic,69
71,topic,69
78,topic,69
79,topic,69
81,topic,69
87,topic,69
89,topic,69
90,topic,69
6,topic,70
9,topic,70
12,topic,70
20,topic,70
27,topic,70
31,topic,70
48,topic,70
49,topic,70
52,topic,70
62,topic,70
69,topic,70
89,topic,70
91,topic,70
93,topic,70
8,topic,71
19,topic,71
22,topic,71
45,topic,71
74,topic,71
75,topic,71
81,topic,71
0,topic,72
16,topic,72
35,topic,72
46,topic,72
49,topic,72
51,topic,72
57,topic,72
86,topic,72
5,topic,73
53,topic,73
58,topic,73
59,topic,73
61,topic,73
62,topic,73
63,topic,73
68,topic,73
88,topic,73
2,topic,74
5,topic,74
12,topic,74
17,topic,74
24,topic,74
32,topic,74
38,topic,74
46,topic,74
56,topic,74
66,topic,74
72,topic,74
76,topic,74
78,topic,74
80,topic,74
99,topic,74
9,topic,75
15,topic,75
50,topic,75
70,topic,75
85,topic,75
11,topic,76
12,topic,76
23,topic,76
32,topic,76
42,topic,76
44,topic,76
48,topic,76
56,topic,76
61,topic,76
80,topic,76
82,topic,76
90,topic,76
4,topic,77
15,topic,77
27,topic,77
36,topic,77
43,topic,77
57,topic,77
63,topic,77
71,topic,77
85,topic,77
90,topic,77
96,topic,77
13,topic,78
15,topic,78
19,topic,78
22,topic,78
59,topic,78
64,topic,78
74,topic,78
88,topic,78
3,topic,79
32,topic,79
42,topic,79
44,topic,79
47,topic,79
81,topic,79
89,topic,79
95,topic,79
1,topic,80
7,topic,80
38,topic,80
63,topic,80
68,topic,80
78,topic,80
79,topic,80
86,topic,80
4,topic,81
6,topic,81
33,topic,81
45,topic,81
52,topic,81
71,topic,81
72,topic,81
93,topic,81
96,topic,81
10,topic,82
52,topic,82
64,topic,82
65,topic,82
68,topic,82
86,topic,82
27,topic,83
28,topic,83
38,topic,83
46,topic,83
74,topic,83
88,topic,83
93,topic,83
94,topic,83
4,topic,84
15,topic,84
28,topic,84
30,topic,84
35,topic,84
42,topic,84
54,topic,84
59,topic,84
66,topic,84
71,topic,84
83,topic,84
88,topic,84
91,topic,84
96,topic,84
0,topic,85
19,topic,85
56,topic,85
57,topic,85
58,topic,85
74,topic,85
88,topic,85
47,topic,86
52,topic,86
55,topic,86
58,topic,86
61,topic,86
65,topic,86
66,topic,86
79,topic,86
81,topic,86
90,topic,86
91,topic,86
1,topic,87
8,topic,87
20,topic,87
46,topic,87
57,topic,87
62,topic,87
73,topic,87
78,topic,87
83,topic,87
88,topic,87
91,topic,87
1,topic,88
13,topic,88
17,topic,88
22,topic,88
25,topic,88
39,topic,88
44,topic,88
52,topic,88
70,topic,88
76,topic,88
79,topic,88
92,topic,88
94,topic,88
0,topic,89
9,topic,89
16,topic,89
25,topic,89
46,topic,89
63,topic,89
67,topic,89
68,topic,89
70,topic,89
86,topic,89
94,topic,89
35,topic,90
47,topic,90
57,topic,90
66,topic,90
79,topic,90
90,topic,90
95,topic,90
6,topic,91
10,topic,91
19,topic,91
26,topic,91
39,topic,91
54,topic,91
69,topic,91
82,topic,91
99,topic,91
11,topic,92
15,topic,92
26,topic,92
27,topic,92
35,topic,92
42,topic,92
77,topic,92
78,topic,92
84,topic,92
0,topic,93
10,topic,93
28,topic,93
36,topic,93
37,topic,93
51,topic,93
54,topic,93
67,topic,93
71,topic,93
90,topic,93
94,topic,93
1,topic,94
9,topic,94
26,topic,94
60,topic,94
61,topic,94
63,topic,94
72,topic,94
84,topic,94
91,topic,94
92,topic,94
96,topic,94
2,topic,95
5,topic,95
13,topic,95
22,topic,95
27,topic,95
42,topic,95
66,topic,95
70,topic,95
80,topic,95
82,topic,95
90,topic,95
0,topic,96
33,topic,96
52,topic,96
75,topic,96
84,topic,96
88,topic,96
89,topic,96
5,topic,97
9,topic,97
26,topic,97
39,topic,97
59,topic,97
65,topic,97
87,topic,97
88,topic,97
89,topic,97
92,topic,97
22,topic,98
24,topic,98
26,topic,98
29,topic,98
30,topic,98
31,topic,98
32,topic,98
34,topic,98
43,topic,98
52,topic,98
59,topic,98
60,topic,98
71,topic,98
77,topic,98
82,topic,98
83,topic,98
6,topic,99
10,topic,99
21,topic,99
23,topic,99
29,topic,99
33,topic,99
39,topic,99
50,topic,99
60,topic,99
63,topic,99
70,topic,99
74,topic,99
91,topic,99
93,topic,99
0,topic,100
23,topic,100
26,topic,100
27,topic,100
39,topic,100
43,topic,100
55,topic,100
56,topic,100
58,topic,100
60,topic,100
87,topic,100
94,topic,100
0,topic,101
1,topic,101
18,topic,101
31,topic,101
40,topic,101
45,topic,101
50,topic,101
87,topic,101
95,topic,101
24,topic,102
26,topic,102
29,topic,102
54,topic,102
60,topic,102
77,topic,102
78,topic,102
83,topic,102
87,topic,102
11,topic,103
19,topic,103
20,topic,103
48,topic,103
52,topic,103
73,topic,103
75,topic,103
77,topic,103
96,topic,103
2,topic,104
4,topic,104
19,topic,104
29,topic,104
31,topic,104
41,topic,104
45,topic,104
63,topic,104
71,topic,104
74,topic,104
77,topic,104
78,topic,104
85,topic,104
87,topic,104
4,topic,105
9,topic,105
20,topic,105
26,topic,105
27,topic,105
29,topic,105
32,topic,105
40,topic,105
41,topic,105
51,topic,105
61,topic,105
62,topic,105
66,topic,105
71,topic,105
93,topic,105
0,topic,106
5,topic,106
28,topic,106
35,topic,106
87,topic,106
92,topic,106
3,topic,107
5,topic,107
11,topic,107
13,topic,107
33,topic,107
34,topic,107
46,topic,107
74,topic,107
83,topic,107
90,topic,107
2,topic,108
31,topic,108
60,topic,108
61,topic,108
63,topic,108
65,topic,108
29,topic,109
36,topic,109
51,topic,109
60,topic,109
75,topic,109
80,topic,109
81,topic,109
88,topic,109
89,topic,109
96,topic,109
19,topic,110
20,topic,110
35,topic,110
46,topic,110
47,topic,110
60,topic,110
67,topic,110
69,topic,110
81,topic,110
88,topic,110
90,topic,110
93,topic,110
5,topic,111
38,topic,111
39,topic,111
40,topic,111
51,topic,111
59,topic,111
63,topic,111
74,topic,111
81,topic,111
14,topic,112
22,topic,112
24,topic,112
26,topic,112
37,topic,112
41,topic,112
43,topic,112
65,topic,112
70,topic,112
77,topic,112
78,topic,112
79,topic,112
88,topic,112
93,topic,112
97,topic,112
14,topic,113
17,topic,113
21,topic,113
34,topic,113
35,topic,113
48,topic,113
59,topic,113
84,topic,113
92,topic,113
97,topic,113
4,topic,114
7,topic,114
11,topic,114
16,topic,114
23,topic,114
32,topic,114
38,topic,114
45,topic,114
70,topic,114
78,topic,114
79,topic,114
81,topic,114
0,topic,115
6,topic,115
23,topic,115
28,topic,115
36,topic,115
56,topic,115
70,topic,115
84,topic,115
8,topic,116
11,topic,116
24,topic,116
26,topic,116
36,topic,116
41,topic,116
53,topic,116
63,topic,116
67,topic,116
71,topic,116
81,topic,116
97,topic,116
11,topic,117
13,topic,117
15,topic,117
25,topic,117
35,topic,117
41,topic,117
58,topic,117
80,topic,117
88,topic,117
98,topic,117
13,topic,118
16,topic,118
23,topic,118
42,topic,118
43,topic,118
49,topic,118
56,topic,118
83,topic,118
93,topic,118
26,topic,119
44,topic,119
50,topic,119
57,topic,119
59,topic,119
68,topic,119
75,topic,119
79,topic,119
80,topic,119
85,topic,119
95,topic,119
1,topic,120
9,topic,120
41,topic,120
58,topic,120
75,topic,120
84,topic,120
90,topic,120
93,topic,120
20,topic,121
27,topic,121
41,topic,121
45,topic,121
53,topic,121
70,topic,121
74,topic,121
77,topic,121
78,topic,121
82,topic,121
87,topic,121
89,topic,121
90,topic,121
92,topic,121
5,topic,122
10,topic,122
30,topic,122
31,topic,122
33,topic,122
34,topic,122
60,topic,122
63,topic,122
68,topic,122
79,topic,122
81,topic,122
87,topic,122
93,topic,122
5,topic,123
6,topic,123
8,topic,123
10,topic,123
20,topic,123
42,topic,123
45,topic,123
46,topic,123
50,topic,123
60,topic,123
61,topic,123
82,topic,123
89,topic,123
31,topic,124
41,topic,124
60,topic,124
61,topic,124
64,topic,124
80,topic,124
93,topic,124
3,topic,125
8,topic,125
12,topic,125
15,topic,125
21,topic,125
27,topic,125
38,topic,125
45,topic,125
46,topic,125
56,topic,125
63,topic,125
85,topic,125
97,topic,125
5,topic,126
12,topic,126
13,topic,126
35,topic,126
41,topic,126
52,topic,126
56,topic,126
67,topic,126
75,topic,126
93,topic,126
97,topic,126
24,topic,127
28,topic,127
40,topic,127
52,topic,127
79,topic,127
21,topic,128
26,topic,128
42,topic,128
46,topic,128
50,topic,128
57,topic,128
71,topic,128
75,topic,128
90,topic,128
92,topic,128
3,topic,129
5,topic,129
12,topic,129
18,topic,129
19,topic,129
21,topic,129
36,topic,129
38,topic,129
50,topic,129
57,topic,129
64,topic,129
84,topic,129
89,topic,129
3,topic,130
11,topic,130
12,topic,130
14,topic,130
26,topic,130
30,topic,130
45,topic,130
63,topic,130
85,topic,130
92,topic,130
98,topic,130
5,topic,131
10,topic,131
11,topic,131
22,topic,131
29,topic,131
30,topic,131
51,topic,131
54,topic,131
65,topic,131
74,topic,131
78,topic,131
81,topic,131
93,topic,131
4,topic,132
17,topic,132
31,topic,132
2,topic,133
18,topic,133
34,topic,133
35,topic,133
65,topic,133
90,topic,133
98,topic,133
8,topic,134
17,topic,134
23,topic,134
34,topic,134
39,topic,134
55,topic,134
59,topic,134
65,topic,134
74,topic,134
88,topic,134
98,topic,134
0,topic,135
17,topic,135
19,topic,135
22,topic,135
30,topic,135
61,topic,135
67,topic,135
70,topic,135
79,topic,135
93,topic,135
2,topic,136
5,topic,136
18,topic,136
47,topic,136
49,topic,136
63,topic,136
74,topic,136
95,topic,136
7,topic,137
17,topic,137
22,topic,137
23,topic,137
44,topic,137
46,topic,137
48,topic,137
53,topic,137
62,topic,137
63,topic,137
85,topic,137
86,topic,137
90,topic,137
0,topic,138
29,topic,138
33,topic,138
34,topic,138
47,topic,138
49,topic,138
66,topic,138
76,topic,138
78,topic,138
91,topic,138
95,topic,138
99,topic,138
10,topic,139
26,topic,139
29,topic,139
36,topic,139
42,topic,139
52,topic,139
55,topic,139
73,topic,139
86,topic,139
88,topic,139
92,topic,139
99,topic,139
1,topic,140
6,topic,140
19,topic,140
24,topic,140
30,topic,140
33,topic,140
37,topic,140
43,topic,140
45,topic,140
57,topic,140
80,topic,140
87,topic,140
90,topic,140
94,topic,140
0,topic,141
8,topic,141
13,topic,141
25,topic,141
40,topic,141
47,topic,141
56,topic,141
58,topic,141
72,topic,141
79,topic,141
87,topic,141
93,topic,141
94,topic,141
3,topic,142
30,topic,142
52,topic,142
54,topic,142
67,topic,142
71,topic,142
81,topic,142
83,topic,142
88,topic,142
5,topic,143
19,topic,143
24,topic,143
31,topic,143
32,topic,143
36,topic,143
39,topic,143
57,topic,143
75,topic,143
1,topic,144
19,topic,144
21,topic,144
22,topic,144
37,topic,144
41,topic,144
45,topic,144
56,topic,144
62,topic,144
63,topic,144
67,topic,144
80,topic,144
87,topic,144
93,topic,144
96,topic,144
5,topic,145
6,topic,145
7,topic,145
26,topic,145
43,topic,145
44,topic,145
45,topic,145
61,topic,145
63,topic,145
81,topic,145
83,topic,145
94,topic,145
98,topic,145
1,topic,146
23,topic,146
37,topic,146
40,topic,146
45,topic,146
51,topic,146
66,topic,146
74,topic,146
81,topic,146
91,topic,146
95,topic,146
97,topic,146
19,topic,147
23,topic,147
33,topic,147
57,topic,147
74,topic,147
76,topic,147
79,topic,147
97,topic,147
98,topic,147
13,topic,148
22,topic,148
30,topic,148
44,topic,148
51,topic,148
53,topic,148
57,topic,148
70,topic,148
84,topic,148
87,topic,148
94,topic,148
97,topic,148
13,topic,149
23,topic,149
66,topic,149
69,topic,149
70,topic,149
95,topic,149
18,topic,150
25,topic,150
50,topic,150
58,topic,150
75,topic,150
83,topic,150
11,topic,151
48,topic,151
76,topic,151
79,topic,151
80,topic,151
99,topic,151
15,topic,152
28,topic,152
33,topic,152
37,topic,152
38,topic,152
72,topic,152
81,topic,152
85,topic,152
98,topic,152
8,topic,153
15,topic,153
18,topic,153
21,topic,153
36,topic,153
48,topic,153
77,topic,153
95,topic,153
4,topic,154
6,topic,154
9,topic,154
20,topic,154
32,topic,154
33,topic,154
42,topic,154
55,topic,154
65,topic,154
66,topic,154
70,topic,154
83,topic,154
90,topic,154
95,topic,154
8,topic,155
21,topic,155
56,topic,155
67,topic,155
73,topic,155
83,topic,155
99,topic,155
3,topic,156
6,topic,156
8,topic,156
25,topic,156
44,topic,156
52,topic,156
60,topic,156
65,topic,156
89,topic,156
90,topic,156
99,topic,156
8,topic,157
27,topic,157
34,topic,157
37,topic,157
38,topic,157
39,topic,157
46,topic,157
50,topic,157
58,topic,157
63,topic,157
81,topic,157
99,topic,157
7,topic,158
15,topic,158
35,topic,158
36,topic,158
42,topic,158
59,topic,158
91,topic,158
99,topic,158
1,topic,159
11,topic,159
21,topic,159
30,topic,159
65,topic,159
87,topic,159
10,topic,160
26,topic,160
31,topic,160
39,topic,160
49,topic,160
56,topic,160
58,topic,160
61,topic,160
66,topic,160
70,topic,160
72,topic,160
88,topic,160
24,topic,161
25,topic,161
36,topic,161
65,topic,161
72,topic,161
75,topic,161
9,topic,162
19,topic,162
20,topic,162
29,topic,162
38,topic,162
81,topic,162
86,topic,162
94,topic,162
5,topic,163
9,topic,163
20,topic,163
35,topic,163
46,topic,163
55,topic,163
81,topic,163
94,topic,163
9,topic,164
11,topic,164
12,topic,164
16,topic,164
24,topic,164
25,topic,164
35,topic,164
37,topic,164
39,topic,164
41,topic,164
43,topic,164
58,topic,164
65,topic,164
71,topic,164
76,topic,164
78,topic,164
86,topic,164
95,topic,164
41,topic,165
63,topic,165
73,topic,165
74,topic,165
78,topic,165
91,topic,165
2,topic,166
3,topic,166
7,topic,166
9,topic,166
23,topic,166
26,topic,166
32,topic,166
42,topic,166
50,topic,166
73,topic,166
74,topic,166
93,topic,166
2,topic,167
5,topic,167
23,topic,167
36,topic,167
38,topic,167
39,topic,167
66,topic,167
76,topic,167
87,topic,167
7,topic,168
10,topic,168
23,topic,168
34,topic,168
41,topic,168
57,topic,168
63,topic,168
82,topic,168
12,topic,169
24,topic,169
55,topic,169
57,topic,169
74,topic,169
84,topic,169
98,topic,169
2,topic,170
8,topic,170
9,topic,170
35,topic,170
43,topic,170
49,topic,170
53,topic,170
56,topic,170
60,topic,170
69,topic,170
72,topic,170
87,topic,170
94,topic,170
95,topic,170
4,topic,171
7,topic,171
19,topic,171
21,topic,171
33,topic,171
39,topic,171
42,topic,171
60,topic,171
69,topic,171
72,topic,171
74,topic,171
75,topic,171
79,topic,171
83,topic,171
85,topic,171
4,topic,172
5,topic,172
14,topic,172
17,topic,172
28,topic,172
34,topic,172
41,topic,172
48,topic,172
64,topic,172
73,topic,172
75,topic,172
81,topic,172
93,topic,172
95,topic,172
4,topic,173
6,topic,173
21,topic,173
56,topic,173
57,topic,173
67,topic,173
71,topic,173
72,topic,173
94,topic,173
6,topic,174
9,topic,174
24,topic,174
29,topic,174
36,topic,174
39,topic,174
41,topic,174
42,topic,174
60,topic,174
62,topic,174
68,topic,174
78,topic,174
2,topic,175
14,topic,175
25,topic,175
33,topic,175
39,topic,175
48,topic,175
54,topic,175
61,topic,175
71,topic,175
79,topic,175
80,topic,175
81,topic,175
87,topic,175
99,topic,175
18,topic,176
26,topic,176
28,topic,176
63,topic,176
65,topic,176
74,topic,176
76,topic,176
83,topic,176
92,topic,176
14,topic,177
20,topic,177
22,topic,177
23,topic,177
25,topic,177
31,topic,177
46,topic,177
52,topic,177
57,topic,177
73,topic,177
75,topic,177
81,topic,177
86,topic,177
87,topic,177
88,topic,177
28,topic,178
45,topic,178
54,topic,178
57,topic,178
59,topic,178
91,topic,178
7,topic,179
10,topic,179
15,topic,179
23,topic,179
25,topic,179
28,topic,179
31,topic,179
32,topic,179
57,topic,179
59,topic,179
61,topic,179
69,topic,179
71,topic,179
83,topic,179
91,topic,179
3,topic,180
9,topic,180
25,topic,180
27,topic,180
31,topic,180
44,topic,180
48,topic,180
59,topic,180
60,topic,180
63,topic,180
64,topic,180
65,topic,180
71,topic,180
72,topic,180
76,topic,180
77,topic,180
87,topic,180
94,topic,180
98,topic,180
14,topic,181
29,topic,181
32,topic,181
69,topic,181
77,topic,181
98,topic,181
22,topic,182
41,topic,182
46,topic,182
48,topic,182
63,topic,182
73,topic,182
77,topic,182
89,topic,182
12,topic,183
15,topic,183
20,topic,183
42,topic,183
55,topic,183
61,topic,183
80,topic,183
89,topic,183
19,topic,184
42,topic,184
63,topic,184
71,topic,184
79,topic,184
81,topic,184
83,topic,184
97,topic,184
0,topic,185
22,topic,185
24,topic,185
35,topic,185
69,topic,185
80,topic,185
92,topic,185
8,topic,186
10,topic,186
19,topic,186
29,topic,186
31,topic,186
35,topic,186
36,topic,186
40,topic,186
42,topic,186
43,topic,186
44,topic,186
59,topic,186
74,topic,186
76,topic,186
77,topic,186
88,topic,186
14,topic,187
25,topic,187
39,topic,187
42,topic,187
53,topic,187
56,topic,187
75,topic,187
84,topic,187
87,topic,187
90,topic,187
95,topic,187
0,topic,188
18,topic,188
29,topic,188
34,topic,188
64,topic,188
72,topic,188
95,topic,188
0,topic,189
2,topic,189
4,topic,189
9,topic,189
10,topic,189
24,topic,189
26,topic,189
44,topic,189
53,topic,189
58,topic,189
64,topic,189
71,topic,189
72,topic,189
73,topic,189
83,topic,189
84,topic,189
86,topic,189
91,topic,189
0,topic,190
10,topic,190
20,topic,190
34,topic,190
35,topic,190
40,topic,190
59,topic,190
90,topic,190
31,topic,191
43,topic,191
46,topic,191
50,topic,191
57,topic,191
67,topic,191
97,topic,191
9,topic,192
60,topic,192
67,topic,192
77,topic,192
87,topic,192
99,topic,192
3,topic,193
5,topic,193
10,topic,193
16,topic,193
20,topic,193
23,topic,193
38,topic,193
41,topic,193
46,topic,193
54,topic,193
58,topic,193
60,topic,193
73,topic,193
77,topic,193
78,topic,193
85,topic,193
95,topic,193
3,topic,194
5,topic,194
7,topic,194
18,topic,194
35,topic,194
38,topic,194
40,topic,194
41,topic,194
49,topic,194
61,topic,194
75,topic,194
81,topic,194
86,topic,194
0,topic,195
4,topic,195
8,topic,195
13,topic,195
16,topic,195
19,topic,195
24,topic,195
29,topic,195
30,topic,195
37,topic,195
52,topic,195
55,topic,195
