user,topic,tick
50,topic,15
71,topic,15
76,topic,15
86,topic,15
94,topic,15
6,topic,16
11,topic,16
12,topic,16
14,topic,16
20,topic,16
24,topic,16
63,topic,16
66,topic,16
75,topic,16
85,topic,16
88,topic,16
92,topic,16
95,topic,16
9,topic,17
20,topic,17
30,topic,17
31,topic,17
39,topic,17
59,topic,17
65,topic,17
68,topic,17
86,topic,17
87,topic,17
96,topic,17
99,topic,17
3,topic,18
13,topic,18
18,topic,18
21,topic,18
39,topic,18
94,topic,18
18,topic,19
20,topic,19
44,topic,19
64,topic,19
92,topic,19
6,topic,20
13,topic,20
23,topic,20
34,topic,20
41,topic,20
67,topic,20
75,topic,20
80,topic,20
3,topic,21
7,topic,21
12,topic,21
13,topic,21
14,topic,21
18,topic,21
24,topic,21
26,topic,21
28,topic,21
34,topic,21
44,topic,21
46,topic,21
51,topic,21
55,topic,21
59,topic,21
63,topic,21
65,topic,21
66,topic,21
71,topic,21
74,topic,21
1,topic,22
3,topic,22
5,topic,22
12,topic,22
25,topic,22
28,topic,22
31,topic,22
43,topic,22
53,topic,22
74,topic,22
86,topic,22
10,topic,23
14,topic,23
32,topic,23
34,topic,23
35,topic,23
39,topic,23
52,topic,23
57,topic,23
65,topic,23
74,topic,23
81,topic,23
83,topic,23
88,topic,23
18,topic,24
26,topic,24
35,topic,24
55,topic,24
56,topic,24
63,topic,24
70,topic,24
78,topic,24
87,topic,24
88,topic,24
4,topic,25
23,topic,25
25,topic,25
28,topic,25
46,topic,25
58,topic,25
88,topic,25
90,topic,25
91,topic,25
6,topic,26
28,topic,26
48,topic,26
50,topic,26
55,topic,26
65,topic,26
94,topic,26
96,topic,26
97,topic,26
0,topic,27
45,topic,27
72,topic,27
92,topic,27
19,topic,28
28,topic,28
33,topic,28
66,topic,28
79,topic,28
91,topic,28
93,topic,28
96,topic,28
9,topic,29
11,topic,29
15,topic,29
24,topic,29
35,topic,29
42,topic,29
81,topic,29
91,topic,29
94,topic,29
99,topic,29
5,topic,30
22,topic,30
27,topic,30
43,topic,30
52,topic,30
71,topic,30
86,topic,30
91,topic,30
95,topic,30
2,topic,31
3,topic,31
7,topic,31
10,topic,31
12,topic,31
35,topic,31
43,topic,31
66,topic,31
67,topic,31
72,topic,31
7,topic,32
40,topic,32
41,topic,32
46,topic,32
64,topic,32
68,topic,32
73,topic,32
3,topic,33
10,topic,33
20,topic,33
35,topic,33
37,topic,33
63,topic,33
65,topic,33
90,topic,33
8,topic,34
12,topic,34
13,topic,34
37,topic,34
40,topic,34
41,topic,34
45,topic,34
61,topic,34
72,topic,34
91,topic,34
92,topic,34
97,topic,34
99,topic,34
4,topic,35
13,topic,35
51,topic,35
53,topic,35
54,topic,35
68,topic,35
71,topic,35
78,topic,35
84,topic,35
85,topic,35
15,topic,36
16,topic,36
19,topic,36
21,topic,36
27,topic,36
33,topic,36
34,topic,36
42,topic,36
50,topic,36
51,topic,36
62,topic,36
0,topic,37
2,topic,37
23,topic,37
26,topic,37
47,topic,37
48,topic,37
51,topic,37
73,topic,37
79,topic,37
98,topic,37
8,topic,38
30,topic,38
36,topic,38
45,topic,38
53,topic,38
61,topic,38
70,topic,38
76,topic,38
80,topic,38
88,topic,38
92,topic,38
95,topic,38
13,topic,39
19,topic,39
32,topic,39
47,topic,39
48,topic,39
50,topic,39
73,topic,39
74,topic,39
77,topic,39
78,topic,39
85,topic,39
86,topic,39
19,topic,40
31,topic,40
34,topic,40
37,topic,40
42,topic,40
44,topic,40
45,topic,40
54,topic,40
57,topic,40
73,topic,40
81,topic,40
5,topic,41
6,topic,41
7,topic,41
17,topic,41
27,topic,41
42,topic,41
69,topic,41
73,topic,41
75,topic,41
81,topic,41
87,topic,41
89,topic,41
98,topic,41
16,topic,42
37,topic,42
63,topic,42
68,topic,42
70,topic,42
71,topic,42
72,topic,42
77,topic,42
87,topic,42
10,topic,43
26,topic,43
40,topic,43
41,topic,43
50,topic,43
59,topic,43
68,topic,43
70,topic,43
88,topic,43
0,topic,44
10,topic,44
11,topic,44
12,topic,44
30,topic,44
36,topic,44
43,topic,44
44,topic,44
62,topic,44
75,topic,44
77,topic,44
82,topic,44
83,topic,44
87,topic,44
88,topic,44
2,topic,45
24,topic,45
32,topic,45
33,topic,45
38,topic,45
41,topic,45
46,topic,45
54,topic,45
60,topic,45
77,topic,45
84,topic,45
87,topic,45
90,topic,45
92,topic,45
7,topic,46
19,topic,46
29,topic,46
38,topic,46
47,topic,46
52,topic,46
54,topic,46
67,topic,46
6,topic,47
34,topic,47
39,topic,47
41,topic,47
42,topic,47
45,topic,47
57,topic,47
75,topic,47
85,topic,47
93,topic,47
97,topic,47
20,topic,48
27,topic,48
28,topic,48
46,topic,48
59,topic,48
91,topic,48
0,topic,49
17,topic,49
19,topic,49
30,topic,49
40,topic,49
49,topic,49
55,topic,49
58,topic,49
86,topic,49
92,topic,49
99,topic,49
14,topic,50
16,topic,50
38,topic,50
40,topic,50
58,topic,50
61,topic,50
91,topic,50
0,topic,51
1,topic,51
6,topic,51
12,topic,51
16,topic,51
28,topic,51
67,topic,51
78,topic,51
90,topic,51
91,topic,51
95,topic,51
18,topic,52
47,topic,52
85,topic,52
90,topic,52
97,topic,52
12,topic,53
19,topic,53
36,topic,53
49,topic,53
65,topic,53
67,topic,53
86,topic,53
92,topic,53
16,topic,54
35,topic,54
38,topic,54
53,topic,54
60,topic,54
68,topic,54
76,topic,54
77,topic,54
82,topic,54
7,topic,55
11,topic,55
18,topic,55
23,topic,55
44,topic,55
56,topic,55
58,topic,55
59,topic,55
60,topic,55
62,topic,55
63,topic,55
65,topic,55
67,topic,55
75,topic,55
96,topic,55
12,topic,56
19,topic,56
21,topic,56
35,topic,56
56,topic,56
65,topic,56
70,topic,56
77,topic,56
82,topic,56
83,topic,56
93,topic,56
8,topic,57
9,topic,57
19,topic,57
33,topic,57
53,topic,57
6,topic,58
9,topic,58
21,topic,58
33,topic,58
43,topic,58
49,topic,58
73,topic,58
77,topic,58
88,topic,58
94,topic,58
0,topic,59
1,topic,59
13,topic,59
14,topic,59
28,topic,59
60,topic,59
70,topic,59
75,topic,59
80,topic,59
91,topic,59
3,topic,60
4,topic,60
5,topic,60
8,topic,60
19,topic,60
20,topic,60
31,topic,60
35,topic,60
49,topic,60
66,topic,60
86,topic,60
94,topic,60
14,topic,61
32,topic,61
42,topic,61
47,topic,61
54,topic,61
57,topic,61
70,topic,61
74,topic,61
86,topic,61
93,topic,61
3,topic,62
16,topic,62
51,topic,62
58,topic,62
61,topic,62
74,topic,62
86,topic,62
13,topic,63
23,topic,63
28,topic,63
32,topic,63
47,topic,63
51,topic,63
67,topic,63
78,topic,63
88,topic,63
94,topic,63
96,topic,63
16,topic,64
33,topic,64
44,topic,64
49,topic,64
64,topic,64
68,topic,64
70,topic,64
77,topic,64
83,topic,64
87,topic,64
88,topic,64
31,topic,65
56,topic,65
59,topic,65
62,topic,65
86,topic,65
90,topic,65
99,topic,65
7,topic,66
17,topic,66
31,topic,66
33,topic,66
35,topic,66
43,topic,66
50,topic,66
73,topic,66
81,topic,66
85,topic,66
95,topic,66
96,topic,66
25,topic,67
30,topic,67
37,topic,67
39,topic,67
42,topic,67
49,topic,67
51,topic,67
55,topic,67
82,topic,67
96,topic,67
0,topic,68
18,topic,68
21,topic,68
29,topic,68
47,topic,68
57,topic,68
59,topic,68
60,topic,68
65,topic,68
67,topic,68
79,topic,68
85,topic,68
87,topic,68
95,topic,68
96,topic,68
8,topic,69
25,topic,69
44,topic,69
56,topic,69
62,topic,69
64,topic,69
79,topic,69
88,topic,69
1,topic,70
18,topic,70
28,topic,70
34,topic,70
66,topic,70
71,topic,70
86,topic,70
92,topic,70
99,topic,70
0,topic,71
4,topic,71
16,topic,71
29,topic,71
34,topic,71
37,topic,71
41,topic,71
48,topic,71
50,topic,71
53,topic,71
58,topic,71
72,topic,71
79,topic,71
80,topic,71
87,topic,71
98,topic,71
16,topic,72
32,topic,72
41,topic,72
52,topic,72
98,topic,72
1,topic,73
22,topic,73
23,topic,73
32,topic,73
33,topic,73
36,topic,73
54,topic,73
69,topic,73
76,topic,73
78,topic,73
89,topic,73
8,topic,74
37,topic,74
38,topic,74
53,topic,74
58,topic,74
62,topic,74
72,topic,74
75,topic,74
81,topic,74
85,topic,74
13,topic,75
34,topic,75
42,topic,75
44,topic,75
49,topic,75
52,topic,75
68,topic,75
71,topic,75
93,topic,75
96,topic,75
11,topic,76
25,topic,76
26,topic,76
28,topic,76
37,topic,76
38,topic,76
39,topic,76
42,topic,76
51,topic,76
59,topic,76
69,topic,76
73,topic,76
78,topic,76
84,topic,76
97,topic,76
33,topic,77
38,topic,77
46,topic,77
49,topic,77
51,topic,77
55,topic,77
63,topic,77
84,topic,77
88,topic,77
99,topic,77
0,topic,78
15,topic,78
25,topic,78
31,topic,78
42,topic,78
58,topic,78
60,topic,78
70,topic,78
82,topic,78
93,topic,78
99,topic,78
10,topic,79
18,topic,79
19,topic,79
24,topic,79
25,topic,79
32,topic,79
33,topic,79
36,topic,79
51,topic,79
63,topic,79
71,topic,79
72,topic,79
81,topic,79
88,topic,79
4,topic,80
8,topic,80
13,topic,80
29,topic,80
32,topic,80
37,topic,80
41,topic,80
49,topic,80
52,topic,80
91,topic,80
39,topic,81
40,topic,81
46,topic,81
55,topic,81
57,topic,81
59,topic,81
60,topic,81
70,topic,81
73,topic,81
92,topic,81
4,topic,82
5,topic,82
26,topic,82
30,topic,82
31,topic,82
32,topic,82
35,topic,82
49,topic,82
51,topic,82
56,topic,82
63,topic,82
77,topic,82
90,topic,82
0,topic,83
7,topic,83
11,topic,83
16,topic,83
23,topic,83
30,topic,83
47,topic,83
76,topic,83
82,topic,83
84,topic,83
88,topic,83
89,topic,83
14,topic,84
54,topic,84
78,topic,84
82,topic,84
83,topic,84
84,topic,84
90,topic,84
99,topic,84
18,topic,85
27,topic,85
34,topic,85
60,topic,85
74,topic,85
86,topic,85
97,topic,85
0,topic,86
12,topic,86
30,topic,86
31,topic,86
56,topic,86
66,topic,86
71,topic,86
75,topic,86
81,topic,86
83,topic,86
86,topic,86
90,topic,86
95,topic,86
12,topic,87
85,topic,87
89,topic,87
99,topic,87
8,topic,88
13,topic,88
17,topic,88
34,topic,88
35,topic,88
45,topic,88
46,topic,88
48,topic,88
49,topic,88
58,topic,88
89,topic,88
90,topic,88
96,topic,88
9,topic,89
18,topic,89
72,topic,89
75,topic,89
99,topic,89
1,topic,90
10,topic,90
11,topic,90
14,topic,90
18,topic,90
19,topic,90
32,topic,90
39,topic,90
51,topic,90
56,topic,90
57,topic,90
59,topic,90
71,topic,90
73,topic,90
74,topic,90
94,topic,90
96,topic,90
99,topic,90
5,topic,91
9,topic,91
25,topic,91
52,topic,91
55,topic,91
64,topic,91
74,topic,91
76,topic,91
91,topic,91
93,topic,91
99,topic,91
4,topic,92
30,topic,92
37,topic,92
46,topic,92
49,topic,92
51,topic,92
64,topic,92
67,topic,92
76,topic,92
83,topic,92
92,topic,92
93,topic,92
8,topic,93
39,topic,93
44,topic,93
50,topic,93
53,topic,93
55,topic,93
56,topic,93
59,topic,93
62,topic,93
69,topic,93
90,topic,93
99,topic,93
15,topic,94
21,topic,94
34,topic,94
46,topic,94
83,topic,94
86,topic,94
87,topic,94
90,topic,94
3,topic,95
4,topic,95
7,topic,95
12,topic,95
16,topic,95
28,topic,95
34,topic,95
41,topic,95
46,topic,95
60,topic,95
77,topic,95
87,topic,95
40,topic,96
45,topic,96
49,topic,96
53,topic,96
56,topic,96
67,topic,96
72,topic,96
76,topic,96
77,topic,96
80,topic,96
15,topic,97
20,topic,97
21,topic,97
22,topic,97
30,topic,97
37,topic,97
38,topic,97
43,topic,97
49,topic,97
66,topic,97
72,topic,97
83,topic,97
93,topic,97
95,topic,97
2,topic,98
20,topic,98
35,topic,98
59,topic,98
63,topic,98
68,topic,98
70,topic,98
84,topic,98
2,topic,99
15,topic,99
41,topic,99
49,topic,99
64,topic,99
66,topic,99
76,topic,99
78,topic,99
6,topic,100
9,topic,100
15,topic,100
33,topic,100
38,topic,100
39,topic,100
51,topic,100
55,topic,100
69,topic,100
72,topic,100
86,topic,100
98,topic,100
0,topic,101
11,topic,101
14,topic,101
20,topic,101
25,topic,101
33,topic,101
59,topic,101
73,topic,101
3,topic,102
10,topic,102
18,topic,102
23,topic,102
42,topic,102
46,topic,102
65,topic,102
70,topic,102
77,topic,102
81,topic,102
85,topic,102
91,topic,102
0,topic,103
1,topic,103
11,topic,103
18,topic,103
72,topic,103
75,topic,103
85,topic,103
87,topic,103
94,topic,103
97,topic,103
1,topic,104
11,topic,104
16,topic,104
21,topic,104
27,topic,104
34,topic,104
35,topic,104
45,topic,104
48,topic,104
54,topic,104
57,topic,104
76,topic,104
20,topic,105
24,topic,105
25,topic,105
44,topic,105
58,topic,105
65,topic,105
75,topic,105
79,topic,105
42,topic,106
48,topic,106
55,topic,106
58,topic,106
71,topic,106
73,topic,106
96,topic,106
4,topic,107
9,topic,107
16,topic,107
18,topic,107
29,topic,107
61,topic,107
84,topic,107
1,topic,108
6,topic,108
12,topic,108
16,topic,108
19,topic,108
34,topic,108
52,topic,108
53,topic,108
58,topic,108
79,topic,108
91,topic,108
94,topic,108
26,topic,109
36,topic,109
45,topic,109
49,topic,109
63,topic,109
70,topic,109
76,topic,109
85,topic,109
87,topic,109
88,topic,109
89,topic,109
3,topic,110
7,topic,110
21,topic,110
22,topic,110
28,topic,110
42,topic,110
63,topic,110
77,topic,110
92,topic,110
96,topic,110
6,topic,111
9,topic,111
17,topic,111
35,topic,111
57,topic,111
65,topic,111
2,topic,112
20,topic,112
22,topic,112
42,topic,112
50,topic,112
51,topic,112
59,topic,112
61,topic,112
80,topic,112
82,topic,112
89,topic,112
92,topic,112
97,topic,112
7,topic,113
15,topic,113
22,topic,113
47,topic,113
55,topic,113
57,topic,113
62,topic,113
66,topic,113
76,topic,113
22,topic,114
28,topic,114
66,topic,114
75,topic,114
81,topic,114
9,topic,115
17,topic,115
43,topic,115
45,topic,115
53,topic,115
76,topic,115
81,topic,115
94,topic,115
10,topic,116
21,topic,116
37,topic,116
76,topic,116
57,topic,117
70,topic,117
84,topic,117
92,topic,117
0,topic,118
3,topic,118
11,topic,118
20,topic,118
24,topic,118
35,topic,118
36,topic,118
40,topic,118
70,topic,118
71,topic,118
92,topic,118
94,topic,118
95,topic,118
0,topic,119
41,topic,119
42,topic,119
68,topic,119
70,topic,119
81,topic,119
7,topic,120
20,topic,120
25,topic,120
26,topic,120
51,topic,120
54,topic,120
57,topic,120
64,topic,120
74,topic,120
80,topic,120
26,topic,121
32,topic,121
34,topic,121
60,topic,121
67,topic,121
73,topic,121
82,topic,121
83,topic,121
94,topic,121
2,topic,122
7,topic,122
32,topic,122
52,topic,122
57,topic,122
72,topic,122
79,topic,122
90,topic,122
92,topic,122
2,topic,123
14,topic,123
15,topic,123
31,topic,123
32,topic,123
50,topic,123
72,topic,123
73,topic,123
83,topic,123
87,topic,123
6,topic,124
16,topic,124
17,topic,124
32,topic,124
35,topic,124
37,topic,124
46,topic,124
61,topic,124
77,topic,124
86,topic,124
95,topic,124
96,topic,124
15,topic,125
34,topic,125
38,topic,125
49,topic,125
50,topic,125
67,topic,125
20,topic,126
31,topic,126
57,topic,126
70,topic,126
83,topic,126
89,topic,126
4,topic,127
20,topic,127
38,topic,127
57,topic,127
58,topic,127
80,topic,127
88,topic,127
91,topic,127
93,topic,127
99,topic,127
8,topic,128
10,topic,128
21,topic,128
24,topic,128
25,topic,128
28,topic,128
30,topic,128
54,topic,128
57,topic,128
69,topic,128
92,topic,128
96,topic,128
1,topic,129
15,topic,129
29,topic,129
33,topic,129
40,topic,129
60,topic,129
94,topic,129
40,topic,130
44,topic,130
64,topic,130
68,topic,130
83,topic,130
1,topic,131
14,topic,131
28,topic,131
39,topic,131
49,topic,131
52,topic,131
54,topic,131
60,topic,131
65,topic,131
76,topic,131
80,topic,131
81,topic,131
94,topic,131
0,topic,132
6,topic,132
32,topic,132
51,topic,132
53,topic,132
54,topic,132
61,topic,132
73,topic,132
78,topic,132
85,topic,132
86,topic,132
88,topic,132
15,topic,133
30,topic,133
34,topic,133
37,topic,133
50,topic,133
51,topic,133
58,topic,133
66,topic,133
68,topic,133
72,topic,133
86,topic,133
11,topic,134
22,topic,134
24,topic,134
33,topic,134
43,topic,134
58,topic,134
60,topic,134
94,topic,134
95,topic,134
2,topic,135
4,topic,135
6,topic,135
18,topic,135
25,topic,135
40,topic,135
65,topic,135
77,topic,135
84,topic,135
85,topic,135
17,topic,136
30,topic,136
36,topic,136
40,topic,136
41,topic,136
53,topic,136
59,topic,136
86,topic,136
90,topic,136
11,topic,137
36,topic,137
45,topic,137
55,topic,137
59,topic,137
67,topic,137
78,topic,137
79,topic,137
5,topic,138
11,topic,138
19,topic,138
26,topic,138
27,topic,138
50,topic,138
54,topic,138
55,topic,138
56,topic,138
63,topic,138
73,topic,138
79,topic,138
23,topic,139
29,topic,139
38,topic,139
45,topic,139
87,topic,139
89,topic,139
99,topic,139
9,topic,140
15,topic,140
23,topic,140
24,topic,140
25,topic,140
31,topic,140
66,topic,140
71,topic,140
74,topic,140
92,topic,140
93,topic,140
94,topic,140
98,topic,140
0,topic,141
2,topic,141
12,topic,141
35,topic,141
40,topic,141
59,topic,141
66,topic,141
77,topic,141
86,topic,141
1,topic,142
7,topic,142
14,topic,142
25,topic,142
37,topic,142
39,topic,142
40,topic,142
53,topic,142
56,topic,142
58,topic,142
89,topic,142
90,topic,142
96,topic,142
0,topic,143
5,topic,143
36,topic,143
44,topic,143
53,topic,143
67,topic,143
71,topic,143
72,topic,143
84,topic,143
95,topic,143
10,topic,144
18,topic,144
48,topic,144
54,topic,144
59,topic,144
73,topic,144
86,topic,144
0,topic,145
5,topic,145
11,topic,145
12,topic,145
46,topic,145
47,topic,145
51,topic,145
54,topic,145
56,topic,145
68,topic,145
69,topic,145
86,topic,145
5,topic,146
7,topic,146
17,topic,146
50,topic,146
71,topic,146
74,topic,146
77,topic,146
81,topic,146
83,topic,146
88,topic,146
98,topic,146
13,topic,147
16,topic,147
18,topic,147
49,topic,147
50,topic,147
79,topic,147
82,topic,147
86,topic,147
94,topic,147
95,topic,147
4,topic,148
18,topic,148
23,topic,148
25,topic,148
37,topic,148
48,topic,148
9,topic,149
13,topic,149
14,topic,149
18,topic,149
21,topic,149
27,topic,149
42,topic,149
45,topic,149
7,topic,150
17,topic,150
23,topic,150
25,topic,150
32,topic,150
35,topic,150
36,topic,150
78,topic,150
87,topic,150
17,topic,151
22,topic,151
23,topic,151
26,topic,151
51,topic,151
55,topic,151
58,topic,151
84,topic,151
89,topic,151
99,topic,151
6,topic,152
16,topic,152
17,topic,152
28,topic,152
41,topic,152
54,topic,152
6,topic,153
11,topic,153
20,topic,153
29,topic,153
38,topic,153
41,topic,153
50,topic,153
52,topic,153
1,topic,154
12,topic,154
17,topic,154
19,topic,154
35,topic,154
39,topic,154
40,topic,154
54,topic,154
70,topic,154
77,topic,154
0,topic,155
1,topic,155
11,topic,155
12,topic,155
28,topic,155
39,topic,155
58,topic,155
70,topic,155
83,topic,155
99,topic,155
5,topic,156
15,topic,156
30,topic,156
40,topic,156
41,topic,156
63,topic,156
85,topic,156
87,topic,156
93,topic,156
94,topic,156
11,topic,157
19,topic,157
20,topic,157
26,topic,157
28,topic,157
40,topic,157
56,topic,157
60,topic,157
61,topic,157
62,topic,157
69,topic,157
88,topic,157
90,topic,157
94,topic,157
1,topic,158
4,topic,158
12,topic,158
17,topic,158
36,topic,158
42,topic,158
48,topic,158
50,topic,158
57,topic,158
69,topic,158
86,topic,158
91,topic,158
16,topic,159
21,topic,159
22,topic,159
41,topic,159
56,topic,159
60,topic,159
90,topic,159
0,topic,160
39,topic,160
41,topic,160
45,topic,160
55,topic,160
56,topic,160
58,topic,160
65,topic,160
70,topic,160
81,topic,160
12,topic,161
19,topic,161
24,topic,161
26,topic,161
29,topic,161
46,topic,161
48,topic,161
53,topic,161
85,topic,161
0,topic,162
43,topic,162
53,topic,162
55,topic,162
67,topic,162
68,topic,162
75,topic,162
85,topic,162
91,topic,162
98,topic,162
16,topic,163
18,topic,163
21,topic,163
27,topic,163
38,topic,163
55,topic,163
66,topic,163
67,topic,163
74,topic,163
77,topic,163
82,topic,163
93,topic,163
30,topic,164
47,topic,164
52,topic,164
57,topic,164
67,topic,164
70,topic,164
72,topic,164
9,topic,165
10,topic,165
20,topic,165
27,topic,165
63,topic,165
17,topic,166
22,topic,166
24,topic,166
27,topic,166
33,topic,166
41,topic,166
49,topic,166
64,topic,166
67,topic,166
71,topic,166
73,topic,166
77,topic,166
81,topic,166
4,topic,167
29,topic,167
52,topic,167
63,topic,167
69,topic,167
81,topic,167
94,topic,167
98,topic,167
99,topic,167
10,topic,168
32,topic,168
35,topic,168
45,topic,168
51,topic,168
63,topic,168
71,topic,168
78,topic,168
79,topic,168
88,topic,168
94,topic,168
28,topic,169
37,topic,169
44,topic,169
68,topic,169
75,topic,169
84,topic,169
89,topic,169
94,topic,169
6,topic,170
7,topic,170
12,topic,170
14,topic,170
25,topic,170
28,topic,170
30,topic,170
40,topic,170
77,topic,170
83,topic,170
99,topic,170
11,topic,171
16,topic,171
18,topic,171
70,topic,171
86,topic,171
9,topic,172
11,topic,172
27,topic,172
43,topic,172
9,topic,173
12,topic,173
15,topic,173
22,topic,173
26,topic,173
34,topic,173
41,topic,173
56,topic,173
86,topic,173
98,topic,173
18,topic,174
30,topic,174
39,topic,174
43,topic,174
45,topic,174
48,topic,174
65,topic,174
67,topic,174
82,topic,174
91,topic,174
0,topic,175
25,topic,175
38,topic,175
41,topic,175
42,topic,175
46,topic,175
92,topic,175
98,topic,175
31,topic,176
32,topic,176
69,topic,176
72,topic,176
74,topic,176
88,topic,176
94,topic,176
2,topic,177
6,topic,177
8,topic,177
12,topic,177
34,topic,177
35,topic,177
53,topic,177
59,topic,177
68,topic,177
84,topic,177
91,topic,177
96,topic,177
12,topic,178
51,topic,178
54,topic,178
59,topic,178
61,topic,178
67,topic,178
70,topic,178
83,topic,178
86,topic,178
25,topic,179
30,topic,179
43,topic,179
45,topic,179
97,topic,179
1,topic,180
16,topic,180
28,topic,180
31,topic,180
48,topic,180
49,topic,180
56,topic,180
62,topic,180
92,topic,180
8,topic,181
15,topic,181
17,topic,181
41,topic,181
64,topic,181
79,topic,181
93,topic,181
2,topic,182
4,topic,182
8,topic,182
25,topic,182
30,topic,182
41,topic,182
43,topic,182
93,topic,182
3,topic,183
19,topic,183
50,topic,183
53,topic,183
60,topic,183
99,topic,183
3,topic,184
15,topic,184
19,topic,184
35,topic,184
45,topic,184
61,topic,184
65,topic,184
68,topic,184
71,topic,184
88,topic,184
89,topic,184
95,topic,184
22,topic,185
24,topic,185
43,topic,185
53,topic,185
55,topic,185
60,topic,185
67,topic,185
68,topic,185
69,topic,185
70,topic,185
71,topic,185
85,topic,185
90,topic,185
93,topic,185
94,topic,185
9,topic,186
25,topic,186
55,topic,186
64,topic,186
65,topic,186
69,topic,186
73,topic,186
98,topic,186
26,topic,187
30,topic,187
33,topic,187
44,topic,187
51,topic,187
54,topic,187
57,topic,187
58,topic,187
76,topic,187
85,topic,187
87,topic,187
88,topic,187
2,topic,188
27,topic,188
37,topic,188
39,topic,188
46,topic,188
51,topic,188
66,topic,188
68,topic,188
76,topic,188
78,topic,188
80,topic,188
20,topic,189
66,topic,189
68,topic,189
69,topic,189
70,topic,189
72,topic,189
74,topic,189
80,topic,189
11,topic,190
14,topic,190
34,topic,190
42,topic,190
43,topic,190
44,topic,190
75,topic,190
79,topic,190
91,topic,190
92,topic,190
96,topic,190
24,topic,191
31,topic,191
51,topic,191
69,topic,191
71,topic,191
76,topic,191
78,topic,191
97,topic,191
99,topic,191
18,topic,192
21,topic,192
28,topic,192
30,topic,192
37,topic,192
49,topic,192
51,topic,192
52,topic,192
54,topic,192
55,topic,192
64,topic,192
75,topic,192
0,topic,193
16,topic,193
18,topic,193
21,topic,193
25,topic,193
30,topic,193
31,topic,193
32,topic,193
47,topic,193
69,topic,193
84,topic,193
88,topic,193
97,topic,193
0,topic,194
18,topic,194
29,topic,194
40,topic,194
61,topic,194
73,topic,194
89,topic,194
94,topic,194
1,topic,195
6,topic,195
21,topic,195
30,topic,195
34,topic,195
85,topic,195
96,topic,195
17,topic,196
28,topic,196
30,topic,196
41,topic,196
72,topic,196
75,topic,196
76,topic,196
80,topic,196
81,topic,196
90,topic,196
96,topic,196
99,topic,196
2,topic,197
7,topic,197
9,topic,197
15,topic,197
27,topic,197
36,topic,197
42,topic,197
75,topic,197
83,topic,197
91,topic,197
95,topic,197
12,topic,198
20,topic,198
33,topic,198
38,topic,198
50,topic,198
56,topic,198
68,topic,198
71,topic,198
99,topic,198
2,topic,199
8,topic,199
19,topic,199
43,topic,199
59,topic,199
62,topic,199
63,topic,199
83,topic,199
3,topic,200
5,topic,200
8,topic,200
15,topic,200
17,topic,200
22,topic,200
27,topic,200
48,topic,200
49,topic,200
59,topic,200
62,topic,200
66,topic,200
74,topic,200
77,topic,200
87,topic,200
1,topic,201
9,topic,201
15,topic,201
38,topic,201
42,topic,201
54,topic,201
62,topic,201
74,topic,201
78,topic,201
81,topic,201
95,topic,201
4,topic,202
7,topic,202
19,topic,202
25,topic,202
38,topic,202
42,topic,202
44,topic,202
59,topic,202
61,topic,202
64,topic,202
88,topic,202
2,topic,203
21,topic,203
23,topic,203
27,topic,203
72,topic,203
1,topic,204
12,topic,204
29,topic,204
38,topic,204
57,topic,204
59,topic,204
60,topic,204
92,topic,204
0,topic,205
