user,topic,tick
75,topic,58
77,topic,58
86,topic,58
91,topic,58
41,topic,59
54,topic,59
62,topic,59
75,topic,59
0,topic,60
12,topic,60
25,topic,60
30,topic,60
46,topic,60
66,topic,60
76,topic,60
84,topic,60
86,topic,60
8,topic,61
12,topic,61
23,topic,61
34,topic,61
42,topic,61
60,topic,61
65,topic,61
68,topic,61
75,topic,61
76,topic,61
89,topic,61
3,topic,62
32,topic,62
38,topic,62
52,topic,62
57,topic,62
64,topic,62
75,topic,62
79,topic,62
80,topic,62
84,topic,62
87,topic,62
1,topic,63
12,topic,63
16,topic,63
24,topic,63
30,topic,63
38,topic,63
41,topic,63
42,topic,63
45,topic,63
49,topic,63
55,topic,63
81,topic,63
8,topic,64
35,topic,64
45,topic,64
47,topic,64
49,topic,64
59,topic,64
64,topic,64
68,topic,64
75,topic,64
88,topic,64
95,topic,64
5,topic,65
12,topic,65
13,topic,65
17,topic,65
40,topic,65
49,topic,65
53,topic,65
64,topic,65
77,topic,65
86,topic,65
90,topic,65
3,topic,66
8,topic,66
17,topic,66
21,topic,66
27,topic,66
32,topic,66
45,topic,66
75,topic,66
85,topic,66
86,topic,66
98,topic,66
3,topic,67
7,topic,67
8,topic,67
16,topic,67
31,topic,67
70,topic,67
78,topic,67
93,topic,67
94,topic,67
8,topic,68
11,topic,68
24,topic,68
40,topic,68
43,topic,68
47,topic,68
55,topic,68
58,topic,68
65,topic,68
75,topic,68
77,topic,68
90,topic,68
94,topic,68
4,topic,69
5,topic,69
19,topic,69
23,topic,69
31,topic,69
44,topic,69
49,topic,69
54,topic,69
75,topic,69
96,topic,69
10,topic,70
14,topic,70
16,topic,70
17,topic,70
20,topic,70
21,topic,70
22,topic,70
27,topic,70
34,topic,70
41,topic,70
47,topic,70
48,topic,70
49,topic,70
57,topic,70
65,topic,70
79,topic,70
87,topic,70
91,topic,70
95,topic,70
18,topic,71
30,topic,71
40,topic,71
48,topic,71
49,topic,71
58,topic,71
70,topic,71
78,topic,71
80,topic,71
87,topic,71
93,topic,71
98,topic,71
10,topic,72
15,topic,72
17,topic,72
18,topic,72
27,topic,72
41,topic,72
44,topic,72
46,topic,72
51,topic,72
57,topic,72
7,topic,73
18,topic,73
22,topic,73
23,topic,73
37,topic,73
68,topic,73
79,topic,73
84,topic,73
85,topic,73
99,topic,73
7,topic,74
8,topic,74
11,topic,74
21,topic,74
25,topic,74
28,topic,74
29,topic,74
43,topic,74
47,topic,74
92,topic,74
94,topic,74
4,topic,75
18,topic,75
56,topic,75
61,topic,75
73,topic,75
81,topic,75
3,topic,76
4,topic,76
6,topic,76
8,topic,76
18,topic,76
26,topic,76
28,topic,76
29,topic,76
59,topic,76
61,topic,76
63,topic,76
69,topic,76
71,topic,76
73,topic,76
74,topic,76
88,topic,76
94,topic,76
0,topic,77
19,topic,77
27,topic,77
48,topic,77
73,topic,77
82,topic,77
96,topic,77
8,topic,78
25,topic,78
29,topic,78
36,topic,78
45,topic,78
46,topic,78
48,topic,78
59,topic,78
62,topic,78
79,topic,78
86,topic,78
97,topic,78
12,topic,79
13,topic,79
19,topic,79
48,topic,79
52,topic,79
80,topic,79
87,topic,79
94,topic,79
47,topic,80
69,topic,80
88,topic,80
17,topic,81
18,topic,81
21,topic,81
36,topic,81
37,topic,81
38,topic,81
47,topic,81
55,topic,81
65,topic,81
77,topic,81
81,topic,81
85,topic,81
91,topic,81
0,topic,82
9,topic,82
17,topic,82
19,topic,82
22,topic,82
48,topic,82
53,topic,82
60,topic,82
86,topic,82
87,topic,82
8,topic,83
14,topic,83
28,topic,83
34,topic,83
35,topic,83
47,topic,83
58,topic,83
63,topic,83
81,topic,83
82,topic,83
84,topic,83
96,topic,83
22,topic,84
28,topic,84
32,topic,84
33,topic,84
60,topic,84
65,topic,84
75,topic,84
91,topic,84
9,topic,85
10,topic,85
18,topic,85
20,topic,85
21,topic,85
22,topic,85
24,topic,85
30,topic,85
51,topic,85
84,topic,85
87,topic,85
92,topic,85
9,topic,86
24,topic,86
26,topic,86
28,topic,86
41,topic,86
62,topic,86
63,topic,86
88,topic,86
3,topic,87
16,topic,87
22,topic,87
27,topic,87
36,topic,87
40,topic,87
58,topic,87
68,topic,87
69,topic,87
82,topic,87
94,topic,87
1,topic,88
7,topic,88
32,topic,88
38,topic,88
42,topic,88
44,topic,88
63,topic,88
64,topic,88
76,topic,88
5,topic,89
8,topic,89
9,topic,89
15,topic,89
20,topic,89
21,topic,89
29,topic,89
31,topic,89
39,topic,89
51,topic,89
63,topic,89
65,topic,89
68,topic,89
72,topic,89
14,topic,90
21,topic,90
31,topic,90
82,topic,90
95,topic,90
96,topic,90
5,topic,91
6,topic,91
11,topic,91
15,topic,91
21,topic,91
24,topic,91
32,topic,91
42,topic,91
60,topic,91
95,topic,91
98,topic,91
16,topic,92
26,topic,92
46,topic,92
54,topic,92
69,topic,92
12,topic,93
19,topic,93
23,topic,93
36,topic,93
37,topic,93
42,topic,93
61,topic,93
66,topic,93
82,topic,93
86,topic,93
87,topic,93
12,topic,94
17,topic,94
19,topic,94
30,topic,94
43,topic,94
50,topic,94
51,topic,94
59,topic,94
60,topic,94
6,topic,95
17,topic,95
37,topic,95
38,topic,95
57,topic,95
58,topic,95
67,topic,95
93,topic,95
96,topic,95
3,topic,96
16,topic,96
29,topic,96
31,topic,96
37,topic,96
38,topic,96
50,topic,96
60,topic,96
66,topic,96
70,topic,96
85,topic,96
98,topic,96
99,topic,96
5,topic,97
11,topic,97
17,topic,97
18,topic,97
20,topic,97
31,topic,97
70,topic,97
72,topic,97
93,topic,97
0,topic,98
3,topic,98
7,topic,98
31,topic,98
42,topic,98
91,topic,98
10,topic,99
19,topic,99
22,topic,99
33,topic,99
39,topic,99
52,topic,99
68,topic,99
78,topic,99
87,topic,99
90,topic,99
31,topic,100
37,topic,100
39,topic,100
40,topic,100
42,topic,100
45,topic,100
46,topic,100
56,topic,100
71,topic,100
75,topic,100
87,topic,100
17,topic,101
18,topic,101
35,topic,101
46,topic,101
50,topic,101
54,topic,101
59,topic,101
86,topic,101
96,topic,101
16,topic,102
19,topic,102
21,topic,102
26,topic,102
47,topic,102
75,topic,102
80,topic,102
86,topic,102
92,topic,102
20,topic,103
48,topic,103
53,topic,103
55,topic,103
56,topic,103
59,topic,103
5,topic,104
11,topic,104
14,topic,104
29,topic,104
31,topic,104
52,topic,104
62,topic,104
64,topic,104
76,topic,104
83,topic,104
7,topic,105
39,topic,105
41,topic,105
55,topic,105
65,topic,105
71,topic,105
82,topic,105
94,topic,105
3,topic,106
17,topic,106
29,topic,106
36,topic,106
38,topic,106
77,topic,106
5,topic,107
34,topic,107
35,topic,107
39,topic,107
43,topic,107
93,topic,107
97,topic,107
28,topic,108
43,topic,108
56,topic,108
68,topic,108
73,topic,108
90,topic,108
94,topic,108
97,topic,108
0,topic,109
18,topic,109
28,topic,109
33,topic,109
50,topic,109
61,topic,109
71,topic,109
96,topic,109
13,topic,110
20,topic,110
22,topic,110
30,topic,110
48,topic,110
52,topic,110
53,topic,110
56,topic,110
59,topic,110
87,topic,110
88,topic,110
11,topic,111
17,topic,111
24,topic,111
28,topic,111
36,topic,111
41,topic,111
83,topic,111
4,topic,112
10,topic,112
16,topic,112
28,topic,112
29,topic,112
35,topic,112
37,topic,112
49,topic,112
53,topic,112
72,topic,112
80,topic,112
82,topic,112
88,topic,112
6,topic,113
8,topic,113
11,topic,113
12,topic,113
38,topic,113
61,topic,113
69,topic,113
73,topic,113
82,topic,113
90,topic,113
96,topic,113
38,topic,114
41,topic,114
46,topic,114
47,topic,114
74,topic,114
81,topic,114
97,topic,114
14,topic,115
22,topic,115
41,topic,115
51,topic,115
67,topic,115
71,topic,115
80,topic,115
82,topic,115
98,topic,115
3,topic,116
5,topic,116
7,topic,116
15,topic,116
28,topic,116
42,topic,116
52,topic,116
56,topic,116
69,topic,116
71,topic,116
72,topic,116
76,topic,116
79,topic,116
87,topic,116
1,topic,117
6,topic,117
7,topic,117
38,topic,117
43,topic,117
51,topic,117
69,topic,117
87,topic,117
5,topic,118
17,topic,118
20,topic,118
43,topic,118
45,topic,118
57,topic,118
61,topic,118
70,topic,118
71,topic,118
78,topic,118
82,topic,118
86,topic,118
92,topic,118
97,topic,118
98,topic,118
20,topic,119
44,topic,119
52,topic,119
64,topic,119
72,topic,119
81,topic,119
90,topic,119
93,topic,119
94,topic,119
97,topic,119
7,topic,120
15,topic,120
16,topic,120
21,topic,120
42,topic,120
45,topic,120
59,topic,120
66,topic,120
72,topic,120
81,topic,120
92,topic,120
95,topic,120
2,topic,121
33,topic,121
36,topic,121
39,topic,121
69,topic,121
85,topic,121
93,topic,121
95,topic,121
12,topic,122
18,topic,122
53,topic,122
56,topic,122
61,topic,122
66,topic,122
75,topic,122
86,topic,122
94,topic,122
1,topic,123
4,topic,123
7,topic,123
14,topic,123
38,topic,123
89,topic,123
15,topic,124
30,topic,124
36,topic,124
49,topic,124
58,topic,124
68,topic,124
75,topic,124
78,topic,124
82,topic,124
91,topic,124
7,topic,125
12,topic,125
13,topic,125
25,topic,125
33,topic,125
43,topic,125
54,topic,125
59,topic,125
62,topic,125
70,topic,125
74,topic,125
79,topic,125
93,topic,125
4,topic,126
19,topic,126
46,topic,126
52,topic,126
57,topic,126
62,topic,126
64,topic,126
66,topic,126
99,topic,126
30,topic,127
56,topic,127
61,topic,127
64,topic,127
91,topic,127
8,topic,128
20,topic,128
24,topic,128
33,topic,128
36,topic,128
39,topic,128
48,topic,128
50,topic,128
51,topic,128
63,topic,128
66,topic,128
71,topic,128
90,topic,128
3,topic,129
10,topic,129
11,topic,129
31,topic,129
32,topic,129
43,topic,129
47,topic,129
80,topic,129
97,topic,129
5,topic,130
59,topic,130
68,topic,130
72,topic,130
74,topic,130
81,topic,130
98,topic,130
30,topic,131
42,topic,131
54,topic,131
62,topic,131
4,topic,132
6,topic,132
7,topic,132
15,topic,132
23,topic,132
45,topic,132
54,topic,132
62,topic,132
68,topic,132
79,topic,132
87,topic,132
92,topic,132
0,topic,133
2,topic,133
21,topic,133
41,topic,133
52,topic,133
68,topic,133
83,topic,133
84,topic,133
94,topic,133
96,topic,133
98,topic,133
7,topic,134
30,topic,134
36,topic,134
38,topic,134
41,topic,134
42,topic,134
43,topic,134
45,topic,134
55,topic,134
59,topic,134
78,topic,134
84,topic,134
86,topic,134
93,topic,134
95,topic,134
96,topic,134
99,topic,134
0,topic,135
31,topic,135
33,topic,135
43,topic,135
52,topic,135
56,topic,135
61,topic,135
63,topic,135
68,topic,135
75,topic,135
2,topic,136
5,topic,136
17,topic,136
25,topic,136
28,topic,136
32,topic,136
41,topic,136
52,topic,136
54,topic,136
56,topic,136
58,topic,136
64,topic,136
76,topic,136
78,topic,136
80,topic,136
83,topic,136
14,topic,137
27,topic,137
43,topic,137
44,topic,137
45,topic,137
46,topic,137
48,topic,137
50,topic,137
62,topic,137
68,topic,137
75,topic,137
79,topic,137
86,topic,137
90,topic,137
0,topic,138
16,topic,138
24,topic,138
38,topic,138
44,topic,138
49,topic,138
56,topic,138
60,topic,138
63,topic,138
87,topic,138
91,topic,138
8,topic,139
11,topic,139
12,topic,139
17,topic,139
31,topic,139
32,topic,139
35,topic,139
37,topic,139
59,topic,139
69,topic,139
87,topic,139
97,topic,139
27,topic,140
42,topic,140
47,topic,140
65,topic,140
67,topic,140
72,topic,140
73,topic,140
81,topic,140
82,topic,140
94,topic,140
17,topic,141
25,topic,141
30,topic,141
39,topic,141
77,topic,141
86,topic,141
95,topic,141
18,topic,142
37,topic,142
42,topic,142
47,topic,142
50,topic,142
52,topic,142
54,topic,142
55,topic,142
56,topic,142
72,topic,142
74,topic,142
75,topic,142
87,topic,142
96,topic,142
18,topic,143
19,topic,143
36,topic,143
38,topic,143
67,topic,143
71,topic,143
74,topic,143
76,topic,143
84,topic,143
20,topic,144
42,topic,144
52,topic,144
10,topic,145
24,topic,145
26,topic,145
52,topic,145
70,topic,145
74,topic,145
76,topic,145
99,topic,145
18,topic,146
21,topic,146
32,topic,146
37,topic,146
39,topic,146
54,topic,146
72,topic,146
81,topic,146
91,topic,146
2,topic,147
9,topic,147
25,topic,147
49,topic,147
52,topic,147
53,topic,147
60,topic,147
63,topic,147
75,topic,147
76,topic,147
89,topic,147
92,topic,147
93,topic,147
2,topic,148
19,topic,148
29,topic,148
32,topic,148
42,topic,148
47,topic,148
48,topic,148
50,topic,148
53,topic,148
54,topic,148
91,topic,148
92,topic,148
2,topic,149
28,topic,149
30,topic,149
46,topic,149
66,topic,149
78,topic,149
84,topic,149
92,topic,149
95,topic,149
96,topic,149
2,topic,150
32,topic,150
39,topic,150
40,topic,150
43,topic,150
48,topic,150
59,topic,150
97,topic,150
23,topic,151
29,topic,151
37,topic,151
38,topic,151
41,topic,151
45,topic,151
51,topic,151
62,topic,151
75,topic,151
77,topic,151
81,topic,151
7,topic,152
9,topic,152
22,topic,152
34,topic,152
39,topic,152
40,topic,152
43,topic,152
55,topic,152
56,topic,152
0,topic,153
12,topic,153
38,topic,153
54,topic,153
58,topic,153
92,topic,153
27,topic,154
60,topic,154
73,topic,154
78,topic,154
81,topic,154
85,topic,154
89,topic,154
95,topic,154
9,topic,155
17,topic,155
23,topic,155
28,topic,155
29,topic,155
59,topic,155
65,topic,155
69,topic,155
76,topic,155
77,topic,155
94,topic,155
6,topic,156
8,topic,156
27,topic,156
40,topic,156
48,topic,156
51,topic,156
55,topic,156
56,topic,156
58,topic,156
62,topic,156
63,topic,156
69,topic,156
82,topic,156
84,topic,156
90,topic,156
92,topic,156
1,topic,157
14,topic,157
31,topic,157
32,topic,157
35,topic,157
39,topic,157
55,topic,157
60,topic,157
68,topic,157
70,topic,157
71,topic,157
81,topic,157
82,topic,157
15,topic,158
21,topic,158
26,topic,158
28,topic,158
36,topic,158
49,topic,158
86,topic,158
91,topic,158
92,topic,158
96,topic,158
98,topic,158
15,topic,159
17,topic,159
42,topic,159
62,topic,159
64,topic,159
97,topic,159
1,topic,160
2,topic,160
22,topic,160
32,topic,160
44,topic,160
47,topic,160
50,topic,160
61,topic,160
83,topic,160
0,topic,161
1,topic,161
3,topic,161
5,topic,161
17,topic,161
33,topic,161
45,topic,161
52,topic,161
54,topic,161
56,topic,161
60,topic,161
64,topic,161
0,topic,162
3,topic,162
10,topic,162
15,topic,162
17,topic,162
24,topic,162
30,topic,162
44,topic,162
49,topic,162
71,topic,162
85,topic,162
0,topic,163
8,topic,163
10,topic,163
28,topic,163
32,topic,163
33,topic,163
66,topic,163
70,topic,163
81,topic,163
82,topic,163
83,topic,163
84,topic,163
25,topic,164
33,topic,164
40,topic,164
43,topic,164
47,topic,164
54,topic,164
64,topic,164
68,topic,164
72,topic,164
92,topic,164
94,topic,164
8,topic,165
12,topic,165
24,topic,165
49,topic,165
56,topic,165
59,topic,165
62,topic,165
74,topic,165
87,topic,165
88,topic,165
0,topic,166
8,topic,166
9,topic,166
20,topic,166
23,topic,166
31,topic,166
40,topic,166
50,topic,166
51,topic,166
54,topic,166
59,topic,166
81,topic,166
95,topic,166
0,topic,167
2,topic,167
5,topic,167
15,topic,167
24,topic,167
26,topic,167
36,topic,167
47,topic,167
56,topic,167
58,topic,167
65,topic,167
71,topic,167
73,topic,167
76,topic,167
11,topic,168
28,topic,168
33,topic,168
41,topic,168
42,topic,168
46,topic,168
47,topic,168
61,topic,168
68,topic,168
73,topic,168
79,topic,168
86,topic,168
87,topic,168
88,topic,168
0,topic,169
4,topic,169
37,topic,169
45,topic,169
66,topic,169
72,topic,169
11,topic,170
35,topic,170
58,topic,170
64,topic,170
79,topic,170
97,topic,170
98,topic,170
99,topic,170
16,topic,171
26,topic,171
30,topic,171
46,topic,171
47,topic,171
49,topic,171
58,topic,171
66,topic,171
81,topic,171
90,topic,171
3,topic,172
14,topic,172
34,topic,172
38,topic,172
41,topic,172
44,topic,172
53,topic,172
60,topic,172
61,topic,172
84,topic,172
91,topic,172
99,topic,172
36,topic,173
58,topic,173
67,topic,173
73,topic,173
88,topic,173
92,topic,173
93,topic,173
94,topic,173
27,topic,174
29,topic,174
42,topic,174
47,topic,174
63,topic,174
64,topic,174
94,topic,174
15,topic,175
32,topic,175
37,topic,175
83,topic,175
90,topic,175
95,topic,175
2,topic,176
4,topic,176
6,topic,176
12,topic,176
48,topic,176
51,topic,176
58,topic,176
61,topic,176
93,topic,176
4,topic,177
6,topic,177
26,topic,177
28,topic,177
38,topic,177
41,topic,177
60,topic,177
69,topic,177
74,topic,177
78,topic,177
79,topic,177
5,topic,178
6,topic,178
13,topic,178
49,topic,178
52,topic,178
72,topic,178
74,topic,178
81,topic,178
91,topic,178
21,topic,179
34,topic,179
37,topic,179
56,topic,179
59,topic,179
65,topic,179
73,topic,179
82,topic,179
86,topic,179
22,topic,180
30,topic,180
32,topic,180
55,topic,180
61,topic,180
66,topic,180
67,topic,180
81,topic,180
82,topic,180
89,topic,180
5,topic,181
19,topic,181
28,topic,181
50,topic,181
57,topic,181
66,topic,181
78,topic,181
83,topic,181
85,topic,181
87,topic,181
14,topic,182
23,topic,182
26,topic,182
39,topic,182
51,topic,182
52,topic,182
54,topic,182
62,topic,182
76,topic,182
81,topic,182
95,topic,182
96,topic,182
98,topic,182
17,topic,183
37,topic,183
51,topic,183
54,topic,183
58,topic,183
65,topic,183
74,topic,183
80,topic,183
92,topic,183
95,topic,183
97,topic,183
11,topic,184
14,topic,184
15,topic,184
22,topic,184
23,topic,184
46,topic,184
47,topic,184
60,topic,184
69,topic,184
77,topic,184
79,topic,184
94,topic,184
95,topic,184
2,topic,185
16,topic,185
24,topic,185
27,topic,185
30,topic,185
44,topic,185
46,topic,185
52,topic,185
57,topic,185
58,topic,185
61,topic,185
72,topic,185
77,topic,185
17,topic,186
18,topic,186
26,topic,186
50,topic,186
59,topic,186
70,topic,186
74,topic,186
76,topic,186
82,topic,186
18,topic,187
44,topic,187
48,topic,187
65,topic,187
76,topic,187
79,topic,187
86,topic,187
93,topic,187
13,topic,188
16,topic,188
19,topic,188
22,topic,188
28,topic,188
36,topic,188
40,topic,188
48,topic,188
49,topic,188
51,topic,188
55,topic,188
65,topic,188
76,topic,188
12,topic,189
54,topic,189
62,topic,189
67,topic,189
72,topic,189
76,topic,189
99,topic,189
27,topic,190
56,topic,190
59,topic,190
62,topic,190
72,topic,190
83,topic,190
90,topic,190
91,topic,190
11,topic,191
15,topic,191
26,topic,191
33,topic,191
36,topic,191
39,topic,191
44,topic,191
59,topic,191
95,topic,191
1,topic,192
5,topic,192
8,topic,192
11,topic,192
22,topic,192
26,topic,192
32,topic,192
55,topic,192
58,topic,192
74,topic,192
94,topic,192
16,topic,193
22,topic,193
33,topic,193
57,topic,193
60,topic,193
76,topic,193
77,topic,193
82,topic,193
83,topic,193
84,topic,193
92,topic,193
95,topic,193
96,topic,193
16,topic,194
22,topic,194
33,topic,194
44,topic,194
58,topic,194
64,topic,194
67,topic,194
74,topic,194
87,topic,194
9,topic,195
19,topic,195
23,topic,195
30,topic,195
33,topic,195
41,topic,195
46,topic,195
48,topic,195
70,topic,195
78,topic,195
80,topic,195
81,topic,195
83,topic,195
90,topic,195
5,topic,196
31,topic,196
33,topic,196
63,topic,196
75,topic,196
77,topic,196
94,topic,196
4,topic,197
6,topic,197
15,topic,197
17,topic,197
19,topic,197
37,topic,197
45,topic,197
50,topic,197
88,topic,197
89,topic,197
98,topic,197
25,topic,198
36,topic,198
53,topic,198
