user,topic,tick
34,topic,32
43,topic,32
75,topic,32
94,topic,32
97,topic,32
4,topic,33
16,topic,33
23,topic,33
32,topic,33
33,topic,33
65,topic,33
71,topic,33
79,topic,33
83,topic,33
89,topic,33
93,topic,33
98,topic,33
9,topic,34
42,topic,34
48,topic,34
54,topic,34
59,topic,34
67,topic,34
69,topic,34
75,topic,34
77,topic,34
85,topic,34
0,topic,35
31,topic,35
65,topic,35
72,topic,35
82,topic,35
85,topic,35
18,topic,36
22,topic,36
34,topic,36
37,topic,36
42,topic,36
43,topic,36
66,topic,36
71,topic,36
73,topic,36
83,topic,36
94,topic,36
1,topic,37
2,topic,37
7,topic,37
10,topic,37
26,topic,37
28,topic,37
37,topic,37
47,topic,37
60,topic,37
63,topic,37
68,topic,37
75,topic,37
76,topic,37
79,topic,37
8,topic,38
14,topic,38
18,topic,38
24,topic,38
26,topic,38
40,topic,38
45,topic,38
56,topic,38
66,topic,38
85,topic,38
93,topic,38
5,topic,39
33,topic,39
44,topic,39
61,topic,39
63,topic,39
69,topic,39
79,topic,39
88,topic,39
4,topic,40
9,topic,40
16,topic,40
30,topic,40
35,topic,40
39,topic,40
40,topic,40
48,topic,40
49,topic,40
63,topic,40
69,topic,40
70,topic,40
84,topic,40
90,topic,40
93,topic,40
3,topic,41
18,topic,41
27,topic,41
46,topic,41
52,topic,41
63,topic,41
69,topic,41
94,topic,41
98,topic,41
0,topic,42
5,topic,42
26,topic,42
44,topic,42
49,topic,42
50,topic,42
55,topic,42
59,topic,42
60,topic,42
81,topic,42
92,topic,42
95,topic,42
34,topic,43
70,topic,43
75,topic,43
84,topic,43
93,topic,43
1,topic,44
5,topic,44
22,topic,44
36,topic,44
44,topic,44
48,topic,44
73,topic,44
96,topic,44
98,topic,44
5,topic,45
40,topic,45
79,topic,45
86,topic,45
94,topic,45
21,topic,46
37,topic,46
52,topic,46
60,topic,46
76,topic,46
78,topic,46
13,topic,47
16,topic,47
19,topic,47
39,topic,47
45,topic,47
49,topic,47
78,topic,47
99,topic,47
13,topic,48
25,topic,48
27,topic,48
34,topic,48
36,topic,48
54,topic,48
60,topic,48
69,topic,48
79,topic,48
87,topic,48
99,topic,48
15,topic,49
20,topic,49
36,topic,49
42,topic,49
58,topic,49
59,topic,49
86,topic,49
44,topic,50
51,topic,50
55,topic,50
69,topic,50
77,topic,50
79,topic,50
81,topic,50
98,topic,50
16,topic,51
17,topic,51
22,topic,51
35,topic,51
39,topic,51
40,topic,51
49,topic,51
66,topic,51
71,topic,51
85,topic,51
94,topic,51
95,topic,51
96,topic,51
41,topic,52
43,topic,52
54,topic,52
58,topic,52
75,topic,52
7,topic,53
12,topic,53
20,topic,53
36,topic,53
51,topic,53
55,topic,53
58,topic,53
89,topic,53
92,topic,53
94,topic,53
8,topic,54
21,topic,54
29,topic,54
45,topic,54
74,topic,54
76,topic,54
77,topic,54
84,topic,54
17,topic,55
22,topic,55
30,topic,55
31,topic,55
34,topic,55
45,topic,55
52,topic,55
79,topic,55
80,topic,55
83,topic,55
99,topic,55
1,topic,56
13,topic,56
53,topic,56
82,topic,56
95,topic,56
98,topic,56
23,topic,57
27,topic,57
34,topic,57
57,topic,57
60,topic,57
82,topic,57
87,topic,57
89,topic,57
96,topic,57
0,topic,58
5,topic,58
9,topic,58
13,topic,58
14,topic,58
32,topic,58
51,topic,58
70,topic,58
73,topic,58
89,topic,58
97,topic,58
98,topic,58
22,topic,59
27,topic,59
50,topic,59
56,topic,59
64,topic,59
73,topic,59
75,topic,59
99,topic,59
12,topic,60
13,topic,60
29,topic,60
34,topic,60
52,topic,60
75,topic,60
80,topic,60
1,topic,61
6,topic,61
12,topic,61
18,topic,61
33,topic,61
48,topic,61
58,topic,61
62,topic,61
65,topic,61
68,topic,61
81,topic,61
88,topic,61
8,topic,62
18,topic,62
31,topic,62
39,topic,62
40,topic,62
46,topic,62
50,topic,62
56,topic,62
57,topic,62
58,topic,62
93,topic,62
96,topic,62
9,topic,63
12,topic,63
15,topic,63
16,topic,63
17,topic,63
22,topic,63
55,topic,63
62,topic,63
68,topic,63
93,topic,63
2,topic,64
7,topic,64
12,topic,64
19,topic,64
27,topic,64
37,topic,64
41,topic,64
55,topic,64
66,topic,64
74,topic,64
77,topic,64
8,topic,65
12,topic,65
14,topic,65
19,topic,65
54,topic,65
77,topic,65
90,topic,65
95,topic,65
97,topic,65
98,topic,65
3,topic,66
20,topic,66
41,topic,66
45,topic,66
55,topic,66
58,topic,66
60,topic,66
63,topic,66
65,topic,66
81,topic,66
1,topic,67
8,topic,67
40,topic,67
43,topic,67
66,topic,67
71,topic,67
82,topic,67
91,topic,67
1,topic,68
12,topic,68
18,topic,68
32,topic,68
43,topic,68
44,topic,68
53,topic,68
65,topic,68
66,topic,68
79,topic,68
3,topic,69
10,topic,69
20,topic,69
32,topic,69
35,topic,69
62,topic,69
71,topic,69
75,topic,69
77,topic,69
89,topic,69
98,topic,69
0,topic,70
13,topic,70
19,topic,70
42,topic,70
47,topic,70
56,topic,70
57,topic,70
64,topic,70
73,topic,70
79,topic,70
84,topic,70
93,topic,70
10,topic,71
30,topic,71
32,topic,71
60,topic,71
69,topic,71
74,topic,71
81,topic,71
83,topic,71
86,topic,71
7,topic,72
9,topic,72
15,topic,72
33,topic,72
36,topic,72
43,topic,72
46,topic,72
68,topic,72
82,topic,72
91,topic,72
9,topic,73
23,topic,73
50,topic,73
56,topic,73
86,topic,73
89,topic,73
90,topic,73
9,topic,74
19,topic,74
21,topic,74
22,topic,74
51,topic,74
14,topic,75
25,topic,75
29,topic,75
38,topic,75
54,topic,75
58,topic,75
66,topic,75
67,topic,75
78,topic,75
79,topic,75
1,topic,76
3,topic,76
6,topic,76
7,topic,76
9,topic,76
11,topic,76
36,topic,76
45,topic,76
55,topic,76
56,topic,76
7,topic,77
24,topic,77
28,topic,77
33,topic,77
38,topic,77
78,topic,77
95,topic,77
0,topic,78
19,topic,78
22,topic,78
31,topic,78
34,topic,78
35,topic,78
48,topic,78
54,topic,78
55,topic,78
59,topic,78
60,topic,78
68,topic,78
70,topic,78
72,topic,78
83,topic,78
84,topic,78
89,topic,78
93,topic,78
96,topic,78
12,topic,79
14,topic,79
27,topic,79
37,topic,79
57,topic,79
75,topic,79
89,topic,79
15,topic,80
21,topic,80
24,topic,80
28,topic,80
48,topic,80
54,topic,80
68,topic,80
74,topic,80
81,topic,80
92,topic,80
2,topic,81
19,topic,81
21,topic,81
29,topic,81
31,topic,81
46,topic,81
80,topic,81
91,topic,81
96,topic,81
4,topic,82
17,topic,82
27,topic,82
34,topic,82
35,topic,82
52,topic,82
66,topic,82
68,topic,82
76,topic,82
84,topic,82
94,topic,82
6,topic,83
10,topic,83
13,topic,83
27,topic,83
46,topic,83
47,topic,83
53,topic,83
57,topic,83
64,topic,83
73,topic,83
88,topic,83
90,topic,83
0,topic,84
6,topic,84
15,topic,84
19,topic,84
26,topic,84
29,topic,84
32,topic,84
37,topic,84
39,topic,84
40,topic,84
43,topic,84
53,topic,84
58,topic,84
83,topic,84
96,topic,84
1,topic,85
5,topic,85
11,topic,85
38,topic,85
54,topic,85
60,topic,85
61,topic,85
64,topic,85
79,topic,85
80,topic,85
28,topic,86
31,topic,86
51,topic,86
53,topic,86
57,topic,86
59,topic,86
63,topic,86
79,topic,86
89,topic,86
1,topic,87
10,topic,87
36,topic,87
61,topic,87
68,topic,87
78,topic,87
82,topic,87
83,topic,87
85,topic,87
5,topic,88
27,topic,88
30,topic,88
47,topic,88
65,topic,88
91,topic,88
98,topic,88
17,topic,89
19,topic,89
32,topic,89
51,topic,89
56,topic,89
61,topic,89
93,topic,89
96,topic,89
0,topic,90
4,topic,90
6,topic,90
10,topic,90
13,topic,90
32,topic,90
33,topic,90
35,topic,90
52,topic,90
56,topic,90
58,topic,90
70,topic,90
79,topic,90
80,topic,90
85,topic,90
88,topic,90
6,topic,91
9,topic,91
24,topic,91
26,topic,91
28,topic,91
29,topic,91
36,topic,91
59,topic,91
96,topic,91
1,topic,92
5,topic,92
6,topic,92
12,topic,92
21,topic,92
26,topic,92
41,topic,92
45,topic,92
68,topic,92
79,topic,92
80,topic,92
2,topic,93
10,topic,93
12,topic,93
32,topic,93
34,topic,93
37,topic,93
38,topic,93
62,topic,93
75,topic,93
77,topic,93
79,topic,93
11,topic,94
21,topic,94
42,topic,94
52,topic,94
71,topic,94
85,topic,94
86,topic,94
95,topic,94
54,topic,95
56,topic,95
68,topic,95
5,topic,96
6,topic,96
8,topic,96
9,topic,96
19,topic,96
27,topic,96
58,topic,96
90,topic,96
72,topic,97
86,topic,97
4,topic,98
18,topic,98
27,topic,98
47,topic,98
62,topic,98
73,topic,98
91,topic,98
1,topic,99
11,topic,99
50,topic,99
53,topic,99
64,topic,99
66,topic,99
92,topic,99
7,topic,100
12,topic,100
23,topic,100
24,topic,100
29,topic,100
48,topic,100
53,topic,100
71,topic,100
77,topic,100
87,topic,100
0,topic,101
5,topic,101
7,topic,101
12,topic,101
14,topic,101
16,topic,101
56,topic,101
61,topic,101
70,topic,101
77,topic,101
78,topic,101
2,topic,102
12,topic,102
14,topic,102
26,topic,102
33,topic,102
80,topic,102
89,topic,102
99,topic,102
1,topic,103
33,topic,103
34,topic,103
35,topic,103
36,topic,103
45,topic,103
51,topic,103
54,topic,103
65,topic,103
69,topic,103
79,topic,103
87,topic,103
90,topic,103
0,topic,104
11,topic,104
14,topic,104
18,topic,104
32,topic,104
41,topic,104
59,topic,104
74,topic,104
77,topic,104
85,topic,104
94,topic,104
7,topic,105
13,topic,105
16,topic,105
19,topic,105
37,topic,105
56,topic,105
61,topic,105
66,topic,105
89,topic,105
91,topic,105
92,topic,105
93,topic,105
15,topic,106
29,topic,106
54,topic,106
69,topic,106
75,topic,106
93,topic,106
99,topic,106
15,topic,107
41,topic,107
58,topic,107
63,topic,107
85,topic,107
86,topic,107
89,topic,107
31,topic,108
40,topic,108
48,topic,108
49,topic,108
60,topic,108
72,topic,108
80,topic,108
90,topic,108
92,topic,108
93,topic,108
98,topic,108
13,topic,109
26,topic,109
32,topic,109
44,topic,109
45,topic,109
48,topic,109
69,topic,109
86,topic,109
93,topic,109
94,topic,109
0,topic,110
10,topic,110
15,topic,110
20,topic,110
34,topic,110
61,topic,110
81,topic,110
91,topic,110
19,topic,111
46,topic,111
51,topic,111
61,topic,111
73,topic,111
76,topic,111
97,topic,111
13,topic,112
26,topic,112
47,topic,112
50,topic,112
70,topic,112
76,topic,112
88,topic,112
93,topic,112
98,topic,112
8,topic,113
14,topic,113
23,topic,113
43,topic,113
45,topic,113
46,topic,113
52,topic,113
63,topic,113
74,topic,113
86,topic,113
93,topic,113
3,topic,114
4,topic,114
10,topic,114
14,topic,114
17,topic,114
26,topic,114
36,topic,114
47,topic,114
73,topic,114
74,topic,114
90,topic,114
19,topic,115
34,topic,115
38,topic,115
40,topic,115
41,topic,115
46,topic,115
47,topic,115
55,topic,115
89,topic,115
90,topic,115
92,topic,115
18,topic,116
22,topic,116
26,topic,116
65,topic,116
72,topic,116
96,topic,116
97,topic,116
14,topic,117
22,topic,117
23,topic,117
26,topic,117
27,topic,117
76,topic,117
84,topic,117
17,topic,118
19,topic,118
25,topic,118
46,topic,118
53,topic,118
64,topic,118
76,topic,118
93,topic,118
6,topic,119
7,topic,119
21,topic,119
47,topic,119
80,topic,119
97,topic,119
6,topic,120
8,topic,120
18,topic,120
21,topic,120
32,topic,120
40,topic,120
48,topic,120
50,topic,120
78,topic,120
79,topic,120
91,topic,120
93,topic,120
4,topic,121
5,topic,121
10,topic,121
24,topic,121
30,topic,121
40,topic,121
52,topic,121
55,topic,121
75,topic,121
82,topic,121
84,topic,121
85,topic,121
90,topic,121
95,topic,121
2,topic,122
12,topic,122
14,topic,122
24,topic,122
29,topic,122
61,topic,122
66,topic,122
93,topic,122
27,topic,123
38,topic,123
46,topic,123
48,topic,123
56,topic,123
59,topic,123
83,topic,123
99,topic,123
2,topic,124
6,topic,124
11,topic,124
38,topic,124
45,topic,124
59,topic,124
60,topic,124
82,topic,124
87,topic,124
94,topic,124
9,topic,125
18,topic,125
23,topic,125
35,topic,125
45,topic,125
56,topic,125
66,topic,125
67,topic,125
92,topic,125
15,topic,126
24,topic,126
26,topic,126
36,topic,126
48,topic,126
52,topic,126
65,topic,126
71,topic,126
77,topic,126
79,topic,126
87,topic,126
97,topic,126
4,topic,127
21,topic,127
33,topic,127
35,topic,127
41,topic,127
52,topic,127
82,topic,127
85,topic,127
88,topic,127
93,topic,127
7,topic,128
14,topic,128
37,topic,128
49,topic,128
52,topic,128
69,topic,128
74,topic,128
85,topic,128
88,topic,128
90,topic,128
93,topic,128
95,topic,128
17,topic,129
26,topic,129
27,topic,129
45,topic,129
52,topic,129
55,topic,129
67,topic,129
76,topic,129
89,topic,129
3,topic,130
5,topic,130
6,topic,130
13,topic,130
15,topic,130
35,topic,130
58,topic,130
75,topic,130
80,topic,130
88,topic,130
0,topic,131
5,topic,131
27,topic,131
28,topic,131
53,topic,131
62,topic,131
66,topic,131
70,topic,131
73,topic,131
88,topic,131
96,topic,131
4,topic,132
10,topic,132
11,topic,132
13,topic,132
29,topic,132
30,topic,132
31,topic,132
35,topic,132
38,topic,132
39,topic,132
46,topic,132
51,topic,132
52,topic,132
77,topic,132
80,topic,132
1,topic,133
4,topic,133
14,topic,133
59,topic,133
62,topic,133
73,topic,133
82,topic,133
87,topic,133
90,topic,133
92,topic,133
2,topic,134
12,topic,134
28,topic,134
58,topic,134
60,topic,134
68,topic,134
71,topic,134
72,topic,134
78,topic,134
81,topic,134
82,topic,134
12,topic,135
19,topic,135
23,topic,135
43,topic,135
47,topic,135
81,topic,135
88,topic,135
89,topic,135
6,topic,136
10,topic,136
27,topic,136
28,topic,136
39,topic,136
41,topic,136
53,topic,136
78,topic,136
83,topic,136
95,topic,136
3,topic,137
13,topic,137
17,topic,137
20,topic,137
23,topic,137
24,topic,137
34,topic,137
35,topic,137
40,topic,137
53,topic,137
68,topic,137
18,topic,138
22,topic,138
27,topic,138
28,topic,138
29,topic,138
48,topic,138
61,topic,138
64,topic,138
67,topic,138
1,topic,139
13,topic,139
41,topic,139
53,topic,139
72,topic,139
74,topic,139
81,topic,139
94,topic,139
5,topic,140
6,topic,140
26,topic,140
40,topic,140
49,topic,140
52,topic,140
63,topic,140
68,topic,140
75,topic,140
2,topic,141
5,topic,141
6,topic,141
18,topic,141
21,topic,141
41,topic,141
55,topic,141
57,topic,141
74,topic,141
96,topic,141
30,topic,142
32,topic,142
34,topic,142
38,topic,142
54,topic,142
56,topic,142
57,topic,142
76,topic,142
87,topic,142
90,topic,142
93,topic,142
99,topic,142
39,topic,143
50,topic,143
63,topic,143
72,topic,143
76,topic,143
77,topic,143
80,topic,143
85,topic,143
90,topic,143
99,topic,143
7,topic,144
21,topic,144
30,topic,144
31,topic,144
57,topic,144
83,topic,144
87,topic,144
89,topic,144
96,topic,144
99,topic,144
3,topic,145
12,topic,145
48,topic,145
49,topic,145
97,topic,145
0,topic,146
17,topic,146
38,topic,146
39,topic,146
47,topic,146
49,topic,146
60,topic,146
66,topic,146
68,topic,146
85,topic,146
0,topic,147
1,topic,147
25,topic,147
26,topic,147
30,topic,147
38,topic,147
57,topic,147
59,topic,147
18,topic,148
30,topic,148
40,topic,148
51,topic,148
55,topic,148
71,topic,148
83,topic,148
86,topic,148
95,topic,148
6,topic,149
18,topic,149
24,topic,149
29,topic,149
32,topic,149
33,topic,149
42,topic,149
43,topic,149
48,topic,149
60,topic,149
93,topic,149
6,topic,150
22,topic,150
27,topic,150
40,topic,150
60,topic,150
63,topic,150
70,topic,150
72,topic,150
84,topic,150
13,topic,151
17,topic,151
26,topic,151
29,topic,151
32,topic,151
34,topic,151
41,topic,151
63,topic,151
66,topic,151
79,topic,151
95,topic,151
0,topic,152
22,topic,152
38,topic,152
40,topic,152
48,topic,152
51,topic,152
53,topic,152
60,topic,152
62,topic,152
63,topic,152
64,topic,152
81,topic,152
1,topic,153
7,topic,153
8,topic,153
10,topic,153
16,topic,153
23,topic,153
29,topic,153
37,topic,153
55,topic,153
58,topic,153
66,topic,153
77,topic,153
87,topic,153
90,topic,153
96,topic,153
98,topic,153
0,topic,154
5,topic,154
25,topic,154
40,topic,154
42,topic,154
51,topic,154
84,topic,154
89,topic,154
9,topic,155
10,topic,155
13,topic,155
24,topic,155
31,topic,155
33,topic,155
34,topic,155
35,topic,155
48,topic,155
51,topic,155
52,topic,155
63,topic,155
68,topic,155
72,topic,155
73,topic,155
78,topic,155
11,topic,156
24,topic,156
52,topic,156
62,topic,156
69,topic,156
71,topic,156
75,topic,156
77,topic,156
80,topic,156
83,topic,156
96,topic,156
8,topic,157
9,topic,157
17,topic,157
26,topic,157
33,topic,157
56,topic,157
63,topic,157
71,topic,157
73,topic,157
74,topic,157
79,topic,157
80,topic,157
95,topic,157
97,topic,157
3,topic,158
5,topic,158
6,topic,158
7,topic,158
8,topic,158
12,topic,158
17,topic,158
18,topic,158
30,topic,158
35,topic,158
41,topic,158
51,topic,158
57,topic,158
64,topic,158
69,topic,158
71,topic,158
90,topic,158
95,topic,158
6,topic,159
12,topic,159
20,topic,159
27,topic,159
31,topic,159
46,topic,159
69,topic,159
97,topic,159
0,topic,160
6,topic,160
11,topic,160
24,topic,160
32,topic,160
45,topic,160
49,topic,160
70,topic,160
34,topic,161
39,topic,161
45,topic,161
46,topic,161
63,topic,161
82,topic,161
83,topic,161
87,topic,161
97,topic,161
0,topic,162
8,topic,162
37,topic,162
51,topic,162
52,topic,162
64,topic,162
69,topic,162
98,topic,162
16,topic,163
21,topic,163
58,topic,163
61,topic,163
71,topic,163
76,topic,163
82,topic,163
92,topic,163
11,topic,164
43,topic,164
44,topic,164
58,topic,164
64,topic,164
81,topic,164
96,topic,164
43,topic,165
62,topic,165
68,topic,165
77,topic,165
80,topic,165
93,topic,165
94,topic,165
96,topic,165
4,topic,166
13,topic,166
21,topic,166
22,topic,166
36,topic,166
37,topic,166
38,topic,166
45,topic,166
69,topic,166
70,topic,166
75,topic,166
95,topic,166
14,topic,167
19,topic,167
24,topic,167
40,topic,167
44,topic,167
64,topic,167
65,topic,167
77,topic,167
86,topic,167
91,topic,167
93,topic,167
96,topic,167
99,topic,167
11,topic,168
13,topic,168
20,topic,168
44,topic,168
49,topic,168
56,topic,168
64,topic,168
75,topic,168
78,topic,168
91,topic,168
99,topic,168
18,topic,169
32,topic,169
33,topic,169
55,topic,169
64,topic,169
67,topic,169
68,topic,169
71,topic,169
84,topic,169
1,topic,170
14,topic,170
43,topic,170
45,topic,170
62,topic,170
91,topic,170
4,topic,171
10,topic,171
16,topic,171
25,topic,171
42,topic,171
64,topic,171
93,topic,171
98,topic,171
10,topic,172
17,topic,172
19,topic,172
22,topic,172
35,topic,172
37,topic,172
42,topic,172
49,topic,172
56,topic,172
84,topic,172
85,topic,172
9,topic,173
16,topic,173
24,topic,173
50,topic,173
58,topic,173
63,topic,173
79,topic,173
84,topic,173
86,topic,173
93,topic,173
98,topic,173
6,topic,174
17,topic,174
26,topic,174
39,topic,174
51,topic,174
57,topic,174
64,topic,174
80,topic,174
89,topic,174
90,topic,174
92,topic,174
96,topic,174
2,topic,175
8,topic,175
15,topic,175
21,topic,175
45,topic,175
47,topic,175
54,topic,175
57,topic,175
64,topic,175
68,topic,175
14,topic,176
29,topic,176
32,topic,176
34,topic,176
39,topic,176
46,topic,176
50,topic,176
60,topic,176
76,topic,176
1,topic,177
2,topic,177
3,topic,177
8,topic,177
25,topic,177
28,topic,177
29,topic,177
35,topic,177
37,topic,177
38,topic,177
39,topic,177
44,topic,177
45,topic,177
46,topic,177
48,topic,177
52,topic,177
53,topic,177
60,topic,177
63,topic,177
92,topic,177
95,topic,177
98,topic,177
16,topic,178
21,topic,178
23,topic,178
28,topic,178
53,topic,178
57,topic,178
62,topic,178
64,topic,178
89,topic,178
96,topic,178
7,topic,179
13,topic,179
23,topic,179
32,topic,179
33,topic,179
39,topic,179
51,topic,179
54,topic,179
55,topic,179
58,topic,179
60,topic,179
63,topic,179
75,topic,179
77,topic,179
88,topic,179
12,topic,180
21,topic,180
28,topic,180
29,topic,180
40,topic,180
49,topic,180
51,topic,180
60,topic,180
68,topic,180
70,topic,180
75,topic,180
79,topic,180
85,topic,180
98,topic,180
1,topic,181
51,topic,181
53,topic,181
58,topic,181
60,topic,181
66,topic,181
75,topic,181
80,topic,181
81,topic,181
90,topic,181
91,topic,181
93,topic,181
97,topic,181
14,topic,182
16,topic,182
18,topic,182
24,topic,182
51,topic,182
62,topic,182
77,topic,182
87,topic,182
7,topic,183
20,topic,183
51,topic,183
57,topic,183
63,topic,183
90,topic,183
92,topic,183
94,topic,183
98,topic,183
1,topic,184
11,topic,184
28,topic,184
51,topic,184
56,topic,184
69,topic,184
76,topic,184
87,topic,184
92,topic,184
96,topic,184
11,topic,185
16,topic,185
22,topic,185
37,topic,185
72,topic,185
73,topic,185
76,topic,185
91,topic,185
11,topic,186
16,topic,186
30,topic,186
35,topic,186
46,topic,186
54,topic,186
75,topic,186
90,topic,186
95,topic,186
0,topic,187
2,topic,187
7,topic,187
8,topic,187
23,topic,187
37,topic,187
46,topic,187
62,topic,187
69,topic,187
82,topic,187
83,topic,187
95,topic,187
1,topic,188
10,topic,188
29,topic,188
39,topic,188
40,topic,188
43,topic,188
48,topic,188
61,topic,188
62,topic,188
63,topic,188
65,topic,188
67,topic,188
73,topic,188
84,topic,188
4,topic,189
5,topic,189
12,topic,189
19,topic,189
30,topic,189
40,topic,189
46,topic,189
50,topic,189
60,topic,189
75,topic,189
88,topic,189
97,topic,189
7,topic,190
16,topic,190
29,topic,190
31,topic,190
34,topic,190
47,topic,190
56,topic,191
58,topic,191
71,topic,191
89,topic,191
96,topic,191
16,topic,192
17,topic,192
18,topic,192
23,topic,192
33,topic,192
54,topic,192
58,topic,192
60,topic,192
66,topic,192
74,topic,192
85,topic,192
92,topic,192
94,topic,192
99,topic,192
0,topic,193
4,topic,193
23,topic,193
30,topic,193
34,topic,193
51,topic,193
53,topic,193
95,topic,193
5,topic,194
16,topic,194
48,topic,194
68,topic,194
77,topic,194
79,topic,194
5,topic,195
19,topic,195
32,topic,195
38,topic,195
47,topic,195
52,topic,195
56,topic,195
79,topic,195
86,topic,195
91,topic,195
95,topic,195
97,topic,195
0,topic,196
1,topic,196
6,topic,196
48,topic,196
56,topic,196
60,topic,196
61,topic,196
79,topic,196
86,topic,196
0,topic,197
4,topic,197
13,topic,197
18,topic,197
20,topic,197
29,topic,197
40,topic,197
55,topic,197
63,topic,197
66,topic,197
70,topic,197
80,topic,197
82,topic,197
95,topic,197
65,topic,198
72,topic,198
73,topic,198
98,topic,198
17,topic,199
24,topic,199
25,topic,199
37,topic,199
38,topic,199
45,topic,199
47,topic,199
84,topic,199
97,topic,199
0,topic,200
20,topic,200
22,topic,200
31,topic,200
34,topic,200
38,topic,200
48,topic,200
58,topic,200
