user,topic,tick
76,topic,38
99,topic,38
0,topic,39
6,topic,39
35,topic,39
72,topic,39
74,topic,39
90,topic,39
93,topic,39
95,topic,39
4,topic,40
22,topic,40
27,topic,40
48,topic,40
58,topic,40
77,topic,40
87,topic,40
95,topic,40
3,topic,41
11,topic,41
37,topic,41
57,topic,41
82,topic,41
86,topic,41
5,topic,42
6,topic,42
17,topic,42
38,topic,42
45,topic,42
46,topic,42
64,topic,42
66,topic,42
77,topic,42
87,topic,42
9,topic,43
26,topic,43
27,topic,43
32,topic,43
39,topic,43
43,topic,43
44,topic,43
46,topic,43
54,topic,43
56,topic,43
60,topic,43
63,topic,43
66,topic,43
67,topic,43
94,topic,43
3,topic,44
9,topic,44
18,topic,44
23,topic,44
27,topic,44
29,topic,44
40,topic,44
54,topic,44
83,topic,44
86,topic,44
92,topic,44
96,topic,44
98,topic,44
11,topic,45
12,topic,45
33,topic,45
36,topic,45
37,topic,45
50,topic,45
55,topic,45
60,topic,45
73,topic,45
75,topic,45
77,topic,45
83,topic,45
84,topic,45
86,topic,45
6,topic,46
8,topic,46
10,topic,46
11,topic,46
12,topic,46
24,topic,46
41,topic,46
42,topic,46
46,topic,46
60,topic,46
64,topic,46
74,topic,46
88,topic,46
89,topic,46
91,topic,46
95,topic,46
36,topic,47
42,topic,47
45,topic,47
53,topic,47
91,topic,47
95,topic,47
17,topic,48
21,topic,48
29,topic,48
31,topic,48
49,topic,48
53,topic,48
54,topic,48
72,topic,48
77,topic,48
80,topic,48
0,topic,49
19,topic,49
21,topic,49
29,topic,49
47,topic,49
58,topic,49
71,topic,49
78,topic,49
3,topic,50
10,topic,50
27,topic,50
30,topic,50
35,topic,50
39,topic,50
41,topic,50
51,topic,50
57,topic,50
61,topic,50
77,topic,50
86,topic,50
88,topic,50
98,topic,50
14,topic,51
23,topic,51
30,topic,51
36,topic,51
39,topic,51
42,topic,51
50,topic,51
55,topic,51
69,topic,51
75,topic,51
93,topic,51
3,topic,52
4,topic,52
23,topic,52
36,topic,52
42,topic,52
48,topic,52
49,topic,52
74,topic,52
76,topic,52
2,topic,53
3,topic,53
10,topic,53
22,topic,53
27,topic,53
38,topic,53
39,topic,53
55,topic,53
58,topic,53
70,topic,53
83,topic,53
85,topic,53
86,topic,53
88,topic,53
5,topic,54
8,topic,54
9,topic,54
10,topic,54
26,topic,54
27,topic,54
48,topic,54
55,topic,54
60,topic,54
94,topic,54
1,topic,55
42,topic,55
62,topic,55
65,topic,55
74,topic,55
82,topic,55
90,topic,55
94,topic,55
97,topic,55
19,topic,56
20,topic,56
22,topic,56
45,topic,56
55,topic,56
66,topic,56
67,topic,56
80,topic,56
82,topic,56
92,topic,56
93,topic,56
14,topic,57
26,topic,57
84,topic,57
5,topic,58
11,topic,58
17,topic,58
21,topic,58
25,topic,58
27,topic,58
28,topic,58
37,topic,58
39,topic,58
48,topic,58
65,topic,58
74,topic,58
82,topic,58
89,topic,58
91,topic,58
97,topic,58
98,topic,58
5,topic,59
19,topic,59
26,topic,59
28,topic,59
39,topic,59
40,topic,59
74,topic,59
0,topic,60
6,topic,60
9,topic,60
10,topic,60
16,topic,60
56,topic,60
59,topic,60
63,topic,60
70,topic,60
78,topic,60
79,topic,60
85,topic,60
13,topic,61
16,topic,61
26,topic,61
44,topic,61
67,topic,61
71,topic,61
72,topic,61
92,topic,61
96,topic,61
0,topic,62
1,topic,62
21,topic,62
63,topic,62
69,topic,62
73,topic,62
77,topic,62
79,topic,62
15,topic,63
16,topic,63
19,topic,63
23,topic,63
31,topic,63
43,topic,63
64,topic,63
77,topic,63
89,topic,63
91,topic,63
4,topic,64
25,topic,64
32,topic,64
33,topic,64
44,topic,64
52,topic,64
70,topic,64
76,topic,64
86,topic,64
90,topic,64
1,topic,65
7,topic,65
8,topic,65
18,topic,65
33,topic,65
41,topic,65
60,topic,65
73,topic,65
1,topic,66
3,topic,66
15,topic,66
18,topic,66
26,topic,66
36,topic,66
42,topic,66
51,topic,66
52,topic,66
53,topic,66
55,topic,66
2,topic,67
5,topic,67
42,topic,67
45,topic,67
52,topic,67
53,topic,67
55,topic,67
69,topic,67
72,topic,67
78,topic,67
86,topic,67
98,topic,67
28,topic,68
34,topic,68
36,topic,68
64,topic,68
72,topic,68
1,topic,69
11,topic,69
21,topic,69
24,topic,69
27,topic,69
38,topic,69
41,topic,69
60,topic,69
64,topic,69
75,topic,69
77,topic,69
78,topic,69
88,topic,69
1,topic,70
10,topic,70
31,topic,70
36,topic,70
50,topic,70
53,topic,70
80,topic,70
94,topic,70
96,topic,70
0,topic,71
11,topic,71
18,topic,71
19,topic,71
26,topic,71
32,topic,71
43,topic,71
44,topic,71
46,topic,71
60,topic,71
63,topic,71
77,topic,71
80,topic,71
96,topic,71
5,topic,72
28,topic,72
30,topic,72
44,topic,72
69,topic,72
19,topic,73
20,topic,73
26,topic,73
31,topic,73
36,topic,73
46,topic,73
56,topic,73
59,topic,73
61,topic,73
66,topic,73
70,topic,73
71,topic,73
72,topic,73
78,topic,73
79,topic,73
87,topic,73
91,topic,73
94,topic,73
97,topic,73
7,topic,74
14,topic,74
20,topic,74
36,topic,74
46,topic,74
58,topic,74
72,topic,74
76,topic,74
79,topic,74
94,topic,74
8,topic,75
45,topic,75
50,topic,75
72,topic,75
77,topic,75
79,topic,75
80,topic,75
97,topic,75
98,topic,75
30,topic,76
34,topic,76
35,topic,76
36,topic,76
71,topic,76
72,topic,76
81,topic,76
3,topic,77
6,topic,77
8,topic,77
14,topic,77
19,topic,77
33,topic,77
35,topic,77
39,topic,77
44,topic,77
49,topic,77
74,topic,77
90,topic,77
11,topic,78
28,topic,78
36,topic,78
39,topic,78
48,topic,78
57,topic,78
72,topic,78
81,topic,78
88,topic,78
92,topic,78
21,topic,79
31,topic,79
32,topic,79
33,topic,79
34,topic,79
35,topic,79
36,topic,79
56,topic,79
57,topic,79
72,topic,79
82,topic,79
93,topic,79
5,topic,80
7,topic,80
21,topic,80
38,topic,80
60,topic,80
63,topic,80
90,topic,80
21,topic,81
22,topic,81
32,topic,81
34,topic,81
39,topic,81
45,topic,81
51,topic,81
64,topic,81
89,topic,81
2,topic,82
4,topic,82
12,topic,82
16,topic,82
27,topic,82
29,topic,82
36,topic,82
42,topic,82
49,topic,82
50,topic,82
55,topic,82
70,topic,82
73,topic,82
79,topic,82
87,topic,82
97,topic,82
2,topic,83
12,topic,83
15,topic,83
32,topic,83
46,topic,83
48,topic,83
65,topic,83
75,topic,83
7,topic,84
22,topic,84
28,topic,84
33,topic,84
44,topic,84
59,topic,84
61,topic,84
72,topic,84
75,topic,84
80,topic,84
81,topic,84
87,topic,84
96,topic,84
14,topic,85
29,topic,85
47,topic,85
53,topic,85
62,topic,85
66,topic,85
68,topic,85
78,topic,85
88,topic,85
90,topic,85
3,topic,86
22,topic,86
42,topic,86
56,topic,86
73,topic,86
85,topic,86
94,topic,86
9,topic,87
17,topic,87
25,topic,87
30,topic,87
38,topic,87
46,topic,87
56,topic,87
60,topic,87
76,topic,87
7,topic,88
11,topic,88
42,topic,88
46,topic,88
58,topic,88
76,topic,88
77,topic,88
80,topic,88
96,topic,88
18,topic,89
19,topic,89
25,topic,89
28,topic,89
30,topic,89
37,topic,89
51,topic,89
64,topic,89
71,topic,89
15,topic,90
24,topic,90
28,topic,90
34,topic,90
52,topic,90
56,topic,90
62,topic,90
79,topic,90
81,topic,90
89,topic,90
13,topic,91
31,topic,91
42,topic,91
55,topic,91
78,topic,91
97,topic,91
99,topic,91
2,topic,92
17,topic,92
23,topic,92
34,topic,92
37,topic,92
38,topic,92
54,topic,92
73,topic,92
75,topic,92
86,topic,92
0,topic,93
4,topic,93
5,topic,93
20,topic,93
35,topic,93
42,topic,93
47,topic,93
75,topic,93
83,topic,93
84,topic,93
85,topic,93
96,topic,93
26,topic,94
42,topic,94
49,topic,94
58,topic,94
40,topic,95
50,topic,95
55,topic,95
75,topic,95
12,topic,96
32,topic,96
43,topic,96
61,topic,96
62,topic,96
90,topic,96
0,topic,97
17,topic,97
29,topic,97
32,topic,97
33,topic,97
39,topic,97
47,topic,97
66,topic,97
82,topic,97
7,topic,98
10,topic,98
11,topic,98
24,topic,98
27,topic,98
35,topic,98
43,topic,98
52,topic,98
55,topic,98
57,topic,98
63,topic,98
72,topic,98
79,topic,98
96,topic,98
98,topic,98
0,topic,99
7,topic,99
26,topic,99
28,topic,99
38,topic,99
42,topic,99
43,topic,99
47,topic,99
50,topic,99
61,topic,99
63,topic,99
75,topic,99
99,topic,99
21,topic,100
26,topic,100
28,topic,100
30,topic,100
48,topic,100
50,topic,100
62,topic,100
64,topic,100
69,topic,100
96,topic,100
12,topic,101
21,topic,101
27,topic,101
35,topic,101
44,topic,101
46,topic,101
68,topic,101
74,topic,101
87,topic,101
96,topic,101
1,topic,102
9,topic,102
24,topic,102
27,topic,102
38,topic,102
60,topic,102
76,topic,102
90,topic,102
98,topic,102
1,topic,103
33,topic,103
41,topic,103
45,topic,103
71,topic,103
73,topic,103
88,topic,103
89,topic,103
17,topic,104
29,topic,104
34,topic,104
57,topic,104
66,topic,104
80,topic,104
94,topic,104
97,topic,104
0,topic,105
1,topic,105
5,topic,105
18,topic,105
19,topic,105
35,topic,105
75,topic,105
85,topic,105
86,topic,105
90,topic,105
91,topic,105
9,topic,106
12,topic,106
22,topic,106
36,topic,106
54,topic,106
67,topic,106
71,topic,106
75,topic,106
15,topic,107
44,topic,107
52,topic,107
57,topic,107
60,topic,107
66,topic,107
71,topic,107
79,topic,107
81,topic,107
84,topic,107
85,topic,107
0,topic,108
20,topic,108
33,topic,108
34,topic,108
35,topic,108
49,topic,108
60,topic,108
69,topic,108
81,topic,108
87,topic,108
92,topic,108
97,topic,108
8,topic,109
74,topic,109
92,topic,109
95,topic,109
96,topic,109
8,topic,110
19,topic,110
27,topic,110
29,topic,110
30,topic,110
42,topic,110
52,topic,110
53,topic,110
73,topic,110
97,topic,110
0,topic,111
4,topic,111
24,topic,111
31,topic,111
38,topic,111
52,topic,111
93,topic,111
95,topic,111
4,topic,112
6,topic,112
17,topic,112
19,topic,112
24,topic,112
25,topic,112
28,topic,112
31,topic,112
33,topic,112
38,topic,112
44,topic,112
58,topic,112
67,topic,112
73,topic,112
76,topic,112
89,topic,112
2,topic,113
5,topic,113
9,topic,113
21,topic,113
26,topic,113
32,topic,113
34,topic,113
44,topic,113
60,topic,113
68,topic,113
85,topic,113
86,topic,113
91,topic,113
3,topic,114
16,topic,114
22,topic,114
23,topic,114
29,topic,114
34,topic,114
54,topic,114
55,topic,114
59,topic,114
64,topic,114
92,topic,114
97,topic,114
99,topic,114
13,topic,115
28,topic,115
29,topic,115
36,topic,115
41,topic,115
60,topic,115
63,topic,115
87,topic,115
4,topic,116
7,topic,116
15,topic,116
45,topic,116
57,topic,116
69,topic,116
91,topic,116
15,topic,117
41,topic,117
42,topic,117
51,topic,117
54,topic,117
62,topic,117
66,topic,117
80,topic,117
89,topic,117
96,topic,117
99,topic,117
7,topic,118
37,topic,118
38,topic,118
39,topic,118
40,topic,118
54,topic,118
77,topic,118
93,topic,118
10,topic,119
11,topic,119
19,topic,119
22,topic,119
36,topic,119
37,topic,119
49,topic,119
53,topic,119
56,topic,119
73,topic,119
74,topic,119
10,topic,120
11,topic,120
20,topic,120
56,topic,120
57,topic,120
59,topic,120
80,topic,120
85,topic,120
86,topic,120
94,topic,120
31,topic,121
36,topic,121
41,topic,121
44,topic,121
47,topic,121
54,topic,121
69,topic,121
81,topic,121
88,topic,121
92,topic,121
5,topic,122
18,topic,122
32,topic,122
48,topic,122
49,topic,122
55,topic,122
79,topic,122
83,topic,122
84,topic,122
94,topic,122
27,topic,123
28,topic,123
33,topic,123
44,topic,123
59,topic,123
66,topic,123
70,topic,123
73,topic,123
92,topic,123
15,topic,124
21,topic,124
31,topic,124
33,topic,124
40,topic,124
65,topic,124
81,topic,124
86,topic,124
94,topic,124
7,topic,125
32,topic,125
35,topic,125
47,topic,125
61,topic,125
65,topic,125
71,topic,125
73,topic,125
74,topic,125
77,topic,125
86,topic,125
89,topic,125
7,topic,126
19,topic,126
20,topic,126
29,topic,126
40,topic,126
43,topic,126
46,topic,126
59,topic,126
66,topic,126
67,topic,126
84,topic,126
90,topic,126
1,topic,127
9,topic,127
15,topic,127
18,topic,127
25,topic,127
62,topic,127
85,topic,127
86,topic,127
0,topic,128
5,topic,128
6,topic,128
9,topic,128
31,topic,128
46,topic,128
51,topic,128
60,topic,128
66,topic,128
71,topic,128
80,topic,128
88,topic,128
97,topic,128
6,topic,129
9,topic,129
10,topic,129
19,topic,129
37,topic,129
38,topic,129
54,topic,129
55,topic,129
56,topic,129
64,topic,129
85,topic,129
90,topic,129
91,topic,129
95,topic,129
8,topic,130
18,topic,130
35,topic,130
56,topic,130
62,topic,130
69,topic,130
71,topic,130
76,topic,130
82,topic,130
84,topic,130
89,topic,130
96,topic,130
27,topic,131
34,topic,131
35,topic,131
42,topic,131
48,topic,131
79,topic,131
96,topic,131
97,topic,131
2,topic,132
27,topic,132
38,topic,132
45,topic,132
62,topic,132
69,topic,132
73,topic,132
76,topic,132
77,topic,132
84,topic,132
92,topic,132
6,topic,133
15,topic,133
21,topic,133
32,topic,133
40,topic,133
41,topic,133
44,topic,133
50,topic,133
52,topic,133
63,topic,133
77,topic,133
79,topic,133
82,topic,133
93,topic,133
3,topic,134
22,topic,134
25,topic,134
31,topic,134
54,topic,134
55,topic,134
57,topic,134
61,topic,134
65,topic,134
7,topic,135
26,topic,135
38,topic,135
39,topic,135
49,topic,135
56,topic,135
58,topic,135
65,topic,135
67,topic,135
71,topic,135
76,topic,135
82,topic,135
94,topic,135
0,topic,136
6,topic,136
24,topic,136
47,topic,136
57,topic,136
61,topic,136
64,topic,136
73,topic,136
78,topic,136
80,topic,136
87,topic,136
10,topic,137
20,topic,137
25,topic,137
26,topic,137
48,topic,137
64,topic,137
81,topic,137
92,topic,137
0,topic,138
5,topic,138
20,topic,138
26,topic,138
31,topic,138
35,topic,138
41,topic,138
47,topic,138
56,topic,138
63,topic,138
72,topic,138
89,topic,138
94,topic,138
2,topic,139
8,topic,139
20,topic,139
33,topic,139
40,topic,139
47,topic,139
50,topic,139
57,topic,139
58,topic,139
60,topic,139
65,topic,139
68,topic,139
91,topic,139
96,topic,139
0,topic,140
8,topic,140
15,topic,140
31,topic,140
34,topic,140
37,topic,140
68,topic,140
76,topic,140
82,topic,140
83,topic,140
21,topic,141
28,topic,141
40,topic,141
54,topic,141
81,topic,141
89,topic,141
33,topic,142
36,topic,142
40,topic,142
48,topic,142
53,topic,142
69,topic,142
85,topic,142
24,topic,143
26,topic,143
33,topic,143
50,topic,143
53,topic,143
55,topic,143
60,topic,143
48,topic,144
53,topic,144
56,topic,144
62,topic,144
70,topic,144
74,topic,144
5,topic,145
13,topic,145
37,topic,145
39,topic,145
41,topic,145
47,topic,145
48,topic,145
51,topic,145
69,topic,145
72,topic,145
77,topic,145
92,topic,145
96,topic,145
99,topic,145
13,topic,146
16,topic,146
32,topic,146
33,topic,146
34,topic,146
37,topic,146
38,topic,146
47,topic,146
55,topic,146
56,topic,146
1,topic,147
3,topic,147
13,topic,147
18,topic,147
24,topic,147
49,topic,147
55,topic,147
59,topic,147
65,topic,147
78,topic,147
83,topic,147
87,topic,147
99,topic,147
11,topic,148
50,topic,148
67,topic,148
77,topic,148
83,topic,148
96,topic,148
8,topic,149
14,topic,149
22,topic,149
30,topic,149
33,topic,149
41,topic,149
45,topic,149
47,topic,149
50,topic,149
54,topic,149
61,topic,149
63,topic,149
65,topic,149
70,topic,149
78,topic,149
17,topic,150
18,topic,150
25,topic,150
34,topic,150
56,topic,150
81,topic,150
89,topic,150
96,topic,150
23,topic,151
29,topic,151
48,topic,151
49,topic,151
61,topic,151
67,topic,151
82,topic,151
85,topic,151
87,topic,151
89,topic,151
99,topic,151
6,topic,152
18,topic,152
26,topic,152
31,topic,152
35,topic,152
66,topic,152
68,topic,152
71,topic,152
82,topic,152
85,topic,152
87,topic,152
88,topic,152
38,topic,153
44,topic,153
53,topic,153
59,topic,153
60,topic,153
68,topic,153
70,topic,153
73,topic,153
82,topic,153
99,topic,153
4,topic,154
17,topic,154
27,topic,154
28,topic,154
52,topic,154
67,topic,154
69,topic,154
76,topic,154
77,topic,154
96,topic,154
6,topic,155
11,topic,155
19,topic,155
26,topic,155
42,topic,155
50,topic,155
63,topic,155
66,topic,155
69,topic,155
85,topic,155
9,topic,156
16,topic,156
20,topic,156
22,topic,156
36,topic,156
40,topic,156
48,topic,156
49,topic,156
52,topic,156
55,topic,156
56,topic,156
61,topic,156
62,topic,156
69,topic,156
80,topic,156
82,topic,156
91,topic,156
11,topic,157
17,topic,157
21,topic,157
23,topic,157
25,topic,157
64,topic,157
66,topic,157
71,topic,157
83,topic,157
96,topic,157
18,topic,158
22,topic,158
25,topic,158
39,topic,158
59,topic,158
66,topic,158
78,topic,158
94,topic,158
98,topic,158
1,topic,159
21,topic,159
34,topic,159
49,topic,159
73,topic,159
79,topic,159
93,topic,159
2,topic,160
12,topic,160
40,topic,160
60,topic,160
64,topic,160
70,topic,160
88,topic,160
25,topic,161
26,topic,161
28,topic,161
34,topic,161
61,topic,161
68,topic,161
81,topic,161
90,topic,161
4,topic,162
11,topic,162
12,topic,162
14,topic,162
34,topic,162
40,topic,162
46,topic,162
54,topic,162
59,topic,162
72,topic,162
8,topic,163
21,topic,163
40,topic,163
43,topic,163
47,topic,163
51,topic,163
56,topic,163
57,topic,163
67,topic,163
77,topic,163
87,topic,163
89,topic,163
95,topic,163
4,topic,164
17,topic,164
18,topic,164
23,topic,164
28,topic,164
32,topic,164
38,topic,164
47,topic,164
54,topic,164
82,topic,164
91,topic,164
92,topic,164
99,topic,164
11,topic,165
16,topic,165
30,topic,165
33,topic,165
44,topic,165
53,topic,165
64,topic,165
66,topic,165
72,topic,165
75,topic,165
76,topic,165
91,topic,165
99,topic,165
5,topic,166
32,topic,166
40,topic,166
43,topic,166
44,topic,166
52,topic,166
59,topic,166
82,topic,166
98,topic,166
0,topic,167
2,topic,167
3,topic,167
4,topic,167
5,topic,167
7,topic,167
8,topic,167
10,topic,167
11,topic,167
13,topic,167
20,topic,167
21,topic,167
22,topic,167
29,topic,167
33,topic,167
41,topic,167
53,topic,167
56,topic,167
57,topic,167
64,topic,167
78,topic,167
83,topic,167
96,topic,167
9,topic,168
26,topic,168
39,topic,168
42,topic,168
45,topic,168
47,topic,168
58,topic,168
59,topic,168
60,topic,168
62,topic,168
73,topic,168
91,topic,168
12,topic,169
14,topic,169
36,topic,169
53,topic,169
62,topic,169
64,topic,169
94,topic,169
0,topic,170
2,topic,170
9,topic,170
10,topic,170
13,topic,170
15,topic,170
20,topic,170
30,topic,170
32,topic,170
33,topic,170
50,topic,170
61,topic,170
63,topic,170
68,topic,170
79,topic,170
94,topic,170
5,topic,171
8,topic,171
28,topic,171
29,topic,171
46,topic,171
66,topic,171
67,topic,171
68,topic,171
70,topic,171
75,topic,171
87,topic,171
8,topic,172
21,topic,172
30,topic,172
33,topic,172
35,topic,172
67,topic,172
73,topic,172
81,topic,172
89,topic,172
91,topic,172
17,topic,173
32,topic,173
37,topic,173
64,topic,173
79,topic,173
96,topic,173
10,topic,174
17,topic,174
31,topic,174
35,topic,174
57,topic,174
88,topic,174
92,topic,174
10,topic,175
11,topic,175
30,topic,175
38,topic,175
47,topic,175
64,topic,175
67,topic,175
82,topic,175
15,topic,176
30,topic,176
45,topic,176
57,topic,176
75,topic,176
77,topic,176
79,topic,176
90,topic,176
3,topic,177
7,topic,177
9,topic,177
42,topic,177
54,topic,177
65,topic,177
74,topic,177
86,topic,177
15,topic,178
21,topic,178
56,topic,178
68,topic,178
77,topic,178
84,topic,178
87,topic,178
2,topic,179
12,topic,179
29,topic,179
35,topic,179
36,topic,179
41,topic,179
58,topic,179
63,topic,179
91,topic,179
99,topic,179
3,topic,180
9,topic,180
10,topic,180
23,topic,180
30,topic,180
42,topic,180
43,topic,180
48,topic,180
77,topic,180
84,topic,180
88,topic,180
93,topic,180
99,topic,180
8,topic,181
9,topic,181
11,topic,181
16,topic,181
21,topic,181
53,topic,181
56,topic,181
61,topic,181
86,topic,181
97,topic,181
2,topic,182
7,topic,182
15,topic,182
27,topic,182
34,topic,182
54,topic,182
79,topic,182
83,topic,182
87,topic,182
92,topic,182
99,topic,182
4,topic,183
13,topic,183
22,topic,183
29,topic,183
36,topic,183
38,topic,183
41,topic,183
42,topic,183
53,topic,183
63,topic,183
0,topic,184
3,topic,184
5,topic,184
7,topic,184
10,topic,184
19,topic,184
24,topic,184
29,topic,184
39,topic,184
44,topic,184
47,topic,184
50,topic,184
67,topic,184
81,topic,184
82,topic,184
91,topic,184
95,topic,184
99,topic,184
45,topic,185
62,topic,185
87,topic,185
88,topic,185
89,topic,185
92,topic,185
2,topic,186
20,topic,186
21,topic,186
33,topic,186
34,topic,186
46,topic,186
50,topic,186
55,topic,186
68,topic,186
69,topic,186
76,topic,186
83,topic,186
94,topic,186
98,topic,186
5,topic,187
16,topic,187
21,topic,187
41,topic,187
55,topic,187
57,topic,187
65,topic,187
70,topic,187
74,topic,187
76,topic,187
94,topic,187
95,topic,187
98,topic,187
32,topic,188
33,topic,188
45,topic,188
46,topic,188
71,topic,188
91,topic,188
97,topic,188
1,topic,189
13,topic,189
37,topic,189
46,topic,189
47,topic,189
48,topic,189
49,topic,189
51,topic,189
64,topic,189
73,topic,189
91,topic,189
95,topic,189
99,topic,189
2,topic,190
3,topic,190
19,topic,190
21,topic,190
22,topic,190
42,topic,190
53,topic,190
55,topic,190
64,topic,190
70,topic,190
0,topic,191
13,topic,191
15,topic,191
21,topic,191
28,topic,191
52,topic,191
96,topic,191
0,topic,192
1,topic,192
12,topic,192
39,topic,192
45,topic,192
49,topic,192
62,topic,192
72,topic,192
94,topic,192
24,topic,193
28,topic,193
38,topic,193
40,topic,193
59,topic,193
69,topic,193
73,topic,193
79,topic,193
83,topic,193
90,topic,193
2,topic,194
4,topic,194
6,topic,194
11,topic,194
18,topic,194
31,topic,194
55,topic,194
57,topic,194
58,topic,194
96,topic,194
1,topic,195
4,topic,195
14,topic,195
18,topic,195
23,topic,195
26,topic,195
34,topic,195
41,topic,195
42,topic,195
44,topic,195
54,topic,195
62,topic,195
4,topic,196
24,topic,196
29,topic,196
37,topic,196
49,topic,196
56,topic,196
