user,topic,tick
26,topic,24
38,topic,24
44,topic,24
54,topic,24
69,topic,24
73,topic,24
75,topic,24
82,topic,24
88,topic,24
99,topic,24
2,topic,25
7,topic,25
13,topic,25
20,topic,25
38,topic,25
47,topic,25
52,topic,25
63,topic,25
70,topic,25
71,topic,25
74,topic,25
82,topic,25
85,topic,25
87,topic,25
91,topic,25
97,topic,25
1,topic,26
4,topic,26
9,topic,26
49,topic,26
55,topic,26
56,topic,26
62,topic,26
70,topic,26
90,topic,26
21,topic,27
23,topic,27
25,topic,27
30,topic,27
31,topic,27
44,topic,27
51,topic,27
55,topic,27
84,topic,27
85,topic,27
91,topic,27
19,topic,28
26,topic,28
27,topic,28
65,topic,28
81,topic,28
95,topic,28
96,topic,28
98,topic,28
11,topic,29
26,topic,29
28,topic,29
52,topic,29
69,topic,29
75,topic,29
76,topic,29
87,topic,29
8,topic,30
17,topic,30
23,topic,30
43,topic,30
44,topic,30
63,topic,30
72,topic,30
77,topic,30
90,topic,30
93,topic,30
94,topic,30
6,topic,31
22,topic,31
43,topic,31
51,topic,31
54,topic,31
55,topic,31
61,topic,31
70,topic,31
73,topic,31
88,topic,31
99,topic,31
4,topic,32
15,topic,32
28,topic,32
53,topic,32
57,topic,32
59,topic,32
60,topic,32
63,topic,32
64,topic,32
74,topic,32
2,topic,33
17,topic,33
54,topic,33
64,topic,33
68,topic,33
74,topic,33
86,topic,33
2,topic,34
4,topic,34
13,topic,34
18,topic,34
21,topic,34
22,topic,34
39,topic,34
47,topic,34
48,topic,34
62,topic,34
81,topic,34
87,topic,34
0,topic,35
3,topic,35
5,topic,35
11,topic,35
14,topic,35
29,topic,35
56,topic,35
66,topic,35
68,topic,35
70,topic,35
81,topic,35
87,topic,35
99,topic,35
34,topic,36
42,topic,36
48,topic,36
61,topic,36
71,topic,36
75,topic,36
94,topic,36
15,topic,37
22,topic,37
39,topic,37
42,topic,37
51,topic,37
57,topic,37
68,topic,37
81,topic,37
0,topic,38
21,topic,38
41,topic,38
50,topic,38
98,topic,38
5,topic,39
6,topic,39
32,topic,39
37,topic,39
48,topic,39
62,topic,39
64,topic,39
81,topic,39
89,topic,39
90,topic,39
5,topic,40
26,topic,40
32,topic,40
35,topic,40
36,topic,40
59,topic,40
84,topic,40
99,topic,40
18,topic,41
21,topic,41
33,topic,41
38,topic,41
71,topic,41
72,topic,41
85,topic,41
88,topic,41
1,topic,42
3,topic,42
25,topic,42
34,topic,42
36,topic,42
39,topic,42
46,topic,42
50,topic,42
51,topic,42
65,topic,42
67,topic,42
75,topic,42
88,topic,42
93,topic,42
0,topic,43
9,topic,43
28,topic,43
45,topic,43
49,topic,43
78,topic,43
80,topic,43
81,topic,43
83,topic,43
4,topic,44
13,topic,44
18,topic,44
29,topic,44
34,topic,44
45,topic,44
69,topic,44
86,topic,44
87,topic,44
8,topic,45
14,topic,45
17,topic,45
25,topic,45
39,topic,45
53,topic,45
75,topic,45
81,topic,45
92,topic,45
8,topic,46
14,topic,46
17,topic,46
36,topic,46
40,topic,46
64,topic,46
85,topic,46
8,topic,47
10,topic,47
11,topic,47
30,topic,47
32,topic,47
38,topic,47
44,topic,47
50,topic,47
63,topic,47
66,topic,47
73,topic,47
96,topic,47
3,topic,48
4,topic,48
8,topic,48
13,topic,48
42,topic,48
54,topic,48
71,topic,48
78,topic,48
98,topic,48
4,topic,49
25,topic,49
28,topic,49
43,topic,49
58,topic,49
65,topic,49
71,topic,49
93,topic,49
7,topic,50
14,topic,50
17,topic,50
24,topic,50
30,topic,50
33,topic,50
56,topic,50
61,topic,50
66,topic,50
88,topic,50
93,topic,50
96,topic,50
13,topic,51
14,topic,51
25,topic,51
26,topic,51
34,topic,51
52,topic,51
68,topic,51
70,topic,51
90,topic,51
91,topic,51
42,topic,52
54,topic,52
66,topic,52
72,topic,52
78,topic,52
94,topic,52
6,topic,53
12,topic,53
13,topic,53
23,topic,53
27,topic,53
41,topic,53
56,topic,53
85,topic,53
90,topic,53
91,topic,53
93,topic,53
96,topic,53
5,topic,54
21,topic,54
24,topic,54
36,topic,54
84,topic,54
3,topic,55
5,topic,55
9,topic,55
20,topic,55
23,topic,55
24,topic,55
39,topic,55
49,topic,55
60,topic,55
78,topic,55
91,topic,55
13,topic,56
38,topic,56
42,topic,56
50,topic,56
68,topic,56
85,topic,56
89,topic,56
91,topic,56
3,topic,57
17,topic,57
21,topic,57
31,topic,57
32,topic,57
42,topic,57
44,topic,57
49,topic,57
53,topic,57
55,topic,57
71,topic,57
74,topic,57
78,topic,57
96,topic,57
20,topic,58
34,topic,58
40,topic,58
49,topic,58
58,topic,58
92,topic,58
2,topic,59
13,topic,59
14,topic,59
31,topic,59
32,topic,59
41,topic,59
52,topic,59
56,topic,59
65,topic,59
69,topic,59
82,topic,59
90,topic,59
91,topic,59
98,topic,59
8,topic,60
16,topic,60
27,topic,60
35,topic,60
39,topic,60
40,topic,60
41,topic,60
50,topic,60
69,topic,60
80,topic,60
84,topic,60
3,topic,61
9,topic,61
18,topic,61
33,topic,61
43,topic,61
45,topic,61
51,topic,61
65,topic,61
67,topic,61
83,topic,61
5,topic,62
9,topic,62
18,topic,62
22,topic,62
30,topic,62
39,topic,62
40,topic,62
55,topic,62
63,topic,62
65,topic,62
95,topic,62
5,topic,63
9,topic,63
18,topic,63
19,topic,63
25,topic,63
29,topic,63
40,topic,63
41,topic,63
45,topic,63
52,topic,63
58,topic,63
61,topic,63
63,topic,63
71,topic,63
72,topic,63
1,topic,64
15,topic,64
22,topic,64
28,topic,64
59,topic,64
65,topic,64
80,topic,64
97,topic,64
13,topic,65
23,topic,65
32,topic,65
33,topic,65
39,topic,65
40,topic,65
42,topic,65
62,topic,65
75,topic,65
20,topic,66
30,topic,66
34,topic,66
47,topic,66
48,topic,66
53,topic,66
60,topic,66
68,topic,66
91,topic,66
97,topic,66
1,topic,67
5,topic,67
7,topic,67
23,topic,67
29,topic,67
37,topic,67
55,topic,67
57,topic,67
71,topic,67
73,topic,67
74,topic,67
82,topic,67
3,topic,68
6,topic,68
9,topic,68
35,topic,68
36,topic,68
43,topic,68
51,topic,68
85,topic,68
95,topic,68
24,topic,69
25,topic,69
45,topic,69
51,topic,69
78,topic,69
81,topic,69
82,topic,69
83,topic,69
87,topic,69
94,topic,69
27,topic,70
36,topic,70
49,topic,70
64,topic,70
66,topic,70
89,topic,70
90,topic,70
99,topic,70
6,topic,71
21,topic,71
42,topic,71
94,topic,71
98,topic,71
1,topic,72
7,topic,72
8,topic,72
40,topic,72
46,topic,72
59,topic,72
62,topic,72
99,topic,72
2,topic,73
26,topic,73
27,topic,73
50,topic,73
72,topic,73
73,topic,73
74,topic,73
76,topic,73
88,topic,73
0,topic,74
2,topic,74
3,topic,74
39,topic,74
45,topic,74
58,topic,74
98,topic,74
2,topic,75
8,topic,75
10,topic,75
12,topic,75
16,topic,75
30,topic,75
32,topic,75
52,topic,75
76,topic,75
85,topic,75
87,topic,75
2,topic,76
6,topic,76
7,topic,76
24,topic,76
33,topic,76
42,topic,76
48,topic,76
54,topic,76
57,topic,76
61,topic,76
73,topic,76
85,topic,76
89,topic,76
2,topic,77
25,topic,77
27,topic,77
66,topic,77
69,topic,77
76,topic,77
81,topic,77
98,topic,77
3,topic,78
8,topic,78
21,topic,78
38,topic,78
39,topic,78
43,topic,78
45,topic,78
49,topic,78
63,topic,78
98,topic,78
99,topic,78
10,topic,79
11,topic,79
12,topic,79
19,topic,79
30,topic,79
40,topic,79
49,topic,79
50,topic,79
56,topic,79
65,topic,79
66,topic,79
86,topic,79
0,topic,80
12,topic,80
17,topic,80
20,topic,80
21,topic,80
30,topic,80
32,topic,80
33,topic,80
34,topic,80
38,topic,80
44,topic,80
45,topic,80
50,topic,80
56,topic,80
58,topic,80
79,topic,80
0,topic,81
12,topic,81
14,topic,81
30,topic,81
35,topic,81
54,topic,81
62,topic,81
65,topic,81
76,topic,81
85,topic,81
98,topic,81
11,topic,82
20,topic,82
39,topic,82
43,topic,82
49,topic,82
54,topic,82
63,topic,82
64,topic,82
69,topic,82
74,topic,82
81,topic,82
83,topic,82
85,topic,82
89,topic,82
93,topic,82
9,topic,83
26,topic,83
27,topic,83
28,topic,83
53,topic,83
56,topic,83
57,topic,83
61,topic,83
80,topic,83
90,topic,83
5,topic,84
8,topic,84
14,topic,84
16,topic,84
47,topic,84
51,topic,84
52,topic,84
64,topic,84
72,topic,84
79,topic,84
85,topic,84
98,topic,84
2,topic,85
8,topic,85
9,topic,85
29,topic,85
43,topic,85
45,topic,85
63,topic,85
67,topic,85
73,topic,85
80,topic,85
83,topic,85
23,topic,86
47,topic,86
54,topic,86
65,topic,86
70,topic,86
87,topic,86
96,topic,86
0,topic,87
8,topic,87
10,topic,87
19,topic,87
25,topic,87
39,topic,87
40,topic,87
49,topic,87
50,topic,87
77,topic,87
78,topic,87
83,topic,87
85,topic,87
90,topic,87
96,topic,87
2,topic,88
4,topic,88
19,topic,88
39,topic,88
41,topic,88
71,topic,88
20,topic,89
25,topic,89
28,topic,89
31,topic,89
36,topic,89
39,topic,89
46,topic,89
49,topic,89
52,topic,89
90,topic,89
6,topic,90
18,topic,90
21,topic,90
23,topic,90
38,topic,90
52,topic,90
66,topic,90
67,topic,90
70,topic,90
88,topic,90
5,topic,91
24,topic,91
32,topic,91
33,topic,91
34,topic,91
45,topic,91
52,topic,91
76,topic,91
97,topic,91
98,topic,91
1,topic,92
5,topic,92
37,topic,92
45,topic,92
49,topic,92
61,topic,92
71,topic,92
94,topic,92
98,topic,92
1,topic,93
3,topic,93
6,topic,93
7,topic,93
20,topic,93
36,topic,93
39,topic,93
56,topic,93
67,topic,93
68,topic,93
2,topic,94
4,topic,94
22,topic,94
32,topic,94
36,topic,94
52,topic,94
56,topic,94
67,topic,94
72,topic,94
95,topic,94
8,topic,95
9,topic,95
19,topic,95
26,topic,95
36,topic,95
50,topic,95
65,topic,95
69,topic,95
71,topic,95
83,topic,95
87,topic,95
94,topic,95
97,topic,95
13,topic,96
17,topic,96
35,topic,96
46,topic,96
57,topic,96
58,topic,96
64,topic,96
69,topic,96
4,topic,97
6,topic,97
7,topic,97
13,topic,97
31,topic,97
46,topic,97
60,topic,97
74,topic,97
84,topic,97
91,topic,97
1,topic,98
8,topic,98
26,topic,98
36,topic,98
42,topic,98
64,topic,98
66,topic,98
74,topic,98
79,topic,98
1,topic,99
10,topic,99
20,topic,99
25,topic,99
26,topic,99
31,topic,99
33,topic,99
46,topic,99
61,topic,99
68,topic,99
71,topic,99
89,topic,99
96,topic,99
99,topic,99
7,topic,100
16,topic,100
21,topic,100
22,topic,100
48,topic,100
60,topic,100
70,topic,100
74,topic,100
79,topic,100
14,topic,101
15,topic,101
21,topic,101
23,topic,101
32,topic,101
38,topic,101
57,topic,101
62,topic,101
77,topic,101
79,topic,101
91,topic,101
7,topic,102
23,topic,102
66,topic,102
67,topic,102
73,topic,102
80,topic,102
88,topic,102
89,topic,102
94,topic,102
20,topic,103
25,topic,103
27,topic,103
49,topic,103
55,topic,103
58,topic,103
75,topic,103
80,topic,103
81,topic,103
84,topic,103
89,topic,103
22,topic,104
34,topic,104
41,topic,104
44,topic,104
56,topic,104
57,topic,104
62,topic,104
77,topic,104
80,topic,104
89,topic,104
94,topic,104
0,topic,105
1,topic,105
19,topic,105
26,topic,105
36,topic,105
43,topic,105
50,topic,105
72,topic,105
94,topic,105
13,topic,106
37,topic,106
44,topic,106
51,topic,106
62,topic,106
81,topic,106
88,topic,106
96,topic,106
97,topic,106
2,topic,107
3,topic,107
13,topic,107
25,topic,107
36,topic,107
42,topic,107
80,topic,107
82,topic,107
92,topic,107
94,topic,107
96,topic,107
98,topic,107
5,topic,108
21,topic,108
31,topic,108
34,topic,108
39,topic,108
53,topic,108
55,topic,108
63,topic,108
68,topic,108
74,topic,108
2,topic,109
13,topic,109
23,topic,109
27,topic,109
31,topic,109
45,topic,109
53,topic,109
60,topic,109
69,topic,109
78,topic,109
84,topic,109
93,topic,109
16,topic,110
20,topic,110
37,topic,110
58,topic,110
61,topic,110
69,topic,110
98,topic,110
4,topic,111
5,topic,111
34,topic,111
52,topic,111
57,topic,111
61,topic,111
78,topic,111
87,topic,111
98,topic,111
4,topic,112
21,topic,112
68,topic,112
71,topic,112
95,topic,112
97,topic,112
14,topic,113
16,topic,113
23,topic,113
32,topic,113
34,topic,113
41,topic,113
47,topic,113
57,topic,113
4,topic,114
8,topic,114
19,topic,114
50,topic,114
68,topic,114
73,topic,114
80,topic,114
90,topic,114
93,topic,114
95,topic,114
2,topic,115
9,topic,115
51,topic,115
57,topic,115
68,topic,115
75,topic,115
79,topic,115
99,topic,115
10,topic,116
15,topic,116
26,topic,116
29,topic,116
31,topic,116
33,topic,116
35,topic,116
46,topic,116
54,topic,116
55,topic,116
77,topic,116
85,topic,116
1,topic,117
15,topic,117
31,topic,117
45,topic,117
47,topic,117
55,topic,117
61,topic,117
71,topic,117
72,topic,117
83,topic,117
92,topic,117
96,topic,117
13,topic,118
18,topic,118
39,topic,118
54,topic,118
56,topic,118
80,topic,118
3,topic,119
5,topic,119
6,topic,119
19,topic,119
21,topic,119
29,topic,119
43,topic,119
45,topic,119
61,topic,119
76,topic,119
79,topic,119
92,topic,119
97,topic,119
17,topic,120
18,topic,120
21,topic,120
25,topic,120
30,topic,120
33,topic,120
52,topic,120
56,topic,120
61,topic,120
82,topic,120
89,topic,120
21,topic,121
25,topic,121
37,topic,121
43,topic,121
52,topic,121
56,topic,121
65,topic,121
71,topic,121
75,topic,121
94,topic,121
96,topic,121
5,topic,122
33,topic,122
44,topic,122
61,topic,122
62,topic,122
76,topic,122
82,topic,122
5,topic,123
39,topic,123
61,topic,123
67,topic,123
75,topic,123
77,topic,123
82,topic,123
87,topic,123
93,topic,123
1,topic,124
4,topic,124
13,topic,124
17,topic,124
48,topic,124
51,topic,124
52,topic,124
61,topic,124
68,topic,124
70,topic,124
80,topic,124
82,topic,124
96,topic,124
7,topic,125
13,topic,125
28,topic,125
30,topic,125
39,topic,125
46,topic,125
60,topic,125
76,topic,125
78,topic,125
95,topic,125
2,topic,126
6,topic,126
19,topic,126
22,topic,126
31,topic,126
37,topic,126
42,topic,126
55,topic,126
60,topic,126
73,topic,126
78,topic,126
93,topic,126
99,topic,126
3,topic,127
13,topic,127
23,topic,127
24,topic,127
47,topic,127
53,topic,127
60,topic,127
77,topic,127
88,topic,127
90,topic,127
6,topic,128
7,topic,128
16,topic,128
18,topic,128
25,topic,128
37,topic,128
50,topic,128
55,topic,128
57,topic,128
85,topic,128
90,topic,128
93,topic,128
94,topic,128
10,topic,129
13,topic,129
74,topic,129
82,topic,129
1,topic,130
15,topic,130
20,topic,130
21,topic,130
29,topic,130
36,topic,130
77,topic,130
81,topic,130
82,topic,130
85,topic,130
96,topic,130
99,topic,130
38,topic,131
63,topic,131
69,topic,131
6,topic,132
16,topic,132
30,topic,132
46,topic,132
53,topic,132
89,topic,132
90,topic,132
2,topic,133
16,topic,133
36,topic,133
37,topic,133
43,topic,133
52,topic,133
57,topic,133
61,topic,133
62,topic,133
64,topic,133
66,topic,133
67,topic,133
74,topic,133
14,topic,134
44,topic,134
49,topic,134
54,topic,134
64,topic,134
66,topic,134
69,topic,134
79,topic,134
84,topic,134
99,topic,134
2,topic,135
9,topic,135
32,topic,135
45,topic,135
47,topic,135
76,topic,135
77,topic,135
88,topic,135
6,topic,136
8,topic,136
34,topic,136
63,topic,136
90,topic,136
93,topic,136
94,topic,136
4,topic,137
27,topic,137
37,topic,137
53,topic,137
54,topic,137
63,topic,137
64,topic,137
73,topic,137
86,topic,137
8,topic,138
9,topic,138
11,topic,138
30,topic,138
56,topic,138
57,topic,138
87,topic,138
6,topic,139
17,topic,139
19,topic,139
21,topic,139
26,topic,139
30,topic,139
43,topic,139
59,topic,139
73,topic,139
79,topic,139
86,topic,139
99,topic,139
2,topic,140
3,topic,140
6,topic,140
14,topic,140
18,topic,140
22,topic,140
28,topic,140
38,topic,140
42,topic,140
51,topic,140
58,topic,140
60,topic,140
64,topic,140
70,topic,140
74,topic,140
81,topic,140
83,topic,140
96,topic,140
3,topic,141
60,topic,141
63,topic,141
75,topic,141
96,topic,141
7,topic,142
41,topic,142
43,topic,142
48,topic,142
67,topic,142
73,topic,142
79,topic,142
80,topic,142
92,topic,142
9,topic,143
15,topic,143
30,topic,143
58,topic,143
74,topic,143
76,topic,143
85,topic,143
89,topic,143
98,topic,143
8,topic,144
16,topic,144
21,topic,144
26,topic,144
30,topic,144
50,topic,144
59,topic,144
70,topic,144
75,topic,144
80,topic,144
97,topic,144
7,topic,145
11,topic,145
19,topic,145
31,topic,145
60,topic,145
61,topic,145
62,topic,145
73,topic,145
94,topic,145
2,topic,146
11,topic,146
16,topic,146
42,topic,146
45,topic,146
46,topic,146
53,topic,146
56,topic,146
71,topic,146
96,topic,146
9,topic,147
12,topic,147
31,topic,147
35,topic,147
36,topic,147
43,topic,147
47,topic,147
48,topic,147
49,topic,147
51,topic,147
53,topic,147
55,topic,147
69,topic,147
89,topic,147
0,topic,148
9,topic,148
29,topic,148
43,topic,148
48,topic,148
50,topic,148
55,topic,148
61,topic,148
62,topic,148
78,topic,148
99,topic,148
0,topic,149
11,topic,149
19,topic,149
22,topic,149
36,topic,149
78,topic,149
87,topic,149
91,topic,149
92,topic,149
98,topic,149
0,topic,150
8,topic,150
14,topic,150
21,topic,150
61,topic,150
88,topic,150
92,topic,150
4,topic,151
6,topic,151
10,topic,151
14,topic,151
34,topic,151
40,topic,151
63,topic,151
85,topic,151
91,topic,151
6,topic,152
7,topic,152
11,topic,152
12,topic,152
13,topic,152
18,topic,152
33,topic,152
36,topic,152
54,topic,152
59,topic,152
87,topic,152
7,topic,153
16,topic,153
26,topic,153
32,topic,153
38,topic,153
41,topic,153
60,topic,153
71,topic,153
86,topic,153
88,topic,153
98,topic,153
20,topic,154
31,topic,154
39,topic,154
59,topic,154
60,topic,154
64,topic,154
73,topic,154
95,topic,154
4,topic,155
7,topic,155
18,topic,155
24,topic,155
56,topic,155
57,topic,155
60,topic,155
65,topic,155
78,topic,155
99,topic,155
12,topic,156
16,topic,156
24,topic,156
26,topic,156
40,topic,156
47,topic,156
48,topic,156
84,topic,156
87,topic,156
89,topic,156
91,topic,156
95,topic,156
21,topic,157
42,topic,157
70,topic,157
78,topic,157
88,topic,157
90,topic,157
96,topic,157
0,topic,158
10,topic,158
23,topic,158
42,topic,158
51,topic,158
57,topic,158
90,topic,158
0,topic,159
23,topic,159
25,topic,159
61,topic,159
99,topic,159
13,topic,160
22,topic,160
27,topic,160
35,topic,160
44,topic,160
57,topic,160
67,topic,160
77,topic,160
3,topic,161
6,topic,161
11,topic,161
18,topic,161
22,topic,161
56,topic,161
71,topic,161
74,topic,161
0,topic,162
24,topic,162
35,topic,162
44,topic,162
46,topic,162
48,topic,162
50,topic,162
64,topic,162
66,topic,162
70,topic,162
77,topic,162
81,topic,162
86,topic,162
7,topic,163
16,topic,163
27,topic,163
48,topic,163
50,topic,163
57,topic,163
94,topic,163
98,topic,163
99,topic,163
14,topic,164
21,topic,164
40,topic,164
45,topic,164
50,topic,164
71,topic,164
76,topic,164
78,topic,164
83,topic,164
21,topic,165
30,topic,165
36,topic,165
45,topic,165
48,topic,165
65,topic,165
69,topic,165
71,topic,165
74,topic,165
78,topic,165
83,topic,165
84,topic,165
88,topic,165
91,topic,165
93,topic,165
96,topic,165
0,topic,166
1,topic,166
5,topic,166
6,topic,166
7,topic,166
21,topic,166
24,topic,166
40,topic,166
45,topic,166
59,topic,166
75,topic,166
15,topic,167
47,topic,167
69,topic,167
89,topic,167
9,topic,168
14,topic,168
18,topic,168
34,topic,168
36,topic,168
40,topic,168
54,topic,168
3,topic,169
8,topic,169
13,topic,169
19,topic,169
45,topic,169
62,topic,169
70,topic,169
74,topic,169
76,topic,169
86,topic,169
95,topic,169
0,topic,170
15,topic,170
21,topic,170
29,topic,170
32,topic,170
45,topic,170
52,topic,170
55,topic,170
68,topic,170
70,topic,170
77,topic,170
80,topic,170
81,topic,170
0,topic,171
5,topic,171
12,topic,171
22,topic,171
27,topic,171
35,topic,171
54,topic,171
64,topic,171
65,topic,171
91,topic,171
98,topic,171
4,topic,172
7,topic,172
18,topic,172
46,topic,172
53,topic,172
71,topic,172
72,topic,172
73,topic,172
92,topic,172
20,topic,173
25,topic,173
41,topic,173
43,topic,173
70,topic,173
75,topic,173
77,topic,173
79,topic,173
81,topic,173
84,topic,173
6,topic,174
11,topic,174
15,topic,174
29,topic,174
32,topic,174
43,topic,174
72,topic,174
88,topic,174
93,topic,174
99,topic,174
14,topic,175
39,topic,175
67,topic,175
75,topic,175
79,topic,175
85,topic,175
97,topic,175
2,topic,176
3,topic,176
4,topic,176
5,topic,176
11,topic,176
19,topic,176
22,topic,176
29,topic,176
40,topic,176
50,topic,176
63,topic,176
79,topic,176
81,topic,176
86,topic,176
88,topic,176
92,topic,176
97,topic,176
10,topic,177
19,topic,177
32,topic,177
33,topic,177
39,topic,177
56,topic,177
70,topic,177
75,topic,177
87,topic,177
90,topic,177
17,topic,178
28,topic,178
42,topic,178
43,topic,178
59,topic,178
71,topic,178
97,topic,178
15,topic,179
28,topic,179
65,topic,179
80,topic,179
95,topic,179
96,topic,179
0,topic,180
2,topic,180
15,topic,180
18,topic,180
20,topic,180
24,topic,180
35,topic,180
50,topic,180
83,topic,180
6,topic,181
17,topic,181
30,topic,181
36,topic,181
38,topic,181
67,topic,181
69,topic,181
91,topic,181
93,topic,181
0,topic,182
2,topic,182
20,topic,182
23,topic,182
24,topic,182
40,topic,182
48,topic,182
58,topic,182
82,topic,182
90,topic,182
98,topic,182
12,topic,183
18,topic,183
22,topic,183
28,topic,183
31,topic,183
36,topic,183
37,topic,183
41,topic,183
64,topic,183
71,topic,183
82,topic,183
91,topic,183
96,topic,183
1,topic,184
25,topic,184
33,topic,184
44,topic,184
54,topic,184
56,topic,184
71,topic,184
82,topic,184
0,topic,185
31,topic,185
32,topic,185
37,topic,185
46,topic,185
60,topic,185
61,topic,185
76,topic,185
88,topic,185
93,topic,185
7,topic,186
13,topic,186
15,topic,186
37,topic,186
38,topic,186
48,topic,186
55,topic,186
56,topic,186
62,topic,186
92,topic,186
98,topic,186
1,topic,187
10,topic,187
14,topic,187
26,topic,187
42,topic,187
43,topic,187
45,topic,187
48,topic,187
51,topic,187
58,topic,187
61,topic,187
72,topic,187
82,topic,187
84,topic,187
86,topic,187
41,topic,188
45,topic,188
56,topic,188
57,topic,188
77,topic,188
88,topic,188
22,topic,189
25,topic,189
42,topic,189
43,topic,189
45,topic,189
47,topic,189
50,topic,189
56,topic,189
57,topic,189
59,topic,189
69,topic,189
76,topic,189
79,topic,189
94,topic,189
97,topic,189
29,topic,190
71,topic,190
79,topic,190
88,topic,190
98,topic,190
10,topic,191
18,topic,191
21,topic,191
22,topic,191
40,topic,191
44,topic,191
46,topic,191
49,topic,191
50,topic,191
52,topic,191
53,topic,191
56,topic,191
57,topic,191
67,topic,191
76,topic,191
87,topic,191
2,topic,192
12,topic,192
24,topic,192
26,topic,192
27,topic,192
35,topic,192
56,topic,192
72,topic,192
78,topic,192
89,topic,192
92,topic,192
1,topic,193
4,topic,193
32,topic,193
35,topic,193
40,topic,193
42,topic,193
43,topic,193
62,topic,193
74,topic,193
81,topic,193
87,topic,193
3,topic,194
4,topic,194
5,topic,194
9,topic,194
30,topic,194
38,topic,194
42,topic,194
49,topic,194
75,topic,194
87,topic,194
95,topic,194
7,topic,195
15,topic,195
34,topic,195
40,topic,195
49,topic,195
83,topic,195
7,topic,196
10,topic,196
14,topic,196
49,topic,196
50,topic,196
61,topic,196
78,topic,196
79,topic,196
91,topic,196
1,topic,197
8,topic,197
34,topic,197
38,topic,197
59,topic,197
60,topic,197
67,topic,197
74,topic,197
81,topic,197
85,topic,197
12,topic,198
26,topic,198
28,topic,198
29,topic,198
32,topic,198
40,topic,198
56,topic,198
61,topic,198
70,topic,198
81,topic,198
87,topic,198
91,topic,198
0,topic,199
15,topic,199
23,topic,199
46,topic,199
60,topic,199
69,topic,199
83,topic,199
87,topic,199
95,topic,199
99,topic,199
3,topic,200
21,topic,200
28,topic,200
41,topic,200
45,topic,200
49,topic,200
52,topic,200
76,topic,200
78,topic,200
79,topic,200
83,topic,200
87,topic,200
95,topic,200
96,topic,200
4,topic,201
13,topic,201
30,topic,201
38,topic,201
40,topic,201
45,topic,201
52,topic,201
60,topic,201
75,topic,201
83,topic,201
85,topic,201
89,topic,201
18,topic,202
29,topic,202
32,topic,202
34,topic,202
40,topic,202
43,topic,202
47,topic,202
