user,topic,tick
19,topic,14
25,topic,14
31,topic,14
54,topic,14
77,topic,14
81,topic,14
91,topic,14
93,topic,14
9,topic,15
20,topic,15
22,topic,15
23,topic,15
25,topic,15
27,topic,15
42,topic,15
51,topic,15
86,topic,15
0,topic,16
17,topic,16
29,topic,16
31,topic,16
38,topic,16
55,topic,16
56,topic,16
80,topic,16
82,topic,16
83,topic,16
85,topic,16
1,topic,17
4,topic,17
7,topic,17
17,topic,17
25,topic,17
35,topic,17
50,topic,17
55,topic,17
68,topic,17
77,topic,17
80,topic,17
86,topic,17
7,topic,18
9,topic,18
10,topic,18
15,topic,18
20,topic,18
21,topic,18
25,topic,18
33,topic,18
37,topic,18
41,topic,18
55,topic,18
95,topic,18
96,topic,18
4,topic,19
16,topic,19
20,topic,19
34,topic,19
48,topic,19
54,topic,19
63,topic,19
72,topic,19
89,topic,19
94,topic,19
13,topic,20
17,topic,20
36,topic,20
40,topic,20
45,topic,20
65,topic,20
83,topic,20
86,topic,20
88,topic,20
89,topic,20
92,topic,20
95,topic,20
5,topic,21
21,topic,21
40,topic,21
47,topic,21
55,topic,21
65,topic,21
67,topic,21
81,topic,21
1,topic,22
3,topic,22
6,topic,22
29,topic,22
41,topic,22
51,topic,22
62,topic,22
76,topic,22
91,topic,22
7,topic,23
15,topic,23
31,topic,23
34,topic,23
54,topic,23
55,topic,23
60,topic,23
66,topic,23
97,topic,23
4,topic,24
15,topic,24
42,topic,24
49,topic,24
55,topic,24
59,topic,24
65,topic,24
69,topic,24
75,topic,24
93,topic,24
94,topic,24
3,topic,25
5,topic,25
9,topic,25
23,topic,25
26,topic,25
28,topic,25
32,topic,25
50,topic,25
61,topic,25
66,topic,25
76,topic,25
79,topic,25
94,topic,25
99,topic,25
11,topic,26
31,topic,26
51,topic,26
52,topic,26
61,topic,26
63,topic,26
71,topic,26
75,topic,26
97,topic,26
19,topic,27
20,topic,27
32,topic,27
33,topic,27
41,topic,27
52,topic,27
53,topic,27
62,topic,27
67,topic,27
68,topic,27
76,topic,27
79,topic,27
96,topic,27
99,topic,27
13,topic,28
17,topic,28
22,topic,28
27,topic,28
32,topic,28
33,topic,28
38,topic,28
40,topic,28
41,topic,28
53,topic,28
61,topic,28
66,topic,28
79,topic,28
81,topic,28
87,topic,28
13,topic,29
32,topic,29
33,topic,29
43,topic,29
49,topic,29
66,topic,29
87,topic,29
96,topic,29
99,topic,29
8,topic,30
12,topic,30
18,topic,30
26,topic,30
30,topic,30
36,topic,30
38,topic,30
39,topic,30
44,topic,30
51,topic,30
52,topic,30
11,topic,31
16,topic,31
19,topic,31
22,topic,31
29,topic,31
39,topic,31
43,topic,31
48,topic,31
49,topic,31
60,topic,31
80,topic,31
86,topic,31
91,topic,31
93,topic,31
95,topic,31
99,topic,31
24,topic,32
37,topic,32
44,topic,32
47,topic,32
77,topic,32
89,topic,32
90,topic,32
6,topic,33
18,topic,33
30,topic,33
37,topic,33
41,topic,33
51,topic,33
61,topic,33
76,topic,33
78,topic,33
10,topic,34
23,topic,34
30,topic,34
31,topic,34
33,topic,34
42,topic,34
51,topic,34
59,topic,34
76,topic,34
82,topic,34
84,topic,34
6,topic,35
8,topic,35
50,topic,35
53,topic,35
59,topic,35
60,topic,35
78,topic,35
82,topic,35
18,topic,36
30,topic,36
34,topic,36
35,topic,36
50,topic,36
51,topic,36
83,topic,36
89,topic,36
5,topic,37
18,topic,37
26,topic,37
28,topic,37
36,topic,37
37,topic,37
39,topic,37
49,topic,37
63,topic,37
70,topic,37
74,topic,37
85,topic,37
90,topic,37
93,topic,37
3,topic,38
7,topic,38
14,topic,38
16,topic,38
39,topic,38
47,topic,38
50,topic,38
55,topic,38
70,topic,38
74,topic,38
81,topic,38
92,topic,38
3,topic,39
8,topic,39
9,topic,39
19,topic,39
30,topic,39
37,topic,39
38,topic,39
53,topic,39
64,topic,39
71,topic,39
73,topic,39
82,topic,39
88,topic,39
95,topic,39
97,topic,39
2,topic,40
6,topic,40
17,topic,40
32,topic,40
40,topic,40
52,topic,40
56,topic,40
85,topic,40
93,topic,40
95,topic,40
0,topic,41
43,topic,41
46,topic,41
56,topic,41
69,topic,41
75,topic,41
82,topic,41
83,topic,41
87,topic,41
88,topic,41
98,topic,41
14,topic,42
22,topic,42
27,topic,42
40,topic,42
46,topic,42
65,topic,42
74,topic,42
6,topic,43
14,topic,43
17,topic,43
41,topic,43
45,topic,43
47,topic,43
50,topic,43
52,topic,43
57,topic,43
63,topic,43
77,topic,43
82,topic,43
91,topic,43
2,topic,44
55,topic,44
59,topic,44
63,topic,44
71,topic,44
78,topic,44
15,topic,45
28,topic,45
31,topic,45
39,topic,45
58,topic,45
60,topic,45
64,topic,45
97,topic,45
0,topic,46
22,topic,46
25,topic,46
36,topic,46
38,topic,46
51,topic,46
59,topic,46
81,topic,46
83,topic,46
7,topic,47
8,topic,47
24,topic,47
31,topic,47
35,topic,47
40,topic,47
97,topic,47
12,topic,48
15,topic,48
24,topic,48
40,topic,48
60,topic,48
62,topic,48
77,topic,48
79,topic,48
90,topic,48
0,topic,49
27,topic,49
29,topic,49
36,topic,49
50,topic,49
61,topic,49
66,topic,49
73,topic,49
76,topic,49
82,topic,49
0,topic,50
36,topic,50
40,topic,50
81,topic,50
84,topic,50
87,topic,50
94,topic,50
97,topic,50
11,topic,51
20,topic,51
25,topic,51
38,topic,51
43,topic,51
45,topic,51
53,topic,51
76,topic,51
80,topic,51
90,topic,51
97,topic,51
8,topic,52
38,topic,52
46,topic,52
47,topic,52
60,topic,52
64,topic,52
71,topic,52
82,topic,52
94,topic,52
97,topic,52
98,topic,52
3,topic,53
6,topic,53
16,topic,53
19,topic,53
47,topic,53
55,topic,53
57,topic,53
79,topic,53
90,topic,53
97,topic,53
1,topic,54
19,topic,54
61,topic,54
66,topic,54
75,topic,54
77,topic,54
80,topic,54
81,topic,54
96,topic,54
98,topic,54
0,topic,55
40,topic,55
46,topic,55
55,topic,55
80,topic,55
81,topic,55
88,topic,55
4,topic,56
17,topic,56
20,topic,56
25,topic,56
34,topic,56
36,topic,56
58,topic,56
63,topic,56
69,topic,56
76,topic,56
79,topic,56
88,topic,56
93,topic,56
13,topic,57
32,topic,57
38,topic,57
57,topic,57
58,topic,57
66,topic,57
98,topic,57
9,topic,58
11,topic,58
13,topic,58
27,topic,58
28,topic,58
29,topic,58
33,topic,58
46,topic,58
50,topic,58
51,topic,58
58,topic,58
68,topic,58
82,topic,58
89,topic,58
2,topic,59
8,topic,59
12,topic,59
13,topic,59
14,topic,59
29,topic,59
33,topic,59
34,topic,59
39,topic,59
46,topic,59
60,topic,59
89,topic,59
91,topic,59
11,topic,60
25,topic,60
37,topic,60
58,topic,60
68,topic,60
99,topic,60
0,topic,61
1,topic,61
2,topic,61
23,topic,61
26,topic,61
67,topic,61
69,topic,61
82,topic,61
95,topic,61
4,topic,62
5,topic,62
7,topic,62
10,topic,62
14,topic,62
26,topic,62
39,topic,62
44,topic,62
45,topic,62
54,topic,62
63,topic,62
72,topic,62
78,topic,62
9,topic,63
11,topic,63
21,topic,63
29,topic,63
32,topic,63
34,topic,63
38,topic,63
39,topic,63
45,topic,63
51,topic,63
61,topic,63
67,topic,63
68,topic,63
70,topic,63
95,topic,63
9,topic,64
24,topic,64
35,topic,64
36,topic,64
39,topic,64
40,topic,64
44,topic,64
53,topic,64
60,topic,64
63,topic,64
70,topic,64
75,topic,64
76,topic,64
81,topic,64
95,topic,64
99,topic,64
6,topic,65
18,topic,65
21,topic,65
38,topic,65
55,topic,65
67,topic,65
77,topic,65
4,topic,66
7,topic,66
26,topic,66
28,topic,66
33,topic,66
55,topic,66
65,topic,66
72,topic,66
73,topic,66
75,topic,66
87,topic,66
88,topic,66
91,topic,66
10,topic,67
21,topic,67
22,topic,67
45,topic,67
49,topic,67
56,topic,67
78,topic,67
2,topic,68
6,topic,68
13,topic,68
44,topic,68
69,topic,68
72,topic,68
73,topic,68
82,topic,68
84,topic,68
85,topic,68
95,topic,68
97,topic,68
16,topic,69
26,topic,69
32,topic,69
40,topic,69
52,topic,69
68,topic,69
76,topic,69
77,topic,69
98,topic,69
99,topic,69
6,topic,70
10,topic,70
12,topic,70
14,topic,70
28,topic,70
35,topic,70
71,topic,70
76,topic,70
77,topic,70
81,topic,70
83,topic,70
6,topic,71
7,topic,71
12,topic,71
18,topic,71
47,topic,71
53,topic,71
65,topic,71
70,topic,71
93,topic,71
97,topic,71
98,topic,71
13,topic,72
29,topic,72
33,topic,72
36,topic,72
54,topic,72
58,topic,72
63,topic,72
65,topic,72
91,topic,72
93,topic,72
2,topic,73
6,topic,73
8,topic,73
16,topic,73
24,topic,73
25,topic,73
30,topic,73
38,topic,73
40,topic,73
60,topic,73
74,topic,73
81,topic,73
10,topic,74
23,topic,74
39,topic,74
50,topic,74
54,topic,74
56,topic,74
78,topic,74
89,topic,74
90,topic,74
94,topic,74
96,topic,74
1,topic,75
2,topic,75
7,topic,75
12,topic,75
39,topic,75
44,topic,75
58,topic,75
63,topic,75
66,topic,75
76,topic,75
77,topic,75
78,topic,75
25,topic,76
29,topic,76
50,topic,76
55,topic,76
63,topic,76
77,topic,76
78,topic,76
83,topic,76
85,topic,76
95,topic,76
2,topic,77
4,topic,77
25,topic,77
28,topic,77
45,topic,77
51,topic,77
57,topic,77
64,topic,77
74,topic,77
79,topic,77
82,topic,77
91,topic,77
92,topic,77
96,topic,77
10,topic,78
43,topic,78
69,topic,78
81,topic,78
93,topic,78
5,topic,79
23,topic,79
30,topic,79
35,topic,79
48,topic,79
64,topic,79
67,topic,79
68,topic,79
77,topic,79
80,topic,79
86,topic,79
97,topic,79
98,topic,79
0,topic,80
11,topic,80
20,topic,80
26,topic,80
28,topic,80
37,topic,80
40,topic,80
75,topic,80
82,topic,80
84,topic,80
98,topic,80
17,topic,81
33,topic,81
45,topic,81
55,topic,81
74,topic,81
79,topic,81
90,topic,81
95,topic,81
2,topic,82
18,topic,82
19,topic,82
53,topic,82
63,topic,82
66,topic,82
68,topic,82
85,topic,82
90,topic,82
15,topic,83
49,topic,83
56,topic,83
60,topic,83
62,topic,83
77,topic,83
85,topic,83
8,topic,84
14,topic,84
30,topic,84
35,topic,84
41,topic,84
45,topic,84
82,topic,84
88,topic,84
94,topic,84
7,topic,85
9,topic,85
14,topic,85
18,topic,85
22,topic,85
62,topic,85
65,topic,85
66,topic,85
82,topic,85
91,topic,85
92,topic,85
96,topic,85
8,topic,86
11,topic,86
26,topic,86
41,topic,86
52,topic,86
61,topic,86
77,topic,86
88,topic,86
14,topic,87
16,topic,87
25,topic,87
47,topic,87
60,topic,87
71,topic,87
78,topic,87
99,topic,87
14,topic,88
18,topic,88
22,topic,88
58,topic,88
61,topic,88
69,topic,88
72,topic,88
89,topic,88
90,topic,88
8,topic,89
14,topic,89
18,topic,89
23,topic,89
26,topic,89
36,topic,89
67,topic,89
69,topic,89
77,topic,89
88,topic,89
89,topic,89
94,topic,89
99,topic,89
14,topic,90
29,topic,90
36,topic,90
37,topic,90
46,topic,90
55,topic,90
70,topic,90
73,topic,90
76,topic,90
79,topic,90
99,topic,90
8,topic,91
17,topic,91
22,topic,91
27,topic,91
31,topic,91
51,topic,91
61,topic,91
63,topic,91
75,topic,91
76,topic,91
35,topic,92
39,topic,92
66,topic,92
69,topic,92
25,topic,93
30,topic,93
34,topic,93
47,topic,93
48,topic,93
54,topic,93
58,topic,93
60,topic,93
77,topic,93
80,topic,93
82,topic,93
98,topic,93
99,topic,93
6,topic,94
7,topic,94
8,topic,94
13,topic,94
14,topic,94
15,topic,94
33,topic,94
39,topic,94
54,topic,94
62,topic,94
64,topic,94
69,topic,94
95,topic,94
1,topic,95
36,topic,95
38,topic,95
43,topic,95
46,topic,95
66,topic,95
68,topic,95
80,topic,95
84,topic,95
94,topic,95
4,topic,96
23,topic,96
26,topic,96
49,topic,96
60,topic,96
72,topic,96
75,topic,96
92,topic,96
5,topic,97
13,topic,97
16,topic,97
39,topic,97
42,topic,97
47,topic,97
90,topic,97
0,topic,98
10,topic,98
16,topic,98
46,topic,98
49,topic,98
60,topic,98
67,topic,98
68,topic,98
83,topic,98
88,topic,98
94,topic,98
0,topic,99
9,topic,99
25,topic,99
37,topic,99
40,topic,99
46,topic,99
65,topic,99
72,topic,99
95,topic,99
3,topic,100
6,topic,100
42,topic,100
70,topic,100
82,topic,100
83,topic,100
95,topic,100
15,topic,101
18,topic,101
26,topic,101
29,topic,101
33,topic,101
37,topic,101
42,topic,101
46,topic,101
48,topic,101
73,topic,101
79,topic,101
88,topic,101
6,topic,102
26,topic,102
27,topic,102
28,topic,102
44,topic,102
49,topic,102
53,topic,102
58,topic,102
61,topic,102
62,topic,102
67,topic,102
72,topic,102
76,topic,102
79,topic,102
95,topic,102
98,topic,102
1,topic,103
22,topic,103
27,topic,103
61,topic,103
78,topic,103
81,topic,103
3,topic,104
4,topic,104
9,topic,104
10,topic,104
20,topic,104
21,topic,104
38,topic,104
47,topic,104
66,topic,104
75,topic,104
76,topic,104
90,topic,104
94,topic,104
99,topic,104
27,topic,105
32,topic,105
40,topic,105
46,topic,105
53,topic,105
59,topic,105
62,topic,105
63,topic,105
69,topic,105
70,topic,105
73,topic,105
78,topic,105
79,topic,105
81,topic,105
85,topic,105
97,topic,105
14,topic,106
16,topic,106
41,topic,106
59,topic,106
71,topic,106
73,topic,106
75,topic,106
89,topic,106
94,topic,106
97,topic,106
4,topic,107
14,topic,107
26,topic,107
44,topic,107
58,topic,107
69,topic,107
6,topic,108
16,topic,108
25,topic,108
32,topic,108
47,topic,108
51,topic,108
64,topic,108
68,topic,108
82,topic,108
89,topic,108
96,topic,108
99,topic,108
4,topic,109
9,topic,109
21,topic,109
26,topic,109
41,topic,109
49,topic,109
50,topic,109
51,topic,109
59,topic,109
66,topic,109
77,topic,109
80,topic,109
96,topic,109
98,topic,109
11,topic,110
14,topic,110
27,topic,110
54,topic,110
61,topic,110
65,topic,110
66,topic,110
71,topic,110
83,topic,110
84,topic,110
1,topic,111
3,topic,111
14,topic,111
38,topic,111
40,topic,111
46,topic,111
49,topic,111
52,topic,111
58,topic,111
63,topic,111
65,topic,111
66,topic,111
90,topic,111
99,topic,111
6,topic,112
10,topic,112
12,topic,112
22,topic,112
35,topic,112
37,topic,112
49,topic,112
66,topic,112
74,topic,112
89,topic,112
15,topic,113
23,topic,113
24,topic,113
69,topic,113
73,topic,113
96,topic,113
8,topic,114
37,topic,114
54,topic,114
91,topic,114
94,topic,114
95,topic,114
2,topic,115
6,topic,115
12,topic,115
14,topic,115
34,topic,115
49,topic,115
63,topic,115
89,topic,115
2,topic,116
6,topic,116
9,topic,116
62,topic,116
67,topic,116
96,topic,116
17,topic,117
36,topic,117
44,topic,117
52,topic,117
53,topic,117
66,topic,117
73,topic,117
74,topic,117
92,topic,117
3,topic,118
11,topic,118
14,topic,118
17,topic,118
31,topic,118
63,topic,118
66,topic,118
67,topic,118
73,topic,118
76,topic,118
84,topic,118
18,topic,119
38,topic,119
48,topic,119
61,topic,119
65,topic,119
68,topic,119
78,topic,119
83,topic,119
94,topic,119
1,topic,120
3,topic,120
10,topic,120
22,topic,120
60,topic,120
67,topic,120
68,topic,120
85,topic,120
12,topic,121
29,topic,121
31,topic,121
37,topic,121
64,topic,121
70,topic,121
75,topic,121
84,topic,121
93,topic,121
96,topic,121
0,topic,122
6,topic,122
38,topic,122
42,topic,122
55,topic,122
80,topic,122
81,topic,122
97,topic,122
8,topic,123
15,topic,123
20,topic,123
21,topic,123
36,topic,123
66,topic,123
69,topic,123
76,topic,123
90,topic,123
95,topic,123
4,topic,124
5,topic,124
7,topic,124
10,topic,124
18,topic,124
21,topic,124
34,topic,124
40,topic,124
63,topic,124
68,topic,124
79,topic,124
84,topic,124
6,topic,125
7,topic,125
15,topic,125
33,topic,125
36,topic,125
39,topic,125
45,topic,125
55,topic,125
66,topic,125
69,topic,125
80,topic,125
3,topic,126
8,topic,126
12,topic,126
28,topic,126
51,topic,126
60,topic,126
81,topic,126
7,topic,127
15,topic,127
22,topic,127
28,topic,127
45,topic,127
50,topic,127
54,topic,127
57,topic,127
58,topic,127
70,topic,127
76,topic,127
91,topic,127
1,topic,128
17,topic,128
25,topic,128
36,topic,128
38,topic,128
42,topic,128
72,topic,128
82,topic,128
41,topic,129
49,topic,129
50,topic,129
69,topic,129
73,topic,129
86,topic,129
87,topic,129
89,topic,129
97,topic,129
98,topic,129
13,topic,130
20,topic,130
26,topic,130
33,topic,130
42,topic,130
73,topic,130
78,topic,130
89,topic,130
92,topic,130
98,topic,130
1,topic,131
2,topic,131
3,topic,131
23,topic,131
37,topic,131
56,topic,131
59,topic,131
71,topic,131
84,topic,131
96,topic,131
6,topic,132
8,topic,132
12,topic,132
17,topic,132
31,topic,132
40,topic,132
49,topic,132
59,topic,132
63,topic,132
69,topic,132
70,topic,132
74,topic,132
77,topic,132
82,topic,132
94,topic,132
1,topic,133
12,topic,133
14,topic,133
15,topic,133
37,topic,133
53,topic,133
55,topic,133
62,topic,133
80,topic,133
82,topic,133
91,topic,133
3,topic,134
16,topic,134
28,topic,134
34,topic,134
38,topic,134
56,topic,134
61,topic,134
71,topic,134
74,topic,134
86,topic,134
98,topic,134
99,topic,134
37,topic,135
54,topic,135
59,topic,135
65,topic,135
80,topic,135
97,topic,135
19,topic,136
42,topic,136
43,topic,136
49,topic,136
51,topic,136
82,topic,136
83,topic,136
94,topic,136
4,topic,137
9,topic,137
25,topic,137
39,topic,137
47,topic,137
48,topic,137
65,topic,137
71,topic,137
90,topic,137
91,topic,137
98,topic,137
13,topic,138
20,topic,138
42,topic,138
51,topic,138
69,topic,138
73,topic,138
76,topic,138
80,topic,138
81,topic,138
85,topic,138
90,topic,138
95,topic,138
20,topic,139
22,topic,139
48,topic,139
62,topic,139
87,topic,139
93,topic,139
95,topic,139
2,topic,140
31,topic,140
35,topic,140
42,topic,140
47,topic,140
57,topic,140
61,topic,140
63,topic,140
67,topic,140
24,topic,141
28,topic,141
59,topic,141
63,topic,141
73,topic,141
99,topic,141
2,topic,142
6,topic,142
17,topic,142
42,topic,142
48,topic,142
51,topic,142
52,topic,142
66,topic,142
79,topic,142
94,topic,142
99,topic,142
19,topic,143
33,topic,143
42,topic,143
46,topic,143
51,topic,143
72,topic,143
75,topic,143
77,topic,143
88,topic,143
90,topic,143
0,topic,144
3,topic,144
6,topic,144
7,topic,144
15,topic,144
26,topic,144
33,topic,144
42,topic,144
51,topic,144
60,topic,144
79,topic,144
93,topic,144
1,topic,145
2,topic,145
9,topic,145
41,topic,145
43,topic,145
85,topic,145
97,topic,145
3,topic,146
4,topic,146
21,topic,146
24,topic,146
33,topic,146
60,topic,146
62,topic,146
78,topic,146
86,topic,146
94,topic,146
96,topic,146
0,topic,147
5,topic,147
11,topic,147
62,topic,147
73,topic,147
86,topic,147
94,topic,147
23,topic,148
41,topic,148
43,topic,148
49,topic,148
66,topic,148
70,topic,148
81,topic,148
87,topic,148
92,topic,148
9,topic,149
17,topic,149
24,topic,149
26,topic,149
44,topic,149
51,topic,149
68,topic,149
77,topic,149
82,topic,149
87,topic,149
91,topic,149
30,topic,150
39,topic,150
47,topic,150
48,topic,150
49,topic,150
55,topic,150
67,topic,150
73,topic,150
74,topic,150
79,topic,150
87,topic,150
88,topic,150
90,topic,150
87,topic,151
99,topic,151
11,topic,152
27,topic,152
29,topic,152
32,topic,152
39,topic,152
45,topic,152
61,topic,152
62,topic,152
72,topic,152
29,topic,153
48,topic,153
65,topic,153
68,topic,153
71,topic,153
72,topic,153
84,topic,153
95,topic,153
98,topic,153
2,topic,154
16,topic,154
40,topic,154
58,topic,154
68,topic,154
78,topic,154
97,topic,154
13,topic,155
23,topic,155
25,topic,155
33,topic,155
75,topic,155
77,topic,155
93,topic,155
1,topic,156
18,topic,156
33,topic,156
41,topic,156
43,topic,156
53,topic,156
54,topic,156
59,topic,156
77,topic,156
85,topic,156
5,topic,157
16,topic,157
23,topic,157
29,topic,157
31,topic,157
38,topic,157
42,topic,157
48,topic,157
54,topic,157
67,topic,157
78,topic,157
81,topic,157
90,topic,157
2,topic,158
30,topic,158
42,topic,158
53,topic,158
59,topic,158
60,topic,158
67,topic,158
87,topic,158
91,topic,158
7,topic,159
21,topic,159
26,topic,159
35,topic,159
44,topic,159
52,topic,159
56,topic,159
70,topic,159
71,topic,159
79,topic,159
81,topic,159
85,topic,159
92,topic,159
93,topic,159
3,topic,160
6,topic,160
12,topic,160
26,topic,160
31,topic,160
32,topic,160
36,topic,160
52,topic,160
65,topic,160
73,topic,160
80,topic,160
1,topic,161
7,topic,161
13,topic,161
15,topic,161
28,topic,161
38,topic,161
62,topic,161
71,topic,161
83,topic,161
7,topic,162
19,topic,162
35,topic,162
39,topic,162
42,topic,162
47,topic,162
50,topic,162
54,topic,162
59,topic,162
60,topic,162
70,topic,162
71,topic,162
80,topic,162
83,topic,162
85,topic,162
97,topic,162
51,topic,163
53,topic,163
60,topic,163
72,topic,163
77,topic,163
85,topic,163
91,topic,163
8,topic,164
28,topic,164
43,topic,164
47,topic,164
48,topic,164
52,topic,164
65,topic,164
87,topic,164
99,topic,164
12,topic,165
15,topic,165
47,topic,165
52,topic,165
68,topic,165
80,topic,165
85,topic,165
92,topic,165
95,topic,165
7,topic,166
17,topic,166
28,topic,166
37,topic,166
51,topic,166
58,topic,166
61,topic,166
65,topic,166
66,topic,166
67,topic,166
68,topic,166
69,topic,166
96,topic,166
5,topic,167
10,topic,167
32,topic,167
33,topic,167
34,topic,167
51,topic,167
56,topic,167
60,topic,167
78,topic,167
84,topic,167
6,topic,168
7,topic,168
14,topic,168
28,topic,168
30,topic,168
40,topic,168
56,topic,168
66,topic,168
78,topic,168
87,topic,168
94,topic,168
95,topic,168
4,topic,169
21,topic,169
40,topic,169
42,topic,169
43,topic,169
46,topic,169
47,topic,169
48,topic,169
70,topic,169
85,topic,169
93,topic,169
99,topic,169
18,topic,170
20,topic,170
30,topic,170
32,topic,170
42,topic,170
47,topic,170
56,topic,170
58,topic,170
93,topic,170
98,topic,170
99,topic,170
4,topic,171
20,topic,171
41,topic,171
48,topic,171
50,topic,171
5,topic,172
43,topic,172
58,topic,172
59,topic,172
83,topic,172
14,topic,173
20,topic,173
95,topic,173
99,topic,173
4,topic,174
7,topic,174
11,topic,174
43,topic,174
50,topic,174
62,topic,174
78,topic,174
83,topic,174
5,topic,175
20,topic,175
25,topic,175
33,topic,175
34,topic,175
44,topic,175
52,topic,175
57,topic,175
80,topic,175
88,topic,175
89,topic,175
92,topic,175
94,topic,175
3,topic,176
11,topic,176
27,topic,176
30,topic,176
31,topic,176
48,topic,176
54,topic,176
67,topic,176
84,topic,176
89,topic,176
8,topic,177
9,topic,177
36,topic,177
63,topic,177
65,topic,177
71,topic,177
81,topic,177
92,topic,177
0,topic,178
1,topic,178
5,topic,178
8,topic,178
13,topic,178
17,topic,178
22,topic,178
28,topic,178
36,topic,178
81,topic,178
89,topic,178
90,topic,178
94,topic,178
1,topic,179
11,topic,179
84,topic,179
85,topic,179
89,topic,179
90,topic,179
98,topic,179
8,topic,180
18,topic,180
24,topic,180
36,topic,180
62,topic,180
63,topic,180
74,topic,180
96,topic,180
17,topic,181
27,topic,181
28,topic,181
48,topic,181
62,topic,181
68,topic,181
92,topic,181
2,topic,182
11,topic,182
20,topic,182
31,topic,182
37,topic,182
38,topic,182
70,topic,182
72,topic,182
73,topic,182
93,topic,182
12,topic,183
19,topic,183
37,topic,183
38,topic,183
52,topic,183
61,topic,183
84,topic,183
17,topic,184
33,topic,184
37,topic,184
39,topic,184
43,topic,184
71,topic,184
90,topic,184
10,topic,185
43,topic,185
65,topic,185
74,topic,185
76,topic,185
79,topic,185
80,topic,185
81,topic,185
3,topic,186
9,topic,186
11,topic,186
23,topic,186
28,topic,186
41,topic,186
48,topic,186
68,topic,186
75,topic,186
78,topic,186
90,topic,186
97,topic,186
99,topic,186
13,topic,187
22,topic,187
30,topic,187
45,topic,187
65,topic,187
73,topic,187
1,topic,188
18,topic,188
28,topic,188
52,topic,188
56,topic,188
59,topic,188
67,topic,188
89,topic,188
91,topic,188
96,topic,188
98,topic,188
5,topic,189
29,topic,189
34,topic,189
36,topic,189
46,topic,189
54,topic,189
55,topic,189
62,topic,189
67,topic,189
77,topic,189
79,topic,189
85,topic,189
87,topic,189
96,topic,189
98,topic,189
99,topic,189
9,topic,190
37,topic,190
38,topic,190
49,topic,190
54,topic,190
74,topic,190
87,topic,190
8,topic,191
18,topic,191
33,topic,191
39,topic,191
41,topic,191
49,topic,191
50,topic,191
62,topic,191
72,topic,191
82,topic,191
85,topic,191
90,topic,191
3,topic,192
8,topic,192
11,topic,192
34,topic,192
51,topic,192
52,topic,192
61,topic,192
67,topic,192
89,topic,192
2,topic,193
12,topic,193
16,topic,193
33,topic,193
50,topic,193
60,topic,193
63,topic,193
66,topic,193
67,topic,193
70,topic,193
74,topic,193
80,topic,193
93,topic,193
97,topic,193
4,topic,194
7,topic,194
9,topic,194
11,topic,194
17,topic,194
43,topic,194
46,topic,194
48,topic,194
49,topic,194
67,topic,194
96,topic,194
13,topic,195
19,topic,195
29,topic,195
31,topic,195
38,topic,195
41,topic,195
55,topic,195
56,topic,195
63,topic,195
88,topic,195
89,topic,195
90,topic,195
4,topic,196
20,topic,196
36,topic,196
50,topic,196
76,topic,196
78,topic,196
82,topic,196
90,topic,196
99,topic,196
4,topic,197
12,topic,197
28,topic,197
36,topic,197
48,topic,197
65,topic,197
75,topic,197
90,topic,197
4,topic,198
5,topic,198
15,topic,198
16,topic,198
25,topic,198
27,topic,198
42,topic,198
52,topic,198
68,topic,198
81,topic,198
88,topic,198
89,topic,198
90,topic,198
14,topic,199
19,topic,199
24,topic,199
28,topic,199
