user,topic,tick
14,topic,39
30,topic,39
56,topic,39
67,topic,39
71,topic,39
75,topic,39
89,topic,39
95,topic,39
14,topic,40
27,topic,40
29,topic,40
31,topic,40
33,topic,40
50,topic,40
56,topic,40
61,topic,40
63,topic,40
67,topic,40
70,topic,40
75,topic,40
82,topic,40
87,topic,40
90,topic,40
10,topic,41
14,topic,41
18,topic,41
20,topic,41
21,topic,41
23,topic,41
41,topic,41
75,topic,41
99,topic,41
6,topic,42
14,topic,42
17,topic,42
39,topic,42
50,topic,42
55,topic,42
94,topic,42
6,topic,43
18,topic,43
43,topic,43
46,topic,43
76,topic,43
85,topic,43
99,topic,43
1,topic,44
15,topic,44
26,topic,44
32,topic,44
33,topic,44
35,topic,44
74,topic,44
98,topic,44
24,topic,45
25,topic,45
33,topic,45
40,topic,45
46,topic,45
49,topic,45
61,topic,45
75,topic,45
3,topic,46
33,topic,46
34,topic,46
43,topic,46
49,topic,46
54,topic,46
57,topic,46
63,topic,46
71,topic,46
74,topic,46
81,topic,46
12,topic,47
25,topic,47
38,topic,47
63,topic,47
86,topic,47
98,topic,47
10,topic,48
22,topic,48
29,topic,48
38,topic,48
84,topic,48
85,topic,48
89,topic,48
7,topic,49
11,topic,49
22,topic,49
31,topic,49
38,topic,49
57,topic,49
89,topic,49
42,topic,50
47,topic,50
62,topic,50
63,topic,50
66,topic,50
74,topic,50
78,topic,50
82,topic,50
87,topic,50
88,topic,50
93,topic,50
18,topic,51
21,topic,51
22,topic,51
24,topic,51
26,topic,51
34,topic,51
37,topic,51
46,topic,51
78,topic,51
93,topic,51
4,topic,52
13,topic,52
22,topic,52
23,topic,52
28,topic,52
35,topic,52
38,topic,52
41,topic,52
42,topic,52
43,topic,52
45,topic,52
56,topic,52
87,topic,52
91,topic,52
13,topic,53
15,topic,53
21,topic,53
26,topic,53
58,topic,53
62,topic,53
65,topic,53
72,topic,53
2,topic,54
20,topic,54
26,topic,54
29,topic,54
38,topic,54
39,topic,54
40,topic,54
44,topic,54
45,topic,54
48,topic,54
87,topic,54
93,topic,54
94,topic,54
95,topic,54
4,topic,55
13,topic,55
16,topic,55
29,topic,55
38,topic,55
40,topic,55
63,topic,55
64,topic,55
86,topic,55
95,topic,55
99,topic,55
21,topic,56
33,topic,56
36,topic,56
38,topic,56
55,topic,56
73,topic,56
76,topic,56
80,topic,56
82,topic,56
90,topic,56
99,topic,56
8,topic,57
11,topic,57
18,topic,57
34,topic,57
80,topic,57
86,topic,57
98,topic,57
0,topic,58
8,topic,58
25,topic,58
44,topic,58
58,topic,58
60,topic,58
77,topic,58
19,topic,59
33,topic,59
55,topic,59
57,topic,59
71,topic,59
88,topic,59
94,topic,59
98,topic,59
14,topic,60
26,topic,60
40,topic,60
54,topic,60
56,topic,60
88,topic,60
95,topic,60
2,topic,61
5,topic,61
13,topic,61
21,topic,61
24,topic,61
42,topic,61
45,topic,61
49,topic,61
69,topic,61
70,topic,61
78,topic,61
79,topic,61
89,topic,61
5,topic,62
14,topic,62
15,topic,62
17,topic,62
20,topic,62
26,topic,62
42,topic,62
52,topic,62
87,topic,62
98,topic,62
4,topic,63
6,topic,63
38,topic,63
68,topic,63
73,topic,63
91,topic,63
98,topic,63
1,topic,64
8,topic,64
32,topic,64
37,topic,64
51,topic,64
60,topic,64
69,topic,64
84,topic,64
92,topic,64
4,topic,65
13,topic,65
19,topic,65
20,topic,65
29,topic,65
39,topic,65
41,topic,65
68,topic,65
77,topic,65
86,topic,65
98,topic,65
3,topic,66
20,topic,66
28,topic,66
31,topic,66
53,topic,66
54,topic,66
86,topic,66
94,topic,66
13,topic,67
21,topic,67
25,topic,67
27,topic,67
30,topic,67
43,topic,67
54,topic,67
63,topic,67
64,topic,67
72,topic,67
94,topic,67
11,topic,68
14,topic,68
28,topic,68
30,topic,68
37,topic,68
39,topic,68
57,topic,68
59,topic,68
97,topic,68
7,topic,69
11,topic,69
13,topic,69
14,topic,69
39,topic,69
42,topic,69
45,topic,69
61,topic,69
70,topic,69
75,topic,69
79,topic,69
91,topic,69
21,topic,70
26,topic,70
35,topic,70
58,topic,70
78,topic,70
86,topic,70
29,topic,71
31,topic,71
36,topic,71
43,topic,71
44,topic,71
54,topic,71
57,topic,71
72,topic,71
73,topic,71
77,topic,71
78,topic,71
84,topic,71
88,topic,71
93,topic,71
13,topic,72
19,topic,72
28,topic,72
31,topic,72
43,topic,72
58,topic,72
90,topic,72
94,topic,72
98,topic,72
5,topic,73
13,topic,73
42,topic,73
51,topic,73
55,topic,73
60,topic,73
66,topic,73
73,topic,73
78,topic,73
80,topic,73
86,topic,73
95,topic,73
99,topic,73
1,topic,74
3,topic,74
11,topic,74
39,topic,74
53,topic,74
56,topic,74
63,topic,74
64,topic,74
67,topic,74
70,topic,74
74,topic,74
87,topic,74
89,topic,74
90,topic,74
18,topic,75
20,topic,75
38,topic,75
52,topic,75
60,topic,75
69,topic,75
70,topic,75
87,topic,75
89,topic,75
91,topic,75
96,topic,75
2,topic,76
26,topic,76
59,topic,76
61,topic,76
65,topic,76
66,topic,76
71,topic,76
73,topic,76
74,topic,76
96,topic,76
7,topic,77
10,topic,77
32,topic,77
33,topic,77
37,topic,77
40,topic,77
55,topic,77
65,topic,77
69,topic,77
76,topic,77
80,topic,77
87,topic,77
93,topic,77
2,topic,78
4,topic,78
13,topic,78
29,topic,78
38,topic,78
66,topic,78
69,topic,78
70,topic,78
84,topic,78
85,topic,78
89,topic,78
90,topic,78
91,topic,78
93,topic,78
98,topic,78
1,topic,79
22,topic,79
34,topic,79
37,topic,79
40,topic,79
42,topic,79
44,topic,79
53,topic,79
56,topic,79
58,topic,79
70,topic,79
81,topic,79
95,topic,79
0,topic,80
11,topic,80
15,topic,80
33,topic,80
46,topic,80
4,topic,81
7,topic,81
12,topic,81
27,topic,81
28,topic,81
37,topic,81
46,topic,81
63,topic,81
69,topic,81
71,topic,81
76,topic,81
90,topic,81
91,topic,81
2,topic,82
19,topic,82
50,topic,82
53,topic,82
54,topic,82
74,topic,82
89,topic,82
93,topic,82
98,topic,82
6,topic,83
28,topic,83
38,topic,83
46,topic,83
54,topic,83
72,topic,83
77,topic,83
86,topic,83
7,topic,84
10,topic,84
22,topic,84
32,topic,84
40,topic,84
53,topic,84
61,topic,84
88,topic,84
93,topic,84
20,topic,85
32,topic,85
43,topic,85
46,topic,85
51,topic,85
54,topic,85
55,topic,85
86,topic,85
96,topic,85
11,topic,86
27,topic,86
45,topic,86
56,topic,86
74,topic,86
84,topic,86
94,topic,86
2,topic,87
11,topic,87
38,topic,87
46,topic,87
72,topic,87
76,topic,87
81,topic,87
87,topic,87
89,topic,87
92,topic,87
96,topic,87
99,topic,87
38,topic,88
45,topic,88
69,topic,88
88,topic,88
10,topic,89
33,topic,89
44,topic,89
51,topic,89
66,topic,89
13,topic,90
19,topic,90
30,topic,90
35,topic,90
37,topic,90
42,topic,90
68,topic,90
70,topic,90
86,topic,90
0,topic,91
19,topic,91
35,topic,91
52,topic,91
53,topic,91
74,topic,91
76,topic,91
80,topic,91
88,topic,91
10,topic,92
16,topic,92
27,topic,92
36,topic,92
48,topic,92
72,topic,92
79,topic,92
80,topic,92
84,topic,92
3,topic,93
12,topic,93
19,topic,93
23,topic,93
50,topic,93
51,topic,93
75,topic,93
80,topic,93
89,topic,93
21,topic,94
23,topic,94
46,topic,94
60,topic,94
65,topic,94
77,topic,94
82,topic,94
95,topic,94
9,topic,95
13,topic,95
54,topic,95
86,topic,95
87,topic,95
12,topic,96
14,topic,96
17,topic,96
29,topic,96
30,topic,96
38,topic,96
46,topic,96
55,topic,96
67,topic,96
82,topic,96
85,topic,96
89,topic,96
5,topic,97
6,topic,97
25,topic,97
29,topic,97
30,topic,97
31,topic,97
33,topic,97
58,topic,97
59,topic,97
72,topic,97
73,topic,97
74,topic,97
81,topic,97
0,topic,98
3,topic,98
20,topic,98
23,topic,98
25,topic,98
42,topic,98
43,topic,98
45,topic,98
51,topic,98
78,topic,98
93,topic,98
95,topic,98
98,topic,98
2,topic,99
14,topic,99
16,topic,99
18,topic,99
19,topic,99
33,topic,99
43,topic,99
54,topic,99
64,topic,99
80,topic,99
84,topic,99
86,topic,99
88,topic,99
8,topic,100
20,topic,100
28,topic,100
70,topic,100
72,topic,100
75,topic,100
93,topic,100
97,topic,100
25,topic,101
38,topic,101
45,topic,101
53,topic,101
82,topic,101
4,topic,102
22,topic,102
28,topic,102
45,topic,102
62,topic,102
76,topic,102
81,topic,102
84,topic,102
2,topic,103
11,topic,103
14,topic,103
27,topic,103
32,topic,103
39,topic,103
44,topic,103
54,topic,103
66,topic,103
74,topic,103
7,topic,104
20,topic,104
34,topic,104
52,topic,104
54,topic,104
55,topic,104
95,topic,104
3,topic,105
7,topic,105
16,topic,105
27,topic,105
32,topic,105
34,topic,105
38,topic,105
44,topic,105
61,topic,105
62,topic,105
73,topic,105
76,topic,105
82,topic,105
93,topic,105
13,topic,106
16,topic,106
35,topic,106
58,topic,106
61,topic,106
68,topic,106
71,topic,106
73,topic,106
77,topic,106
81,topic,106
95,topic,106
8,topic,107
20,topic,107
30,topic,107
57,topic,107
69,topic,107
81,topic,107
90,topic,107
91,topic,107
94,topic,107
13,topic,108
14,topic,108
15,topic,108
16,topic,108
17,topic,108
20,topic,108
33,topic,108
35,topic,108
48,topic,108
60,topic,108
64,topic,108
78,topic,108
1,topic,109
13,topic,109
19,topic,109
45,topic,109
51,topic,109
55,topic,109
60,topic,109
64,topic,109
67,topic,109
68,topic,109
71,topic,109
72,topic,109
81,topic,109
85,topic,109
87,topic,109
10,topic,110
21,topic,110
26,topic,110
34,topic,110
57,topic,110
59,topic,110
60,topic,110
79,topic,110
85,topic,110
88,topic,110
96,topic,110
97,topic,110
8,topic,111
57,topic,111
59,topic,111
73,topic,111
99,topic,111
3,topic,112
14,topic,112
20,topic,112
25,topic,112
41,topic,112
51,topic,112
5,topic,113
7,topic,113
18,topic,113
58,topic,113
59,topic,113
73,topic,113
79,topic,113
92,topic,113
2,topic,114
13,topic,114
15,topic,114
25,topic,114
34,topic,114
40,topic,114
76,topic,114
90,topic,114
91,topic,114
97,topic,114
31,topic,115
63,topic,115
71,topic,115
1,topic,116
7,topic,116
26,topic,116
32,topic,116
35,topic,116
36,topic,116
53,topic,116
55,topic,116
67,topic,116
73,topic,116
84,topic,116
89,topic,116
96,topic,116
33,topic,117
42,topic,117
46,topic,117
47,topic,117
54,topic,117
60,topic,117
65,topic,117
71,topic,117
78,topic,117
79,topic,117
80,topic,117
92,topic,117
95,topic,117
9,topic,118
19,topic,118
43,topic,118
58,topic,118
68,topic,118
78,topic,118
88,topic,118
93,topic,118
94,topic,118
39,topic,119
40,topic,119
47,topic,119
49,topic,119
55,topic,119
56,topic,119
62,topic,119
67,topic,119
68,topic,119
79,topic,119
88,topic,119
4,topic,120
7,topic,120
24,topic,120
31,topic,120
40,topic,120
46,topic,120
53,topic,120
56,topic,120
59,topic,120
64,topic,120
72,topic,120
84,topic,120
87,topic,120
90,topic,120
0,topic,121
32,topic,121
39,topic,121
45,topic,121
51,topic,121
53,topic,121
65,topic,121
69,topic,121
77,topic,121
84,topic,121
17,topic,122
22,topic,122
39,topic,122
56,topic,122
18,topic,123
23,topic,123
35,topic,123
36,topic,123
42,topic,123
45,topic,123
47,topic,123
53,topic,123
60,topic,123
69,topic,123
99,topic,123
1,topic,124
14,topic,124
32,topic,124
44,topic,124
51,topic,124
54,topic,124
69,topic,124
70,topic,124
71,topic,124
76,topic,124
77,topic,124
78,topic,124
87,topic,124
90,topic,124
4,topic,125
5,topic,125
6,topic,125
26,topic,125
31,topic,125
63,topic,125
68,topic,125
99,topic,125
20,topic,126
25,topic,126
39,topic,126
41,topic,126
46,topic,126
57,topic,126
62,topic,126
78,topic,126
85,topic,126
95,topic,126
98,topic,126
10,topic,127
22,topic,127
24,topic,127
29,topic,127
45,topic,127
46,topic,127
63,topic,127
66,topic,127
73,topic,127
83,topic,127
85,topic,127
90,topic,127
4,topic,128
42,topic,128
54,topic,128
75,topic,128
90,topic,128
6,topic,129
27,topic,129
37,topic,129
53,topic,129
70,topic,129
77,topic,129
13,topic,130
37,topic,130
38,topic,130
65,topic,130
91,topic,130
37,topic,131
42,topic,131
49,topic,131
59,topic,131
60,topic,131
78,topic,131
82,topic,131
85,topic,131
1,topic,132
11,topic,132
15,topic,132
23,topic,132
25,topic,132
27,topic,132
28,topic,132
29,topic,132
30,topic,132
33,topic,132
34,topic,132
35,topic,132
36,topic,132
43,topic,132
48,topic,132
52,topic,132
53,topic,132
57,topic,132
58,topic,132
60,topic,132
63,topic,132
66,topic,132
69,topic,132
81,topic,132
93,topic,132
27,topic,133
61,topic,133
68,topic,133
80,topic,133
81,topic,133
98,topic,133
4,topic,134
10,topic,134
23,topic,134
29,topic,134
38,topic,134
40,topic,134
46,topic,134
58,topic,134
74,topic,134
75,topic,134
77,topic,134
78,topic,134
88,topic,134
5,topic,135
10,topic,135
28,topic,135
29,topic,135
32,topic,135
39,topic,135
46,topic,135
80,topic,135
81,topic,135
90,topic,135
96,topic,135
4,topic,136
5,topic,136
11,topic,136
12,topic,136
15,topic,136
17,topic,136
23,topic,136
31,topic,136
49,topic,136
52,topic,136
55,topic,136
60,topic,136
64,topic,136
66,topic,136
87,topic,136
89,topic,136
95,topic,136
2,topic,137
6,topic,137
10,topic,137
16,topic,137
18,topic,137
35,topic,137
37,topic,137
39,topic,137
58,topic,137
69,topic,137
75,topic,137
1,topic,138
9,topic,138
19,topic,138
40,topic,138
67,topic,138
80,topic,138
1,topic,139
8,topic,139
11,topic,139
23,topic,139
25,topic,139
35,topic,139
38,topic,139
64,topic,139
90,topic,139
96,topic,139
0,topic,140
12,topic,140
26,topic,140
32,topic,140
53,topic,140
55,topic,140
68,topic,140
73,topic,140
77,topic,140
81,topic,140
85,topic,140
5,topic,141
23,topic,141
26,topic,141
64,topic,141
66,topic,141
84,topic,141
99,topic,141
8,topic,142
10,topic,142
15,topic,142
31,topic,142
48,topic,142
61,topic,142
67,topic,142
77,topic,142
78,topic,142
93,topic,142
94,topic,142
95,topic,142
0,topic,143
13,topic,143
16,topic,143
29,topic,143
32,topic,143
38,topic,143
41,topic,143
44,topic,143
45,topic,143
46,topic,143
55,topic,143
77,topic,143
95,topic,143
98,topic,143
9,topic,144
18,topic,144
26,topic,144
47,topic,144
55,topic,144
65,topic,144
66,topic,144
69,topic,144
74,topic,144
88,topic,144
99,topic,144
3,topic,145
4,topic,145
5,topic,145
20,topic,145
43,topic,145
52,topic,145
59,topic,145
65,topic,145
83,topic,145
97,topic,145
98,topic,145
10,topic,146
22,topic,146
23,topic,146
31,topic,146
35,topic,146
36,topic,146
41,topic,146
53,topic,146
72,topic,146
93,topic,146
4,topic,147
14,topic,147
26,topic,147
40,topic,147
45,topic,147
46,topic,147
50,topic,147
62,topic,147
65,topic,147
73,topic,147
74,topic,147
87,topic,147
98,topic,147
0,topic,148
4,topic,148
7,topic,148
13,topic,148
29,topic,148
30,topic,148
43,topic,148
52,topic,148
62,topic,148
87,topic,148
95,topic,148
9,topic,149
19,topic,149
29,topic,149
31,topic,149
63,topic,149
76,topic,149
86,topic,149
87,topic,149
89,topic,149
92,topic,149
10,topic,150
16,topic,150
17,topic,150
18,topic,150
21,topic,150
23,topic,150
32,topic,150
67,topic,150
73,topic,150
77,topic,150
79,topic,150
0,topic,151
2,topic,151
6,topic,151
28,topic,151
32,topic,151
41,topic,151
58,topic,151
65,topic,151
75,topic,151
84,topic,151
89,topic,151
0,topic,152
10,topic,152
12,topic,152
19,topic,152
31,topic,152
34,topic,152
49,topic,152
50,topic,152
57,topic,152
68,topic,152
81,topic,152
86,topic,152
94,topic,152
38,topic,153
42,topic,153
46,topic,153
49,topic,153
59,topic,153
63,topic,153
78,topic,153
95,topic,153
99,topic,153
1,topic,154
3,topic,154
6,topic,154
7,topic,154
35,topic,154
37,topic,154
38,topic,154
39,topic,154
42,topic,154
83,topic,154
86,topic,154
94,topic,154
97,topic,154
98,topic,154
99,topic,154
19,topic,155
28,topic,155
38,topic,155
41,topic,155
51,topic,155
55,topic,155
18,topic,156
21,topic,156
24,topic,156
26,topic,156
35,topic,156
36,topic,156
40,topic,156
44,topic,156
45,topic,156
79,topic,156
80,topic,156
98,topic,156
3,topic,157
6,topic,157
17,topic,157
20,topic,157
23,topic,157
35,topic,157
50,topic,157
54,topic,157
67,topic,157
83,topic,157
92,topic,157
95,topic,157
3,topic,158
8,topic,158
11,topic,158
47,topic,158
50,topic,158
58,topic,158
59,topic,158
65,topic,158
70,topic,158
71,topic,158
83,topic,158
90,topic,158
1,topic,159
14,topic,159
38,topic,159
64,topic,159
66,topic,159
77,topic,159
83,topic,159
90,topic,159
13,topic,160
14,topic,160
18,topic,160
27,topic,160
28,topic,160
35,topic,160
46,topic,160
52,topic,160
69,topic,160
76,topic,160
78,topic,160
88,topic,160
93,topic,160
95,topic,160
1,topic,161
4,topic,161
16,topic,161
26,topic,161
32,topic,161
37,topic,161
40,topic,161
56,topic,161
91,topic,161
6,topic,162
8,topic,162
28,topic,162
29,topic,162
33,topic,162
49,topic,162
50,topic,162
82,topic,162
94,topic,162
9,topic,163
16,topic,163
22,topic,163
32,topic,163
45,topic,163
46,topic,163
53,topic,163
56,topic,163
64,topic,163
65,topic,163
89,topic,163
4,topic,164
8,topic,164
9,topic,164
22,topic,164
27,topic,164
35,topic,164
38,topic,164
59,topic,164
92,topic,164
99,topic,164
5,topic,165
23,topic,165
24,topic,165
26,topic,165
37,topic,165
41,topic,165
51,topic,165
55,topic,165
64,topic,165
68,topic,165
69,topic,165
74,topic,165
84,topic,165
86,topic,165
96,topic,165
10,topic,166
11,topic,166
17,topic,166
33,topic,166
52,topic,166
69,topic,166
76,topic,166
84,topic,166
9,topic,167
27,topic,167
43,topic,167
44,topic,167
54,topic,167
69,topic,167
4,topic,168
9,topic,168
17,topic,168
23,topic,168
39,topic,168
41,topic,168
60,topic,168
76,topic,168
81,topic,168
88,topic,168
1,topic,169
10,topic,169
62,topic,169
85,topic,169
96,topic,169
99,topic,169
11,topic,170
15,topic,170
21,topic,170
29,topic,170
30,topic,170
33,topic,170
37,topic,170
39,topic,170
61,topic,170
69,topic,170
75,topic,170
80,topic,170
8,topic,171
15,topic,171
26,topic,171
34,topic,171
37,topic,171
38,topic,171
39,topic,171
42,topic,171
56,topic,171
70,topic,171
84,topic,171
85,topic,171
16,topic,172
17,topic,172
27,topic,172
42,topic,172
45,topic,172
48,topic,172
81,topic,172
84,topic,172
6,topic,173
10,topic,173
23,topic,173
30,topic,173
41,topic,173
42,topic,173
44,topic,173
48,topic,173
54,topic,173
66,topic,173
78,topic,173
87,topic,173
92,topic,173
96,topic,173
98,topic,173
0,topic,174
31,topic,174
59,topic,174
61,topic,174
62,topic,174
77,topic,174
93,topic,174
3,topic,175
13,topic,175
14,topic,175
31,topic,175
36,topic,175
39,topic,175
45,topic,175
46,topic,175
51,topic,175
60,topic,175
75,topic,175
90,topic,175
9,topic,176
10,topic,176
23,topic,176
27,topic,176
35,topic,176
1,topic,177
16,topic,177
24,topic,177
31,topic,177
43,topic,177
48,topic,177
59,topic,177
65,topic,177
75,topic,177
82,topic,177
85,topic,177
97,topic,177
0,topic,178
17,topic,178
18,topic,178
21,topic,178
22,topic,178
42,topic,178
47,topic,178
62,topic,178
69,topic,178
70,topic,178
71,topic,178
72,topic,178
74,topic,178
5,topic,179
17,topic,179
18,topic,179
26,topic,179
47,topic,179
57,topic,179
62,topic,179
66,topic,179
75,topic,179
76,topic,179
85,topic,179
92,topic,179
93,topic,179
1,topic,180
5,topic,180
7,topic,180
49,topic,180
57,topic,180
65,topic,180
81,topic,180
85,topic,180
93,topic,180
3,topic,181
15,topic,181
27,topic,181
38,topic,181
42,topic,181
56,topic,181
57,topic,181
62,topic,181
71,topic,181
73,topic,181
78,topic,181
17,topic,182
24,topic,182
46,topic,182
58,topic,182
60,topic,182
76,topic,182
91,topic,182
93,topic,182
94,topic,182
5,topic,183
9,topic,183
11,topic,183
21,topic,183
22,topic,183
34,topic,183
36,topic,183
45,topic,183
54,topic,183
56,topic,183
59,topic,183
72,topic,183
81,topic,183
82,topic,183
92,topic,183
2,topic,184
7,topic,184
8,topic,184
17,topic,184
23,topic,184
33,topic,184
34,topic,184
35,topic,184
36,topic,184
40,topic,184
46,topic,184
48,topic,184
52,topic,184
88,topic,184
94,topic,184
2,topic,185
5,topic,185
9,topic,185
12,topic,185
35,topic,185
56,topic,185
63,topic,185
71,topic,185
86,topic,185
92,topic,185
98,topic,185
13,topic,186
15,topic,186
44,topic,186
7,topic,187
10,topic,187
34,topic,187
40,topic,187
47,topic,187
58,topic,187
61,topic,187
64,topic,187
86,topic,187
89,topic,187
97,topic,187
5,topic,188
16,topic,188
26,topic,188
41,topic,188
45,topic,188
51,topic,188
54,topic,188
60,topic,188
63,topic,188
72,topic,188
75,topic,188
80,topic,188
90,topic,188
98,topic,188
14,topic,189
42,topic,189
48,topic,189
68,topic,189
75,topic,189
81,topic,189
84,topic,189
8,topic,190
9,topic,190
30,topic,190
32,topic,190
78,topic,190
79,topic,190
89,topic,190
0,topic,191
1,topic,191
40,topic,191
42,topic,191
46,topic,191
49,topic,191
77,topic,191
81,topic,191
83,topic,191
5,topic,192
11,topic,192
12,topic,192
25,topic,192
42,topic,192
58,topic,192
61,topic,192
78,topic,192
79,topic,192
80,topic,192
87,topic,192
95,topic,192
1,topic,193
2,topic,193
12,topic,193
35,topic,193
42,topic,193
43,topic,193
57,topic,193
67,topic,193
70,topic,193
73,topic,193
79,topic,193
81,topic,193
83,topic,193
84,topic,193
96,topic,193
35,topic,194
53,topic,194
63,topic,194
72,topic,194
77,topic,194
95,topic,194
98,topic,194
13,topic,195
23,topic,195
25,topic,195
73,topic,195
80,topic,195
81,topic,195
82,topic,195
83,topic,195
91,topic,195
95,topic,195
96,topic,195
9,topic,196
11,topic,196
18,topic,196
23,topic,196
56,topic,196
57,topic,196
63,topic,196
70,topic,196
82,topic,196
92,topic,196
98,topic,196
0,topic,197
24,topic,197
43,topic,197
51,topic,197
57,topic,197
66,topic,197
71,topic,197
82,topic,197
89,topic,197
5,topic,198
15,topic,198
21,topic,198
40,topic,198
42,topic,198
51,topic,198
89,topic,198
20,topic,199
21,topic,199
31,topic,199
38,topic,199
46,topic,199
61,topic,199
68,topic,199
71,topic,199
83,topic,199
91,topic,199
9,topic,200
23,topic,200
