user,topic,tick
93,topic,19
17,topic,20
18,topic,20
27,topic,20
30,topic,20
60,topic,20
73,topic,20
79,topic,20
1,topic,21
44,topic,21
63,topic,21
70,topic,21
85,topic,21
87,topic,21
90,topic,21
94,topic,21
5,topic,22
16,topic,22
21,topic,22
26,topic,22
56,topic,22
65,topic,22
68,topic,22
75,topic,22
76,topic,22
88,topic,22
93,topic,22
97,topic,22
98,topic,22
6,topic,23
16,topic,23
21,topic,23
35,topic,23
50,topic,23
60,topic,23
65,topic,23
70,topic,23
72,topic,23
81,topic,23
83,topic,23
93,topic,23
96,topic,23
4,topic,24
24,topic,24
44,topic,24
52,topic,24
67,topic,24
71,topic,24
83,topic,24
91,topic,24
94,topic,24
1,topic,25
2,topic,25
62,topic,25
65,topic,25
75,topic,25
86,topic,25
87,topic,25
89,topic,25
93,topic,25
94,topic,25
95,topic,25
98,topic,25
5,topic,26
12,topic,26
15,topic,26
22,topic,26
37,topic,26
39,topic,26
40,topic,26
53,topic,26
58,topic,26
72,topic,26
75,topic,26
77,topic,26
83,topic,26
2,topic,27
11,topic,27
21,topic,27
47,topic,27
48,topic,27
49,topic,27
50,topic,27
57,topic,27
83,topic,27
97,topic,27
11,topic,28
25,topic,28
54,topic,28
60,topic,28
76,topic,28
88,topic,28
6,topic,29
10,topic,29
13,topic,29
36,topic,29
41,topic,29
45,topic,29
50,topic,29
52,topic,29
56,topic,29
67,topic,29
71,topic,29
72,topic,29
77,topic,29
1,topic,30
4,topic,30
7,topic,30
11,topic,30
14,topic,30
18,topic,30
48,topic,30
66,topic,30
78,topic,30
2,topic,31
10,topic,31
15,topic,31
48,topic,31
58,topic,31
77,topic,31
83,topic,31
84,topic,31
93,topic,31
8,topic,32
11,topic,32
13,topic,32
33,topic,32
56,topic,32
73,topic,32
80,topic,32
99,topic,32
4,topic,33
9,topic,33
10,topic,33
12,topic,33
15,topic,33
22,topic,33
23,topic,33
24,topic,33
26,topic,33
36,topic,33
45,topic,33
49,topic,33
51,topic,33
60,topic,33
73,topic,33
85,topic,33
93,topic,33
8,topic,34
13,topic,34
14,topic,34
17,topic,34
19,topic,34
26,topic,34
43,topic,34
45,topic,34
46,topic,34
63,topic,34
72,topic,34
78,topic,34
91,topic,34
7,topic,35
20,topic,35
21,topic,35
26,topic,35
32,topic,35
50,topic,35
93,topic,35
12,topic,36
21,topic,36
23,topic,36
27,topic,36
31,topic,36
33,topic,36
35,topic,36
40,topic,36
44,topic,36
48,topic,36
53,topic,36
55,topic,36
57,topic,36
59,topic,36
63,topic,36
67,topic,36
91,topic,36
93,topic,36
99,topic,36
17,topic,37
29,topic,37
32,topic,37
35,topic,37
49,topic,37
55,topic,37
68,topic,37
73,topic,37
75,topic,37
76,topic,37
77,topic,37
79,topic,37
6,topic,38
8,topic,38
28,topic,38
31,topic,38
32,topic,38
50,topic,38
61,topic,38
63,topic,38
65,topic,38
68,topic,38
69,topic,38
72,topic,38
80,topic,38
97,topic,38
16,topic,39
39,topic,39
51,topic,39
53,topic,39
82,topic,39
89,topic,39
99,topic,39
6,topic,40
12,topic,40
23,topic,40
27,topic,40
43,topic,40
46,topic,40
64,topic,40
86,topic,40
87,topic,40
97,topic,40
98,topic,40
23,topic,41
24,topic,41
25,topic,41
31,topic,41
32,topic,41
35,topic,41
56,topic,41
69,topic,41
77,topic,41
13,topic,42
19,topic,42
36,topic,42
45,topic,42
49,topic,42
58,topic,42
61,topic,42
71,topic,42
92,topic,42
95,topic,42
4,topic,43
13,topic,43
14,topic,43
19,topic,43
31,topic,43
35,topic,43
38,topic,43
55,topic,43
73,topic,43
83,topic,43
84,topic,43
86,topic,43
94,topic,43
30,topic,44
33,topic,44
42,topic,44
56,topic,44
58,topic,44
84,topic,44
6,topic,45
11,topic,45
15,topic,45
25,topic,45
32,topic,45
47,topic,45
61,topic,45
73,topic,45
86,topic,45
89,topic,45
95,topic,45
4,topic,46
15,topic,46
16,topic,46
19,topic,46
20,topic,46
29,topic,46
33,topic,46
43,topic,46
49,topic,46
59,topic,46
63,topic,46
82,topic,46
98,topic,46
99,topic,46
2,topic,47
10,topic,47
20,topic,47
24,topic,47
39,topic,47
40,topic,47
52,topic,47
54,topic,47
60,topic,47
61,topic,47
78,topic,47
11,topic,48
19,topic,48
25,topic,48
28,topic,48
29,topic,48
30,topic,48
43,topic,48
49,topic,48
57,topic,48
69,topic,48
70,topic,48
95,topic,48
5,topic,49
7,topic,49
15,topic,49
33,topic,49
36,topic,49
43,topic,49
48,topic,49
51,topic,49
81,topic,49
89,topic,49
97,topic,49
2,topic,50
9,topic,50
26,topic,50
28,topic,50
47,topic,50
56,topic,50
59,topic,50
64,topic,50
83,topic,50
19,topic,51
32,topic,51
44,topic,51
58,topic,51
65,topic,51
66,topic,51
71,topic,51
75,topic,51
88,topic,51
93,topic,51
10,topic,52
11,topic,52
19,topic,52
20,topic,52
29,topic,52
47,topic,52
57,topic,52
59,topic,52
61,topic,52
67,topic,52
69,topic,52
75,topic,52
82,topic,52
95,topic,52
13,topic,53
26,topic,53
35,topic,53
61,topic,53
62,topic,53
97,topic,53
10,topic,54
18,topic,54
23,topic,54
29,topic,54
36,topic,54
41,topic,54
67,topic,54
94,topic,54
4,topic,55
5,topic,55
8,topic,55
34,topic,55
54,topic,55
70,topic,55
83,topic,55
91,topic,55
94,topic,55
0,topic,56
17,topic,56
43,topic,56
46,topic,56
56,topic,56
66,topic,56
69,topic,56
76,topic,56
92,topic,56
97,topic,56
9,topic,57
14,topic,57
28,topic,57
33,topic,57
41,topic,57
59,topic,57
75,topic,57
86,topic,57
8,topic,58
15,topic,58
21,topic,58
26,topic,58
35,topic,58
41,topic,58
45,topic,58
47,topic,58
52,topic,58
81,topic,58
82,topic,58
89,topic,58
92,topic,58
96,topic,58
97,topic,58
26,topic,59
35,topic,59
36,topic,59
61,topic,59
68,topic,59
77,topic,59
78,topic,59
82,topic,59
86,topic,59
91,topic,59
8,topic,60
9,topic,60
13,topic,60
14,topic,60
17,topic,60
20,topic,60
41,topic,60
46,topic,60
47,topic,60
54,topic,60
55,topic,60
70,topic,60
77,topic,60
3,topic,61
4,topic,61
10,topic,61
18,topic,61
20,topic,61
36,topic,61
53,topic,61
56,topic,61
67,topic,61
79,topic,61
89,topic,61
90,topic,61
91,topic,61
99,topic,61
8,topic,62
16,topic,62
26,topic,62
33,topic,62
43,topic,62
51,topic,62
54,topic,62
76,topic,62
79,topic,62
93,topic,62
17,topic,63
25,topic,63
29,topic,63
61,topic,63
79,topic,63
81,topic,63
83,topic,63
13,topic,64
20,topic,64
57,topic,64
78,topic,64
79,topic,64
2,topic,65
28,topic,65
29,topic,65
36,topic,65
75,topic,65
80,topic,65
94,topic,65
95,topic,65
98,topic,65
4,topic,66
12,topic,66
20,topic,66
25,topic,66
35,topic,66
40,topic,66
42,topic,66
51,topic,66
54,topic,66
71,topic,66
97,topic,66
16,topic,67
17,topic,67
20,topic,67
26,topic,67
32,topic,67
35,topic,67
45,topic,67
50,topic,67
62,topic,67
75,topic,67
86,topic,67
87,topic,67
93,topic,67
1,topic,68
12,topic,68
44,topic,68
52,topic,68
75,topic,68
88,topic,68
89,topic,68
94,topic,68
7,topic,69
15,topic,69
45,topic,69
67,topic,69
81,topic,69
87,topic,69
6,topic,70
12,topic,70
44,topic,70
62,topic,70
65,topic,70
69,topic,70
78,topic,70
84,topic,70
86,topic,70
90,topic,70
14,topic,71
28,topic,71
53,topic,71
92,topic,71
16,topic,72
21,topic,72
50,topic,72
59,topic,72
78,topic,72
95,topic,72
98,topic,72
12,topic,73
21,topic,73
28,topic,73
46,topic,73
50,topic,73
56,topic,73
83,topic,73
86,topic,73
96,topic,73
15,topic,74
29,topic,74
40,topic,74
45,topic,74
47,topic,74
73,topic,74
75,topic,74
76,topic,74
79,topic,74
88,topic,74
93,topic,74
94,topic,74
95,topic,74
97,topic,74
24,topic,75
33,topic,75
71,topic,75
73,topic,75
82,topic,75
90,topic,75
95,topic,75
17,topic,76
33,topic,76
34,topic,76
45,topic,76
48,topic,76
49,topic,76
60,topic,76
65,topic,76
68,topic,76
99,topic,76
15,topic,77
44,topic,77
46,topic,77
49,topic,77
53,topic,77
60,topic,77
62,topic,77
65,topic,77
82,topic,77
91,topic,77
1,topic,78
10,topic,78
19,topic,78
20,topic,78
28,topic,78
30,topic,78
40,topic,78
43,topic,78
48,topic,78
53,topic,78
54,topic,78
65,topic,78
77,topic,78
79,topic,78
80,topic,78
93,topic,78
96,topic,78
6,topic,79
10,topic,79
14,topic,79
18,topic,79
27,topic,79
29,topic,79
42,topic,79
44,topic,79
63,topic,79
65,topic,79
74,topic,79
77,topic,79
88,topic,79
90,topic,79
0,topic,80
2,topic,80
7,topic,80
9,topic,80
12,topic,80
16,topic,80
37,topic,80
44,topic,80
49,topic,80
56,topic,80
92,topic,80
4,topic,81
13,topic,81
17,topic,81
24,topic,81
26,topic,81
27,topic,81
31,topic,81
33,topic,81
38,topic,81
53,topic,81
80,topic,81
84,topic,81
92,topic,81
0,topic,82
9,topic,82
11,topic,82
29,topic,82
40,topic,82
54,topic,82
57,topic,82
62,topic,82
64,topic,82
67,topic,82
76,topic,82
78,topic,82
80,topic,82
85,topic,82
2,topic,83
19,topic,83
36,topic,83
49,topic,83
50,topic,83
52,topic,83
61,topic,83
67,topic,83
69,topic,83
82,topic,83
83,topic,83
11,topic,84
18,topic,84
37,topic,84
59,topic,84
85,topic,84
87,topic,84
91,topic,84
5,topic,85
17,topic,85
24,topic,85
30,topic,85
31,topic,85
49,topic,85
51,topic,85
78,topic,85
81,topic,85
2,topic,86
25,topic,86
33,topic,86
51,topic,86
56,topic,86
61,topic,86
76,topic,86
84,topic,86
95,topic,86
96,topic,86
98,topic,86
13,topic,87
18,topic,87
51,topic,87
71,topic,87
74,topic,87
96,topic,87
0,topic,88
7,topic,88
20,topic,88
30,topic,88
69,topic,88
92,topic,88
10,topic,89
14,topic,89
30,topic,89
32,topic,89
34,topic,89
57,topic,89
58,topic,89
69,topic,89
70,topic,89
83,topic,89
90,topic,89
99,topic,89
20,topic,90
25,topic,90
41,topic,90
58,topic,90
69,topic,90
6,topic,91
9,topic,91
12,topic,91
24,topic,91
36,topic,91
43,topic,91
52,topic,91
54,topic,91
57,topic,91
74,topic,91
99,topic,91
15,topic,92
17,topic,92
19,topic,92
42,topic,92
44,topic,92
52,topic,92
54,topic,92
56,topic,92
60,topic,92
63,topic,92
68,topic,92
74,topic,92
87,topic,92
98,topic,92
14,topic,93
28,topic,93
30,topic,93
46,topic,93
56,topic,93
63,topic,93
64,topic,93
65,topic,93
74,topic,93
82,topic,93
88,topic,93
93,topic,93
94,topic,93
95,topic,93
97,topic,93
0,topic,94
1,topic,94
4,topic,94
6,topic,94
20,topic,94
23,topic,94
25,topic,94
40,topic,94
41,topic,94
48,topic,94
63,topic,94
90,topic,94
9,topic,95
14,topic,95
39,topic,95
44,topic,95
72,topic,95
75,topic,95
88,topic,95
93,topic,95
1,topic,96
5,topic,96
14,topic,96
19,topic,96
21,topic,96
44,topic,96
50,topic,96
61,topic,96
78,topic,96
86,topic,96
87,topic,96
5,topic,97
8,topic,97
50,topic,97
65,topic,97
76,topic,97
80,topic,97
90,topic,97
91,topic,97
95,topic,97
99,topic,97
5,topic,98
15,topic,98
33,topic,98
48,topic,98
51,topic,98
81,topic,98
82,topic,98
85,topic,98
89,topic,98
91,topic,98
21,topic,99
31,topic,99
37,topic,99
41,topic,99
46,topic,99
55,topic,99
58,topic,99
63,topic,99
2,topic,100
4,topic,100
18,topic,100
34,topic,100
36,topic,100
47,topic,100
55,topic,100
62,topic,100
68,topic,100
71,topic,100
77,topic,100
81,topic,100
0,topic,101
5,topic,101
9,topic,101
19,topic,101
35,topic,101
36,topic,101
37,topic,101
48,topic,101
49,topic,101
55,topic,101
56,topic,101
92,topic,101
0,topic,102
6,topic,102
8,topic,102
43,topic,102
44,topic,102
52,topic,102
62,topic,102
89,topic,102
93,topic,102
7,topic,103
27,topic,103
28,topic,103
43,topic,103
66,topic,103
73,topic,103
82,topic,103
6,topic,104
16,topic,104
22,topic,104
41,topic,104
46,topic,104
57,topic,104
70,topic,104
81,topic,104
82,topic,104
89,topic,104
10,topic,105
24,topic,105
42,topic,105
51,topic,105
66,topic,105
83,topic,105
86,topic,105
6,topic,106
7,topic,106
14,topic,106
29,topic,106
67,topic,106
75,topic,106
76,topic,106
88,topic,106
1,topic,107
6,topic,107
34,topic,107
39,topic,107
43,topic,107
46,topic,107
54,topic,107
57,topic,107
68,topic,107
79,topic,107
81,topic,107
94,topic,107
0,topic,108
29,topic,108
36,topic,108
48,topic,108
58,topic,108
59,topic,108
76,topic,108
89,topic,108
18,topic,109
31,topic,109
54,topic,109
98,topic,109
1,topic,110
5,topic,110
10,topic,110
31,topic,110
34,topic,110
47,topic,110
52,topic,110
69,topic,110
70,topic,110
73,topic,110
89,topic,110
94,topic,110
3,topic,111
15,topic,111
18,topic,111
19,topic,111
26,topic,111
33,topic,111
41,topic,111
87,topic,111
18,topic,112
25,topic,112
26,topic,112
41,topic,112
59,topic,112
65,topic,112
71,topic,112
73,topic,112
78,topic,112
86,topic,112
19,topic,113
30,topic,113
69,topic,113
70,topic,113
92,topic,113
96,topic,113
1,topic,114
13,topic,114
18,topic,114
25,topic,114
51,topic,114
69,topic,114
93,topic,114
96,topic,114
4,topic,115
11,topic,115
17,topic,115
29,topic,115
36,topic,115
37,topic,115
73,topic,115
80,topic,115
98,topic,115
18,topic,116
21,topic,116
22,topic,116
23,topic,116
27,topic,116
30,topic,116
46,topic,116
60,topic,116
71,topic,116
80,topic,116
99,topic,116
5,topic,117
6,topic,117
7,topic,117
9,topic,117
11,topic,117
15,topic,117
50,topic,117
51,topic,117
53,topic,117
57,topic,117
67,topic,117
83,topic,117
87,topic,117
90,topic,117
10,topic,118
30,topic,118
44,topic,118
53,topic,118
57,topic,118
74,topic,118
77,topic,118
97,topic,118
6,topic,119
8,topic,119
11,topic,119
30,topic,119
40,topic,119
63,topic,119
68,topic,119
72,topic,119
87,topic,119
88,topic,119
2,topic,120
8,topic,120
9,topic,120
23,topic,120
24,topic,120
37,topic,120
70,topic,120
80,topic,120
82,topic,120
90,topic,120
2,topic,121
5,topic,121
49,topic,121
54,topic,121
60,topic,121
72,topic,121
77,topic,121
80,topic,121
94,topic,121
98,topic,121
22,topic,122
23,topic,122
33,topic,122
54,topic,122
81,topic,122
30,topic,123
37,topic,123
38,topic,123
59,topic,123
61,topic,123
77,topic,123
99,topic,123
33,topic,124
45,topic,124
54,topic,124
62,topic,124
71,topic,124
73,topic,124
76,topic,124
95,topic,124
39,topic,125
58,topic,125
74,topic,125
98,topic,125
17,topic,126
19,topic,126
22,topic,126
23,topic,126
34,topic,126
39,topic,126
41,topic,126
43,topic,126
56,topic,126
66,topic,126
69,topic,126
77,topic,126
80,topic,126
87,topic,126
96,topic,126
1,topic,127
2,topic,127
4,topic,127
5,topic,127
13,topic,127
41,topic,127
78,topic,127
39,topic,128
45,topic,128
56,topic,128
57,topic,128
59,topic,128
71,topic,128
74,topic,128
81,topic,128
83,topic,128
90,topic,128
11,topic,129
23,topic,129
54,topic,129
74,topic,129
77,topic,129
79,topic,129
82,topic,129
92,topic,129
94,topic,129
3,topic,130
6,topic,130
22,topic,130
24,topic,130
45,topic,130
51,topic,130
57,topic,130
58,topic,130
87,topic,130
22,topic,131
54,topic,131
56,topic,131
60,topic,131
63,topic,131
76,topic,131
78,topic,131
17,topic,132
21,topic,132
59,topic,132
63,topic,132
74,topic,132
77,topic,132
79,topic,132
89,topic,132
98,topic,132
31,topic,133
45,topic,133
47,topic,133
50,topic,133
54,topic,133
58,topic,133
74,topic,133
79,topic,133
87,topic,133
93,topic,133
1,topic,134
7,topic,134
8,topic,134
14,topic,134
43,topic,134
50,topic,134
51,topic,134
72,topic,134
74,topic,134
77,topic,134
99,topic,134
24,topic,135
27,topic,135
36,topic,135
39,topic,135
46,topic,135
50,topic,135
51,topic,135
55,topic,135
68,topic,135
70,topic,135
95,topic,135
98,topic,135
9,topic,136
29,topic,136
35,topic,136
37,topic,136
52,topic,136
57,topic,136
66,topic,136
72,topic,136
97,topic,136
24,topic,137
28,topic,137
49,topic,137
50,topic,137
53,topic,137
61,topic,137
62,topic,137
79,topic,137
92,topic,137
0,topic,138
10,topic,138
14,topic,138
21,topic,138
23,topic,138
34,topic,138
73,topic,138
79,topic,138
80,topic,138
94,topic,138
95,topic,138
8,topic,139
11,topic,139
15,topic,139
28,topic,139
57,topic,139
68,topic,139
71,topic,139
86,topic,139
3,topic,140
14,topic,140
18,topic,140
33,topic,140
44,topic,140
48,topic,140
49,topic,140
55,topic,140
72,topic,140
78,topic,140
88,topic,140
93,topic,140
95,topic,140
23,topic,141
29,topic,141
42,topic,141
48,topic,141
67,topic,141
80,topic,141
8,topic,142
30,topic,142
37,topic,142
47,topic,142
49,topic,142
68,topic,142
84,topic,142
89,topic,142
2,topic,143
6,topic,143
23,topic,143
24,topic,143
39,topic,143
69,topic,143
79,topic,143
38,topic,144
41,topic,144
48,topic,144
65,topic,144
68,topic,144
72,topic,144
3,topic,145
6,topic,145
10,topic,145
35,topic,145
41,topic,145
44,topic,145
45,topic,145
68,topic,145
73,topic,145
96,topic,145
98,topic,145
6,topic,146
23,topic,146
27,topic,146
36,topic,146
48,topic,146
68,topic,146
87,topic,146
92,topic,146
20,topic,147
27,topic,147
29,topic,147
37,topic,147
39,topic,147
84,topic,147
85,topic,147
88,topic,147
17,topic,148
25,topic,148
28,topic,148
43,topic,148
57,topic,148
58,topic,148
62,topic,148
86,topic,148
98,topic,148
5,topic,149
10,topic,149
15,topic,149
16,topic,149
23,topic,149
28,topic,149
32,topic,149
42,topic,149
45,topic,149
60,topic,149
63,topic,149
77,topic,149
78,topic,149
82,topic,149
8,topic,150
32,topic,150
47,topic,150
51,topic,150
58,topic,150
63,topic,150
71,topic,150
75,topic,150
77,topic,150
84,topic,150
95,topic,150
0,topic,151
7,topic,151
8,topic,151
10,topic,151
18,topic,151
24,topic,151
33,topic,151
72,topic,151
76,topic,151
77,topic,151
95,topic,151
25,topic,152
37,topic,152
38,topic,152
68,topic,152
72,topic,152
74,topic,152
80,topic,152
82,topic,152
87,topic,152
6,topic,153
25,topic,153
42,topic,153
53,topic,153
62,topic,153
76,topic,153
79,topic,153
81,topic,153
87,topic,153
89,topic,153
2,topic,154
10,topic,154
13,topic,154
21,topic,154
25,topic,154
28,topic,154
43,topic,154
50,topic,154
72,topic,154
13,topic,155
16,topic,155
28,topic,155
39,topic,155
55,topic,155
60,topic,155
62,topic,155
63,topic,155
65,topic,155
70,topic,155
75,topic,155
85,topic,155
92,topic,155
93,topic,155
94,topic,155
14,topic,156
17,topic,156
20,topic,156
34,topic,156
43,topic,156
53,topic,156
75,topic,156
81,topic,156
84,topic,156
85,topic,156
96,topic,156
16,topic,157
32,topic,157
33,topic,157
34,topic,157
43,topic,157
46,topic,157
50,topic,157
56,topic,157
58,topic,157
70,topic,157
82,topic,157
89,topic,157
95,topic,157
97,topic,157
5,topic,158
7,topic,158
10,topic,158
11,topic,158
12,topic,158
17,topic,158
21,topic,158
23,topic,158
45,topic,158
46,topic,158
53,topic,158
58,topic,158
61,topic,158
72,topic,158
73,topic,158
74,topic,158
75,topic,158
83,topic,158
89,topic,158
1,topic,159
18,topic,159
30,topic,159
38,topic,159
47,topic,159
49,topic,159
79,topic,159
80,topic,159
94,topic,159
99,topic,159
4,topic,160
6,topic,160
9,topic,160
12,topic,160
21,topic,160
33,topic,160
38,topic,160
50,topic,160
71,topic,160
81,topic,160
83,topic,160
91,topic,160
12,topic,161
18,topic,161
19,topic,161
23,topic,161
25,topic,161
39,topic,161
54,topic,161
56,topic,161
57,topic,161
60,topic,161
61,topic,161
64,topic,161
79,topic,161
83,topic,161
86,topic,161
89,topic,161
11,topic,162
12,topic,162
42,topic,162
60,topic,162
63,topic,162
83,topic,162
85,topic,162
91,topic,162
94,topic,162
99,topic,162
41,topic,163
56,topic,163
61,topic,163
63,topic,163
80,topic,163
83,topic,163
96,topic,163
2,topic,164
5,topic,164
7,topic,164
11,topic,164
18,topic,164
21,topic,164
22,topic,164
33,topic,164
50,topic,164
54,topic,164
78,topic,164
80,topic,164
93,topic,164
95,topic,164
25,topic,165
36,topic,165
42,topic,165
92,topic,165
5,topic,166
8,topic,166
10,topic,166
12,topic,166
38,topic,166
53,topic,166
60,topic,166
65,topic,166
74,topic,166
75,topic,166
79,topic,166
3,topic,167
14,topic,167
28,topic,167
31,topic,167
39,topic,167
52,topic,167
81,topic,167
86,topic,167
13,topic,168
19,topic,168
37,topic,168
39,topic,168
46,topic,168
64,topic,168
89,topic,168
99,topic,168
11,topic,169
12,topic,169
34,topic,169
37,topic,169
39,topic,169
52,topic,169
55,topic,169
56,topic,169
9,topic,170
24,topic,170
26,topic,170
28,topic,170
31,topic,170
57,topic,170
62,topic,170
66,topic,170
67,topic,170
72,topic,170
85,topic,170
93,topic,170
96,topic,170
97,topic,170
1,topic,171
7,topic,171
13,topic,171
42,topic,171
43,topic,171
59,topic,171
72,topic,171
88,topic,171
93,topic,171
3,topic,172
14,topic,172
36,topic,172
41,topic,172
43,topic,172
56,topic,172
61,topic,172
68,topic,172
93,topic,172
2,topic,173
5,topic,173
22,topic,173
30,topic,173
63,topic,173
65,topic,173
82,topic,173
93,topic,173
96,topic,173
8,topic,174
12,topic,174
16,topic,174
19,topic,174
31,topic,174
35,topic,174
36,topic,174
38,topic,174
45,topic,174
47,topic,174
48,topic,174
50,topic,174
51,topic,174
65,topic,174
79,topic,174
82,topic,174
14,topic,175
19,topic,175
25,topic,175
27,topic,175
53,topic,175
54,topic,175
62,topic,175
63,topic,175
70,topic,175
75,topic,175
83,topic,175
97,topic,175
98,topic,175
4,topic,176
5,topic,176
12,topic,176
16,topic,176
23,topic,176
28,topic,176
32,topic,176
81,topic,176
87,topic,176
99,topic,176
1,topic,177
11,topic,177
15,topic,177
17,topic,177
21,topic,177
23,topic,177
30,topic,177
56,topic,177
61,topic,177
67,topic,177
81,topic,177
92,topic,177
2,topic,178
9,topic,178
27,topic,178
41,topic,178
46,topic,178
47,topic,178
62,topic,178
67,topic,178
76,topic,178
79,topic,178
83,topic,178
85,topic,178
96,topic,178
97,topic,178
4,topic,179
15,topic,179
22,topic,179
31,topic,179
39,topic,179
52,topic,179
74,topic,179
81,topic,179
14,topic,180
36,topic,180
38,topic,180
40,topic,180
42,topic,180
45,topic,180
49,topic,180
62,topic,180
74,topic,180
80,topic,180
94,topic,180
95,topic,180
1,topic,181
11,topic,181
25,topic,181
28,topic,181
29,topic,181
40,topic,181
56,topic,181
62,topic,181
75,topic,181
83,topic,181
99,topic,181
29,topic,182
33,topic,182
34,topic,182
40,topic,182
49,topic,182
52,topic,182
63,topic,182
70,topic,182
75,topic,182
80,topic,182
88,topic,182
95,topic,182
2,topic,183
4,topic,183
11,topic,183
14,topic,183
17,topic,183
33,topic,183
34,topic,183
44,topic,183
53,topic,183
75,topic,183
76,topic,183
93,topic,183
1,topic,184
3,topic,184
26,topic,184
42,topic,184
50,topic,184
51,topic,184
59,topic,184
64,topic,184
81,topic,184
82,topic,184
2,topic,185
21,topic,185
29,topic,185
30,topic,185
37,topic,185
40,topic,185
41,topic,185
51,topic,185
64,topic,185
76,topic,185
13,topic,186
16,topic,186
18,topic,186
68,topic,186
86,topic,186
95,topic,186
98,topic,186
1,topic,187
4,topic,187
5,topic,187
7,topic,187
12,topic,187
13,topic,187
33,topic,187
34,topic,187
37,topic,187
49,topic,187
69,topic,187
70,topic,187
76,topic,187
85,topic,187
88,topic,187
93,topic,187
98,topic,187
15,topic,188
27,topic,188
47,topic,188
51,topic,188
52,topic,188
57,topic,188
79,topic,188
98,topic,188
7,topic,189
22,topic,189
23,topic,189
27,topic,189
48,topic,189
55,topic,189
61,topic,189
67,topic,189
73,topic,189
78,topic,189
90,topic,189
2,topic,190
7,topic,190
10,topic,190
13,topic,190
50,topic,190
54,topic,190
57,topic,190
72,topic,190
75,topic,190
95,topic,190
3,topic,191
25,topic,191
33,topic,191
44,topic,191
49,topic,191
52,topic,191
67,topic,191
82,topic,191
92,topic,191
1,topic,192
12,topic,192
14,topic,192
21,topic,192
24,topic,192
27,topic,192
42,topic,192
60,topic,192
68,topic,192
84,topic,192
96,topic,192
27,topic,193
43,topic,193
48,topic,193
64,topic,193
68,topic,193
3,topic,194
10,topic,194
15,topic,194
20,topic,194
26,topic,194
43,topic,194
45,topic,194
81,topic,194
82,topic,194
86,topic,194
0,topic,195
9,topic,195
15,topic,195
19,topic,195
31,topic,195
33,topic,195
39,topic,195
43,topic,195
51,topic,195
55,topic,195
76,topic,195
95,topic,195
3,topic,196
5,topic,196
15,topic,196
38,topic,196
39,topic,196
40,topic,196
55,topic,196
56,topic,196
64,topic,196
73,topic,196
77,topic,196
79,topic,196
84,topic,196
92,topic,196
99,topic,196
11,topic,197
13,topic,197
18,topic,197
22,topic,197
30,topic,197
32,topic,197
33,topic,197
40,topic,197
44,topic,197
59,topic,197
70,topic,197
72,topic,197
73,topic,197
93,topic,197
94,topic,197
17,topic,198
27,topic,198
