user,topic,tick
14,topic,36
21,topic,36
26,topic,36
30,topic,36
32,topic,36
38,topic,36
63,topic,36
83,topic,36
87,topic,36
92,topic,36
97,topic,36
5,topic,37
7,topic,37
21,topic,37
25,topic,37
30,topic,37
45,topic,37
46,topic,37
54,topic,37
69,topic,37
90,topic,37
93,topic,37
98,topic,37
21,topic,38
32,topic,38
33,topic,38
42,topic,38
50,topic,38
56,topic,38
76,topic,38
87,topic,38
91,topic,38
95,topic,38
96,topic,38
97,topic,38
7,topic,39
24,topic,39
30,topic,39
38,topic,39
53,topic,39
79,topic,39
98,topic,39
12,topic,40
21,topic,40
23,topic,40
30,topic,40
33,topic,40
36,topic,40
71,topic,40
76,topic,40
84,topic,40
85,topic,40
90,topic,40
4,topic,41
21,topic,41
24,topic,41
31,topic,41
60,topic,41
67,topic,41
68,topic,41
76,topic,41
86,topic,41
92,topic,41
94,topic,41
7,topic,42
8,topic,42
17,topic,42
25,topic,42
33,topic,42
36,topic,42
39,topic,42
60,topic,42
82,topic,42
89,topic,42
93,topic,42
95,topic,42
17,topic,43
24,topic,43
25,topic,43
29,topic,43
30,topic,43
44,topic,43
57,topic,43
65,topic,43
66,topic,43
69,topic,43
71,topic,43
72,topic,43
84,topic,43
92,topic,43
34,topic,44
44,topic,44
46,topic,44
65,topic,44
69,topic,44
75,topic,44
81,topic,44
84,topic,44
95,topic,44
96,topic,44
99,topic,44
2,topic,45
17,topic,45
18,topic,45
19,topic,45
30,topic,45
97,topic,45
99,topic,45
3,topic,46
4,topic,46
14,topic,46
17,topic,46
32,topic,46
42,topic,46
53,topic,46
67,topic,46
73,topic,46
88,topic,46
0,topic,47
2,topic,47
7,topic,47
29,topic,47
33,topic,47
60,topic,47
73,topic,47
98,topic,47
4,topic,48
13,topic,48
18,topic,48
21,topic,48
43,topic,48
44,topic,48
46,topic,48
54,topic,48
59,topic,48
70,topic,48
71,topic,48
77,topic,48
86,topic,48
88,topic,48
16,topic,49
27,topic,49
29,topic,49
31,topic,49
45,topic,49
57,topic,49
67,topic,49
74,topic,49
85,topic,49
86,topic,49
91,topic,49
95,topic,49
23,topic,50
29,topic,50
60,topic,50
98,topic,50
29,topic,51
40,topic,51
50,topic,51
65,topic,51
70,topic,51
73,topic,51
80,topic,51
82,topic,51
88,topic,51
91,topic,51
0,topic,52
2,topic,52
16,topic,52
42,topic,52
43,topic,52
46,topic,52
48,topic,52
52,topic,52
72,topic,52
74,topic,52
87,topic,52
91,topic,52
8,topic,53
10,topic,53
15,topic,53
28,topic,53
29,topic,53
31,topic,53
34,topic,53
44,topic,53
45,topic,53
51,topic,53
56,topic,53
63,topic,53
64,topic,53
92,topic,53
5,topic,54
15,topic,54
34,topic,54
37,topic,54
47,topic,54
48,topic,54
50,topic,54
75,topic,54
94,topic,54
99,topic,54
0,topic,55
16,topic,55
36,topic,55
38,topic,55
39,topic,55
50,topic,55
63,topic,55
88,topic,55
89,topic,55
93,topic,55
2,topic,56
11,topic,56
12,topic,56
31,topic,56
35,topic,56
51,topic,56
56,topic,56
64,topic,56
66,topic,56
70,topic,56
84,topic,56
6,topic,57
24,topic,57
33,topic,57
49,topic,57
53,topic,57
60,topic,57
71,topic,57
77,topic,57
81,topic,57
9,topic,58
11,topic,58
26,topic,58
30,topic,58
49,topic,58
59,topic,58
62,topic,58
66,topic,58
80,topic,58
84,topic,58
93,topic,58
5,topic,59
9,topic,59
26,topic,59
39,topic,59
54,topic,59
56,topic,59
71,topic,59
76,topic,59
14,topic,60
15,topic,60
17,topic,60
19,topic,60
34,topic,60
37,topic,60
38,topic,60
47,topic,60
67,topic,60
71,topic,60
82,topic,60
86,topic,60
91,topic,60
92,topic,60
95,topic,60
6,topic,61
15,topic,61
25,topic,61
34,topic,61
44,topic,61
48,topic,61
50,topic,61
53,topic,61
56,topic,61
70,topic,61
79,topic,61
85,topic,61
5,topic,62
17,topic,62
47,topic,62
51,topic,62
63,topic,62
72,topic,62
81,topic,62
88,topic,62
90,topic,62
96,topic,62
5,topic,63
6,topic,63
24,topic,63
25,topic,63
35,topic,63
40,topic,63
52,topic,63
81,topic,63
85,topic,63
92,topic,63
96,topic,63
18,topic,64
34,topic,64
42,topic,64
53,topic,64
62,topic,64
70,topic,64
78,topic,64
84,topic,64
90,topic,64
5,topic,65
7,topic,65
20,topic,65
29,topic,65
38,topic,65
43,topic,65
55,topic,65
60,topic,65
62,topic,65
68,topic,65
70,topic,65
77,topic,65
88,topic,65
92,topic,65
99,topic,65
1,topic,66
8,topic,66
14,topic,66
15,topic,66
23,topic,66
24,topic,66
32,topic,66
33,topic,66
38,topic,66
53,topic,66
56,topic,66
64,topic,66
68,topic,66
72,topic,66
76,topic,66
77,topic,66
84,topic,66
93,topic,66
11,topic,67
26,topic,67
27,topic,67
44,topic,67
47,topic,67
57,topic,67
73,topic,67
78,topic,67
9,topic,68
21,topic,68
24,topic,68
30,topic,68
32,topic,68
43,topic,68
46,topic,68
50,topic,68
54,topic,68
61,topic,68
65,topic,68
69,topic,68
82,topic,68
16,topic,69
29,topic,69
46,topic,69
78,topic,69
87,topic,69
95,topic,69
1,topic,70
7,topic,70
8,topic,70
22,topic,70
30,topic,70
32,topic,70
34,topic,70
36,topic,70
54,topic,70
57,topic,70
84,topic,70
91,topic,70
93,topic,70
94,topic,70
98,topic,70
2,topic,71
6,topic,71
7,topic,71
30,topic,71
42,topic,71
46,topic,71
49,topic,71
54,topic,71
55,topic,71
59,topic,71
68,topic,71
79,topic,71
86,topic,71
88,topic,71
15,topic,72
16,topic,72
24,topic,72
42,topic,72
48,topic,72
58,topic,72
72,topic,72
77,topic,72
84,topic,72
87,topic,72
18,topic,73
27,topic,73
32,topic,73
39,topic,73
40,topic,73
48,topic,73
49,topic,73
58,topic,73
64,topic,73
78,topic,73
82,topic,73
90,topic,73
94,topic,73
95,topic,73
13,topic,74
18,topic,74
32,topic,74
38,topic,74
48,topic,74
51,topic,74
52,topic,74
55,topic,74
73,topic,74
81,topic,74
95,topic,74
98,topic,74
9,topic,75
14,topic,75
27,topic,75
38,topic,75
61,topic,75
71,topic,75
82,topic,75
83,topic,75
0,topic,76
10,topic,76
26,topic,76
49,topic,76
55,topic,76
62,topic,76
78,topic,76
87,topic,76
91,topic,76
96,topic,76
5,topic,77
11,topic,77
17,topic,77
36,topic,77
40,topic,77
66,topic,77
85,topic,77
39,topic,78
43,topic,78
45,topic,78
46,topic,78
59,topic,78
62,topic,78
72,topic,78
96,topic,78
0,topic,79
26,topic,79
27,topic,79
46,topic,79
48,topic,79
57,topic,79
63,topic,79
70,topic,79
79,topic,79
93,topic,79
3,topic,80
10,topic,80
18,topic,80
21,topic,80
38,topic,80
49,topic,80
70,topic,80
75,topic,80
82,topic,80
88,topic,80
99,topic,80
19,topic,81
23,topic,81
32,topic,81
97,topic,81
10,topic,82
11,topic,82
17,topic,82
19,topic,82
52,topic,82
61,topic,82
65,topic,82
74,topic,82
75,topic,82
79,topic,82
93,topic,82
49,topic,83
51,topic,83
56,topic,83
83,topic,83
0,topic,84
8,topic,84
13,topic,84
15,topic,84
22,topic,84
44,topic,84
49,topic,84
51,topic,84
57,topic,84
67,topic,84
68,topic,84
79,topic,84
88,topic,84
89,topic,84
2,topic,85
4,topic,85
39,topic,85
44,topic,85
45,topic,85
46,topic,85
57,topic,85
59,topic,85
78,topic,85
86,topic,85
9,topic,86
10,topic,86
21,topic,86
23,topic,86
29,topic,86
46,topic,86
50,topic,86
69,topic,86
74,topic,86
84,topic,86
91,topic,86
98,topic,86
4,topic,87
7,topic,87
15,topic,87
17,topic,87
19,topic,87
40,topic,87
43,topic,87
56,topic,87
57,topic,87
66,topic,87
82,topic,87
19,topic,88
24,topic,88
45,topic,88
57,topic,88
58,topic,88
65,topic,88
69,topic,88
71,topic,88
74,topic,88
81,topic,88
3,topic,89
33,topic,89
34,topic,89
56,topic,89
58,topic,89
66,topic,89
70,topic,89
73,topic,89
4,topic,90
15,topic,90
26,topic,90
42,topic,90
48,topic,90
58,topic,90
62,topic,90
65,topic,90
69,topic,90
77,topic,90
80,topic,90
82,topic,90
31,topic,91
51,topic,91
57,topic,91
68,topic,91
75,topic,91
77,topic,91
80,topic,91
82,topic,91
93,topic,91
18,topic,92
21,topic,92
24,topic,92
36,topic,92
55,topic,92
74,topic,92
77,topic,92
86,topic,92
94,topic,92
6,topic,93
10,topic,93
19,topic,93
21,topic,93
40,topic,93
50,topic,93
58,topic,93
61,topic,93
64,topic,93
93,topic,93
97,topic,93
8,topic,94
67,topic,94
94,topic,94
1,topic,95
8,topic,95
9,topic,95
18,topic,95
40,topic,95
68,topic,95
76,topic,95
89,topic,95
90,topic,95
92,topic,95
3,topic,96
10,topic,96
15,topic,96
18,topic,96
24,topic,96
25,topic,96
27,topic,96
35,topic,96
47,topic,96
54,topic,96
65,topic,96
83,topic,96
92,topic,96
14,topic,97
22,topic,97
39,topic,97
45,topic,97
49,topic,97
52,topic,97
98,topic,97
1,topic,98
4,topic,98
6,topic,98
30,topic,98
47,topic,98
51,topic,98
66,topic,98
79,topic,98
97,topic,98
6,topic,99
8,topic,99
11,topic,99
16,topic,99
22,topic,99
26,topic,99
39,topic,99
40,topic,99
50,topic,99
54,topic,99
72,topic,99
90,topic,99
94,topic,99
99,topic,99
1,topic,100
15,topic,100
27,topic,100
30,topic,100
50,topic,100
51,topic,100
57,topic,100
1,topic,101
4,topic,101
9,topic,101
13,topic,101
18,topic,101
31,topic,101
50,topic,101
53,topic,101
55,topic,101
63,topic,101
65,topic,101
66,topic,101
77,topic,101
80,topic,101
81,topic,101
99,topic,101
4,topic,102
6,topic,102
10,topic,102
12,topic,102
13,topic,102
50,topic,102
52,topic,102
58,topic,102
64,topic,102
65,topic,102
67,topic,102
79,topic,102
16,topic,103
24,topic,103
25,topic,103
26,topic,103
34,topic,103
39,topic,103
44,topic,103
58,topic,103
65,topic,103
69,topic,103
82,topic,103
87,topic,103
4,topic,104
5,topic,104
9,topic,104
11,topic,104
23,topic,104
30,topic,104
32,topic,104
35,topic,104
52,topic,104
56,topic,104
66,topic,104
69,topic,104
80,topic,104
97,topic,104
30,topic,105
59,topic,105
63,topic,105
77,topic,105
0,topic,106
31,topic,106
34,topic,106
68,topic,106
88,topic,106
89,topic,106
94,topic,106
97,topic,106
2,topic,107
8,topic,107
12,topic,107
17,topic,107
22,topic,107
38,topic,107
75,topic,107
84,topic,107
3,topic,108
9,topic,108
20,topic,108
31,topic,108
38,topic,108
43,topic,108
46,topic,108
50,topic,108
86,topic,108
97,topic,108
2,topic,109
11,topic,109
17,topic,109
30,topic,109
41,topic,109
44,topic,109
50,topic,109
52,topic,109
72,topic,109
74,topic,109
94,topic,109
1,topic,110
17,topic,110
18,topic,110
19,topic,110
27,topic,110
48,topic,110
56,topic,110
61,topic,110
79,topic,110
81,topic,110
90,topic,110
22,topic,111
38,topic,111
43,topic,111
44,topic,111
56,topic,111
59,topic,111
70,topic,111
84,topic,111
88,topic,111
95,topic,111
97,topic,111
7,topic,112
14,topic,112
24,topic,112
36,topic,112
40,topic,112
42,topic,112
68,topic,112
76,topic,112
3,topic,113
19,topic,113
20,topic,113
26,topic,113
27,topic,113
30,topic,113
32,topic,113
41,topic,113
44,topic,113
80,topic,113
91,topic,113
2,topic,114
6,topic,114
12,topic,114
16,topic,114
47,topic,114
57,topic,114
64,topic,114
68,topic,114
73,topic,114
88,topic,114
90,topic,114
96,topic,114
11,topic,115
16,topic,115
25,topic,115
55,topic,115
85,topic,115
17,topic,116
23,topic,116
30,topic,116
38,topic,116
41,topic,116
48,topic,116
53,topic,116
55,topic,116
56,topic,116
60,topic,116
78,topic,116
81,topic,116
89,topic,116
92,topic,116
93,topic,116
94,topic,116
4,topic,117
6,topic,117
11,topic,117
57,topic,117
69,topic,117
74,topic,117
76,topic,117
85,topic,117
87,topic,117
93,topic,117
6,topic,118
19,topic,118
34,topic,118
35,topic,118
37,topic,118
43,topic,118
55,topic,118
65,topic,118
67,topic,118
72,topic,118
86,topic,118
9,topic,119
24,topic,119
26,topic,119
54,topic,119
67,topic,119
81,topic,119
9,topic,120
13,topic,120
39,topic,120
41,topic,120
43,topic,120
50,topic,120
71,topic,120
75,topic,120
82,topic,120
94,topic,120
8,topic,121
21,topic,121
25,topic,121
34,topic,121
48,topic,121
55,topic,121
70,topic,121
84,topic,121
88,topic,121
0,topic,122
5,topic,122
15,topic,122
33,topic,122
35,topic,122
55,topic,122
56,topic,122
58,topic,122
64,topic,122
68,topic,122
87,topic,122
91,topic,122
92,topic,122
96,topic,122
98,topic,122
8,topic,123
44,topic,123
53,topic,123
59,topic,123
62,topic,123
71,topic,123
77,topic,123
94,topic,123
95,topic,123
4,topic,124
8,topic,124
12,topic,124
18,topic,124
37,topic,124
41,topic,124
43,topic,124
47,topic,124
52,topic,124
53,topic,124
64,topic,124
81,topic,124
83,topic,124
95,topic,124
7,topic,125
44,topic,125
48,topic,125
62,topic,125
88,topic,125
11,topic,126
22,topic,126
24,topic,126
30,topic,126
34,topic,126
35,topic,126
36,topic,126
66,topic,126
96,topic,126
2,topic,127
5,topic,127
14,topic,127
29,topic,127
48,topic,127
58,topic,127
59,topic,127
64,topic,127
67,topic,127
78,topic,127
87,topic,127
96,topic,127
97,topic,127
8,topic,128
11,topic,128
21,topic,128
22,topic,128
26,topic,128
28,topic,128
30,topic,128
35,topic,128
47,topic,128
65,topic,128
69,topic,128
71,topic,128
87,topic,128
92,topic,128
97,topic,128
99,topic,128
1,topic,129
20,topic,129
43,topic,129
66,topic,129
73,topic,129
75,topic,129
79,topic,129
13,topic,130
14,topic,130
26,topic,130
28,topic,130
37,topic,130
45,topic,130
49,topic,130
60,topic,130
67,topic,130
87,topic,130
94,topic,130
97,topic,130
14,topic,131
39,topic,131
47,topic,131
52,topic,131
57,topic,131
71,topic,131
76,topic,131
81,topic,131
86,topic,131
88,topic,131
95,topic,131
96,topic,131
99,topic,131
12,topic,132
30,topic,132
38,topic,132
50,topic,132
54,topic,132
65,topic,132
76,topic,132
10,topic,133
20,topic,133
37,topic,133
47,topic,133
67,topic,133
76,topic,133
81,topic,133
89,topic,133
93,topic,133
94,topic,133
95,topic,133
4,topic,134
7,topic,134
28,topic,134
34,topic,134
45,topic,134
51,topic,134
62,topic,134
64,topic,134
66,topic,134
67,topic,134
84,topic,134
85,topic,134
92,topic,134
2,topic,135
23,topic,135
35,topic,135
36,topic,135
39,topic,135
55,topic,135
69,topic,135
74,topic,135
85,topic,135
13,topic,136
26,topic,136
41,topic,136
45,topic,136
55,topic,136
64,topic,136
73,topic,136
88,topic,136
89,topic,136
6,topic,137
19,topic,137
40,topic,137
73,topic,137
85,topic,137
98,topic,137
3,topic,138
6,topic,138
12,topic,138
29,topic,138
35,topic,138
39,topic,138
65,topic,138
67,topic,138
92,topic,138
94,topic,138
6,topic,139
45,topic,139
57,topic,139
68,topic,139
70,topic,139
74,topic,139
84,topic,139
87,topic,139
88,topic,139
92,topic,139
95,topic,139
3,topic,140
9,topic,140
10,topic,140
15,topic,140
56,topic,140
66,topic,140
69,topic,140
78,topic,140
87,topic,140
91,topic,140
10,topic,141
18,topic,141
19,topic,141
30,topic,141
36,topic,141
39,topic,141
42,topic,141
47,topic,141
65,topic,141
88,topic,141
90,topic,141
1,topic,142
24,topic,142
35,topic,142
38,topic,142
46,topic,142
66,topic,142
87,topic,142
91,topic,142
98,topic,142
99,topic,142
24,topic,143
39,topic,143
43,topic,143
44,topic,143
53,topic,143
71,topic,143
74,topic,143
78,topic,143
96,topic,143
0,topic,144
5,topic,144
19,topic,144
23,topic,144
26,topic,144
29,topic,144
31,topic,144
33,topic,144
36,topic,144
42,topic,144
53,topic,144
69,topic,144
71,topic,144
79,topic,144
85,topic,144
17,topic,145
34,topic,145
38,topic,145
41,topic,145
43,topic,145
44,topic,145
55,topic,145
72,topic,145
82,topic,145
84,topic,145
96,topic,145
10,topic,146
11,topic,146
17,topic,146
20,topic,146
42,topic,146
68,topic,146
69,topic,146
70,topic,146
71,topic,146
76,topic,146
86,topic,146
92,topic,146
93,topic,146
16,topic,147
22,topic,147
25,topic,147
29,topic,147
37,topic,147
45,topic,147
49,topic,147
52,topic,147
60,topic,147
64,topic,147
65,topic,147
72,topic,147
73,topic,147
78,topic,147
79,topic,147
91,topic,147
10,topic,148
19,topic,148
22,topic,148
23,topic,148
39,topic,148
56,topic,148
64,topic,148
72,topic,148
74,topic,148
80,topic,148
83,topic,148
93,topic,148
14,topic,149
19,topic,149
33,topic,149
34,topic,149
41,topic,149
70,topic,149
3,topic,150
32,topic,150
35,topic,150
37,topic,150
45,topic,150
71,topic,150
79,topic,150
83,topic,150
93,topic,150
7,topic,151
16,topic,151
51,topic,151
56,topic,151
68,topic,151
77,topic,151
80,topic,151
81,topic,151
83,topic,151
84,topic,151
91,topic,151
1,topic,152
12,topic,152
45,topic,152
56,topic,152
57,topic,152
64,topic,152
77,topic,152
87,topic,152
10,topic,153
26,topic,153
30,topic,153
31,topic,153
44,topic,153
47,topic,153
58,topic,153
72,topic,153
75,topic,153
77,topic,153
78,topic,153
79,topic,153
88,topic,153
14,topic,154
15,topic,154
31,topic,154
65,topic,154
78,topic,154
81,topic,154
88,topic,154
92,topic,154
97,topic,154
6,topic,155
23,topic,155
36,topic,155
49,topic,155
52,topic,155
60,topic,155
74,topic,155
76,topic,155
97,topic,155
2,topic,156
6,topic,156
29,topic,156
44,topic,156
54,topic,156
56,topic,156
64,topic,156
74,topic,156
92,topic,156
19,topic,157
23,topic,157
38,topic,157
44,topic,157
61,topic,157
76,topic,157
81,topic,157
89,topic,157
93,topic,157
97,topic,157
4,topic,158
11,topic,158
26,topic,158
32,topic,158
41,topic,158
42,topic,158
48,topic,158
53,topic,158
84,topic,158
88,topic,158
97,topic,158
29,topic,159
30,topic,159
31,topic,159
32,topic,159
44,topic,159
53,topic,159
60,topic,159
64,topic,159
73,topic,159
81,topic,159
83,topic,159
93,topic,159
6,topic,160
26,topic,160
49,topic,160
61,topic,160
71,topic,160
74,topic,160
76,topic,160
83,topic,160
95,topic,160
1,topic,161
3,topic,161
5,topic,161
28,topic,161
30,topic,161
36,topic,161
55,topic,161
62,topic,161
76,topic,161
82,topic,161
97,topic,161
4,topic,162
6,topic,162
11,topic,162
18,topic,162
20,topic,162
27,topic,162
37,topic,162
41,topic,162
43,topic,162
47,topic,162
62,topic,162
64,topic,162
69,topic,162
71,topic,162
73,topic,162
82,topic,162
0,topic,163
15,topic,163
19,topic,163
33,topic,163
38,topic,163
60,topic,163
62,topic,163
68,topic,163
75,topic,163
93,topic,163
5,topic,164
19,topic,164
37,topic,164
63,topic,164
72,topic,164
78,topic,164
96,topic,164
6,topic,165
9,topic,165
14,topic,165
29,topic,165
45,topic,165
62,topic,165
73,topic,165
76,topic,165
89,topic,165
92,topic,165
95,topic,165
1,topic,166
4,topic,166
16,topic,166
21,topic,166
24,topic,166
47,topic,166
57,topic,166
77,topic,166
82,topic,166
6,topic,167
25,topic,167
36,topic,167
50,topic,167
59,topic,167
71,topic,167
80,topic,167
9,topic,168
15,topic,168
22,topic,168
25,topic,168
30,topic,168
34,topic,168
35,topic,168
57,topic,168
71,topic,168
89,topic,168
95,topic,168
98,topic,168
0,topic,169
2,topic,169
31,topic,169
45,topic,169
55,topic,169
71,topic,169
89,topic,169
92,topic,169
94,topic,169
1,topic,170
10,topic,170
11,topic,170
18,topic,170
47,topic,170
60,topic,170
61,topic,170
84,topic,170
85,topic,170
1,topic,171
9,topic,171
14,topic,171
18,topic,171
56,topic,171
63,topic,171
75,topic,171
81,topic,171
84,topic,171
89,topic,171
92,topic,171
20,topic,172
23,topic,172
27,topic,172
48,topic,172
58,topic,172
70,topic,172
72,topic,172
80,topic,172
88,topic,172
98,topic,172
10,topic,173
22,topic,173
29,topic,173
30,topic,173
60,topic,173
61,topic,173
70,topic,173
74,topic,173
80,topic,173
88,topic,173
2,topic,174
13,topic,174
29,topic,174
47,topic,174
70,topic,174
71,topic,174
78,topic,174
8,topic,175
29,topic,175
32,topic,175
43,topic,175
55,topic,175
57,topic,175
61,topic,175
63,topic,175
94,topic,175
7,topic,176
19,topic,176
39,topic,176
43,topic,176
48,topic,176
53,topic,176
61,topic,176
64,topic,176
67,topic,176
93,topic,176
97,topic,176
1,topic,177
18,topic,177
28,topic,177
37,topic,177
40,topic,177
42,topic,177
48,topic,177
58,topic,177
63,topic,177
77,topic,177
83,topic,177
86,topic,177
0,topic,178
4,topic,178
16,topic,178
20,topic,178
43,topic,178
45,topic,178
52,topic,178
56,topic,178
64,topic,178
71,topic,178
79,topic,178
83,topic,178
85,topic,178
3,topic,179
20,topic,179
22,topic,179
33,topic,179
34,topic,179
37,topic,179
54,topic,179
60,topic,179
65,topic,179
72,topic,179
83,topic,179
93,topic,179
7,topic,180
9,topic,180
30,topic,180
43,topic,180
46,topic,180
54,topic,180
56,topic,180
67,topic,180
77,topic,180
86,topic,180
87,topic,180
19,topic,181
21,topic,181
24,topic,181
54,topic,181
61,topic,181
63,topic,181
68,topic,181
93,topic,181
16,topic,182
32,topic,182
44,topic,182
64,topic,182
66,topic,182
80,topic,182
82,topic,182
98,topic,182
99,topic,182
4,topic,183
6,topic,183
17,topic,183
21,topic,183
31,topic,183
52,topic,183
68,topic,183
73,topic,183
75,topic,183
86,topic,183
91,topic,183
23,topic,184
25,topic,184
27,topic,184
42,topic,184
51,topic,184
63,topic,184
81,topic,184
85,topic,184
93,topic,184
0,topic,185
29,topic,185
30,topic,185
33,topic,185
36,topic,185
40,topic,185
42,topic,185
44,topic,185
47,topic,185
64,topic,185
71,topic,185
90,topic,185
95,topic,185
17,topic,186
29,topic,186
38,topic,186
40,topic,186
50,topic,186
71,topic,186
72,topic,186
76,topic,186
82,topic,186
83,topic,186
1,topic,187
24,topic,187
34,topic,187
42,topic,187
44,topic,187
57,topic,187
74,topic,187
96,topic,187
18,topic,188
19,topic,188
30,topic,188
36,topic,188
42,topic,188
47,topic,188
57,topic,188
89,topic,188
98,topic,188
15,topic,189
38,topic,189
83,topic,189
7,topic,190
28,topic,190
34,topic,190
36,topic,190
52,topic,190
18,topic,191
20,topic,191
25,topic,191
51,topic,191
77,topic,191
83,topic,191
84,topic,191
91,topic,191
98,topic,191
6,topic,192
16,topic,192
37,topic,192
44,topic,192
46,topic,192
50,topic,192
67,topic,192
76,topic,192
77,topic,192
1,topic,193
12,topic,193
32,topic,193
41,topic,193
51,topic,193
86,topic,193
94,topic,193
8,topic,194
27,topic,194
41,topic,194
67,topic,194
75,topic,194
88,topic,194
90,topic,194
0,topic,195
3,topic,195
4,topic,195
11,topic,195
22,topic,195
38,topic,195
39,topic,195
73,topic,195
81,topic,195
83,topic,195
85,topic,195
11,topic,196
25,topic,196
29,topic,196
33,topic,196
75,topic,196
82,topic,196
96,topic,196
4,topic,197
6,topic,197
13,topic,197
18,topic,197
36,topic,197
45,topic,197
49,topic,197
69,topic,197
72,topic,197
