user,topic,tick
80,topic,41
20,topic,42
26,topic,42
38,topic,42
46,topic,42
58,topic,42
60,topic,42
71,topic,42
99,topic,42
5,topic,43
13,topic,43
15,topic,43
21,topic,43
23,topic,43
31,topic,43
37,topic,43
54,topic,43
59,topic,43
72,topic,43
76,topic,43
77,topic,43
86,topic,43
92,topic,43
5,topic,44
10,topic,44
34,topic,44
37,topic,44
67,topic,44
72,topic,44
82,topic,44
86,topic,44
90,topic,44
93,topic,44
99,topic,44
8,topic,45
25,topic,45
38,topic,45
58,topic,45
74,topic,45
81,topic,45
0,topic,46
1,topic,46
4,topic,46
12,topic,46
16,topic,46
29,topic,46
31,topic,46
37,topic,46
39,topic,46
65,topic,46
68,topic,46
73,topic,46
92,topic,46
94,topic,46
4,topic,47
5,topic,47
20,topic,47
21,topic,47
53,topic,47
56,topic,47
61,topic,47
68,topic,47
76,topic,47
1,topic,48
16,topic,48
33,topic,48
34,topic,48
35,topic,48
91,topic,48
8,topic,49
16,topic,49
18,topic,49
24,topic,49
49,topic,49
68,topic,49
81,topic,49
91,topic,49
93,topic,49
96,topic,49
1,topic,50
8,topic,50
18,topic,50
24,topic,50
30,topic,50
36,topic,50
47,topic,50
65,topic,50
69,topic,50
70,topic,50
74,topic,50
79,topic,50
80,topic,50
92,topic,50
7,topic,51
12,topic,51
16,topic,51
23,topic,51
24,topic,51
69,topic,51
76,topic,51
84,topic,51
88,topic,51
1,topic,52
4,topic,52
7,topic,52
32,topic,52
45,topic,52
46,topic,52
52,topic,52
75,topic,52
84,topic,52
88,topic,52
0,topic,53
12,topic,53
16,topic,53
25,topic,53
29,topic,53
41,topic,53
47,topic,53
54,topic,53
67,topic,53
68,topic,53
75,topic,53
76,topic,53
12,topic,54
27,topic,54
41,topic,54
52,topic,54
53,topic,54
66,topic,54
75,topic,54
80,topic,54
90,topic,54
96,topic,54
16,topic,55
19,topic,55
25,topic,55
43,topic,55
68,topic,55
69,topic,55
73,topic,55
75,topic,55
79,topic,55
84,topic,55
88,topic,55
95,topic,55
99,topic,55
4,topic,56
5,topic,56
23,topic,56
25,topic,56
27,topic,56
28,topic,56
45,topic,56
55,topic,56
57,topic,56
78,topic,56
86,topic,56
19,topic,57
22,topic,57
28,topic,57
39,topic,57
60,topic,57
74,topic,57
85,topic,57
93,topic,57
94,topic,57
96,topic,57
17,topic,58
42,topic,58
49,topic,58
56,topic,58
70,topic,58
91,topic,58
92,topic,58
95,topic,58
3,topic,59
7,topic,59
17,topic,59
20,topic,59
32,topic,59
37,topic,59
38,topic,59
58,topic,59
59,topic,59
69,topic,59
72,topic,59
91,topic,59
7,topic,60
8,topic,60
11,topic,60
21,topic,60
30,topic,60
48,topic,60
54,topic,60
58,topic,60
60,topic,60
85,topic,60
91,topic,60
93,topic,60
12,topic,61
35,topic,61
46,topic,61
47,topic,61
55,topic,61
57,topic,61
69,topic,61
77,topic,61
84,topic,61
89,topic,61
90,topic,61
11,topic,62
37,topic,62
48,topic,62
63,topic,62
64,topic,62
75,topic,62
79,topic,62
82,topic,62
86,topic,62
98,topic,62
3,topic,63
5,topic,63
23,topic,63
30,topic,63
36,topic,63
43,topic,63
46,topic,63
65,topic,63
68,topic,63
78,topic,63
86,topic,63
92,topic,63
6,topic,64
27,topic,64
29,topic,64
41,topic,64
43,topic,64
46,topic,64
84,topic,64
91,topic,64
93,topic,64
2,topic,65
5,topic,65
32,topic,65
52,topic,65
53,topic,65
63,topic,65
88,topic,65
89,topic,65
95,topic,65
12,topic,66
48,topic,66
54,topic,66
89,topic,66
5,topic,67
24,topic,67
25,topic,67
26,topic,67
71,topic,67
72,topic,67
80,topic,67
1,topic,68
7,topic,68
15,topic,68
20,topic,68
23,topic,68
65,topic,68
67,topic,68
88,topic,68
33,topic,69
38,topic,69
44,topic,69
54,topic,69
88,topic,69
95,topic,69
1,topic,70
3,topic,70
9,topic,70
11,topic,70
26,topic,70
29,topic,70
35,topic,70
52,topic,70
61,topic,70
63,topic,70
83,topic,70
95,topic,70
5,topic,71
13,topic,71
20,topic,71
22,topic,71
24,topic,71
28,topic,71
30,topic,71
40,topic,71
63,topic,71
85,topic,71
31,topic,72
37,topic,72
43,topic,72
47,topic,72
59,topic,72
60,topic,72
62,topic,72
71,topic,72
74,topic,72
92,topic,72
6,topic,73
19,topic,73
20,topic,73
23,topic,73
50,topic,73
61,topic,73
87,topic,73
91,topic,73
2,topic,74
3,topic,74
11,topic,74
13,topic,74
14,topic,74
16,topic,74
30,topic,74
34,topic,74
38,topic,74
39,topic,74
61,topic,74
76,topic,74
79,topic,74
83,topic,74
0,topic,75
13,topic,75
16,topic,75
19,topic,75
34,topic,75
35,topic,75
45,topic,75
53,topic,75
55,topic,75
65,topic,75
76,topic,75
82,topic,75
85,topic,75
88,topic,75
90,topic,75
3,topic,76
9,topic,76
18,topic,76
26,topic,76
31,topic,76
41,topic,76
49,topic,76
62,topic,76
67,topic,76
75,topic,76
88,topic,76
3,topic,77
20,topic,77
41,topic,77
48,topic,77
71,topic,77
73,topic,77
87,topic,77
5,topic,78
9,topic,78
10,topic,78
19,topic,78
31,topic,78
32,topic,78
56,topic,78
62,topic,78
63,topic,78
72,topic,78
78,topic,78
87,topic,78
8,topic,79
15,topic,79
16,topic,79
29,topic,79
33,topic,79
34,topic,79
50,topic,79
51,topic,79
53,topic,79
64,topic,79
73,topic,79
85,topic,79
97,topic,79
98,topic,79
1,topic,80
4,topic,80
5,topic,80
31,topic,80
35,topic,80
41,topic,80
43,topic,80
57,topic,80
85,topic,80
0,topic,81
14,topic,81
27,topic,81
39,topic,81
70,topic,81
71,topic,81
72,topic,81
84,topic,81
90,topic,81
0,topic,82
11,topic,82
12,topic,82
19,topic,82
59,topic,82
75,topic,82
84,topic,82
88,topic,82
92,topic,82
99,topic,82
4,topic,83
21,topic,83
34,topic,83
58,topic,83
64,topic,83
7,topic,84
31,topic,84
36,topic,84
43,topic,84
69,topic,84
96,topic,84
99,topic,84
3,topic,85
18,topic,85
26,topic,85
34,topic,85
39,topic,85
72,topic,85
80,topic,85
90,topic,85
92,topic,85
6,topic,86
13,topic,86
19,topic,86
22,topic,86
25,topic,86
38,topic,86
45,topic,86
55,topic,86
63,topic,86
64,topic,86
72,topic,86
80,topic,86
83,topic,86
88,topic,86
97,topic,86
1,topic,87
13,topic,87
32,topic,87
34,topic,87
57,topic,87
72,topic,87
78,topic,87
1,topic,88
3,topic,88
14,topic,88
23,topic,88
59,topic,88
64,topic,88
73,topic,88
81,topic,88
2,topic,89
11,topic,89
13,topic,89
18,topic,89
27,topic,89
40,topic,89
63,topic,89
64,topic,89
76,topic,89
77,topic,89
92,topic,89
97,topic,89
4,topic,90
31,topic,90
60,topic,90
66,topic,90
68,topic,90
73,topic,90
74,topic,90
89,topic,90
98,topic,90
23,topic,91
32,topic,91
35,topic,91
42,topic,91
54,topic,91
86,topic,91
3,topic,92
5,topic,92
17,topic,92
31,topic,92
36,topic,92
41,topic,92
47,topic,92
56,topic,92
57,topic,92
74,topic,92
83,topic,92
87,topic,92
2,topic,93
3,topic,93
6,topic,93
7,topic,93
16,topic,93
18,topic,93
20,topic,93
27,topic,93
57,topic,93
62,topic,93
84,topic,93
99,topic,93
16,topic,94
18,topic,94
25,topic,94
29,topic,94
41,topic,94
54,topic,94
71,topic,94
74,topic,94
87,topic,94
16,topic,95
34,topic,95
55,topic,95
57,topic,95
61,topic,95
71,topic,95
77,topic,95
86,topic,95
92,topic,95
1,topic,96
5,topic,96
11,topic,96
31,topic,96
37,topic,96
57,topic,96
59,topic,96
65,topic,96
77,topic,96
83,topic,96
93,topic,96
4,topic,97
19,topic,97
20,topic,97
27,topic,97
30,topic,97
52,topic,97
74,topic,97
75,topic,97
82,topic,97
89,topic,97
91,topic,97
22,topic,98
32,topic,98
35,topic,98
49,topic,98
66,topic,98
70,topic,98
77,topic,98
13,topic,99
14,topic,99
16,topic,99
20,topic,99
26,topic,99
32,topic,99
35,topic,99
51,topic,99
57,topic,99
63,topic,99
70,topic,99
83,topic,99
84,topic,99
88,topic,99
90,topic,99
92,topic,99
2,topic,100
14,topic,100
29,topic,100
36,topic,100
48,topic,100
65,topic,100
88,topic,100
19,topic,101
22,topic,101
28,topic,101
45,topic,101
60,topic,101
74,topic,101
83,topic,101
93,topic,101
8,topic,102
18,topic,102
20,topic,102
22,topic,102
43,topic,102
64,topic,102
75,topic,102
76,topic,102
77,topic,102
78,topic,102
89,topic,102
95,topic,102
10,topic,103
11,topic,103
29,topic,103
31,topic,103
40,topic,103
56,topic,103
74,topic,103
95,topic,103
7,topic,104
26,topic,104
31,topic,104
43,topic,104
51,topic,104
55,topic,104
65,topic,104
70,topic,104
71,topic,104
83,topic,104
90,topic,104
97,topic,104
10,topic,105
11,topic,105
13,topic,105
14,topic,105
17,topic,105
41,topic,105
42,topic,105
46,topic,105
48,topic,105
60,topic,105
64,topic,105
71,topic,105
95,topic,105
14,topic,106
20,topic,106
32,topic,106
33,topic,106
35,topic,106
53,topic,106
59,topic,106
61,topic,106
70,topic,106
76,topic,106
83,topic,106
84,topic,106
93,topic,106
26,topic,107
36,topic,107
39,topic,107
50,topic,107
75,topic,107
84,topic,107
86,topic,107
90,topic,107
96,topic,107
13,topic,108
16,topic,108
23,topic,108
24,topic,108
38,topic,108
49,topic,108
59,topic,108
90,topic,108
92,topic,108
99,topic,108
1,topic,109
2,topic,109
17,topic,109
31,topic,109
41,topic,109
56,topic,109
66,topic,109
75,topic,109
84,topic,109
14,topic,110
22,topic,110
29,topic,110
55,topic,110
59,topic,110
94,topic,110
96,topic,110
8,topic,111
17,topic,111
37,topic,111
38,topic,111
65,topic,111
82,topic,111
88,topic,111
18,topic,112
24,topic,112
34,topic,112
48,topic,112
61,topic,112
86,topic,112
90,topic,112
97,topic,112
3,topic,113
5,topic,113
17,topic,113
20,topic,113
21,topic,113
37,topic,113
39,topic,113
45,topic,113
50,topic,113
59,topic,113
83,topic,113
85,topic,113
96,topic,113
97,topic,113
0,topic,114
5,topic,114
10,topic,114
32,topic,114
33,topic,114
38,topic,114
39,topic,114
48,topic,114
52,topic,114
80,topic,114
84,topic,114
88,topic,114
92,topic,114
96,topic,114
4,topic,115
7,topic,115
8,topic,115
16,topic,115
17,topic,115
20,topic,115
26,topic,115
29,topic,115
40,topic,115
53,topic,115
56,topic,115
63,topic,115
2,topic,116
17,topic,116
33,topic,116
39,topic,116
53,topic,116
60,topic,116
73,topic,116
87,topic,116
0,topic,117
21,topic,117
33,topic,117
44,topic,117
46,topic,117
51,topic,117
66,topic,117
76,topic,117
89,topic,117
99,topic,117
7,topic,118
19,topic,118
40,topic,118
48,topic,118
55,topic,118
78,topic,118
79,topic,118
84,topic,118
98,topic,118
1,topic,119
23,topic,119
35,topic,119
54,topic,119
60,topic,119
96,topic,119
98,topic,119
6,topic,120
16,topic,120
32,topic,120
41,topic,120
47,topic,120
49,topic,120
53,topic,120
58,topic,120
65,topic,120
72,topic,120
79,topic,120
89,topic,120
15,topic,121
20,topic,121
31,topic,121
41,topic,121
51,topic,121
79,topic,121
88,topic,121
95,topic,121
96,topic,121
9,topic,122
13,topic,122
24,topic,122
40,topic,122
48,topic,122
49,topic,122
55,topic,122
96,topic,122
0,topic,123
15,topic,123
32,topic,123
38,topic,123
54,topic,123
56,topic,123
85,topic,123
93,topic,123
99,topic,123
0,topic,124
10,topic,124
17,topic,124
18,topic,124
20,topic,124
24,topic,124
25,topic,124
42,topic,124
53,topic,124
61,topic,124
69,topic,124
71,topic,124
75,topic,124
83,topic,124
93,topic,124
98,topic,124
9,topic,125
11,topic,125
22,topic,125
34,topic,125
44,topic,125
47,topic,125
54,topic,125
62,topic,125
65,topic,125
66,topic,125
67,topic,125
81,topic,125
93,topic,125
94,topic,125
95,topic,125
3,topic,126
12,topic,126
15,topic,126
18,topic,126
29,topic,126
35,topic,126
38,topic,126
45,topic,126
66,topic,126
74,topic,126
83,topic,126
84,topic,126
0,topic,127
5,topic,127
23,topic,127
27,topic,127
32,topic,127
35,topic,127
40,topic,127
41,topic,127
48,topic,127
50,topic,127
78,topic,127
81,topic,127
11,topic,128
13,topic,128
21,topic,128
42,topic,128
46,topic,128
54,topic,128
55,topic,128
56,topic,128
72,topic,128
76,topic,128
84,topic,128
89,topic,128
92,topic,128
95,topic,128
97,topic,128
2,topic,129
5,topic,129
19,topic,129
22,topic,129
28,topic,129
56,topic,129
63,topic,129
65,topic,129
79,topic,129
89,topic,129
13,topic,130
38,topic,130
44,topic,130
49,topic,130
53,topic,130
65,topic,130
68,topic,130
74,topic,130
76,topic,130
5,topic,131
20,topic,131
32,topic,131
39,topic,131
45,topic,131
88,topic,131
96,topic,131
6,topic,132
11,topic,132
20,topic,132
24,topic,132
25,topic,132
27,topic,132
37,topic,132
59,topic,132
60,topic,132
72,topic,132
79,topic,132
82,topic,132
83,topic,132
13,topic,133
14,topic,133
16,topic,133
20,topic,133
24,topic,133
64,topic,133
67,topic,133
71,topic,133
1,topic,134
7,topic,134
23,topic,134
36,topic,134
40,topic,134
59,topic,134
75,topic,134
94,topic,134
4,topic,135
5,topic,135
9,topic,135
15,topic,135
28,topic,135
43,topic,135
49,topic,135
59,topic,135
74,topic,135
86,topic,135
1,topic,136
2,topic,136
45,topic,136
55,topic,136
60,topic,136
71,topic,136
84,topic,136
86,topic,136
88,topic,136
99,topic,136
4,topic,137
18,topic,137
34,topic,137
35,topic,137
36,topic,137
42,topic,137
43,topic,137
46,topic,137
61,topic,137
67,topic,137
89,topic,137
90,topic,137
95,topic,137
15,topic,138
17,topic,138
19,topic,138
27,topic,138
30,topic,138
61,topic,138
63,topic,138
67,topic,138
68,topic,138
73,topic,138
92,topic,138
1,topic,139
7,topic,139
8,topic,139
11,topic,139
21,topic,139
22,topic,139
42,topic,139
52,topic,139
56,topic,139
65,topic,139
79,topic,139
95,topic,139
1,topic,140
7,topic,140
10,topic,140
12,topic,140
13,topic,140
36,topic,140
47,topic,140
50,topic,140
53,topic,140
59,topic,140
73,topic,140
93,topic,140
1,topic,141
16,topic,141
39,topic,141
49,topic,141
51,topic,141
61,topic,141
64,topic,141
67,topic,141
77,topic,141
3,topic,142
4,topic,142
5,topic,142
33,topic,142
67,topic,142
69,topic,142
98,topic,142
5,topic,143
18,topic,143
21,topic,143
22,topic,143
24,topic,143
33,topic,143
42,topic,143
45,topic,143
74,topic,143
92,topic,143
99,topic,143
4,topic,144
6,topic,144
23,topic,144
32,topic,144
33,topic,144
41,topic,144
47,topic,144
55,topic,144
58,topic,144
83,topic,144
98,topic,144
99,topic,144
14,topic,145
18,topic,145
28,topic,145
36,topic,145
38,topic,145
51,topic,145
63,topic,145
65,topic,145
67,topic,145
73,topic,145
80,topic,145
81,topic,145
85,topic,145
98,topic,145
6,topic,146
17,topic,146
21,topic,146
25,topic,146
77,topic,146
84,topic,146
44,topic,147
54,topic,147
79,topic,147
90,topic,147
94,topic,147
8,topic,148
30,topic,148
46,topic,148
49,topic,148
56,topic,148
57,topic,148
60,topic,148
63,topic,148
66,topic,148
71,topic,148
72,topic,148
82,topic,148
87,topic,148
0,topic,149
5,topic,149
7,topic,149
8,topic,149
24,topic,149
30,topic,149
40,topic,149
2,topic,150
6,topic,150
9,topic,150
23,topic,150
36,topic,150
41,topic,150
43,topic,150
69,topic,150
77,topic,150
91,topic,150
98,topic,150
3,topic,151
16,topic,151
29,topic,151
49,topic,151
51,topic,151
53,topic,151
66,topic,151
80,topic,151
16,topic,152
18,topic,152
31,topic,152
40,topic,152
41,topic,152
54,topic,152
55,topic,152
58,topic,152
79,topic,152
82,topic,152
30,topic,153
32,topic,153
35,topic,153
43,topic,153
55,topic,153
63,topic,153
65,topic,153
68,topic,153
73,topic,153
3,topic,154
4,topic,154
18,topic,154
38,topic,154
45,topic,154
47,topic,154
49,topic,154
55,topic,154
63,topic,154
64,topic,154
73,topic,154
74,topic,154
84,topic,154
97,topic,154
17,topic,155
22,topic,155
23,topic,155
27,topic,155
41,topic,155
50,topic,155
65,topic,155
74,topic,155
91,topic,155
5,topic,156
8,topic,156
10,topic,156
30,topic,156
31,topic,156
39,topic,156
52,topic,156
64,topic,156
66,topic,156
69,topic,156
73,topic,156
74,topic,156
88,topic,156
93,topic,156
4,topic,157
13,topic,157
42,topic,157
50,topic,157
53,topic,157
63,topic,157
67,topic,157
70,topic,157
71,topic,157
77,topic,157
93,topic,157
97,topic,157
0,topic,158
5,topic,158
15,topic,158
35,topic,158
55,topic,158
84,topic,158
97,topic,158
17,topic,159
22,topic,159
24,topic,159
32,topic,159
33,topic,159
62,topic,159
63,topic,159
69,topic,159
32,topic,160
38,topic,160
40,topic,160
44,topic,160
67,topic,160
87,topic,160
93,topic,160
2,topic,161
6,topic,161
13,topic,161
19,topic,161
25,topic,161
31,topic,161
67,topic,161
81,topic,161
1,topic,162
18,topic,162
22,topic,162
33,topic,162
38,topic,162
39,topic,162
42,topic,162
57,topic,162
72,topic,162
73,topic,162
87,topic,162
8,topic,163
12,topic,163
36,topic,163
42,topic,163
44,topic,163
50,topic,163
58,topic,163
80,topic,163
93,topic,163
95,topic,163
96,topic,163
11,topic,164
22,topic,164
25,topic,164
26,topic,164
27,topic,164
43,topic,164
54,topic,164
56,topic,164
73,topic,164
83,topic,164
7,topic,165
15,topic,165
16,topic,165
38,topic,165
59,topic,165
75,topic,165
80,topic,165
82,topic,165
84,topic,165
95,topic,165
96,topic,165
7,topic,166
20,topic,166
28,topic,166
42,topic,166
43,topic,166
44,topic,166
46,topic,166
71,topic,166
84,topic,166
86,topic,166
94,topic,166
3,topic,167
20,topic,167
31,topic,167
39,topic,167
44,topic,167
52,topic,167
64,topic,167
78,topic,167
83,topic,167
84,topic,167
92,topic,167
93,topic,167
0,topic,168
2,topic,168
6,topic,168
13,topic,168
36,topic,168
40,topic,168
71,topic,168
84,topic,168
11,topic,169
13,topic,169
15,topic,169
17,topic,169
19,topic,169
24,topic,169
41,topic,169
44,topic,169
67,topic,169
78,topic,169
80,topic,169
90,topic,169
92,topic,169
96,topic,169
99,topic,169
2,topic,170
13,topic,170
14,topic,170
19,topic,170
23,topic,170
37,topic,170
48,topic,170
54,topic,170
55,topic,170
69,topic,170
71,topic,170
82,topic,170
90,topic,170
30,topic,171
48,topic,171
55,topic,171
76,topic,171
77,topic,171
84,topic,171
2,topic,172
34,topic,172
67,topic,172
3,topic,173
23,topic,173
92,topic,173
11,topic,174
39,topic,174
59,topic,174
69,topic,174
73,topic,174
80,topic,174
90,topic,174
5,topic,175
17,topic,175
49,topic,175
63,topic,175
81,topic,175
13,topic,176
17,topic,176
44,topic,176
48,topic,176
68,topic,176
76,topic,176
95,topic,176
99,topic,176
3,topic,177
9,topic,177
11,topic,177
19,topic,177
21,topic,177
22,topic,177
23,topic,177
24,topic,177
38,topic,177
42,topic,177
44,topic,177
59,topic,177
76,topic,177
77,topic,177
93,topic,177
96,topic,177
6,topic,178
37,topic,178
39,topic,178
50,topic,178
61,topic,178
65,topic,178
82,topic,178
85,topic,178
24,topic,179
27,topic,179
33,topic,179
34,topic,179
45,topic,179
55,topic,179
74,topic,179
90,topic,179
97,topic,179
98,topic,179
99,topic,179
5,topic,180
16,topic,180
18,topic,180
22,topic,180
23,topic,180
24,topic,180
26,topic,180
39,topic,180
56,topic,180
67,topic,180
69,topic,180
84,topic,180
90,topic,180
93,topic,180
17,topic,181
19,topic,181
32,topic,181
38,topic,181
51,topic,181
58,topic,181
86,topic,181
91,topic,181
93,topic,181
97,topic,181
0,topic,182
5,topic,182
9,topic,182
33,topic,182
40,topic,182
79,topic,182
1,topic,183
28,topic,183
44,topic,183
58,topic,183
63,topic,183
65,topic,183
67,topic,183
84,topic,183
85,topic,183
97,topic,183
98,topic,183
99,topic,183
4,topic,184
12,topic,184
18,topic,184
24,topic,184
29,topic,184
35,topic,184
53,topic,184
63,topic,184
74,topic,184
75,topic,184
78,topic,184
82,topic,184
89,topic,184
6,topic,185
8,topic,185
38,topic,185
42,topic,185
45,topic,185
89,topic,185
90,topic,185
91,topic,185
97,topic,185
24,topic,186
26,topic,186
52,topic,186
62,topic,186
65,topic,186
69,topic,186
79,topic,186
2,topic,187
12,topic,187
18,topic,187
24,topic,187
28,topic,187
33,topic,187
50,topic,187
58,topic,187
66,topic,187
71,topic,187
80,topic,187
82,topic,187
18,topic,188
19,topic,188
25,topic,188
38,topic,188
41,topic,188
70,topic,188
78,topic,188
83,topic,188
84,topic,188
93,topic,188
95,topic,188
18,topic,189
25,topic,189
31,topic,189
42,topic,189
44,topic,189
46,topic,189
72,topic,189
73,topic,189
77,topic,189
82,topic,189
85,topic,189
86,topic,189
90,topic,189
97,topic,189
0,topic,190
7,topic,190
18,topic,190
28,topic,190
47,topic,190
50,topic,190
56,topic,190
57,topic,190
67,topic,190
75,topic,190
81,topic,190
89,topic,190
96,topic,190
0,topic,191
10,topic,191
20,topic,191
23,topic,191
27,topic,191
29,topic,191
49,topic,191
50,topic,191
51,topic,191
67,topic,191
71,topic,191
72,topic,191
81,topic,191
82,topic,191
88,topic,191
90,topic,191
2,topic,192
9,topic,192
11,topic,192
21,topic,192
26,topic,192
29,topic,192
38,topic,192
43,topic,192
44,topic,192
53,topic,192
74,topic,192
85,topic,192
96,topic,192
30,topic,193
32,topic,193
34,topic,193
35,topic,193
38,topic,193
67,topic,193
68,topic,193
72,topic,193
88,topic,193
92,topic,193
0,topic,194
7,topic,194
18,topic,194
20,topic,194
31,topic,194
37,topic,194
40,topic,194
50,topic,194
56,topic,194
66,topic,194
67,topic,194
68,topic,194
80,topic,194
83,topic,194
91,topic,194
16,topic,195
18,topic,195
23,topic,195
51,topic,195
54,topic,195
60,topic,195
67,topic,195
70,topic,195
77,topic,195
78,topic,195
80,topic,195
90,topic,195
28,topic,196
31,topic,196
52,topic,196
58,topic,196
61,topic,196
70,topic,196
72,topic,196
82,topic,196
93,topic,196
6,topic,197
7,topic,197
9,topic,197
16,topic,197
45,topic,197
51,topic,197
64,topic,197
92,topic,197
99,topic,197
8,topic,198
30,topic,198
43,topic,198
45,topic,198
63,topic,198
79,topic,198
6,topic,199
13,topic,199
19,topic,199
22,topic,199
25,topic,199
28,topic,199
30,topic,199
32,topic,199
38,topic,199
43,topic,199
48,topic,199
58,topic,199
60,topic,199
77,topic,199
80,topic,199
81,topic,199
87,topic,199
92,topic,199
95,topic,199
96,topic,199
3,topic,200
8,topic,200
17,topic,200
24,topic,200
25,topic,200
38,topic,200
39,topic,200
65,topic,200
