user,topic,tick
76,topic,18
82,topic,18
83,topic,18
99,topic,18
2,topic,19
8,topic,19
14,topic,19
19,topic,19
22,topic,19
45,topic,19
46,topic,19
49,topic,19
76,topic,19
80,topic,19
86,topic,19
87,topic,19
5,topic,20
22,topic,20
23,topic,20
29,topic,20
40,topic,20
49,topic,20
57,topic,20
70,topic,20
97,topic,20
3,topic,21
5,topic,21
15,topic,21
32,topic,21
34,topic,21
37,topic,21
48,topic,21
51,topic,21
53,topic,21
59,topic,21
93,topic,21
11,topic,22
14,topic,22
29,topic,22
36,topic,22
47,topic,22
53,topic,22
61,topic,22
5,topic,23
16,topic,23
17,topic,23
30,topic,23
45,topic,23
47,topic,23
63,topic,23
70,topic,23
80,topic,23
81,topic,23
3,topic,24
5,topic,24
6,topic,24
8,topic,24
31,topic,24
32,topic,24
39,topic,24
43,topic,24
50,topic,24
56,topic,24
57,topic,24
59,topic,24
62,topic,24
87,topic,24
92,topic,24
2,topic,25
5,topic,25
26,topic,25
27,topic,25
65,topic,25
68,topic,25
86,topic,25
87,topic,25
91,topic,25
92,topic,25
3,topic,26
5,topic,26
18,topic,26
24,topic,26
51,topic,26
60,topic,26
83,topic,26
84,topic,26
6,topic,27
29,topic,27
45,topic,27
50,topic,27
55,topic,27
67,topic,27
82,topic,27
98,topic,27
4,topic,28
34,topic,28
56,topic,28
60,topic,28
65,topic,28
79,topic,28
91,topic,28
93,topic,28
10,topic,29
30,topic,29
52,topic,29
67,topic,29
84,topic,29
86,topic,29
92,topic,29
93,topic,29
12,topic,30
29,topic,30
72,topic,30
91,topic,30
98,topic,30
1,topic,31
5,topic,31
10,topic,31
13,topic,31
15,topic,31
27,topic,31
34,topic,31
46,topic,31
75,topic,31
85,topic,31
90,topic,31
15,topic,32
20,topic,32
23,topic,32
26,topic,32
28,topic,32
29,topic,32
30,topic,32
37,topic,32
56,topic,32
62,topic,32
70,topic,32
74,topic,32
8,topic,33
30,topic,33
32,topic,33
59,topic,33
78,topic,33
81,topic,33
93,topic,33
13,topic,34
15,topic,34
23,topic,34
25,topic,34
32,topic,34
49,topic,34
53,topic,34
57,topic,34
70,topic,34
81,topic,34
91,topic,34
4,topic,35
20,topic,35
21,topic,35
24,topic,35
40,topic,35
52,topic,35
55,topic,35
56,topic,35
90,topic,35
93,topic,35
97,topic,35
9,topic,36
14,topic,36
15,topic,36
22,topic,36
79,topic,36
16,topic,37
24,topic,37
45,topic,37
46,topic,37
48,topic,37
51,topic,37
55,topic,37
58,topic,37
62,topic,37
63,topic,37
71,topic,37
75,topic,37
79,topic,37
84,topic,37
87,topic,37
4,topic,38
10,topic,38
26,topic,38
31,topic,38
33,topic,38
37,topic,38
42,topic,38
44,topic,38
56,topic,38
58,topic,38
89,topic,38
98,topic,38
7,topic,39
12,topic,39
50,topic,39
56,topic,39
59,topic,39
64,topic,39
65,topic,39
77,topic,39
93,topic,39
2,topic,40
11,topic,40
55,topic,40
68,topic,40
76,topic,40
93,topic,40
6,topic,41
18,topic,41
21,topic,41
22,topic,41
34,topic,41
38,topic,41
40,topic,41
50,topic,41
52,topic,41
61,topic,41
63,topic,41
73,topic,41
3,topic,42
24,topic,42
34,topic,42
41,topic,42
68,topic,42
73,topic,42
74,topic,42
75,topic,42
84,topic,42
89,topic,42
94,topic,42
10,topic,43
14,topic,43
16,topic,43
23,topic,43
35,topic,43
36,topic,43
40,topic,43
45,topic,43
50,topic,43
68,topic,43
74,topic,43
76,topic,43
90,topic,43
0,topic,44
4,topic,44
10,topic,44
15,topic,44
17,topic,44
36,topic,44
61,topic,44
73,topic,44
75,topic,44
84,topic,44
8,topic,45
9,topic,45
13,topic,45
40,topic,45
69,topic,45
70,topic,45
78,topic,45
37,topic,46
40,topic,46
68,topic,46
78,topic,46
87,topic,46
12,topic,47
13,topic,47
28,topic,47
29,topic,47
37,topic,47
41,topic,47
42,topic,47
54,topic,47
75,topic,47
78,topic,47
80,topic,47
86,topic,47
90,topic,47
99,topic,47
3,topic,48
14,topic,48
15,topic,48
21,topic,48
32,topic,48
62,topic,48
82,topic,48
99,topic,48
0,topic,49
9,topic,49
11,topic,49
15,topic,49
22,topic,49
23,topic,49
44,topic,49
46,topic,49
71,topic,49
74,topic,49
76,topic,49
4,topic,50
13,topic,50
14,topic,50
16,topic,50
25,topic,50
28,topic,50
38,topic,50
43,topic,50
49,topic,50
88,topic,50
91,topic,50
94,topic,50
9,topic,51
19,topic,51
20,topic,51
33,topic,51
36,topic,51
48,topic,51
66,topic,51
73,topic,51
74,topic,51
83,topic,51
87,topic,51
88,topic,51
93,topic,51
95,topic,51
18,topic,52
23,topic,52
28,topic,52
29,topic,52
30,topic,52
41,topic,52
42,topic,52
44,topic,52
48,topic,52
53,topic,52
57,topic,52
83,topic,52
87,topic,52
98,topic,52
2,topic,53
15,topic,53
16,topic,53
26,topic,53
42,topic,53
63,topic,53
74,topic,53
76,topic,53
85,topic,53
86,topic,53
93,topic,53
19,topic,54
25,topic,54
38,topic,54
41,topic,54
50,topic,54
11,topic,55
19,topic,55
33,topic,55
51,topic,55
55,topic,55
57,topic,55
76,topic,55
77,topic,55
81,topic,55
88,topic,55
98,topic,55
1,topic,56
2,topic,56
24,topic,56
44,topic,56
45,topic,56
48,topic,56
54,topic,56
58,topic,56
59,topic,56
69,topic,56
74,topic,56
79,topic,56
89,topic,56
96,topic,56
99,topic,56
1,topic,57
4,topic,57
5,topic,57
9,topic,57
21,topic,57
28,topic,57
45,topic,57
53,topic,57
61,topic,57
74,topic,57
3,topic,58
9,topic,58
35,topic,58
36,topic,58
83,topic,58
91,topic,58
4,topic,59
6,topic,59
11,topic,59
16,topic,59
18,topic,59
24,topic,59
42,topic,59
69,topic,59
11,topic,60
22,topic,60
26,topic,60
47,topic,60
54,topic,60
79,topic,60
83,topic,60
92,topic,60
8,topic,61
23,topic,61
24,topic,61
51,topic,61
65,topic,61
69,topic,61
78,topic,61
84,topic,61
98,topic,61
13,topic,62
40,topic,62
47,topic,62
49,topic,62
50,topic,62
54,topic,62
62,topic,62
83,topic,62
86,topic,62
2,topic,63
34,topic,63
40,topic,63
41,topic,63
55,topic,63
56,topic,63
57,topic,63
61,topic,63
62,topic,63
73,topic,63
82,topic,63
84,topic,63
87,topic,63
9,topic,64
12,topic,64
15,topic,64
16,topic,64
52,topic,64
56,topic,64
57,topic,64
65,topic,64
77,topic,64
84,topic,64
98,topic,64
99,topic,64
0,topic,65
3,topic,65
16,topic,65
27,topic,65
28,topic,65
34,topic,65
55,topic,65
56,topic,65
68,topic,65
78,topic,65
82,topic,65
88,topic,65
90,topic,65
98,topic,65
2,topic,66
10,topic,66
14,topic,66
21,topic,66
22,topic,66
23,topic,66
29,topic,66
32,topic,66
35,topic,66
41,topic,66
45,topic,66
71,topic,66
79,topic,66
80,topic,66
94,topic,66
23,topic,67
47,topic,67
62,topic,67
64,topic,67
69,topic,67
70,topic,67
77,topic,67
90,topic,67
93,topic,67
96,topic,67
98,topic,67
3,topic,68
5,topic,68
7,topic,68
8,topic,68
16,topic,68
19,topic,68
39,topic,68
41,topic,68
95,topic,68
20,topic,69
26,topic,69
39,topic,69
44,topic,69
47,topic,69
87,topic,69
89,topic,69
93,topic,69
30,topic,70
35,topic,70
43,topic,70
45,topic,70
62,topic,70
78,topic,70
86,topic,70
5,topic,71
30,topic,71
35,topic,71
41,topic,71
52,topic,71
68,topic,71
74,topic,71
76,topic,71
85,topic,71
90,topic,71
95,topic,71
9,topic,72
16,topic,72
40,topic,72
42,topic,72
58,topic,72
61,topic,72
82,topic,72
8,topic,73
10,topic,73
37,topic,73
46,topic,73
54,topic,73
61,topic,73
66,topic,73
76,topic,73
79,topic,73
81,topic,73
87,topic,73
0,topic,74
8,topic,74
14,topic,74
33,topic,74
38,topic,74
44,topic,74
75,topic,74
83,topic,74
94,topic,74
98,topic,74
43,topic,75
50,topic,75
56,topic,75
66,topic,75
68,topic,75
70,topic,75
79,topic,75
81,topic,75
92,topic,75
5,topic,76
13,topic,76
15,topic,76
28,topic,76
75,topic,76
78,topic,76
1,topic,77
10,topic,77
11,topic,77
17,topic,77
39,topic,77
46,topic,77
50,topic,77
67,topic,77
84,topic,77
92,topic,77
9,topic,78
11,topic,78
18,topic,78
19,topic,78
21,topic,78
22,topic,78
27,topic,78
35,topic,78
43,topic,78
48,topic,78
52,topic,78
53,topic,78
62,topic,78
83,topic,78
84,topic,78
14,topic,79
16,topic,79
43,topic,79
59,topic,79
67,topic,79
85,topic,79
87,topic,79
16,topic,80
21,topic,80
30,topic,80
85,topic,80
88,topic,80
94,topic,80
95,topic,80
98,topic,80
4,topic,81
29,topic,81
41,topic,81
52,topic,81
67,topic,81
73,topic,81
81,topic,81
21,topic,82
50,topic,82
59,topic,82
89,topic,82
91,topic,82
0,topic,83
39,topic,83
43,topic,83
52,topic,83
71,topic,83
80,topic,83
82,topic,83
96,topic,83
98,topic,83
0,topic,84
10,topic,84
16,topic,84
23,topic,84
34,topic,84
49,topic,84
51,topic,84
59,topic,84
69,topic,84
78,topic,84
94,topic,84
4,topic,85
20,topic,85
25,topic,85
30,topic,85
43,topic,85
51,topic,85
57,topic,85
69,topic,85
76,topic,85
77,topic,85
83,topic,85
88,topic,85
27,topic,86
38,topic,86
56,topic,86
92,topic,86
2,topic,87
4,topic,87
12,topic,87
18,topic,87
26,topic,87
59,topic,87
62,topic,87
63,topic,87
66,topic,87
68,topic,87
73,topic,87
74,topic,87
80,topic,87
10,topic,88
11,topic,88
14,topic,88
22,topic,88
26,topic,88
32,topic,88
43,topic,88
47,topic,88
68,topic,88
78,topic,88
81,topic,88
89,topic,88
98,topic,88
11,topic,89
13,topic,89
14,topic,89
15,topic,89
19,topic,89
49,topic,89
51,topic,89
59,topic,89
98,topic,89
8,topic,90
12,topic,90
29,topic,90
60,topic,90
61,topic,90
64,topic,90
86,topic,90
96,topic,90
97,topic,90
98,topic,90
1,topic,91
3,topic,91
9,topic,91
16,topic,91
49,topic,91
56,topic,91
68,topic,91
84,topic,91
90,topic,91
91,topic,91
94,topic,91
11,topic,92
49,topic,92
59,topic,92
66,topic,92
72,topic,92
73,topic,92
84,topic,92
88,topic,92
90,topic,92
3,topic,93
16,topic,93
17,topic,93
29,topic,93
43,topic,93
52,topic,93
58,topic,93
66,topic,93
71,topic,93
12,topic,94
14,topic,94
16,topic,94
21,topic,94
26,topic,94
34,topic,94
37,topic,94
48,topic,94
51,topic,94
69,topic,94
73,topic,94
76,topic,94
80,topic,94
96,topic,94
3,topic,95
17,topic,95
37,topic,95
39,topic,95
45,topic,95
47,topic,95
74,topic,95
92,topic,95
96,topic,95
98,topic,95
9,topic,96
22,topic,96
28,topic,96
49,topic,96
53,topic,96
62,topic,96
87,topic,96
95,topic,96
99,topic,96
5,topic,97
15,topic,97
18,topic,97
20,topic,97
39,topic,97
47,topic,97
49,topic,97
61,topic,97
75,topic,97
80,topic,97
87,topic,97
88,topic,97
96,topic,97
5,topic,98
7,topic,98
15,topic,98
20,topic,98
26,topic,98
52,topic,98
99,topic,98
14,topic,99
17,topic,99
32,topic,99
37,topic,99
43,topic,99
45,topic,99
50,topic,99
54,topic,99
58,topic,99
85,topic,99
96,topic,99
7,topic,100
27,topic,100
42,topic,100
52,topic,100
60,topic,100
81,topic,100
90,topic,100
32,topic,101
41,topic,101
42,topic,101
58,topic,101
74,topic,101
79,topic,101
84,topic,101
94,topic,101
10,topic,102
11,topic,102
16,topic,102
26,topic,102
41,topic,102
55,topic,102
61,topic,102
63,topic,102
79,topic,102
98,topic,102
3,topic,103
6,topic,103
9,topic,103
27,topic,103
38,topic,103
54,topic,103
65,topic,103
72,topic,103
80,topic,103
91,topic,103
94,topic,103
5,topic,104
7,topic,104
57,topic,104
86,topic,104
91,topic,104
47,topic,105
53,topic,105
58,topic,105
17,topic,106
49,topic,106
57,topic,106
58,topic,106
61,topic,106
77,topic,106
79,topic,106
4,topic,107
6,topic,107
12,topic,107
17,topic,107
18,topic,107
20,topic,107
22,topic,107
48,topic,107
58,topic,107
78,topic,107
36,topic,108
52,topic,108
55,topic,108
58,topic,108
69,topic,108
76,topic,108
96,topic,108
3,topic,109
9,topic,109
20,topic,109
53,topic,109
84,topic,109
89,topic,109
5,topic,110
22,topic,110
28,topic,110
41,topic,110
53,topic,110
58,topic,110
93,topic,110
6,topic,111
16,topic,111
29,topic,111
30,topic,111
31,topic,111
40,topic,111
61,topic,111
74,topic,111
77,topic,111
80,topic,111
8,topic,112
15,topic,112
18,topic,112
21,topic,112
41,topic,112
74,topic,112
4,topic,113
14,topic,113
18,topic,113
27,topic,113
46,topic,113
51,topic,113
52,topic,113
53,topic,113
83,topic,113
88,topic,113
99,topic,113
0,topic,114
11,topic,114
37,topic,114
40,topic,114
41,topic,114
52,topic,114
62,topic,114
63,topic,114
66,topic,114
67,topic,114
83,topic,114
97,topic,114
0,topic,115
2,topic,115
5,topic,115
13,topic,115
43,topic,115
47,topic,115
56,topic,115
74,topic,115
79,topic,115
95,topic,115
16,topic,116
23,topic,116
26,topic,116
31,topic,116
35,topic,116
36,topic,116
58,topic,116
64,topic,116
67,topic,116
78,topic,116
80,topic,116
86,topic,116
91,topic,116
0,topic,117
4,topic,117
8,topic,117
14,topic,117
15,topic,117
20,topic,117
21,topic,117
30,topic,117
64,topic,117
65,topic,117
90,topic,117
11,topic,118
26,topic,118
32,topic,118
42,topic,118
47,topic,118
50,topic,118
60,topic,118
64,topic,118
66,topic,118
70,topic,118
72,topic,118
85,topic,118
94,topic,118
26,topic,119
32,topic,119
39,topic,119
42,topic,119
48,topic,119
54,topic,119
58,topic,119
78,topic,119
80,topic,119
92,topic,119
23,topic,120
24,topic,120
37,topic,120
59,topic,120
75,topic,120
84,topic,120
85,topic,120
3,topic,121
44,topic,121
53,topic,121
60,topic,121
62,topic,121
64,topic,121
66,topic,121
71,topic,121
76,topic,121
89,topic,121
94,topic,121
16,topic,122
19,topic,122
22,topic,122
34,topic,122
50,topic,122
56,topic,122
73,topic,122
78,topic,122
79,topic,122
86,topic,122
4,topic,123
26,topic,123
39,topic,123
46,topic,123
47,topic,123
61,topic,123
70,topic,123
77,topic,123
82,topic,123
15,topic,124
24,topic,124
25,topic,124
50,topic,124
89,topic,124
91,topic,124
3,topic,125
10,topic,125
21,topic,125
31,topic,125
32,topic,125
35,topic,125
64,topic,125
68,topic,125
69,topic,125
70,topic,125
84,topic,125
98,topic,125
99,topic,125
10,topic,126
15,topic,126
21,topic,126
28,topic,126
33,topic,126
36,topic,126
51,topic,126
84,topic,126
92,topic,126
1,topic,127
14,topic,127
49,topic,127
51,topic,127
66,topic,127
88,topic,127
11,topic,128
22,topic,128
31,topic,128
39,topic,128
40,topic,128
65,topic,128
71,topic,128
73,topic,128
76,topic,128
77,topic,128
14,topic,129
35,topic,129
45,topic,129
52,topic,129
61,topic,129
75,topic,129
87,topic,129
92,topic,129
6,topic,130
24,topic,130
27,topic,130
32,topic,130
38,topic,130
46,topic,130
83,topic,130
91,topic,130
12,topic,131
27,topic,131
33,topic,131
43,topic,131
47,topic,131
51,topic,131
52,topic,131
58,topic,131
62,topic,131
68,topic,131
69,topic,131
71,topic,131
79,topic,131
83,topic,131
99,topic,131
14,topic,132
16,topic,132
17,topic,132
18,topic,132
43,topic,132
50,topic,132
66,topic,132
68,topic,132
73,topic,132
79,topic,132
3,topic,133
11,topic,133
14,topic,133
33,topic,133
34,topic,133
37,topic,133
42,topic,133
56,topic,133
73,topic,133
82,topic,133
85,topic,133
2,topic,134
6,topic,134
19,topic,134
22,topic,134
25,topic,134
29,topic,134
41,topic,134
57,topic,134
66,topic,134
70,topic,134
74,topic,134
82,topic,134
83,topic,134
94,topic,134
11,topic,135
24,topic,135
25,topic,135
35,topic,135
37,topic,135
58,topic,135
71,topic,135
90,topic,135
95,topic,135
1,topic,136
8,topic,136
11,topic,136
27,topic,136
31,topic,136
45,topic,136
54,topic,136
72,topic,136
79,topic,136
84,topic,136
85,topic,136
3,topic,137
9,topic,137
15,topic,137
16,topic,137
40,topic,137
44,topic,137
70,topic,137
74,topic,137
80,topic,137
90,topic,137
14,topic,138
20,topic,138
34,topic,138
35,topic,138
38,topic,138
50,topic,138
60,topic,138
64,topic,138
75,topic,138
37,topic,139
39,topic,139
42,topic,139
48,topic,139
69,topic,139
80,topic,139
83,topic,139
96,topic,139
98,topic,139
3,topic,140
28,topic,140
36,topic,140
48,topic,140
51,topic,140
54,topic,140
56,topic,140
60,topic,140
68,topic,140
75,topic,140
77,topic,140
86,topic,140
0,topic,141
7,topic,141
22,topic,141
33,topic,141
35,topic,141
40,topic,141
49,topic,141
58,topic,141
72,topic,141
83,topic,141
0,topic,142
19,topic,142
35,topic,142
40,topic,142
41,topic,142
44,topic,142
45,topic,142
57,topic,142
73,topic,142
85,topic,142
89,topic,142
12,topic,143
23,topic,143
35,topic,143
49,topic,143
61,topic,143
62,topic,143
67,topic,143
69,topic,143
72,topic,143
78,topic,143
91,topic,143
5,topic,144
9,topic,144
19,topic,144
22,topic,144
29,topic,144
42,topic,144
44,topic,144
52,topic,144
67,topic,144
76,topic,144
12,topic,145
17,topic,145
23,topic,145
27,topic,145
39,topic,145
53,topic,145
67,topic,145
76,topic,145
77,topic,145
88,topic,145
90,topic,145
8,topic,146
15,topic,146
29,topic,146
33,topic,146
41,topic,146
49,topic,146
60,topic,146
67,topic,146
86,topic,146
13,topic,147
17,topic,147
29,topic,147
40,topic,147
51,topic,147
54,topic,147
71,topic,147
90,topic,147
95,topic,147
2,topic,148
19,topic,148
20,topic,148
29,topic,148
40,topic,148
59,topic,148
60,topic,148
62,topic,148
64,topic,148
66,topic,148
74,topic,148
75,topic,148
9,topic,149
23,topic,149
26,topic,149
28,topic,149
29,topic,149
31,topic,149
35,topic,149
41,topic,149
43,topic,149
51,topic,149
55,topic,149
59,topic,149
61,topic,149
78,topic,149
87,topic,149
0,topic,150
1,topic,150
5,topic,150
7,topic,150
8,topic,150
40,topic,150
44,topic,150
49,topic,150
51,topic,150
98,topic,150
56,topic,151
62,topic,151
82,topic,151
90,topic,151
91,topic,151
97,topic,151
1,topic,152
2,topic,152
3,topic,152
4,topic,152
10,topic,152
23,topic,152
59,topic,152
68,topic,152
69,topic,152
70,topic,152
71,topic,152
77,topic,152
85,topic,152
94,topic,152
4,topic,153
11,topic,153
32,topic,153
37,topic,153
42,topic,153
58,topic,153
63,topic,153
83,topic,153
89,topic,153
93,topic,153
94,topic,153
6,topic,154
9,topic,154
32,topic,154
41,topic,154
67,topic,154
77,topic,154
32,topic,155
42,topic,155
45,topic,155
58,topic,155
62,topic,155
67,topic,155
73,topic,155
81,topic,155
91,topic,155
96,topic,155
4,topic,156
9,topic,156
42,topic,156
46,topic,156
49,topic,156
56,topic,156
71,topic,156
93,topic,156
96,topic,156
98,topic,156
0,topic,157
1,topic,157
32,topic,157
36,topic,157
46,topic,157
50,topic,157
55,topic,157
67,topic,157
81,topic,157
90,topic,157
96,topic,157
20,topic,158
27,topic,158
31,topic,158
44,topic,158
47,topic,158
58,topic,158
94,topic,158
8,topic,159
22,topic,159
27,topic,159
65,topic,159
0,topic,160
5,topic,160
9,topic,160
12,topic,160
24,topic,160
30,topic,160
31,topic,160
52,topic,160
59,topic,160
66,topic,160
77,topic,160
78,topic,160
99,topic,160
13,topic,161
19,topic,161
20,topic,161
22,topic,161
31,topic,161
43,topic,161
49,topic,161
62,topic,161
65,topic,161
1,topic,162
3,topic,162
23,topic,162
27,topic,162
49,topic,162
58,topic,162
60,topic,162
75,topic,162
79,topic,162
99,topic,162
0,topic,163
7,topic,163
20,topic,163
22,topic,163
29,topic,163
31,topic,163
40,topic,163
42,topic,163
44,topic,163
75,topic,163
81,topic,163
84,topic,163
87,topic,163
3,topic,164
22,topic,164
26,topic,164
28,topic,164
31,topic,164
32,topic,164
33,topic,164
39,topic,164
64,topic,164
67,topic,164
98,topic,164
8,topic,165
18,topic,165
27,topic,165
31,topic,165
34,topic,165
50,topic,165
51,topic,165
61,topic,165
62,topic,165
89,topic,165
95,topic,165
2,topic,166
10,topic,166
13,topic,166
33,topic,166
58,topic,166
66,topic,166
87,topic,166
94,topic,166
96,topic,166
6,topic,167
42,topic,167
54,topic,167
62,topic,167
82,topic,167
92,topic,167
96,topic,167
98,topic,167
5,topic,168
6,topic,168
9,topic,168
11,topic,168
12,topic,168
19,topic,168
34,topic,168
37,topic,168
54,topic,168
56,topic,168
60,topic,168
72,topic,168
0,topic,169
1,topic,169
12,topic,169
28,topic,169
29,topic,169
33,topic,169
45,topic,169
61,topic,169
62,topic,169
66,topic,169
74,topic,169
92,topic,169
95,topic,169
8,topic,170
16,topic,170
20,topic,170
41,topic,170
0,topic,171
1,topic,171
12,topic,171
16,topic,171
18,topic,171
37,topic,171
40,topic,171
51,topic,171
59,topic,171
90,topic,171
96,topic,171
17,topic,172
18,topic,172
30,topic,172
31,topic,172
42,topic,172
53,topic,172
64,topic,172
76,topic,172
82,topic,172
84,topic,172
85,topic,172
89,topic,172
93,topic,172
97,topic,172
9,topic,173
19,topic,173
23,topic,173
46,topic,173
53,topic,173
70,topic,173
9,topic,174
15,topic,174
36,topic,174
60,topic,174
62,topic,174
77,topic,174
83,topic,174
98,topic,174
17,topic,175
22,topic,175
44,topic,175
48,topic,175
49,topic,175
72,topic,175
12,topic,176
21,topic,176
30,topic,176
32,topic,176
33,topic,176
39,topic,176
44,topic,176
62,topic,176
68,topic,176
81,topic,176
91,topic,176
5,topic,177
14,topic,177
23,topic,177
28,topic,177
50,topic,177
54,topic,177
68,topic,177
77,topic,177
96,topic,177
49,topic,178
72,topic,178
73,topic,178
1,topic,179
8,topic,179
31,topic,179
33,topic,179
36,topic,179
41,topic,179
43,topic,179
54,topic,179
64,topic,179
76,topic,179
93,topic,179
23,topic,180
29,topic,180
36,topic,180
43,topic,180
55,topic,180
56,topic,180
60,topic,180
61,topic,180
68,topic,180
73,topic,180
80,topic,180
94,topic,180
34,topic,181
47,topic,181
61,topic,181
64,topic,181
68,topic,181
98,topic,181
99,topic,181
8,topic,182
11,topic,182
12,topic,182
26,topic,182
32,topic,182
37,topic,182
45,topic,182
53,topic,182
77,topic,182
81,topic,182
82,topic,182
84,topic,182
85,topic,182
90,topic,182
92,topic,182
95,topic,182
10,topic,183
12,topic,183
13,topic,183
42,topic,183
47,topic,183
52,topic,183
55,topic,183
70,topic,183
79,topic,183
96,topic,183
99,topic,183
20,topic,184
38,topic,184
52,topic,184
60,topic,184
74,topic,184
77,topic,184
92,topic,184
1,topic,185
7,topic,185
19,topic,185
43,topic,185
47,topic,185
61,topic,185
83,topic,185
88,topic,185
92,topic,185
7,topic,186
10,topic,186
14,topic,186
29,topic,186
31,topic,186
51,topic,186
54,topic,186
58,topic,186
68,topic,186
70,topic,186
72,topic,186
3,topic,187
7,topic,187
8,topic,187
26,topic,187
40,topic,187
44,topic,187
48,topic,187
61,topic,187
86,topic,187
93,topic,187
3,topic,188
20,topic,188
21,topic,188
34,topic,188
49,topic,188
53,topic,188
58,topic,188
26,topic,189
45,topic,189
60,topic,189
64,topic,189
75,topic,189
78,topic,189
15,topic,190
45,topic,190
46,topic,190
59,topic,190
68,topic,190
70,topic,190
71,topic,190
80,topic,190
92,topic,190
93,topic,190
1,topic,191
38,topic,191
45,topic,191
59,topic,191
67,topic,191
79,topic,191
89,topic,191
96,topic,191
12,topic,192
41,topic,192
58,topic,192
70,topic,192
73,topic,192
76,topic,192
80,topic,192
99,topic,192
1,topic,193
6,topic,193
16,topic,193
20,topic,193
22,topic,193
26,topic,193
52,topic,193
58,topic,193
75,topic,193
78,topic,193
86,topic,193
3,topic,194
6,topic,194
24,topic,194
26,topic,194
53,topic,194
67,topic,194
9,topic,195
12,topic,195
47,topic,195
48,topic,195
54,topic,195
74,topic,195
87,topic,195
1,topic,196
17,topic,196
38,topic,196
39,topic,196
55,topic,196
56,topic,196
57,topic,196
62,topic,196
64,topic,196
69,topic,196
71,topic,196
72,topic,196
76,topic,196
99,topic,196
1,topic,197
8,topic,197
26,topic,197
43,topic,197
67,topic,197
74,topic,197
78,topic,197
84,topic,197
11,topic,198
17,topic,198
33,topic,198
52,topic,198
53,topic,198
62,topic,198
86,topic,198
90,topic,198
92,topic,198
96,topic,198
0,topic,199
8,topic,199
44,topic,199
45,topic,199
46,topic,199
48,topic,199
63,topic,199
64,topic,199
77,topic,199
82,topic,199
84,topic,199
85,topic,199
8,topic,200
28,topic,200
45,topic,200
61,topic,200
71,topic,200
78,topic,200
80,topic,200
82,topic,200
91,topic,200
97,topic,200
20,topic,201
42,topic,201
44,topic,201
45,topic,201
52,topic,201
53,topic,201
60,topic,201
71,topic,201
80,topic,201
85,topic,201
91,topic,201
1,topic,202
9,topic,202
10,topic,202
14,topic,202
19,topic,202
22,topic,202
24,topic,202
77,topic,202
88,topic,202
13,topic,203
42,topic,203
44,topic,203
54,topic,203
65,topic,203
