user,topic,tick
14,topic,47
24,topic,47
35,topic,47
45,topic,47
47,topic,47
56,topic,47
62,topic,47
76,topic,47
95,topic,47
5,topic,48
26,topic,48
30,topic,48
45,topic,48
61,topic,48
71,topic,48
83,topic,48
98,topic,48
99,topic,48
15,topic,49
16,topic,49
52,topic,49
81,topic,49
13,topic,50
18,topic,50
23,topic,50
56,topic,50
62,topic,50
65,topic,50
69,topic,50
77,topic,50
97,topic,50
4,topic,51
8,topic,51
9,topic,51
25,topic,51
42,topic,51
48,topic,51
70,topic,51
12,topic,52
17,topic,52
28,topic,52
41,topic,52
50,topic,52
71,topic,52
72,topic,52
85,topic,52
91,topic,52
99,topic,52
11,topic,53
13,topic,53
32,topic,53
38,topic,53
41,topic,53
47,topic,53
51,topic,53
70,topic,53
73,topic,53
79,topic,53
94,topic,53
98,topic,53
10,topic,54
20,topic,54
30,topic,54
42,topic,54
45,topic,54
48,topic,54
55,topic,54
59,topic,54
63,topic,54
71,topic,54
97,topic,54
98,topic,54
4,topic,55
33,topic,55
40,topic,55
49,topic,55
54,topic,55
73,topic,55
85,topic,55
94,topic,55
13,topic,56
31,topic,56
35,topic,56
55,topic,56
58,topic,56
68,topic,56
4,topic,57
5,topic,57
7,topic,57
50,topic,57
59,topic,57
74,topic,57
98,topic,57
37,topic,58
44,topic,58
48,topic,58
55,topic,58
59,topic,58
76,topic,58
77,topic,58
88,topic,58
6,topic,59
15,topic,59
17,topic,59
21,topic,59
30,topic,59
35,topic,59
52,topic,59
59,topic,59
67,topic,59
68,topic,59
69,topic,59
79,topic,59
89,topic,59
6,topic,60
9,topic,60
12,topic,60
13,topic,60
29,topic,60
33,topic,60
51,topic,60
55,topic,60
81,topic,60
95,topic,60
99,topic,60
13,topic,61
15,topic,61
21,topic,61
35,topic,61
39,topic,61
52,topic,61
56,topic,61
80,topic,61
91,topic,61
5,topic,62
8,topic,62
10,topic,62
40,topic,62
67,topic,62
77,topic,62
93,topic,62
95,topic,62
96,topic,62
1,topic,63
2,topic,63
6,topic,63
12,topic,63
16,topic,63
55,topic,63
58,topic,63
75,topic,63
83,topic,63
4,topic,64
9,topic,64
27,topic,64
47,topic,64
97,topic,64
9,topic,65
13,topic,65
15,topic,65
16,topic,65
22,topic,65
39,topic,65
48,topic,65
57,topic,65
71,topic,65
83,topic,65
5,topic,66
32,topic,66
42,topic,66
53,topic,66
61,topic,66
90,topic,66
95,topic,66
98,topic,66
24,topic,67
40,topic,67
54,topic,67
58,topic,67
60,topic,67
66,topic,67
77,topic,67
91,topic,67
95,topic,67
17,topic,68
27,topic,68
36,topic,68
38,topic,68
47,topic,68
58,topic,68
64,topic,68
68,topic,68
92,topic,68
97,topic,68
4,topic,69
21,topic,69
24,topic,69
33,topic,69
38,topic,69
60,topic,69
64,topic,69
77,topic,69
85,topic,69
88,topic,69
95,topic,69
24,topic,70
29,topic,70
31,topic,70
37,topic,70
41,topic,70
50,topic,70
52,topic,70
20,topic,71
43,topic,71
49,topic,71
65,topic,71
66,topic,71
67,topic,71
76,topic,71
93,topic,71
24,topic,72
32,topic,72
36,topic,72
54,topic,72
58,topic,72
60,topic,72
63,topic,72
68,topic,72
83,topic,72
84,topic,72
87,topic,72
26,topic,73
29,topic,73
36,topic,73
38,topic,73
40,topic,73
44,topic,73
45,topic,73
53,topic,73
56,topic,73
57,topic,73
63,topic,73
83,topic,73
92,topic,73
8,topic,74
11,topic,74
14,topic,74
16,topic,74
20,topic,74
32,topic,74
49,topic,74
63,topic,74
65,topic,74
76,topic,74
77,topic,74
80,topic,74
82,topic,74
83,topic,74
84,topic,74
85,topic,74
99,topic,74
7,topic,75
38,topic,75
43,topic,75
66,topic,75
83,topic,75
94,topic,75
5,topic,76
6,topic,76
12,topic,76
24,topic,76
25,topic,76
33,topic,76
37,topic,76
80,topic,76
83,topic,76
36,topic,77
63,topic,77
73,topic,77
95,topic,77
98,topic,77
99,topic,77
3,topic,78
5,topic,78
11,topic,78
32,topic,78
35,topic,78
49,topic,78
52,topic,78
69,topic,78
3,topic,79
10,topic,79
16,topic,79
25,topic,79
26,topic,79
40,topic,79
41,topic,79
49,topic,79
63,topic,79
66,topic,79
73,topic,79
85,topic,79
86,topic,79
97,topic,79
1,topic,80
2,topic,80
13,topic,80
23,topic,80
31,topic,80
38,topic,80
40,topic,80
41,topic,80
54,topic,80
56,topic,80
65,topic,80
67,topic,80
70,topic,80
76,topic,80
84,topic,80
34,topic,81
36,topic,81
42,topic,81
47,topic,81
63,topic,81
68,topic,81
72,topic,81
75,topic,81
77,topic,81
92,topic,81
94,topic,81
95,topic,81
7,topic,82
9,topic,82
18,topic,82
20,topic,82
36,topic,82
64,topic,82
69,topic,82
77,topic,82
83,topic,82
87,topic,82
96,topic,82
97,topic,82
18,topic,83
24,topic,83
26,topic,83
35,topic,83
59,topic,83
86,topic,83
91,topic,83
99,topic,83
0,topic,84
2,topic,84
17,topic,84
27,topic,84
52,topic,84
57,topic,84
60,topic,84
62,topic,84
73,topic,84
79,topic,84
11,topic,85
23,topic,85
25,topic,85
32,topic,85
37,topic,85
49,topic,85
52,topic,85
74,topic,85
88,topic,85
91,topic,85
95,topic,85
4,topic,86
14,topic,86
33,topic,86
39,topic,86
56,topic,86
59,topic,86
91,topic,86
92,topic,86
97,topic,86
5,topic,87
13,topic,87
43,topic,87
48,topic,87
64,topic,87
71,topic,87
72,topic,87
82,topic,87
83,topic,87
19,topic,88
22,topic,88
28,topic,88
35,topic,88
38,topic,88
39,topic,88
49,topic,88
56,topic,88
65,topic,88
71,topic,88
73,topic,88
76,topic,88
88,topic,88
90,topic,88
9,topic,89
16,topic,89
28,topic,89
50,topic,89
59,topic,89
66,topic,89
69,topic,89
73,topic,89
93,topic,89
17,topic,90
18,topic,90
36,topic,90
42,topic,90
51,topic,90
80,topic,90
85,topic,90
87,topic,90
1,topic,91
7,topic,91
9,topic,91
12,topic,91
24,topic,91
30,topic,91
60,topic,91
64,topic,91
65,topic,91
69,topic,91
73,topic,91
75,topic,91
97,topic,91
2,topic,92
9,topic,92
16,topic,92
17,topic,92
22,topic,92
31,topic,92
32,topic,92
40,topic,92
43,topic,92
47,topic,92
53,topic,92
54,topic,92
81,topic,92
88,topic,92
93,topic,92
2,topic,93
12,topic,93
16,topic,93
21,topic,93
32,topic,93
42,topic,93
62,topic,93
64,topic,93
65,topic,93
66,topic,93
80,topic,93
89,topic,93
90,topic,93
3,topic,94
14,topic,94
19,topic,94
25,topic,94
41,topic,94
53,topic,94
58,topic,94
63,topic,94
64,topic,94
89,topic,94
90,topic,94
14,topic,95
16,topic,95
17,topic,95
21,topic,95
38,topic,95
68,topic,95
69,topic,95
82,topic,95
90,topic,95
91,topic,95
7,topic,96
25,topic,96
37,topic,96
46,topic,96
47,topic,96
53,topic,96
54,topic,96
66,topic,96
87,topic,96
45,topic,97
46,topic,97
56,topic,97
68,topic,97
72,topic,97
73,topic,97
76,topic,97
80,topic,97
2,topic,98
11,topic,98
15,topic,98
52,topic,98
69,topic,98
73,topic,98
74,topic,98
97,topic,98
7,topic,99
18,topic,99
31,topic,99
41,topic,99
44,topic,99
47,topic,99
50,topic,99
53,topic,99
65,topic,99
66,topic,99
67,topic,99
68,topic,99
69,topic,99
90,topic,99
93,topic,99
98,topic,99
8,topic,100
23,topic,100
25,topic,100
35,topic,100
36,topic,100
39,topic,100
40,topic,100
42,topic,100
53,topic,100
59,topic,100
91,topic,100
96,topic,100
30,topic,101
33,topic,101
44,topic,101
48,topic,101
69,topic,101
81,topic,101
83,topic,101
84,topic,101
86,topic,101
87,topic,101
89,topic,101
90,topic,101
94,topic,101
6,topic,102
7,topic,102
36,topic,102
47,topic,102
64,topic,102
67,topic,102
86,topic,102
99,topic,102
14,topic,103
17,topic,103
45,topic,103
51,topic,103
63,topic,103
26,topic,104
31,topic,104
32,topic,104
33,topic,104
38,topic,104
41,topic,104
78,topic,104
97,topic,104
3,topic,105
7,topic,105
10,topic,105
21,topic,105
27,topic,105
61,topic,105
64,topic,105
69,topic,105
77,topic,105
89,topic,105
90,topic,105
10,topic,106
32,topic,106
41,topic,106
51,topic,106
56,topic,106
64,topic,106
89,topic,106
98,topic,106
8,topic,107
11,topic,107
18,topic,107
22,topic,107
28,topic,107
31,topic,107
75,topic,107
83,topic,107
94,topic,107
96,topic,107
5,topic,108
11,topic,108
22,topic,108
37,topic,108
40,topic,108
53,topic,108
61,topic,108
62,topic,108
63,topic,108
68,topic,108
78,topic,108
97,topic,108
22,topic,109
32,topic,109
47,topic,109
48,topic,109
52,topic,109
57,topic,109
62,topic,109
77,topic,109
78,topic,109
83,topic,109
20,topic,110
26,topic,110
32,topic,110
41,topic,110
50,topic,110
51,topic,110
56,topic,110
71,topic,110
76,topic,110
85,topic,110
87,topic,110
88,topic,110
96,topic,110
4,topic,111
31,topic,111
37,topic,111
51,topic,111
53,topic,111
61,topic,111
86,topic,111
25,topic,112
42,topic,112
60,topic,112
62,topic,112
65,topic,112
70,topic,112
76,topic,112
78,topic,112
82,topic,112
89,topic,112
93,topic,112
94,topic,112
96,topic,112
1,topic,113
39,topic,113
48,topic,113
50,topic,113
57,topic,113
62,topic,113
63,topic,113
83,topic,113
92,topic,113
0,topic,114
5,topic,114
6,topic,114
17,topic,114
19,topic,114
26,topic,114
43,topic,114
58,topic,114
69,topic,114
71,topic,114
90,topic,114
21,topic,115
26,topic,115
32,topic,115
57,topic,115
73,topic,115
74,topic,115
78,topic,115
92,topic,115
8,topic,116
15,topic,116
19,topic,116
27,topic,116
39,topic,116
42,topic,116
69,topic,116
83,topic,116
94,topic,116
98,topic,116
11,topic,117
28,topic,117
32,topic,117
59,topic,117
93,topic,117
95,topic,117
96,topic,117
14,topic,118
17,topic,118
19,topic,118
47,topic,118
54,topic,118
58,topic,118
63,topic,118
79,topic,118
85,topic,118
10,topic,119
25,topic,119
30,topic,119
38,topic,119
58,topic,119
64,topic,119
68,topic,119
69,topic,119
85,topic,119
95,topic,119
2,topic,120
12,topic,120
33,topic,120
39,topic,120
42,topic,120
90,topic,120
93,topic,120
14,topic,121
24,topic,121
34,topic,121
38,topic,121
47,topic,121
53,topic,121
59,topic,121
62,topic,121
90,topic,121
95,topic,121
0,topic,122
1,topic,122
7,topic,122
25,topic,122
30,topic,122
34,topic,122
72,topic,122
75,topic,122
87,topic,122
94,topic,122
2,topic,123
25,topic,123
32,topic,123
42,topic,123
48,topic,123
55,topic,123
57,topic,123
71,topic,123
89,topic,123
93,topic,123
4,topic,124
12,topic,124
18,topic,124
23,topic,124
26,topic,124
28,topic,124
36,topic,124
57,topic,124
68,topic,124
71,topic,124
82,topic,124
0,topic,125
10,topic,125
20,topic,125
43,topic,125
51,topic,125
57,topic,125
67,topic,125
70,topic,125
79,topic,125
82,topic,125
1,topic,126
2,topic,126
38,topic,126
44,topic,126
48,topic,126
55,topic,126
59,topic,126
62,topic,126
64,topic,126
66,topic,126
69,topic,126
72,topic,126
81,topic,126
91,topic,126
95,topic,126
2,topic,127
14,topic,127
20,topic,127
35,topic,127
42,topic,127
48,topic,127
49,topic,127
88,topic,127
12,topic,128
20,topic,128
25,topic,128
32,topic,128
39,topic,128
75,topic,128
76,topic,128
79,topic,128
85,topic,128
1,topic,129
26,topic,129
27,topic,129
56,topic,129
61,topic,129
78,topic,129
92,topic,129
1,topic,130
9,topic,130
45,topic,130
46,topic,130
48,topic,130
57,topic,130
62,topic,130
73,topic,130
77,topic,130
87,topic,130
4,topic,131
15,topic,131
22,topic,131
41,topic,131
44,topic,131
62,topic,131
79,topic,131
86,topic,131
87,topic,131
90,topic,131
92,topic,131
97,topic,131
98,topic,131
8,topic,132
19,topic,132
22,topic,132
28,topic,132
78,topic,132
83,topic,132
93,topic,132
0,topic,133
2,topic,133
8,topic,133
9,topic,133
14,topic,133
22,topic,133
30,topic,133
31,topic,133
38,topic,133
43,topic,133
76,topic,133
87,topic,133
94,topic,133
1,topic,134
4,topic,134
14,topic,134
24,topic,134
25,topic,134
39,topic,134
45,topic,134
49,topic,134
68,topic,134
74,topic,134
76,topic,134
98,topic,134
5,topic,135
9,topic,135
11,topic,135
31,topic,135
38,topic,135
41,topic,135
45,topic,135
47,topic,135
60,topic,135
64,topic,135
71,topic,135
17,topic,136
18,topic,136
40,topic,136
52,topic,136
55,topic,136
77,topic,136
84,topic,136
90,topic,136
92,topic,136
93,topic,136
94,topic,136
98,topic,136
1,topic,137
2,topic,137
5,topic,137
8,topic,137
12,topic,137
13,topic,137
25,topic,137
34,topic,137
56,topic,137
91,topic,137
96,topic,137
17,topic,138
21,topic,138
50,topic,138
59,topic,138
69,topic,138
72,topic,138
82,topic,138
0,topic,139
1,topic,139
14,topic,139
26,topic,139
35,topic,139
36,topic,139
50,topic,139
57,topic,139
73,topic,139
78,topic,139
79,topic,139
87,topic,139
88,topic,139
1,topic,140
5,topic,140
8,topic,140
17,topic,140
18,topic,140
52,topic,140
64,topic,140
69,topic,140
93,topic,140
6,topic,141
16,topic,141
18,topic,141
20,topic,141
24,topic,141
34,topic,141
39,topic,141
41,topic,141
45,topic,141
59,topic,141
62,topic,141
74,topic,141
5,topic,142
15,topic,142
25,topic,142
28,topic,142
49,topic,142
51,topic,142
60,topic,142
62,topic,142
78,topic,142
83,topic,142
21,topic,143
41,topic,143
50,topic,143
54,topic,143
60,topic,143
67,topic,143
78,topic,143
19,topic,144
28,topic,144
32,topic,144
43,topic,144
45,topic,144
55,topic,144
57,topic,144
61,topic,144
69,topic,144
72,topic,144
77,topic,144
93,topic,144
97,topic,144
1,topic,145
2,topic,145
17,topic,145
30,topic,145
39,topic,145
40,topic,145
46,topic,145
57,topic,145
64,topic,145
82,topic,145
86,topic,145
14,topic,146
22,topic,146
38,topic,146
47,topic,146
48,topic,146
57,topic,146
63,topic,146
72,topic,146
75,topic,146
85,topic,146
97,topic,146
4,topic,147
5,topic,147
16,topic,147
26,topic,147
28,topic,147
53,topic,147
57,topic,147
59,topic,147
62,topic,147
75,topic,147
79,topic,147
83,topic,147
87,topic,147
88,topic,147
91,topic,147
98,topic,147
5,topic,148
6,topic,148
14,topic,148
35,topic,148
39,topic,148
59,topic,148
65,topic,148
71,topic,148
85,topic,148
87,topic,148
97,topic,148
2,topic,149
9,topic,149
20,topic,149
22,topic,149
28,topic,149
30,topic,149
34,topic,149
47,topic,149
49,topic,149
52,topic,149
54,topic,149
55,topic,149
63,topic,149
78,topic,149
84,topic,149
88,topic,149
5,topic,150
15,topic,150
27,topic,150
29,topic,150
30,topic,150
36,topic,150
67,topic,150
69,topic,150
85,topic,150
89,topic,150
99,topic,150
29,topic,151
32,topic,151
37,topic,151
46,topic,151
48,topic,151
49,topic,151
74,topic,151
87,topic,151
90,topic,151
95,topic,151
19,topic,152
21,topic,152
39,topic,152
47,topic,152
52,topic,152
56,topic,152
61,topic,152
67,topic,152
69,topic,152
73,topic,152
74,topic,152
81,topic,152
99,topic,152
5,topic,153
7,topic,153
24,topic,153
25,topic,153
27,topic,153
30,topic,153
37,topic,153
40,topic,153
41,topic,153
45,topic,153
49,topic,153
54,topic,153
70,topic,153
83,topic,153
3,topic,154
4,topic,154
11,topic,154
15,topic,154
46,topic,154
53,topic,154
72,topic,154
80,topic,154
81,topic,154
83,topic,154
85,topic,154
87,topic,154
89,topic,154
94,topic,154
95,topic,154
0,topic,155
8,topic,155
29,topic,155
33,topic,155
37,topic,155
44,topic,155
56,topic,155
61,topic,155
66,topic,155
92,topic,155
22,topic,156
28,topic,156
33,topic,156
82,topic,156
90,topic,156
96,topic,156
0,topic,157
3,topic,157
6,topic,157
27,topic,157
33,topic,157
75,topic,157
77,topic,157
85,topic,157
91,topic,157
95,topic,157
98,topic,157
19,topic,158
20,topic,158
26,topic,158
34,topic,158
44,topic,158
58,topic,158
78,topic,158
90,topic,158
31,topic,159
33,topic,159
44,topic,159
48,topic,159
57,topic,159
68,topic,159
94,topic,159
17,topic,160
20,topic,160
24,topic,160
25,topic,160
32,topic,160
34,topic,160
35,topic,160
41,topic,160
42,topic,160
55,topic,160
61,topic,160
79,topic,160
95,topic,160
7,topic,161
11,topic,161
12,topic,161
13,topic,161
19,topic,161
27,topic,161
64,topic,161
87,topic,161
30,topic,162
40,topic,162
41,topic,162
42,topic,162
48,topic,162
58,topic,162
69,topic,162
86,topic,162
93,topic,162
94,topic,162
11,topic,163
17,topic,163
22,topic,163
25,topic,163
32,topic,163
35,topic,163
41,topic,163
45,topic,163
61,topic,163
76,topic,163
80,topic,163
91,topic,163
92,topic,163
5,topic,164
7,topic,164
18,topic,164
27,topic,164
60,topic,164
70,topic,164
72,topic,164
85,topic,164
4,topic,165
13,topic,165
21,topic,165
30,topic,165
45,topic,165
53,topic,165
71,topic,165
78,topic,165
95,topic,165
5,topic,166
11,topic,166
50,topic,166
60,topic,166
61,topic,166
76,topic,166
81,topic,166
89,topic,166
96,topic,166
1,topic,167
13,topic,167
27,topic,167
48,topic,167
59,topic,167
79,topic,167
94,topic,167
95,topic,167
97,topic,167
7,topic,168
9,topic,168
21,topic,168
26,topic,168
31,topic,168
34,topic,168
62,topic,168
81,topic,168
94,topic,168
10,topic,169
12,topic,169
27,topic,169
35,topic,169
47,topic,169
51,topic,169
59,topic,169
61,topic,169
94,topic,169
3,topic,170
37,topic,170
41,topic,170
52,topic,170
86,topic,170
96,topic,170
33,topic,171
35,topic,171
44,topic,171
80,topic,171
93,topic,171
95,topic,171
96,topic,171
1,topic,172
5,topic,172
12,topic,172
15,topic,172
20,topic,172
29,topic,172
37,topic,172
38,topic,172
43,topic,172
47,topic,172
67,topic,172
68,topic,172
72,topic,172
3,topic,173
4,topic,173
9,topic,173
11,topic,173
36,topic,173
38,topic,173
69,topic,173
70,topic,173
0,topic,174
34,topic,174
58,topic,174
61,topic,174
66,topic,174
78,topic,174
0,topic,175
8,topic,175
12,topic,175
14,topic,175
23,topic,175
24,topic,175
27,topic,175
57,topic,175
63,topic,175
68,topic,175
75,topic,175
92,topic,175
96,topic,175
0,topic,176
16,topic,176
26,topic,176
36,topic,176
45,topic,176
60,topic,176
65,topic,176
79,topic,176
90,topic,176
2,topic,177
11,topic,177
20,topic,177
23,topic,177
38,topic,177
45,topic,177
51,topic,177
69,topic,177
73,topic,177
82,topic,177
87,topic,177
93,topic,177
96,topic,177
2,topic,178
8,topic,178
19,topic,178
26,topic,178
27,topic,178
49,topic,178
63,topic,178
67,topic,178
70,topic,178
71,topic,178
74,topic,178
90,topic,178
1,topic,179
2,topic,179
18,topic,179
28,topic,179
41,topic,179
93,topic,179
4,topic,180
11,topic,180
21,topic,180
38,topic,180
39,topic,180
40,topic,180
44,topic,180
48,topic,180
54,topic,180
55,topic,180
72,topic,180
75,topic,180
81,topic,180
92,topic,180
20,topic,181
30,topic,181
42,topic,181
48,topic,181
62,topic,181
64,topic,181
80,topic,181
90,topic,181
96,topic,181
0,topic,182
6,topic,182
44,topic,182
50,topic,182
55,topic,182
59,topic,182
66,topic,182
86,topic,182
95,topic,182
3,topic,183
11,topic,183
15,topic,183
22,topic,183
27,topic,183
39,topic,183
54,topic,183
59,topic,183
63,topic,183
78,topic,183
99,topic,183
8,topic,184
10,topic,184
13,topic,184
23,topic,184
36,topic,184
44,topic,184
49,topic,184
94,topic,184
2,topic,185
19,topic,185
21,topic,185
31,topic,185
53,topic,185
71,topic,185
76,topic,185
78,topic,185
97,topic,185
10,topic,186
40,topic,186
47,topic,186
53,topic,186
70,topic,186
73,topic,186
76,topic,186
97,topic,186
7,topic,187
9,topic,187
26,topic,187
33,topic,187
36,topic,187
52,topic,187
54,topic,187
63,topic,187
65,topic,187
91,topic,187
22,topic,188
25,topic,188
26,topic,188
28,topic,188
36,topic,188
68,topic,188
77,topic,188
16,topic,189
25,topic,189
51,topic,189
55,topic,189
58,topic,189
62,topic,189
75,topic,189
79,topic,189
87,topic,189
91,topic,189
9,topic,190
28,topic,190
39,topic,190
48,topic,190
56,topic,190
80,topic,190
81,topic,190
82,topic,190
85,topic,190
5,topic,191
14,topic,191
18,topic,191
20,topic,191
25,topic,191
30,topic,191
41,topic,191
48,topic,191
64,topic,191
69,topic,191
75,topic,191
84,topic,191
87,topic,191
6,topic,192
8,topic,192
16,topic,192
19,topic,192
27,topic,192
30,topic,192
43,topic,192
59,topic,192
84,topic,192
95,topic,192
22,topic,193
23,topic,193
28,topic,193
42,topic,193
44,topic,193
49,topic,193
60,topic,193
74,topic,193
77,topic,193
90,topic,193
15,topic,194
30,topic,194
44,topic,194
50,topic,194
52,topic,194
60,topic,194
90,topic,194
91,topic,194
8,topic,195
24,topic,195
29,topic,195
36,topic,195
41,topic,195
46,topic,195
48,topic,195
55,topic,195
63,topic,195
65,topic,195
67,topic,195
69,topic,195
74,topic,195
85,topic,195
86,topic,195
0,topic,196
17,topic,196
25,topic,196
29,topic,196
33,topic,196
43,topic,196
68,topic,196
89,topic,196
90,topic,196
12,topic,197
33,topic,197
39,topic,197
51,topic,197
55,topic,197
1,topic,198
10,topic,198
18,topic,198
22,topic,198
35,topic,198
38,topic,198
49,topic,198
54,topic,198
61,topic,198
62,topic,198
66,topic,198
69,topic,198
82,topic,198
