user,topic,tick
17,topic,17
25,topic,17
39,topic,17
41,topic,17
46,topic,17
56,topic,17
61,topic,17
64,topic,17
67,topic,17
77,topic,17
90,topic,17
12,topic,18
18,topic,18
21,topic,18
38,topic,18
39,topic,18
51,topic,18
53,topic,18
58,topic,18
66,topic,18
94,topic,18
5,topic,19
8,topic,19
12,topic,19
18,topic,19
19,topic,19
34,topic,19
42,topic,19
49,topic,19
79,topic,19
90,topic,19
2,topic,20
8,topic,20
10,topic,20
16,topic,20
20,topic,20
36,topic,20
57,topic,20
62,topic,20
66,topic,20
70,topic,20
77,topic,20
78,topic,20
79,topic,20
93,topic,20
96,topic,20
11,topic,21
28,topic,21
39,topic,21
60,topic,21
70,topic,21
78,topic,21
79,topic,21
81,topic,21
91,topic,21
95,topic,21
0,topic,22
8,topic,22
14,topic,22
17,topic,22
21,topic,22
28,topic,22
33,topic,22
40,topic,22
54,topic,22
58,topic,22
64,topic,22
69,topic,22
96,topic,22
18,topic,23
34,topic,23
40,topic,23
43,topic,23
44,topic,23
47,topic,23
66,topic,23
69,topic,23
78,topic,23
95,topic,23
4,topic,24
13,topic,24
25,topic,24
31,topic,24
59,topic,24
60,topic,24
72,topic,24
76,topic,24
98,topic,24
15,topic,25
22,topic,25
41,topic,25
44,topic,25
49,topic,25
57,topic,25
58,topic,25
59,topic,25
63,topic,25
72,topic,25
74,topic,25
79,topic,25
92,topic,25
22,topic,26
42,topic,26
44,topic,26
49,topic,26
53,topic,26
54,topic,26
59,topic,26
74,topic,26
75,topic,26
82,topic,26
97,topic,26
9,topic,27
11,topic,27
22,topic,27
41,topic,27
45,topic,27
49,topic,27
50,topic,27
56,topic,27
84,topic,27
92,topic,27
3,topic,28
4,topic,28
27,topic,28
33,topic,28
34,topic,28
44,topic,28
46,topic,28
51,topic,28
66,topic,28
80,topic,28
83,topic,28
87,topic,28
90,topic,28
95,topic,28
1,topic,29
4,topic,29
12,topic,29
16,topic,29
19,topic,29
30,topic,29
40,topic,29
43,topic,29
47,topic,29
68,topic,29
80,topic,29
83,topic,29
95,topic,29
3,topic,30
24,topic,30
25,topic,30
34,topic,30
40,topic,30
52,topic,30
61,topic,30
64,topic,30
94,topic,30
6,topic,31
8,topic,31
14,topic,31
22,topic,31
31,topic,31
33,topic,31
43,topic,31
51,topic,31
53,topic,31
62,topic,31
72,topic,31
74,topic,31
76,topic,31
81,topic,31
84,topic,31
30,topic,32
68,topic,32
72,topic,32
89,topic,32
9,topic,33
19,topic,33
25,topic,33
41,topic,33
45,topic,33
53,topic,33
64,topic,33
68,topic,33
78,topic,33
79,topic,33
6,topic,34
11,topic,34
39,topic,34
40,topic,34
49,topic,34
59,topic,34
62,topic,34
73,topic,34
76,topic,34
89,topic,34
92,topic,34
97,topic,34
2,topic,35
5,topic,35
12,topic,35
14,topic,35
30,topic,35
33,topic,35
62,topic,35
75,topic,35
78,topic,35
81,topic,35
84,topic,35
93,topic,35
4,topic,36
6,topic,36
10,topic,36
28,topic,36
35,topic,36
52,topic,36
63,topic,36
67,topic,36
74,topic,36
82,topic,36
96,topic,36
97,topic,36
10,topic,37
16,topic,37
46,topic,37
82,topic,37
83,topic,37
84,topic,37
86,topic,37
98,topic,37
10,topic,38
19,topic,38
32,topic,38
36,topic,38
56,topic,38
59,topic,38
76,topic,38
87,topic,38
13,topic,39
21,topic,39
32,topic,39
41,topic,39
48,topic,39
57,topic,39
65,topic,39
73,topic,39
88,topic,39
91,topic,39
93,topic,39
13,topic,40
22,topic,40
40,topic,40
56,topic,40
58,topic,40
65,topic,40
80,topic,40
95,topic,40
7,topic,41
12,topic,41
24,topic,41
28,topic,41
36,topic,41
42,topic,41
44,topic,41
46,topic,41
51,topic,41
63,topic,41
77,topic,41
86,topic,41
88,topic,41
91,topic,41
94,topic,41
22,topic,42
41,topic,42
52,topic,42
58,topic,42
62,topic,42
75,topic,42
83,topic,42
93,topic,42
7,topic,43
13,topic,43
14,topic,43
24,topic,43
46,topic,43
61,topic,43
86,topic,43
18,topic,44
94,topic,44
29,topic,45
43,topic,45
44,topic,45
55,topic,45
72,topic,45
77,topic,45
98,topic,45
14,topic,46
16,topic,46
22,topic,46
26,topic,46
34,topic,46
36,topic,46
44,topic,46
47,topic,46
59,topic,46
66,topic,46
74,topic,46
79,topic,46
83,topic,46
85,topic,46
99,topic,46
3,topic,47
42,topic,47
43,topic,47
65,topic,47
82,topic,47
0,topic,48
9,topic,48
15,topic,48
20,topic,48
23,topic,48
34,topic,48
35,topic,48
37,topic,48
38,topic,48
55,topic,48
58,topic,48
69,topic,48
73,topic,48
11,topic,49
12,topic,49
18,topic,49
19,topic,49
25,topic,49
26,topic,49
35,topic,49
76,topic,49
83,topic,49
85,topic,49
87,topic,49
97,topic,49
98,topic,49
6,topic,50
12,topic,50
31,topic,50
42,topic,50
45,topic,50
55,topic,50
58,topic,50
89,topic,50
6,topic,51
27,topic,51
28,topic,51
31,topic,51
33,topic,51
42,topic,51
67,topic,51
71,topic,51
81,topic,51
96,topic,51
98,topic,51
6,topic,52
10,topic,52
23,topic,52
24,topic,52
32,topic,52
33,topic,52
34,topic,52
40,topic,52
63,topic,52
76,topic,52
8,topic,53
11,topic,53
37,topic,53
46,topic,53
54,topic,53
58,topic,53
59,topic,53
79,topic,53
99,topic,53
41,topic,54
54,topic,54
55,topic,54
60,topic,54
64,topic,54
85,topic,54
89,topic,54
94,topic,54
96,topic,54
33,topic,55
50,topic,55
53,topic,55
71,topic,55
79,topic,55
92,topic,55
1,topic,56
23,topic,56
39,topic,56
47,topic,56
53,topic,56
81,topic,56
92,topic,56
5,topic,57
16,topic,57
22,topic,57
32,topic,57
35,topic,57
63,topic,57
1,topic,58
7,topic,58
9,topic,58
12,topic,58
20,topic,58
27,topic,58
31,topic,58
39,topic,58
53,topic,58
64,topic,58
72,topic,58
78,topic,58
80,topic,58
98,topic,58
5,topic,59
7,topic,59
16,topic,59
25,topic,59
28,topic,59
32,topic,59
33,topic,59
38,topic,59
45,topic,59
58,topic,59
62,topic,59
68,topic,59
69,topic,59
85,topic,59
89,topic,59
95,topic,59
13,topic,60
21,topic,60
26,topic,60
58,topic,60
60,topic,60
73,topic,60
74,topic,60
81,topic,60
92,topic,60
93,topic,60
98,topic,60
7,topic,61
12,topic,61
15,topic,61
29,topic,61
62,topic,61
63,topic,61
69,topic,61
84,topic,61
11,topic,62
20,topic,62
21,topic,62
22,topic,62
60,topic,62
65,topic,62
70,topic,62
74,topic,62
79,topic,62
90,topic,62
20,topic,63
40,topic,63
43,topic,63
54,topic,63
57,topic,63
63,topic,63
64,topic,63
73,topic,63
12,topic,64
21,topic,64
23,topic,64
35,topic,64
37,topic,64
44,topic,64
80,topic,64
82,topic,64
92,topic,64
15,topic,65
17,topic,65
18,topic,65
19,topic,65
20,topic,65
24,topic,65
32,topic,65
36,topic,65
71,topic,65
73,topic,65
96,topic,65
5,topic,66
30,topic,66
33,topic,66
39,topic,66
46,topic,66
48,topic,66
57,topic,66
59,topic,66
63,topic,66
73,topic,66
79,topic,66
92,topic,66
13,topic,67
26,topic,67
30,topic,67
59,topic,67
60,topic,67
71,topic,67
74,topic,67
81,topic,67
84,topic,67
88,topic,67
99,topic,67
5,topic,68
8,topic,68
25,topic,68
31,topic,68
34,topic,68
39,topic,68
45,topic,68
49,topic,68
53,topic,68
55,topic,68
60,topic,68
73,topic,68
75,topic,68
77,topic,68
78,topic,68
21,topic,69
33,topic,69
46,topic,69
48,topic,69
50,topic,69
55,topic,69
72,topic,69
83,topic,69
94,topic,69
5,topic,70
10,topic,70
29,topic,70
33,topic,70
54,topic,70
71,topic,70
96,topic,70
97,topic,70
98,topic,70
8,topic,71
20,topic,71
21,topic,71
25,topic,71
39,topic,71
47,topic,71
61,topic,71
80,topic,71
94,topic,71
8,topic,72
11,topic,72
34,topic,72
43,topic,72
44,topic,72
55,topic,72
58,topic,72
60,topic,72
62,topic,72
64,topic,72
70,topic,72
77,topic,72
82,topic,72
83,topic,72
85,topic,72
98,topic,72
0,topic,73
6,topic,73
15,topic,73
23,topic,73
31,topic,73
35,topic,73
46,topic,73
51,topic,73
56,topic,73
57,topic,73
58,topic,73
63,topic,73
67,topic,73
71,topic,73
76,topic,73
87,topic,73
92,topic,73
94,topic,73
98,topic,73
2,topic,74
5,topic,74
10,topic,74
13,topic,74
39,topic,74
45,topic,74
58,topic,74
67,topic,74
77,topic,74
79,topic,74
97,topic,74
1,topic,75
5,topic,75
8,topic,75
18,topic,75
20,topic,75
39,topic,75
61,topic,75
67,topic,75
68,topic,75
69,topic,75
74,topic,75
75,topic,75
92,topic,75
98,topic,75
4,topic,76
6,topic,76
11,topic,76
22,topic,76
23,topic,76
37,topic,76
67,topic,76
78,topic,76
82,topic,76
91,topic,76
8,topic,77
18,topic,77
22,topic,77
35,topic,77
53,topic,77
66,topic,77
69,topic,77
98,topic,77
12,topic,78
43,topic,78
57,topic,78
72,topic,78
79,topic,78
92,topic,78
95,topic,78
9,topic,79
19,topic,79
50,topic,79
58,topic,79
79,topic,79
84,topic,79
88,topic,79
92,topic,79
93,topic,79
99,topic,79
53,topic,80
73,topic,80
75,topic,80
0,topic,81
11,topic,81
16,topic,81
18,topic,81
36,topic,81
59,topic,81
88,topic,81
91,topic,81
92,topic,81
97,topic,81
2,topic,82
6,topic,82
12,topic,82
50,topic,82
62,topic,82
69,topic,82
87,topic,82
91,topic,82
96,topic,82
15,topic,83
25,topic,83
27,topic,83
30,topic,83
43,topic,83
45,topic,83
77,topic,83
89,topic,83
10,topic,84
14,topic,84
19,topic,84
28,topic,84
37,topic,84
67,topic,84
95,topic,84
8,topic,85
18,topic,85
28,topic,85
45,topic,85
51,topic,85
58,topic,85
59,topic,85
69,topic,85
77,topic,85
80,topic,85
84,topic,85
2,topic,86
13,topic,86
24,topic,86
29,topic,86
30,topic,86
42,topic,86
45,topic,86
52,topic,86
63,topic,86
5,topic,87
16,topic,87
27,topic,87
52,topic,87
58,topic,87
69,topic,87
71,topic,87
74,topic,87
75,topic,87
79,topic,87
82,topic,87
88,topic,87
89,topic,87
11,topic,88
19,topic,88
23,topic,88
36,topic,88
43,topic,88
47,topic,88
68,topic,88
70,topic,88
88,topic,88
95,topic,88
6,topic,89
8,topic,89
23,topic,89
34,topic,89
47,topic,89
68,topic,89
77,topic,89
86,topic,89
87,topic,89
1,topic,90
13,topic,90
21,topic,90
36,topic,90
40,topic,90
50,topic,90
54,topic,90
56,topic,90
57,topic,90
59,topic,90
61,topic,90
65,topic,90
74,topic,90
82,topic,90
94,topic,90
95,topic,90
97,topic,90
39,topic,91
48,topic,91
56,topic,91
61,topic,91
71,topic,91
4,topic,92
5,topic,92
6,topic,92
9,topic,92
12,topic,92
19,topic,92
22,topic,92
28,topic,92
38,topic,92
53,topic,92
67,topic,92
72,topic,92
75,topic,92
93,topic,92
7,topic,93
8,topic,93
27,topic,93
31,topic,93
44,topic,93
52,topic,93
61,topic,93
76,topic,93
86,topic,93
90,topic,93
19,topic,94
42,topic,94
51,topic,94
64,topic,94
80,topic,94
3,topic,95
9,topic,95
17,topic,95
46,topic,95
55,topic,95
64,topic,95
83,topic,95
84,topic,95
0,topic,96
72,topic,96
79,topic,96
86,topic,96
4,topic,97
40,topic,97
45,topic,97
49,topic,97
90,topic,97
98,topic,97
21,topic,98
33,topic,98
55,topic,98
63,topic,98
77,topic,98
80,topic,98
90,topic,98
95,topic,98
23,topic,99
31,topic,99
32,topic,99
37,topic,99
51,topic,99
52,topic,99
61,topic,99
62,topic,99
67,topic,99
80,topic,99
85,topic,99
94,topic,99
7,topic,100
19,topic,100
24,topic,100
31,topic,100
40,topic,100
45,topic,100
58,topic,100
65,topic,100
83,topic,100
85,topic,100
95,topic,100
97,topic,100
4,topic,101
48,topic,101
50,topic,101
55,topic,101
82,topic,101
10,topic,102
12,topic,102
14,topic,102
22,topic,102
34,topic,102
38,topic,102
50,topic,102
60,topic,102
65,topic,102
66,topic,102
83,topic,102
86,topic,102
89,topic,102
6,topic,103
10,topic,103
17,topic,103
25,topic,103
30,topic,103
72,topic,103
78,topic,103
97,topic,103
1,topic,104
20,topic,104
23,topic,104
29,topic,104
39,topic,104
50,topic,104
70,topic,104
85,topic,104
89,topic,104
2,topic,105
19,topic,105
32,topic,105
78,topic,105
80,topic,105
97,topic,105
1,topic,106
3,topic,106
5,topic,106
7,topic,106
16,topic,106
35,topic,106
79,topic,106
2,topic,107
3,topic,107
4,topic,107
16,topic,107
22,topic,107
23,topic,107
39,topic,107
41,topic,107
67,topic,107
71,topic,107
11,topic,108
28,topic,108
31,topic,108
47,topic,108
59,topic,108
62,topic,108
70,topic,108
76,topic,108
81,topic,108
91,topic,108
96,topic,108
10,topic,109
22,topic,109
30,topic,109
31,topic,109
37,topic,109
44,topic,109
60,topic,109
65,topic,109
83,topic,109
98,topic,109
7,topic,110
10,topic,110
23,topic,110
24,topic,110
45,topic,110
47,topic,110
61,topic,110
73,topic,110
91,topic,110
98,topic,110
4,topic,111
5,topic,111
6,topic,111
18,topic,111
29,topic,111
33,topic,111
60,topic,111
61,topic,111
69,topic,111
72,topic,111
74,topic,111
79,topic,111
85,topic,111
88,topic,111
92,topic,111
2,topic,112
11,topic,112
16,topic,112
21,topic,112
32,topic,112
46,topic,112
47,topic,112
61,topic,112
68,topic,112
85,topic,112
86,topic,112
92,topic,112
97,topic,112
19,topic,113
29,topic,113
31,topic,113
34,topic,113
41,topic,113
53,topic,113
54,topic,113
75,topic,113
86,topic,113
88,topic,113
93,topic,113
99,topic,113
0,topic,114
11,topic,114
20,topic,114
46,topic,114
51,topic,114
57,topic,114
19,topic,115
24,topic,115
31,topic,115
34,topic,115
43,topic,115
46,topic,115
47,topic,115
62,topic,115
79,topic,115
85,topic,115
86,topic,115
91,topic,115
9,topic,116
26,topic,116
45,topic,116
51,topic,116
59,topic,116
60,topic,116
63,topic,116
71,topic,116
80,topic,116
92,topic,116
13,topic,117
28,topic,117
34,topic,117
43,topic,117
51,topic,117
58,topic,117
62,topic,117
63,topic,117
64,topic,117
90,topic,117
8,topic,118
9,topic,118
12,topic,118
33,topic,118
41,topic,118
46,topic,118
48,topic,118
62,topic,118
64,topic,118
66,topic,118
96,topic,118
1,topic,119
10,topic,119
13,topic,119
34,topic,119
36,topic,119
51,topic,119
52,topic,119
58,topic,119
73,topic,119
80,topic,119
83,topic,119
1,topic,120
4,topic,120
22,topic,120
34,topic,120
58,topic,120
64,topic,120
67,topic,120
73,topic,120
75,topic,120
84,topic,120
90,topic,120
0,topic,121
26,topic,121
43,topic,121
58,topic,121
67,topic,121
68,topic,121
73,topic,121
80,topic,121
82,topic,121
95,topic,121
99,topic,121
2,topic,122
4,topic,122
12,topic,122
20,topic,122
24,topic,122
78,topic,122
94,topic,122
13,topic,123
34,topic,123
37,topic,123
39,topic,123
49,topic,123
53,topic,123
57,topic,123
64,topic,123
78,topic,123
3,topic,124
15,topic,124
23,topic,124
24,topic,124
26,topic,124
29,topic,124
37,topic,124
50,topic,124
56,topic,124
58,topic,124
5,topic,125
16,topic,125
18,topic,125
19,topic,125
22,topic,125
33,topic,125
34,topic,125
55,topic,125
63,topic,125
4,topic,126
14,topic,126
38,topic,126
44,topic,126
46,topic,126
93,topic,126
11,topic,127
13,topic,127
34,topic,127
41,topic,127
48,topic,127
71,topic,127
72,topic,127
16,topic,128
23,topic,128
36,topic,128
55,topic,128
67,topic,128
70,topic,128
80,topic,128
91,topic,128
94,topic,128
24,topic,129
47,topic,129
52,topic,129
54,topic,129
78,topic,129
82,topic,129
83,topic,129
93,topic,129
9,topic,130
23,topic,130
56,topic,130
67,topic,130
74,topic,130
88,topic,130
97,topic,130
99,topic,130
0,topic,131
10,topic,131
14,topic,131
18,topic,131
28,topic,131
33,topic,131
63,topic,131
87,topic,131
92,topic,131
1,topic,132
4,topic,132
8,topic,132
12,topic,132
14,topic,132
20,topic,132
30,topic,132
39,topic,132
54,topic,132
56,topic,132
66,topic,132
68,topic,132
72,topic,132
78,topic,132
87,topic,132
88,topic,132
95,topic,132
98,topic,132
5,topic,133
8,topic,133
14,topic,133
33,topic,133
35,topic,133
38,topic,133
42,topic,133
46,topic,133
57,topic,133
71,topic,133
72,topic,133
78,topic,133
85,topic,133
1,topic,134
13,topic,134
14,topic,134
20,topic,134
21,topic,134
24,topic,134
27,topic,134
29,topic,134
33,topic,134
50,topic,134
64,topic,134
69,topic,134
78,topic,134
84,topic,134
87,topic,134
91,topic,134
98,topic,134
3,topic,135
9,topic,135
56,topic,135
77,topic,135
80,topic,135
81,topic,135
83,topic,135
96,topic,135
98,topic,135
6,topic,136
17,topic,136
19,topic,136
24,topic,136
35,topic,136
47,topic,136
52,topic,136
86,topic,136
92,topic,136
99,topic,136
7,topic,137
15,topic,137
20,topic,137
31,topic,137
41,topic,137
2,topic,138
10,topic,138
15,topic,138
22,topic,138
33,topic,138
35,topic,138
44,topic,138
48,topic,138
66,topic,138
69,topic,138
82,topic,138
15,topic,139
26,topic,139
39,topic,139
42,topic,139
59,topic,139
67,topic,139
24,topic,140
26,topic,140
31,topic,140
42,topic,140
43,topic,140
46,topic,140
56,topic,140
60,topic,140
76,topic,140
90,topic,140
92,topic,140
93,topic,140
94,topic,140
0,topic,141
58,topic,141
63,topic,141
70,topic,141
75,topic,141
77,topic,141
81,topic,141
93,topic,141
10,topic,142
26,topic,142
37,topic,142
40,topic,142
56,topic,142
69,topic,142
70,topic,142
78,topic,142
79,topic,142
86,topic,142
92,topic,142
95,topic,142
11,topic,143
33,topic,143
60,topic,143
63,topic,143
74,topic,143
79,topic,143
81,topic,143
84,topic,143
5,topic,144
8,topic,144
12,topic,144
19,topic,144
21,topic,144
42,topic,144
53,topic,144
56,topic,144
58,topic,144
63,topic,144
66,topic,144
79,topic,144
90,topic,144
4,topic,145
11,topic,145
14,topic,145
19,topic,145
23,topic,145
36,topic,145
77,topic,145
90,topic,145
92,topic,145
0,topic,146
5,topic,146
10,topic,146
22,topic,146
28,topic,146
33,topic,146
40,topic,146
43,topic,146
65,topic,146
66,topic,146
70,topic,146
75,topic,146
76,topic,146
77,topic,146
90,topic,146
91,topic,146
92,topic,146
93,topic,146
6,topic,147
7,topic,147
16,topic,147
26,topic,147
41,topic,147
49,topic,147
54,topic,147
58,topic,147
4,topic,148
16,topic,148
22,topic,148
53,topic,148
55,topic,148
78,topic,148
79,topic,148
92,topic,148
98,topic,148
12,topic,149
16,topic,149
30,topic,149
36,topic,149
41,topic,149
50,topic,149
53,topic,149
77,topic,149
8,topic,150
11,topic,150
25,topic,150
35,topic,150
42,topic,150
55,topic,150
59,topic,150
79,topic,150
90,topic,150
94,topic,150
3,topic,151
12,topic,151
27,topic,151
30,topic,151
41,topic,151
44,topic,151
51,topic,151
61,topic,151
64,topic,151
71,topic,151
74,topic,151
81,topic,151
87,topic,151
99,topic,151
5,topic,152
11,topic,152
18,topic,152
19,topic,152
60,topic,152
14,topic,153
15,topic,153
44,topic,153
60,topic,153
74,topic,153
82,topic,153
83,topic,153
86,topic,153
4,topic,154
15,topic,154
16,topic,154
21,topic,154
26,topic,154
37,topic,154
59,topic,154
85,topic,154
90,topic,154
94,topic,154
6,topic,155
8,topic,155
28,topic,155
56,topic,155
64,topic,155
67,topic,155
76,topic,155
96,topic,155
3,topic,156
10,topic,156
20,topic,156
23,topic,156
37,topic,156
39,topic,156
70,topic,156
79,topic,156
90,topic,156
91,topic,156
92,topic,156
3,topic,157
26,topic,157
36,topic,157
41,topic,157
45,topic,157
61,topic,157
65,topic,157
75,topic,157
80,topic,157
81,topic,157
82,topic,157
94,topic,157
98,topic,157
15,topic,158
22,topic,158
33,topic,158
42,topic,158
43,topic,158
47,topic,158
81,topic,158
0,topic,159
14,topic,159
22,topic,159
45,topic,159
61,topic,159
87,topic,159
1,topic,160
13,topic,160
52,topic,160
59,topic,160
63,topic,160
76,topic,160
83,topic,160
89,topic,160
97,topic,160
3,topic,161
8,topic,161
18,topic,161
48,topic,161
51,topic,161
82,topic,161
9,topic,162
21,topic,162
42,topic,162
44,topic,162
57,topic,162
59,topic,162
66,topic,162
70,topic,162
76,topic,162
78,topic,162
13,topic,163
27,topic,163
37,topic,163
52,topic,163
58,topic,163
62,topic,163
64,topic,163
69,topic,163
75,topic,163
86,topic,163
0,topic,164
2,topic,164
10,topic,164
29,topic,164
30,topic,164
32,topic,164
56,topic,164
58,topic,164
70,topic,164
78,topic,164
85,topic,164
90,topic,164
98,topic,164
15,topic,165
20,topic,165
23,topic,165
26,topic,165
28,topic,165
32,topic,165
36,topic,165
38,topic,165
51,topic,165
61,topic,165
64,topic,165
73,topic,165
92,topic,165
98,topic,165
10,topic,166
14,topic,166
49,topic,166
52,topic,166
70,topic,166
79,topic,166
90,topic,166
97,topic,166
98,topic,166
1,topic,167
19,topic,167
44,topic,167
69,topic,167
71,topic,167
77,topic,167
83,topic,167
92,topic,167
93,topic,167
2,topic,168
35,topic,168
40,topic,168
52,topic,168
64,topic,168
69,topic,168
32,topic,169
34,topic,169
37,topic,169
42,topic,169
45,topic,169
56,topic,169
89,topic,169
96,topic,169
31,topic,170
55,topic,170
57,topic,170
71,topic,170
74,topic,170
85,topic,170
0,topic,171
7,topic,171
9,topic,171
26,topic,171
31,topic,171
33,topic,171
34,topic,171
57,topic,171
73,topic,171
89,topic,171
94,topic,171
2,topic,172
7,topic,172
13,topic,172
46,topic,172
49,topic,172
50,topic,172
88,topic,172
1,topic,173
2,topic,173
9,topic,173
10,topic,173
13,topic,173
15,topic,173
16,topic,173
18,topic,173
33,topic,173
47,topic,173
57,topic,173
64,topic,173
65,topic,173
81,topic,173
87,topic,173
96,topic,173
24,topic,174
29,topic,174
35,topic,174
44,topic,174
53,topic,174
62,topic,174
63,topic,174
71,topic,174
72,topic,174
79,topic,174
83,topic,174
90,topic,174
93,topic,174
98,topic,174
11,topic,175
12,topic,175
16,topic,175
17,topic,175
21,topic,175
56,topic,175
62,topic,175
63,topic,175
76,topic,175
78,topic,175
99,topic,175
36,topic,176
37,topic,176
40,topic,176
59,topic,176
62,topic,176
76,topic,176
78,topic,176
83,topic,176
94,topic,176
2,topic,177
4,topic,177
8,topic,177
21,topic,177
24,topic,177
37,topic,177
65,topic,177
66,topic,177
71,topic,177
72,topic,177
76,topic,177
84,topic,177
9,topic,178
16,topic,178
18,topic,178
20,topic,178
39,topic,178
51,topic,178
54,topic,178
60,topic,178
61,topic,178
88,topic,178
0,topic,179
20,topic,179
26,topic,179
28,topic,179
29,topic,179
46,topic,179
49,topic,179
50,topic,179
63,topic,179
70,topic,179
79,topic,179
86,topic,179
91,topic,179
97,topic,179
99,topic,179
0,topic,180
2,topic,180
6,topic,180
8,topic,180
13,topic,180
16,topic,180
21,topic,180
31,topic,180
32,topic,180
35,topic,180
36,topic,180
48,topic,180
51,topic,180
54,topic,180
62,topic,180
74,topic,180
95,topic,180
13,topic,181
20,topic,181
32,topic,181
38,topic,181
39,topic,181
40,topic,181
55,topic,181
62,topic,181
87,topic,181
90,topic,181
10,topic,182
32,topic,182
44,topic,182
46,topic,182
57,topic,182
62,topic,182
85,topic,182
91,topic,182
0,topic,183
14,topic,183
16,topic,183
23,topic,183
36,topic,183
46,topic,183
49,topic,183
52,topic,183
69,topic,183
74,topic,183
87,topic,183
88,topic,183
90,topic,183
5,topic,184
12,topic,184
37,topic,184
75,topic,184
80,topic,184
82,topic,184
95,topic,184
0,topic,185
1,topic,185
2,topic,185
15,topic,185
16,topic,185
23,topic,185
29,topic,185
39,topic,185
43,topic,185
44,topic,185
48,topic,185
51,topic,185
54,topic,185
62,topic,185
67,topic,185
75,topic,185
81,topic,185
86,topic,185
93,topic,185
16,topic,186
18,topic,186
22,topic,186
23,topic,186
26,topic,186
45,topic,186
55,topic,186
56,topic,186
64,topic,186
92,topic,186
95,topic,186
6,topic,187
12,topic,187
46,topic,187
57,topic,187
59,topic,187
62,topic,187
90,topic,187
96,topic,187
34,topic,188
48,topic,188
54,topic,188
56,topic,188
58,topic,188
86,topic,188
91,topic,188
0,topic,189
42,topic,189
44,topic,189
46,topic,189
50,topic,189
51,topic,189
54,topic,189
59,topic,189
72,topic,189
75,topic,189
90,topic,189
29,topic,190
38,topic,190
46,topic,190
52,topic,190
55,topic,190
72,topic,190
75,topic,190
85,topic,190
13,topic,191
17,topic,191
23,topic,191
33,topic,191
34,topic,191
35,topic,191
41,topic,191
46,topic,191
51,topic,191
53,topic,191
54,topic,191
60,topic,191
21,topic,192
23,topic,192
30,topic,192
32,topic,192
48,topic,192
55,topic,192
61,topic,192
79,topic,192
86,topic,192
92,topic,192
98,topic,192
99,topic,192
15,topic,193
16,topic,193
23,topic,193
32,topic,193
39,topic,193
54,topic,193
60,topic,193
70,topic,193
89,topic,193
91,topic,193
93,topic,193
94,topic,193
11,topic,194
17,topic,194
41,topic,194
52,topic,194
55,topic,194
70,topic,194
73,topic,194
74,topic,194
85,topic,194
90,topic,194
99,topic,194
8,topic,195
13,topic,195
17,topic,195
43,topic,195
44,topic,195
64,topic,195
71,topic,195
91,topic,195
96,topic,195
4,topic,196
20,topic,196
29,topic,196
32,topic,196
39,topic,196
43,topic,196
56,topic,196
58,topic,196
59,topic,196
63,topic,196
65,topic,196
74,topic,196
79,topic,196
6,topic,197
42,topic,197
45,topic,197
59,topic,197
65,topic,197
70,topic,197
88,topic,197
96,topic,197
5,topic,198
7,topic,198
19,topic,198
23,topic,198
29,topic,198
33,topic,198
37,topic,198
78,topic,198
