user,topic,tick
25,topic,134
40,topic,134
48,topic,134
50,topic,134
56,topic,134
69,topic,134
77,topic,134
80,topic,134
92,topic,134
98,topic,134
99,topic,134
13,topic,135
35,topic,135
40,topic,135
50,topic,135
51,topic,135
62,topic,135
71,topic,135
94,topic,135
0,topic,136
15,topic,136
20,topic,136
40,topic,136
44,topic,136
66,topic,136
69,topic,136
70,topic,136
89,topic,136
0,topic,137
8,topic,137
10,topic,137
31,topic,137
46,topic,137
50,topic,137
58,topic,137
61,topic,137
67,topic,137
31,topic,138
35,topic,138
38,topic,138
45,topic,138
46,topic,138
54,topic,138
73,topic,138
91,topic,138
96,topic,138
9,topic,139
31,topic,139
51,topic,139
62,topic,139
64,topic,139
89,topic,139
16,topic,140
19,topic,140
25,topic,140
49,topic,140
3,topic,141
4,topic,141
16,topic,141
17,topic,141
19,topic,141
30,topic,141
53,topic,141
60,topic,141
90,topic,141
0,topic,142
1,topic,142
17,topic,142
25,topic,142
28,topic,142
39,topic,142
41,topic,142
51,topic,142
57,topic,142
69,topic,142
89,topic,142
4,topic,143
28,topic,143
32,topic,143
49,topic,143
50,topic,143
63,topic,143
84,topic,143
85,topic,143
97,topic,143
3,topic,144
35,topic,144
37,topic,144
42,topic,144
45,topic,144
50,topic,144
54,topic,144
60,topic,144
77,topic,144
82,topic,144
83,topic,144
85,topic,144
86,topic,144
95,topic,144
96,topic,144
99,topic,144
2,topic,145
3,topic,145
11,topic,145
31,topic,145
44,topic,145
71,topic,145
72,topic,145
93,topic,145
6,topic,146
11,topic,146
60,topic,146
64,topic,146
71,topic,146
85,topic,146
92,topic,146
96,topic,146
0,topic,147
15,topic,147
28,topic,147
32,topic,147
40,topic,147
45,topic,147
54,topic,147
63,topic,147
76,topic,147
83,topic,147
90,topic,147
92,topic,147
99,topic,147
4,topic,148
17,topic,148
28,topic,148
38,topic,148
59,topic,148
64,topic,148
65,topic,148
67,topic,148
74,topic,148
5,topic,149
8,topic,149
17,topic,149
20,topic,149
28,topic,149
30,topic,149
43,topic,149
53,topic,149
55,topic,149
59,topic,149
74,topic,149
78,topic,149
90,topic,149
99,topic,149
11,topic,150
29,topic,150
46,topic,150
54,topic,150
57,topic,150
64,topic,150
67,topic,150
92,topic,150
96,topic,150
97,topic,150
8,topic,151
9,topic,151
16,topic,151
18,topic,151
24,topic,151
34,topic,151
43,topic,151
56,topic,151
72,topic,151
74,topic,151
76,topic,151
80,topic,151
85,topic,151
89,topic,151
91,topic,151
94,topic,151
2,topic,152
5,topic,152
14,topic,152
31,topic,152
33,topic,152
48,topic,152
51,topic,152
57,topic,152
58,topic,152
69,topic,152
73,topic,152
76,topic,152
7,topic,153
14,topic,153
23,topic,153
24,topic,153
29,topic,153
39,topic,153
49,topic,153
52,topic,153
58,topic,153
61,topic,153
65,topic,153
68,topic,153
88,topic,153
92,topic,153
93,topic,153
99,topic,153
1,topic,154
13,topic,154
17,topic,154
59,topic,154
86,topic,154
8,topic,155
25,topic,155
28,topic,155
36,topic,155
41,topic,155
50,topic,155
66,topic,155
75,topic,155
89,topic,155
90,topic,155
97,topic,155
46,topic,156
58,topic,156
77,topic,156
80,topic,156
83,topic,156
89,topic,156
0,topic,157
1,topic,157
15,topic,157
26,topic,157
39,topic,157
82,topic,157
88,topic,157
97,topic,157
98,topic,157
99,topic,157
3,topic,158
20,topic,158
56,topic,158
65,topic,158
74,topic,158
88,topic,158
1,topic,159
6,topic,159
22,topic,159
66,topic,159
75,topic,159
76,topic,159
83,topic,159
85,topic,159
87,topic,159
96,topic,159
98,topic,159
4,topic,160
8,topic,160
9,topic,160
18,topic,160
40,topic,160
70,topic,160
83,topic,160
4,topic,161
8,topic,161
29,topic,161
34,topic,161
37,topic,161
41,topic,161
48,topic,161
52,topic,161
57,topic,161
63,topic,161
68,topic,161
78,topic,161
1,topic,162
11,topic,162
16,topic,162
24,topic,162
33,topic,162
42,topic,162
57,topic,162
62,topic,162
81,topic,162
88,topic,162
90,topic,162
92,topic,162
11,topic,163
15,topic,163
19,topic,163
42,topic,163
48,topic,163
51,topic,163
86,topic,163
92,topic,163
99,topic,163
24,topic,164
34,topic,164
35,topic,164
37,topic,164
48,topic,164
52,topic,164
55,topic,164
74,topic,164
77,topic,164
4,topic,165
7,topic,165
50,topic,165
65,topic,165
68,topic,165
82,topic,165
94,topic,165
0,topic,166
14,topic,166
25,topic,166
28,topic,166
35,topic,166
58,topic,166
67,topic,166
84,topic,166
87,topic,166
88,topic,166
90,topic,166
93,topic,166
8,topic,167
15,topic,167
22,topic,167
27,topic,167
29,topic,167
31,topic,167
37,topic,167
47,topic,167
48,topic,167
70,topic,167
88,topic,167
8,topic,168
9,topic,168
12,topic,168
34,topic,168
66,topic,168
77,topic,168
79,topic,168
90,topic,168
95,topic,168
26,topic,169
27,topic,169
31,topic,169
37,topic,169
55,topic,169
80,topic,169
81,topic,169
13,topic,170
14,topic,170
25,topic,170
27,topic,170
36,topic,170
40,topic,170
42,topic,170
56,topic,170
84,topic,170
86,topic,170
99,topic,170
24,topic,171
39,topic,171
47,topic,171
49,topic,171
65,topic,171
83,topic,171
89,topic,171
90,topic,171
93,topic,171
97,topic,171
0,topic,172
11,topic,172
17,topic,172
18,topic,172
28,topic,172
38,topic,172
53,topic,172
55,topic,172
61,topic,172
64,topic,172
80,topic,172
93,topic,172
99,topic,172
13,topic,173
23,topic,173
25,topic,173
42,topic,173
56,topic,173
61,topic,173
73,topic,173
84,topic,173
88,topic,173
22,topic,174
25,topic,174
33,topic,174
40,topic,174
52,topic,174
94,topic,174
9,topic,175
20,topic,175
28,topic,175
35,topic,175
44,topic,175
53,topic,175
55,topic,175
92,topic,175
3,topic,176
12,topic,176
49,topic,176
57,topic,176
60,topic,176
70,topic,176
80,topic,176
83,topic,176
91,topic,176
93,topic,176
96,topic,176
6,topic,177
12,topic,177
30,topic,177
54,topic,177
59,topic,177
74,topic,177
84,topic,177
85,topic,177
87,topic,177
91,topic,177
92,topic,177
1,topic,178
14,topic,178
21,topic,178
25,topic,178
43,topic,178
69,topic,178
81,topic,178
88,topic,178
89,topic,178
98,topic,178
3,topic,179
20,topic,179
31,topic,179
40,topic,179
44,topic,179
45,topic,179
63,topic,179
64,topic,179
71,topic,179
83,topic,179
98,topic,179
1,topic,180
2,topic,180
5,topic,180
6,topic,180
14,topic,180
29,topic,180
30,topic,180
35,topic,180
61,topic,180
64,topic,180
77,topic,180
83,topic,180
6,topic,181
57,topic,181
58,topic,181
68,topic,181
92,topic,181
5,topic,182
9,topic,182
14,topic,182
18,topic,182
26,topic,182
49,topic,182
51,topic,182
53,topic,182
55,topic,182
64,topic,182
68,topic,182
82,topic,182
86,topic,182
10,topic,183
11,topic,183
12,topic,183
14,topic,183
23,topic,183
27,topic,183
28,topic,183
42,topic,183
52,topic,183
61,topic,183
69,topic,183
73,topic,183
76,topic,183
78,topic,183
0,topic,184
15,topic,184
45,topic,184
56,topic,184
60,topic,184
63,topic,184
82,topic,184
83,topic,184
89,topic,184
90,topic,184
27,topic,185
46,topic,185
60,topic,185
66,topic,185
83,topic,185
93,topic,185
95,topic,185
99,topic,185
22,topic,186
29,topic,186
30,topic,186
32,topic,186
35,topic,186
38,topic,186
57,topic,186
79,topic,186
86,topic,186
87,topic,186
3,topic,187
11,topic,187
17,topic,187
19,topic,187
22,topic,187
30,topic,187
32,topic,187
44,topic,187
58,topic,187
64,topic,187
66,topic,187
69,topic,187
71,topic,187
72,topic,187
77,topic,187
79,topic,187
93,topic,187
7,topic,188
22,topic,188
40,topic,188
52,topic,188
58,topic,188
67,topic,188
75,topic,188
89,topic,188
93,topic,188
95,topic,188
27,topic,189
30,topic,189
45,topic,189
57,topic,189
59,topic,189
83,topic,189
88,topic,189
16,topic,190
21,topic,190
23,topic,190
24,topic,190
30,topic,190
56,topic,190
65,topic,190
84,topic,190
7,topic,191
30,topic,191
31,topic,191
39,topic,191
73,topic,191
77,topic,191
83,topic,191
7,topic,192
10,topic,192
15,topic,192
25,topic,192
39,topic,192
44,topic,192
46,topic,192
59,topic,192
65,topic,192
87,topic,192
95,topic,192
97,topic,192
28,topic,193
38,topic,193
54,topic,193
64,topic,193
72,topic,193
95,topic,193
3,topic,194
7,topic,194
9,topic,194
14,topic,194
16,topic,194
20,topic,194
26,topic,194
30,topic,194
40,topic,194
41,topic,194
47,topic,194
71,topic,194
73,topic,194
90,topic,194
95,topic,194
24,topic,195
57,topic,195
58,topic,195
72,topic,195
73,topic,195
82,topic,195
94,topic,195
6,topic,196
11,topic,196
41,topic,196
46,topic,196
51,topic,196
61,topic,196
63,topic,196
84,topic,196
86,topic,196
9,topic,197
17,topic,197
27,topic,197
29,topic,197
31,topic,197
50,topic,197
51,topic,197
54,topic,197
56,topic,197
68,topic,197
77,topic,197
83,topic,197
89,topic,197
97,topic,197
98,topic,197
99,topic,197
13,topic,198
17,topic,198
34,topic,198
