user,topic,tick
25,topic,34
32,topic,34
54,topic,34
55,topic,34
57,topic,34
71,topic,34
80,topic,34
90,topic,34
96,topic,34
97,topic,34
8,topic,35
16,topic,35
21,topic,35
30,topic,35
36,topic,35
41,topic,35
53,topic,35
56,topic,35
62,topic,35
67,topic,35
76,topic,35
85,topic,35
2,topic,36
7,topic,36
8,topic,36
24,topic,36
30,topic,36
36,topic,36
48,topic,36
51,topic,36
55,topic,36
59,topic,36
65,topic,36
72,topic,36
3,topic,37
10,topic,37
21,topic,37
25,topic,37
26,topic,37
39,topic,37
50,topic,37
55,topic,37
65,topic,37
80,topic,37
6,topic,38
8,topic,38
9,topic,38
41,topic,38
42,topic,38
57,topic,38
69,topic,38
85,topic,38
95,topic,38
26,topic,39
28,topic,39
43,topic,39
51,topic,39
52,topic,39
58,topic,39
63,topic,39
66,topic,39
70,topic,39
79,topic,39
2,topic,40
42,topic,40
57,topic,40
60,topic,40
65,topic,40
79,topic,40
85,topic,40
86,topic,40
17,topic,41
22,topic,41
53,topic,41
55,topic,41
60,topic,41
93,topic,41
96,topic,41
97,topic,41
98,topic,41
17,topic,42
19,topic,42
25,topic,42
36,topic,42
44,topic,42
47,topic,42
49,topic,42
54,topic,42
62,topic,42
68,topic,42
75,topic,42
76,topic,42
93,topic,42
97,topic,42
9,topic,43
16,topic,43
22,topic,43
37,topic,43
38,topic,43
49,topic,43
51,topic,43
53,topic,43
55,topic,43
56,topic,43
65,topic,43
69,topic,43
74,topic,43
96,topic,43
28,topic,44
31,topic,44
49,topic,44
59,topic,44
62,topic,44
81,topic,44
98,topic,44
2,topic,45
17,topic,45
27,topic,45
32,topic,45
40,topic,45
61,topic,45
71,topic,45
85,topic,45
96,topic,45
18,topic,46
24,topic,46
42,topic,46
65,topic,46
73,topic,46
75,topic,46
81,topic,46
6,topic,47
9,topic,47
25,topic,47
30,topic,47
31,topic,47
42,topic,47
44,topic,47
57,topic,47
75,topic,47
78,topic,47
79,topic,47
88,topic,47
97,topic,47
98,topic,47
8,topic,48
12,topic,48
22,topic,48
77,topic,48
81,topic,48
92,topic,48
2,topic,49
23,topic,49
24,topic,49
28,topic,49
38,topic,49
58,topic,49
87,topic,49
94,topic,49
97,topic,49
19,topic,50
21,topic,50
24,topic,50
27,topic,50
37,topic,50
41,topic,50
47,topic,50
54,topic,50
58,topic,50
61,topic,50
84,topic,50
87,topic,50
91,topic,50
98,topic,50
0,topic,51
7,topic,51
10,topic,51
17,topic,51
29,topic,51
31,topic,51
32,topic,51
53,topic,51
62,topic,51
69,topic,51
95,topic,51
96,topic,51
39,topic,52
45,topic,52
50,topic,52
66,topic,52
77,topic,52
80,topic,52
88,topic,52
17,topic,53
24,topic,53
42,topic,53
54,topic,53
12,topic,54
14,topic,54
30,topic,54
31,topic,54
43,topic,54
48,topic,54
56,topic,54
57,topic,54
58,topic,54
60,topic,54
79,topic,54
85,topic,54
87,topic,54
1,topic,55
8,topic,55
15,topic,55
42,topic,55
79,topic,55
80,topic,55
84,topic,55
89,topic,55
92,topic,55
2,topic,56
20,topic,56
28,topic,56
29,topic,56
63,topic,56
68,topic,56
70,topic,56
73,topic,56
90,topic,56
99,topic,56
8,topic,57
12,topic,57
23,topic,57
37,topic,57
39,topic,57
58,topic,57
76,topic,57
78,topic,57
79,topic,57
81,topic,57
82,topic,57
91,topic,57
93,topic,57
0,topic,58
2,topic,58
7,topic,58
21,topic,58
26,topic,58
37,topic,58
41,topic,58
69,topic,58
74,topic,58
89,topic,58
94,topic,58
13,topic,59
16,topic,59
30,topic,59
33,topic,59
45,topic,59
47,topic,59
60,topic,59
65,topic,59
70,topic,59
94,topic,59
0,topic,60
18,topic,60
23,topic,60
31,topic,60
64,topic,60
76,topic,60
46,topic,61
51,topic,61
71,topic,61
73,topic,61
75,topic,61
86,topic,61
94,topic,61
97,topic,61
2,topic,62
10,topic,62
25,topic,62
26,topic,62
27,topic,62
38,topic,62
39,topic,62
92,topic,62
6,topic,63
13,topic,63
20,topic,63
32,topic,63
37,topic,63
40,topic,63
43,topic,63
44,topic,63
54,topic,63
69,topic,63
99,topic,63
12,topic,64
13,topic,64
21,topic,64
22,topic,64
26,topic,64
27,topic,64
36,topic,64
48,topic,64
67,topic,64
68,topic,64
76,topic,64
83,topic,64
3,topic,65
22,topic,65
37,topic,65
59,topic,65
61,topic,65
78,topic,65
91,topic,65
99,topic,65
6,topic,66
8,topic,66
51,topic,66
62,topic,66
68,topic,66
80,topic,66
86,topic,66
89,topic,66
6,topic,67
20,topic,67
30,topic,67
37,topic,67
43,topic,67
59,topic,67
66,topic,67
84,topic,67
91,topic,67
17,topic,68
18,topic,68
19,topic,68
20,topic,68
23,topic,68
34,topic,68
41,topic,68
43,topic,68
54,topic,68
62,topic,68
76,topic,68
86,topic,68
88,topic,68
17,topic,69
27,topic,69
36,topic,69
46,topic,69
57,topic,69
62,topic,69
83,topic,69
95,topic,69
3,topic,70
11,topic,70
22,topic,70
27,topic,70
29,topic,70
34,topic,70
48,topic,70
54,topic,70
60,topic,70
74,topic,70
92,topic,70
0,topic,71
3,topic,71
29,topic,71
31,topic,71
40,topic,71
41,topic,71
42,topic,71
44,topic,71
46,topic,71
47,topic,71
68,topic,71
77,topic,71
78,topic,71
87,topic,71
88,topic,71
1,topic,72
18,topic,72
19,topic,72
27,topic,72
30,topic,72
36,topic,72
37,topic,72
39,topic,72
44,topic,72
45,topic,72
47,topic,72
50,topic,72
56,topic,72
61,topic,72
76,topic,72
93,topic,72
10,topic,73
12,topic,73
16,topic,73
20,topic,73
22,topic,73
29,topic,73
50,topic,73
57,topic,73
63,topic,73
80,topic,73
88,topic,73
92,topic,73
10,topic,74
15,topic,74
42,topic,74
45,topic,74
55,topic,74
59,topic,74
61,topic,74
66,topic,74
68,topic,74
69,topic,74
74,topic,74
77,topic,74
78,topic,74
81,topic,74
84,topic,74
93,topic,74
98,topic,74
2,topic,75
7,topic,75
38,topic,75
49,topic,75
50,topic,75
54,topic,75
55,topic,75
57,topic,75
62,topic,75
80,topic,75
93,topic,75
94,topic,75
6,topic,76
21,topic,76
27,topic,76
55,topic,76
57,topic,76
65,topic,76
74,topic,76
92,topic,76
1,topic,77
16,topic,77
23,topic,77
24,topic,77
30,topic,77
38,topic,77
44,topic,77
68,topic,77
77,topic,77
79,topic,77
91,topic,77
92,topic,77
94,topic,77
2,topic,78
16,topic,78
18,topic,78
30,topic,78
48,topic,78
51,topic,78
63,topic,78
85,topic,78
95,topic,78
11,topic,79
17,topic,79
55,topic,79
56,topic,79
61,topic,79
62,topic,79
65,topic,79
75,topic,79
80,topic,79
84,topic,79
9,topic,80
18,topic,80
20,topic,80
21,topic,80
28,topic,80
77,topic,80
91,topic,80
97,topic,80
1,topic,81
12,topic,81
16,topic,81
28,topic,81
31,topic,81
32,topic,81
51,topic,81
69,topic,81
70,topic,81
72,topic,81
79,topic,81
86,topic,81
90,topic,81
94,topic,81
96,topic,81
6,topic,82
20,topic,82
26,topic,82
62,topic,82
63,topic,82
65,topic,82
80,topic,82
83,topic,82
84,topic,82
86,topic,82
5,topic,83
12,topic,83
16,topic,83
20,topic,83
40,topic,83
48,topic,83
51,topic,83
65,topic,83
67,topic,83
71,topic,83
77,topic,83
80,topic,83
86,topic,83
93,topic,83
94,topic,83
2,topic,84
17,topic,84
18,topic,84
23,topic,84
45,topic,84
57,topic,84
58,topic,84
66,topic,84
71,topic,84
80,topic,84
87,topic,84
5,topic,85
24,topic,85
65,topic,85
73,topic,85
77,topic,85
81,topic,85
96,topic,85
21,topic,86
24,topic,86
26,topic,86
32,topic,86
38,topic,86
41,topic,86
58,topic,86
60,topic,86
66,topic,86
69,topic,86
74,topic,86
93,topic,86
99,topic,86
2,topic,87
4,topic,87
6,topic,87
13,topic,87
42,topic,87
44,topic,87
47,topic,87
59,topic,87
68,topic,87
88,topic,87
97,topic,87
13,topic,88
39,topic,88
47,topic,88
53,topic,88
62,topic,88
66,topic,88
70,topic,88
74,topic,88
75,topic,88
1,topic,89
19,topic,89
52,topic,89
61,topic,89
73,topic,89
84,topic,89
92,topic,89
4,topic,90
6,topic,90
10,topic,90
20,topic,90
22,topic,90
26,topic,90
39,topic,90
40,topic,90
41,topic,90
45,topic,90
69,topic,90
17,topic,91
25,topic,91
28,topic,91
41,topic,91
50,topic,91
60,topic,91
62,topic,91
67,topic,91
9,topic,92
12,topic,92
15,topic,92
42,topic,92
45,topic,92
47,topic,92
51,topic,92
54,topic,92
57,topic,92
59,topic,92
63,topic,92
90,topic,92
94,topic,92
18,topic,93
27,topic,93
28,topic,93
42,topic,93
45,topic,93
46,topic,93
49,topic,93
58,topic,93
59,topic,93
74,topic,93
75,topic,93
93,topic,93
9,topic,94
15,topic,94
23,topic,94
29,topic,94
42,topic,94
54,topic,94
63,topic,94
82,topic,94
84,topic,94
4,topic,95
16,topic,95
54,topic,95
64,topic,95
74,topic,95
2,topic,96
4,topic,96
11,topic,96
40,topic,96
75,topic,96
81,topic,96
15,topic,97
17,topic,97
19,topic,97
22,topic,97
25,topic,97
33,topic,97
53,topic,97
62,topic,97
68,topic,97
73,topic,97
82,topic,97
97,topic,97
1,topic,98
17,topic,98
28,topic,98
30,topic,98
41,topic,98
48,topic,98
72,topic,98
76,topic,98
82,topic,98
89,topic,98
98,topic,98
30,topic,99
43,topic,99
61,topic,99
97,topic,99
99,topic,99
2,topic,100
6,topic,100
11,topic,100
22,topic,100
25,topic,100
58,topic,100
65,topic,100
68,topic,100
81,topic,100
85,topic,100
94,topic,100
2,topic,101
12,topic,101
35,topic,101
46,topic,101
61,topic,101
92,topic,101
0,topic,102
9,topic,102
18,topic,102
32,topic,102
49,topic,102
73,topic,102
74,topic,102
85,topic,102
90,topic,102
95,topic,102
4,topic,103
19,topic,103
25,topic,103
27,topic,103
47,topic,103
49,topic,103
55,topic,103
58,topic,103
64,topic,103
80,topic,103
85,topic,103
86,topic,103
90,topic,103
3,topic,104
25,topic,104
28,topic,104
40,topic,104
42,topic,104
49,topic,104
97,topic,104
10,topic,105
12,topic,105
20,topic,105
23,topic,105
34,topic,105
40,topic,105
54,topic,105
60,topic,105
69,topic,105
70,topic,105
71,topic,105
89,topic,105
2,topic,106
5,topic,106
11,topic,106
17,topic,106
19,topic,106
29,topic,106
33,topic,106
35,topic,106
41,topic,106
49,topic,106
66,topic,106
74,topic,106
84,topic,106
89,topic,106
90,topic,106
93,topic,106
10,topic,107
16,topic,107
48,topic,107
50,topic,107
52,topic,107
73,topic,107
91,topic,107
16,topic,108
25,topic,108
52,topic,108
59,topic,108
76,topic,108
81,topic,108
0,topic,109
10,topic,109
12,topic,109
38,topic,109
41,topic,109
44,topic,109
45,topic,109
59,topic,109
61,topic,109
63,topic,109
64,topic,109
78,topic,109
96,topic,109
15,topic,110
39,topic,110
45,topic,110
51,topic,110
83,topic,110
91,topic,110
4,topic,111
20,topic,111
32,topic,111
35,topic,111
37,topic,111
39,topic,111
73,topic,111
81,topic,111
88,topic,111
92,topic,111
97,topic,111
17,topic,112
20,topic,112
40,topic,112
41,topic,112
45,topic,112
51,topic,112
57,topic,112
64,topic,112
69,topic,112
74,topic,112
14,topic,113
16,topic,113
32,topic,113
39,topic,113
69,topic,113
72,topic,113
73,topic,113
99,topic,113
10,topic,114
23,topic,114
26,topic,114
36,topic,114
40,topic,114
42,topic,114
47,topic,114
51,topic,114
52,topic,114
65,topic,114
74,topic,114
76,topic,114
91,topic,114
97,topic,114
2,topic,115
7,topic,115
41,topic,115
45,topic,115
47,topic,115
53,topic,115
56,topic,115
59,topic,115
67,topic,115
80,topic,115
82,topic,115
15,topic,116
31,topic,116
35,topic,116
43,topic,116
50,topic,116
57,topic,116
62,topic,116
65,topic,116
77,topic,116
87,topic,116
91,topic,116
25,topic,117
42,topic,117
48,topic,117
50,topic,117
58,topic,117
65,topic,117
80,topic,117
91,topic,117
97,topic,117
8,topic,118
17,topic,118
41,topic,118
58,topic,118
61,topic,118
67,topic,118
75,topic,118
86,topic,118
89,topic,118
93,topic,118
98,topic,118
99,topic,118
29,topic,119
30,topic,119
32,topic,119
41,topic,119
43,topic,119
47,topic,119
58,topic,119
61,topic,119
62,topic,119
66,topic,119
80,topic,119
5,topic,120
14,topic,120
34,topic,120
35,topic,120
40,topic,120
45,topic,120
51,topic,120
76,topic,120
78,topic,120
81,topic,120
1,topic,121
24,topic,121
25,topic,121
27,topic,121
43,topic,121
50,topic,121
54,topic,121
58,topic,121
61,topic,121
97,topic,121
26,topic,122
29,topic,122
34,topic,122
36,topic,122
54,topic,122
56,topic,122
66,topic,122
91,topic,122
92,topic,122
2,topic,123
7,topic,123
34,topic,123
46,topic,123
56,topic,123
58,topic,123
78,topic,123
99,topic,123
4,topic,124
12,topic,124
31,topic,124
33,topic,124
40,topic,124
55,topic,124
83,topic,124
84,topic,124
98,topic,124
10,topic,125
12,topic,125
20,topic,125
31,topic,125
41,topic,125
85,topic,125
92,topic,125
7,topic,126
12,topic,126
36,topic,126
49,topic,126
51,topic,126
71,topic,126
72,topic,126
74,topic,126
80,topic,126
1,topic,127
30,topic,127
45,topic,127
51,topic,127
54,topic,127
57,topic,127
73,topic,127
88,topic,127
94,topic,127
27,topic,128
32,topic,128
38,topic,128
41,topic,128
52,topic,128
54,topic,128
60,topic,128
65,topic,128
73,topic,128
85,topic,128
86,topic,128
87,topic,128
90,topic,128
95,topic,128
1,topic,129
3,topic,129
16,topic,129
17,topic,129
40,topic,129
54,topic,129
59,topic,129
84,topic,129
4,topic,130
8,topic,130
23,topic,130
39,topic,130
47,topic,130
50,topic,130
67,topic,130
82,topic,130
8,topic,131
24,topic,131
40,topic,131
93,topic,131
95,topic,131
7,topic,132
27,topic,132
28,topic,132
36,topic,132
38,topic,132
41,topic,132
61,topic,132
78,topic,132
80,topic,132
1,topic,133
19,topic,133
25,topic,133
28,topic,133
34,topic,133
41,topic,133
56,topic,133
62,topic,133
63,topic,133
65,topic,133
67,topic,133
70,topic,133
80,topic,133
92,topic,133
4,topic,134
8,topic,134
20,topic,134
49,topic,134
53,topic,134
60,topic,134
65,topic,134
80,topic,134
81,topic,134
92,topic,134
5,topic,135
21,topic,135
28,topic,135
33,topic,135
39,topic,135
48,topic,135
51,topic,135
60,topic,135
61,topic,135
0,topic,136
7,topic,136
34,topic,136
57,topic,136
58,topic,136
59,topic,136
12,topic,137
17,topic,137
18,topic,137
25,topic,137
26,topic,137
58,topic,137
60,topic,137
72,topic,137
73,topic,137
87,topic,137
95,topic,137
1,topic,138
14,topic,138
15,topic,138
17,topic,138
25,topic,138
27,topic,138
37,topic,138
58,topic,138
64,topic,138
69,topic,138
95,topic,138
97,topic,138
9,topic,139
16,topic,139
32,topic,139
33,topic,139
37,topic,139
56,topic,139
57,topic,139
59,topic,139
63,topic,139
69,topic,139
84,topic,139
1,topic,140
2,topic,140
8,topic,140
12,topic,140
13,topic,140
31,topic,140
43,topic,140
49,topic,140
66,topic,140
72,topic,140
83,topic,140
92,topic,140
10,topic,141
39,topic,141
66,topic,141
85,topic,141
91,topic,141
9,topic,142
10,topic,142
11,topic,142
32,topic,142
47,topic,142
67,topic,142
81,topic,142
84,topic,142
85,topic,142
86,topic,142
91,topic,142
95,topic,142
5,topic,143
7,topic,143
9,topic,143
28,topic,143
30,topic,143
31,topic,143
32,topic,143
35,topic,143
39,topic,143
49,topic,143
50,topic,143
56,topic,143
57,topic,143
62,topic,143
70,topic,143
74,topic,143
88,topic,143
90,topic,143
9,topic,144
30,topic,144
32,topic,144
51,topic,144
52,topic,144
60,topic,144
80,topic,144
83,topic,144
96,topic,144
27,topic,145
44,topic,145
57,topic,145
60,topic,145
71,topic,145
75,topic,145
76,topic,145
80,topic,145
9,topic,146
42,topic,146
44,topic,146
54,topic,146
63,topic,146
68,topic,146
78,topic,146
84,topic,146
92,topic,146
94,topic,146
19,topic,147
44,topic,147
74,topic,147
89,topic,147
90,topic,147
13,topic,148
24,topic,148
28,topic,148
34,topic,148
43,topic,148
50,topic,148
64,topic,148
87,topic,148
23,topic,149
31,topic,149
38,topic,149
44,topic,149
45,topic,149
48,topic,149
60,topic,149
75,topic,149
76,topic,149
95,topic,149
1,topic,150
10,topic,150
14,topic,150
24,topic,150
42,topic,150
43,topic,150
56,topic,150
58,topic,150
62,topic,150
63,topic,150
81,topic,150
89,topic,150
92,topic,150
94,topic,150
96,topic,150
1,topic,151
3,topic,151
13,topic,151
15,topic,151
19,topic,151
23,topic,151
31,topic,151
43,topic,151
59,topic,151
65,topic,151
69,topic,151
76,topic,151
82,topic,151
99,topic,151
8,topic,152
23,topic,152
27,topic,152
30,topic,152
38,topic,152
44,topic,152
51,topic,152
60,topic,152
61,topic,152
65,topic,152
70,topic,152
85,topic,152
32,topic,153
34,topic,153
42,topic,153
46,topic,153
65,topic,153
69,topic,153
79,topic,153
82,topic,153
96,topic,153
99,topic,153
1,topic,154
3,topic,154
4,topic,154
6,topic,154
9,topic,154
10,topic,154
18,topic,154
20,topic,154
29,topic,154
50,topic,154
56,topic,154
66,topic,154
74,topic,154
99,topic,154
23,topic,155
38,topic,155
42,topic,155
44,topic,155
52,topic,155
60,topic,155
81,topic,155
83,topic,155
86,topic,155
92,topic,155
18,topic,156
23,topic,156
27,topic,156
35,topic,156
37,topic,156
43,topic,156
47,topic,156
54,topic,156
58,topic,156
67,topic,156
82,topic,156
84,topic,156
87,topic,156
91,topic,156
94,topic,156
1,topic,157
5,topic,157
23,topic,157
35,topic,157
38,topic,157
43,topic,157
83,topic,157
86,topic,157
0,topic,158
2,topic,158
11,topic,158
23,topic,158
30,topic,158
37,topic,158
48,topic,158
62,topic,158
70,topic,158
72,topic,158
76,topic,158
78,topic,158
90,topic,158
31,topic,159
41,topic,159
43,topic,159
57,topic,159
62,topic,159
63,topic,159
81,topic,159
82,topic,159
93,topic,159
9,topic,160
14,topic,160
26,topic,160
34,topic,160
40,topic,160
44,topic,160
49,topic,160
50,topic,160
53,topic,160
72,topic,160
90,topic,160
0,topic,161
1,topic,161
7,topic,161
12,topic,161
35,topic,161
36,topic,161
58,topic,161
71,topic,161
77,topic,161
89,topic,161
95,topic,161
97,topic,161
2,topic,162
5,topic,162
11,topic,162
16,topic,162
20,topic,162
31,topic,162
40,topic,162
41,topic,162
44,topic,162
49,topic,162
90,topic,162
96,topic,162
99,topic,162
2,topic,163
17,topic,163
31,topic,163
43,topic,163
54,topic,163
55,topic,163
84,topic,163
87,topic,163
95,topic,163
27,topic,164
37,topic,164
41,topic,164
50,topic,164
53,topic,164
55,topic,164
67,topic,164
69,topic,164
72,topic,164
95,topic,164
12,topic,165
30,topic,165
33,topic,165
40,topic,165
54,topic,165
56,topic,165
84,topic,165
89,topic,165
99,topic,165
22,topic,166
30,topic,166
44,topic,166
48,topic,166
50,topic,166
61,topic,166
83,topic,166
99,topic,166
18,topic,167
26,topic,167
36,topic,167
41,topic,167
48,topic,167
73,topic,167
74,topic,167
91,topic,167
95,topic,167
4,topic,168
6,topic,168
15,topic,168
18,topic,168
32,topic,168
36,topic,168
45,topic,168
50,topic,168
73,topic,168
91,topic,168
93,topic,168
1,topic,169
5,topic,169
9,topic,169
13,topic,169
34,topic,169
42,topic,169
65,topic,169
76,topic,169
5,topic,170
38,topic,170
53,topic,170
59,topic,170
61,topic,170
89,topic,170
97,topic,170
99,topic,170
6,topic,171
20,topic,171
34,topic,171
39,topic,171
42,topic,171
43,topic,171
46,topic,171
55,topic,171
58,topic,171
81,topic,171
82,topic,171
95,topic,171
98,topic,171
17,topic,172
22,topic,172
41,topic,172
42,topic,172
43,topic,172
45,topic,172
47,topic,172
49,topic,172
50,topic,172
73,topic,172
74,topic,172
91,topic,172
14,topic,173
27,topic,173
33,topic,173
34,topic,173
48,topic,173
57,topic,173
59,topic,173
66,topic,173
71,topic,173
77,topic,173
14,topic,174
31,topic,174
34,topic,174
37,topic,174
52,topic,174
62,topic,174
73,topic,174
79,topic,174
83,topic,174
86,topic,174
18,topic,175
20,topic,175
57,topic,175
87,topic,175
2,topic,176
50,topic,176
91,topic,176
93,topic,176
99,topic,176
27,topic,177
37,topic,177
38,topic,177
40,topic,177
41,topic,177
44,topic,177
45,topic,177
46,topic,177
48,topic,177
54,topic,177
64,topic,177
88,topic,177
91,topic,177
16,topic,178
17,topic,178
21,topic,178
25,topic,178
27,topic,178
40,topic,178
45,topic,178
52,topic,178
60,topic,178
70,topic,178
73,topic,178
97,topic,178
0,topic,179
20,topic,179
31,topic,179
36,topic,179
37,topic,179
47,topic,179
48,topic,179
63,topic,179
75,topic,179
78,topic,179
82,topic,179
8,topic,180
12,topic,180
13,topic,180
26,topic,180
42,topic,180
51,topic,180
2,topic,181
20,topic,181
28,topic,181
44,topic,181
52,topic,181
58,topic,181
59,topic,181
60,topic,181
66,topic,181
68,topic,181
79,topic,181
90,topic,181
91,topic,181
5,topic,182
13,topic,182
51,topic,182
52,topic,182
54,topic,182
64,topic,182
79,topic,182
84,topic,182
89,topic,182
98,topic,182
16,topic,183
30,topic,183
43,topic,183
44,topic,183
65,topic,183
74,topic,183
79,topic,183
84,topic,183
89,topic,183
92,topic,183
1,topic,184
6,topic,184
15,topic,184
22,topic,184
32,topic,184
38,topic,184
47,topic,184
64,topic,184
69,topic,184
72,topic,184
76,topic,184
87,topic,184
0,topic,185
10,topic,185
17,topic,185
30,topic,185
33,topic,185
50,topic,185
51,topic,185
13,topic,186
31,topic,186
33,topic,186
40,topic,186
41,topic,186
48,topic,186
51,topic,186
57,topic,186
66,topic,186
68,topic,186
82,topic,186
7,topic,187
14,topic,187
17,topic,187
33,topic,187
34,topic,187
42,topic,187
60,topic,187
62,topic,187
70,topic,187
73,topic,187
79,topic,187
88,topic,187
5,topic,188
6,topic,188
11,topic,188
14,topic,188
17,topic,188
32,topic,188
33,topic,188
40,topic,188
45,topic,188
47,topic,188
49,topic,188
50,topic,188
51,topic,188
55,topic,188
71,topic,188
78,topic,188
92,topic,188
96,topic,188
9,topic,189
12,topic,189
18,topic,189
41,topic,189
44,topic,189
76,topic,189
80,topic,189
86,topic,189
92,topic,189
2,topic,190
13,topic,190
18,topic,190
33,topic,190
34,topic,190
59,topic,190
70,topic,190
35,topic,191
39,topic,191
40,topic,191
61,topic,191
62,topic,191
64,topic,191
71,topic,191
81,topic,191
84,topic,191
6,topic,192
12,topic,192
23,topic,192
24,topic,192
41,topic,192
48,topic,192
51,topic,192
63,topic,192
68,topic,192
73,topic,192
82,topic,192
89,topic,192
97,topic,192
1,topic,193
11,topic,193
25,topic,193
30,topic,193
39,topic,193
69,topic,193
0,topic,194
5,topic,194
6,topic,194
26,topic,194
37,topic,194
48,topic,194
60,topic,194
71,topic,194
78,topic,194
79,topic,194
81,topic,194
82,topic,194
1,topic,195
23,topic,195
57,topic,195
80,topic,195
84,topic,195
13,topic,196
18,topic,196
20,topic,196
22,topic,196
28,topic,196
35,topic,196
47,topic,196
51,topic,196
77,topic,196
0,topic,197
9,topic,197
35,topic,197
36,topic,197
52,topic,197
57,topic,197
74,topic,197
4,topic,198
17,topic,198
32,topic,198
33,topic,198
43,topic,198
45,topic,198
46,topic,198
