user,topic,tick
86,topic,57
8,topic,58
12,topic,58
18,topic,58
32,topic,58
34,topic,58
41,topic,58
52,topic,58
60,topic,58
61,topic,58
86,topic,58
14,topic,59
33,topic,59
63,topic,59
67,topic,59
68,topic,59
86,topic,59
7,topic,60
20,topic,60
23,topic,60
34,topic,60
36,topic,60
38,topic,60
40,topic,60
71,topic,60
75,topic,60
76,topic,60
78,topic,60
79,topic,60
80,topic,60
86,topic,60
92,topic,60
99,topic,60
2,topic,61
18,topic,61
21,topic,61
22,topic,61
52,topic,61
53,topic,61
58,topic,61
65,topic,61
70,topic,61
71,topic,61
80,topic,61
85,topic,61
1,topic,62
25,topic,62
27,topic,62
42,topic,62
49,topic,62
64,topic,62
87,topic,62
91,topic,62
4,topic,63
5,topic,63
7,topic,63
9,topic,63
18,topic,63
24,topic,63
30,topic,63
53,topic,63
65,topic,63
84,topic,63
88,topic,63
95,topic,63
1,topic,64
19,topic,64
24,topic,64
32,topic,64
41,topic,64
54,topic,64
64,topic,64
67,topic,64
74,topic,64
90,topic,64
0,topic,65
5,topic,65
17,topic,65
19,topic,65
38,topic,65
43,topic,65
58,topic,65
64,topic,65
66,topic,65
72,topic,65
75,topic,65
77,topic,65
89,topic,65
99,topic,65
8,topic,66
12,topic,66
13,topic,66
16,topic,66
28,topic,66
47,topic,66
48,topic,66
76,topic,66
85,topic,66
92,topic,66
19,topic,67
27,topic,67
30,topic,67
31,topic,67
35,topic,67
36,topic,67
42,topic,67
45,topic,67
52,topic,67
62,topic,67
70,topic,67
83,topic,67
67,topic,68
70,topic,68
75,topic,68
80,topic,68
83,topic,68
94,topic,68
98,topic,68
7,topic,69
21,topic,69
30,topic,69
34,topic,69
42,topic,69
44,topic,69
71,topic,69
74,topic,69
99,topic,69
0,topic,70
8,topic,70
11,topic,70
12,topic,70
14,topic,70
17,topic,70
23,topic,70
41,topic,70
49,topic,70
58,topic,70
62,topic,70
74,topic,70
90,topic,70
94,topic,70
6,topic,71
8,topic,71
10,topic,71
15,topic,71
20,topic,71
21,topic,71
30,topic,71
44,topic,71
53,topic,71
60,topic,71
62,topic,71
74,topic,71
82,topic,71
83,topic,71
85,topic,71
99,topic,71
25,topic,72
28,topic,72
71,topic,72
96,topic,72
0,topic,73
16,topic,73
23,topic,73
35,topic,73
36,topic,73
43,topic,73
50,topic,73
56,topic,73
65,topic,73
68,topic,73
90,topic,73
0,topic,74
2,topic,74
19,topic,74
31,topic,74
32,topic,74
48,topic,74
57,topic,74
67,topic,74
68,topic,74
72,topic,74
0,topic,75
20,topic,75
45,topic,75
67,topic,75
70,topic,75
84,topic,75
98,topic,75
2,topic,76
4,topic,76
8,topic,76
17,topic,76
23,topic,76
54,topic,76
59,topic,76
79,topic,76
95,topic,76
99,topic,76
3,topic,77
8,topic,77
9,topic,77
25,topic,77
34,topic,77
36,topic,77
43,topic,77
73,topic,77
82,topic,77
93,topic,77
94,topic,77
99,topic,77
2,topic,78
18,topic,78
32,topic,78
40,topic,78
42,topic,78
46,topic,78
50,topic,78
80,topic,78
83,topic,78
6,topic,79
20,topic,79
38,topic,79
43,topic,79
53,topic,79
77,topic,79
78,topic,79
80,topic,79
83,topic,79
86,topic,79
9,topic,80
10,topic,80
16,topic,80
33,topic,80
36,topic,80
40,topic,80
43,topic,80
66,topic,80
72,topic,80
78,topic,80
81,topic,80
88,topic,80
89,topic,80
93,topic,80
98,topic,80
22,topic,81
46,topic,81
47,topic,81
54,topic,81
72,topic,81
82,topic,81
83,topic,81
90,topic,81
91,topic,81
8,topic,82
18,topic,82
24,topic,82
55,topic,82
60,topic,82
61,topic,82
74,topic,82
91,topic,82
98,topic,82
99,topic,82
6,topic,83
9,topic,83
20,topic,83
65,topic,83
79,topic,83
87,topic,83
3,topic,84
21,topic,84
25,topic,84
36,topic,84
44,topic,84
49,topic,84
51,topic,84
84,topic,84
86,topic,84
1,topic,85
2,topic,85
9,topic,85
25,topic,85
35,topic,85
50,topic,85
73,topic,85
93,topic,85
7,topic,86
23,topic,86
24,topic,86
40,topic,86
42,topic,86
68,topic,86
88,topic,86
93,topic,86
18,topic,87
28,topic,87
36,topic,87
60,topic,87
83,topic,87
84,topic,87
89,topic,87
92,topic,87
99,topic,87
2,topic,88
9,topic,88
11,topic,88
12,topic,88
15,topic,88
27,topic,88
29,topic,88
35,topic,88
59,topic,88
60,topic,88
77,topic,88
80,topic,88
88,topic,88
89,topic,88
96,topic,88
2,topic,89
12,topic,89
19,topic,89
48,topic,89
60,topic,89
61,topic,89
68,topic,89
72,topic,89
81,topic,89
86,topic,89
92,topic,89
12,topic,90
19,topic,90
20,topic,90
21,topic,90
27,topic,90
35,topic,90
66,topic,90
71,topic,90
76,topic,90
90,topic,90
91,topic,90
96,topic,90
4,topic,91
5,topic,91
9,topic,91
36,topic,91
41,topic,91
61,topic,91
64,topic,91
72,topic,91
75,topic,91
94,topic,91
98,topic,91
14,topic,92
18,topic,92
30,topic,92
31,topic,92
47,topic,92
49,topic,92
59,topic,92
68,topic,92
73,topic,92
80,topic,92
91,topic,92
92,topic,92
35,topic,93
41,topic,93
42,topic,93
54,topic,93
64,topic,93
81,topic,93
91,topic,93
2,topic,94
7,topic,94
32,topic,94
57,topic,94
60,topic,94
61,topic,94
68,topic,94
71,topic,94
76,topic,94
98,topic,94
10,topic,95
11,topic,95
12,topic,95
18,topic,95
23,topic,95
28,topic,95
32,topic,95
56,topic,95
57,topic,95
71,topic,95
73,topic,95
9,topic,96
32,topic,96
43,topic,96
54,topic,96
83,topic,96
88,topic,96
89,topic,96
3,topic,97
7,topic,97
20,topic,97
32,topic,97
44,topic,97
55,topic,97
66,topic,97
69,topic,97
71,topic,97
87,topic,97
90,topic,97
97,topic,97
0,topic,98
3,topic,98
6,topic,98
34,topic,98
43,topic,98
48,topic,98
55,topic,98
68,topic,98
82,topic,98
83,topic,98
86,topic,98
1,topic,99
33,topic,99
37,topic,99
43,topic,99
48,topic,99
63,topic,99
97,topic,99
1,topic,100
3,topic,100
11,topic,100
23,topic,100
25,topic,100
28,topic,100
34,topic,100
61,topic,100
66,topic,100
67,topic,100
71,topic,100
99,topic,100
7,topic,101
13,topic,101
19,topic,101
27,topic,101
28,topic,101
29,topic,101
42,topic,101
43,topic,101
54,topic,101
63,topic,101
88,topic,101
16,topic,102
17,topic,102
24,topic,102
32,topic,102
39,topic,102
56,topic,102
70,topic,102
75,topic,102
81,topic,102
84,topic,102
87,topic,102
16,topic,103
37,topic,103
52,topic,103
53,topic,103
70,topic,103
71,topic,103
75,topic,103
83,topic,103
91,topic,103
98,topic,103
2,topic,104
3,topic,104
8,topic,104
19,topic,104
29,topic,104
46,topic,104
53,topic,104
73,topic,104
74,topic,104
92,topic,104
21,topic,105
25,topic,105
26,topic,105
54,topic,105
84,topic,105
95,topic,105
16,topic,106
17,topic,106
23,topic,106
30,topic,106
53,topic,106
61,topic,106
85,topic,106
89,topic,106
3,topic,107
9,topic,107
11,topic,107
15,topic,107
50,topic,107
53,topic,107
94,topic,107
98,topic,107
5,topic,108
18,topic,108
29,topic,108
30,topic,108
37,topic,108
38,topic,108
48,topic,108
59,topic,108
78,topic,108
86,topic,108
92,topic,108
1,topic,109
4,topic,109
12,topic,109
27,topic,109
38,topic,109
71,topic,109
76,topic,109
90,topic,109
18,topic,110
20,topic,110
31,topic,110
33,topic,110
53,topic,110
56,topic,110
60,topic,110
63,topic,110
78,topic,110
80,topic,110
89,topic,110
12,topic,111
13,topic,111
28,topic,111
30,topic,111
37,topic,111
46,topic,111
51,topic,111
54,topic,111
58,topic,111
61,topic,111
70,topic,111
85,topic,111
86,topic,111
89,topic,111
97,topic,111
18,topic,112
19,topic,112
22,topic,112
31,topic,112
33,topic,112
45,topic,112
51,topic,112
55,topic,112
61,topic,112
62,topic,112
82,topic,112
89,topic,112
8,topic,113
18,topic,113
23,topic,113
24,topic,113
56,topic,113
70,topic,113
74,topic,113
82,topic,113
88,topic,113
94,topic,113
6,topic,114
17,topic,114
18,topic,114
28,topic,114
69,topic,114
71,topic,114
73,topic,114
74,topic,114
76,topic,114
95,topic,114
5,topic,115
7,topic,115
19,topic,115
23,topic,115
24,topic,115
26,topic,115
27,topic,115
34,topic,115
38,topic,115
41,topic,115
91,topic,115
4,topic,116
21,topic,116
28,topic,116
46,topic,116
50,topic,116
52,topic,116
64,topic,116
65,topic,116
96,topic,116
98,topic,116
99,topic,116
4,topic,117
11,topic,117
24,topic,117
32,topic,117
60,topic,117
93,topic,117
97,topic,117
15,topic,118
17,topic,118
18,topic,118
24,topic,118
36,topic,118
42,topic,118
48,topic,118
49,topic,118
50,topic,118
62,topic,118
68,topic,118
70,topic,118
71,topic,118
72,topic,118
83,topic,118
89,topic,118
96,topic,118
97,topic,118
30,topic,119
51,topic,119
57,topic,119
62,topic,119
86,topic,119
21,topic,120
22,topic,120
30,topic,120
39,topic,120
75,topic,120
78,topic,120
91,topic,120
94,topic,120
23,topic,121
24,topic,121
32,topic,121
48,topic,121
51,topic,121
55,topic,121
73,topic,121
81,topic,121
92,topic,121
97,topic,121
23,topic,122
31,topic,122
32,topic,122
38,topic,122
40,topic,122
44,topic,122
47,topic,122
48,topic,122
82,topic,122
1,topic,123
3,topic,123
20,topic,123
55,topic,123
59,topic,123
75,topic,123
93,topic,123
2,topic,124
4,topic,124
10,topic,124
28,topic,124
36,topic,124
42,topic,124
60,topic,124
86,topic,124
87,topic,124
98,topic,124
0,topic,125
3,topic,125
15,topic,125
24,topic,125
26,topic,125
28,topic,125
34,topic,125
40,topic,125
82,topic,125
84,topic,125
87,topic,125
90,topic,125
93,topic,125
96,topic,125
98,topic,125
20,topic,126
24,topic,126
25,topic,126
31,topic,126
32,topic,126
35,topic,126
47,topic,126
60,topic,126
64,topic,126
71,topic,126
73,topic,126
76,topic,126
83,topic,126
91,topic,126
92,topic,126
7,topic,127
8,topic,127
35,topic,127
38,topic,127
66,topic,127
86,topic,127
89,topic,127
93,topic,127
11,topic,128
26,topic,128
32,topic,128
41,topic,128
52,topic,128
60,topic,128
90,topic,128
96,topic,128
5,topic,129
22,topic,129
29,topic,129
30,topic,129
47,topic,129
58,topic,129
66,topic,129
70,topic,129
88,topic,129
3,topic,130
26,topic,130
30,topic,130
36,topic,130
40,topic,130
43,topic,130
54,topic,130
77,topic,130
80,topic,130
93,topic,130
4,topic,131
9,topic,131
23,topic,131
35,topic,131
36,topic,131
69,topic,131
92,topic,131
5,topic,132
20,topic,132
22,topic,132
31,topic,132
35,topic,132
47,topic,132
48,topic,132
58,topic,132
79,topic,132
6,topic,133
28,topic,133
29,topic,133
38,topic,133
40,topic,133
41,topic,133
45,topic,133
59,topic,133
65,topic,133
69,topic,133
78,topic,133
97,topic,133
10,topic,134
16,topic,134
37,topic,134
47,topic,134
52,topic,134
53,topic,134
64,topic,134
89,topic,134
92,topic,134
96,topic,134
9,topic,135
22,topic,135
24,topic,135
35,topic,135
48,topic,135
53,topic,135
58,topic,135
62,topic,135
97,topic,135
13,topic,136
16,topic,136
19,topic,136
21,topic,136
22,topic,136
24,topic,136
30,topic,136
40,topic,136
55,topic,136
71,topic,136
72,topic,136
80,topic,136
88,topic,136
89,topic,136
91,topic,136
95,topic,136
14,topic,137
16,topic,137
28,topic,137
29,topic,137
39,topic,137
41,topic,137
52,topic,137
66,topic,137
68,topic,137
69,topic,137
75,topic,137
79,topic,137
81,topic,137
83,topic,137
92,topic,137
24,topic,138
40,topic,138
41,topic,138
46,topic,138
50,topic,138
64,topic,138
66,topic,138
68,topic,138
72,topic,138
88,topic,138
0,topic,139
10,topic,139
12,topic,139
33,topic,139
36,topic,139
51,topic,139
72,topic,139
93,topic,139
10,topic,140
13,topic,140
15,topic,140
20,topic,140
32,topic,140
34,topic,140
35,topic,140
45,topic,140
52,topic,140
55,topic,140
56,topic,140
69,topic,140
71,topic,140
76,topic,140
87,topic,140
2,topic,141
3,topic,141
5,topic,141
10,topic,141
12,topic,141
16,topic,141
26,topic,141
28,topic,141
30,topic,141
39,topic,141
9,topic,142
20,topic,142
48,topic,142
49,topic,142
57,topic,142
59,topic,142
77,topic,142
78,topic,142
92,topic,142
94,topic,142
28,topic,143
30,topic,143
37,topic,143
45,topic,143
46,topic,143
60,topic,143
63,topic,143
66,topic,143
69,topic,143
78,topic,143
81,topic,143
2,topic,144
13,topic,144
17,topic,144
20,topic,144
26,topic,144
36,topic,144
50,topic,144
67,topic,144
78,topic,144
79,topic,144
84,topic,144
86,topic,144
94,topic,144
9,topic,145
15,topic,145
22,topic,145
29,topic,145
45,topic,145
55,topic,145
85,topic,145
4,topic,146
5,topic,146
6,topic,146
13,topic,146
16,topic,146
42,topic,146
48,topic,146
54,topic,146
71,topic,146
92,topic,146
99,topic,146
5,topic,147
14,topic,147
24,topic,147
25,topic,147
28,topic,147
36,topic,147
38,topic,147
58,topic,147
68,topic,147
86,topic,147
90,topic,147
93,topic,147
3,topic,148
4,topic,148
10,topic,148
13,topic,148
22,topic,148
27,topic,148
37,topic,148
46,topic,148
73,topic,148
0,topic,149
4,topic,149
14,topic,149
15,topic,149
24,topic,149
59,topic,149
60,topic,149
77,topic,149
82,topic,149
90,topic,149
91,topic,149
93,topic,149
95,topic,149
97,topic,149
11,topic,150
25,topic,150
27,topic,150
33,topic,150
37,topic,150
49,topic,150
56,topic,150
57,topic,150
60,topic,150
82,topic,150
85,topic,150
86,topic,150
89,topic,150
3,topic,151
4,topic,151
12,topic,151
15,topic,151
16,topic,151
30,topic,151
35,topic,151
49,topic,151
68,topic,151
71,topic,151
94,topic,151
95,topic,151
4,topic,152
8,topic,152
11,topic,152
19,topic,152
28,topic,152
31,topic,152
57,topic,152
58,topic,152
60,topic,152
61,topic,152
71,topic,152
79,topic,152
88,topic,152
94,topic,152
16,topic,153
43,topic,153
44,topic,153
47,topic,153
67,topic,153
78,topic,153
88,topic,153
90,topic,153
91,topic,153
3,topic,154
5,topic,154
25,topic,154
33,topic,154
34,topic,154
69,topic,154
75,topic,154
89,topic,154
94,topic,154
3,topic,155
6,topic,155
9,topic,155
12,topic,155
13,topic,155
16,topic,155
27,topic,155
46,topic,155
80,topic,155
83,topic,155
85,topic,155
87,topic,155
88,topic,155
97,topic,155
3,topic,156
4,topic,156
10,topic,156
18,topic,156
36,topic,156
45,topic,156
48,topic,156
49,topic,156
64,topic,156
73,topic,156
92,topic,156
95,topic,156
3,topic,157
12,topic,157
38,topic,157
48,topic,157
58,topic,157
68,topic,157
79,topic,157
86,topic,157
96,topic,157
11,topic,158
23,topic,158
28,topic,158
29,topic,158
41,topic,158
64,topic,158
71,topic,158
79,topic,158
3,topic,159
4,topic,159
8,topic,159
11,topic,159
19,topic,159
24,topic,159
46,topic,159
54,topic,159
56,topic,159
67,topic,159
73,topic,159
2,topic,160
6,topic,160
9,topic,160
16,topic,160
24,topic,160
64,topic,160
65,topic,160
69,topic,160
72,topic,160
75,topic,160
83,topic,160
4,topic,161
8,topic,161
35,topic,161
45,topic,161
80,topic,161
9,topic,162
13,topic,162
23,topic,162
42,topic,162
45,topic,162
59,topic,162
71,topic,162
27,topic,163
30,topic,163
48,topic,163
53,topic,163
61,topic,163
62,topic,163
68,topic,163
71,topic,163
76,topic,163
77,topic,163
89,topic,163
6,topic,164
18,topic,164
28,topic,164
56,topic,164
62,topic,164
79,topic,164
92,topic,164
6,topic,165
7,topic,165
20,topic,165
24,topic,165
38,topic,165
50,topic,165
77,topic,165
87,topic,165
88,topic,165
94,topic,165
97,topic,165
5,topic,166
11,topic,166
32,topic,166
64,topic,166
73,topic,166
76,topic,166
98,topic,166
99,topic,166
1,topic,167
6,topic,167
10,topic,167
16,topic,167
17,topic,167
40,topic,167
63,topic,167
91,topic,167
96,topic,167
98,topic,167
0,topic,168
14,topic,168
24,topic,168
28,topic,168
30,topic,168
31,topic,168
51,topic,168
60,topic,168
70,topic,168
76,topic,168
12,topic,169
27,topic,169
40,topic,169
70,topic,169
74,topic,169
88,topic,169
3,topic,170
6,topic,170
11,topic,170
21,topic,170
28,topic,170
50,topic,170
53,topic,170
60,topic,170
69,topic,170
70,topic,170
75,topic,170
99,topic,170
3,topic,171
14,topic,171
32,topic,171
35,topic,171
38,topic,171
40,topic,171
54,topic,171
68,topic,171
83,topic,171
99,topic,171
8,topic,172
46,topic,172
52,topic,172
66,topic,172
69,topic,172
74,topic,172
2,topic,173
3,topic,173
8,topic,173
16,topic,173
18,topic,173
21,topic,173
22,topic,173
47,topic,173
61,topic,173
66,topic,173
76,topic,173
94,topic,173
99,topic,173
4,topic,174
8,topic,174
34,topic,174
35,topic,174
43,topic,174
60,topic,174
85,topic,174
94,topic,174
98,topic,174
13,topic,175
22,topic,175
30,topic,175
31,topic,175
37,topic,175
55,topic,175
61,topic,175
63,topic,175
68,topic,175
81,topic,175
82,topic,175
86,topic,175
88,topic,175
8,topic,176
13,topic,176
22,topic,176
30,topic,176
34,topic,176
36,topic,176
37,topic,176
47,topic,176
52,topic,176
55,topic,176
66,topic,176
68,topic,176
72,topic,176
74,topic,176
75,topic,176
78,topic,176
79,topic,176
82,topic,176
87,topic,176
6,topic,177
8,topic,177
34,topic,177
54,topic,177
55,topic,177
72,topic,177
73,topic,177
91,topic,177
0,topic,178
13,topic,178
15,topic,178
33,topic,178
34,topic,178
38,topic,178
59,topic,178
64,topic,178
71,topic,178
72,topic,178
76,topic,178
87,topic,178
92,topic,178
1,topic,179
54,topic,179
60,topic,179
67,topic,179
69,topic,179
81,topic,179
87,topic,179
14,topic,180
20,topic,180
29,topic,180
35,topic,180
36,topic,180
41,topic,180
53,topic,180
62,topic,180
69,topic,180
83,topic,180
87,topic,180
22,topic,181
30,topic,181
31,topic,181
34,topic,181
45,topic,181
47,topic,181
48,topic,181
60,topic,181
61,topic,181
63,topic,181
75,topic,181
77,topic,181
90,topic,181
99,topic,181
17,topic,182
23,topic,182
27,topic,182
35,topic,182
40,topic,182
48,topic,182
55,topic,182
67,topic,182
70,topic,182
72,topic,182
1,topic,183
4,topic,183
30,topic,183
38,topic,183
61,topic,183
75,topic,183
78,topic,183
82,topic,183
1,topic,184
2,topic,184
5,topic,184
9,topic,184
10,topic,184
24,topic,184
26,topic,184
30,topic,184
32,topic,184
42,topic,184
53,topic,184
64,topic,184
72,topic,184
73,topic,184
79,topic,184
88,topic,184
89,topic,184
90,topic,184
92,topic,184
98,topic,184
21,topic,185
31,topic,185
35,topic,185
57,topic,185
73,topic,185
83,topic,185
91,topic,185
93,topic,185
0,topic,186
1,topic,186
3,topic,186
14,topic,186
23,topic,186
28,topic,186
33,topic,186
37,topic,186
42,topic,186
53,topic,186
72,topic,186
76,topic,186
85,topic,186
8,topic,187
12,topic,187
15,topic,187
17,topic,187
21,topic,187
26,topic,187
28,topic,187
29,topic,187
62,topic,187
72,topic,187
82,topic,187
93,topic,187
97,topic,187
99,topic,187
12,topic,188
34,topic,188
38,topic,188
47,topic,188
63,topic,188
71,topic,188
75,topic,188
77,topic,188
27,topic,189
31,topic,189
32,topic,189
38,topic,189
41,topic,189
43,topic,189
52,topic,189
66,topic,189
67,topic,189
75,topic,189
81,topic,189
99,topic,189
18,topic,190
22,topic,190
37,topic,190
39,topic,190
40,topic,190
44,topic,190
71,topic,190
76,topic,190
77,topic,190
78,topic,190
8,topic,191
19,topic,191
27,topic,191
30,topic,191
50,topic,191
58,topic,191
63,topic,191
72,topic,191
74,topic,191
77,topic,191
78,topic,191
79,topic,191
94,topic,191
8,topic,192
9,topic,192
19,topic,192
24,topic,192
30,topic,192
31,topic,192
33,topic,192
37,topic,192
38,topic,192
41,topic,192
43,topic,192
48,topic,192
52,topic,192
53,topic,192
55,topic,192
64,topic,192
