user,topic,tick
84,topic,56
85,topic,56
86,topic,56
93,topic,56
96,topic,56
18,topic,57
21,topic,57
26,topic,57
45,topic,57
70,topic,57
93,topic,57
96,topic,57
0,topic,58
5,topic,58
7,topic,58
8,topic,58
23,topic,58
28,topic,58
37,topic,58
52,topic,58
65,topic,58
71,topic,58
80,topic,58
81,topic,58
5,topic,59
11,topic,59
27,topic,59
35,topic,59
38,topic,59
52,topic,59
55,topic,59
82,topic,59
85,topic,59
88,topic,59
89,topic,59
92,topic,59
24,topic,60
33,topic,60
42,topic,60
50,topic,60
57,topic,60
78,topic,60
81,topic,60
83,topic,60
87,topic,60
94,topic,60
97,topic,60
3,topic,61
6,topic,61
28,topic,61
29,topic,61
35,topic,61
37,topic,61
44,topic,61
62,topic,61
83,topic,61
90,topic,61
92,topic,61
95,topic,61
9,topic,62
26,topic,62
50,topic,62
58,topic,62
60,topic,62
64,topic,62
73,topic,62
89,topic,62
99,topic,62
27,topic,63
46,topic,63
53,topic,63
56,topic,63
72,topic,63
78,topic,63
5,topic,64
60,topic,64
61,topic,64
83,topic,64
93,topic,64
99,topic,64
7,topic,65
44,topic,65
50,topic,65
53,topic,65
59,topic,65
75,topic,65
78,topic,65
81,topic,65
83,topic,65
94,topic,65
95,topic,65
97,topic,65
16,topic,66
49,topic,66
59,topic,66
74,topic,66
23,topic,67
31,topic,67
49,topic,67
51,topic,67
52,topic,67
58,topic,67
61,topic,67
62,topic,67
63,topic,67
75,topic,67
82,topic,67
96,topic,67
99,topic,67
4,topic,68
20,topic,68
21,topic,68
23,topic,68
26,topic,68
32,topic,68
39,topic,68
47,topic,68
72,topic,68
75,topic,68
79,topic,68
13,topic,69
33,topic,69
35,topic,69
37,topic,69
59,topic,69
69,topic,69
70,topic,69
93,topic,69
94,topic,69
98,topic,69
99,topic,69
1,topic,70
10,topic,70
21,topic,70
42,topic,70
51,topic,70
55,topic,70
71,topic,70
78,topic,70
79,topic,70
80,topic,70
84,topic,70
89,topic,70
99,topic,70
2,topic,71
5,topic,71
21,topic,71
23,topic,71
35,topic,71
54,topic,71
56,topic,71
68,topic,71
70,topic,71
73,topic,71
79,topic,71
81,topic,71
2,topic,72
19,topic,72
34,topic,72
42,topic,72
53,topic,72
57,topic,72
77,topic,72
2,topic,73
9,topic,73
18,topic,73
32,topic,73
65,topic,73
66,topic,73
81,topic,73
85,topic,73
98,topic,73
12,topic,74
20,topic,74
21,topic,74
31,topic,74
35,topic,74
46,topic,74
51,topic,74
57,topic,74
63,topic,74
79,topic,74
83,topic,74
0,topic,75
6,topic,75
9,topic,75
16,topic,75
17,topic,75
30,topic,75
41,topic,75
46,topic,75
58,topic,75
94,topic,75
98,topic,75
99,topic,75
0,topic,76
2,topic,76
11,topic,76
17,topic,76
52,topic,76
86,topic,76
88,topic,76
89,topic,76
96,topic,76
11,topic,77
36,topic,77
44,topic,77
47,topic,77
50,topic,77
53,topic,77
54,topic,77
61,topic,77
70,topic,77
72,topic,77
74,topic,77
77,topic,77
80,topic,77
92,topic,77
98,topic,77
3,topic,78
22,topic,78
30,topic,78
40,topic,78
43,topic,78
44,topic,78
51,topic,78
60,topic,78
65,topic,78
66,topic,78
68,topic,78
71,topic,78
74,topic,78
89,topic,78
91,topic,78
92,topic,78
94,topic,78
0,topic,79
1,topic,79
3,topic,79
7,topic,79
30,topic,79
31,topic,79
40,topic,79
43,topic,79
47,topic,79
53,topic,79
86,topic,79
7,topic,80
27,topic,80
36,topic,80
51,topic,80
64,topic,80
75,topic,80
82,topic,80
89,topic,80
2,topic,81
16,topic,81
19,topic,81
31,topic,81
36,topic,81
46,topic,81
47,topic,81
68,topic,81
76,topic,81
14,topic,82
22,topic,82
49,topic,82
56,topic,82
71,topic,82
75,topic,82
82,topic,82
84,topic,82
87,topic,82
57,topic,83
61,topic,83
68,topic,83
70,topic,83
80,topic,83
86,topic,83
91,topic,83
94,topic,83
6,topic,84
35,topic,84
38,topic,84
71,topic,84
85,topic,84
12,topic,85
22,topic,85
24,topic,85
44,topic,85
89,topic,85
94,topic,85
5,topic,86
13,topic,86
14,topic,86
16,topic,86
31,topic,86
57,topic,86
59,topic,86
69,topic,86
89,topic,86
92,topic,86
1,topic,87
32,topic,87
35,topic,87
40,topic,87
46,topic,87
75,topic,87
76,topic,87
79,topic,87
90,topic,87
0,topic,88
15,topic,88
29,topic,88
63,topic,88
73,topic,88
77,topic,88
87,topic,88
96,topic,88
97,topic,88
11,topic,89
35,topic,89
38,topic,89
40,topic,89
42,topic,89
68,topic,89
71,topic,89
75,topic,89
76,topic,89
7,topic,90
8,topic,90
19,topic,90
20,topic,90
23,topic,90
25,topic,90
33,topic,90
92,topic,90
98,topic,90
10,topic,91
16,topic,91
26,topic,91
30,topic,91
34,topic,91
76,topic,91
83,topic,91
88,topic,91
90,topic,91
99,topic,91
0,topic,92
12,topic,92
16,topic,92
19,topic,92
31,topic,92
46,topic,92
55,topic,92
61,topic,92
65,topic,92
74,topic,92
80,topic,92
84,topic,92
19,topic,93
23,topic,93
40,topic,93
51,topic,93
61,topic,93
68,topic,93
74,topic,93
81,topic,93
83,topic,93
88,topic,93
94,topic,93
95,topic,93
96,topic,93
2,topic,94
13,topic,94
20,topic,94
36,topic,94
44,topic,94
48,topic,94
65,topic,94
71,topic,94
76,topic,94
81,topic,94
88,topic,94
90,topic,94
92,topic,94
96,topic,94
10,topic,95
19,topic,95
21,topic,95
31,topic,95
37,topic,95
39,topic,95
44,topic,95
47,topic,95
65,topic,95
71,topic,95
91,topic,95
98,topic,95
1,topic,96
10,topic,96
12,topic,96
19,topic,96
24,topic,96
52,topic,96
62,topic,96
63,topic,96
67,topic,96
84,topic,96
92,topic,96
94,topic,96
15,topic,97
18,topic,97
60,topic,97
61,topic,97
69,topic,97
72,topic,97
81,topic,97
88,topic,97
35,topic,98
40,topic,98
46,topic,98
55,topic,98
72,topic,98
74,topic,98
96,topic,98
7,topic,99
12,topic,99
23,topic,99
24,topic,99
30,topic,99
34,topic,99
61,topic,99
68,topic,99
76,topic,99
81,topic,99
99,topic,99
22,topic,100
32,topic,100
39,topic,100
46,topic,100
49,topic,100
54,topic,100
67,topic,100
68,topic,100
69,topic,100
78,topic,100
81,topic,100
85,topic,100
94,topic,100
11,topic,101
34,topic,101
54,topic,101
60,topic,101
73,topic,101
95,topic,101
31,topic,102
49,topic,102
50,topic,102
51,topic,102
54,topic,102
57,topic,102
80,topic,102
84,topic,102
10,topic,103
19,topic,103
27,topic,103
31,topic,103
41,topic,103
50,topic,103
60,topic,103
67,topic,103
70,topic,103
74,topic,103
83,topic,103
98,topic,103
99,topic,103
1,topic,104
3,topic,104
11,topic,104
13,topic,104
19,topic,104
26,topic,104
37,topic,104
38,topic,104
44,topic,104
50,topic,104
56,topic,104
59,topic,104
80,topic,104
95,topic,104
97,topic,104
15,topic,105
35,topic,105
55,topic,105
92,topic,105
96,topic,105
97,topic,105
0,topic,106
27,topic,106
40,topic,106
43,topic,106
46,topic,106
68,topic,106
80,topic,106
81,topic,106
97,topic,106
2,topic,107
9,topic,107
38,topic,107
45,topic,107
51,topic,107
55,topic,107
62,topic,107
66,topic,107
78,topic,107
91,topic,107
8,topic,108
13,topic,108
47,topic,108
63,topic,108
72,topic,108
15,topic,109
45,topic,109
48,topic,109
52,topic,109
66,topic,109
95,topic,109
98,topic,109
13,topic,110
47,topic,110
71,topic,110
75,topic,110
84,topic,110
8,topic,111
28,topic,111
37,topic,111
43,topic,111
70,topic,111
78,topic,111
80,topic,111
96,topic,111
0,topic,112
2,topic,112
6,topic,112
9,topic,112
17,topic,112
18,topic,112
21,topic,112
36,topic,112
37,topic,112
43,topic,112
44,topic,112
60,topic,112
67,topic,112
70,topic,112
3,topic,113
8,topic,113
22,topic,113
45,topic,113
47,topic,113
58,topic,113
64,topic,113
68,topic,113
69,topic,113
78,topic,113
85,topic,113
91,topic,113
32,topic,114
50,topic,114
53,topic,114
59,topic,114
62,topic,114
64,topic,114
65,topic,114
68,topic,114
72,topic,114
87,topic,114
89,topic,114
1,topic,115
70,topic,115
72,topic,115
79,topic,115
94,topic,115
98,topic,115
14,topic,116
16,topic,116
21,topic,116
30,topic,116
42,topic,116
53,topic,116
54,topic,116
64,topic,116
65,topic,116
78,topic,116
87,topic,116
89,topic,116
2,topic,117
4,topic,117
18,topic,117
22,topic,117
24,topic,117
56,topic,117
60,topic,117
69,topic,117
74,topic,117
82,topic,117
89,topic,117
3,topic,118
7,topic,118
15,topic,118
18,topic,118
27,topic,118
37,topic,118
38,topic,118
42,topic,118
49,topic,118
52,topic,118
79,topic,118
21,topic,119
46,topic,119
62,topic,119
66,topic,119
74,topic,119
78,topic,119
86,topic,119
24,topic,120
25,topic,120
32,topic,120
35,topic,120
55,topic,120
56,topic,120
67,topic,120
74,topic,120
87,topic,120
7,topic,121
23,topic,121
25,topic,121
26,topic,121
34,topic,121
37,topic,121
42,topic,121
55,topic,121
84,topic,121
87,topic,121
90,topic,121
2,topic,122
7,topic,122
21,topic,122
23,topic,122
30,topic,122
37,topic,122
41,topic,122
59,topic,122
60,topic,122
70,topic,122
78,topic,122
90,topic,122
98,topic,122
99,topic,122
5,topic,123
13,topic,123
20,topic,123
27,topic,123
31,topic,123
46,topic,123
53,topic,123
55,topic,123
74,topic,123
78,topic,123
79,topic,123
80,topic,123
87,topic,123
90,topic,123
91,topic,123
95,topic,123
25,topic,124
44,topic,124
79,topic,124
81,topic,124
89,topic,124
91,topic,124
2,topic,125
3,topic,125
23,topic,125
33,topic,125
47,topic,125
54,topic,125
80,topic,125
3,topic,126
7,topic,126
15,topic,126
34,topic,126
38,topic,126
40,topic,126
54,topic,126
58,topic,126
72,topic,126
5,topic,127
24,topic,127
26,topic,127
38,topic,127
45,topic,127
47,topic,127
52,topic,127
60,topic,127
62,topic,127
0,topic,128
4,topic,128
10,topic,128
44,topic,128
49,topic,128
82,topic,128
91,topic,128
94,topic,128
0,topic,129
7,topic,129
11,topic,129
33,topic,129
58,topic,129
59,topic,129
79,topic,129
98,topic,129
99,topic,129
3,topic,130
9,topic,130
17,topic,130
23,topic,130
25,topic,130
85,topic,130
98,topic,130
10,topic,131
24,topic,131
30,topic,131
43,topic,131
50,topic,131
51,topic,131
54,topic,131
58,topic,131
70,topic,131
72,topic,131
78,topic,131
89,topic,131
96,topic,131
8,topic,132
18,topic,132
19,topic,132
24,topic,132
35,topic,132
36,topic,132
54,topic,132
70,topic,132
83,topic,132
86,topic,132
90,topic,132
97,topic,132
27,topic,133
30,topic,133
31,topic,133
37,topic,133
43,topic,133
48,topic,133
58,topic,133
81,topic,133
85,topic,133
96,topic,133
7,topic,134
22,topic,134
33,topic,134
44,topic,134
51,topic,134
58,topic,134
60,topic,134
62,topic,134
72,topic,134
95,topic,134
4,topic,135
9,topic,135
28,topic,135
49,topic,135
53,topic,135
67,topic,135
74,topic,135
83,topic,135
91,topic,135
11,topic,136
12,topic,136
13,topic,136
23,topic,136
27,topic,136
36,topic,136
47,topic,136
70,topic,136
71,topic,136
82,topic,136
83,topic,136
91,topic,136
2,topic,137
20,topic,137
24,topic,137
29,topic,137
37,topic,137
41,topic,137
56,topic,137
61,topic,137
65,topic,137
67,topic,137
71,topic,137
76,topic,137
81,topic,137
8,topic,138
16,topic,138
19,topic,138
44,topic,138
59,topic,138
65,topic,138
70,topic,138
72,topic,138
76,topic,138
85,topic,138
98,topic,138
99,topic,138
14,topic,139
19,topic,139
72,topic,139
78,topic,139
84,topic,139
91,topic,139
92,topic,139
8,topic,140
15,topic,140
35,topic,140
40,topic,140
41,topic,140
56,topic,140
64,topic,140
68,topic,140
72,topic,140
73,topic,140
93,topic,140
33,topic,141
41,topic,141
53,topic,141
57,topic,141
68,topic,141
71,topic,141
78,topic,141
99,topic,141
27,topic,142
29,topic,142
30,topic,142
33,topic,142
39,topic,142
48,topic,142
52,topic,142
56,topic,142
72,topic,142
78,topic,142
82,topic,142
47,topic,143
62,topic,143
66,topic,143
72,topic,143
73,topic,143
79,topic,143
80,topic,143
86,topic,143
2,topic,144
9,topic,144
19,topic,144
29,topic,144
56,topic,144
57,topic,144
82,topic,144
83,topic,144
85,topic,144
91,topic,144
6,topic,145
38,topic,145
41,topic,145
45,topic,145
64,topic,145
67,topic,145
95,topic,145
11,topic,146
18,topic,146
25,topic,146
49,topic,146
50,topic,146
55,topic,146
58,topic,146
76,topic,146
90,topic,146
12,topic,147
28,topic,147
32,topic,147
43,topic,147
52,topic,147
53,topic,147
67,topic,147
96,topic,147
3,topic,148
7,topic,148
8,topic,148
9,topic,148
22,topic,148
31,topic,148
43,topic,148
53,topic,148
71,topic,148
76,topic,148
82,topic,148
91,topic,148
97,topic,148
0,topic,149
2,topic,149
6,topic,149
10,topic,149
12,topic,149
14,topic,149
18,topic,149
29,topic,149
30,topic,149
78,topic,149
83,topic,149
85,topic,149
90,topic,149
95,topic,149
27,topic,150
28,topic,150
38,topic,150
43,topic,150
59,topic,150
68,topic,150
71,topic,150
93,topic,150
97,topic,150
14,topic,151
15,topic,151
52,topic,151
55,topic,151
68,topic,151
95,topic,151
96,topic,151
18,topic,152
19,topic,152
42,topic,152
59,topic,152
81,topic,152
82,topic,152
94,topic,152
99,topic,152
4,topic,153
8,topic,153
23,topic,153
34,topic,153
35,topic,153
48,topic,153
51,topic,153
58,topic,153
70,topic,153
81,topic,153
88,topic,153
1,topic,154
2,topic,154
6,topic,154
7,topic,154
18,topic,154
20,topic,154
22,topic,154
28,topic,154
44,topic,154
46,topic,154
58,topic,154
97,topic,154
2,topic,155
37,topic,155
40,topic,155
57,topic,155
65,topic,155
75,topic,155
77,topic,155
84,topic,155
98,topic,155
6,topic,156
9,topic,156
16,topic,156
17,topic,156
22,topic,156
55,topic,156
62,topic,156
67,topic,156
85,topic,156
87,topic,156
8,topic,157
20,topic,157
25,topic,157
40,topic,157
42,topic,157
46,topic,157
82,topic,157
91,topic,157
3,topic,158
17,topic,158
20,topic,158
22,topic,158
37,topic,158
65,topic,158
71,topic,158
80,topic,158
82,topic,158
93,topic,158
95,topic,158
32,topic,159
39,topic,159
44,topic,159
51,topic,159
57,topic,159
74,topic,159
81,topic,159
83,topic,159
15,topic,160
34,topic,160
83,topic,160
11,topic,161
24,topic,161
35,topic,161
42,topic,161
70,topic,161
78,topic,161
87,topic,161
95,topic,161
9,topic,162
19,topic,162
37,topic,162
38,topic,162
47,topic,162
49,topic,162
65,topic,162
80,topic,162
83,topic,162
7,topic,163
12,topic,163
33,topic,163
35,topic,163
39,topic,163
52,topic,163
67,topic,163
78,topic,163
81,topic,163
90,topic,163
96,topic,163
9,topic,164
21,topic,164
24,topic,164
32,topic,164
51,topic,164
52,topic,164
54,topic,164
55,topic,164
88,topic,164
4,topic,165
9,topic,165
13,topic,165
26,topic,165
46,topic,165
48,topic,165
56,topic,165
89,topic,165
93,topic,165
21,topic,166
22,topic,166
32,topic,166
39,topic,166
48,topic,166
50,topic,166
72,topic,166
5,topic,167
14,topic,167
21,topic,167
26,topic,167
43,topic,167
45,topic,167
53,topic,167
55,topic,167
78,topic,167
0,topic,168
4,topic,168
8,topic,168
18,topic,168
20,topic,168
22,topic,168
36,topic,168
38,topic,168
74,topic,168
83,topic,168
85,topic,168
17,topic,169
26,topic,169
32,topic,169
36,topic,169
44,topic,169
47,topic,169
55,topic,169
62,topic,169
66,topic,169
73,topic,169
80,topic,169
81,topic,169
54,topic,170
9,topic,171
19,topic,171
43,topic,171
44,topic,171
48,topic,171
56,topic,171
63,topic,171
78,topic,171
80,topic,171
83,topic,171
96,topic,171
97,topic,171
9,topic,172
12,topic,172
15,topic,172
29,topic,172
30,topic,172
39,topic,172
51,topic,172
59,topic,172
69,topic,172
70,topic,172
74,topic,172
75,topic,172
88,topic,172
89,topic,172
96,topic,172
10,topic,173
18,topic,173
27,topic,173
30,topic,173
33,topic,173
63,topic,173
75,topic,173
79,topic,173
11,topic,174
29,topic,174
51,topic,174
56,topic,174
57,topic,174
95,topic,174
99,topic,174
17,topic,175
34,topic,175
35,topic,175
39,topic,175
47,topic,175
70,topic,175
73,topic,175
78,topic,175
10,topic,176
24,topic,176
47,topic,176
48,topic,176
61,topic,176
65,topic,176
66,topic,176
72,topic,176
80,topic,176
87,topic,176
93,topic,176
94,topic,176
7,topic,177
9,topic,177
11,topic,177
12,topic,177
39,topic,177
40,topic,177
49,topic,177
78,topic,177
84,topic,177
19,topic,178
20,topic,178
46,topic,178
50,topic,178
76,topic,178
80,topic,178
84,topic,178
0,topic,179
9,topic,179
30,topic,179
52,topic,179
79,topic,179
80,topic,179
12,topic,180
37,topic,180
41,topic,180
63,topic,180
69,topic,180
82,topic,180
94,topic,180
95,topic,180
6,topic,181
12,topic,181
16,topic,181
20,topic,181
21,topic,181
23,topic,181
49,topic,181
66,topic,181
31,topic,182
38,topic,182
50,topic,182
66,topic,182
68,topic,182
93,topic,182
96,topic,182
15,topic,183
19,topic,183
21,topic,183
26,topic,183
38,topic,183
41,topic,183
45,topic,183
49,topic,183
84,topic,183
94,topic,183
15,topic,184
19,topic,184
22,topic,184
27,topic,184
40,topic,184
63,topic,184
64,topic,184
67,topic,184
69,topic,184
70,topic,184
71,topic,184
72,topic,184
89,topic,184
0,topic,185
19,topic,185
20,topic,185
23,topic,185
24,topic,185
38,topic,185
46,topic,185
51,topic,185
54,topic,185
69,topic,185
70,topic,185
71,topic,185
72,topic,185
81,topic,185
0,topic,186
8,topic,186
20,topic,186
22,topic,186
48,topic,186
55,topic,186
56,topic,186
99,topic,186
16,topic,187
36,topic,187
46,topic,187
47,topic,187
68,topic,187
90,topic,187
93,topic,187
97,topic,187
6,topic,188
16,topic,188
17,topic,188
47,topic,188
56,topic,188
65,topic,188
75,topic,188
11,topic,189
17,topic,189
23,topic,189
36,topic,189
38,topic,189
40,topic,189
43,topic,189
77,topic,189
79,topic,189
80,topic,189
88,topic,189
91,topic,189
8,topic,190
22,topic,190
33,topic,190
34,topic,190
36,topic,190
44,topic,190
51,topic,190
66,topic,190
89,topic,190
92,topic,190
99,topic,190
11,topic,191
49,topic,191
50,topic,191
55,topic,191
66,topic,191
69,topic,191
85,topic,191
88,topic,191
94,topic,191
10,topic,192
35,topic,192
41,topic,192
45,topic,192
65,topic,192
71,topic,192
73,topic,192
92,topic,192
1,topic,193
21,topic,193
30,topic,193
38,topic,193
86,topic,193
91,topic,193
93,topic,193
8,topic,194
18,topic,194
25,topic,194
33,topic,194
34,topic,194
40,topic,194
41,topic,194
58,topic,194
61,topic,194
66,topic,194
80,topic,194
96,topic,194
5,topic,195
15,topic,195
16,topic,195
18,topic,195
35,topic,195
50,topic,195
51,topic,195
58,topic,195
73,topic,195
75,topic,195
81,topic,195
5,topic,196
10,topic,196
23,topic,196
36,topic,196
37,topic,196
39,topic,196
61,topic,196
68,topic,196
76,topic,196
85,topic,196
90,topic,196
5,topic,197
31,topic,197
43,topic,197
52,topic,197
59,topic,197
73,topic,197
77,topic,197
78,topic,197
83,topic,197
90,topic,197
15,topic,198
16,topic,198
23,topic,198
30,topic,198
40,topic,198
55,topic,198
67,topic,198
77,topic,198
80,topic,198
93,topic,198
97,topic,198
98,topic,198
2,topic,199
9,topic,199
22,topic,199
27,topic,199
42,topic,199
52,topic,199
62,topic,199
73,topic,199
98,topic,199
23,topic,200
35,topic,200
39,topic,200
49,topic,200
92,topic,200
21,topic,201
22,topic,201
38,topic,201
43,topic,201
47,topic,201
50,topic,201
61,topic,201
74,topic,201
89,topic,201
8,topic,202
12,topic,202
19,topic,202
32,topic,202
34,topic,202
39,topic,202
53,topic,202
54,topic,202
55,topic,202
70,topic,202
80,topic,202
98,topic,202
18,topic,203
20,topic,203
26,topic,203
27,topic,203
35,topic,203
38,topic,203
47,topic,203
48,topic,203
49,topic,203
64,topic,203
79,topic,203
86,topic,203
88,topic,203
94,topic,203
2,topic,204
10,topic,204
14,topic,204
30,topic,204
32,topic,204
33,topic,204
38,topic,204
