user,topic,tick
67,topic,48
74,topic,48
91,topic,48
4,topic,49
11,topic,49
38,topic,49
46,topic,49
69,topic,49
80,topic,49
88,topic,49
89,topic,49
96,topic,49
35,topic,50
69,topic,50
73,topic,50
77,topic,50
83,topic,50
98,topic,50
11,topic,51
23,topic,51
24,topic,51
27,topic,51
34,topic,51
39,topic,51
41,topic,51
53,topic,51
78,topic,51
10,topic,52
13,topic,52
14,topic,52
18,topic,52
38,topic,52
42,topic,52
53,topic,52
68,topic,52
71,topic,52
77,topic,52
82,topic,52
85,topic,52
88,topic,52
1,topic,53
5,topic,53
19,topic,53
38,topic,53
42,topic,53
54,topic,53
65,topic,53
67,topic,53
81,topic,53
98,topic,53
9,topic,54
16,topic,54
30,topic,54
33,topic,54
35,topic,54
69,topic,54
74,topic,54
89,topic,54
94,topic,54
8,topic,55
28,topic,55
33,topic,55
36,topic,55
51,topic,55
60,topic,55
62,topic,55
10,topic,56
12,topic,56
22,topic,56
25,topic,56
38,topic,56
82,topic,56
83,topic,56
87,topic,56
90,topic,56
95,topic,56
1,topic,57
13,topic,57
37,topic,57
52,topic,57
55,topic,57
94,topic,57
0,topic,58
1,topic,58
21,topic,58
29,topic,58
31,topic,58
51,topic,58
53,topic,58
59,topic,58
62,topic,58
89,topic,58
96,topic,58
5,topic,59
16,topic,59
32,topic,59
80,topic,59
93,topic,59
94,topic,59
1,topic,60
11,topic,60
15,topic,60
32,topic,60
64,topic,60
69,topic,60
84,topic,60
86,topic,60
87,topic,60
3,topic,61
5,topic,61
20,topic,61
25,topic,61
41,topic,61
44,topic,61
48,topic,61
53,topic,61
63,topic,61
82,topic,61
84,topic,61
86,topic,61
96,topic,61
2,topic,62
27,topic,62
30,topic,62
31,topic,62
33,topic,62
34,topic,62
60,topic,62
78,topic,62
89,topic,62
2,topic,63
30,topic,63
41,topic,63
52,topic,63
55,topic,63
67,topic,63
77,topic,63
88,topic,63
2,topic,64
12,topic,64
26,topic,64
28,topic,64
33,topic,64
39,topic,64
53,topic,64
58,topic,64
60,topic,64
85,topic,64
91,topic,64
4,topic,65
14,topic,65
15,topic,65
30,topic,65
62,topic,65
66,topic,65
75,topic,65
91,topic,65
4,topic,66
12,topic,66
29,topic,66
39,topic,66
51,topic,66
57,topic,66
77,topic,66
82,topic,66
86,topic,66
92,topic,66
1,topic,67
7,topic,67
38,topic,67
57,topic,67
74,topic,67
93,topic,67
97,topic,67
43,topic,68
59,topic,68
70,topic,68
76,topic,68
79,topic,68
89,topic,68
93,topic,68
95,topic,68
3,topic,69
48,topic,69
54,topic,69
92,topic,69
6,topic,70
16,topic,70
23,topic,70
24,topic,70
32,topic,70
44,topic,70
52,topic,70
55,topic,70
62,topic,70
69,topic,70
70,topic,70
83,topic,70
0,topic,71
3,topic,71
20,topic,71
35,topic,71
45,topic,71
46,topic,71
59,topic,71
80,topic,71
89,topic,71
96,topic,71
31,topic,72
41,topic,72
52,topic,72
71,topic,72
75,topic,72
81,topic,72
93,topic,72
12,topic,73
14,topic,73
23,topic,73
34,topic,73
38,topic,73
53,topic,73
60,topic,73
63,topic,73
68,topic,73
69,topic,73
97,topic,73
1,topic,74
5,topic,74
10,topic,74
24,topic,74
32,topic,74
35,topic,74
36,topic,74
41,topic,74
47,topic,74
48,topic,74
55,topic,74
61,topic,74
70,topic,74
99,topic,74
3,topic,75
8,topic,75
16,topic,75
17,topic,75
21,topic,75
48,topic,75
67,topic,75
70,topic,75
78,topic,75
86,topic,75
89,topic,75
98,topic,75
0,topic,76
5,topic,76
20,topic,76
29,topic,76
31,topic,76
37,topic,76
38,topic,76
51,topic,76
90,topic,76
0,topic,77
9,topic,77
21,topic,77
28,topic,77
32,topic,77
40,topic,77
44,topic,77
48,topic,77
50,topic,77
51,topic,77
91,topic,77
93,topic,77
99,topic,77
2,topic,78
9,topic,78
26,topic,78
30,topic,78
37,topic,78
39,topic,78
47,topic,78
58,topic,78
65,topic,78
83,topic,78
84,topic,78
87,topic,78
93,topic,78
4,topic,79
20,topic,79
30,topic,79
47,topic,79
64,topic,79
78,topic,79
82,topic,79
94,topic,79
2,topic,80
17,topic,80
18,topic,80
25,topic,80
27,topic,80
41,topic,80
43,topic,80
44,topic,80
51,topic,80
57,topic,80
61,topic,80
62,topic,80
74,topic,80
76,topic,80
81,topic,80
90,topic,80
8,topic,81
9,topic,81
29,topic,81
31,topic,81
33,topic,81
40,topic,81
96,topic,81
97,topic,81
98,topic,81
0,topic,82
25,topic,82
27,topic,82
33,topic,82
76,topic,82
89,topic,82
99,topic,82
5,topic,83
6,topic,83
41,topic,83
46,topic,83
57,topic,83
59,topic,83
77,topic,83
89,topic,83
98,topic,83
99,topic,83
6,topic,84
7,topic,84
15,topic,84
26,topic,84
47,topic,84
58,topic,84
62,topic,84
80,topic,84
96,topic,84
97,topic,84
1,topic,85
23,topic,85
36,topic,85
42,topic,85
51,topic,85
67,topic,85
68,topic,85
90,topic,85
95,topic,85
13,topic,86
25,topic,86
31,topic,86
50,topic,86
55,topic,86
56,topic,86
67,topic,86
68,topic,86
79,topic,86
92,topic,86
10,topic,87
11,topic,87
22,topic,87
40,topic,87
66,topic,87
70,topic,87
73,topic,87
74,topic,87
82,topic,87
8,topic,88
19,topic,88
22,topic,88
47,topic,88
64,topic,88
75,topic,88
83,topic,88
1,topic,89
6,topic,89
41,topic,89
53,topic,89
54,topic,89
60,topic,89
69,topic,89
94,topic,89
11,topic,90
29,topic,90
40,topic,90
45,topic,90
55,topic,90
56,topic,90
71,topic,90
79,topic,90
80,topic,90
6,topic,91
13,topic,91
28,topic,91
54,topic,91
73,topic,91
87,topic,91
90,topic,91
3,topic,92
5,topic,92
17,topic,92
32,topic,92
39,topic,92
43,topic,92
70,topic,92
78,topic,92
82,topic,92
84,topic,92
96,topic,92
45,topic,93
50,topic,93
60,topic,93
82,topic,93
88,topic,93
90,topic,93
92,topic,93
99,topic,93
20,topic,94
29,topic,94
41,topic,94
59,topic,94
60,topic,94
61,topic,94
75,topic,94
81,topic,94
95,topic,94
98,topic,94
0,topic,95
23,topic,95
24,topic,95
25,topic,95
26,topic,95
38,topic,95
46,topic,95
47,topic,95
51,topic,95
53,topic,95
71,topic,95
83,topic,95
85,topic,95
99,topic,95
25,topic,96
30,topic,96
41,topic,96
42,topic,96
57,topic,96
60,topic,96
95,topic,96
3,topic,97
8,topic,97
10,topic,97
11,topic,97
36,topic,97
52,topic,97
93,topic,97
96,topic,97
9,topic,98
23,topic,98
33,topic,98
40,topic,98
54,topic,98
57,topic,98
66,topic,98
78,topic,98
81,topic,98
85,topic,98
2,topic,99
22,topic,99
23,topic,99
25,topic,99
37,topic,99
46,topic,99
55,topic,99
56,topic,99
57,topic,99
60,topic,99
71,topic,99
77,topic,99
93,topic,99
94,topic,99
25,topic,100
49,topic,100
73,topic,100
81,topic,100
84,topic,100
87,topic,100
88,topic,100
17,topic,101
21,topic,101
60,topic,101
61,topic,101
65,topic,101
75,topic,101
80,topic,101
0,topic,102
6,topic,102
17,topic,102
20,topic,102
26,topic,102
27,topic,102
47,topic,102
54,topic,102
67,topic,102
87,topic,102
95,topic,102
3,topic,103
7,topic,103
23,topic,103
34,topic,103
38,topic,103
47,topic,103
62,topic,103
88,topic,103
96,topic,103
3,topic,104
11,topic,104
13,topic,104
17,topic,104
33,topic,104
35,topic,104
56,topic,104
59,topic,104
60,topic,104
62,topic,104
65,topic,104
68,topic,104
90,topic,104
91,topic,104
96,topic,104
5,topic,105
8,topic,105
10,topic,105
14,topic,105
38,topic,105
52,topic,105
62,topic,105
73,topic,105
78,topic,105
81,topic,105
96,topic,105
97,topic,105
10,topic,106
15,topic,106
22,topic,106
23,topic,106
29,topic,106
42,topic,106
46,topic,106
48,topic,106
74,topic,106
80,topic,106
83,topic,106
96,topic,106
3,topic,107
5,topic,107
6,topic,107
11,topic,107
15,topic,107
23,topic,107
33,topic,107
58,topic,107
69,topic,107
76,topic,107
86,topic,107
95,topic,107
18,topic,108
38,topic,108
51,topic,108
56,topic,108
64,topic,108
69,topic,108
79,topic,108
90,topic,108
96,topic,108
97,topic,108
7,topic,109
11,topic,109
16,topic,109
24,topic,109
35,topic,109
46,topic,109
58,topic,109
59,topic,109
62,topic,109
80,topic,109
81,topic,109
99,topic,109
0,topic,110
2,topic,110
23,topic,110
39,topic,110
43,topic,110
68,topic,110
80,topic,110
5,topic,111
36,topic,111
40,topic,111
50,topic,111
51,topic,111
62,topic,111
66,topic,111
86,topic,111
89,topic,111
94,topic,111
27,topic,112
28,topic,112
34,topic,112
58,topic,112
60,topic,112
2,topic,113
10,topic,113
12,topic,113
14,topic,113
20,topic,113
41,topic,113
45,topic,113
57,topic,113
60,topic,113
62,topic,113
86,topic,113
89,topic,113
5,topic,114
23,topic,114
30,topic,114
37,topic,114
60,topic,114
68,topic,114
71,topic,114
87,topic,114
91,topic,114
20,topic,115
28,topic,115
40,topic,115
43,topic,115
56,topic,115
60,topic,115
63,topic,115
81,topic,115
88,topic,115
92,topic,115
6,topic,116
9,topic,116
12,topic,116
32,topic,116
39,topic,116
52,topic,116
74,topic,116
86,topic,116
3,topic,117
10,topic,117
22,topic,117
31,topic,117
32,topic,117
48,topic,117
50,topic,117
81,topic,117
92,topic,117
96,topic,117
2,topic,118
19,topic,118
22,topic,118
25,topic,118
36,topic,118
52,topic,118
53,topic,118
67,topic,118
68,topic,118
87,topic,118
88,topic,118
16,topic,119
36,topic,119
44,topic,119
77,topic,119
89,topic,119
16,topic,120
24,topic,120
58,topic,120
71,topic,120
97,topic,120
23,topic,121
40,topic,121
47,topic,121
64,topic,121
71,topic,121
72,topic,121
73,topic,121
83,topic,121
85,topic,121
86,topic,121
20,topic,122
24,topic,122
27,topic,122
33,topic,122
77,topic,122
99,topic,122
29,topic,123
63,topic,123
70,topic,123
82,topic,123
97,topic,123
2,topic,124
7,topic,124
8,topic,124
16,topic,124
26,topic,124
27,topic,124
44,topic,124
55,topic,124
57,topic,124
67,topic,124
80,topic,124
85,topic,124
92,topic,124
5,topic,125
18,topic,125
21,topic,125
37,topic,125
57,topic,125
68,topic,125
1,topic,126
5,topic,126
44,topic,126
53,topic,126
59,topic,126
77,topic,126
90,topic,126
95,topic,126
5,topic,127
28,topic,127
51,topic,127
67,topic,127
74,topic,127
79,topic,127
91,topic,127
35,topic,128
38,topic,128
52,topic,128
55,topic,128
62,topic,128
85,topic,128
92,topic,128
93,topic,128
1,topic,129
2,topic,129
4,topic,129
14,topic,129
44,topic,129
58,topic,129
61,topic,129
72,topic,129
79,topic,129
81,topic,129
84,topic,129
85,topic,129
10,topic,130
16,topic,130
31,topic,130
34,topic,130
61,topic,130
62,topic,130
73,topic,130
85,topic,130
94,topic,130
95,topic,130
1,topic,131
4,topic,131
6,topic,131
8,topic,131
12,topic,131
25,topic,131
56,topic,131
58,topic,131
72,topic,131
82,topic,131
85,topic,131
91,topic,131
2,topic,132
25,topic,132
47,topic,132
56,topic,132
84,topic,132
86,topic,132
9,topic,133
17,topic,133
18,topic,133
19,topic,133
24,topic,133
25,topic,133
26,topic,133
48,topic,133
50,topic,133
67,topic,133
74,topic,133
77,topic,133
97,topic,133
2,topic,134
9,topic,134
10,topic,134
21,topic,134
34,topic,134
43,topic,134
46,topic,134
57,topic,134
58,topic,134
69,topic,134
79,topic,134
80,topic,134
82,topic,134
83,topic,134
90,topic,134
93,topic,134
10,topic,135
14,topic,135
24,topic,135
33,topic,135
47,topic,135
49,topic,135
54,topic,135
57,topic,135
63,topic,135
86,topic,135
0,topic,136
1,topic,136
8,topic,136
27,topic,136
37,topic,136
42,topic,136
49,topic,136
62,topic,136
63,topic,136
77,topic,136
79,topic,136
15,topic,137
23,topic,137
33,topic,137
36,topic,137
65,topic,137
74,topic,137
78,topic,137
94,topic,137
14,topic,138
37,topic,138
42,topic,138
45,topic,138
66,topic,138
80,topic,138
91,topic,138
92,topic,138
94,topic,138
95,topic,138
1,topic,139
8,topic,139
35,topic,139
45,topic,139
46,topic,139
47,topic,139
49,topic,139
52,topic,139
56,topic,139
59,topic,139
62,topic,139
74,topic,139
80,topic,139
81,topic,139
83,topic,139
84,topic,139
86,topic,139
6,topic,140
10,topic,140
35,topic,140
76,topic,140
89,topic,140
96,topic,140
3,topic,141
26,topic,141
28,topic,141
58,topic,141
69,topic,141
83,topic,141
84,topic,141
5,topic,142
15,topic,142
26,topic,142
29,topic,142
31,topic,142
33,topic,142
43,topic,142
46,topic,142
51,topic,142
74,topic,142
76,topic,142
78,topic,142
81,topic,142
88,topic,142
6,topic,143
9,topic,143
22,topic,143
30,topic,143
45,topic,143
67,topic,143
75,topic,143
87,topic,143
92,topic,143
98,topic,143
15,topic,144
26,topic,144
37,topic,144
45,topic,144
64,topic,144
69,topic,144
74,topic,144
77,topic,144
1,topic,145
7,topic,145
22,topic,145
34,topic,145
54,topic,145
58,topic,145
63,topic,145
83,topic,145
85,topic,145
93,topic,145
14,topic,146
29,topic,146
35,topic,146
38,topic,146
51,topic,146
54,topic,146
75,topic,146
78,topic,146
81,topic,146
95,topic,146
11,topic,147
28,topic,147
36,topic,147
44,topic,147
47,topic,147
53,topic,147
68,topic,147
81,topic,147
4,topic,148
5,topic,148
8,topic,148
14,topic,148
16,topic,148
19,topic,148
26,topic,148
27,topic,148
29,topic,148
34,topic,148
45,topic,148
54,topic,148
57,topic,148
64,topic,148
83,topic,148
84,topic,148
92,topic,148
97,topic,148
21,topic,149
22,topic,149
26,topic,149
29,topic,149
42,topic,149
49,topic,149
67,topic,149
79,topic,149
86,topic,149
87,topic,149
91,topic,149
3,topic,150
17,topic,150
33,topic,150
52,topic,150
55,topic,150
58,topic,150
62,topic,150
77,topic,150
97,topic,150
8,topic,151
25,topic,151
39,topic,151
42,topic,151
44,topic,151
53,topic,151
57,topic,151
59,topic,151
73,topic,151
82,topic,151
96,topic,151
12,topic,152
15,topic,152
23,topic,152
33,topic,152
35,topic,152
47,topic,152
50,topic,152
55,topic,152
65,topic,152
92,topic,152
93,topic,152
9,topic,153
18,topic,153
38,topic,153
39,topic,153
59,topic,153
60,topic,153
64,topic,153
74,topic,153
78,topic,153
86,topic,153
92,topic,153
1,topic,154
5,topic,154
8,topic,154
14,topic,154
34,topic,154
37,topic,154
54,topic,154
59,topic,154
62,topic,154
67,topic,154
69,topic,154
73,topic,154
87,topic,154
95,topic,154
10,topic,155
17,topic,155
18,topic,155
23,topic,155
37,topic,155
38,topic,155
65,topic,155
70,topic,155
71,topic,155
75,topic,155
89,topic,155
95,topic,155
12,topic,156
19,topic,156
55,topic,156
58,topic,156
80,topic,156
85,topic,156
90,topic,156
97,topic,156
20,topic,157
25,topic,157
43,topic,157
62,topic,157
65,topic,157
67,topic,157
72,topic,157
82,topic,157
88,topic,157
89,topic,157
17,topic,158
19,topic,158
22,topic,158
23,topic,158
28,topic,158
53,topic,158
70,topic,158
72,topic,158
79,topic,158
95,topic,158
98,topic,158
0,topic,159
14,topic,159
33,topic,159
37,topic,159
40,topic,159
52,topic,159
69,topic,159
74,topic,159
10,topic,160
48,topic,160
60,topic,160
61,topic,160
67,topic,160
82,topic,160
98,topic,160
1,topic,161
18,topic,161
19,topic,161
36,topic,161
38,topic,161
66,topic,161
68,topic,161
78,topic,161
3,topic,162
10,topic,162
22,topic,162
55,topic,162
72,topic,162
4,topic,163
11,topic,163
16,topic,163
27,topic,163
29,topic,163
50,topic,163
54,topic,163
59,topic,163
62,topic,163
64,topic,163
73,topic,163
78,topic,163
79,topic,163
88,topic,163
93,topic,163
19,topic,164
30,topic,164
35,topic,164
37,topic,164
38,topic,164
42,topic,164
53,topic,164
67,topic,164
71,topic,164
79,topic,164
80,topic,164
89,topic,164
95,topic,164
5,topic,165
19,topic,165
24,topic,165
29,topic,165
65,topic,165
80,topic,165
83,topic,165
89,topic,165
95,topic,165
7,topic,166
10,topic,166
11,topic,166
13,topic,166
27,topic,166
28,topic,166
32,topic,166
34,topic,166
37,topic,166
47,topic,166
53,topic,166
63,topic,166
71,topic,166
75,topic,166
21,topic,167
28,topic,167
32,topic,167
36,topic,167
40,topic,167
43,topic,167
78,topic,167
79,topic,167
80,topic,167
86,topic,167
94,topic,167
4,topic,168
22,topic,168
59,topic,168
71,topic,168
72,topic,168
85,topic,168
88,topic,168
5,topic,169
6,topic,169
12,topic,169
35,topic,169
62,topic,169
79,topic,169
13,topic,170
40,topic,170
50,topic,170
61,topic,170
64,topic,170
70,topic,170
72,topic,170
91,topic,170
0,topic,171
3,topic,171
4,topic,171
5,topic,171
12,topic,171
35,topic,171
45,topic,171
49,topic,171
54,topic,171
65,topic,171
67,topic,171
78,topic,171
0,topic,172
44,topic,172
50,topic,172
51,topic,172
56,topic,172
72,topic,172
74,topic,172
87,topic,172
92,topic,172
6,topic,173
15,topic,173
46,topic,173
47,topic,173
48,topic,173
68,topic,173
70,topic,173
83,topic,173
94,topic,173
96,topic,173
7,topic,174
40,topic,174
41,topic,174
47,topic,174
48,topic,174
50,topic,174
51,topic,174
54,topic,174
69,topic,174
95,topic,174
98,topic,174
1,topic,175
58,topic,175
60,topic,175
65,topic,175
66,topic,175
67,topic,175
81,topic,175
86,topic,175
92,topic,175
12,topic,176
17,topic,176
19,topic,176
20,topic,176
21,topic,176
43,topic,176
50,topic,176
54,topic,176
61,topic,176
63,topic,176
69,topic,176
75,topic,176
77,topic,176
80,topic,176
98,topic,176
25,topic,177
31,topic,177
40,topic,177
55,topic,177
56,topic,177
8,topic,178
44,topic,178
54,topic,178
56,topic,178
81,topic,178
93,topic,178
94,topic,178
99,topic,178
33,topic,179
40,topic,179
42,topic,179
46,topic,179
49,topic,179
50,topic,179
53,topic,179
79,topic,179
80,topic,179
3,topic,180
4,topic,180
9,topic,180
11,topic,180
15,topic,180
30,topic,180
32,topic,180
53,topic,180
56,topic,180
62,topic,180
70,topic,180
83,topic,180
95,topic,180
0,topic,181
5,topic,181
16,topic,181
32,topic,181
58,topic,181
68,topic,181
77,topic,181
80,topic,181
84,topic,181
89,topic,181
93,topic,181
96,topic,181
99,topic,181
6,topic,182
9,topic,182
23,topic,182
50,topic,182
54,topic,182
70,topic,182
93,topic,182
3,topic,183
8,topic,183
20,topic,183
28,topic,183
47,topic,183
62,topic,183
76,topic,183
1,topic,184
5,topic,184
9,topic,184
16,topic,184
17,topic,184
25,topic,184
46,topic,184
57,topic,184
58,topic,184
63,topic,184
68,topic,184
77,topic,184
94,topic,184
14,topic,185
40,topic,185
44,topic,185
50,topic,185
53,topic,185
84,topic,185
90,topic,185
23,topic,186
30,topic,186
50,topic,186
67,topic,186
68,topic,186
71,topic,186
80,topic,186
81,topic,186
89,topic,186
14,topic,187
15,topic,187
18,topic,187
35,topic,187
40,topic,187
45,topic,187
46,topic,187
48,topic,187
70,topic,187
76,topic,187
87,topic,187
92,topic,187
95,topic,187
29,topic,188
30,topic,188
32,topic,188
42,topic,188
48,topic,188
72,topic,188
75,topic,188
6,topic,189
9,topic,189
25,topic,189
33,topic,189
42,topic,189
87,topic,189
89,topic,189
93,topic,189
97,topic,189
1,topic,190
16,topic,190
23,topic,190
28,topic,190
29,topic,190
59,topic,190
68,topic,190
69,topic,190
72,topic,190
1,topic,191
3,topic,191
19,topic,191
20,topic,191
26,topic,191
35,topic,191
39,topic,191
45,topic,191
55,topic,191
57,topic,191
60,topic,191
8,topic,192
14,topic,192
20,topic,192
32,topic,192
34,topic,192
35,topic,192
38,topic,192
53,topic,192
67,topic,192
75,topic,192
89,topic,192
90,topic,192
95,topic,192
96,topic,192
24,topic,193
44,topic,193
63,topic,193
72,topic,193
77,topic,193
84,topic,193
88,topic,193
97,topic,193
12,topic,194
24,topic,194
30,topic,194
38,topic,194
39,topic,194
45,topic,194
64,topic,194
67,topic,194
81,topic,194
82,topic,194
83,topic,194
90,topic,194
97,topic,194
98,topic,194
18,topic,195
29,topic,195
33,topic,195
42,topic,195
50,topic,195
75,topic,195
87,topic,195
3,topic,196
8,topic,196
12,topic,196
17,topic,196
24,topic,196
48,topic,196
59,topic,196
60,topic,196
73,topic,196
80,topic,196
84,topic,196
89,topic,196
98,topic,196
10,topic,197
18,topic,197
20,topic,197
38,topic,197
43,topic,197
55,topic,197
59,topic,197
73,topic,197
90,topic,197
2,topic,198
7,topic,198
51,topic,198
55,topic,198
56,topic,198
58,topic,198
74,topic,198
80,topic,198
84,topic,198
86,topic,198
93,topic,198
99,topic,198
5,topic,199
9,topic,199
14,topic,199
36,topic,199
38,topic,199
56,topic,199
65,topic,199
73,topic,199
93,topic,199
95,topic,199
9,topic,200
43,topic,200
47,topic,200
48,topic,200
80,topic,200
85,topic,200
13,topic,201
17,topic,201
18,topic,201
19,topic,201
24,topic,201
27,topic,201
32,topic,201
38,topic,201
39,topic,201
73,topic,201
75,topic,201
85,topic,201
98,topic,201
3,topic,202
5,topic,202
14,topic,202
31,topic,202
42,topic,202
52,topic,202
71,topic,202
82,topic,202
88,topic,202
92,topic,202
14,topic,203
61,topic,203
65,topic,203
81,topic,203
6,topic,204
34,topic,204
52,topic,204
67,topic,204
73,topic,204
81,topic,204
82,topic,204
87,topic,204
94,topic,204
98,topic,204
14,topic,205
16,topic,205
31,topic,205
46,topic,205
59,topic,205
64,topic,205
73,topic,205
81,topic,205
82,topic,205
99,topic,205
5,topic,206
7,topic,206
17,topic,206
21,topic,206
25,topic,206
55,topic,206
73,topic,206
76,topic,206
92,topic,206
99,topic,206
6,topic,207
10,topic,207
20,topic,207
28,topic,207
39,topic,207
43,topic,207
46,topic,207
47,topic,207
51,topic,207
63,topic,207
72,topic,207
